newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,train,rep
0.9241511134067628,0.774390016457942,0.9297527504953662,0.7782193604194835,0.9009588506832904,0.7620662707837763,-0.8263565370431262,-0.4929499924090688,0.9067371192559318,0.04365158322401661,91
0.9291626099888044,0.7762538068447824,0.9342184150551578,0.7817770857538462,0.905721763817666,0.764780737693535,-0.8273100933168153,-0.4651213397954963,0.9135919497849778,0.05248074602497726,212
0.924843245815926,0.7767712334254917,0.9303396890759158,0.7825259471278185,0.9016196777536866,0.7635548024153819,-0.8299322114740305,-0.491039271054953,0.9080329055440908,0.13182567385564073,91
0.9300117675364704,0.7655924312636971,0.9358548058501922,0.7697710380228413,0.9063814546853534,0.7569886884492845,-0.8253873479584548,-0.46237948718141,0.914392700154809,0.8317637711026709,238
0.9275890641338248,0.764907606134662,0.931728765739512,0.7685271617675311,0.9028210738322012,0.7473651461265189,-0.8274365590741363,-0.4737880595277449,0.910081668826478,0.6918309709189366,38
0.924465270136798,0.7692866836059303,0.9294041374064712,0.7730021382506376,0.9008657968277554,0.7587904826604271,-0.8190153994242548,-0.489030371361136,0.9060283439108944,0.03630780547701014,115
0.9245972412718896,0.7670385818495432,0.9304393936975756,0.7723851469274057,0.9024668273185454,0.7550699308602162,-0.8272761799282,-0.4607500039071114,0.9082137802444654,0.19054607179632474,9
0.9309641624769096,0.7805634595612719,0.935551768996524,0.7844060256990667,0.9064718787522656,0.7652137736100562,-0.835376078667202,-0.4907696267291425,0.914039274844476,0.15848931924611134,217
0.9288951207140984,0.750150533784025,0.9349459702362776,0.7573355445355978,0.9046561319619862,0.743122509576804,-0.8238359660192396,-0.4862188958046501,0.9114228685896174,0.03630780547701014,168
0.9283114241872517,0.7753800404652929,0.9331114698844056,0.7786389056524295,0.903723081227172,0.760500158749623,-0.8304701999921973,-0.4821529507757358,0.9122154070763906,0.22908676527677735,195
0.9288603310035838,0.7641985008173031,0.934135625967102,0.7693016931179207,0.9059848533693672,0.7542258291445623,-0.8233103937547754,-0.4611703437105436,0.9117293847202927,0.47863009232263826,55
0.924141901637676,0.7700841056513641,0.9286726314189052,0.7749785311591411,0.8999708643353281,0.7589216354031656,-0.8264982496520756,-0.4761979348785258,0.9090363832098544,0.06309573444801933,125
0.9305119938924796,0.7735165355806612,0.9353918333516732,0.7777166080366643,0.9100555466340274,0.7658385223409395,-0.8381431340941273,-0.4900472420417469,0.9157653339361692,0.09120108393559097,198
0.928278186145406,0.7749173931912937,0.9328291268075528,0.7814538556609092,0.9054459466792192,0.7615974029571335,-0.8229491183403563,-0.4740017579134397,0.9128811201452286,0.025118864315095794,78
0.9298534862821394,0.7771916721436668,0.9339584946383396,0.7817693700227747,0.9056606946629788,0.7646672088520958,-0.8373038915905041,-0.5073415348714945,0.9141545505250324,0.8317637711026709,35
0.9216419361428716,0.7611332481160018,0.9272428722402531,0.7671613555265729,0.9011788887399655,0.7534918743049358,-0.8161818985610699,-0.4815736050022541,0.9063651488641676,0.06309573444801933,104
0.9303330663973226,0.7710342119293684,0.9359723892468954,0.7771187604287503,0.9070135057263566,0.76311433418733,-0.8250840213705154,-0.4642016133995053,0.9137677674362268,0.3981071705534973,89
0.9266453241698128,0.7796287897771514,0.9318428818817152,0.7837755415270216,0.9051714787149352,0.7719227896657098,-0.8268926127208444,-0.4874486525120484,0.9127925362431368,0.03019951720402016,236
0.924028707527325,0.7617551017044862,0.9302806373135524,0.7676450279562246,0.9006925199259158,0.7488603007912911,-0.8228350041434978,-0.474447412363759,0.9064165057444976,0.014454397707459272,250
0.9253756160452338,0.7592448749320169,0.9316165500870208,0.7666456325402248,0.9016996918403553,0.7541946831558959,-0.8251273937480892,-0.452617006093182,0.908182709187795,0.5754399373371569,143
0.9269066291722652,0.7698313652892544,0.9318557845702312,0.7758215984888638,0.8987971987527608,0.7561026791966172,-0.8346161056065187,-0.487341363919805,0.90951457872664,0.06309573444801933,119
0.9271693048850242,0.7639985733622789,0.9337209122192458,0.771105311470719,0.9044320754248156,0.7549321840953936,-0.8293815292353929,-0.4820114318850459,0.9120050043727042,0.19054607179632474,210
0.9247924384636974,0.7684398000175918,0.9313416934136676,0.7724437969777517,0.903071571243546,0.7576174911087302,-0.8287225838517089,-0.4787137607136245,0.9081435583284844,0.13182567385564073,103
0.9233283627387332,0.7613552685729359,0.92914985366099,0.7657277468608844,0.9025057587616782,0.7555483602966704,-0.8202315801637674,-0.4684052530425933,0.9077847783688888,0.05248074602497726,191
0.9255189097309688,0.7660180244991055,0.9310799158735424,0.7701735197374249,0.9020409689291278,0.7530066366941173,-0.8281408710311291,-0.4617273496198953,0.9119504367547298,0.1096478196143185,174
0.9218128685469849,0.7698819505568213,0.926852962351008,0.7729592846333917,0.898725435916037,0.7581895285230326,-0.8295805056008403,-0.4948079343652404,0.9054953458040828,0.3311311214825911,120
0.924011692294644,0.7688553308206658,0.9296655367769334,0.7778480528445905,0.9019882793971794,0.7599232655053498,-0.8277243218757974,-0.4799954553520556,0.9050415537833808,0.01,1
0.926787560168474,0.7711794804572125,0.9331098283899716,0.7750629446129239,0.9045967861328604,0.7574386834199978,-0.8317010116772982,-0.4777906606984012,0.9123767224317904,0.8317637711026709,75
0.926372428702897,0.7732172982886919,0.9319040120921602,0.7790551424262057,0.9061166272260828,0.761606835298681,-0.8259424862012026,-0.4632860149254436,0.9104865511135852,0.014454397707459272,140
0.9289032127464224,0.7661666230970529,0.9337277822195208,0.7739340413919361,0.9035638062559536,0.7594906368906127,-0.828453377185534,-0.4795362274945726,0.91088971598449,0.47863009232263826,216
0.9254790614031624,0.7683549736461988,0.9310576266183048,0.7755754694550187,0.904689825416591,0.7601870739685684,-0.824062761971103,-0.4646704580037544,0.9087338030389108,0.6918309709189366,140
0.9259456625098264,0.7615545327661811,0.9317228741009148,0.7696396309135852,0.903311505483262,0.7552507363284469,-0.8285661805260947,-0.4811101541622553,0.9095683109865376,0.3311311214825911,138
0.9287085626843424,0.7640924884196995,0.9342117668404706,0.7695548391981933,0.9035561810206602,0.7516744470783046,-0.8291461169384181,-0.4875822015325715,0.9115614161409412,0.6918309709189366,25
0.9235768168150724,0.7585748214789928,0.929812903144516,0.7643054499322178,0.8988876798369189,0.7486727413270876,-0.822966286935485,-0.4666798273001344,0.9068874661519388,0.3981071705534973,105
0.9284319113132764,0.7636047859361913,0.9331448348937932,0.770309526140381,0.9011341765333318,0.7496408061611485,-0.8217563317479425,-0.465439106771798,0.9132670089020604,0.020892961308540396,240
0.928862955816811,0.770817233939189,0.9340366598318834,0.7747209102234296,0.9089585261584918,0.760669038714308,-0.8324831650430295,-0.4892588793273101,0.914959278465215,0.22908676527677735,196
0.9285214795088592,0.7681593658623745,0.9332255866410232,0.7748929147077164,0.905682617584926,0.7582954767466199,-0.8294515544311237,-0.457976846094883,0.9113030037317426,0.19054607179632474,140
0.9262070893362836,0.7727203895008155,0.931411650824466,0.7795318997572759,0.902491910715785,0.7624718675537688,-0.8284623125565351,-0.4916456667226437,0.9103044316263392,0.017378008287493755,185
0.9292091417443654,0.7750593604743743,0.9337783186631328,0.7800148936325957,0.9019217872743596,0.7619047650133406,-0.8278029545006114,-0.4945742682795017,0.9118300964685224,0.47863009232263826,225
0.9269092342108276,0.769326321501691,0.9324301559369896,0.7753541979362529,0.9044857588723652,0.7585864521974394,-0.8281386738840982,-0.4815477990327343,0.9117710580756364,0.06309573444801933,189
0.9260674738426988,0.7588350114414004,0.9323653442386136,0.7662844658193786,0.9052468333769216,0.7528220040970096,-0.8243924478933561,-0.4742954571044747,0.9102997733910988,0.06309573444801933,165
0.926762667300749,0.7629289382474679,0.93338297118172,0.7692310041317016,0.9039032831975328,0.7546175938577301,-0.834129196523777,-0.507914374520373,0.9121044683899988,0.05248074602497726,234
0.9268607668984306,0.7692013917600556,0.9313868362634734,0.7741185216527408,0.903199977314374,0.7561303894847725,-0.82774971891348,-0.484839522437683,0.9090489173861778,0.03630780547701014,32
0.9231726742709068,0.7659215846528632,0.927883676219347,0.7712733484189339,0.897652755126541,0.7540976335272142,-0.8212261438378159,-0.4639272541392535,0.9066155129264938,0.8317637711026709,123
0.9268742114039484,0.7677286479028478,0.932129534046666,0.7742676543730358,0.903931802232708,0.755116395342677,-0.8295500706242227,-0.4875400491368812,0.9104421211470284,0.06309573444801933,3
0.9273699124227964,0.7671565913902636,0.9333642409825696,0.7709066055562641,0.9009818865312372,0.7527261221741447,-0.8302222748995026,-0.4789639556542557,0.9081945398120758,0.05248074602497726,146
0.924838955361558,0.7681766902150675,0.9311435239657408,0.7751933961597358,0.9017256381218796,0.7606055025785479,-0.8242777249723975,-0.4678678794280911,0.9079323807371732,0.1096478196143185,177
0.9278939707540282,0.7753410765842513,0.9325776203814866,0.7810567953730172,0.9018817083211728,0.7673342395347036,-0.8329440681161913,-0.5035602011444197,0.9106358276299756,0.05248074602497726,14
0.9286077031603078,0.7734799884751995,0.934392854815714,0.77873675274947,0.905929357349294,0.7615707262326288,-0.8266100164446061,-0.471361205694226,0.9128998385470336,0.47863009232263826,60
0.927975017077272,0.7739064122548303,0.93316384867695,0.7774511585407051,0.9054242097648768,0.760986988400665,-0.8264909084056887,-0.4767654056679019,0.9118147065722484,0.03630780547701014,34
0.926341879485675,0.7739715477588619,0.9315772372950896,0.7792681374427255,0.902203015188002,0.763274224401651,-0.8283275384137482,-0.4892321409072268,0.9085272692148796,0.017378008287493755,120
0.9267372774597328,0.7714296992757023,0.9311771986294362,0.7781534075448121,0.9017320668977056,0.758142038543431,-0.8225620948297387,-0.4814780278095808,0.9107610618187872,0.017378008287493755,246
0.925439901177596,0.7777350313014012,0.9311335197093408,0.7822247076409883,0.9067147778680336,0.7679956436774124,-0.8323599269598692,-0.4917190246350631,0.9086903145022076,0.03019951720402016,182
0.9255336384541968,0.7640519006514249,0.930368415224052,0.7692816886371187,0.9021957706953664,0.7526859757019849,-0.8209190521285923,-0.4847617236209562,0.9099897971226084,0.05248074602497726,126
0.9314541643045215,0.7683758037934731,0.9366359310719166,0.7736180746592899,0.9042841881628956,0.7566889907823616,-0.8325783594330731,-0.4648002089995199,0.9131922893218526,0.06309573444801933,195
0.925471953370878,0.7655668076146722,0.9312232087689284,0.7689719679748785,0.9029873707658632,0.7548754226647899,-0.8214909767321112,-0.4831967849417313,0.909030525351956,0.5754399373371569,76
0.929544821092102,0.7795064542549663,0.9339743990293912,0.7853392928564199,0.9051045718699504,0.7692698225437689,-0.8315917439867355,-0.5115838448225671,0.9131677853702934,0.025118864315095794,28
0.9262450436098016,0.7719769097910762,0.9316475226419006,0.7775246290529851,0.9022568802649146,0.7571923249622234,-0.8206499239560948,-0.4766828224521521,0.9074783669763788,0.07585775750291836,145
0.924913831908553,0.7726440261057609,0.9298330738973228,0.7763180483967218,0.8997075045297694,0.7596625009309151,-0.8294548629030604,-0.4915073207577448,0.9083335617283634,0.06309573444801933,10
0.9273987468879498,0.7686411828736472,0.9323627403345096,0.7764807223232287,0.9038295211534716,0.7579642600956217,-0.8305865317375151,-0.4753113681236588,0.91146518360932,0.6918309709189366,189
0.9256287378891492,0.7627319092612763,0.9318885840275432,0.7691243367809734,0.9013461847932824,0.7543388991261533,-0.8283626687069428,-0.4872318981884144,0.910610343846022,0.05248074602497726,45
0.9261140706125626,0.7744261996490479,0.9307118103164722,0.7801695561667822,0.9045927278314788,0.763633781179194,-0.83047987395874,-0.4855460143533757,0.908622187928925,0.47863009232263826,158
0.9256834490335544,0.7680957640062649,0.9318614529608228,0.7730881833420815,0.90285534281662,0.7534736577151554,-0.8320570140897346,-0.4973806659368848,0.9063240129380222,0.07585775750291836,41
0.9288529735444114,0.7755364727840717,0.9339287331715636,0.7795982036666385,0.9056913122496816,0.7618984640293305,-0.8257027261877314,-0.4843806547043467,0.913103882843102,0.06309573444801933,40
0.9253825536481388,0.7759329056718058,0.9313477522553196,0.7822597214134858,0.9049113179282768,0.7676347534485535,-0.835978717931519,-0.4852020029838582,0.9091554226505716,0.22908676527677735,228
0.9236648945145955,0.7642065274962611,0.9307621320784852,0.7704208739528349,0.9029978819241676,0.7580454001098745,-0.8240950714403074,-0.480121025143423,0.9092497631622078,0.01,122
0.9283813165495338,0.7766231289395641,0.9332969407782769,0.7817135832873043,0.9038920977400894,0.7646238566125471,-0.8255301101571725,-0.4958949875688676,0.9119735173635156,0.03630780547701014,118
0.925608442521196,0.7679219506305985,0.9313088463337597,0.773356124160487,0.9007965830194896,0.7571568728570341,-0.8310023331513259,-0.4907235184167802,0.9105190466953408,0.6918309709189366,15
0.9264391532878006,0.7732991840545267,0.9317894547819412,0.7781232655596056,0.9060886470140176,0.7648666400458181,-0.8277269364142011,-0.4938434384669531,0.9086112909969902,0.22908676527677735,182
0.9232957145774194,0.7595499165002886,0.928344785532594,0.7651699873184402,0.8998686603840892,0.7517234209117172,-0.8208262957393111,-0.46870848003941,0.9080110743878778,0.2754228703338166,105
0.9255495853321968,0.7645122548868386,0.9307621564848244,0.7701873218979775,0.9019735507255136,0.7524115972367978,-0.8323551419967908,-0.4897516920749805,0.9081421571901664,0.09120108393559097,29
0.9292577299383092,0.7752737324189491,0.9345899186315968,0.78331600352464,0.9084407119407965,0.7690631030624947,-0.8242233765155687,-0.4690424212350338,0.9135046805828452,0.020892961308540396,63
0.9260539895123848,0.7685166445831102,0.930950454828361,0.7727427027042539,0.9051491511744304,0.7594275262882038,-0.8194078521310817,-0.4688518794333582,0.9096321552375316,0.04365158322401661,130
0.9309301736532068,0.7737984207759366,0.9349916631916664,0.7784042982081718,0.9070829217326102,0.7612515206913452,-0.8368632611805785,-0.4970451888753584,0.9133901559175556,0.05248074602497726,205
0.9241944423659584,0.761320056327074,0.9293973478541994,0.7666706726052269,0.8991734459945424,0.7499528990497099,-0.8241795650534263,-0.490864280140301,0.9064531167283676,0.5754399373371569,124
0.92480621109703,0.7711740766169959,0.9315006846774514,0.7775316399119085,0.9029836009436067,0.7624328591786047,-0.8276996871060384,-0.486508973907035,0.909552711702442,0.8317637711026709,188
0.9247773193492874,0.7667599138247989,0.929977663653426,0.772311136510981,0.9019687266308132,0.7554746349301702,-0.8258943587751147,-0.4737195960290926,0.9099575483373596,0.020892961308540396,47
0.9307330171013204,0.7669380745495229,0.9348305416812216,0.7716512229620488,0.9056294295617278,0.7512426448680629,-0.827294395912332,-0.4759404542728058,0.9127542036127064,0.017378008287493755,222
0.931790055863602,0.7710894975635798,0.9374913159956524,0.7778835490673419,0.908197924635332,0.7616252161774835,-0.836947590305854,-0.4905040954295109,0.9162191126680505,0.2754228703338166,57
0.9249217683470689,0.7596547821804229,0.9304695211131122,0.7664953698782107,0.9039654110971695,0.7513350291596289,-0.8183368750703182,-0.4713759230216772,0.9101012576636968,0.07585775750291836,139
0.9264283586633686,0.7684293598916166,0.9321499161723682,0.7738342822199434,0.9036674012820668,0.7569418216556603,-0.8209965423993808,-0.4602482783031054,0.9122777903142708,0.6918309709189366,59
0.9221570615188096,0.7599679065996732,0.928352280359213,0.7654205549463027,0.9022449015698488,0.7518952951603627,-0.8174888825880063,-0.4713677824161768,0.9073169940327096,0.09120108393559097,179
0.9273422357879456,0.7730176499312584,0.931781332605616,0.7793075693190061,0.9020427486340376,0.7654741382923198,-0.825894146365076,-0.4845952502002222,0.9114352144180552,0.03630780547701014,135
0.928422549895184,0.7660679531891037,0.933511615890869,0.7732135610270996,0.9031704034026148,0.7551723349597999,-0.833283059955067,-0.4601907139187686,0.9117795057972374,0.6918309709189366,167
0.9275161975166476,0.7648526648341066,0.9326459791298388,0.7718496303939851,0.9059741170256492,0.755974071685259,-0.8246361006490678,-0.4533311510965698,0.9122455892452752,0.03630780547701014,140
0.9294853030097198,0.7735493332805385,0.9336816729376752,0.7773223810155511,0.9061263810218648,0.763253222953513,-0.8285074190692109,-0.4920671869596094,0.912142313473012,0.2754228703338166,67
0.9334826143633044,0.7709033979081358,0.9378468593058742,0.7781565965982638,0.9097974946418206,0.7652502630990238,-0.8331782205772543,-0.4706417267303632,0.9170441595493304,0.13182567385564073,96
0.924446225873849,0.7621920994156839,0.9303582917423314,0.7678411930496477,0.9023655365658664,0.753201412036044,-0.8270776232414294,-0.4717843769118187,0.9080848809991454,0.017378008287493755,82
0.9290935203700392,0.7691190544472212,0.934073629721363,0.7749927099463082,0.9077686063739586,0.7608075888089734,-0.831711854062892,-0.4822095976078784,0.91610574325672,0.6918309709189366,198
0.9267325488062682,0.7627366340706881,0.9329428668152772,0.7669806181768549,0.905743647752051,0.7518592167286998,-0.8257205085564919,-0.4722349485549581,0.9111880853608914,0.07585775750291836,75
0.9256368092743334,0.7638862516847832,0.9310407110270084,0.7684542165079402,0.9025948675246674,0.7527289990340855,-0.8235982085414384,-0.476509854516273,0.9097452817506856,0.6918309709189366,151
0.9272539896323888,0.7691132357022177,0.9335942569985208,0.7753383807275899,0.9024412730933143,0.758391093574469,-0.8274433945538554,-0.4839510741137896,0.9100926090018984,0.8317637711026709,233
0.9249097910505896,0.7680251729954395,0.9312732446172804,0.7738674395652704,0.902726961654208,0.7575139036832691,-0.825265679197011,-0.4773037351860573,0.9109802445580104,0.06309573444801933,30
0.9268287305381248,0.7762473249804127,0.9315721699283178,0.7812728888939178,0.90150385704655,0.7654945582954665,-0.8304886784527432,-0.4882787627495115,0.9106401417934142,0.19054607179632474,173
0.9256153933126156,0.7698195540247821,0.9312975053799,0.7741656637026265,0.9002244372541979,0.7553595075452982,-0.825544145612919,-0.4652118103836722,0.908631388691826,0.47863009232263826,93
0.931247329633893,0.7726483204739326,0.9356782329471292,0.7770969898358795,0.905985735030594,0.761385233710703,-0.8319862429835,-0.4609701631430311,0.91568114131447,0.017378008287493755,79
0.9259249386049974,0.7615966216638648,0.931967983230719,0.7690164049366561,0.9043860566427137,0.7573218375279793,-0.8283102915907431,-0.4728894081953257,0.912445373532023,0.07585775750291836,179
0.9252892570115702,0.767449050313962,0.930850732786029,0.7735574100782963,0.902019651316046,0.757498201154106,-0.820840631666684,-0.460490733178779,0.9070121545334884,0.19054607179632474,170
0.9268396679040282,0.7634021944793042,0.932887227891382,0.7700922152925108,0.9028759994660914,0.7544771268339194,-0.8286515996676191,-0.4757902261359266,0.910288711234966,0.8317637711026709,193
0.9269809975912398,0.7701979219119168,0.9316118931044756,0.7745649323265971,0.9026747838987684,0.7568628146589993,-0.8195599399799456,-0.4670660810371534,0.9103173757864114,0.19054607179632474,61
0.9265771276870848,0.7694976332759051,0.9319435330857412,0.7755479611339184,0.902550600523064,0.7588105934122129,-0.8220082336365334,-0.475804917578688,0.909766952922158,0.03019951720402016,145
0.93050944444271,0.7767720759215255,0.934391587926089,0.7821299284879683,0.9066796222795938,0.769475286646074,-0.8309594054401995,-0.4832368651907663,0.9127880123342036,0.03630780547701014,67
0.927326982336034,0.7717356781256851,0.9323789024783544,0.7770876295762587,0.902915487746656,0.762523123066059,-0.8353712034730286,-0.4824093883621126,0.9118324657461556,0.03019951720402016,84
0.9272670362266812,0.7667316163652645,0.9325074663882986,0.7720294272651769,0.9029451160187868,0.752219447461674,-0.8325153521162829,-0.4815924772415338,0.910237298424839,0.6918309709189366,29
0.930349578589983,0.7778203144408125,0.9353670971266838,0.7842228242649129,0.9065375779239352,0.7662459430480324,-0.8294022276202668,-0.4732028905863197,0.91650948292616,0.1096478196143185,59
0.925655340030528,0.7642030089829378,0.9313007152030528,0.7720756664216228,0.9029981071500128,0.7519564409051199,-0.8270209640853766,-0.4896874980371407,0.9100290718479958,0.6918309709189366,168
0.9234148434965936,0.7591722121268885,0.9293762445350496,0.7654975438999017,0.9022840321232966,0.754626720814214,-0.823616710383001,-0.4732738534715555,0.9078901057686476,0.3981071705534973,155
0.9280048487681936,0.7721708071428321,0.9339718846228752,0.7740333102253323,0.9053093111425062,0.7549947131016972,-0.8296361786966021,-0.4812452243103983,0.9120719635876552,0.5754399373371569,4
0.9267549338061972,0.7634457642338305,0.9310867775954708,0.7694735917069436,0.9040183034127304,0.7564018141213426,-0.8333956757898356,-0.4904514622145898,0.9114006646164484,0.012022644346174132,176
0.927675106000288,0.7693701769361047,0.932901953603871,0.775212231348591,0.9047795559740436,0.7604851364663352,-0.827324822826205,-0.4860605229589241,0.9117714801105842,0.017378008287493755,152
0.924806955104278,0.7708792104191683,0.9323047298361892,0.7755238568769542,0.9008824910553708,0.7561307456449046,-0.8232875284696793,-0.4704872090156544,0.9104595777250956,0.04365158322401661,194
0.9253475700839864,0.7756924607658645,0.929724209396102,0.7833165383846574,0.9061123246955292,0.7678646330364922,-0.8207165097398738,-0.4810649961768758,0.9086244211732424,0.1096478196143185,46
0.9264936544661048,0.7661721132627658,0.9319061323799028,0.772599106545388,0.9021572953772184,0.7532767812073758,-0.828522215608312,-0.4672954184375977,0.90991289096572,0.05248074602497726,109
0.9315801785267864,0.7766670264050812,0.9344993352202532,0.7812192620122631,0.9091446467768964,0.7645207244333176,-0.8279326263477703,-0.4928018649309709,0.9149694979709172,0.3981071705534973,52
0.9290446375777852,0.772162105510484,0.9348997942599916,0.7785493165819725,0.9030984409589496,0.7627057855892879,-0.834574908569231,-0.4942040746538318,0.9111905876091853,0.13182567385564073,226
0.925675053475002,0.7669935181997406,0.9318768213390728,0.7737300942132037,0.9026747068880738,0.7605397117289531,-0.8231148489266048,-0.4627027259065099,0.9085421995373052,0.025118864315095794,213
0.926319853628794,0.772469354290774,0.9315050409722014,0.7769250154290005,0.9023093373851276,0.7577655819451407,-0.81951101692976,-0.4654019014024602,0.9102977113923127,0.2754228703338166,133
0.929743554949742,0.7714961066358441,0.9347879904475194,0.7797294933971797,0.9056353988297428,0.7664002231339955,-0.8303365244041745,-0.4815187390502502,0.9129527788864348,0.1096478196143185,216
0.926280476820142,0.7714418008517304,0.9315934461211708,0.7771124630951014,0.902161067365292,0.7635334272849617,-0.8236082749082307,-0.4748409610153668,0.9098600459080316,0.04365158322401661,27
0.9289124936907937,0.7701173491271768,0.9332108464388308,0.7728083160188801,0.9055500624225676,0.7508809828551304,-0.8290982674832617,-0.4737659070592998,0.9118529474240192,0.3981071705534973,38
0.925659003544576,0.7726601896449514,0.9303171207230124,0.7772497620526444,0.9009551141495696,0.7607479856364917,-0.8175231672288793,-0.4562459860595682,0.9082727043470652,0.020892961308540396,74
0.9271973109438923,0.7726764858190593,0.9321079804203192,0.7781653146466125,0.9035254599143469,0.7620486170330502,-0.8226202532002124,-0.4791191210648102,0.9123581366663964,0.012022644346174132,101
0.9280972635558904,0.7685326246293047,0.932876853667074,0.7744289534091581,0.9060894398740372,0.7606992273716887,-0.8295562478987555,-0.493209400273041,0.9129606182164391,0.13182567385564073,88
0.9256654173786164,0.7693343970773757,0.9302880472915218,0.7746634213225368,0.9001660795517032,0.7591772369396556,-0.8272256242832592,-0.4713243184924746,0.909286270304068,0.47863009232263826,173
0.926034650961386,0.7623518709740746,0.9319286105571444,0.7687339981733599,0.9061416121406176,0.7522904594854475,-0.8249073307173495,-0.4615622718416703,0.9128492713780856,0.6918309709189366,18
0.9252946321219924,0.7692348134303156,0.9308182658470704,0.7740604720235736,0.9013004710619524,0.7593403034558911,-0.8289039283000277,-0.4946335493277171,0.9080534071790344,0.020892961308540396,10
0.9241914262858376,0.7679517051524991,0.9301367090197916,0.7737872857060623,0.9051754699284236,0.7618162600395272,-0.8203227768715842,-0.4728256164266367,0.9083694049574108,0.13182567385564073,170
0.9250689861547592,0.7575720021748801,0.930566707366668,0.7618708572908341,0.9004698617817951,0.7430427368602345,-0.8186246711850996,-0.4627282958237274,0.9104611206336308,0.3981071705534973,250
0.9278838567696236,0.764821560131218,0.932724562979368,0.7691899275060576,0.9048490461580344,0.756536157316423,-0.8233481301260789,-0.4724827301075332,0.9112892546100554,0.15848931924611134,130
0.9290634591465382,0.771147304157892,0.9346221336408852,0.775346874629875,0.9045644613977948,0.7580191445279538,-0.8361509716126787,-0.495272762901981,0.914228688878684,0.025118864315095794,12
0.9252186577088513,0.769943629119318,0.9305703176054864,0.776445529574515,0.9031582182524852,0.7592404676750484,-0.8235231942106626,-0.4782750931706603,0.9097589109833626,0.01,47
0.9243303355073972,0.7572316232834385,0.9305514423803908,0.7631830347536378,0.9005423760636997,0.7466713949536127,-0.8250961479944655,-0.4757534562070847,0.9075509446286094,0.22908676527677735,45
0.9276666992186678,0.7695281398691255,0.9331387486855498,0.7738113596564542,0.9014270870733282,0.7552011997274948,-0.8267843371048083,-0.4850142410827751,0.9071939166602494,0.012022644346174132,150
0.924284915236128,0.762212064705655,0.9298354141786808,0.7664707658044118,0.9014195930921318,0.7466619289621509,-0.8169290336827427,-0.4608160510998559,0.9077228326926632,0.1096478196143185,110
0.928662454336786,0.7649210249671992,0.9324473353202722,0.7700094636028588,0.9046132182516756,0.7502306030514254,-0.8238204493232456,-0.469175007433983,0.914074891788462,0.06309573444801933,81
0.9294671139768288,0.7743557179699194,0.9330683008746048,0.7811391603245132,0.9067770729597848,0.7650115647457284,-0.8225016298840179,-0.4649799427775941,0.9130251478394876,0.13182567385564073,209
0.9226543483843178,0.7659444811521618,0.927255851000488,0.771585374465933,0.8959682597273935,0.7565818394952751,-0.8280343346729596,-0.475645544625734,0.9053995513835724,0.025118864315095794,125
0.9280221834888872,0.776254873962195,0.9323040308601612,0.7815310509732419,0.9056895177551578,0.7648856883190024,-0.8337456904225262,-0.4884916248005384,0.9111477195577908,0.3981071705534973,228
0.9282489811939592,0.7746265052890601,0.9330055144082204,0.7791249209889968,0.90627079819003,0.7650588398216278,-0.8241378740357499,-0.5021599611965365,0.9124700078465552,0.03019951720402016,70
0.9289281263314192,0.7673608211448495,0.9346389543999896,0.7707374957119976,0.9056904061871436,0.7553947853276809,-0.8345781650528289,-0.492849684921406,0.9130227640213544,0.6918309709189366,12
0.9285639358208432,0.7681758098174687,0.9333100017707996,0.7737750035135708,0.9039188498552876,0.7542824921181153,-0.8280287685318973,-0.4843699090255169,0.9100651626459882,0.03019951720402016,50
0.9254928930099277,0.7682505459164599,0.9304845185217124,0.7703194386392652,0.901998614738385,0.7529299609219289,-0.8188429105882501,-0.4665370456104966,0.9090184657956852,0.15848931924611134,249
0.9295201471008055,0.7732869964994797,0.9342265715770628,0.7786021490320859,0.9051539899010624,0.7644247950915856,-0.826136904500431,-0.479717719336393,0.9137336268819436,0.012022644346174132,202
0.9295905647356224,0.769873878506955,0.9359576982703078,0.7775313094052523,0.9065250491678912,0.7637296013851084,-0.8258976881526,-0.4623336664676439,0.9137090525307509,0.5754399373371569,64
0.9301014367240572,0.7729191568367662,0.9352897726755908,0.7800155792646232,0.9063706332022928,0.763522447529426,-0.8275607159367149,-0.4776374482729199,0.9166489653920564,0.014454397707459272,215
0.9237690821889336,0.7730941567023205,0.9291948704060956,0.778143759112426,0.9026894952140238,0.7628081891436902,-0.8229562006493948,-0.4699080385753374,0.908277982226614,0.07585775750291836,141
0.9297768657733892,0.765046519916222,0.9360323872077604,0.7707026354706022,0.9041361963165936,0.7516952230468524,-0.8344530610700903,-0.4896456196505626,0.9108452719325248,0.025118864315095794,7
0.9268522074163328,0.7734127796110731,0.9321702904451838,0.7781278117357875,0.9038768978851164,0.7615118120177282,-0.8237852747147125,-0.4769911633116239,0.9107354641702438,0.1096478196143185,48
0.9246753200249348,0.7748566547322318,0.9291682047817283,0.7787979756908305,0.9025602935448668,0.7669178658526196,-0.8287397885703722,-0.492185777299887,0.9110484285205064,0.6918309709189366,236
0.9282542328089504,0.772181810176596,0.9344134998407992,0.7787063163271422,0.905207368643036,0.764041431005404,-0.8377547247281337,-0.4903370222687226,0.9126258450545766,0.3981071705534973,199
