BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,train,rep
-1.031439620106905,-1.1033969311125325,-1.0278048969851818,-1.0853533810790568,-1.3799219380219052,-1.2444109263232093,-2.4723663103409144,-1.9212538061916296,-1.3778533500956296,0.47863009232263826,55
-1.398867268880641,-1.4510159462396564,-1.3808977806404152,-1.4435676680039429,-1.5102482044558176,-1.4786557868986014,-4.503735846730564,-4.150354255817566,-7.527505656073983,0.025118864315095794,78
-0.9902065138356052,-1.0267732962437996,-0.9879721333067476,-1.0188675918999603,-1.3125516784091626,-1.2021109771340268,-2.450789598752103,-1.9655558140259424,-1.3714680160362085,0.8317637711026709,35
-0.993305700907857,-1.0830011824178165,-0.99022718864196,-1.062970271880913,-1.348598026636937,-1.2452995420330084,-2.514714158165664,-1.8999946658189528,-1.370525093317408,0.3981071705534973,89
-1.525824871513076,-1.5513438803900077,-1.5146893548210718,-1.5454675582866333,-1.5625548957684632,-1.5483284018023211,-3.428781343509456,-3.252306371229141,-12.676108931252118,0.01,1
-1.0117743307395175,-1.065060463488105,-1.009369138004768,-1.0457062054513249,-1.3375025185430875,-1.2241794701202304,-2.500781568645176,-1.977684603559431,-1.3755178888536237,0.8317637711026709,75
-1.0050194029556654,-1.0591633635796365,-1.0041965659829424,-1.0475999921911294,-1.3444019080542058,-1.2089393214042006,-2.4722355644849183,-1.9334202629250985,-1.3763957572310104,0.6918309709189366,25
-1.3804747225314833,-1.4823847904709706,-1.3554136075255825,-1.4548433093780366,-1.4951818895351483,-1.5012245319620288,-4.225705333278953,-3.791106939834286,-5.09028987668366,0.03630780547701014,32
-1.2421100400368617,-1.3773798483126722,-1.22964780062202,-1.3533847283888902,-1.4586201760555242,-1.4372969911404896,-3.071737667680132,-2.4299224179127394,-2.4860651338456274,0.06309573444801933,3
-1.2473504818610168,-1.3858231274559076,-1.2354495997802613,-1.3617193514560306,-1.4498564345250755,-1.4492334625832048,-3.4239145140378504,-2.8923079897814974,-2.4262021025107834,0.05248074602497726,14
-1.0173479394463103,-1.084572438248303,-1.0146228404625977,-1.0711617082714295,-1.354552670153229,-1.217637011592826,-2.5001173884968746,-1.9097723055707212,-1.3765024564202764,0.47863009232263826,60
-1.2908827963896303,-1.385292116823331,-1.283400177964188,-1.3803546028376923,-1.4870657298585308,-1.4518873124841754,-4.240725037669575,-3.7929443869642334,-5.0212601658730405,0.03630780547701014,34
-0.9955428049637528,-1.059998855006952,-0.9928939651611004,-1.0480918397651753,-1.306473170826012,-1.1876367882621557,-2.505229728290184,-1.9422303608008051,-1.370563740022264,0.5754399373371569,76
-1.4075173853567238,-1.4741802815166372,-1.3878642688560472,-1.4622307588739452,-1.52103340043942,-1.4944149733828973,-4.690434029987948,-4.3163711520536925,-7.157605788794317,0.025118864315095794,28
-1.2289966597109867,-1.3564770217983957,-1.2097425299637428,-1.3335188565020248,-1.46082236241297,-1.4088175963851464,-2.8735974447183543,-2.32211692623507,-2.192567166047265,0.06309573444801933,10
-1.2608925652130785,-1.3672834353436103,-1.2461486324773443,-1.3512411498399817,-1.4524808598361496,-1.4103052275708516,-3.489851001328616,-2.927265424967925,-3.210207090598744,0.05248074602497726,45
-1.1841669271296849,-1.3237485706194456,-1.1760578761368157,-1.305820932752077,-1.4594190990237346,-1.404707318295001,-2.6610994961917074,-2.0770425476583902,-1.7210909023458223,0.07585775750291836,41
-1.199518652766666,-1.3396716805959288,-1.1880188768259825,-1.3200130856335808,-1.4810283487194635,-1.4347038308175688,-2.864860874214462,-2.346890378765882,-2.0570967193054406,0.06309573444801933,40
-1.0188527621345176,-1.0602165663511938,-1.0158556083982928,-1.0516588905920097,-1.3468545565510892,-1.2007255027560282,-2.4494752857671505,-1.939755943992288,-1.3804832626993644,0.6918309709189366,15
-1.1710648800647796,-1.3118983447302797,-1.1512938744500243,-1.2843370366740368,-1.4416230946938355,-1.3800574469303564,-2.601164973344099,-2.012826247003121,-1.6272830739457789,0.09120108393559097,29
-1.4238658438907883,-1.4974213865568842,-1.4077405051976224,-1.4815169141155302,-1.4921100787534838,-1.5196818982304012,-4.476279809621319,-4.171871743175004,-8.809747742242651,0.020892961308540396,63
-1.438092263980782,-1.5018505143430472,-1.417815670505859,-1.4877884898420377,-1.5099311092419485,-1.5017253628030869,-4.456503365205286,-4.1175021336481725,-9.162984949698592,0.020892961308540396,47
-1.0275222949522913,-1.10749079836561,-1.0254295179078952,-1.098038056538624,-1.3854261576320428,-1.2589875119733542,-2.50144706894455,-1.8709988130235655,-1.371807322538604,0.2754228703338166,57
-0.9812005283015036,-1.0293057079356327,-0.9793805946068858,-1.0195443316872663,-1.3058342640967724,-1.1717755427383458,-2.524009813472678,-1.9601757328973528,-1.3670473782879904,0.6918309709189366,59
-1.025022560793741,-1.1317258411149438,-1.0197356083886755,-1.107562471661964,-1.357786098922825,-1.247308221938945,-2.512575585583173,-1.8629523628917264,-1.370957127012541,0.2754228703338166,67
-1.0994704830904374,-1.228373127412378,-1.0969706854081316,-1.202153920209755,-1.4162707236039132,-1.3566001479033687,-2.443704513660195,-1.8098281670444143,-1.4193481603488525,0.13182567385564073,96
-1.4465445092064868,-1.500159870013368,-1.4323015374511203,-1.494009852970516,-1.51878681084073,-1.5317831496579344,-4.575019885017913,-4.273931839682149,-9.314229152144472,0.017378008287493755,82
-1.1342218965497024,-1.292474867873333,-1.1281523398237328,-1.2786532119005376,-1.4205484129262345,-1.3904489246899747,-2.885357992889664,-2.2606401574193256,-1.878980637519839,0.07585775750291836,75
-1.2529261526930575,-1.3723149359799138,-1.2339684439044512,-1.345866945864647,-1.4767422010497206,-1.4092499885646903,-3.042108823336882,-2.478433302748599,-2.246688330900168,0.06309573444801933,30
-0.9896594478050894,-1.053873986989681,-0.9861075590363416,-1.0456060167313026,-1.326555119224351,-1.1981119001175586,-2.526869573273457,-1.9176418522620384,-1.367810929388904,0.47863009232263826,93
-1.4168444841717596,-1.5093089649635174,-1.406757410491587,-1.5001625569090489,-1.522491618754163,-1.5341488310320253,-4.707597904441361,-4.402471156933904,-8.881195817082485,0.017378008287493755,79
-1.056367726474342,-1.1837789348476424,-1.0536394490535483,-1.1579886247362725,-1.375214856750007,-1.292931565885816,-2.421527752261897,-1.8198272215669,-1.3741932157389602,0.19054607179632474,61
-1.344634962416606,-1.4471082312266286,-1.3284683502787222,-1.4298282770333144,-1.5020459915188271,-1.460141024544996,-4.22468224933661,-3.76465636871651,-4.792377733697262,0.03630780547701014,67
-1.3850253206816423,-1.4923576966391134,-1.366706510974528,-1.4679126436790657,-1.5039478448476515,-1.5064983082011552,-4.472563998985187,-4.038369131794359,-6.045644784437481,0.03019951720402016,84
-0.991843275989414,-1.04706279227137,-0.9910330489436115,-1.0360447642009392,-1.312760711735923,-1.1728256492882234,-2.478715647142145,-1.9296899301958053,-1.3716107724318716,0.6918309709189366,29
-1.1124962832736929,-1.2510702288773408,-1.1033177376673968,-1.2311937580595278,-1.4250820140031772,-1.3360466053702298,-2.4514579981318363,-1.8342259641813623,-1.4178444155867056,0.1096478196143185,59
-1.0171090665669849,-1.0709679001494772,-1.0155697424817811,-1.0603345877420896,-1.3511258617126534,-1.2127239812897248,-2.4240966162190785,-1.91327352743144,-1.3776389354265393,0.5754399373371569,4
-1.145512462846504,-1.2788862033677326,-1.133670569995908,-1.2549427099417358,-1.4110415951862685,-1.3725108038892224,-2.4442806733300384,-1.815919970644196,-1.6300460565201529,0.1096478196143185,46
-1.0321594203029258,-1.1163799078509984,-1.0281549714084737,-1.091694438381813,-1.354961189965897,-1.2448292002612755,-2.4730365210906435,-1.8920085409132603,-1.3780000302389483,0.3981071705534973,52
-1.3122297675472927,-1.4506209097960177,-1.2890719627389264,-1.4227437183339495,-1.4333589055057503,-1.4680769159747946,-3.933518184936498,-3.3979087627081515,-3.474054837925576,0.04365158322401661,27
-1.0248188157222171,-1.1127373099735969,-1.0204736114909716,-1.0891916692847283,-1.3548358160636322,-1.2495803866286588,-2.468726656930172,-1.9007744988228972,-1.378178746103359,0.3981071705534973,38
-1.41085993533477,-1.4886032881151574,-1.3992000218810263,-1.4803209966258026,-1.509713357028192,-1.5449065131312616,-4.691312574943214,-4.368447864951111,-8.188893137349687,0.020892961308540396,74
-1.0911198494957006,-1.219396657985805,-1.083090268410522,-1.1955630874167438,-1.4456558009277614,-1.3335434720375767,-2.514551481358336,-1.85524785433227,-1.4124364192942247,0.13182567385564073,88
-1.0075515696595925,-1.050921829367396,-1.0070612082950112,-1.0447137033725593,-1.3253184270814595,-1.1951535527952513,-2.4734221506415897,-1.965212350104519,-1.3733852311956642,0.6918309709189366,18
-1.463566208793276,-1.5197278801516156,-1.4391422552602515,-1.5017975994838115,-1.523077815882811,-1.5238132697668898,-4.363303603773748,-4.067692832306272,-9.25232788376567,0.020892961308540396,10
-1.4254123907751617,-1.4961796963394332,-1.4105724191287,-1.480898057842456,-1.5080339201791932,-1.5084432562433605,-4.528287497291314,-4.142853988438012,-7.320864885746612,0.025118864315095794,12
-1.500656055334797,-1.548474866670355,-1.4934169452212984,-1.5426422310038932,-1.550374764369953,-1.5497595255189007,-3.679179264286181,-3.464208539891811,-12.055891556078135,0.01,47
-1.021333380322468,-1.1270581758668343,-1.018980260411617,-1.1097355355430425,-1.3869308587776896,-1.265978051765864,-2.448998312738075,-1.845985267818082,-1.3717568518148853,0.22908676527677735,45
-1.2087952367279504,-1.3560148461907064,-1.194098054718113,-1.338085417469169,-1.4335257999548423,-1.397350470346966,-2.980584606134309,-2.42105165598684,-2.187369567729605,0.06309573444801933,81
-1.3786654494498358,-1.470089305072433,-1.357116870262606,-1.453133425842812,-1.4799042760809702,-1.5049448570975266,-4.41327326760932,-3.967209556542506,-6.204469913074912,0.03019951720402016,70
-0.9985728573533886,-1.0420822490130914,-0.9991537612737668,-1.0371866061980564,-1.3318481242939584,-1.2060591769235434,-2.442183893586295,-1.9405328930373875,-1.3773759511520431,0.6918309709189366,12
-1.3693847147916585,-1.4644784111923286,-1.3473699336891756,-1.44478104475242,-1.4902835034359696,-1.479425398292289,-4.570348559718621,-4.0898782488130685,-5.412043561235894,0.03019951720402016,50
-0.9987201377644688,-1.0572100232185355,-0.9980021695491116,-1.0487236303496374,-1.3244545060848976,-1.1907567574920062,-2.498883837445418,-1.9459888721795904,-1.3725995658435612,0.5754399373371569,64
-1.4445757444251797,-1.5256141814597777,-1.413982118735018,-1.4999219829151922,-1.4911961927512098,-1.5157654229657045,-4.487791477363256,-4.124006064392296,-7.846299445163215,0.025118864315095794,7
-1.1118499833012845,-1.2390710736092918,-1.1014314341976184,-1.2212172945950592,-1.4001024013344454,-1.3337710584775355,-2.445602836391258,-1.8217865845887264,-1.4174155429940385,0.1096478196143185,48
-1.0753454529980304,-1.1968157169033506,-1.0697953746930644,-1.164126528638138,-1.3830149746193334,-1.310341969885497,-2.424388833675849,-1.8378815529239407,-1.3837909678917744,0.22908676527677735,13
-1.5345219615283725,-1.555322738819613,-1.5183516014649423,-1.5456017586306332,-1.5582892471327554,-1.5534294634222614,-3.603759103825904,-3.4323323158307155,-12.231190764291336,0.01,45
-1.1362843734796113,-1.274248837201832,-1.127618318261973,-1.2473205092708095,-1.4196930318121492,-1.3429931194018792,-2.5280873804605912,-1.918995699318804,-1.5011222804800364,0.1096478196143185,35
-1.026715189168118,-1.1100702488930874,-1.024898492869148,-1.0952974336608774,-1.3673640701030156,-1.2377448453462785,-2.438142632433946,-1.900845320782236,-1.3785513505218556,0.3981071705534973,31
-1.055053023308505,-1.1912252879835796,-1.0483268660665437,-1.1763021650001102,-1.4056897815216065,-1.303365449301744,-2.527844174787149,-1.8042751917446105,-1.382589776411681,0.13182567385564073,70
-0.982789518096101,-1.036293079552593,-0.9814317600243152,-1.0223161853516511,-1.3013431300992124,-1.1737004827562096,-2.5173605660264746,-1.9473917760124784,-1.3696095279787577,0.6918309709189366,73
-1.5158088423462837,-1.551513843244793,-1.4984609347667497,-1.5396337113937733,-1.5286299818450848,-1.5664846745756595,-3.865096092382052,-3.65960996714218,-11.782987650215087,0.012022644346174132,8
-1.0250475882884538,-1.126003815341906,-1.0204891771463271,-1.1069664175569698,-1.3961800543131695,-1.2703962574238623,-2.458538180870938,-1.864172228975599,-1.3769242505310526,0.2754228703338166,42
-1.2261462451020442,-1.3576640309206067,-1.2141808283933295,-1.342470226053555,-1.448191052830792,-1.4171564111832495,-3.3684880093847878,-2.8161420821844807,-2.7346417307122284,0.05248074602497726,80
-1.483129038960945,-1.5267710131193506,-1.468544316586751,-1.518896609378987,-1.5265958509649182,-1.5296954204351958,-4.269919842668061,-4.018212391808467,-10.461746607196805,0.014454397707459272,69
-1.4942857102462608,-1.5336728276090077,-1.4817495999042027,-1.5284298103149134,-1.537423901684846,-1.5461631406979734,-3.846143726842617,-3.6451230382391975,-11.688241285292568,0.012022644346174132,76
-1.0371490729678836,-1.0634997463703293,-1.036462374829122,-1.056885116716323,-1.386059159891623,-1.2282114980542251,-2.38643879244373,-1.9361326049762344,-1.3862477157623498,0.8317637711026709,30
-1.0434380494667554,-1.1300663807027025,-1.0388592749195031,-1.1093129614542456,-1.3511776459340796,-1.2487013757043008,-2.41586827267523,-1.888789824516298,-1.3820527214100344,0.3981071705534973,15
-1.023116924351756,-1.0875282192143692,-1.0192795319461794,-1.0714226971482117,-1.3655395477326586,-1.2404906343897637,-2.487485335546752,-1.9009470503098564,-1.3731825395522557,0.3981071705534973,41
-1.1046636819659372,-1.2303643012544567,-1.0963881391535737,-1.203227208144955,-1.4092235232243693,-1.3057926693876185,-2.462739488257478,-1.8608322753804345,-1.4400778938315024,0.13182567385564073,55
-1.0647809383347346,-1.2110861161936726,-1.0574777199474392,-1.182416764428828,-1.3678830073947426,-1.3177217089531974,-2.4983086393111624,-1.826330569689646,-1.3752513992570776,0.19054607179632474,72
-1.2719681379059,-1.3879096791716896,-1.2517088101197753,-1.365070890867769,-1.4571906981270228,-1.4324378083307137,-3.4266537568955373,-2.9012961744424683,-3.063135855930997,0.05248074602497726,3
-1.1212781173140989,-1.2740688735261407,-1.1093986202523545,-1.2478618294852266,-1.438942051755881,-1.3516781098040171,-2.485435181344268,-1.793735802082702,-1.4401760694947563,0.1096478196143185,87
-1.0461196626270384,-1.1436002397992286,-1.0420702461587683,-1.1203656516028653,-1.356189639205857,-1.291306392848813,-2.438672182597476,-1.870660782692738,-1.3798989423842851,0.3311311214825911,98
-1.3947725258236563,-1.4623097557127491,-1.3717142846739212,-1.446180447982193,-1.5088856851885613,-1.473551310807672,-4.589937057011306,-4.162335951105612,-5.9457904396798815,0.03019951720402016,15
-1.1620209793191734,-1.2939669404378966,-1.1516388471065933,-1.2663843361728648,-1.41997391235245,-1.348847959776607,-2.5652921744965727,-1.964677748985562,-1.666879651942084,0.09120108393559097,57
-1.361104316388562,-1.4443744885321232,-1.3340746101580174,-1.425486441515832,-1.4821622306974145,-1.484512471431978,-4.017553057598689,-3.5792324400830315,-4.813576656498317,0.03630780547701014,15
-1.0148761337348662,-1.103920637128565,-1.0123088761438028,-1.083760707308339,-1.3834753874185102,-1.2517535722137445,-2.4525907754476157,-1.9025892268826812,-1.3783006999885177,0.3981071705534973,55
-1.027244769745231,-1.0950570482996302,-1.0248446532560287,-1.08106354179849,-1.3647437229206525,-1.2312313245757462,-2.460035842792389,-1.885759704207436,-1.3754099130455577,0.3981071705534973,14
-1.042304183653799,-1.1795955472068091,-1.0386764881257549,-1.1539839175632929,-1.3954294537833871,-1.2969969762160345,-2.44720767870578,-1.8195611824740177,-1.3737658594361557,0.19054607179632474,90
-1.5059896557304162,-1.5258008477463072,-1.484507766510015,-1.517853274045831,-1.5351381384394418,-1.54275915683473,-4.1212455334923295,-3.901190857519361,-11.00950153439345,0.014454397707459272,32
-1.1275154841262138,-1.263890503878322,-1.1146688836415115,-1.243952955554846,-1.4372181080489437,-1.3452560602248007,-2.5286021526663083,-1.8947463155112965,-1.5725791547719414,0.09120108393559097,75
-1.0980801053809934,-1.2518619682251009,-1.0889599182535474,-1.2223510808355615,-1.3984298036950502,-1.3362960578825485,-2.395258119472072,-1.7846119897850663,-1.4463548315645172,0.1096478196143185,73
-1.0138837681813349,-1.0770969294851476,-1.0106780115874077,-1.0604219576749851,-1.3530031300906145,-1.2028388202759948,-2.4814178045089377,-1.9193624233630149,-1.373652895720331,0.47863009232263826,62
-1.0550722683026978,-1.1644441167522788,-1.0483685880283706,-1.1480966154003704,-1.3970984793728698,-1.3140753142463917,-2.528825367307177,-1.8133168530788888,-1.3696573090672797,0.15848931924611134,79
-1.4123040744173327,-1.4687954688187266,-1.382628605115506,-1.4481352963168093,-1.5142471033384408,-1.472117306690634,-4.215012870402093,-3.828167090069869,-6.717055045012906,0.03019951720402016,98
-1.0161139578619385,-1.0726211789464393,-1.0125041832091524,-1.0605197859555182,-1.3363438754697154,-1.2207086599611692,-2.4900148373805258,-1.9447636317508727,-1.376113605025116,0.5754399373371569,97
-1.4828140627503303,-1.5119370218591357,-1.4517751007372703,-1.497402693713083,-1.5174097811300475,-1.5182966523626813,-4.437309969567389,-4.108171813349347,-9.254722467509838,0.020892961308540396,46
-1.163482341734128,-1.3291442185700175,-1.1520369397330856,-1.3061665092887182,-1.4253699090945469,-1.4010107149999718,-2.474918855773822,-1.9076052740735276,-1.5260201887492355,0.09120108393559097,19
-1.068611825017108,-1.1655902748902691,-1.064830430462914,-1.1448515322162227,-1.3706458211235844,-1.2825604714567242,-2.4391002968390056,-1.8445159227563148,-1.3799644882692668,0.2754228703338166,98
-1.0636556562795554,-1.1803892765586892,-1.0546195269677376,-1.1579747194824148,-1.411381353990993,-1.311973868223527,-2.51013168316295,-1.8189530562679048,-1.372060518281909,0.15848931924611134,80
-1.4786394171926496,-1.527119016458796,-1.463217302599516,-1.5186300891557922,-1.5250688630769056,-1.531070832473583,-4.011482255991285,-3.77643231807993,-11.35521987780135,0.014454397707459272,78
-1.4984420006508206,-1.5397488139429767,-1.482959523058856,-1.5292014036871464,-1.5503556861802994,-1.555966276781371,-4.081124823491471,-3.854236433361669,-11.1382461685206,0.014454397707459272,3
-1.448414152840544,-1.5064531752142534,-1.4354214151808526,-1.497773584422648,-1.5338311386477783,-1.5225244597572367,-4.327087171508785,-4.047312430646162,-10.264833672854346,0.017378008287493755,74
-1.5188500830227962,-1.5386968829114342,-1.5020701692986334,-1.5312491084296376,-1.544009657588048,-1.5372193168255786,-3.611078195188396,-3.4250262777864684,-12.585022123956207,0.012022644346174132,87
-1.023142060186997,-1.126231941160054,-1.0171201663117009,-1.1080544598093676,-1.3480288305892918,-1.245778451869759,-2.520682596609403,-1.8451458557934144,-1.3698707748063683,0.22908676527677735,91
-1.0644374662058476,-1.19091816530683,-1.0603656563414443,-1.1688550359805592,-1.4289332317172554,-1.3127178642955455,-2.456806333359208,-1.818371215540927,-1.3783854016324668,0.19054607179632474,8
-1.1448475540924603,-1.2717517535640286,-1.1357969785902209,-1.2548770205522766,-1.4337957039738645,-1.3545638200853296,-2.6712159871297496,-2.0792086528081333,-1.770061664623383,0.09120108393559097,48
-1.0447754947011556,-1.1024881313552868,-1.0407444022996402,-1.0851922781333063,-1.3538178596292814,-1.2189402304659729,-2.4590328723493737,-1.939873137505912,-1.3826016846835196,0.8317637711026709,1
-1.0327120407825223,-1.0558378320351032,-1.0320266020196966,-1.0524996540408362,-1.3404283340502583,-1.2076149270542489,-2.4773392091412854,-1.953920816890777,-1.381292687573445,0.8317637711026709,12
-1.2608737633878635,-1.405356280314344,-1.244158388876158,-1.3801968659659345,-1.4891673826227607,-1.43330385583515,-3.529664801773166,-2.994565201911996,-2.711220555485848,0.05248074602497726,5
-1.0466292411274742,-1.1465440046687825,-1.0458129173960884,-1.1299683765531046,-1.3701133981081055,-1.276971654590101,-2.432978881851632,-1.855105838194441,-1.3782103868731097,0.22908676527677735,46
-1.1636281870081315,-1.3074830872783136,-1.1551189310216716,-1.284748469772822,-1.43117554128011,-1.376823034310547,-2.611999224461304,-2.021166342015957,-1.6511736607404794,0.09120108393559097,3
-1.2253678598458664,-1.349269204567033,-1.2198717477805228,-1.3398048003479648,-1.4540839455977466,-1.4401295517836274,-3.533325159588934,-2.993530100126359,-2.6043006530445245,0.05248074602497726,79
-0.9858672699461352,-1.0554977385637292,-0.9843630262350976,-1.0389054810377154,-1.316647275438125,-1.198501143805703,-2.537846813902912,-1.9331228591892808,-1.3647657625503964,0.47863009232263826,80
-1.169452400409688,-1.3143706799732129,-1.158753690545156,-1.2965981910711597,-1.421548815864811,-1.3855202956939914,-2.704974915356411,-2.12607186383911,-1.7720331718840323,0.07585775750291836,14
-1.1102576542914435,-1.2446603682674091,-1.1008699567622655,-1.2164486511183277,-1.417972257280773,-1.3412524449939929,-2.5701446326161426,-1.883651499831146,-1.4509272324969271,0.13182567385564073,52
-1.4260305480091475,-1.495077609866267,-1.4092653887651625,-1.483232476308621,-1.5217283729790674,-1.5058852691460245,-4.463695136753629,-4.123718270825682,-8.901182351615699,0.020892961308540396,90
-1.2169200609596098,-1.350620802155674,-1.2020647020420738,-1.325951861698681,-1.435092331080801,-1.386265580023673,-2.6991327350053083,-2.1399935449498444,-2.288399575725662,0.07585775750291836,53
-1.0712047400508529,-1.1746190769441136,-1.0661060670963585,-1.1577061736350436,-1.3557886689888603,-1.300287950428975,-2.4296916816710445,-1.825903126268996,-1.3782047307364094,0.19054607179632474,26
-0.9773070379680376,-1.030362016419054,-0.9754159703249378,-1.0217303746083308,-1.3476587747705455,-1.1844141343485264,-2.508446104466045,-1.939634739591481,-1.3688410604549772,0.6918309709189366,39
-1.071707603866765,-1.1980121533593575,-1.0681969783449718,-1.1758118852869182,-1.416925481292667,-1.3067778776341912,-2.4022571678604803,-1.812509000738897,-1.3808432059951183,0.19054607179632474,49
-1.006988717487738,-1.0446884929581244,-1.0075353150396025,-1.0400446144482645,-1.3254081157332802,-1.179295776666835,-2.456837216989612,-1.9489924406035968,-1.3776049373374626,0.6918309709189366,3
-0.9900478311048724,-1.0583293754499368,-0.9880806821327544,-1.045604573582768,-1.3179575401999657,-1.1975156961225573,-2.520153554349513,-1.9394516748742705,-1.3672406632328211,0.47863009232263826,83
-1.3940774317672184,-1.4988235615605217,-1.3754817760404046,-1.4784339851116397,-1.5062943189579747,-1.5038786910524125,-4.549324638035797,-4.187481739962335,-7.298336676876398,0.025118864315095794,81
-1.0309783352419206,-1.113850735040968,-1.0300399287411628,-1.094369960633406,-1.365690130138746,-1.2242291289666845,-2.4914803993391827,-1.907948564877777,-1.3763124373667357,0.3981071705534973,53
-1.0037999864402989,-1.0513114044368648,-1.0029357704509931,-1.0401065209453657,-1.352247164512692,-1.2101010146278826,-2.4945260763554784,-1.967435780892364,-1.3761610132134372,0.6918309709189366,65
-1.224865299922561,-1.3851969399896402,-1.2167168951824503,-1.365955129199259,-1.469929481817534,-1.4247621525264194,-3.3576433761618927,-2.787725258677482,-2.659278558424834,0.05248074602497726,93
-1.471888413234525,-1.5308898636540995,-1.4580232131126067,-1.5195836837305303,-1.5266948891703205,-1.53047273717908,-4.047258322306108,-3.794043220559369,-11.339748616232333,0.014454397707459272,77
-1.5232180268096294,-1.5695801952034445,-1.5089993053851318,-1.5561498685729604,-1.5511758751287277,-1.5867443641696355,-3.6966398654468016,-3.503744824543372,-12.199893416657533,0.012022644346174132,17
-1.0501300991624785,-1.1569343533197316,-1.045343808855698,-1.134471126213122,-1.370736059342846,-1.2948370414814343,-2.4401824121022493,-1.8567262454419369,-1.378693453651985,0.2754228703338166,13
-1.4147445977509905,-1.4764573257353923,-1.3999217023612147,-1.4699274526429458,-1.502263789163219,-1.5096999990856212,-4.50189974256515,-4.173483441184143,-8.839249306050528,0.020892961308540396,45
-1.502152135278017,-1.5385952524580833,-1.4878525181406266,-1.5313143086400482,-1.5553345047924847,-1.547037326013183,-3.918630581089584,-3.705801211454829,-11.510383642442012,0.012022644346174132,50
-0.9810683417318288,-1.0257968681013654,-0.9779409030612906,-1.0180820041339018,-1.3397047362527963,-1.1810423205850116,-2.4871395240039997,-1.957229411558297,-1.371682214551355,0.6918309709189366,33
-1.2962326112955684,-1.4104119765860246,-1.2787714001242347,-1.3920726593964177,-1.4679133987850723,-1.4467482577589472,-3.937264298379077,-3.447808532266541,-3.708024343673184,0.04365158322401661,94
-1.5026900119683475,-1.565063201226343,-1.4893764627003567,-1.5529587563482965,-1.5351421977165332,-1.5688584837576207,-4.025421082279913,-3.8236976118315584,-11.127067170092396,0.012022644346174132,84
-1.2414233930688516,-1.3673802114457057,-1.2310956564004722,-1.3551437296434323,-1.4618485386874651,-1.4208059929506722,-3.561925068146764,-2.991830658949717,-3.247073452884476,0.05248074602497726,90
-0.9887837000966356,-1.021435783492193,-0.9895320372725178,-1.0151855348673111,-1.3372137842672338,-1.1759828047325345,-2.470929944447405,-1.9635214786586208,-1.3718860600835645,0.8317637711026709,54
-1.5061816051511587,-1.5453392673901003,-1.4915635476647375,-1.5357438613812335,-1.5429560512153784,-1.5446491305256924,-3.737186825577085,-3.543868019452156,-12.144217806560349,0.012022644346174132,95
-0.98361180633561,-1.0708767691617818,-0.9815228227651076,-1.0545917018364783,-1.3551181512987749,-1.213990439866942,-2.524953575095719,-1.8980568455041449,-1.366007006493513,0.3311311214825911,85
-1.449161411311477,-1.5338230288512291,-1.4281369790797225,-1.508666093615635,-1.5238388315183036,-1.5182523554423673,-4.513696138332555,-4.200181529355422,-8.91854792440163,0.020892961308540396,19
-1.3434453373391246,-1.462702786180984,-1.3259327514265635,-1.4401988102376977,-1.5155731498170215,-1.4717053523267374,-4.1960930944922135,-3.692025223716588,-4.653954480326786,0.03630780547701014,4
-1.0497367951562773,-1.1195922720850362,-1.0460963924912472,-1.1047641248515836,-1.3748798311468922,-1.2547234904939717,-2.413267142429358,-1.8771498214325932,-1.3798363659881527,0.3981071705534973,5
-1.1636493431570545,-1.2958119105927155,-1.1512041507452573,-1.273562841541041,-1.425524312720058,-1.3582125604265487,-2.500178490929557,-1.8710048587494448,-1.603810650090944,0.09120108393559097,26
-1.3277370730500992,-1.436515488046152,-1.3058261456870397,-1.4163226488952212,-1.4868040426358164,-1.449969045749356,-3.7428191761988847,-3.23811431881093,-4.088153936788086,0.04365158322401661,19
-1.4711829071663185,-1.5115433046317377,-1.459827844757032,-1.5057669595362977,-1.5491756224152249,-1.5208786562500636,-3.98809158711615,-3.749374294120736,-11.510529392104091,0.014454397707459272,68
-1.3879963522413554,-1.4690949574837693,-1.3692337034685638,-1.4536732839817703,-1.4923681002507847,-1.4816536368179194,-4.426701671916492,-3.9856151966830464,-6.189770078391488,0.03019951720402016,53
-1.047966379620709,-1.1544735260223569,-1.042845347563981,-1.1307412880819556,-1.357769721610161,-1.26523280975256,-2.4698426577353274,-1.8579224374787584,-1.3764615631284296,0.2754228703338166,72
-1.4470027588579797,-1.5291825170950013,-1.4204924038469977,-1.5055068863216594,-1.5090604426693468,-1.5215856090537263,-4.4084316614908925,-4.050484515722353,-7.976145031532124,0.025118864315095794,15
-1.082751747552567,-1.1939823899902269,-1.0773254859481658,-1.173678987830685,-1.3864889766614028,-1.348527624286733,-2.4029027657087942,-1.801801179228245,-1.3756308037715266,0.15848931924611134,37
-1.2327920289862275,-1.3572878160530768,-1.2221562581710177,-1.3379716306241454,-1.4672842328812452,-1.4159664080364138,-3.5138521664487503,-2.951006586446278,-2.7941790927149577,0.05248074602497726,54
-1.4810532360579562,-1.5393064501917706,-1.4682827420158877,-1.527810964285446,-1.5359253941357176,-1.5367112647623704,-4.04534040302307,-3.813122219431052,-11.259284319273036,0.014454397707459272,73
