BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,train,rep
-3.2446102714218026,-3.5597762284486625,-3.239731685480976,-3.458404151786388,-3.923516814419372,-3.813923251933103,-7.12407131463132,-5.483743797565801,-4.116976615337309,0.6918309709189366,73
-4.647243641449734,-4.717060830694366,-4.569091996236435,-4.677105258703075,-4.715033847630859,-4.797330574119655,-12.216527220973408,-11.695713102030677,-36.619703943256326,0.012022644346174132,8
-3.3708754716226133,-3.901925914493297,-3.3457732434810548,-3.767651071607333,-4.218831443050599,-4.08196997391295,-7.059581792306711,-5.33491749647117,-4.13042841852041,0.2754228703338166,42
-3.9906775504671126,-4.418260096830558,-3.915457842289404,-4.328202254688116,-4.396219620792122,-4.508623304617104,-9.492684828806777,-7.907868079447563,-9.71120222611838,0.05248074602497726,80
-4.583332302552083,-4.679392617032007,-4.505839648823363,-4.643823573937317,-4.596445969094976,-4.725978498407037,-13.027123021946576,-12.391157543695726,-34.5774110148093,0.014454397707459272,69
-4.6149146282416975,-4.665352445624493,-4.549240253948274,-4.6422784839868765,-4.644482931315792,-4.7418402888477225,-12.044250174231728,-11.549399634531854,-36.71501876772976,0.012022644346174132,76
-3.341441170746484,-3.609896706746088,-3.339138077443422,-3.5341600319309783,-4.137280382754842,-3.8848185132035855,-6.837272358742775,-5.449050782103027,-4.142033924561441,0.8317637711026709,30
-3.34154070787564,-3.7833828803157714,-3.322972153129592,-3.652570658946572,-4.024560832960907,-3.9747400765032137,-7.024827367300069,-5.421627755782206,-4.1263867220413175,0.3981071705534973,15
-3.3213951864397706,-3.701468328453718,-3.30162554398933,-3.608734003598234,-4.088863743643086,-3.971876513520631,-7.1419904313565,-5.401318003068745,-4.115337119999427,0.3981071705534973,41
-3.595950308315768,-4.125130540975721,-3.5476719692217555,-3.989810169979473,-4.24066552383642,-4.236891619905933,-7.135509223929156,-5.3480976905614135,-4.4625116361425246,0.13182567385564073,55
-3.4678922722803933,-4.045056378416065,-3.4268646448914195,-3.905884934593833,-4.112467574722404,-4.201623659384191,-7.203000053274275,-5.261354022396891,-4.129386583740489,0.19054607179632474,72
-4.088669900112133,-4.475229461860473,-3.9829408082344497,-4.3761412746678365,-4.409803406559717,-4.515346928038311,-9.74296571823765,-8.178921828366203,-10.459815074162556,0.05248074602497726,3
-3.695182467850436,-4.283131493150799,-3.620758994275086,-4.1450507982366025,-4.357502212006694,-4.324276581756894,-7.202936933794051,-5.190076881710805,-4.334304285185119,0.1096478196143185,87
-3.3505017468246168,-3.880155642082428,-3.3259128096577277,-3.739102961898185,-4.057426165443395,-4.1233900627080144,-7.014595924190627,-5.360427151114404,-4.124872687762094,0.3311311214825911,98
-4.428800954199262,-4.589965760999523,-4.317347189732803,-4.51866388594107,-4.562588612380886,-4.603343705949972,-13.255492009519664,-12.053153021872076,-21.718377420706528,0.03019951720402016,15
-3.757715691836334,-4.27096834134459,-3.692794299192656,-4.14840862607757,-4.278838177457136,-4.430946264930216,-7.422791175686813,-5.6458966331493246,-5.149860554682806,0.09120108393559097,57
-4.274475114795222,-4.512195415598437,-4.158951969793685,-4.439251448150608,-4.474525631579667,-4.579112609746635,-11.26259789676798,-9.97168421754878,-17.110304871135686,0.03630780547701014,15
-3.3218628470027345,-3.757082281006713,-3.3055623440220927,-3.6411208516826137,-4.173833620367251,-4.003426463819081,-7.082657348727559,-5.429004065643977,-4.126823570576127,0.3981071705534973,55
-3.328605240346977,-3.7161317602699695,-3.312127163740436,-3.616287529481341,-4.111972600845814,-3.9573747904775622,-7.097943561462947,-5.384686049193747,-4.114551041707077,0.3981071705534973,14
-3.4625701415984,-4.047202968752648,-3.427107459734236,-3.901322170497533,-4.207780443572774,-4.197965315960325,-7.049232110931574,-5.245741753379769,-4.1367170829546245,0.19054607179632474,90
-4.596330935678116,-4.648389039500997,-4.51743135240766,-4.619830256304875,-4.61590051627648,-4.762540366104052,-12.76229406741056,-12.178133996386904,-35.53431043924175,0.014454397707459272,32
-3.7466293906546406,-4.210789118523493,-3.6652966258413215,-4.10919179763367,-4.365054438454069,-4.394719333732217,-7.253229341245657,-5.417872483962082,-4.943436885435896,0.09120108393559097,75
-3.651693323987532,-4.256352795712588,-3.5939996157026988,-4.109822062512334,-4.24205802838794,-4.401375406735257,-6.906166565394845,-5.148107621454603,-4.379707792266869,0.1096478196143185,73
-3.3076272091202874,-3.658270920231958,-3.2876345985955444,-3.568020159884471,-4.068211565894309,-3.87406149299495,-7.133813847887324,-5.458180775050711,-4.110645185280015,0.47863009232263826,62
-3.4988913977826432,-3.997524964194052,-3.452875478655408,-3.884264488979007,-4.231515981304486,-4.236584347839571,-7.279844127184212,-5.235225049405266,-4.129463809052839,0.15848931924611134,79
-4.380334271263048,-4.569923343549315,-4.2665343821518,-4.49575787150979,-4.535757042272087,-4.548860280612868,-12.071026491613472,-10.931863657262054,-22.359044766320576,0.03019951720402016,98
-3.314691288487148,-3.677351975583242,-3.301571796127433,-3.563577961777113,-4.028586781153368,-3.917101276306016,-7.100563402027631,-5.485488529490734,-4.127758851484001,0.5754399373371569,97
-4.593761445758548,-4.651981669784733,-4.471567764729094,-4.598542754597098,-4.6021508766645045,-4.735003931405974,-13.839719147769214,-12.922536133163089,-29.743175476291785,0.020892961308540396,46
-3.761439854765385,-4.3381894783083474,-3.697729611627277,-4.225440315832506,-4.31633277310737,-4.436449027814444,-7.199904722771257,-5.5439446292768215,-4.763540665889114,0.09120108393559097,19
-3.424340409995518,-3.8906812988281967,-3.402406413949037,-3.776057572426323,-4.089033227454214,-4.104523072346584,-7.084206285833341,-5.300049938586957,-4.127051193170391,0.2754228703338166,98
-3.4845721702942,-4.015767336229657,-3.4425499223598,-3.899946218308653,-4.243470415540397,-4.200815980365532,-7.243198278148382,-5.241401433678328,-4.123083736377847,0.15848931924611134,80
-4.573920343626235,-4.683685516695449,-4.49498826855178,-4.644060376277315,-4.611066286272868,-4.733615792010994,-12.718079320729768,-12.102113364060736,-35.53194069773547,0.014454397707459272,78
-4.6477912119162985,-4.720804390901966,-4.559375961218055,-4.6755332034439245,-4.673605221545107,-4.838955977472514,-12.768935087348352,-12.166377261967314,-35.449030784689484,0.014454397707459272,3
-4.495179547200846,-4.628736963447162,-4.42482024271516,-4.590108629379841,-4.609565271442271,-4.656393400389521,-13.13914326414097,-12.408998733856173,-34.256156624961825,0.017378008287493755,74
-4.682022130337114,-4.698209699260919,-4.60384019264822,-4.663316104964307,-4.656058183251737,-4.721826817149914,-11.683049692585126,-11.181427989157475,-38.48417230950495,0.012022644346174132,87
-3.389658824445151,-3.8707018311522674,-3.3601079978351787,-3.7612358259180696,-4.079389931923762,-4.050636734917266,-7.233978058616908,-5.29185263741492,-4.12437321355631,0.22908676527677735,91
-3.459218308618546,-4.020700662096914,-3.4287473022598283,-3.897604501975724,-4.299689416739514,-4.163302584616622,-7.143543150148047,-5.239476453724206,-4.122527888304338,0.19054607179632474,8
-3.733632113507138,-4.220851691682404,-3.673405243723641,-4.118571278552764,-4.322427961256533,-4.293360714295765,-7.672295342980112,-5.87319552585749,-5.729409774496525,0.09120108393559097,48
-3.297147985057279,-3.61341662457692,-3.289618125853744,-3.515543139605264,-4.042041685538148,-3.845217400492917,-7.060748840715678,-5.489501226626219,-4.126395528232925,0.8317637711026709,1
-3.253865422625632,-3.473829273623115,-3.2511853702096043,-3.4328610603122414,-3.9762080453089776,-3.8602172478568986,-7.129773026297753,-5.497285056824017,-4.106026709095178,0.8317637711026709,12
-4.073504999199263,-4.486690854844243,-3.9687152827973216,-4.381333788229939,-4.483760517060904,-4.506016826084179,-9.917469077195156,-8.344399426799656,-10.444134552792212,0.05248074602497726,5
-3.404498553477993,-3.898572897258402,-3.3892168053546032,-3.8028003547225833,-4.130579687121,-4.140854723934405,-6.983124795200839,-5.312740995446048,-4.12718928609452,0.22908676527677735,46
-3.756477126675376,-4.302704788583881,-3.6943158043505897,-4.176813851827603,-4.2995543941535015,-4.396617976216462,-7.461446671966773,-5.715856662158615,-5.439644661157906,0.09120108393559097,3
-4.046035202429148,-4.412441891772636,-3.970141085664761,-4.333447259738411,-4.397065023937864,-4.548408560350727,-9.860769001205371,-8.34267753463693,-10.080405349475637,0.05248074602497726,79
-3.2232880339860075,-3.6680931958487375,-3.2102280680753816,-3.5435343818054954,-3.95364871052142,-3.8767605707886506,-7.236429948081631,-5.472230425445629,-4.095491822015855,0.47863009232263826,80
-3.8190032179022473,-4.299775282104003,-3.747960958232441,-4.208920763747808,-4.307528144842221,-4.409868807106834,-7.663599178324999,-5.949370675741784,-6.012358244138049,0.07585775750291836,14
-3.572873361932332,-4.123240582570995,-3.527376861241019,-4.011148290486905,-4.276544906756874,-4.286057713630117,-7.455749473789096,-5.43162896450671,-4.510258988570108,0.13182567385564073,52
-4.439302239860831,-4.605330221066048,-4.361937451125067,-4.565811816252124,-4.581914417835408,-4.715908985633743,-13.29057616745913,-12.372528038005624,-30.06097648280188,0.020892961308540396,90
-3.861461763336668,-4.371069229087384,-3.782449162057608,-4.25245925104549,-4.304771613599642,-4.405249774785071,-7.817726413857023,-6.076892908860747,-6.679030981091497,0.07585775750291836,53
-3.467083593428075,-3.937543671172688,-3.4374221791460418,-3.845413253256624,-4.0917734259752025,-4.142504178351663,-7.054969922030689,-5.270827491556827,-4.127154836022269,0.19054607179632474,26
-3.2220169550867275,-3.511852394378121,-3.211823995320939,-3.435331863246637,-4.0418517732670685,-3.846011546390903,-7.153299086088386,-5.481980244127015,-4.106302409906665,0.6918309709189366,39
-3.463860245216064,-4.03239269502029,-3.435649951603341,-3.9104433852943687,-4.261321477392764,-4.190428239624395,-6.98144702128049,-5.2169027630229765,-4.127966300212883,0.19054607179632474,49
-3.244164064607693,-3.562732906045615,-3.236058464400528,-3.4751884644257323,-3.94223918882304,-3.784842972217768,-7.073657232557984,-5.50700479043172,-4.116335597389331,0.6918309709189366,3
-3.244950761771689,-3.639129303764253,-3.2333881004229195,-3.540691101962788,-3.9690522013247618,-3.916018273975857,-7.1483564998736,-5.478510918605184,-4.103022826114518,0.47863009232263826,83
-4.407237489234594,-4.645320137194868,-4.312701971731418,-4.57797818875044,-4.551768401415993,-4.684245016217218,-13.114455671661943,-12.133573496597403,-26.134669039605125,0.025118864315095794,81
-3.286964222880591,-3.7486487817293774,-3.277342024476657,-3.630625883200245,-4.069024432805275,-3.9016780254121097,-7.185824653980343,-5.426234436040595,-4.110028947811597,0.3981071705534973,53
-3.2459526407803487,-3.5475921891933564,-3.2352070860018136,-3.466190919914544,-4.038383804713087,-3.861524332856153,-7.126806063077866,-5.530606650986967,-4.11675482749971,0.6918309709189366,65
-3.946719336586035,-4.405317724783156,-3.889479195660412,-4.330416619210826,-4.427213520924354,-4.440637209511467,-9.57171338770032,-7.887587017597238,-9.485051707373374,0.05248074602497726,93
-4.509475893030482,-4.64578867646082,-4.444887611684789,-4.613543709123562,-4.613266267554493,-4.720224869973294,-12.640652744796638,-11.975061378129771,-36.43776601378667,0.014454397707459272,77
-4.632806764882699,-4.750493303829816,-4.563614421785842,-4.701319973460175,-4.683372068658912,-4.764921153588392,-11.68427312194872,-11.169927602065162,-38.28095346840131,0.012022644346174132,17
-3.3754904464328392,-3.897444188310707,-3.347274329755902,-3.763376741192397,-4.109241029090632,-4.132479116021445,-7.079167399281421,-5.321926654736769,-4.11355289233081,0.2754228703338166,13
-4.4258577828486825,-4.577962449978443,-4.344004788874996,-4.5457259714492855,-4.552997800234738,-4.766263292491386,-13.388493771040968,-12.494590035713772,-30.432334079794625,0.020892961308540396,45
-4.6428848450370825,-4.699561657055859,-4.563119258547208,-4.667593300714821,-4.661519495485777,-4.747849454414557,-12.372790057097752,-11.840364460684444,-35.65828870254464,0.012022644346174132,50
-3.234171718241432,-3.5333835452045266,-3.224178156064598,-3.4598990727786827,-4.002666323691,-3.823865978908395,-7.088540108084254,-5.494263887554871,-4.1080970205096525,0.6918309709189366,33
-4.202801661807577,-4.507323928384616,-4.104015304638933,-4.420681802637964,-4.460926551750884,-4.58432213890012,-11.269267126128913,-9.906928786659316,-13.487420132621736,0.04365158322401661,94
-4.660288306504345,-4.7451463437061285,-4.588580243219119,-4.703790172609117,-4.674453821405442,-4.8039801412812615,-12.393480163971072,-11.933918807381731,-35.29540240419231,0.012022644346174132,84
-4.05079337383821,-4.397398727752634,-3.9652734975049206,-4.319592163337164,-4.407737358978928,-4.434027330916566,-10.11600448916668,-8.443480504393396,-11.1701804688918,0.05248074602497726,90
-3.24136835496728,-3.496496020336385,-3.236931854014137,-3.4285395353213293,-4.012671923431856,-3.828361677247433,-7.031132621253537,-5.529925905597801,-4.120399467780482,0.8317637711026709,54
-4.615063863377771,-4.700818389907544,-4.536741535848057,-4.663851256592154,-4.610147056274781,-4.742871084421752,-11.906299990579283,-11.391855759476838,-37.39051581323643,0.012022644346174132,95
-3.29210788966266,-3.753472305260154,-3.27583856688208,-3.637739359027108,-4.118271918336829,-3.9814463617272047,-7.1889607193095255,-5.40549632753729,-4.108317197535601,0.3311311214825911,85
-4.505294109347124,-4.705821215984913,-4.407154430353161,-4.626114524947828,-4.598494016268703,-4.693551012570623,-13.904710973054566,-13.047229184653023,-29.219428294319936,0.020892961308540396,19
-4.235088069516848,-4.579596601695707,-4.139178092955903,-4.490934535443501,-4.56204078013408,-4.582608325338567,-11.88789135524542,-10.438971987567031,-16.76175971385373,0.03630780547701014,4
-3.345250737299325,-3.740819938357953,-3.329823234773024,-3.6397110781014055,-4.100963014789106,-4.0092590872502925,-6.9804742168096325,-5.371800461487031,-4.120499284319153,0.3981071705534973,5
-3.7423485146455175,-4.254459997424903,-3.6746426776547048,-4.151342110689041,-4.320902507777347,-4.321370552935076,-7.336101929285114,-5.430065601332979,-4.825137728772754,0.09120108393559097,26
-4.170576911756469,-4.531190088967443,-4.073933505322364,-4.4478755779933685,-4.492709796873427,-4.602015608678067,-10.794711006402762,-9.283096389804395,-13.480546416526442,0.04365158322401661,19
-4.558371885782091,-4.658604353759007,-4.491178198994695,-4.626872718989919,-4.6553537766845725,-4.666757720419884,-12.651049510300064,-12.001617559589103,-36.1081127313182,0.014454397707459272,68
-4.321594524982203,-4.582974529547666,-4.2326200525616375,-4.51433732913011,-4.502952470257859,-4.673318772851416,-12.646200246903572,-11.379362477041786,-21.733047714888237,0.03019951720402016,53
-3.366513888763439,-3.8520436558769617,-3.341986263873522,-3.743663977125154,-4.110913764457188,-4.080118098468757,-7.093796442304384,-5.323356236831556,-4.118758129490577,0.2754228703338166,72
-4.402705232794178,-4.663558412377153,-4.298411751994304,-4.592914042853919,-4.515399374332649,-4.652560054059319,-13.056015611317957,-12.002012311205425,-26.86659344404432,0.025118864315095794,15
-3.494369436314931,-4.013716015564418,-3.4708822724727386,-3.920652719695883,-4.195386370660473,-4.298211166727632,-6.971172145332366,-5.219371685614169,-4.119922810504479,0.15848931924611134,37
-3.9714833076129534,-4.384847164323431,-3.9008430112604766,-4.296529496971824,-4.412365735640871,-4.455792917763643,-9.936781369280926,-8.313042255144392,-10.331054300439344,0.05248074602497726,54
-4.562387337416814,-4.679132438093096,-4.491826526127762,-4.635956320070105,-4.603729894513206,-4.724037758551276,-12.632909443625127,-12.018391005694124,-35.99069159658538,0.014454397707459272,73
-4.449200316924683,-4.607315128946132,-4.370183404857813,-4.57040305042846,-4.656564930849675,-4.670518643130065,-14.003988106220609,-13.169752690998967,-28.50627870663764,0.020892961308540396,36
-3.2809168574947645,-3.532306287854686,-3.269282199773263,-3.4388594860727983,-3.998795858831824,-3.813441393212202,-7.165429145367752,-5.559165777968851,-4.113479124482287,0.8317637711026709,66
-3.484578716783954,-3.9817246025449338,-3.4573814426961267,-3.895365076664586,-4.267246759112983,-4.166338780311981,-7.289231230739046,-5.24323966272104,-4.128138822711637,0.15848931924611134,76
-4.06548473009531,-4.486886019001804,-3.9784306904272864,-4.379512165413956,-4.404343587278532,-4.495919809309228,-10.345554896624764,-8.650138254973475,-11.525146969554337,0.05248074602497726,7
-4.456305358346105,-4.604011537972366,-4.374300423518294,-4.558518819623749,-4.620205833117633,-4.642118300157397,-13.96502583314855,-13.000511387586489,-29.227471244869022,0.020892961308540396,76
-4.220931875050058,-4.608111758850925,-4.109191730246425,-4.483898189875505,-4.411696580790884,-4.606431736927696,-10.409873713732011,-9.075849781997892,-13.833423977922052,0.04365158322401661,100
-4.651272821011617,-4.718360984669473,-4.585054882771889,-4.686192112235675,-4.659849159196087,-4.828350924660183,-11.05707526992741,-10.609172417876623,-38.727598773086754,0.01,99
-4.252914170214449,-4.647123191847808,-4.133090709994958,-4.525557845655235,-4.4624392307456064,-4.63489345902007,-10.499528069533843,-9.031270831854934,-12.744991290749452,0.04365158322401661,16
-3.312267347487927,-3.733613222747668,-3.292437055749398,-3.6287518492829287,-4.069672115388534,-3.9183479868824898,-7.078243717802788,-5.442611162958162,-4.114948173300931,0.3981071705534973,8
-3.342663716264732,-3.809533869074458,-3.328035417728134,-3.691797376458554,-4.114438195719816,-4.036910967447438,-7.089704742181223,-5.33892116580322,-4.120298232676559,0.3311311214825911,62
-4.455875786903659,-4.676087406441854,-4.351243053909233,-4.595721874715338,-4.5138766794024185,-4.675791540287054,-13.515800299593192,-12.490213952782666,-24.720801876005275,0.025118864315095794,53
-4.54471500475877,-4.670155164538707,-4.460893123718017,-4.624770058932842,-4.61569150674976,-4.774510626884489,-13.40268290953911,-12.623231539356128,-32.310680171784966,0.017378008287493755,10
-3.7459910467931032,-4.3036025777342415,-3.686053372088767,-4.17385473025558,-4.433722823255696,-4.356193800343049,-7.693422820748603,-5.668342119088911,-5.2974430521061935,0.09120108393559097,73
-4.590282425670694,-4.707501499924532,-4.493736559213882,-4.651592202656509,-4.612295760717736,-4.699197653832346,-13.196792455963475,-12.552914203334408,-32.97381518011441,0.017378008287493755,90
-3.6506184891889086,-4.199908557396842,-3.602904971807656,-4.089940564408439,-4.297364053794671,-4.321946409218887,-7.072923449876644,-5.193526727689376,-4.447672749725517,0.1096478196143185,94
-4.628633236493807,-4.69785051370544,-4.5742230079722175,-4.674802788734834,-4.674517339941543,-4.9469578565136905,-11.052363720678304,-10.617826817956434,-37.92914839275408,0.01,88
-3.423756324585215,-3.888194978186147,-3.390945212571816,-3.7709157532454776,-4.140383386734476,-4.037227896527739,-7.129885286526584,-5.324297912632584,-4.13774020675562,0.2754228703338166,20
-4.126874445088279,-4.480134614204195,-4.024410480588675,-4.375940368361826,-4.40710342319934,-4.575124863664368,-9.747381633954062,-8.211132009893065,-11.154818585112602,0.05248074602497726,99
-3.795837416848823,-4.297755255082007,-3.7167355251324814,-4.171015275113678,-4.313381179289074,-4.3933947092018375,-7.331084484929629,-5.643913229606218,-4.77581410309589,0.09120108393559097,55
-3.574451619697645,-4.17348910150418,-3.5275196739177987,-4.048083300535018,-4.268773048580159,-4.307720661819542,-6.918061895814823,-5.130137253898514,-4.123860971936779,0.13182567385564073,63
-3.22813112150252,-3.579009952771123,-3.216197830054276,-3.496585303774289,-4.034238964924262,-3.9504622331573778,-7.146547387877497,-5.529552186669748,-4.113277122677774,0.5754399373371569,92
-3.3564844633440893,-3.842210359406165,-3.3310302545933697,-3.7435468452420215,-4.178965168546528,-4.1204521564444665,-7.155661185726896,-5.3500595480389,-4.109991602665855,0.2754228703338166,68
-3.2915077276100644,-3.691409466352211,-3.267760770220832,-3.5985993074430773,-4.05114158700972,-3.985398209897756,-7.100396154647747,-5.422841706857262,-4.109515283159213,0.3981071705534973,39
-4.405075366081589,-4.579544592546958,-4.283222855975379,-4.512581273644635,-4.550331145137873,-4.599629676085345,-13.150350744497636,-11.941563413006618,-21.61246113092094,0.03019951720402016,18
-4.157964524164672,-4.512999841216602,-4.055578260193947,-4.4021221050539,-4.423098132844103,-4.501015738232284,-10.177957918750726,-8.537007742671385,-9.59255693697104,0.05248074602497726,56
-3.1697720774605527,-3.4609548363282543,-3.159122857994175,-3.3751083164578395,-3.914242244174742,-3.8420264031433273,-7.2221988983856145,-5.537472749564051,-4.087582858217825,0.8317637711026709,93
-3.459802815969441,-3.961490101219799,-3.430994958031884,-3.863313269754441,-4.2222090635983305,-4.236316670424833,-7.128516893682992,-5.219653365517546,-4.118961465800378,0.19054607179632474,56
-4.5726926261411664,-4.703555598595727,-4.493460612752657,-4.660013052281136,-4.608061433074904,-4.782495020248945,-12.589305693649726,-11.977734379304549,-36.39671291971881,0.014454397707459272,16
-3.95113879528888,-4.411851007083738,-3.867797877997115,-4.307256183567776,-4.396851227816581,-4.45156141076518,-8.113997878785785,-6.484125618262008,-7.207235161312069,0.06309573444801933,4
-3.248266822131418,-3.536403745999983,-3.2372495072137264,-3.454880726038414,-4.004348727956249,-3.806415274358756,-6.99248073336578,-5.471198575809178,-4.115363384654644,0.8317637711026709,6
-4.623630702367223,-4.7078984683584215,-4.551815613213692,-4.671617450107152,-4.622079656842887,-4.779853912423822,-12.104795125363584,-11.539229080659403,-36.58814476944606,0.012022644346174132,24
-3.584901520614665,-4.191428770029871,-3.54006965576594,-4.047647521010509,-4.220683722797456,-4.283068499479917,-6.814165565985623,-5.175634616688159,-4.2465098614545855,0.13182567385564073,13
-4.222191742311902,-4.51661107584038,-4.112934487970335,-4.446562236067013,-4.498981433938752,-4.570713067618435,-11.93824179922941,-10.617687995228708,-16.229656393892554,0.03630780547701014,71
-3.367252352083776,-3.820793621320233,-3.346885962080918,-3.6987177300810745,-4.06124217146095,-3.981330079553374,-7.0353842620058895,-5.324392568768257,-4.124376505667605,0.3311311214825911,28
-3.4626375037138293,-4.011758973814574,-3.4262117062914603,-3.892499524452945,-4.156339067581102,-4.2309861604975305,-7.101958649297167,-5.245194751148765,-4.128066972628079,0.19054607179632474,52
-3.510861862390601,-4.0660199844066325,-3.4697735517394745,-3.9252710948187,-4.105597076551959,-4.176498116320393,-7.10370251183268,-5.311645530873968,-4.333463785764304,0.19054607179632474,16
-3.2316605130355542,-3.474184800706255,-3.224027103455812,-3.4158347815585595,-3.964357935380055,-3.823979307582484,-7.133125236433619,-5.495362832990987,-4.107932824613479,0.8317637711026709,77
-3.3829835117934834,-3.863843972887959,-3.3616976137545485,-3.7431033323112186,-4.154074944069806,-4.183277147539775,-7.018599916906098,-5.334649749511552,-4.117088832277512,0.2754228703338166,1
-4.311820379298786,-4.541767257797558,-4.195475589009133,-4.4631750618770125,-4.501707592621371,-4.554179337944971,-11.875044993493908,-10.623665410478386,-18.224327511894675,0.03630780547701014,19
-3.747398974824912,-4.277179161683281,-3.681449926009372,-4.157858088383586,-4.37476134991978,-4.331642152557566,-7.494329544295816,-5.652976123305916,-4.790095619432353,0.09120108393559097,37
-4.541901251818014,-4.7135917353298025,-4.46868803802672,-4.662298351693301,-4.582553814287382,-4.730719126439005,-12.600013812261125,-11.922940764364268,-35.86289841579951,0.014454397707459272,33
-3.3347361077979207,-3.7233669468166255,-3.3178179446663307,-3.618410994878004,-4.09624198811919,-3.915927721793409,-7.089892979258944,-5.426286091630498,-4.124759716549588,0.47863009232263826,28
-3.5862649943289444,-4.16543063789799,-3.5482379152680954,-4.036718306616848,-4.244136075102388,-4.326798423306689,-6.883620415621579,-5.196360649193392,-4.229029832612232,0.13182567385564073,24
-4.4212744242864686,-4.616182719147022,-4.341475924997457,-4.568927777857532,-4.554820063171711,-4.6940454720709806,-13.702340171702224,-12.79684116505066,-29.46638427502636,0.020892961308540396,88
-3.4384307056586825,-3.899644834199383,-3.400356976903032,-3.783457497115532,-4.1147708706289015,-4.081128112777193,-7.196366204659629,-5.274109951453614,-4.117603002098949,0.22908676527677735,60
-4.335226486385388,-4.587872427999186,-4.238422309109125,-4.515611499452718,-4.539822862866853,-4.656991321401816,-12.81072058840588,-11.66122300294807,-22.252547517500776,0.03019951720402016,21
-4.726181846640184,-4.771342904436751,-4.641503196481388,-4.727136033558095,-4.675374721414368,-5.072430743966959,-11.237517422753209,-10.840096463881258,-37.540896645776826,0.01,46
-3.234484893614801,-3.602142148031065,-3.218571329263985,-3.504946145387436,-3.9799252866693378,-3.870143974792719,-7.089769799508574,-5.438728040365926,-4.0992804418903335,0.5754399373371569,48
-4.542575144384773,-4.664178189023154,-4.454585604897061,-4.615257173738559,-4.57161328728774,-4.780625660599619,-13.44843892291852,-12.649283527670708,-32.59131423629518,0.017378008287493755,58
-3.5441947814635144,-4.08131846210049,-3.500227114070414,-3.961663261175707,-4.2458472315158895,-4.260451067592967,-7.250070990295955,-5.283341030752954,-4.32137263033597,0.13182567385564073,66
-3.163053259145768,-3.5106605978836813,-3.158007362517349,-3.4273990159145717,-3.9772110007846986,-3.836581505205408,-7.182441395238186,-5.570376038128855,-4.089457187175268,0.6918309709189366,70
-3.831852582087668,-4.328231944111389,-3.779439185956859,-4.229002583948914,-4.445947135072049,-4.392451829676638,-7.727056548656676,-5.851601488616805,-5.768897818644953,0.07585775750291836,9
-3.877789395062365,-4.346805913632785,-3.8275417392120663,-4.258722820313185,-4.464140369622512,-4.4366760659952655,-8.950095499252226,-7.26227012691871,-7.727967609233034,0.06309573444801933,92
-3.27084338189278,-3.5692787428861954,-3.264063056117756,-3.490130671642874,-4.087326511643477,-3.852019612038534,-7.063792089872879,-5.49020173047997,-4.128443278602036,0.6918309709189366,50
-4.256636325434666,-4.554911551748289,-4.157020641639964,-4.478332600239377,-4.495047554522558,-4.619681127803887,-11.589276687331468,-10.248928853411632,-16.679128128108633,0.03630780547701014,65
-4.6504663881659365,-4.727680711255829,-4.592593376310342,-4.697265276872885,-4.683501907638242,-4.772390442106017,-11.408254603062296,-10.978782655208562,-35.858895366581905,0.01,76
-4.635101145414505,-4.700700863092901,-4.577170538272724,-4.675999326861098,-4.656851406917127,-4.758064245602693,-11.583725708747046,-11.06183367258381,-36.79214551378349,0.01,55
-3.504464222885944,-3.998891957743547,-3.464629840162709,-3.898892784802284,-4.229009757853504,-4.205017233648646,-7.093691493256962,-5.24611356825215,-4.135240090994524,0.19054607179632474,15
-3.806707233444923,-4.300483171432979,-3.738864407818871,-4.185461808129903,-4.32760994365819,-4.326756232093425,-7.364280499420749,-5.417484147149372,-4.869539735195286,0.09120108393559097,4
-3.71901054044459,-4.237466079896887,-3.6693373783977794,-4.141035272050123,-4.274502525212407,-4.360868021990701,-7.207913681952192,-5.426074843018395,-4.893173357320245,0.09120108393559097,81
-4.500317902802429,-4.651173813436782,-4.439244539590637,-4.617483663717641,-4.576636851696462,-4.742478135706526,-13.23947625154514,-12.527711166648244,-34.28364221756729,0.014454397707459272,91
-4.210155552630514,-4.553025356184508,-4.104980223542506,-4.452519722211916,-4.45135846612175,-4.594335061551502,-10.954827790903147,-9.558447809189166,-12.385899804186469,0.04365158322401661,28
-4.521476359004828,-4.666802171279745,-4.418252888624073,-4.611023125918848,-4.601914385097191,-4.681490703689379,-13.500412654727484,-12.64758444561149,-29.122101983075563,0.020892961308540396,25
-4.429977873623794,-4.616873923218188,-4.326648458709751,-4.550378394952119,-4.497793343046347,-4.666400685968793,-13.682336136802167,-12.67632214210963,-25.36010406218613,0.025118864315095794,55
-3.818226822145466,-4.262675089938174,-3.757411870462152,-4.153282401801476,-4.346843599362595,-4.393073693257437,-7.72616988196142,-5.868333462459088,-4.992986366057143,0.09120108393559097,97
-4.359532925840499,-4.506621894168555,-4.268447497679555,-4.460473027673675,-4.539931758577512,-4.607307986694465,-13.234922173697663,-12.12098720878462,-22.592192713451112,0.03019951720402016,97
-4.177964649854568,-4.475107178308131,-4.0760525532025405,-4.401381143143127,-4.445882550547425,-4.560870949223867,-11.087198337613188,-9.523914085140271,-12.444546848879629,0.04365158322401661,31
