BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-3.321362999773345,-3.5982290848370617,-3.3094609456820154,-3.534085343499876,-3.93190052601754,-3.816220179319972,-7.038980007303638,-5.463852514052589,-4.125570659120753,594
-3.245658759763767,-3.506972271161396,-3.2397821564747287,-3.439746534861784,-3.9908909486676256,-3.776962876215906,-7.095618087876616,-5.564815282054152,-4.117996402126004,99
-3.2722441125431625,-3.5395372908061464,-3.2585640835210232,-3.4685304156126686,-3.904548464892283,-3.870067516079191,-7.06443590944069,-5.565198386461872,-4.124416766504047,569
-3.262444186599765,-3.503121729354552,-3.2554826867987186,-3.4337743459354297,-4.078158172063684,-3.798709826023508,-7.055713874311627,-5.524568671076909,-4.125576159603737,470
-3.285021743386728,-3.546565544451887,-3.2758767676816243,-3.4780044735587228,-3.984067685174174,-3.859153126804902,-7.092309726901428,-5.472286426894996,-4.117864499023339,913
-3.2692980770001814,-3.5867938913321447,-3.2591158563958373,-3.4922306308710245,-3.988922275052791,-3.867001833041456,-7.071693282461312,-5.497672665200878,-4.129830614375309,480
-3.333506222693397,-3.634785195012856,-3.322111358732452,-3.541906805791528,-4.036390508505348,-3.866095684065397,-7.01481536381052,-5.4857080124680495,-4.131843656396047,492
-3.333503346027596,-3.607776120959927,-3.327570010087244,-3.5266806684724314,-4.046561683442033,-3.918875330572634,-6.980734288483982,-5.533334070939364,-4.137249812281215,894
-3.211277560556169,-3.4938055425802625,-3.203865740445761,-3.420945212935643,-3.9822736961166334,-3.814723678186843,-7.168464804084748,-5.506277659857096,-4.103057947440454,802
-3.256060966832008,-3.5527066321041305,-3.251952390502023,-3.475494121163748,-3.9928087713602007,-3.8318346970082207,-7.118404852066004,-5.51670559563687,-4.122700196777538,168
-3.274450890949218,-3.5797375772658118,-3.260510278177992,-3.4989717142742665,-3.972652908837135,-3.8720312996516495,-7.047240234788967,-5.455402998212611,-4.117361778317254,689
-3.2452399956636406,-3.5660528753998,-3.231266315172959,-3.4724785213769027,-3.9666441897631546,-3.7978912468506905,-7.220659333850145,-5.5571522731941885,-4.10776898372979,35
-3.2206145272554725,-3.473720006757566,-3.2156585672988998,-3.423809389127697,-3.904994320623038,-3.799136489195943,-7.1380447523703605,-5.525301650256354,-4.108527596146776,150
-3.28936900789698,-3.564744497578352,-3.280708897256414,-3.485665152599229,-3.987215952580255,-3.841584527529607,-7.010686403834404,-5.554270677705663,-4.137240658504895,269
-3.278842537549984,-3.5984057920442343,-3.265407084216804,-3.50945439285521,-3.9711256980348746,-3.8335136785809545,-7.082227715149707,-5.551210281815649,-4.119006128903365,73
-3.245589722984669,-3.561557410518453,-3.2414452698336107,-3.477646994610131,-4.006657191786097,-3.810405876366232,-7.166663292338299,-5.475292325890577,-4.098315741784167,496
-3.1963569330042114,-3.47807413496752,-3.186756527673225,-3.3983201193723254,-4.0067995737007545,-3.7722584910943806,-7.142460338710754,-5.5966438270523895,-4.097999937767753,382
-3.249381386078323,-3.5586931637448425,-3.2415912039206605,-3.475896436930233,-4.019099452077259,-3.831669005247244,-7.14150471016905,-5.521381163699672,-4.114344463390936,724
-3.261190116593885,-3.541057466609272,-3.251308228111961,-3.468544041839795,-3.911356970382652,-3.8144357043899526,-7.092452937315154,-5.517796631278884,-4.105226012165458,710
-3.1473353463249394,-3.4161767569130568,-3.14383964515404,-3.354767930320618,-3.948947975166465,-3.7628790522879063,-7.355777103532979,-5.620673881594271,-4.080901457946815,757
-3.234865494507934,-3.50691794962947,-3.225758157708432,-3.4287032369946204,-4.007675813087652,-3.720696371009313,-6.998078835894761,-5.599633418762281,-4.11672995870852,697
-3.169401670706249,-3.452532075477725,-3.1608750657856004,-3.3993234979254043,-3.938010939744408,-3.797970438537488,-7.102548865317358,-5.487191841307591,-4.0914670570943015,872
-3.2312307148992225,-3.537225196361047,-3.2270971038940197,-3.464776739304705,-4.021813416493689,-3.9553358287419,-7.048975163955431,-5.47994306284354,-4.1072176424664,297
-3.2040569689375387,-3.4659865659472606,-3.199394308294586,-3.4108726551052744,-3.9366411094285136,-3.771865440164314,-7.148352926642368,-5.505653464669989,-4.093246456496455,889
-3.2495201930130686,-3.5307660249652635,-3.241136241754456,-3.452089441355091,-3.980927111669109,-3.779425002656669,-7.15396361208377,-5.5604726580273125,-4.119951549540689,925
-3.1692615034628258,-3.4637524340124606,-3.1671302081617734,-3.3910698796420577,-3.930366871671412,-3.7834812716209223,-7.191580670772768,-5.54378194209948,-4.087822268371129,949
-3.220787978315697,-3.5372984340299247,-3.212243305744981,-3.44146950159445,-3.97619389006617,-3.7798707720863214,-7.148066122239137,-5.562481208843552,-4.103933652736805,350
-3.1708629210331303,-3.4442602934319457,-3.159923189141641,-3.377388416757169,-3.935042345465346,-3.7893101808989806,-7.227953627237235,-5.599489629381631,-4.1076570995370325,701
-3.1903968044893154,-3.455671497727976,-3.184753451582756,-3.398129551575333,-3.974484370603662,-3.822405807744373,-7.174537308105449,-5.549068214101824,-4.107793173122167,324
-3.2612177955917416,-3.5304739784620525,-3.2537864236688514,-3.4515957542023004,-4.0096960693353525,-3.851743453974157,-7.129384045672932,-5.519382433790908,-4.123173503296977,524
-3.3036494110625694,-3.53930828947545,-3.299552142036293,-3.4813274184963388,-4.050948181263357,-3.7872147221651833,-7.075992301942399,-5.548205180442102,-4.1349342127740805,295
-3.208406901899916,-3.4658868643206886,-3.201456323342832,-3.3907490205907678,-3.9821463562335766,-3.828793644281444,-7.149596208863491,-5.537666274540766,-4.094993917040181,400
-3.264879317120279,-3.5761903733474725,-3.2541905284123827,-3.486310408302552,-3.958410869769728,-3.889952498690616,-7.1068059932533165,-5.550508814013538,-4.128278005609238,453
-3.190379896267902,-3.4536039654502764,-3.184927012302915,-3.3787643488605146,-4.042792910432887,-3.780830863088868,-7.265882330736028,-5.528122843590446,-4.0902239538166985,840
-3.2468681854085,-3.52362003837176,-3.235312828161794,-3.4515043220165955,-4.019403860405806,-3.827280665580969,-7.127994502533086,-5.509140735255268,-4.114559915380846,561
-3.266002806503258,-3.5610362671263727,-3.257751453036332,-3.4794669215412832,-3.937694008680487,-3.8908241865347786,-7.174602218245764,-5.474094612795192,-4.109732339372718,144
-3.271898694248262,-3.5227037142909867,-3.26918415011028,-3.46450853921846,-3.9602966819243695,-3.767735264901971,-7.084280250033418,-5.518364877711177,-4.117688332503337,631
-3.29591484813265,-3.603490901206911,-3.290883706708379,-3.5090470984248467,-4.067216848761003,-3.875593847785659,-7.05385940890241,-5.431131337831281,-4.117687703831425,202
-3.2062668585860528,-3.482658882518442,-3.195561345497531,-3.396739369036569,-3.883211651439456,-3.751576094827703,-7.106671454403027,-5.563946851328171,-4.115424919010489,444
-3.2669305133103284,-3.514770560534975,-3.2587230972949146,-3.451836229238173,-3.990104459722917,-3.792124628788121,-7.114342458046427,-5.476899121637568,-4.114784570366404,488
-3.200731309176887,-3.4739922860155943,-3.195805082858632,-3.422028398320149,-3.960795736780839,-3.897589618150189,-7.093686385749562,-5.543520276185814,-4.100239029398356,19
-3.281135403865444,-3.6103635804664127,-3.2758522320659065,-3.5113478352199445,-3.921622084568476,-3.843132882346759,-6.984813470257255,-5.523688040673451,-4.135334702938674,180
-3.195641500055002,-3.5007303920067225,-3.18033631670728,-3.408105676964829,-3.964611829941672,-3.7874140568094505,-7.198778239973611,-5.589594104255549,-4.102888631308222,828
-3.2555713560413664,-3.545985700942251,-3.244406306180432,-3.453931687222094,-4.029806181689848,-3.835895523977734,-7.12827049263852,-5.532811169752163,-4.122605881656166,558
-3.359862380450074,-3.663345705042208,-3.351501887116564,-3.5681681634608515,-3.9777546778008817,-3.8469580006228825,-7.004428011631839,-5.500810805504505,-4.145046885506939,785
-3.2390910410450107,-3.521863186937969,-3.236348965819241,-3.440232199500294,-3.97876007016968,-3.7625738789239103,-7.053652398895425,-5.521084375960044,-4.125550459931123,9
-3.3668387623668057,-3.683305177558684,-3.3523384035888824,-3.5761817774383333,-4.008145736397269,-3.853812632762696,-7.03034691825215,-5.47500027818716,-4.148837528461329,579
-3.212800666661469,-3.493128452332171,-3.2047452167705788,-3.4158421707587103,-3.896320587711856,-3.812007375363445,-7.1034441997326985,-5.521277344876948,-4.098705074690593,289
-3.2497726495517383,-3.522295026339407,-3.245273089287789,-3.458809298190191,-3.907216635407857,-3.817192236973897,-7.144872596253956,-5.5699155298441445,-4.110229200938017,446
-3.181626062544484,-3.4688959198401985,-3.178220933247779,-3.3956937407220904,-3.966504132504538,-3.778612734691904,-7.042418256805817,-5.531918245162768,-4.105645793009259,421
-3.222409294032237,-3.549449563038628,-3.2127058921610394,-3.4415979534334515,-4.016458022878853,-3.795670303417357,-7.105258256837632,-5.534578183912577,-4.114880913761575,680
-3.3259006288165094,-3.587360645343081,-3.3212135469874613,-3.5235319913599685,-3.961156942166795,-3.8242168872171822,-7.090847322778228,-5.496277238957238,-4.142379786356082,585
-3.236979881130269,-3.4897740384589246,-3.2334439479116552,-3.417652932652863,-3.9740903734332416,-3.8119863919671455,-7.134527003765185,-5.518244444100012,-4.112495960621194,143
-3.342148599789042,-3.59741818543176,-3.3337451412989867,-3.533612574192659,-3.935477207774216,-3.857125172193161,-6.979187735626228,-5.5203134028893786,-4.140356974482045,592
-3.1793669727728746,-3.3989928448857487,-3.168487167161874,-3.3652005858073992,-4.018327619450325,-3.7567483232888783,-7.32581411378819,-5.6470212652346135,-4.091763630113548,399
-3.242198459159184,-3.559900292847311,-3.2337902620692045,-3.4803181799334517,-3.938583917673109,-3.8119814454518304,-7.1684291125677335,-5.514818360080531,-4.104506597958764,958
-3.218929230521105,-3.5672002970366545,-3.2153722386759185,-3.467241062760574,-3.9198040031767456,-3.7642114872261145,-6.973214810374427,-5.529571478900533,-4.128318007283835,545
-3.2411729303621994,-3.536361680617812,-3.232858070431966,-3.4504075296375425,-3.936395905186584,-3.788971335513368,-7.0937020697799245,-5.596691510429186,-4.117201692673878,479
-3.225255342115226,-3.5281561357329365,-3.216491482122,-3.425003497009875,-3.932426697163628,-3.811705590364882,-7.098606912357998,-5.5446848539557045,-4.108754574034907,532
-3.259760006229301,-3.5558654203850573,-3.248419753045792,-3.494883720161781,-3.980826018557935,-3.811039990566919,-7.0789981608814205,-5.468629510546775,-4.118179297171071,98
-3.2716031171715376,-3.513999883453703,-3.2649286078930624,-3.4409826247420154,-3.981865218977408,-3.850709653135356,-6.991836793073124,-5.531389784266059,-4.134900697739752,272
-3.2635309395177488,-3.523015021681399,-3.2561203455836,-3.4595384238408005,-4.011549550142525,-3.829325637946243,-7.091746666050062,-5.523001300189367,-4.1101418043041935,294
-3.17701562578529,-3.46753432546798,-3.166950081548639,-3.3893747119943365,-3.939402416676201,-3.7776447185502735,-7.22784539501246,-5.605668118021604,-4.104544109297852,322
-3.1783230863215675,-3.486337854805845,-3.1732797385620657,-3.4088335934687506,-3.971051367964968,-3.7488606170597767,-7.311102880290978,-5.518242703705974,-4.0823825613638665,851
-3.2784536594814835,-3.5443959846469792,-3.273387966887592,-3.4835755537088464,-4.015595370557297,-3.8666773302918047,-7.097374404835483,-5.5025717468095054,-4.115728129539822,917
-3.2168500872480985,-3.5031510432611284,-3.208362338059031,-3.422594270748951,-4.021812398096692,-3.856927512019913,-7.057947200024909,-5.530092016263126,-4.109190904889033,996
-3.2199471389812824,-3.507094726862231,-3.2129417354564724,-3.432298145562791,-3.9780641084304262,-3.785434163797727,-7.1610391176524,-5.552943971617135,-4.1047057461785,30
-3.267563623654548,-3.537122309773694,-3.2569623352173207,-3.4716075281980943,-3.942765278039448,-3.776763724012331,-7.165726354168605,-5.523774661368247,-4.103879910277787,650
-3.2885717032869803,-3.5564060167773675,-3.284946976225675,-3.491089013868989,-4.066447607932981,-3.812091012670539,-6.992553726038463,-5.501673417443548,-4.129113743128223,774
-3.247281282804066,-3.560846519457042,-3.235400917355045,-3.4763735063466075,-4.036904082394622,-3.805199275594987,-7.232868286992503,-5.476832992927255,-4.115610412064737,874
-3.2451435407958247,-3.4948696447292846,-3.2375799325607697,-3.4349129048734124,-3.9934917480616328,-3.8219686403293807,-7.016125541175287,-5.539685055637853,-4.12311572657114,441
-3.2903565287541823,-3.5394365223890927,-3.280186218442304,-3.468957776260545,-3.954891317054532,-3.78783537810292,-7.208140103309354,-5.535401154328865,-4.111868823468773,711
-3.1874330439660947,-3.5249656793334045,-3.179434210096419,-3.4408771419662543,-3.950389090950605,-3.777089283847417,-7.243578940961086,-5.499559038634003,-4.086344358069154,978
-3.2752485287184183,-3.5181686781709347,-3.266408421217062,-3.460672147068983,-3.898451246354485,-3.8498633753406897,-7.11529080346122,-5.539494613328769,-4.118148291396585,709
-3.2464219380834893,-3.5404844496531376,-3.243323179123515,-3.451582901855905,-3.928295087375805,-3.8463347558299454,-7.174333789389625,-5.507310204366164,-4.1235060927608185,733
-3.2406378061055223,-3.478692544158331,-3.2379936710639785,-3.4219531672160306,-3.9733271202306746,-3.817036562948486,-6.982781226632639,-5.545477135193204,-4.121173629926678,455
-3.1492881472061063,-3.438202458260468,-3.1397704870383967,-3.362280842946836,-3.920135863040362,-3.855640920136545,-7.10555810896189,-5.553847349959221,-4.100494319266484,418
-3.340417417008501,-3.628455576363789,-3.336252344783824,-3.540526281481029,-3.990385103291814,-3.8742587260690775,-7.030697758292766,-5.445603198361622,-4.137456082024224,767
-3.218172253669306,-3.5060668674343423,-3.209432793692044,-3.435990044995763,-3.95197570555927,-3.85364892060051,-7.215645057812519,-5.526442870204754,-4.094892375772967,362
-3.3346682771184155,-3.613857417381169,-3.3272330462517385,-3.5307138880776705,-4.0541804186215264,-3.833491110003493,-6.873429716917547,-5.534789932352218,-4.153289518465439,280
-3.305787930625193,-3.569609288979389,-3.2988890439700143,-3.493092474112578,-4.006553395172444,-3.819363694715457,-7.051003925015676,-5.504267446608508,-4.131382550279458,121
-3.177191024908515,-3.447699519660877,-3.170593771737176,-3.3865362610084677,-4.013272888729818,-3.812086940277415,-7.183196633956853,-5.524765594630496,-4.088103015209841,927
-3.210254051687924,-3.4977588607546903,-3.207264013362398,-3.4270114943267096,-3.9866457644802415,-3.755947447402284,-7.145477938807389,-5.533614639292187,-4.106676915226154,16
-3.270600791417256,-3.53729324335754,-3.2667370380223213,-3.4740309552889457,-4.0036425921084655,-3.863458642982781,-7.069652031894267,-5.47279194142458,-4.117358411320756,574
-3.168353998939424,-3.464072869690534,-3.1566182765697803,-3.4049550479667747,-3.959870001190094,-3.784535720782356,-7.288004114631516,-5.480652310040266,-4.085875715675206,838
-3.202954482578772,-3.495579931427366,-3.199104886908912,-3.4226495022777166,-3.954213411387337,-3.831406455047831,-7.091206209904164,-5.54351469999092,-4.117917007008376,424
-3.201632741775161,-3.4855741579235726,-3.189420310955444,-3.401509054112496,-3.937441024292764,-3.743704584416057,-7.260442308663627,-5.567947981084091,-4.111584265169363,46
-3.20235203795827,-3.473887678827128,-3.2017000017943804,-3.423104658464052,-3.9987060494462816,-3.7911265971513592,-7.093785728255647,-5.543088724524639,-4.105407973802327,866
-3.195408695405791,-3.488496133911775,-3.1897369966973943,-3.4134608199338072,-4.079996033228334,-3.847397748522555,-7.171175308585971,-5.52048995117037,-4.114713686409828,335
-3.242557391856764,-3.557420466559312,-3.2365753737581064,-3.4769721810962024,-3.954727198114887,-3.763996262887338,-7.090481691036665,-5.518114502947861,-4.117350785336971,309
-3.28473622825956,-3.5657846884051234,-3.2793790284865274,-3.491905351009186,-3.9345233659110064,-3.7711937546096697,-7.122027552803126,-5.470133160479007,-4.110224307551931,937
-3.1935581405981748,-3.51275862604262,-3.1895487238161144,-3.4350933900592104,-3.925862010599412,-3.8448358234884448,-7.139795595029757,-5.511276049423163,-4.09497125289766,157
-3.250264496703757,-3.5074680059620755,-3.2427760851357177,-3.459382948006552,-3.911971368489644,-3.7904151837765134,-7.15336474821236,-5.499301057974784,-4.106895106240434,652
-3.2361515776237604,-3.48578431601455,-3.228947012621803,-3.4414205078014817,-3.968569495849272,-3.8506378107362966,-7.110469231025449,-5.489249237664862,-4.112559512346759,198
-3.2090790245577145,-3.479330026972219,-3.2012088338211995,-3.4230214458966697,-3.927773274362111,-3.780403811980381,-7.148810899860088,-5.535551997080658,-4.087525164660225,876
-3.32429241449572,-3.6241618407478886,-3.312143231364533,-3.5453084850664864,-3.988781575295045,-3.860300388204812,-6.976730211128412,-5.4884594777326985,-4.136192839411631,591
-3.276262082021528,-3.6241698952799553,-3.26397299563663,-3.5390018819430047,-4.036969024132764,-3.921269248373686,-7.170413783659082,-5.533384946807257,-4.115667676036247,863
-3.2557042102562743,-3.5435513585777514,-3.2492759318629214,-3.464484737574661,-4.055506334199231,-3.825082680911003,-7.086953853527633,-5.541159151231449,-4.119266901291433,515
-3.120400993092088,-3.4268613187944923,-3.113931984644009,-3.358540208550308,-3.940451679372801,-3.805125418568238,-7.279555774334034,-5.576086461961359,-4.079900204026549,370
-3.171421484817659,-3.43434303098025,-3.16635322513734,-3.381858042918346,-3.966062935375927,-3.8101298985093073,-7.244435242547134,-5.509192127630214,-4.081061323545731,869
-3.285884547933416,-3.5549519800902925,-3.278676467487116,-3.484636838362008,-3.914517281701954,-3.7501464734727903,-7.065410568718503,-5.548620349714766,-4.129444488022717,116
-3.23055757980799,-3.5049079481900605,-3.22100235335472,-3.435073941198258,-3.969944368352082,-3.759618035891133,-7.199455866254326,-5.537251759252627,-4.107773708312733,371
-3.1883631411938103,-3.460360911278137,-3.179540362395277,-3.3992347759987647,-3.924458639274636,-3.81530733735326,-7.107205624785217,-5.546009541942748,-4.094908708419017,374
-3.202297453866624,-3.492146191843449,-3.194912136166634,-3.423294157748587,-3.9273750149718976,-3.791253068874276,-7.080998020076516,-5.536298791489279,-4.100470197410933,530
-3.2209524457375385,-3.4473567573663235,-3.2141033613703405,-3.402096536626652,-3.963795954886531,-3.783103781627209,-7.149963097158885,-5.582579161919388,-4.11020556942719,13
-3.098507070074488,-3.4230961598691776,-3.091562400230582,-3.354602855216784,-3.9188954673885856,-3.798297746234568,-7.308098172747143,-5.574616310291784,-4.076756374414204,395
-3.164150750521601,-3.468226565279304,-3.15343829646691,-3.3845392762332804,-3.925241139340224,-3.7748496510845873,-7.261315194652592,-5.598692790589781,-4.093412056832164,355
-3.350460627805281,-3.635220222934488,-3.339698970912324,-3.5448213315446946,-4.017230265257347,-3.839676778775785,-7.055303640162562,-5.44394851301076,-4.133648614893927,161
-3.284097222273393,-3.534960778631499,-3.273833853269334,-3.4694870568745952,-3.963186440798433,-3.841449426137187,-7.05517193068691,-5.543684886305566,-4.116107742229213,469
-3.2044620310372998,-3.467652729280327,-3.1956519280096924,-3.406939007747556,-3.940204038978979,-3.7963799153882376,-7.193230396792637,-5.54636266681696,-4.1010695356155535,40
-3.2848973230861653,-3.5834495093909933,-3.2750382221583183,-3.499053499845437,-3.969691272796707,-3.788248715146135,-7.020212836347273,-5.502485047867309,-4.124443308107367,505
-3.197649772422955,-3.5036695084110367,-3.195040444841652,-3.423557215228306,-3.972568830199055,-3.793473456973372,-7.182478509387038,-5.573939968583473,-4.1091077023772495,683
-3.255347074825296,-3.513298031097981,-3.249946743701348,-3.4488559086775035,-3.985988709743308,-3.737425941256172,-7.176020400401994,-5.551287459072682,-4.1246476049452845,85
-3.2777787594484686,-3.587699366981099,-3.270825000002984,-3.5080292630613013,-3.953809612566913,-3.839250810775532,-7.0649712610372,-5.500993261064904,-4.111693909637815,712
-3.332063846597259,-3.5605748647695243,-3.3245007520398517,-3.4996665020130133,-4.024120979211134,-3.861384561875752,-7.082227677955507,-5.495111712789423,-4.1347803673875045,215
-3.2316378307931872,-3.5430600605936142,-3.224659715944036,-3.461274847311435,-3.952717387633932,-3.788062244422912,-7.144466067557065,-5.519528632376755,-4.105396216294701,238
-3.18664039964404,-3.490392993543004,-3.179227862365885,-3.409601693690193,-3.890468210345855,-3.875356729848347,-7.188752197228302,-5.547154488009706,-4.0915436857407546,367
-3.185367514747468,-3.487422806718747,-3.177986681404402,-3.4119195114320218,-3.930836395239463,-3.755525329144545,-7.224805141132666,-5.488642107130176,-4.086143672715866,64
-3.146487240963644,-3.393105483226781,-3.142107930852569,-3.3637876157555784,-3.8993945043214953,-3.795866840682652,-7.377083388555564,-5.530402179880654,-4.075751843488868,839
-3.2397946476787203,-3.5141386722325847,-3.2236966797873534,-3.436148106636129,-3.894989069345711,-3.768891910691813,-7.115155222326547,-5.529830504059519,-4.115808845632168,130
-3.223491387699051,-3.5296642038751656,-3.208865834126013,-3.4298910734866075,-3.92598515681744,-3.812019684951264,-7.173692278024309,-5.532473145407899,-4.109622283265208,57
-3.2414018332138914,-3.5567200582076977,-3.2340966522415457,-3.4831398281336883,-4.018207139339806,-3.899902987283996,-7.161152512982024,-5.500280146447242,-4.105209383754706,154
-3.30840981857102,-3.5724586101301803,-3.3036128973457712,-3.511168349424614,-4.122511068749529,-3.895782753132662,-6.982188602209345,-5.536543827781514,-4.12827678369378,206
-3.272720445437092,-3.569317285707803,-3.266395957812431,-3.4932330948458645,-4.088544968400594,-3.8763781782231614,-7.0789428403340775,-5.541260549715989,-4.12679894110514,312
-3.1528130829054577,-3.4320698262074614,-3.1474823877112628,-3.3725406791863306,-3.898180570727579,-3.813491444607802,-7.224959132488968,-5.521029999075664,-4.080590643110501,836
-3.2722493845425538,-3.5428414947440574,-3.261998858656985,-3.4620241224678594,-4.030528885209365,-3.829596194468125,-7.039445126678348,-5.548474463863067,-4.126940500300567,261
-3.312013524992923,-3.62523420715519,-3.3029479958915107,-3.533167199490608,-4.012890222886405,-3.883346550294591,-7.041613100096189,-5.507636224440744,-4.127059781275181,310
-3.2480288988012944,-3.5094870090071946,-3.243389548245685,-3.4477166272742124,-3.982594733064684,-3.81148868520864,-7.175943759971132,-5.520012836959413,-4.111991067718302,341
-3.325935295433033,-3.595097271434386,-3.319181822345902,-3.51125154908798,-4.036843953329616,-3.776263787058518,-7.029211278370322,-5.4793264330346725,-4.1385472360370885,796
-3.196543622069812,-3.518533462778122,-3.189345809915764,-3.437291890647872,-3.964723667701634,-3.7982320763338016,-7.040023276531629,-5.502055458014876,-4.1005543393428106,513
-3.269299306686142,-3.5886334589329025,-3.262867699439513,-3.4981657001228865,-4.016466763620853,-3.832668715564952,-7.074021775438383,-5.487668582852839,-4.121142438299707,899
-3.2063109721521954,-3.494532344863901,-3.200709112605224,-3.399858305747516,-3.938619102447822,-3.808705425758655,-7.218124460283783,-5.524903298766525,-4.099328136968938,227
-3.2275262871098027,-3.58486341930296,-3.2145228769812757,-3.479709584444183,-3.981793097586343,-3.855543313066378,-7.234183730590375,-5.565053650259128,-4.108818715322527,345
-3.257733518918659,-3.5360427087356854,-3.249270848499008,-3.4657539531212698,-4.021820071762677,-3.802375087307661,-7.22216160541025,-5.560453382360749,-4.114950490075216,132
-3.169524805048032,-3.4402296870917897,-3.164609088312301,-3.378462543244781,-3.956736145379042,-3.831187651109961,-7.150073572041664,-5.519155414907007,-4.098004306549117,445
-3.286131172931369,-3.5497313616868684,-3.283693153296441,-3.4742673423674253,-4.0042135215526695,-3.75185358742652,-7.009773402491348,-5.523004160206333,-4.123952485207853,604
-3.170050717538896,-3.4662633138839265,-3.166109426559788,-3.3923720277745293,-3.89651798468439,-3.811763785137473,-7.190073184819585,-5.502300752337129,-4.088463052795851,708
-3.225374932988798,-3.5084004989658526,-3.2180337546841,-3.424302544734231,-3.893070957525276,-3.819958102804027,-7.053109495330441,-5.528691884679688,-4.100685800166151,112
-3.196376694448919,-3.458714431212705,-3.187438624737073,-3.4122560827983763,-3.964352840503375,-3.7848502946346665,-7.221683820236162,-5.532238908091847,-4.089394424663604,843
-3.192817872987442,-3.5126346615395034,-3.1835235928843173,-3.4221233269362346,-4.006588551976386,-3.784045865928357,-7.152435350326273,-5.540855161150393,-4.107428500239446,980
-3.196904217914395,-3.45392299554888,-3.195240054609949,-3.420594096915071,-3.9748097157626745,-3.7443414497917806,-6.996839904076607,-5.534194902202129,-4.107565465405552,636
-3.2293564415991884,-3.495921571651644,-3.2238618919651465,-3.4552829662467737,-3.8952052676192728,-3.804903167090436,-7.1344319806426535,-5.51433318620754,-4.110705031179787,665
-3.2326056558858616,-3.53373807960928,-3.2251250525933304,-3.460341662659181,-3.992979586028128,-3.795621878519293,-7.177822701203916,-5.521175795996531,-4.111876794251672,385
-3.279633505733713,-3.53364181805043,-3.271255964760201,-3.470918528357296,-3.923676189318782,-3.879456582035457,-7.111748794123701,-5.587855484401311,-4.1271439035590936,535
-3.296047775139353,-3.5639903035023632,-3.288731850420814,-3.487626398417429,-4.067870935419469,-3.809735240783364,-7.105370362150661,-5.5806251913873925,-4.125503858474034,257
-3.290879894960228,-3.598002563410751,-3.28640935886207,-3.506151262653002,-3.999064177841949,-3.8096799487985513,-7.008914889891432,-5.510429120619166,-4.128059537669802,478
-3.149114810868602,-3.434928819005097,-3.146548379195641,-3.365431334769437,-3.986753808587067,-3.6990334012852704,-7.169120531108565,-5.5203736138891575,-4.09400563924048,229
-3.2467535514382013,-3.520191114367238,-3.2406715997569706,-3.443045486955901,-4.008484690984943,-3.8438373916209874,-7.078250033208958,-5.574292681743958,-4.122990917684256,559
-3.2360104482869336,-3.555356589070943,-3.224099678741968,-3.460587374245734,-3.953436473307805,-3.75913876577941,-7.102036373966189,-5.5298517601354735,-4.118643210184332,12
-3.234385254188139,-3.502786464033813,-3.2235507897663336,-3.43682890647635,-4.033370436170015,-3.85892359998787,-7.156018217310831,-5.550619292149364,-4.112989611976799,1000
-3.218166040774116,-3.501690293462446,-3.212871517008385,-3.443731176425275,-4.022242310655479,-3.8215877385384287,-7.171861972208579,-5.5485638895496185,-4.108991584885283,405
-3.211999102965367,-3.504187723211748,-3.203546775739283,-3.437861030287068,-3.947759774665697,-3.8429486469253415,-7.14982884480189,-5.582105066536468,-4.106659260634184,135
-3.2711214227922487,-3.5867457305637203,-3.262825793167947,-3.501583581431124,-3.983307042790412,-3.878603382672567,-7.113399842941452,-5.487824857585198,-4.118199691570132,529
-3.2313179235643537,-3.5295725306458854,-3.2217774713705527,-3.450927299957048,-3.9809786948633543,-3.777797731549668,-7.130103147786886,-5.559483601116385,-4.1109688216411,252
-3.2582086508429016,-3.4864782386305544,-3.246979664480886,-3.423254690379625,-3.984118317145649,-3.809878292241335,-7.1197061666103245,-5.491435357368133,-4.125371765403602,77
-3.1534047550063704,-3.403187527890458,-3.147680912839621,-3.3345056267636357,-3.905933711351431,-3.7633575678318367,-7.170907998940675,-5.544646947949915,-4.094012492925713,429
-3.2512647876487457,-3.5176523571394496,-3.247819116106987,-3.462143373876628,-3.9600007009481857,-3.866947880554602,-7.035206851524262,-5.489107482402575,-4.113478937373311,620
-3.2140453717982327,-3.458855336489953,-3.214210284331433,-3.396178192610735,-3.9514447448527785,-3.78646022508425,-7.138754382677507,-5.590153944985267,-4.109428164720792,447
-3.3331283980737525,-3.6358410098523226,-3.3254780577904177,-3.5606012347618785,-3.978878139776174,-3.9386761619122064,-7.077329339085763,-5.443901380211447,-4.121003121141865,931
-3.1566679027781723,-3.4654316643292864,-3.1491185518591984,-3.386132678129856,-3.962034164707593,-3.7580567041781054,-7.279562467967076,-5.562627958968924,-4.092486119347745,351
-3.2531425731766244,-3.557883199568869,-3.2396783068546107,-3.476848707096866,-3.93797459964914,-3.7665297725743354,-7.0423841903879705,-5.5283394214304815,-4.112759147230533,979
-3.3086009174912308,-3.579832310106833,-3.298574992777529,-3.508695807039831,-4.071094524535599,-3.8511190067542502,-7.086898344188119,-5.492065333192383,-4.130728024567482,211
