BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-1.173095570238092,-0.9934189471584756,-1.222816892668048,-0.9903678239615468,-1.237928205263944,-1.1436615277965458,-1.9609363256290349,-1.9672157824912293,-1.4664090033574,73
-1.1966458783445928,-1.059638454005838,-1.2443154390884958,-1.0480489530681534,-1.2825791090995688,-1.1910488680899205,-1.9446831684745007,-1.964966034415066,-1.471573840523847,496
-1.1843998776381908,-1.0461781438112014,-1.2296799482993843,-1.0368749596742772,-1.3114690705438383,-1.1934534714411746,-1.947261276060806,-1.957504977862275,-1.470846414345977,382
-1.1655151988625303,-1.0046197136097064,-1.2135588776437074,-0.9995051304133452,-1.263714561461083,-1.1473490718102353,-1.98637476754338,-1.988399086330229,-1.4634767692026192,724
-1.2061229837827658,-1.0529666430202007,-1.2549834860257711,-1.0467118035179506,-1.3107510673217375,-1.180751093730946,-1.9330045088871637,-1.9538697264582772,-1.4726858343481153,710
-1.2136849184814031,-1.0626915196563995,-1.2613437589608596,-1.054566398848306,-1.3488819734547792,-1.2073681775124376,-1.93601499532128,-1.955829376024088,-1.4760071598054445,757
-1.1596607061888091,-0.994313366723,-1.2073456377698095,-0.990805171710102,-1.2500142893859374,-1.1701012972507157,-1.98276883151681,-1.990239142949166,-1.4637342882077653,697
-1.1738480382345884,-1.0356940260278371,-1.2179273929842214,-1.0236429529512607,-1.2832045215525951,-1.1752164355520445,-1.9855582708871533,-1.9766125223927264,-1.467556899303686,872
-1.211484506974311,-1.06483273689182,-1.2581882590216404,-1.06064040231877,-1.2751996248549748,-1.2050474759353431,-1.9318300622389208,-1.9358434071195825,-1.4775571094322897,297
-1.1914542055951505,-1.0547449755128682,-1.2374479762672637,-1.0433564573839578,-1.293318974424688,-1.17401610763201,-1.9598571831575395,-1.959416467392518,-1.4699815384507058,889
-1.1683642582876557,-1.02215914819219,-1.2168450266869812,-1.0158211418037406,-1.276897522797734,-1.179244918428388,-1.971911890419472,-1.9597100031019896,-1.4658582323938547,925
-1.1946484398921984,-1.041180923186255,-1.2412037767767423,-1.034565260559644,-1.3122887895235311,-1.1767607735918668,-1.955504220102948,-1.944258228486019,-1.472495196504033,949
-1.1848538717300316,-1.0440020374837526,-1.2311228010877748,-1.0345476010183052,-1.30617949159475,-1.2076456217587372,-1.9639376720680075,-1.967798204662829,-1.4692469410429208,350
-1.1566984355627743,-1.0069245386749592,-1.2036331254616586,-0.9998211032997412,-1.2650691529211455,-1.1856012299123757,-1.99273570985571,-2.01031480864887,-1.4612491465160928,701
-1.1637080160012276,-0.9953096675568532,-1.211475696271726,-0.9924970911121392,-1.2947432876905762,-1.1798353282436171,-1.9835432467903744,-1.9824821925024845,-1.462528309693824,324
-1.1770744812946434,-1.0102371259125806,-1.2259509603142038,-1.0080317048464154,-1.285686089847187,-1.1789474820120696,-1.9563356811731776,-1.9592297336137945,-1.4677243494214005,524
-1.2117317553574658,-1.068689629762645,-1.2587801062185917,-1.0585954674247622,-1.311618534344533,-1.1891792619871646,-1.9447691794068371,-1.9511144567887244,-1.476133637903697,295
-1.1891174676421457,-1.0208589088672575,-1.2387954137469313,-1.0125445057577271,-1.2773913452505032,-1.18902622214326,-1.971559872176014,-1.953752723617486,-1.4708572071143844,400
-1.1688945835368405,-1.0171726067715774,-1.2141459077258328,-1.010166489683412,-1.2923033982657994,-1.1799161674611096,-1.983293800166484,-1.978193710777029,-1.4674355805057258,453
-1.1957945913809809,-1.0506070486002417,-1.2414536313226487,-1.0367610923743202,-1.2983320944219394,-1.1872272198980531,-1.9572990096635612,-1.968684746499604,-1.4755576661532608,840
-1.22326224944331,-1.1104214135451496,-1.2643683455849457,-1.1007525787943804,-1.3166537670989955,-1.227648996297387,-1.9292134974007265,-1.9098085719467688,-1.479485840202102,561
-1.2276308573853707,-1.0926101604800502,-1.2714279073862351,-1.083360936208907,-1.325494375266809,-1.2088561462268363,-1.9305387013711408,-1.9414351859562375,-1.4815923740655403,144
-1.2239922777034813,-1.081472049896044,-1.2708279689125306,-1.069324171019508,-1.305456904272512,-1.1992789806997186,-1.935487660290721,-1.9184719616933048,-1.4785513280533278,631
-1.2074952494639362,-1.0632644698367095,-1.254987349237355,-1.0497995611934672,-1.3346425253745122,-1.233614195901115,-1.939199361708037,-1.9405642040789148,-1.4769883870344247,202
-1.192134807566721,-1.0435149647011297,-1.2381934993495454,-1.0339641237488182,-1.3145819152282168,-1.1993927152112482,-1.9677568700099943,-1.973885219271228,-1.472652782987888,444
-1.1532597303647596,-1.0094570441693151,-1.199289199846289,-1.000045910924526,-1.301664174492567,-1.169703096700831,-1.9809920339549467,-1.9843482681135989,-1.4608749517076087,488
-1.176788915413317,-1.0241040484176107,-1.222893575734364,-1.0146881034919877,-1.288716085355068,-1.1768855012593202,-1.9764309444760573,-1.969280134136309,-1.4645935066658655,19
-1.2063768176331773,-1.0747872080303762,-1.2498581834643097,-1.067813495129048,-1.2988596419720528,-1.1910313808339894,-1.9479590939789733,-1.9415479963282052,-1.475314566511018,180
-1.1834422642325602,-1.0292970938721773,-1.2342675093672142,-1.0197523671106583,-1.304344845137971,-1.1975867772432367,-1.957300798481302,-1.9392772945662229,-1.4697740553405976,828
-1.2324263162476958,-1.1088129107342235,-1.276076646042522,-1.0994920125693666,-1.3088904354108386,-1.2094117752594304,-1.9431331355123893,-1.9158842549412096,-1.4809202841304263,558
-1.2037028792430795,-1.0506135457044152,-1.250637621458674,-1.044020476018374,-1.2625308507389523,-1.2193045280543615,-1.937468886745951,-1.9302844049014984,-1.4733077991347685,785
-1.2215771770512631,-1.0724956215798938,-1.266869829644764,-1.066189577126502,-1.3323887973559136,-1.2102665112091846,-1.933049827446056,-1.9383401315259188,-1.478753654446581,9
-1.235322854195224,-1.1290876140220305,-1.2769326370562863,-1.114701701778352,-1.3054773502251684,-1.2265134984805608,-1.9245962583802796,-1.938575495103532,-1.4814850968623008,579
-1.185982897023669,-1.05709226928091,-1.2294055733534377,-1.0456643329196618,-1.28368417079334,-1.2127734750715868,-1.968344484569072,-1.9838805787084288,-1.470136767106499,289
-1.2111200092244605,-1.0674974568399078,-1.2553980431445235,-1.0584824722788049,-1.3229177522214974,-1.2129305541008728,-1.93288521647654,-1.945844961954816,-1.4798886571206251,446
-1.175499889447663,-1.0235189323799547,-1.222514689102252,-1.0141283551661415,-1.2868045374836987,-1.171813261714934,-1.9571590381549653,-1.9474823597880704,-1.4695466252639595,421
-1.1774586416934305,-1.039005389383486,-1.2218249540461583,-1.0265448647861857,-1.3324314759652434,-1.1837597810001268,-1.9659804489292825,-1.9710142676687328,-1.4677747804280583,680
-1.200418084810887,-1.0567184887443797,-1.2455316639295535,-1.0487389955149629,-1.297677152151834,-1.1993127170499258,-1.953309242996668,-1.9589942459887384,-1.472897358486153,585
-1.228946599302664,-1.0736104375018658,-1.2769464480064794,-1.064606743234204,-1.307031825414524,-1.2114802452045832,-1.915281841800587,-1.922859537523283,-1.479431744628474,143
-1.2018612947010556,-1.0790811257033364,-1.2456038876947049,-1.0622859147005088,-1.289766922723796,-1.2154572802172254,-1.960922963912363,-1.940297778223255,-1.4727280547353845,592
-1.1767850543672036,-1.0203132739180296,-1.2223169662967153,-1.0122301981607331,-1.276146170276115,-1.1957160279522914,-1.971163818073724,-1.9534986737203583,-1.4670072864589516,399
-1.195473688558446,-1.0507729677190063,-1.2442621517782,-1.0445571496549266,-1.2976909771367502,-1.1961437000685762,-1.9590179684585576,-1.977047424060616,-1.4711679222148877,958
-1.223474719546872,-1.086551132507679,-1.265748387181725,-1.0771475714726408,-1.332762362657401,-1.2118045383681977,-1.931396940189004,-1.9398262825213224,-1.4790825581629938,545
-1.2097655203099713,-1.0845773265781191,-1.2555956205740428,-1.0697145435642756,-1.3083586805430991,-1.2194666011829307,-1.9577125508588955,-1.960303684140198,-1.4761691980657516,479
-1.1914672960735655,-1.0576251912490762,-1.236365041406949,-1.0437264718052288,-1.2954825561150576,-1.1878127829261276,-1.960008414343384,-1.953983640755353,-1.4694092224045894,532
-1.1935384341565665,-1.051015375663367,-1.2402338008440124,-1.0415149505958352,-1.262636581801483,-1.2045832665261718,-1.9592209381706904,-1.9814067004314464,-1.470546826096729,98
-1.2009673895496418,-1.058050510787713,-1.24798904636783,-1.0469997346963065,-1.2913705347425144,-1.198253035889701,-1.9652680469059995,-1.9608854610492372,-1.4722578081645787,272
-1.1858567759695768,-1.0432834458487117,-1.2299815386687576,-1.0328776248513365,-1.3052006707041257,-1.170677532339054,-1.9689731324846755,-1.9586124103275269,-1.470782935668323,294
-1.1911513680264374,-1.052980558559838,-1.233301841814228,-1.0441797060130675,-1.3277595673418705,-1.1811987100854422,-1.968237187213359,-1.9675138000102543,-1.4734024422235974,322
-1.1623289257994769,-1.0063706575467173,-1.2086891902896877,-1.0009978867737774,-1.2885556706917447,-1.1877848422352122,-1.971379865764958,-1.9672621539502049,-1.462671718150952,851
-1.1993310741099743,-1.049494336764136,-1.2453178199586723,-1.037343976225925,-1.2888325877436355,-1.2134410084438811,-1.951957023230986,-1.9547648163336888,-1.4743405934346978,917
-1.1834772503080166,-1.014911242393637,-1.2319255194178411,-1.0070392536138373,-1.3131446603196082,-1.1780027052869482,-1.9463607147490551,-1.941924686585044,-1.468655624223597,996
-1.176529838614037,-1.0325954888320898,-1.221835392539112,-1.026994212486751,-1.2915189655280994,-1.2018922243557566,-1.9756893054841944,-1.9731891780341475,-1.4657483515361571,30
-1.2052107308520088,-1.0521912913132423,-1.251180797636212,-1.0456790634008226,-1.3089895975824928,-1.195665589929536,-1.950379342515797,-1.9361952374893512,-1.473041481759487,650
-1.1829124603312755,-1.0220936318794074,-1.2300105379916493,-1.0130226788070658,-1.2867266420743322,-1.1664847684034043,-1.967278391545239,-1.9781192586821192,-1.46963983454922,774
-1.18576084436855,-1.0276956565307165,-1.2295661310329715,-1.020800525636043,-1.29003021899036,-1.175814672617764,-1.966930686447372,-1.9802683948740447,-1.4686831800679374,874
-1.200425552695079,-1.0669250189142068,-1.243295980913068,-1.057813865060985,-1.2964358185140925,-1.1989066181847214,-1.9578280333247489,-1.949154318424765,-1.4745397398534252,441
-1.1730227344283468,-1.0397806086690786,-1.2169732832508382,-1.023633945626994,-1.261601851649062,-1.192390001945227,-1.9852811861610504,-1.970838795344708,-1.464242805178836,711
-1.183522543485342,-1.0334472280762073,-1.2304200878645122,-1.0290000513854474,-1.3201519577892096,-1.1987796966909343,-1.9645213981474856,-1.968733551405508,-1.469768853091113,978
-1.2104557846377078,-1.083809752643337,-1.256845202030793,-1.0714494121673452,-1.2909239360030775,-1.2136353685577677,-1.9402678871390415,-1.9457064753713305,-1.4758339942740673,709
-1.2004637128344056,-1.0549427823638908,-1.246328751943458,-1.0510281308430671,-1.3356653593715309,-1.20385325688383,-1.9534407409902632,-1.958418853313789,-1.4744637225824258,733
-1.1903448594631352,-1.0612642487339603,-1.235179508981301,-1.0513760692838696,-1.2999275917424784,-1.1854885988452006,-1.9668907955790476,-1.967237765873471,-1.4694119420334384,455
-1.1885698264624749,-1.0393383631026911,-1.2325769806546814,-1.0256989585731076,-1.2968444055553483,-1.190182371888484,-1.9593802742555384,-1.9419183629482424,-1.4711091443587831,418
-1.18650422456341,-1.0243251400328297,-1.2333528940485297,-1.0238888996665263,-1.2835186406037618,-1.1774535099276422,-1.9683581311408869,-1.9666462516458845,-1.4686882781415336,767
-1.1635574247772336,-1.0305616462166285,-1.2060672988618095,-1.019455280149529,-1.3181175832107508,-1.1734282056450815,-1.9928119684054544,-1.981812690719497,-1.4634967851043537,362
-1.2233406505087605,-1.0883562603054633,-1.2658824988925883,-1.0768517930366142,-1.3272098675411186,-1.200043437909236,-1.92378396488271,-1.923547048187546,-1.4785609261322563,280
-1.1995896174449017,-1.074606151943094,-1.2436015745554194,-1.062388996488982,-1.296202223628884,-1.17727331086015,-1.9565561329039305,-1.9540682489355936,-1.4715162865043911,121
-1.1843340792222472,-1.0373853965085726,-1.233717874683769,-1.0260386665571448,-1.29992228893452,-1.1861979837154106,-1.957846592584846,-1.9569334940604524,-1.4684672497483686,927
-1.2144916968776631,-1.070792599978742,-1.25939443848411,-1.0638032994135802,-1.3240845661440566,-1.1948805924425068,-1.9564585769771077,-1.9873833706084891,-1.476698284085576,16
-1.2277090037550684,-1.105265728661088,-1.2711863787385016,-1.0942996294137493,-1.3063934242394128,-1.2224805190798722,-1.941947351812409,-1.9231833596411985,-1.4797100269502037,574
-1.2206633791023007,-1.0777045420805371,-1.2674987417177876,-1.065211206798333,-1.3032759649333938,-1.2044529521589211,-1.9292188095432417,-1.921895854336107,-1.4770120875957071,838
-1.1929382907493624,-1.042783970965999,-1.237351477282692,-1.0370498278759577,-1.2720006250720075,-1.190052190892977,-1.9726075558422391,-1.958528204434132,-1.4705538568955598,424
-1.187559381014493,-1.034503830552009,-1.2366011640340084,-1.0271511487007012,-1.277436971849143,-1.1696941139200856,-1.9559144399925148,-1.973297189384912,-1.4694418824272093,46
-1.192022904572286,-1.0522467134717024,-1.236615460263082,-1.03817604497147,-1.2620067965569353,-1.1754828333096885,-1.954966628795137,-1.987780009334962,-1.4712903868366258,866
-1.1907026164298156,-1.046405831459958,-1.2398266198195875,-1.0327181996674335,-1.2835978801319416,-1.20201456633897,-1.9640003597932811,-1.95313403107287,-1.469678126374352,335
-1.196201397343483,-1.0319183285006028,-1.2442765630171844,-1.0289908386392868,-1.3017896298979468,-1.1793717643618613,-1.943874445764998,-1.955148367941248,-1.472332279121622,309
-1.1995243829457654,-1.0660032744861174,-1.2471354267712245,-1.0544469306089284,-1.3196209518480202,-1.2160615576640967,-1.9601202853677684,-1.9555473682873772,-1.473468953346015,937
-1.2176118937360905,-1.0894914692473374,-1.2620978024122678,-1.0848853274983885,-1.307232532177316,-1.2121027834991895,-1.935917607894991,-1.920024060903053,-1.4756218386897937,157
-1.2155645017769727,-1.0733742161811888,-1.2620353832949027,-1.0639466406474969,-1.302640092660911,-1.191783208248111,-1.9233608392360948,-1.923645945797253,-1.4764281875220706,652
-1.195936461987332,-1.0804918701936497,-1.2368970992578727,-1.06816809238387,-1.309698289139459,-1.2198038004621905,-1.9721262560518305,-1.963129344240822,-1.4713555991653742,198
-1.1969317584094452,-1.0243902854686713,-1.2461301985090327,-1.0184424483095784,-1.2767140364498637,-1.186017447918834,-1.956402484554685,-1.9769343052921573,-1.472848986304623,876
-1.206349351082213,-1.0698774052037765,-1.2505007777435666,-1.059018809276578,-1.338638239499576,-1.1963187694381638,-1.942263749819864,-1.9490815465483484,-1.4743897426751251,591
-1.1785327993204318,-1.029121666355883,-1.2226243255072466,-1.021931435396674,-1.2997786320509446,-1.174875972113339,-1.9904327059270217,-1.998612820883185,-1.4684634031317707,863
-1.1529287771514505,-0.993720286045992,-1.1969776859245576,-0.9877427325338788,-1.2982820595755191,-1.154689292941179,-2.00586812107821,-2.0050434674645747,-1.4602175949991345,515
-1.1966018905927247,-1.061570631554876,-1.2431753331665432,-1.0481691485015807,-1.3248945120082638,-1.2144645065684254,-1.953735618908788,-1.972084967797378,-1.4735188417483176,370
-1.199211036158373,-1.0468363868674897,-1.24921595933125,-1.041775128579388,-1.2953171907961647,-1.1899138714016235,-1.952326860671742,-1.9553689262063887,-1.4708954695772958,869
-1.182011941627684,-1.0371651624849705,-1.2291235098949174,-1.029011735526287,-1.269798444160746,-1.190357547124171,-1.9737642478044275,-1.949699668143586,-1.4677030056601972,116
-1.180452647433319,-1.0495172138273852,-1.223428558204771,-1.0381398616916475,-1.2831820901631092,-1.1777601778034197,-1.9798512857519863,-1.982309921359767,-1.468157610579761,371
-1.2001965025625807,-1.068038488039759,-1.2432628793414493,-1.0549654077523585,-1.3194471697607044,-1.2038932118943788,-1.952870636182544,-1.945725109633258,-1.474804219324282,374
-1.1708064677000496,-0.9956759671917288,-1.2182297221550935,-0.990175654636538,-1.2904143107379555,-1.1633940190575611,-1.981033863856708,-1.9824872799467683,-1.4658293448120334,530
-1.1880460884986674,-1.0518846169664808,-1.2321931854734296,-1.0368606153404345,-1.2954620935523986,-1.1977533751768228,-1.964288546599589,-1.944198330707624,-1.4700019753636129,13
-1.2145107305817755,-1.0882669170044148,-1.2592364546235526,-1.0796900045755276,-1.2856281256586666,-1.1892978746963987,-1.947099711887299,-1.9373523008119973,-1.4743334892341442,395
-1.202389312285432,-1.0472681471740872,-1.2469867290435834,-1.0409294801205498,-1.3036749082168468,-1.212567584709484,-1.9562178227227545,-1.9606286912367787,-1.4737344384004796,355
-1.2393222012758132,-1.098600217050203,-1.2854823241272844,-1.091694234271681,-1.326079987525058,-1.2351776239478718,-1.9287386395082755,-1.9169681184233889,-1.482130425299463,161
-1.198237547997924,-1.0603098802097195,-1.2417850417258698,-1.052069799677927,-1.3025505927891456,-1.195840943404118,-1.9629700998333717,-1.9622340096565256,-1.473839402933878,469
-1.2045904971816443,-1.0581120817489031,-1.2509906659927466,-1.04599787462791,-1.327230152898727,-1.20682122520694,-1.9539101715390417,-1.970064122035328,-1.4754037108141522,40
-1.1740667507135518,-1.0346400454559894,-1.221130505601794,-1.0249724730575815,-1.2645557982808395,-1.206508359849352,-1.97087529700607,-1.9712939654972448,-1.4668026091734514,505
-1.165603680683352,-1.0004396823022657,-1.2157357688174455,-0.996985660300817,-1.2775555813970505,-1.1826168042670646,-1.9694942123407808,-1.9615034224720824,-1.464553097632407,683
-1.1791727612559737,-1.0045157276098682,-1.2291976710583363,-0.9960508094360124,-1.26066524356769,-1.1589240988460603,-1.9570351295247177,-1.9792569693867093,-1.4680580308794888,85
-1.2236470754078306,-1.1185927249907033,-1.262780402318187,-1.107291639041203,-1.3373936337267651,-1.2370514740384877,-1.943040158700504,-1.945661760395199,-1.4806145381408782,712
-1.1779376330735751,-1.0046032248111172,-1.2256263470327329,-1.0017305322276102,-1.3069675940943748,-1.1965886427946206,-1.967095655079724,-1.937769819195505,-1.469315285435955,215
-1.220057229537146,-1.063646868414656,-1.2709671435611427,-1.0542262333895704,-1.305437512806826,-1.2046686312837662,-1.9300432039663704,-1.9560534673809236,-1.477926376828789,238
-1.1994362262845983,-1.0491318588813965,-1.247453679020007,-1.0419138336035318,-1.2880800285138423,-1.1881897980632945,-1.9446871022969217,-1.946374339847324,-1.4724924538771895,367
-1.1701110087342268,-1.0217960093134448,-1.2151553125061585,-1.0115175303286552,-1.315781632415758,-1.1789039325914423,-1.984729419347443,-1.988870786983072,-1.4671110069493938,64
-1.195062166349397,-1.0558827180342043,-1.241404302625749,-1.0367638712759215,-1.3055845635621477,-1.1960464673453826,-1.960949303623846,-1.948370399922408,-1.470886374646682,839
-1.2320821714203154,-1.0975852325615032,-1.2760268529890533,-1.090528326576947,-1.3310232313000052,-1.2174852600129444,-1.926752447574468,-1.9188123633510177,-1.4806939492530031,130
-1.1915620246519565,-1.0395980360506965,-1.2389966957317389,-1.030486222713921,-1.2880450971478188,-1.1864746448663597,-1.9631550001256477,-1.9753503794835128,-1.470367612668907,57
-1.2269822883201782,-1.0845888730783586,-1.2735247436639086,-1.0770791724232092,-1.3028293372830528,-1.2211836030404648,-1.938971762999064,-1.9448004438017692,-1.4798914869498447,154
-1.1568662555143758,-0.9924580060766074,-1.204240163604766,-0.9886699218744108,-1.251310881114659,-1.187749164675279,-2.004676681462753,-1.982214660402441,-1.4636842848885183,206
-1.2171455846652617,-1.0735854384767167,-1.2664235002246018,-1.0630517366634091,-1.2967866258695888,-1.204525336212414,-1.9296604311515368,-1.9480972914558676,-1.4789432013245032,312
-1.1804435691840167,-1.039741607871007,-1.2240514842522063,-1.0331033092908124,-1.3109811862485024,-1.168451501251756,-1.977219292766816,-1.9971736576365609,-1.4661300454955375,836
-1.1932524613924036,-1.050844503821076,-1.239002404924353,-1.0395720204500478,-1.2859131330474718,-1.1922784899665166,-1.9577785106335344,-1.9719097930985907,-1.4703323551567864,261
-1.1837653080134487,-1.0348390181334366,-1.2315642569671306,-1.0230356243339298,-1.2818077144280329,-1.1687382189437008,-1.9571224387416597,-1.972387916710348,-1.46848871949354,310
-1.2108796888281133,-1.052720044846894,-1.2618174244278977,-1.0419182379851346,-1.3147796734852484,-1.1812368038242458,-1.9338329180162304,-1.938325982201292,-1.4753988188529692,341
-1.2207783347184695,-1.095742879933437,-1.2644787991641775,-1.0874083274330792,-1.309191004155296,-1.198632577543924,-1.9409835722744728,-1.941861676348236,-1.4796601281110366,796
-1.1903929679203504,-1.0574507417515568,-1.2360771171774558,-1.043846624905819,-1.3200915264915267,-1.1827369450729874,-1.966731672863531,-1.9883454875606048,-1.4704165852668434,513
-1.1749838429566395,-1.033911246387938,-1.2227188550752817,-1.0209751633003763,-1.2891997598998823,-1.1692231195075018,-1.9823487952998973,-2.00935484790476,-1.466844823981041,899
-1.2033311640888236,-1.0261033813567306,-1.2533797780168476,-1.0222029611463146,-1.3014355469295895,-1.192640530560412,-1.92952854934076,-1.9522608953429887,-1.4742976715946643,227
-1.2042017823091906,-1.0673505303039597,-1.2528899841155072,-1.0508027073158432,-1.294213183975906,-1.2163718726448065,-1.9616501623233629,-1.9571632726392252,-1.472812332040247,345
-1.2044224506017154,-1.0509524835183262,-1.2518847263262405,-1.0461867800208682,-1.3117324181010737,-1.2028803829695458,-1.9456952091259148,-1.9355034486729967,-1.4741449258777637,132
-1.2093512783348088,-1.059666737630503,-1.2528599794432935,-1.0510193213263013,-1.3235088890690196,-1.210017566221714,-1.941957989145098,-1.9298026174568916,-1.4761942315398802,445
-1.2023325268576983,-1.0582500339866605,-1.250353239203385,-1.0455739040479757,-1.2819541884791814,-1.189092796424909,-1.9482566940738355,-1.9554535317424424,-1.473399189843975,604
-1.2026867333093556,-1.053241164296841,-1.247128011612693,-1.0507008398553308,-1.2934466606998145,-1.1907802483522416,-1.948277257374568,-1.9328343796687064,-1.4718450876337146,708
-1.1985249452009228,-1.056321306458711,-1.2434151902657238,-1.046395848101333,-1.2840703392707702,-1.1987721050197866,-1.9578996289113184,-1.9687375713048652,-1.472613931693616,112
-1.1629596078841944,-1.0021944907377678,-1.2111992680336674,-0.9985794075828108,-1.278903564025534,-1.1730934587249515,-1.98323973070156,-1.9936585121128088,-1.4627692186118948,843
-1.2076881071561074,-1.0734035381438651,-1.2524915086464228,-1.061412577697825,-1.31227080293785,-1.2297836790997447,-1.9456709574546776,-1.9614467918583585,-1.4757372291265052,980
-1.20097705376047,-1.0609156973001006,-1.2432802320906922,-1.0515434928758862,-1.30547363577191,-1.218476650266313,-1.9506322487390004,-1.9554342041766437,-1.47582567821655,636
-1.2136251407175762,-1.076986433831,-1.2558493187117712,-1.070328241351697,-1.2827633365506963,-1.204397269744805,-1.940522668805872,-1.9457284301565536,-1.4762668549180664,665
-1.1920129410332123,-1.0495738725277082,-1.239031414906935,-1.0413856106271058,-1.2792570231216205,-1.1875727303013284,-1.9670534143694864,-1.9662168498241364,-1.4699347198543802,385
-1.1885488924590577,-1.0111454027602735,-1.2388020714334964,-1.0055851838962786,-1.301315646580416,-1.1897829654828558,-1.9453869804381223,-1.9596954260984576,-1.4712763846356598,535
-1.1972412085077755,-1.0412619357316677,-1.2428725103744416,-1.034994877089532,-1.2875336943597548,-1.1808379126781536,-1.94910710513196,-1.946150452257308,-1.471759641203642,257
-1.1658024747592015,-1.0124103111564984,-1.2151972695599005,-1.0058998300648343,-1.2703731174954112,-1.165911940689539,-1.975339950951074,-1.9874987861376017,-1.4646741543653246,478
-1.2061635937127473,-1.083861107514759,-1.2465916264338417,-1.0735579716331474,-1.2796152555232765,-1.21531713375749,-1.948343232067224,-1.9303161681835912,-1.473174117769955,229
-1.2224710585578464,-1.0652740572210442,-1.2713720195209086,-1.061566822809462,-1.3081505801867608,-1.2316790754380516,-1.9290683172825005,-1.9404614049012492,-1.4799397221965092,559
-1.1788572754185596,-1.053909986074236,-1.222259092153726,-1.04733121193324,-1.3054185512878376,-1.2275063217350928,-1.980155846323287,-1.9699695578776413,-1.4686377400085115,12
-1.1932584299476718,-1.0414857209609718,-1.240157819857576,-1.0347780674131477,-1.3376356752873555,-1.1843997178353356,-1.9535405967025088,-1.978005440122826,-1.472535714356881,1000
-1.1939184630668933,-1.0454154560993505,-1.2414308220277717,-1.040552599153563,-1.3127873409157516,-1.2279914194678618,-1.9549634547828747,-1.9532019338039743,-1.4721628229979835,405
-1.189329541231237,-1.0346978905393998,-1.2345146121276491,-1.0292172986447388,-1.2950994894842078,-1.223385632583011,-1.9504371830824945,-1.9189886523813,-1.4692009699552226,135
-1.1735522342812454,-1.0222355372409595,-1.2241010740329992,-1.010287765453013,-1.2794798965736764,-1.175657841891321,-1.9593721386998129,-1.9595806269979217,-1.4662768473612604,529
-1.236387806634477,-1.101182396753602,-1.281970405285786,-1.0912824384333677,-1.318906006524721,-1.2123880034793613,-1.9111042449663624,-1.9430650007766008,-1.4829870523950397,252
-1.1839297029531597,-1.0553454977685168,-1.2273767452029685,-1.0436012046033611,-1.3151269240814585,-1.2107389662890842,-1.9674005333831093,-1.944880641245696,-1.4682395885262765,77
-1.1806906888247315,-1.0500568022611825,-1.2237345628638787,-1.0464135364832905,-1.3135814968185753,-1.1948067670282525,-1.9876349644317104,-1.96363491323013,-1.4704133843147582,429
-1.2180588217606694,-1.0817699291447729,-1.2616851426426172,-1.075193421728062,-1.3008428789604798,-1.207383936432133,-1.9504986739201169,-1.9736236735193895,-1.4774462549640528,620
-1.213239926395538,-1.0819783728684638,-1.2578668734135745,-1.0722547604092,-1.2940259617062986,-1.2130770578547736,-1.937393931241688,-1.943300635667721,-1.4746870288747953,447
-1.2010009322252042,-1.0461397142201918,-1.248323832251886,-1.039461724622308,-1.2642705819012714,-1.1894535766468612,-1.951415706379108,-1.951974401384089,-1.473218832057987,931
-1.184833218018415,-1.061408696902885,-1.2279168885495837,-1.044811004942731,-1.2816884013359722,-1.2067405977235088,-1.9566316863255,-1.972955539858624,-1.4692773106038977,351
-1.1941692723413284,-1.0687030044974937,-1.236773109039972,-1.053850438032064,-1.3205364681487768,-1.1894906098710931,-1.959023451854367,-1.94967778359004,-1.4711443557838373,979
-1.1896547483809443,-1.0152652141105851,-1.2368739948867136,-1.0126763277416808,-1.2816210658144067,-1.179321621047603,-1.9717667574876208,-1.9702871879171,-1.4702525443046215,211
-1.1813218244121486,-1.026240463069502,-1.2266820299715204,-1.017949980145655,-1.266737578260392,-1.1837637690620026,-1.9699712820702149,-1.9821047048233595,-1.467505408340231,698
-1.1742039035830565,-1.0300331106799243,-1.2205909780357336,-1.0226774778645285,-1.2791900583854692,-1.1565804870900165,-1.9741070206409648,-1.970633585689448,-1.4669032870680898,344
-1.20493727619387,-1.076750516312455,-1.2475359099050138,-1.0680225763017783,-1.3014749048834728,-1.203074188055957,-1.942977528560894,-1.9280491395764128,-1.4746016009932867,632
-1.191192507589324,-1.0329349276024802,-1.23805032085456,-1.0297150815045686,-1.3216149125988887,-1.2204081756324787,-1.9690797606117771,-1.9527063720174511,-1.471854355433233,761
-1.1729560233901868,-1.013394915038891,-1.2210155266625142,-1.0058853231789695,-1.2899521365005158,-1.1724859525745086,-1.971792928602052,-1.966626059066492,-1.4664833897471112,454
-1.1890300001122018,-1.0522994215733912,-1.235871850817528,-1.0423370030141346,-1.27143955375075,-1.203373860572593,-1.9573625306640825,-1.9656626811043647,-1.4688844551209974,861
-1.208082478397024,-1.0847585670461803,-1.250999773511502,-1.072375630968006,-1.2975817464970445,-1.194590511771075,-1.9586127950224663,-1.9654748259636643,-1.4736092195464996,184
-1.1812007667995192,-1.0018275049898135,-1.2319035931430802,-0.9954650573093348,-1.2846140148146936,-1.1587449979217803,-1.961994604267301,-1.9560732520853596,-1.4685115990921396,893
