BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-1.1894583913792478,-1.0506329148942533,-1.2358243925003989,-1.0389641839627095,-1.2903774058483095,-1.1887047776896411,-1.9558040296675208,-1.9332026271199871,-1.4705492933869764,494
-1.1611322649988254,-0.9843826664484152,-1.2103094709493822,-0.9798533600068212,-1.2538296689279351,-1.14729424904514,-1.9662529410106695,-1.977747248427344,-1.4640955849663124,11
-1.1894395028314284,-1.0575441818226594,-1.2322012906136273,-1.0454062531544703,-1.273360151348803,-1.1873810920814636,-1.961835767530137,-1.965517847631366,-1.4710294459096886,713
-1.2002897722126322,-1.053434915202779,-1.248438125839638,-1.0440089066400156,-1.30492251522111,-1.1832737463936642,-1.946030709702476,-1.967225070489189,-1.4721101425544394,354
-1.159585956694585,-1.0193042912512411,-1.202430415401521,-1.0059924311353787,-1.2932651265393236,-1.2114392702183645,-1.988931930647507,-1.9866727748058477,-1.464668952498615,984
-1.201949180789433,-1.0495748188289933,-1.2503373511529348,-1.046512003372923,-1.2876716725471635,-1.20306014755884,-1.959893450959434,-1.957521460843101,-1.470821993014179,317
-1.2024551350531507,-1.041915368819251,-1.2514200590182614,-1.0342669115205947,-1.3058695970877945,-1.2031778784598783,-1.938611039853212,-1.9496771072444767,-1.4739081182208214,320
-1.1785306272801657,-1.0330759517071637,-1.2220038525511134,-1.021895130675454,-1.2933909810786333,-1.188108672904634,-1.9653238052524475,-1.9551544231560272,-1.4680457369720312,977
-1.1667285468389086,-1.0147516430274914,-1.2132678080234285,-1.0052504572534948,-1.2975871500912275,-1.2113124591350302,-1.980866919800296,-2.005550282916748,-1.4650012362386375,346
-1.2110922891443208,-1.0660269638028208,-1.2566020023034972,-1.058671776926038,-1.3199879762719136,-1.2231200535907023,-1.9447438774636447,-1.9462525908357884,-1.4756186300712093,654
-1.1756463585763488,-1.02887130855163,-1.2203620245001787,-1.021539734190309,-1.2985653573236406,-1.177048563026569,-1.988881448515324,-1.966568076916757,-1.466076897499983,822
-1.2016143335516989,-1.0731558069109828,-1.2442076286410098,-1.064090759935076,-1.2840800741797378,-1.211479562904499,-1.9600566251449252,-1.9537940101752909,-1.4738368965355817,476
-1.1767603679128866,-1.0301573330254268,-1.2225601784828883,-1.0202392119440231,-1.280316795299658,-1.1815524538994706,-1.9750210732710425,-1.9789231477474325,-1.4646144554165097,353
-1.196529549474352,-1.0672386482721192,-1.2409133375748245,-1.0571355683069947,-1.2986152612928965,-1.2216299282782208,-1.9678148497072,-1.9490058429536807,-1.4721030276633331,481
-1.2119806945031009,-1.067916340402554,-1.2572199125888956,-1.0624148629233403,-1.3142587415838451,-1.2018474030510884,-1.9395321333082445,-1.956017435588533,-1.4782127055568872,776
-1.1880879028018956,-1.0516979575674248,-1.2312615104233875,-1.0391826809202285,-1.2833170660364317,-1.1828477466085516,-1.9628579488994875,-1.9747844473158456,-1.4690130532605277,462
-1.1952660661769765,-1.076845799182151,-1.2369508329034042,-1.0621434174473503,-1.2785663886959628,-1.1971252347186596,-1.969848837473808,-1.976412397438274,-1.4738206985871238,74
-1.1813662268921516,-1.0502095250850791,-1.2254337821350128,-1.0370450810163774,-1.284946348300378,-1.1926237756789078,-1.9709362159263912,-1.965409213855529,-1.466829738113454,938
-1.163196307427813,-1.012156086012186,-1.2076929916369972,-1.0033775999011674,-1.2614316217378414,-1.15321552008853,-1.987630407839928,-1.987596099274713,-1.463393772069752,403
-1.2124162299551546,-1.0808673750646238,-1.2579175541024872,-1.0641013629846812,-1.294805697157233,-1.1914133666130151,-1.9314729689479675,-1.9374492467601023,-1.4757646437373433,603
-1.164528637039399,-1.0246317013429689,-1.2104929067229282,-1.0147634652993154,-1.316704006657334,-1.1872742113536372,-1.974328745181503,-1.978145678551272,-1.4624631138388435,255
-1.1515213068432173,-0.9640734345612846,-1.200255516608639,-0.9678882053970492,-1.3034405231236317,-1.15465880398676,-1.9957078812568227,-2.003281224025752,-1.4606373347807162,386
-1.2172198239974743,-1.0901270677126484,-1.2596745197737655,-1.0794173171267996,-1.3073449033187623,-1.2044144561937908,-1.948149101367317,-1.9755299554164445,-1.477664070668347,788
-1.1851295150805063,-1.0224721974301034,-1.2347226255100434,-1.016250739315402,-1.2779724134406945,-1.178153981354619,-1.9529784499817695,-1.9602858852720344,-1.4680838274597214,896
-1.18064273819531,-1.0343206105566145,-1.2287802793946223,-1.027433836510606,-1.2961992668018567,-1.1936118426225066,-1.966061891206315,-1.99331369804856,-1.4688488890522624,562
-1.174536337551051,-1.0104539914462878,-1.221685210626018,-1.0062693450110125,-1.2885017894223498,-1.205857582976341,-1.9789375290113196,-1.979470509589995,-1.4653253701517284,533
-1.1644899029074716,-1.0112371832199605,-1.2080863841580844,-1.0030141348249868,-1.26131238062618,-1.1772975018757796,-1.9880925985197768,-2.003644947147229,-1.4652088607397151,543
-1.2042349239369514,-1.0706388755449183,-1.2476072298711465,-1.0614328631172714,-1.2778144200828183,-1.2026031448391197,-1.9530416857157744,-1.96346178188983,-1.4733035515818371,641
-1.1777759979335962,-1.034872726360818,-1.2239341454610788,-1.025824327494895,-1.287997695885749,-1.1838494318279205,-1.967929115590709,-1.9771173746400013,-1.4689936934421073,565
-1.1872097015415188,-1.0470596694829226,-1.233275530682239,-1.0394912421934992,-1.286175552917644,-1.194480983261431,-1.9691996775429927,-1.9402872826905064,-1.4695862227658147,699
-1.164060338314738,-1.02546105935723,-1.2110705616781468,-1.016395646855659,-1.303136430105332,-1.167829339154355,-1.9820309011103288,-1.978698427657406,-1.4637843150764127,60
-1.1652132406973346,-1.0099883126778015,-1.214984996865598,-1.0006436985357692,-1.2917648358231228,-1.1631722606279862,-1.984663219836312,-1.983165910609892,-1.4651625069264598,376
-1.1833349409662983,-1.0287730424702666,-1.231889496915611,-1.022371262189827,-1.3056725935473874,-1.1939984662423144,-1.9686482783951889,-1.9822487715417971,-1.467455104794959,360
-1.150145636607495,-0.9668157839473318,-1.2019437492104563,-0.961258822111559,-1.2560228204079729,-1.1510776954813586,-1.9905722982437948,-1.9978535658721437,-1.458684598059229,732
-1.1384353644149692,-0.9925430552292854,-1.1820350708299356,-0.982959771384914,-1.252646761940936,-1.1528234708438452,-2.0084737224414644,-2.000914747117848,-1.4587861321669744,416
-1.1526834000166488,-1.0239844206393538,-1.1997674199838488,-1.007547831537391,-1.3030757212230284,-1.154821926696248,-1.986629009198555,-1.9794048770839996,-1.4592321269813804,745
-1.1904447486519754,-1.04280328341565,-1.235289000656774,-1.0371314303913586,-1.3062125627688437,-1.2077301620134828,-1.9619784464817651,-1.9577926330384872,-1.4687348904191124,102
-1.1747786893974856,-1.0279095162387402,-1.2199383590513837,-1.0210664282679376,-1.2753081854766792,-1.1653028818975295,-1.9736624213063665,-1.953056514656208,-1.4660557242400083,948
-1.1815511503454252,-1.0289537357422238,-1.2298937265373222,-1.023123310334279,-1.2611079060969816,-1.164852659741379,-1.9840710003221589,-1.9658142422402705,-1.4664627956044152,953
-1.2136038992232452,-1.07319754273475,-1.257990132388631,-1.0631003712352505,-1.2959294660243437,-1.2132717722158175,-1.941175429434644,-1.928774880687281,-1.4755336745722318,583
-1.1754707070217087,-1.0302007239833382,-1.218481642044882,-1.0229435213314826,-1.2807285183400074,-1.1911394277476923,-1.978564516511421,-1.977020591167187,-1.4671700902388352,998
-1.179864309210226,-1.0268705147813244,-1.227127125631955,-1.0180389559013086,-1.2909343116521852,-1.2170225628282492,-1.968158143454102,-2.001719873467754,-1.4708612201141855,527
-1.1598814109582334,-1.0033581381785852,-1.2054357937193676,-0.993093546882126,-1.2834949933909356,-1.1737607549132434,-1.995376641788661,-2.002170331631453,-1.4613934593087377,674
-1.219363843725333,-1.0485731611675988,-1.2670934566413548,-1.0446365216594662,-1.3111729028759986,-1.1963119906746875,-1.933612616937598,-1.94029964001358,-1.4783335205119323,881
-1.1762988810829782,-1.0192545194205749,-1.222584559733772,-1.0150745449292953,-1.2745257097040834,-1.1645524010293835,-1.96705987531926,-1.9683304062705207,-1.4668812979531478,380
-1.1613795708298091,-1.0179388720184903,-1.2042257826364478,-1.005923570489911,-1.322258826527813,-1.148973903003626,-1.993277331927354,-1.969397099641175,-1.4634759640931505,975
-1.176852110840817,-1.018540196008537,-1.2225249852580464,-1.0138232915421788,-1.2836463261390152,-1.1791069268038048,-1.961646811891257,-1.962723276095595,-1.4662900795342422,49
-1.2272730162638874,-1.0979582955674598,-1.2685359343261402,-1.0888710313906038,-1.3127421806511863,-1.2452586870111648,-1.9397570535056583,-1.930285940248338,-1.478983786199919,911
-1.1698466969323444,-1.0198254220251048,-1.2163346562237571,-1.0095625771827248,-1.28433856436705,-1.1828233676325803,-1.985083973856662,-1.9790332715106336,-1.4647447043958002,331
-1.1682531782257388,-1.027957418423631,-1.2161610475906508,-1.0180494803375804,-1.2768801131259666,-1.2057242272795978,-1.9898259932859648,-1.9730603686733303,-1.4627728554404815,404
-1.221856339500749,-1.0686023000834537,-1.268111115142344,-1.067016018805875,-1.3073150600173125,-1.2252812572190048,-1.943218592633954,-1.969959402871004,-1.4774059554374417,946
-1.1639889043662506,-0.9996183492617018,-1.2123209133865926,-0.9919203857640644,-1.288810914264513,-1.149828880955475,-1.9644710737193944,-1.971539295200428,-1.4626409941691954,801
-1.176002766593632,-1.0278330854744866,-1.2241900962100576,-1.0139952263989462,-1.2933089633841175,-1.1669125284927535,-1.9762469928266269,-1.9757673100955364,-1.4648558216969454,232
-1.19421289560776,-1.0572526642024942,-1.2381807836645264,-1.047704778419646,-1.2998968930496155,-1.1785711413159925,-1.966733090462911,-1.961662936617738,-1.469681248889746,857
-1.1555672058641138,-1.0258427060882802,-1.1977007297144278,-1.0169809446573277,-1.2846288948406122,-1.1917389007827743,-2.0004721711194824,-1.996602391347921,-1.4624486545623945,420
-1.217839103489843,-1.0903301925296167,-1.261678589567825,-1.0773225447397334,-1.3327952258394398,-1.1981866046125484,-1.9420283675927184,-1.947761375653916,-1.480246501737177,203
-1.1858208177295009,-1.0434970408909168,-1.2303222837608236,-1.0351470981898232,-1.2797149778011612,-1.1892578830043912,-1.9769787819473597,-1.9783662185822328,-1.470190874517582,542
-1.1931191009100448,-1.0737237066684724,-1.235629420233104,-1.053850422000005,-1.3027537521556043,-1.20083888415425,-1.9470675921402023,-1.9523260711522996,-1.4730686391713497,557
-1.1471031926548778,-0.9692938901948676,-1.1966478431525425,-0.9717335747009508,-1.258834994469227,-1.1729191185723975,-1.998325159801768,-2.003855954411744,-1.458210796562602,349
-1.164023645010858,-1.0259553506601404,-1.209365177635377,-1.0163221073232998,-1.2660178212816908,-1.1710646877442956,-1.9923129402256532,-1.9742378669729328,-1.4639528706555855,437
-1.2006493053355949,-1.071194813917009,-1.2459815084274235,-1.056387359355918,-1.3305547324117035,-1.174474520270166,-1.9570972639972484,-1.9670866583674909,-1.4710588693590727,258
-1.2112882178402855,-1.058568821367455,-1.2575644328248805,-1.0521195165483634,-1.2858097274428713,-1.1926441117130926,-1.91955642861188,-1.9321641879029057,-1.475394129470665,663
-1.1602485625699006,-0.9975830946841474,-1.2073849156086212,-0.9894960794955852,-1.271024791227231,-1.1850865974623792,-1.977144937325888,-1.9567195415277523,-1.4622425184869947,59
-1.194806804747961,-1.0562683705565747,-1.238953055699697,-1.0482547009716523,-1.2845545089324506,-1.1935361937061393,-1.9572346253480757,-1.9491699786851695,-1.4720225441652806,319
-1.2037216316189563,-1.0683531070251044,-1.2473954231762772,-1.0541139780716438,-1.3142032454308967,-1.2066281942932846,-1.937074288941083,-1.9432661835273828,-1.473493740760138,570
-1.2105059936297935,-1.0500084693943863,-1.2581769182538896,-1.047965546984933,-1.3192168427410906,-1.193478196039316,-1.952576736127063,-1.9511705102343533,-1.4736551396811024,875
-1.163019873152311,-1.0278659566916328,-1.2072379300436051,-1.017828380532903,-1.2482716311516862,-1.1804792822431756,-1.985016414857226,-1.9944041714910548,-1.4662070239589315,516
-1.1504673970195467,-0.9880606334492626,-1.1952875118482729,-0.9820281210383072,-1.257059644916911,-1.1759456030680795,-1.98962334432524,-1.9892038790043236,-1.4603667156383555,329
-1.1563281380539634,-1.00049791431173,-1.2012039560194274,-0.9914413858546725,-1.2925484474464708,-1.1700644797751556,-1.9953359487759588,-1.9948980651475927,-1.4641996642966215,397
-1.218222485487303,-1.0767978187798908,-1.2655814443706734,-1.070518291315274,-1.3029958991520758,-1.2210368795036062,-1.9339127362865485,-1.942475865387214,-1.4754662168061017,672
-1.195069698413631,-1.0344887667207432,-1.244968995304659,-1.021646776333371,-1.3028865775609615,-1.2067173505501032,-1.9547545301004003,-1.980554360539068,-1.472414827259844,169
-1.2197291309067932,-1.0853911181064888,-1.2646573406584052,-1.073317905627169,-1.294856607135458,-1.2310411424603769,-1.9304030261774343,-1.9647270595838684,-1.48048569548931,812
-1.1568873966227398,-0.9838271350962928,-1.2073859624354206,-0.976966959578037,-1.2735322448647006,-1.176475050565176,-1.983456606178409,-2.0010922281785883,-1.4622280265796463,33
-1.2152043080518322,-1.072014883284716,-1.2628926523671284,-1.0628911648398138,-1.3338473594892566,-1.2128387713259865,-1.9343635590097927,-1.9747118174605596,-1.4789399420363685,639
-1.1852700587832594,-1.059120138173551,-1.2315169255225515,-1.0499878283574018,-1.298719164213232,-1.1777542219836772,-1.9724957820664488,-1.9922602404925944,-1.467821486210213,86
-1.212199706103949,-1.0690530859428724,-1.2552187226520857,-1.0616828443618296,-1.2912185637205025,-1.2063106675429751,-1.9447764976046091,-1.9429707543825028,-1.476924702534267,224
-1.2245513075159555,-1.0874212110812882,-1.2665974055415683,-1.0820497001710434,-1.317130957985059,-1.2092029778917972,-1.940121193954911,-1.9387844144491604,-1.477576183916324,166
-1.201365991697538,-1.067781464506657,-1.2451986751847777,-1.054640284493212,-1.281929280418406,-1.1903447197998385,-1.965599567417201,-1.97606839190178,-1.4729645267887563,75
-1.2142312542051923,-1.0663049257111787,-1.2621395852829054,-1.0536985183991188,-1.3175909176745992,-1.1924639774543049,-1.9327763833465343,-1.951500483195496,-1.4764856337321703,883
-1.2109413024950189,-1.0814509147753617,-1.2543866168148947,-1.0714142321108286,-1.2882723820327662,-1.1989117163259704,-1.9459372641272683,-1.9496603771040373,-1.4754286108095291,489
-1.1951613664111984,-1.0689177264265588,-1.2401293166556082,-1.059346748283626,-1.2816502308043272,-1.2054533614849474,-1.965937012215473,-1.9881687433908877,-1.471225516102875,277
-1.179638965882248,-1.017723379572624,-1.2273288414914143,-1.0118874389208476,-1.314357743742331,-1.1920034836798927,-1.9668166038898232,-1.9663013359575527,-1.4682779687181966,615
-1.212641957581715,-1.0757453136856503,-1.2595852281852882,-1.0642424792438656,-1.2897827505761237,-1.1846489324055491,-1.9463820665571945,-1.9690071217296468,-1.473819302059546,113
-1.169599564452551,-1.01953778281685,-1.2165499161237645,-1.009605393197458,-1.274597973576003,-1.1689358174704063,-1.97857937485224,-1.964265501149876,-1.4642956480425509,799
-1.151508610830931,-0.9938142659093192,-1.1990569185083997,-0.9878748642083108,-1.2618163454354088,-1.1506185029821905,-1.9916524673699572,-1.9963563242409368,-1.462428335310526,993
-1.2233354640086451,-1.0929266732712728,-1.2675575530942251,-1.0813136469532512,-1.3320547944938226,-1.2194934505413069,-1.949309110924645,-1.9595516249226332,-1.4782875004908096,888
-1.196895030727757,-1.0499773109535704,-1.242356583900783,-1.0403675129015957,-1.290324290510886,-1.159655570358438,-1.9514158892330131,-1.9522872965066915,-1.4700634898331206,97
-1.1871760479605684,-1.0384720668994265,-1.231807769519723,-1.0304964340086795,-1.315249707819747,-1.2087960751427211,-1.966949450590609,-1.9729069641533692,-1.4686863952620657,433
-1.1664421946703107,-1.0028782248609032,-1.2136906074146945,-0.9965462410752448,-1.2992314637292648,-1.1547372673803478,-1.9821217190831295,-1.981471827280372,-1.4644139394770583,409
-1.1892938630956449,-1.0515582270605168,-1.234364321678214,-1.035937348246935,-1.2711244860629014,-1.1781282745119106,-1.9608176245663864,-1.9631854789706584,-1.4703215978082886,125
-1.1995154759583242,-1.0568818086127272,-1.246169680182446,-1.046924093462998,-1.293641141259397,-1.2109455463392913,-1.94169058761898,-1.96252711654383,-1.4729854979881667,870
-1.2198250470956262,-1.076027515749351,-1.26805477773837,-1.0669725401958323,-1.3288281065097471,-1.202412444152996,-1.927361530538911,-1.9476211625815736,-1.4761145840022023,582
-1.2029909778801102,-1.049489744363333,-1.2519284423600567,-1.0419017671433886,-1.2732984028812098,-1.2118659953039688,-1.9351034791842208,-1.9375739954656188,-1.4723134714794628,577
-1.168398243260789,-1.007223591537931,-1.216361093829046,-0.9993178113821928,-1.2705303960788226,-1.1799921789709489,-1.9791775544037515,-1.9608108939748703,-1.466161605111892,827
-1.1872971281999665,-1.0295886645496202,-1.2359763336155254,-1.0248104743252024,-1.2953584113412862,-1.1771640905511551,-1.9512750319030083,-1.946369201954607,-1.468670100426919,127
-1.1879607030826962,-1.0535639886868997,-1.2321757951526455,-1.044133616901754,-1.2598123279646172,-1.1981971551444297,-1.95669599320574,-1.998068306053392,-1.4718296847695709,88
-1.177635463559816,-1.0038827157936292,-1.2291277162978076,-0.9991512715162268,-1.3057163778161742,-1.161630932035581,-1.9720918546295507,-1.971929072353735,-1.466046327020739,752
-1.1691495348258265,-1.0176283087341282,-1.2130980972253145,-1.0112600075329077,-1.275463199677794,-1.1865403275246722,-2.0014452368119486,-1.9832182907139744,-1.4644948554128554,384
-1.2222710755503228,-1.1097620045604664,-1.2604813443900618,-1.0970528648463205,-1.295352560330093,-1.221734256267353,-1.9400477142573305,-1.9507206388577432,-1.480010758876128,305
-1.1566273357590564,-1.0047001672191689,-1.203287992371692,-0.9982331409228832,-1.243470745427792,-1.1730905334416697,-1.9816654649976144,-1.989488610895498,-1.462201795671203,536
-1.1801556742584671,-1.02075769913983,-1.2277531894116005,-1.0136945084023343,-1.290114048467688,-1.197863347348771,-1.973605368877953,-1.97673600055258,-1.4680459685866198,379
-1.1748879648048365,-1.0394585773250875,-1.2190659525949237,-1.027041349386614,-1.2912419938666022,-1.2214893417776227,-1.9826975090710035,-1.9840600814544769,-1.4671264578131802,547
-1.1530135493172011,-1.000285725339029,-1.1998568657704938,-0.9968042781018588,-1.2480444183457622,-1.1413299953610323,-1.997344186663392,-1.9875020470941236,-1.4586281855255463,811
-1.1617804350856278,-1.0279002133529027,-1.2006782020401805,-1.01766381363208,-1.2838969983691368,-1.1829601190338304,-1.99116691327542,-1.9724116744746116,-1.4626291904362088,988
-1.2242302589521528,-1.0994082796203175,-1.2681147324799031,-1.0877738932790093,-1.3531309932697058,-1.224849589056069,-1.9279613667237183,-1.9354939145994088,-1.4798322025865105,208
-1.1708410791071084,-1.0036012833979402,-1.220913679894654,-0.9953468274389968,-1.2945673756856746,-1.178269476830074,-1.974392188154804,-1.9810669757873896,-1.461548250388682,743
-1.1821181681511423,-1.0071178560765648,-1.2294109407473837,-1.0027135805868426,-1.2842808947728217,-1.166925031907838,-1.9699051475095544,-1.9710795608893044,-1.4683824946174215,856
-1.1825679967684524,-1.0306038810179516,-1.227018758711507,-1.0232853593233664,-1.2811912125958147,-1.164115421743424,-1.9741163052457424,-1.971780722799635,-1.4672236200482665,37
-1.2288911936593037,-1.0824103358913393,-1.2711943854080414,-1.077412328511017,-1.308906775303807,-1.199509960901193,-1.9301077099619872,-1.9345775378987495,-1.4800978984167787,188
-1.1828890435693913,-1.0299934184294508,-1.230109950200086,-1.025177243977187,-1.3238288684330597,-1.187967264213982,-1.9716165092981977,-1.9711439953926253,-1.468365259108518,220
-1.1668193080751437,-0.9979710788246736,-1.215375667911856,-0.9913812835042968,-1.3045622565418138,-1.1559059425583809,-1.9707340355378693,-1.9749365746397052,-1.4631643242669436,398
-1.1695633691782703,-1.0246850839234822,-1.2143497205364815,-1.013227820947324,-1.290702046903134,-1.1830856347450194,-1.9838472220412755,-1.9792828539937963,-1.466163320958083,270
-1.1735616154883397,-1.0275710997249357,-1.2218704799110751,-1.0147194895195657,-1.2607916560918495,-1.1797675063479305,-1.968792834497556,-1.9567493145536563,-1.4661012408897487,554
-1.2003055967689729,-1.0674181130366174,-1.2447841565157372,-1.059983228807887,-1.3007906322395597,-1.1830430707880533,-1.9617276854102812,-1.9573714727146885,-1.4726716662475303,47
-1.160943366547273,-1.0342434985754072,-1.203928086550992,-1.029525700009082,-1.2865663337120543,-1.2087824529975209,-2.008857629968013,-2.003749498834118,-1.4654638153208317,952
-1.196910438571339,-1.0550633572236945,-1.24178801951211,-1.0451634240700345,-1.3164045283833874,-1.190880729618424,-1.9551903782866655,-1.9596392474043869,-1.4722817168700826,609
-1.218531814437374,-1.0757785797700312,-1.2675420370649724,-1.063691232999196,-1.3203806907139353,-1.2158489124262737,-1.934942919194094,-1.9299216901657763,-1.477223446511475,314
-1.1797138328007064,-1.0481822939862024,-1.2243003124849745,-1.037893741871108,-1.2867283532626683,-1.1794989639080924,-1.962003382297193,-1.9509403702837504,-1.4686046688309229,152
-1.1658633097138555,-1.012266939539526,-1.2139113601193026,-1.002876722897736,-1.26215887763127,-1.1690848249037082,-1.9828372978789863,-1.992002297634796,-1.4622448779661197,666
-1.165303184472395,-1.0214359382835707,-1.2083348099518214,-1.0121745818181962,-1.2366252302754417,-1.1817984746411072,-1.9704978215653752,-1.9548501064782269,-1.4639794947271978,507
-1.1938294706089294,-1.0510186171904534,-1.2393200167972205,-1.0406357431475268,-1.2994882072246754,-1.1977371764470035,-1.9517515797134128,-1.9642384745996384,-1.4694208317230777,128
-1.2248218995583595,-1.0790663786811694,-1.268173725124378,-1.0719511756612623,-1.3211378531542046,-1.2064979969593048,-1.9298209606346235,-1.9325916462049173,-1.480647717760876,659
-1.2133474951777474,-1.0552506650171267,-1.2627929582487296,-1.0458179899480442,-1.3037209992238057,-1.1840661169290394,-1.921695915576345,-1.9214257254577964,-1.4764425392197609,907
-1.2055470995468744,-1.0608448349802584,-1.2510635714406428,-1.0513167341673395,-1.286868622994905,-1.1875123987398528,-1.944853457609561,-1.974018136399908,-1.4741978813463974,89
-1.1947010223893602,-1.0379891184643266,-1.2408089296489473,-1.0320167479954765,-1.2756714208626116,-1.1903987194612649,-1.962900136962016,-1.9726295168460373,-1.471129511779681,36
-1.189523521806294,-1.0414088535750885,-1.2372565240186426,-1.0348378902017232,-1.2858978865379456,-1.1745443123078494,-1.963995667218988,-1.974556734414324,-1.4690842819810246,110
-1.1779343990348912,-1.0221589954568466,-1.224073616132909,-1.0171531891576169,-1.2825359335848046,-1.1838435068888509,-1.967860427352115,-1.9819565510764687,-1.467144132876689,690
-1.175645102450719,-0.9906624569601584,-1.2265806553317622,-0.990499105111548,-1.276335043569003,-1.163180770077235,-1.959408992567976,-1.976126650935727,-1.4643576159014429,754
-1.1609781424142904,-1.0132334644929517,-1.206590053866485,-1.005821313670098,-1.2746300833756954,-1.1771908582527095,-1.9917793416367835,-1.9886461893725096,-1.4625732946509415,29
-1.1756658314295114,-1.0430081160636857,-1.2209243124403186,-1.029652453004553,-1.2630501174426705,-1.1758328703946777,-1.9571648291089612,-1.9507789276694083,-1.4673920374185592,564
-1.2014141492564792,-1.0564748791612688,-1.250946286168175,-1.0478567783620307,-1.264452438618641,-1.2203724001782843,-1.9391769399650471,-1.941583320931969,-1.4735381876655798,137
-1.1726639683415394,-1.0255144225755717,-1.2192605885032983,-1.016150648837003,-1.2746116690972626,-1.1862905535063024,-1.975218470960928,-1.9854975095201373,-1.4647078536724196,821
-1.2338416888651964,-1.0990732149801865,-1.2803692834600928,-1.0930230772354348,-1.3197731641909796,-1.2120885557861232,-1.922560270457854,-1.9427608141098287,-1.4805656209590417,586
-1.1897309049293987,-1.051088799154205,-1.2336999944222988,-1.040922584011717,-1.3063427654965118,-1.1848130007038324,-1.9584902522317311,-1.9543638145632816,-1.4690738592614827,610
-1.2042830506798574,-1.069166840228273,-1.2502420920914383,-1.0610485047440217,-1.3074423382297171,-1.184341524431937,-1.9497819472122937,-1.957595434459536,-1.472630858364203,645
-1.1735884393848786,-1.0118664100845294,-1.2234041320021636,-1.0063240785223426,-1.282070911919316,-1.1550206327898769,-1.968514489739828,-1.9963159831954735,-1.466031410465955,669
-1.1925840859140524,-1.03976537093533,-1.2385693336174148,-1.031492626069678,-1.303310100762432,-1.1692715243132208,-1.961822368344476,-1.9702602081546388,-1.47037821790775,133
-1.2225095248390248,-1.0868669273030622,-1.2684491293664413,-1.0802577049284194,-1.3170093672659464,-1.2219763671106478,-1.93867400976279,-1.9612504396004216,-1.4765463086298618,304
-1.2264383277139013,-1.1201738274318975,-1.2691775950061472,-1.1012206936387352,-1.2951020272611116,-1.211833732720867,-1.9262176872033063,-1.9189274688578568,-1.4790847285354844,942
-1.172876304917547,-1.0099077256025115,-1.2203012131930069,-1.006206791351172,-1.2768009928440571,-1.14671371555296,-1.9727633685903805,-1.9873633766466767,-1.4658622015680964,134
-1.178194375861238,-1.003157686041044,-1.227649743223385,-0.9990782259930572,-1.3038442326439423,-1.1710929401346053,-1.9584936643999564,-1.950011302721266,-1.4672615536630629,48
-1.1889977986339872,-1.0287263582728563,-1.2373604140139864,-1.0232171902697558,-1.2748286982415855,-1.1970963872599367,-1.9711453669451569,-1.960178216353592,-1.4697541414501742,740
-1.180394708018259,-1.0487353427361243,-1.227893319555999,-1.034085795500551,-1.2825973838923428,-1.1936010785657707,-1.9707194627230429,-1.9664660512391068,-1.468969827862862,995
-1.2112510734092914,-1.071842012205163,-1.2565682957835864,-1.0619600254418056,-1.3101094312547483,-1.195181977581027,-1.9336683722633956,-1.9327335077569563,-1.477197236178367,194
-1.1952670831716865,-1.0549034072780372,-1.238641658445236,-1.0446548593304994,-1.3136880208964758,-1.206263983672562,-1.949618693875116,-1.9692257942993847,-1.471324639340336,107
-1.17605605532493,-1.0414898411571645,-1.2207741297020986,-1.0260608997488003,-1.3019810904307951,-1.2118709417359912,-1.9859219208595107,-1.979499507805434,-1.4689544331306954,438
-1.2208291236028517,-1.0900548916693569,-1.2664068608781978,-1.0792004765430496,-1.3353656547540518,-1.220468442948926,-1.9323125537322967,-1.9557454036845328,-1.4787945383058656,773
-1.1840334183620589,-1.037487040760066,-1.23015759236361,-1.0296833043922025,-1.3245600482927196,-1.1769982470722975,-1.974275060466255,-1.9803784420317043,-1.4702055892502095,556
-1.216186690939562,-1.0617551744133853,-1.2621631306405272,-1.058735556417952,-1.294309060226685,-1.2033623837889902,-1.938706364983471,-1.9447483983830864,-1.4761175135773907,943
-1.1813449934725055,-1.0004527338018894,-1.2314892449146158,-0.9989338957628298,-1.330506307629765,-1.1801320730851994,-1.945119560695064,-1.965947264074698,-1.4676764775293585,831
-1.1738298703134773,-1.0147973971621804,-1.2231316581188192,-1.0068235997073711,-1.2640408232051608,-1.185138216394373,-1.960952597643312,-1.954317672719528,-1.468019394829785,818
-1.1940262497972312,-1.0228036518703612,-1.2426576691062785,-1.0137914154956682,-1.310265521968407,-1.188742116167029,-1.9565829997866349,-1.9701171200829903,-1.4724388759538156,377
-1.1838876937350968,-1.001439031506846,-1.237560496477831,-0.9992954401701916,-1.290562120400102,-1.1645449938304584,-1.961303203825288,-1.9735866143976168,-1.4679403717315722,38
-1.2197263818256123,-1.0894069506945017,-1.263082385255588,-1.0804295371761168,-1.298863326321411,-1.22501739411358,-1.923548742087629,-1.9317932578925117,-1.4798143388908132,222
-1.1653091053365454,-1.0296379548782482,-1.2118745458389666,-1.0145316467341492,-1.2807729133487578,-1.175061315477355,-1.9814869178612733,-1.989722489835452,-1.4653889708104622,428
-1.1823153103868438,-1.035898775754564,-1.2253549187106774,-1.0258536428600775,-1.2893238767014994,-1.2038372232422134,-1.9759141618768572,-1.9653362708592237,-1.471778502902621,537
