BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,distribution,rep
-1.186877829969387,-1.268081390576386,-1.1772339021466545,-1.2355912303908272,-1.2577660536956343,-1.2476227347835749,-1.814355680964068,-1.589842905489864,-1.277768921759021,normal,53
-1.0863031976398516,-1.1970351894056217,-1.081471710126966,-1.157125553886274,-1.2019970187579028,-1.223488239615122,-1.839354910615344,-1.647827467690407,-1.2673040545777858,exponential,37
-1.1053692155846626,-1.1841493441857565,-1.1020870895589423,-1.1473724465698287,-1.2377822844839346,-1.2293753167009989,-1.8485577249705307,-1.6675707490212164,-1.272028005459377,exponential,38
-1.1410341002554028,-1.2108822062405205,-1.142555759847665,-1.18258041598798,-1.2479265358538425,-1.2327444887603385,-1.798014660227853,-1.648558253031904,-1.2835184422710113,gamma,83
-1.153109288780848,-1.2222430799502877,-1.1484338995223553,-1.1856100624254469,-1.227871902131127,-1.225783991592624,-1.820297873556047,-1.6603753216460466,-1.279762857423912,exponential,30
-1.1264776269839991,-1.19743264531957,-1.1242810244555952,-1.1677241939809042,-1.2358702561755772,-1.2112973482937257,-1.848136103159764,-1.655621153349761,-1.275562443414156,exponential,100
-0.8686818997069571,-0.9271275375731286,-0.8655193614995474,-0.9189417775034776,-1.208761278161178,-1.1181137050115184,-2.1617478509139887,-1.702175480400784,-1.189038503819823,logistic,82
-1.1966441841042177,-1.2692962943584656,-1.191019340122961,-1.2212535144931602,-1.273012083093205,-1.2436218702023782,-1.7775845091271765,-1.638580167666147,-1.297691278792531,gamma,91
-1.1627250398802706,-1.276086740240344,-1.1518647823223471,-1.2280805118220233,-1.2496089623846265,-1.2469355202812773,-1.7807551056760318,-1.6266760207335955,-1.288023877513356,gamma,20
-1.439328799707632,-1.5579761081457224,-1.4265825802830692,-1.5130157655432577,-1.421196929145014,-1.483563925607331,-1.4309216179374875,-1.417686614930119,-1.386370992212994,beta,47
-1.4294143615301438,-1.5300891605294622,-1.422899248845929,-1.48973326165777,-1.3958827814479675,-1.422429702974188,-1.4422630684302384,-1.418768419540031,-1.380725910521253,uniform,47
-1.146178898028875,-1.2098067249549622,-1.142271721080343,-1.179201759825517,-1.2362632663116753,-1.2295602880596666,-1.7989747355363903,-1.6373159346198998,-1.282202365868254,exponential,61
-0.881411371518097,-0.9296682770935264,-0.8847026859869219,-0.9260617669012164,-1.1543481396702735,-1.0953912016092155,-2.1835017766195497,-1.718902935871057,-1.186212637868889,logistic,59
-1.4418394999160626,-1.5538035132930752,-1.434269633861396,-1.511376960926459,-1.400013884145503,-1.5059370902053004,-1.4262602145077676,-1.4252846106487835,-1.3857483204059522,beta,19
-1.4259521758751432,-1.496409141712198,-1.422076514462122,-1.4709407499357507,-1.4462885446970049,-1.4312230906468422,-1.4285437332797284,-1.4164257684510342,-1.3824310152291868,beta,16
-1.10218880299212,-1.1826647296811652,-1.0976146359682433,-1.1458152611329289,-1.2271304834404673,-1.1960620803860886,-1.8402002991259183,-1.668266158612617,-1.2725871681027303,exponential,94
-1.1824495656865723,-1.2463871733880052,-1.1769282306756823,-1.217957409676186,-1.253879692880177,-1.2487342142594209,-1.7922264141783908,-1.584043667468256,-1.2771688987866898,normal,77
-1.116234619908383,-1.195654532299758,-1.112269333997249,-1.1630830891545592,-1.215322938251996,-1.222253603021815,-1.8466031270523349,-1.670142797981942,-1.273519226611104,exponential,2
-0.8184628819927379,-0.8849002128717004,-0.8179021419889912,-0.8842978901713839,-1.1726736214361728,-1.0730834731369572,-2.172792891725128,-1.7164094392475868,-1.1813102486374536,logistic,97
-1.4400869731370438,-1.5135555342725575,-1.435165394276582,-1.484162737956773,-1.429583361221756,-1.4610034851334297,-1.4253728788395952,-1.42722694097903,-1.3862376250720654,beta,70
-1.1387068820213586,-1.194205962190919,-1.1354666954186814,-1.17312978297031,-1.245204035510887,-1.231300490403313,-1.812566082520637,-1.5846304426454352,-1.2688402014024738,normal,89
-0.8590241895984174,-0.91454139612613,-0.8549257985347463,-0.908695249592526,-1.1895228698056892,-1.0925755866997993,-2.1486533329914463,-1.7112028299073236,-1.1874638327788605,logistic,94
-1.4421212445914382,-1.5223047441169335,-1.439025382273202,-1.4846824647677792,-1.4538058718038949,-1.4909198407589026,-1.4272996075549464,-1.4166281061149977,-1.387990719544534,beta,32
-1.4092441624007148,-1.4989744703838404,-1.4043824610081082,-1.4688654367546867,-1.398109221401764,-1.41770717697374,-1.4484019777415122,-1.4249005739829468,-1.3746860423546636,uniform,22
-1.1493519088379236,-1.2120732727846664,-1.1497997508343103,-1.1819109296909505,-1.2310169954977177,-1.2161938336425249,-1.8068391793303973,-1.6564455964680067,-1.2793741054093726,gamma,55
-1.1769811692194123,-1.2870605463907132,-1.1722799713478451,-1.2378970309248931,-1.2702235592845066,-1.258171529216776,-1.7890628728714546,-1.6264650112468333,-1.2901636173424085,gamma,36
-1.1699695899520508,-1.2598036018215388,-1.1643855226861892,-1.2276399739427353,-1.2652960396652,-1.2376436016423369,-1.8074074408819596,-1.579426193399731,-1.2739816988544068,normal,46
-1.1795158820268905,-1.2432826396663932,-1.175085341914997,-1.2127957091521506,-1.2664814954631,-1.243463733080652,-1.7985711737009713,-1.5651770017054425,-1.2774930336117496,normal,59
-1.1565936570137418,-1.2393685094934697,-1.1535887092007182,-1.201599269070315,-1.2432209432013703,-1.2325117986239942,-1.7964921882865603,-1.6579210170984344,-1.2874309154886232,gamma,79
-1.1447266205423503,-1.202793069888456,-1.1399667698462488,-1.173061527380461,-1.281639004179529,-1.238026842165669,-1.7895901554546214,-1.643935659222828,-1.283769749537529,gamma,18
-1.1651905840117454,-1.2411557599020702,-1.1610091398192235,-1.2096738711053343,-1.251661532311204,-1.245980522046023,-1.7796255730747643,-1.6283425495989825,-1.2863663942731371,gamma,73
-0.8930359129690054,-0.9444941097557192,-0.8914035582133649,-0.9338231863937644,-1.188322704491522,-1.0954570385597635,-2.156120925217506,-1.6992006537571551,-1.190952446624086,logistic,79
-1.4289756056636258,-1.503926006551186,-1.4266797638198183,-1.4697351202942013,-1.4244295778410792,-1.4420391711366982,-1.4365764184069916,-1.4241299689388611,-1.3812168255298398,uniform,50
-0.8977120982761436,-0.9399172138884592,-0.8959880306753644,-0.9334233968499224,-1.1930901756959802,-1.0975794923750308,-2.185483201465185,-1.7261599553040612,-1.1900732132023588,logistic,58
-1.1822303200267843,-1.2469478145312127,-1.17742718523582,-1.2195069845314783,-1.2644530892985613,-1.252861017945191,-1.7683539383754232,-1.5554516659486437,-1.2782158897011189,normal,67
-1.4136223382936297,-1.5251755930677682,-1.4038612823854468,-1.4798829973238208,-1.4152368941564142,-1.416641963485862,-1.4281812000442384,-1.4064057183468568,-1.3764463977867567,uniform,18
-1.140071922096679,-1.2253340549471758,-1.1362823009707343,-1.1850205943268517,-1.250145493370992,-1.2434448263449298,-1.8209929828206384,-1.672999903333117,-1.282016477571621,gamma,77
-1.3994908876043255,-1.4941749606265882,-1.3945548881348333,-1.453317141446157,-1.3821372857184655,-1.426382810628052,-1.4516429168953828,-1.4295287255774822,-1.37345758112926,uniform,70
-1.4099415407890146,-1.499308479940612,-1.4030349053105369,-1.457090099252384,-1.3828678826864242,-1.4456717765858031,-1.4383251529854375,-1.418535098844585,-1.3753221889883802,uniform,88
-1.1806554705660417,-1.2876637892560503,-1.1763354779884103,-1.2430955328877806,-1.2480202858000455,-1.2540632686217643,-1.788628381120616,-1.6392952446636917,-1.2921832659973556,gamma,30
-1.4364321866723446,-1.5441263148013835,-1.426662041229141,-1.5071112060547731,-1.4095869604212337,-1.494551722115722,-1.4321470000228833,-1.4241336877029944,-1.3865942503675446,beta,76
-1.429758423906187,-1.5543994967326602,-1.4173755605799108,-1.5092381331653395,-1.402950712709622,-1.5142114332748344,-1.4379365413353602,-1.4220386728234058,-1.383973796309059,beta,66
-1.1785171121218263,-1.240267309204294,-1.178898712931562,-1.212866963661693,-1.2659760251157322,-1.231548792617833,-1.7925803636530524,-1.590448220369696,-1.2770633703649368,normal,41
-1.4331893671755005,-1.4980961588680808,-1.4237155423625252,-1.469800712232472,-1.3949877314750423,-1.446146426906235,-1.4296332914576078,-1.4195894736646038,-1.3842399246398895,beta,56
-1.1294707802028658,-1.2103323025360744,-1.1245462635090795,-1.1796070724286971,-1.230717980232176,-1.2262758922649115,-1.818373678890754,-1.6521771193616246,-1.2787907983984037,exponential,14
-1.182447854806555,-1.2560922543447712,-1.1782688743498129,-1.22243318568171,-1.3067879958823991,-1.2931401872752424,-1.7788507983967212,-1.6408451364068988,-1.2918598522630398,gamma,87
-1.1228237629905895,-1.1885628434706563,-1.1235021130048892,-1.151992831478684,-1.225253089331076,-1.2067535170824355,-1.829328428764694,-1.654333547183904,-1.278814839524159,exponential,17
-1.4475955942393453,-1.5427872561156692,-1.439991636957708,-1.501503457201866,-1.4562072157719437,-1.4823152354242992,-1.4328683478227746,-1.4239057464087312,-1.3880769047478478,beta,67
-1.153179002653368,-1.2201402182018035,-1.153584155177216,-1.1976113377638924,-1.2455459250525471,-1.2211188612185044,-1.7883769045954077,-1.5688601658614425,-1.2704454441394617,normal,8
-0.8455206351548655,-0.912685778464787,-0.8398408991381405,-0.9041889745274194,-1.1581916168523247,-1.0736817174084214,-2.172722679438116,-1.7248340027922506,-1.1814969419169128,logistic,33
-1.4182758922401133,-1.5012309952162262,-1.4127356011237135,-1.4709436241661673,-1.3979331021485242,-1.447346984227946,-1.442208108152547,-1.4273373015562516,-1.379875071575107,beta,87
-1.115831379650963,-1.1969400436621869,-1.1120959061268585,-1.16087308144404,-1.2294421164876603,-1.226088453579828,-1.8137261497534984,-1.6380864433836728,-1.2735801282294,exponential,16
-1.0838778408281422,-1.1716626164194557,-1.0775760279907756,-1.137918616882517,-1.2080874264465686,-1.2031083152857196,-1.8359093081683784,-1.649420376003342,-1.2708321862542578,exponential,9
-1.178723277989851,-1.2354465361410498,-1.176864030924594,-1.2096314161236372,-1.2451063831278502,-1.2609600440354445,-1.7836725920326453,-1.56916772316481,-1.277371074226316,normal,30
-0.8641004781132001,-0.9110771541595556,-0.8607827078266658,-0.9055793404485508,-1.1904159151878904,-1.0803730750220162,-2.2004964048392712,-1.7267778862235916,-1.1896845337525193,logistic,11
-0.8701389343119993,-0.9394152653916392,-0.8654940166990561,-0.9296623680804276,-1.18579230271776,-1.093251996720738,-2.157423405197707,-1.7119380673436455,-1.1906571982853038,logistic,61
-1.4375217370244924,-1.5540669020795572,-1.4280778248719057,-1.5107139011400357,-1.3995540251362344,-1.4397215829435184,-1.4423257524589452,-1.4221387727206731,-1.3822322483550378,uniform,45
-1.41733413487235,-1.5154643751479246,-1.4112081690795475,-1.4747080132261583,-1.4124774628083765,-1.4208387273199694,-1.4478648691714862,-1.4250118759064248,-1.3773948805781293,uniform,48
-1.162727372146608,-1.2411039383535034,-1.1559819409610954,-1.2078489884086634,-1.2451884605764112,-1.218215975040085,-1.818135258381098,-1.5908744616509147,-1.273353566888174,normal,99
-1.1198452035106603,-1.197625319993445,-1.116221822560144,-1.1604605689222842,-1.2290958303147297,-1.2175181905226182,-1.834019478392361,-1.6790172498650116,-1.2770205070445018,exponential,77
-1.1761543357494015,-1.247771071999595,-1.1718543482483212,-1.2106773868757932,-1.248366193256523,-1.2411029413064123,-1.7978024704808198,-1.6525106130760812,-1.288891558175525,gamma,96
-1.4424818909277477,-1.5398767585764497,-1.4335713219144497,-1.4910188126805592,-1.4144236139139974,-1.4498943442639425,-1.4329235923946293,-1.414298214292973,-1.38472370931732,uniform,35
-1.4069949259369576,-1.502643803333326,-1.401998718634617,-1.4706268606008484,-1.397815056494201,-1.428881884825697,-1.445719580783467,-1.4262237850739294,-1.375296049370547,uniform,90
-1.4154076447491937,-1.522496039418813,-1.4052787711926558,-1.4785882747863803,-1.3903540328960218,-1.4461845214167888,-1.4525051994116398,-1.4181688213063828,-1.3770301328698986,uniform,69
-0.8832382864595166,-0.9520561739131758,-0.8837169966873399,-0.9459453046859492,-1.2045234071630246,-1.114403022931641,-2.1621470644169207,-1.7029848480623555,-1.192926588459027,logistic,8
-1.1354613530693891,-1.19620535701944,-1.1340213682735354,-1.1696607534070318,-1.2556764936797364,-1.2401792983385722,-1.8060268574532052,-1.6574570696079465,-1.28326198021246,gamma,66
-1.426796006353858,-1.4934391480122993,-1.4248498218460284,-1.4614598944459798,-1.4149088017189049,-1.431561839033738,-1.4459831119704187,-1.4291966103130198,-1.3795024544938024,uniform,73
-1.1714991816949194,-1.236880407433883,-1.1686880696871451,-1.2080415401734586,-1.2539393998104988,-1.2232390433190483,-1.786084696860855,-1.5795729548809825,-1.2781428520598668,normal,55
-1.43708857704143,-1.5364697314723073,-1.4272839430070297,-1.4959619243652962,-1.4234948172768245,-1.448490511411826,-1.4287880931710106,-1.4157328872141652,-1.3864057164388477,beta,8
-1.1758690720203595,-1.2360724195958013,-1.1721224635009204,-1.2082300184105017,-1.2447158485872285,-1.220012802295087,-1.787204002066371,-1.586821834244059,-1.2728966849418315,normal,21
-1.1273665556136494,-1.1880074432566008,-1.1254301994461875,-1.1625319966155736,-1.2236625576747469,-1.2211294870991298,-1.8290568538855567,-1.6633422132477604,-1.2779187187996888,exponential,90
-1.4253361525536044,-1.5057676649752063,-1.420823627442435,-1.4783467498964744,-1.4243917909890822,-1.487214892415396,-1.429913662053691,-1.4169778789181289,-1.3829039532225915,beta,97
-0.8737431702243069,-0.9419362484982504,-0.869063878675063,-0.9274692391075864,-1.1796303870680536,-1.0927518161547392,-2.20725536922499,-1.7094818628524788,-1.186064619429038,logistic,74
-1.1205003078510556,-1.2340178213185191,-1.1113178044706924,-1.189859997460614,-1.2433872725130926,-1.259275060149346,-1.8331653977913016,-1.629683251597339,-1.274068237918028,exponential,99
-1.1225258067684656,-1.201822899709155,-1.114566206072954,-1.1648565932133863,-1.231553941822901,-1.2219723063723122,-1.828793380815588,-1.6479737915237656,-1.2759280420711556,exponential,29
-1.188210764012272,-1.275008354324138,-1.181030536075557,-1.233954691129772,-1.2787046101423376,-1.2818825877574158,-1.7756146137254754,-1.628905858847563,-1.2934195727266584,gamma,27
-1.102458938832425,-1.168360571443507,-1.0996281934522063,-1.140288931061798,-1.2120769227261508,-1.2084809973898003,-1.8556500083474776,-1.6741908584834078,-1.270641107332198,exponential,5
-1.1523880372241286,-1.210434016105493,-1.146992919291136,-1.1889996184551634,-1.2474105799610855,-1.220214186057896,-1.8137151723892195,-1.5869627975987746,-1.2693389836798894,normal,28
-1.4294230955851603,-1.4946843635304703,-1.4259729882199654,-1.4650006089669791,-1.4705922117196693,-1.452132597296636,-1.4368995741942088,-1.4284832117186237,-1.3853556219290335,beta,30
-1.1262399867732744,-1.2040646788657816,-1.1229695062154337,-1.1699536475324182,-1.2337728961953611,-1.2226777351839249,-1.801321614657634,-1.631186886818997,-1.2798938618975824,exponential,89
-1.1730166171248015,-1.2566524175091058,-1.1668625653097384,-1.2163465236393338,-1.246169632498018,-1.2393980740424897,-1.7907460997452145,-1.6365021656188865,-1.286231442556746,gamma,58
-1.1071834295407632,-1.1925186938994097,-1.101431348870603,-1.150353840482368,-1.2015252450742944,-1.200780760288716,-1.854378696041645,-1.6671232461625296,-1.2695268460859002,exponential,73
-1.4020496571176,-1.4868371926915398,-1.3961590688600831,-1.449194290784421,-1.380837235427328,-1.405312532540172,-1.447969419627442,-1.4256064643320077,-1.3740310480208078,uniform,40
-1.425763574037599,-1.5233457691277366,-1.4176049262433992,-1.4937398515858509,-1.4464084370819994,-1.4983095026447553,-1.4445153214074682,-1.4357802343345896,-1.3838355267677065,beta,57
-1.2033384975595565,-1.2862640399725978,-1.194042924829908,-1.254361268160689,-1.2556989236251777,-1.24255073543187,-1.7996630853023985,-1.5814572254148211,-1.2808211254079531,normal,10
-1.1562153163326203,-1.2221027066158368,-1.153010134878262,-1.1916742708340822,-1.245843142274946,-1.235325439364659,-1.803282933818812,-1.6384843714947115,-1.2858873331912757,gamma,8
-1.419012088569497,-1.4904538463227828,-1.4178769425279707,-1.4571608365222657,-1.3869640440085964,-1.3970709916708433,-1.4391397870216156,-1.4168868722740908,-1.376649265560387,uniform,61
-0.9186000118723232,-0.9752802148503495,-0.9163889357237244,-0.9640198988782688,-1.2097447755326132,-1.110983873216145,-2.1287899022134718,-1.692208010530478,-1.1997421408124282,logistic,28
-1.4180319801841204,-1.5066714468359406,-1.4076584983938951,-1.4760962630298349,-1.3915250986402767,-1.4488578448391831,-1.442556169556696,-1.4297858973156563,-1.381269386237698,beta,95
-1.2187301682308955,-1.2894358588742698,-1.215040931267973,-1.2605554582627971,-1.2642258999504496,-1.248406284811374,-1.774906454466881,-1.561722803892689,-1.285771071282108,normal,25
-1.4353975665746272,-1.5063103059593383,-1.431078765332533,-1.4741697146097013,-1.4445519454012516,-1.446709458646639,-1.4322184329432377,-1.4219629634240027,-1.3847675860806532,beta,44
-1.1726479792788365,-1.2528917806049773,-1.167876863505253,-1.2155739160803474,-1.2525506418187813,-1.2390699348807186,-1.785614436417203,-1.6469087791716903,-1.2921200715855934,gamma,2
-0.8684562513941323,-0.9443224232044326,-0.8667416592120092,-0.933893530401508,-1.193263003081407,-1.098348094409819,-2.194662552599046,-1.7216799532663971,-1.1879866132206318,logistic,87
-1.435566332047976,-1.5243561935536152,-1.429270098011049,-1.4879209716069075,-1.414185014416498,-1.4838891022179426,-1.4270308006404653,-1.4173739768737532,-1.386220592994252,beta,71
-1.4312171588676064,-1.5130217475780066,-1.427058826331087,-1.4780688682077612,-1.4641308896601704,-1.4520082994051653,-1.4363169848113926,-1.425008000586873,-1.3850550270849789,beta,53
-1.403094927605964,-1.4999901240051217,-1.393705658224444,-1.459157073644275,-1.3890092548799011,-1.4239018037247833,-1.4532091535708125,-1.4257715101881934,-1.3725247763033794,uniform,100
-1.1827232845105895,-1.2425182352468085,-1.1758165753470282,-1.2176741755646767,-1.257183624316092,-1.257758004852474,-1.7976960162215625,-1.5805294360323523,-1.2765710586834138,normal,51
-1.4283658758637408,-1.521981869281454,-1.4221513763999754,-1.4831001140931184,-1.4088154193880849,-1.467742248257644,-1.4452779296833451,-1.4251812599530564,-1.380078941587915,uniform,53
-0.8318929851837271,-0.91092721583824,-0.827079095333756,-0.9025184939993894,-1.1772342872356223,-1.080908603370571,-2.197144907441057,-1.7140074360588475,-1.178995285937743,logistic,34
-1.121282268255576,-1.2160586652385652,-1.1204069285250218,-1.182796496382391,-1.2170416403837636,-1.2169047861549191,-1.8176697083821352,-1.6366780062609223,-1.2753163633292337,exponential,32
-1.4275405987612744,-1.5097972257695962,-1.4191486211798985,-1.46779702166295,-1.4129767606215118,-1.4337288950862208,-1.436033893138244,-1.4165252841367304,-1.3801485347822815,uniform,6
-1.4250212599130028,-1.498221217397795,-1.422252505032299,-1.468770705518174,-1.4422995525142686,-1.4268045444862676,-1.4281691505990577,-1.4206259171208544,-1.3825690208429842,beta,1
-1.455443931741398,-1.5448921816856318,-1.4471562804084064,-1.5055747966389417,-1.481929324701965,-1.499173929940249,-1.4179729205699512,-1.420167478583912,-1.391579953158721,beta,78
-1.4247417740338997,-1.5118498146025925,-1.4186739666931345,-1.4775770354372015,-1.4375257766796996,-1.4738321229371842,-1.4268460803219285,-1.414756058342357,-1.381164711140512,beta,3
-1.0926132588539812,-1.1649191935920549,-1.0906502425559956,-1.1408764350256362,-1.2178027013916162,-1.2031964572123883,-1.8305165644750472,-1.664956183266173,-1.2722627083697868,exponential,88
-1.4439515919224335,-1.5310415383470473,-1.4346074938856912,-1.4967176533893618,-1.40657302848994,-1.4999692984266733,-1.431807380906303,-1.424997659330754,-1.388101505998531,beta,40
-1.429773653872988,-1.537960291854029,-1.4195796769867228,-1.4907741315767506,-1.4101246572321335,-1.4662355941499308,-1.4386683141555894,-1.419053542803393,-1.3835401359598205,beta,36
-0.8598727394423676,-0.9183435955418342,-0.8574550836415189,-0.909682694066366,-1.1744808053489038,-1.0743192406517053,-2.190953988069196,-1.7194635225570232,-1.1867843832765497,logistic,53
-1.3957577273132002,-1.475652504910324,-1.3933188105641696,-1.4436764408109062,-1.3994443028618024,-1.4320209769362455,-1.4584170328536836,-1.4315950122771988,-1.3724184981023484,uniform,98
-1.4147323104562155,-1.5263203279171005,-1.4093523645203356,-1.4821328351062817,-1.415822238037139,-1.4303616946891025,-1.4540386865973811,-1.430812425436549,-1.3762340906682515,uniform,2
-0.8465605543769481,-0.906891465771021,-0.8439378945928732,-0.9046497485008252,-1.1858124760837467,-1.0896231926998503,-2.185939057481574,-1.730846486789508,-1.1800685544719411,logistic,21
-1.138176866368606,-1.209625271489985,-1.134877443166395,-1.187633432941712,-1.2429599184286786,-1.2106002290405404,-1.7876664776182187,-1.560941513027382,-1.2673399507199328,normal,57
-1.4295540677520544,-1.542971475332785,-1.4184778073946154,-1.4974564828764336,-1.3991482865608975,-1.4697400356428902,-1.4411626660541896,-1.428216242189512,-1.380723949257164,uniform,17
-1.1070997366506905,-1.1655225669758358,-1.104622533990619,-1.1418177622268124,-1.224767723950369,-1.2076025800201045,-1.8419013989554092,-1.6625918338777366,-1.2731474108517733,exponential,66
-1.1407022173302444,-1.2025182082740649,-1.1395549810971413,-1.1723099629156837,-1.23430992257438,-1.2176702568824045,-1.8151017961260911,-1.6651737560090472,-1.2820365573460504,gamma,44
-1.148018292720372,-1.2095216831237183,-1.1472030844690475,-1.1765693196191762,-1.2560010552263865,-1.2289695925408834,-1.821459823548514,-1.6674586383909489,-1.284912629117867,gamma,62
-1.1187588127453432,-1.1913619986470805,-1.1154668863835109,-1.1546197466739705,-1.2290428966477358,-1.2126803732929596,-1.8188627278814269,-1.6481741610546208,-1.278808662389762,exponential,45
-1.0750357745101318,-1.1579689226556031,-1.0717182462975576,-1.1290696815696455,-1.1993070838977025,-1.194933357818268,-1.84787026418018,-1.6585032833286593,-1.2665572272808685,exponential,75
-0.8857680447957249,-0.9664600025765724,-0.8788528213993613,-0.9510833455777332,-1.1654897109781472,-1.0887600971830642,-2.137988716453737,-1.6813087535209212,-1.1880584688682396,logistic,29
-0.8938264852911291,-0.9524576438545546,-0.8876811091068478,-0.9373623592316092,-1.1990509523270436,-1.103943628694701,-2.156585856881803,-1.7100253706361777,-1.1932924062185333,logistic,26
-1.405770297861592,-1.504009476606111,-1.4015241840371306,-1.46495320665694,-1.3807682060183744,-1.422597710585386,-1.4552418732868722,-1.4336177963490704,-1.373406996705485,uniform,12
-1.4129994194156743,-1.5023158179185725,-1.4086392213848098,-1.4714278899696362,-1.3977328442042007,-1.4331634414360352,-1.4442612772771066,-1.4316198682812562,-1.3787837880312053,beta,74
-1.1673628078942209,-1.242144322882227,-1.1639009742173685,-1.2022705981481314,-1.2553016858326422,-1.2461857935940204,-1.7824664601008329,-1.6271679657783409,-1.2902908769796553,gamma,1
-1.1635717017030616,-1.21891113942674,-1.158099642070757,-1.1943151278608108,-1.2403646239666504,-1.248049595436986,-1.8333594584235715,-1.6023566154289923,-1.2719038200955215,normal,71
-1.1578137314534225,-1.219389553017568,-1.150861030120253,-1.2008634387174393,-1.2558781591657904,-1.229927508760034,-1.8132803207818864,-1.5846082989012384,-1.2713034161660448,normal,52
-1.4285515597322824,-1.515332033364872,-1.4201331908433843,-1.474488248255231,-1.448233358431477,-1.5028576473160076,-1.4358872628262551,-1.4247201372338207,-1.3839614376354408,beta,41
-1.4385031188686088,-1.5461832928544246,-1.4293820689534733,-1.5041618707505913,-1.4434484525673752,-1.4563610148843094,-1.4337956745554552,-1.4267665718475284,-1.3865111621239838,beta,45
-1.1611199502309872,-1.24444737668674,-1.1601303732653456,-1.2093826168789985,-1.2478059892428717,-1.2417203152120415,-1.8109831664027296,-1.6647933665629215,-1.2841756143600265,gamma,88
-0.8724776867306177,-0.9359730778598604,-0.8670491446217626,-0.9298907156070731,-1.1897529760262822,-1.0978802307380533,-2.155094890118295,-1.687607944905977,-1.188266723382689,logistic,23
-0.8835719981215953,-0.9539612388219652,-0.8797514671237505,-0.946147758289273,-1.176017182466062,-1.080185377905881,-2.195710739402115,-1.704567542190147,-1.1861747921937118,logistic,83
-1.1729652115895743,-1.255925110808894,-1.1671114675603071,-1.229175911293147,-1.2502681107543006,-1.2530741111101618,-1.8119117290334537,-1.5838618571271987,-1.2748528397667471,normal,2
-1.1764468510456882,-1.2455006969698554,-1.1800526545536931,-1.225418650480071,-1.25301580059968,-1.246639257952349,-1.784904494608945,-1.5711630169372868,-1.2778721132932012,normal,69
-1.1597871486113482,-1.2551752393082365,-1.1542101282455832,-1.2167538474459343,-1.2488539336857,-1.236157943323314,-1.7907325569285026,-1.6456356160454182,-1.2862184171359317,gamma,24
-1.1062649313126989,-1.1825171268238746,-1.1062081824275212,-1.159191422788347,-1.2193968021825554,-1.2439141960161928,-1.8509446923674475,-1.662026735981199,-1.27173619250738,exponential,86
-1.1769669631596764,-1.2465254712539402,-1.17071968633376,-1.2150134929213714,-1.2577860865136463,-1.24402054348416,-1.7915612385476332,-1.559178627712547,-1.2772695464211186,normal,63
-1.162987031234903,-1.2427421509890098,-1.1572728056305768,-1.2045667841684706,-1.2516179199516553,-1.239641985455905,-1.799765977087445,-1.630068691906058,-1.2829139503056526,exponential,41
-1.4082445997084767,-1.5037245459044926,-1.401438743722226,-1.4694530071009508,-1.3850158742082117,-1.42401021073924,-1.4599217721319762,-1.4340011804232025,-1.373985977667893,uniform,99
-1.1542503976749374,-1.2332855417481687,-1.1508143622353375,-1.201089839528737,-1.253583376927954,-1.2426946696426482,-1.7997696977186437,-1.567986895472842,-1.271138127387142,normal,66
-1.1501149530308594,-1.2152574116466517,-1.146957316174492,-1.1839212458483184,-1.2370411865227249,-1.23009594440561,-1.770621145905823,-1.62928306066823,-1.285293083841302,gamma,95
-0.8787149786567993,-0.9508844063124514,-0.8778521022996021,-0.9450487064969888,-1.1949987273758431,-1.1107870433352387,-2.173098083240947,-1.6822670527714794,-1.1856799293592934,logistic,12
-1.408079331215642,-1.497111480677218,-1.4051878296963711,-1.4566161221800142,-1.405510783135416,-1.398964932457762,-1.443187534360293,-1.4198300936656345,-1.3761601933260754,uniform,68
-1.177764974084147,-1.2553018719887867,-1.173354013484743,-1.2279689426825555,-1.2389586859442163,-1.2565590689773212,-1.7772106303894464,-1.5492878803557135,-1.2748178775528465,normal,95
-1.1383074083590174,-1.2134454922061486,-1.1375277806598487,-1.1832108997457451,-1.2369514400298576,-1.2469065908855137,-1.8009884198754331,-1.661281186083261,-1.2839972657020515,gamma,34
-1.4145002930445916,-1.4925122711683447,-1.4101691198318098,-1.4540917472404784,-1.3868517731161325,-1.4093160838039416,-1.4515556543824029,-1.4327913881338814,-1.3754301300566816,uniform,87
-0.8731335956357509,-0.9292731745692836,-0.8697090170010771,-0.919231281005204,-1.204479477125112,-1.1106101495710103,-2.173548981444851,-1.7117318445827452,-1.1893680933488222,logistic,67
-0.8790874834653273,-0.9535255271500565,-0.8758722462288115,-0.9407123373548968,-1.1648751288873445,-1.0840688389241655,-2.163076086101196,-1.6902905162354247,-1.189604085266238,logistic,75
-0.8345943974872168,-0.9146733671824684,-0.8295752007149565,-0.906371170671416,-1.1647852811409156,-1.0717431437227083,-2.1900380912337973,-1.7181336803749014,-1.1827137527261913,logistic,57
-1.168601512598738,-1.2448676284130265,-1.16220703147822,-1.1989875190001298,-1.2412283976501468,-1.227340486406434,-1.8201008976135944,-1.6703622325406289,-1.2869019207876746,exponential,42
-1.1117402041217397,-1.1808102605853632,-1.1134088450901187,-1.1591193448982535,-1.209946730257399,-1.202343748251142,-1.822385769044174,-1.644789885469892,-1.273755688243046,exponential,84
