BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,distribution,rep
0.4073914376908089,0.6417194834083371,0.3864691641850253,0.5385194305163243,0.7541598126586502,0.7509807130006277,0.3794817144385423,0.3672010026336751,0.5042951664258182,beta,5
0.4224177852736213,0.6632583357266474,0.4020002526916921,0.5485720023679118,0.7189080723078404,0.770484872357175,0.3874806939242587,0.3701280581339083,0.5060981647619184,beta,28
0.4469893651172926,0.7544935619041818,0.4138902795120173,0.6208948973143414,0.88571328918389,0.8573043696460887,1.475094410288817,1.2152631661640387,0.9062609591802682,normal,79
0.4098182680065928,0.6711616769444668,0.3903377426823452,0.5519088044465754,0.7410664015222386,0.7254575589581205,0.3836304768132729,0.360882574173185,0.5047121575274489,beta,86
0.4379318403971386,0.7392948861177068,0.4114675666512284,0.611886546905093,0.838849837868504,0.8550053437643462,1.4709510019544538,1.2204258449118834,0.904377567078377,normal,17
0.3999032848086206,0.6979142609277768,0.3796283543317351,0.5674340027593509,0.6684755069080203,0.7140610071698226,0.5091734099566899,0.4572885062555367,0.536940611931698,uniform,55
0.4383117545903853,0.7356929699050914,0.4158988165610082,0.5873425225986352,0.888080221320954,0.8651840681701721,1.4298035750703773,1.2545910152480912,0.915835291922322,gamma,80
0.4571951112879869,0.7497797645798446,0.4249443447059428,0.6173639919941086,0.879535348171893,0.8229905043334853,1.474048879026926,1.216075907083261,0.9034241661019666,normal,13
0.4185019839544275,0.6556896017111915,0.3978096845386961,0.5552183110283156,0.6725565468421498,0.7260500965179145,0.3902549850486643,0.3686906224939597,0.5047225381114815,beta,91
0.3867400944682808,0.6412189365446119,0.3697723597893146,0.5337091519784819,0.6845118179618204,0.6536805006767606,0.5035851936287337,0.4552055682867346,0.5365425719246343,uniform,56
0.4423665931878942,0.7596608777900552,0.4219545709409024,0.6160174144618783,0.9500497108500384,0.935111928461564,1.5405652788725388,1.3651256161235723,0.989839536607648,exponential,7
0.4439271500185802,0.7484721204067324,0.4106935863166645,0.6222731884713814,0.8707555888591615,0.8611391652552787,1.4698014462436824,1.2117664068013403,0.9044596098290748,normal,98
0.5800374805900919,0.9441704105035958,0.5824251137479921,0.9727848260010348,1.6452589311281385,1.5555807756607256,2.629141014987312,2.2148875831955213,1.7054271708754027,logistic,98
0.5796385383672151,0.9234583900685012,0.5827781051434896,0.9564277196752085,1.689558257531255,1.55560734702439,2.631097165975392,2.2232795119387205,1.7044719670179689,logistic,41
0.3863735799653554,0.656111937476917,0.3674014458467157,0.5402083474252446,0.6699730292989176,0.7164335738841299,0.4955029469918077,0.4508784300609175,0.5368543423786515,uniform,85
0.5692965760327878,0.9428366240254032,0.5767252608627482,0.9680004506775396,1.7127181438054202,1.5956714108506282,2.6101126094175338,2.2136614146384344,1.7032229881694976,logistic,66
0.5688349690824598,0.928584374660178,0.5786136959543643,0.9634465052114684,1.66666332623671,1.5460460457941785,2.6474269735705462,2.21956458983737,1.703598736449791,logistic,18
0.3909302528564288,0.6703512948061129,0.3756131384399005,0.5457030976905936,0.647362491459047,0.6761397405255964,0.5037141230233956,0.4541526562366501,0.5356434783530025,uniform,9
0.4280393076095183,0.7447971618470902,0.4075825259734521,0.607053301912878,0.9565339673520974,0.937833132639318,1.5496920538149417,1.3754438304262313,0.987654087412626,exponential,46
0.4423363949511654,0.7641158844868264,0.415558817710892,0.5993977556292217,0.8762706584977905,0.8628847355871768,1.426985223319687,1.249306573273974,0.9173577700456076,gamma,47
0.3941844075785866,0.6394406920942851,0.3752488759555032,0.5372935920820784,0.659929471084807,0.6829596929964491,0.5186029236184738,0.4613660100477111,0.5343667645617483,uniform,58
0.4474618778620834,0.7787436675283631,0.4243875838734203,0.6260830788383159,0.9676112642220114,0.9415122262119492,1.5429051904452735,1.3600629616089557,0.9887814462592645,exponential,74
0.4529483266877672,0.7418723155459449,0.4325928123594514,0.5894660144409778,0.8923926492704942,0.906875467220144,1.4237264645318872,1.2502380649411344,0.9183138656890814,gamma,72
0.4029974691606223,0.667882091453389,0.3861165041172197,0.5499226136086139,0.6485449461318141,0.7374698388125173,0.5085666713295603,0.453606395059748,0.5374575323495325,uniform,67
0.562880043461331,0.9275321847021674,0.5710669501478517,0.9580482796951926,1.666780461490082,1.5390716358025642,2.640369883258802,2.2187366485487003,1.7052369505418237,logistic,22
0.4367478446723397,0.7588740894661217,0.4137819787401238,0.6065137821065417,0.962066072529658,0.9427595970035484,1.5422227616796087,1.353244971589043,0.988357793916926,exponential,24
0.4161739225152636,0.6584899123399378,0.3991221317406906,0.5386296750091576,0.6789290374702648,0.7507424882531432,0.3855656844755148,0.3586019142194888,0.5065907751925487,beta,77
0.5655123103320967,0.9435294273816308,0.5684589030691496,0.9672252761090704,1.6905746359763594,1.5555533842088023,2.624539998978461,2.205841185515059,1.7028022438709784,logistic,45
0.574350624235781,0.943521662886138,0.5777031823269145,0.9758254215511316,1.7047595148699883,1.5863977566462113,2.629203772410343,2.2218920873028445,1.7040425619975086,logistic,89
0.3829442655501236,0.6231716542245498,0.3701883626798665,0.5238425577607442,0.7113296593684157,0.7216044257047453,0.5049704826621912,0.4613443330588025,0.5353914137672493,uniform,95
0.4511825631257506,0.7387099520616761,0.4232259918440093,0.6133359095858533,0.891462166693907,0.8208819991501777,1.475176568074038,1.214120558414963,0.9042974747987244,normal,64
0.4506288116617633,0.783664300798718,0.4189003098413882,0.6225662420248361,0.9555927004064824,0.9351135689832156,1.5475728776377502,1.36002465539004,0.987990613249267,exponential,79
0.454277453012972,0.763198889513418,0.4196909736463047,0.6271298598890127,0.8579680631390042,0.8811968402098928,1.4687322637556306,1.2081413128132004,0.9041265544297196,normal,1
0.43905967280011,0.7716664014103296,0.4153245586137779,0.6179264393450211,0.9494863889182594,0.9464322279185482,1.549483859113415,1.3709436763285543,0.9881646570645524,exponential,12
0.4013059390802966,0.682316416338967,0.3806623627251371,0.5566622897493266,0.6676246855201633,0.7275849547567653,0.5021306590375588,0.4467773272741611,0.5371962507767902,uniform,81
0.4394324950329067,0.7349177602726051,0.4115963913246671,0.6121945851035002,0.8495037418279058,0.8630440365368371,1.4637856319671383,1.213230525222769,0.9057414662076964,normal,38
0.4112441799255558,0.6277252727294701,0.3976837920246881,0.5291101366504719,0.6800297660496216,0.7262603041944189,0.3826971113586265,0.3647489482102456,0.504881071495179,beta,42
0.4223921012708272,0.6671852246150265,0.4056745332916273,0.5485542342345239,0.6502890858710408,0.7942059288074932,0.3862955744031995,0.3691229564745418,0.5068133612386245,beta,2
0.4134431330252177,0.6440528934190086,0.3938156140241627,0.5339767175327864,0.718413554618063,0.7817274253477278,0.3841415000334478,0.3687037842406976,0.5059955345888693,beta,46
0.3851343819992667,0.6405898271444777,0.367387275171376,0.5351004180718778,0.6544712494084421,0.6882326374012196,0.50458300416513,0.4506375293488235,0.535483391493263,uniform,91
0.4532791364339844,0.7711339672030234,0.4205496707574456,0.628547092442551,0.8432890163053934,0.897890894967578,1.4787722646335786,1.2183823462436845,0.9034531579271836,normal,18
0.4445680334400007,0.7362866832292205,0.4202759395984358,0.589214780257079,0.893849116598558,0.8721500204803962,1.4362844672956594,1.2737820626151897,0.9150668997315514,gamma,6
0.4352327789240195,0.7452117146180814,0.411780014218465,0.6028312429299973,0.964122390883426,0.9381166810344568,1.5468252346422895,1.3706509133405962,0.9875856337125524,exponential,65
0.4356211792507508,0.7574160674203434,0.4130926960922173,0.5959758237612169,0.8901103865422613,0.8688017045622286,1.429902565400684,1.2624280091571551,0.9158069139501376,gamma,69
0.4465983157234443,0.7509181898339043,0.4115107302371171,0.624158740447391,0.8740770021828326,0.8730044411250071,1.468239583282658,1.2093955904885485,0.9057339650351188,normal,36
0.4506092710261605,0.7525635135031198,0.4209904971736538,0.6137292277659536,0.8823699068604093,0.8400407532688553,1.4772584005352616,1.214508882176301,0.9050572273023538,normal,31
0.4553909982217951,0.7641085987559518,0.4294130476198484,0.6322847734267075,0.8820870889984551,0.8608844030538658,1.4770688175649251,1.2170087400734744,0.9040880418998294,normal,93
0.3927799285236657,0.6496406447488596,0.3727035794001195,0.5387705923486849,0.6952055964838842,0.6872646336940547,0.5070692565853493,0.4661112591230934,0.5359265880630416,uniform,49
0.4484693311153663,0.7610019682978142,0.4236106541122101,0.600247314318048,0.9023606268509152,0.8766695791113952,1.4270847282054002,1.256407712568204,0.9169464494959952,gamma,67
0.4025046468323164,0.6766681910730141,0.3807118241904623,0.5506527037918276,0.6594672471820007,0.679880132915491,0.5056538382986123,0.4567113274411672,0.5378392694216204,uniform,64
0.3761097326805133,0.6534296161757654,0.3575912166433031,0.5386672624869006,0.6631570036605613,0.7033462668550575,0.4969779306486567,0.4573945595402293,0.535417077637755,uniform,60
0.4507889497850626,0.7936906644565729,0.4242483970098892,0.6354636833198275,0.9612568920095348,0.9442545858660186,1.5440507117354283,1.3563039393080942,0.988911771534059,exponential,58
0.4297910515867124,0.6537960867470816,0.4108475683443642,0.5465155836394878,0.6957780787218976,0.7091434826984652,0.3982647309452271,0.372240303132604,0.5062528526698438,beta,9
0.4380432526512123,0.7383384904615047,0.4163191418369104,0.5984911111919791,0.9468975221456908,0.931885310752984,1.54237149387831,1.3656808652096453,0.9875521995331236,exponential,48
0.4192376117238144,0.6606136007177195,0.4009347672896061,0.5477940785471113,0.7265154682590563,0.705575477372562,0.387953846995167,0.3712100766817562,0.5059981159130639,beta,49
0.4378797289116012,0.7611922070664812,0.413554857607626,0.5926340814133024,0.886641003372113,0.8620308975119411,1.4340580346813074,1.2567998727331569,0.9159529273720842,gamma,100
0.5718495584779099,0.9329144604634187,0.5776736510745971,0.9649735902402784,1.708301569846078,1.5695006461970953,2.620895285468357,2.2165628646830275,1.70441623715723,logistic,47
0.4500187234089749,0.7609597879952511,0.4304413399750667,0.6184767976725649,0.970586598695561,0.9384617817382273,1.5429184378369174,1.376182769232946,0.9888438397533268,exponential,60
0.4401880615197946,0.7710881339081708,0.4166351964318086,0.6161007828431792,0.9643252258908382,0.9515147285863194,1.5425879881318298,1.358920527584745,0.9883771966553172,exponential,47
0.4204887530036589,0.6560322775021291,0.3949908373900356,0.547226168349953,0.6627353862467268,0.6895564078415314,0.3815188632512676,0.3664429807288577,0.506341828923088,beta,33
0.4578220341883335,0.7602250631566816,0.4317076109940655,0.6061818231997679,0.8820724749996529,0.8615334023309688,1.4325803454584674,1.2590435057652551,0.9172259089294628,gamma,48
0.5692656195813098,0.9250283406832392,0.578261288187153,0.9559609079601908,1.6960169847898432,1.5504474084918112,2.624992306512873,2.2248831908900546,1.7053303419787913,logistic,93
0.5531002867346125,0.9236741826981356,0.5575812617444663,0.953971969051066,1.6664642957382427,1.6071588177874423,2.625915915488039,2.2235369088518318,1.7031008826641123,logistic,99
0.4391072287082637,0.7325682023920733,0.4113440541854863,0.6060032436892175,0.8831271544790515,0.8226293425766096,1.4766163610723249,1.2192743519770808,0.9040996294893888,normal,74
0.4522124649566148,0.7841724599960196,0.4267481812004832,0.6305287596818561,0.9736199295319958,0.9461315230268498,1.5485195051529723,1.3557272447693316,0.9882946135291945,exponential,98
0.4563516267120107,0.7581506846439143,0.4332939662160884,0.6012495829780341,0.9014643069898264,0.8692642999629219,1.4313455692715993,1.2671966194964894,0.9178948040464264,gamma,49
0.4299481814816269,0.663669355629478,0.4113381134490378,0.5514047445864422,0.6919596192371618,0.7319793423092098,0.3930345614016547,0.3747672620007459,0.5061450904143856,beta,22
0.560181641263429,0.927047469964608,0.564473967129484,0.9626725659219552,1.6161309405740945,1.5560627833131992,2.6214702248673243,2.228171703258236,1.703902941158183,logistic,2
0.4041476072489093,0.6330215778677059,0.3876363933711584,0.5334099093592061,0.6859566324877658,0.7038018030643428,0.3877558586886536,0.3751216742010302,0.5037447505484084,beta,84
0.4403596555183603,0.7255500853654311,0.4112216422818883,0.5998348003498513,0.8556237771461288,0.8638409204282387,1.46812968446307,1.216469676090101,0.9047757314425272,normal,97
0.4027925621511326,0.6836095790845196,0.3840265582033883,0.5603863058689047,0.6726910772767828,0.7861246339196754,0.500725968987453,0.4473973970243393,0.5383203975549298,uniform,46
0.4227834346727129,0.6443424615620573,0.4006939441489573,0.5387080643933393,0.7243593114875125,0.7444946718074542,0.3861689672513311,0.3656193065376342,0.5052687863717841,beta,4
0.5676346099167775,0.9313176600571446,0.5725831217153,0.9626829885113882,1.7018172534394227,1.571504715432966,2.6451961876566075,2.214112761926061,1.7044361983371643,logistic,100
0.4080054287790421,0.6537695753427315,0.3878342206726992,0.5395061592539832,0.6508387677105846,0.72441651153813,0.3824069689467407,0.3635945108421566,0.504626757495829,beta,21
0.4491021880007508,0.7324564643677564,0.4178376103131592,0.6070975283957474,0.8727308205885135,0.8442882482026348,1.4716973101966857,1.2173213384293933,0.9031911393675676,normal,88
0.4368553139252368,0.7582868364972718,0.4153544366841335,0.6137654722947279,0.950213259337086,0.9249474156813148,1.540019787623408,1.367237136457252,0.9889582108930968,exponential,27
0.4446683031608738,0.7682702362170218,0.4187793922074372,0.6072195576306715,0.8912266133502501,0.8791852954359747,1.431467672736084,1.2651214652691485,0.9173088147913931,gamma,82
0.4194115016710179,0.6394647175721964,0.3997467944979014,0.5355193192246721,0.6710353785012978,0.7010051386424778,0.3913461395272521,0.3622669313165566,0.5039356364213935,beta,92
0.3885098810738398,0.6520181125848025,0.3696837793622583,0.5384893067083766,0.6556206432476417,0.7273700654815521,0.5084314118191006,0.4625873912850007,0.5348995399441829,uniform,83
0.4300193814394966,0.6727600362532886,0.4073074489826371,0.5576061504265206,0.7412686563753718,0.749567906068843,0.3929905312379321,0.377548858864757,0.5066263546236907,beta,79
0.4534407063120813,0.7625861752040273,0.4306139969669835,0.6024519002446187,0.8891303338867522,0.8952455444661809,1.4348432180877977,1.2570551448681166,0.916240342615047,gamma,14
0.5540068172046265,0.9251521701166802,0.559695605663229,0.9530634998622504,1.660835785574747,1.576647668624822,2.6213816356584654,2.21724178594695,1.7039662725501432,logistic,38
0.554570692194742,0.9387206325388696,0.5630922343677763,0.9711721888174164,1.6388688138887837,1.5670726402676998,2.6442814060125515,2.227098671355743,1.703686381001119,logistic,68
0.4556162694908349,0.7502512463905081,0.4261167326906568,0.6201177283183997,0.8951615583023186,0.8337956502401924,1.4666569542288663,1.204320821110467,0.9056238062004528,normal,9
0.550275028886074,0.9160788552881262,0.5529246035041852,0.9473556434082028,1.6923825256571676,1.61757790945311,2.650946906126974,2.221922753629684,1.7027286078337955,logistic,31
0.4448958033962443,0.7498589295214552,0.4210394088192817,0.6070240552050336,0.951470533385258,0.942272964171144,1.5472013292969942,1.3723013804926891,0.9879445369383127,exponential,63
0.4619790289996844,0.7353820135282438,0.4293759755946534,0.6058653603166527,0.8798346026803882,0.8454960237991836,1.4750033791158286,1.2098322093559564,0.90300127654706,normal,70
0.428639407297496,0.7569432751278025,0.4020267981283639,0.5881069813989981,0.9060528172694244,0.8748697326539758,1.429875399918087,1.2615992305314048,0.9162922960255382,gamma,70
0.4475340775192581,0.7450283498601388,0.4172242991163496,0.6108069728640554,0.8818617967227885,0.8293027375589738,1.4801963935109663,1.2200312884816042,0.9039179991818976,normal,43
0.4488898533647833,0.7455648339657228,0.4203386116499013,0.6174317866677212,0.8788203890591963,0.8737137113198312,1.4693777072466896,1.2192720787127524,0.9062919912766672,normal,34
0.3812661662638111,0.6316441423360846,0.3620544436464838,0.5309108044020051,0.6603069668944037,0.7246142492482828,0.5075164353143853,0.4650366292324482,0.5346009932128075,uniform,38
0.3857485864229058,0.6555951482399249,0.3681806538879589,0.5418119141548423,0.6650466426146233,0.7168091446103637,0.5022224858238389,0.453154971509461,0.5358589744038881,uniform,14
0.4252551811996733,0.6663704120066927,0.4077548609584895,0.556651674470907,0.6603728323627364,0.723608290282107,0.3852956234650466,0.3647339494584926,0.5062649337457084,beta,93
0.3912944522257161,0.6696223327065077,0.3769007183691712,0.5530170131686118,0.6528222077574165,0.7181281210215762,0.5072744735284377,0.4544018930195763,0.5365640700309159,uniform,13
0.4583882913378185,0.7406224041931132,0.4255831508551387,0.6165385782448386,0.8496832270752287,0.8423073809633916,1.4698430061046148,1.2207471430595758,0.9056128539277456,normal,86
0.4182321646466322,0.6641729861879379,0.3986813698202117,0.550244481188002,0.6858480943884818,0.7524439579937949,0.3908910415692453,0.3696031226771158,0.5051030808817148,beta,11
0.4420547696765433,0.7526655814995737,0.4104398642558859,0.6152956528966901,0.8719072868516533,0.8513585569405416,1.476258364301238,1.2145192732241543,0.9040610604156482,normal,80
0.3913219705948803,0.6632791247702706,0.3715377759235683,0.5435741887631799,0.6542632681772002,0.7590930367979115,0.5037084841727818,0.4571272139426803,0.5363640305413705,uniform,39
0.3929140792339131,0.6541763189498843,0.3741917336669914,0.543608120164865,0.6493357138548234,0.737076942000328,0.504319808292986,0.4535974872721958,0.5360032626491851,uniform,86
0.5661600721433558,0.9555122995555486,0.5732329461300643,0.9802036845040524,1.6974151208181276,1.5771893502409058,2.642129080284102,2.2126893899240523,1.705804395474,logistic,13
0.4381280435173361,0.7389536096842737,0.4144074023487242,0.587851600868803,0.8772243852649281,0.9272837456815172,1.4321853147264871,1.2663506060687582,0.9162931641075744,gamma,25
0.4532381456118392,0.7857261672209387,0.4307009912925166,0.6340061705429436,0.9511473127005936,0.943045082492915,1.5463885295169222,1.3594485801102003,0.9893020209086713,exponential,80
0.4523914827740203,0.7678348386997045,0.4280436044729866,0.6183311065300416,0.956057093035577,0.9422395481910631,1.5409867665316053,1.3680512517689438,0.9884252707029184,exponential,10
0.4314477324957542,0.7266848129560104,0.4116376505902033,0.5842542605056827,0.8876268333297525,0.8660575168654371,1.427863600492869,1.2651243864065456,0.9155830079402308,gamma,29
0.4291947924144583,0.7424819021494687,0.4028992198647939,0.593259627441865,0.8907103142566394,0.8692302947200032,1.429285838551404,1.2610516543026973,0.9166504805265058,gamma,32
0.5637352113068266,0.9357067579364124,0.5732507741995843,0.9632775174834706,1.6923282245084907,1.570209588047398,2.6416418598631983,2.225679217931348,1.704458207495647,logistic,6
0.5644278003139567,0.9391025149362048,0.5681921719040036,0.9621189795317452,1.7124033134174983,1.5843535328680722,2.653328538183062,2.2213862309763583,1.7052289169915744,logistic,56
0.4446572209021031,0.7361757180417785,0.4193431408763509,0.5801938474501684,0.905571779122978,0.86235334131171,1.4396429859086306,1.2747103101283812,0.9162277886769384,gamma,53
0.569420218567056,0.924738360302692,0.5724267888403151,0.9611781456133608,1.708662526762467,1.5813843893222066,2.6224192878375674,2.2217629113583746,1.7033689123818077,logistic,40
0.4388844499717881,0.7361961116433362,0.4049377278017785,0.6062865477287469,0.8489172614702207,0.8755873195532794,1.4695486910176014,1.217925053832628,0.9045867691454456,normal,73
0.3992828877876167,0.6487511762548601,0.383730036255421,0.5392123685412271,0.6527967633731747,0.6819007939906805,0.5116827018526462,0.4636045681827949,0.5363316246932613,uniform,96
0.4509512783038591,0.7780363401337139,0.4261574397590552,0.6106067675559125,0.8801056809154285,0.8701898003097103,1.4284985266401424,1.262289302511991,0.918261360703756,gamma,89
0.4463488426003901,0.7369625220190636,0.4214420176988276,0.58714914923486,0.8978418122005482,0.8680697998794388,1.4298789418001112,1.270832173931483,0.9172915128881608,gamma,43
0.4167158924359969,0.651395880660576,0.3993962990348463,0.5491905083855987,0.690297715750231,0.7026359896066622,0.3836198657791052,0.3685018786600931,0.5062230523934054,beta,18
0.411679445178359,0.6378659206588909,0.3983270844577063,0.5289363744863719,0.677803766567556,0.7359416385789739,0.3796789382628445,0.3610997118648734,0.5058888866560601,beta,10
0.5586452102859987,0.9359027831032286,0.5670489030162564,0.9640498942064952,1.7043966961027368,1.583959317127119,2.624237485964696,2.2233141419263087,1.703499962815809,logistic,30
0.438012507909976,0.7404236086516794,0.4138827951387629,0.5857394903545017,0.9114379923926132,0.8666149984648952,1.433305703479247,1.266620005005722,0.9158693843149314,gamma,26
0.4207968132506384,0.6546495986749333,0.3994742349268695,0.5390710462416927,0.6790639278322294,0.683802071496906,0.3823340337057776,0.3659428606796624,0.5065543659903338,beta,58
0.4564276329082037,0.7546597437579922,0.4364536384333335,0.5938294590659852,0.8852608885811037,0.8920449505444616,1.4260168989443296,1.2448594942136382,0.9172470950795586,gamma,35
0.428282595405762,0.7446922815615308,0.4066076756559054,0.5927317409815006,0.9035930194995276,0.8738338787421664,1.4342059162281602,1.270887420086752,0.9163231471083282,gamma,74
0.4461508726788489,0.7496082063639861,0.4155534079211457,0.6250199459137354,0.8662703942399285,0.8856059705741578,1.480260063025439,1.2230690410557596,0.9050276731789204,normal,53
0.4536683994824679,0.7886176382707465,0.4298475528205028,0.6349196459634454,0.9476598336114744,0.9369261324974848,1.5362280083971576,1.3495085985592292,0.9899815123783708,exponential,37
0.4377758061814589,0.7627318455587777,0.4164561678463688,0.6109015948657721,0.9579895110509868,0.9411780313160802,1.5443720934191665,1.355704675813608,0.988177276584291,exponential,38
0.4473444500234021,0.7503581843998065,0.4261435788102072,0.5981240183338074,0.907236742814634,0.8760725142063952,1.428295193703052,1.2604231128165515,0.9176341860301044,gamma,83
0.448331693735928,0.7662735383405378,0.4274700039219176,0.6143306293514217,0.961447451835771,0.9613222156629848,1.5479119807946158,1.3676108617602216,0.988433802965099,exponential,30
0.4397626710026335,0.7553074569431011,0.4184432979549133,0.6079707667731161,0.9529021276499812,0.934156859532938,1.547424258515627,1.3653416128517033,0.9880109022473408,exponential,100
0.5773588984029417,0.9394428324713606,0.5820786568365882,0.9676265314015,1.7217870165333586,1.6072523944948522,2.642877246038918,2.218441058032665,1.7048917139569992,logistic,82
0.4492996638508211,0.7523594117468052,0.4232532867331276,0.5968362822841574,0.8834324390812013,0.8598304615697309,1.4313936286786175,1.2701765020861429,0.9167319163104362,gamma,91
0.4358187728991554,0.7751050718712249,0.4075126968258857,0.6082423751996135,0.9003221480212797,0.8760460894832519,1.4294166306611045,1.2554234548214482,0.9161832650276834,gamma,20
0.4157755951399058,0.6754408725292387,0.3950829818437601,0.5561480382045497,0.6560130549815393,0.7371469265050345,0.3841217659972968,0.3683426051876969,0.5057361637141445,beta,47
0.3903709586627741,0.6790683419427954,0.3718117724529352,0.5568821586013768,0.6555463415004125,0.651357592865496,0.5085147591560848,0.4537732633553757,0.5341153581119754,uniform,47
0.4396621232812612,0.7519104894968706,0.4151820497263263,0.6033523843915599,0.9574851602737328,0.9389173763834684,1.5501319741481228,1.3676247124344787,0.9868347078787372,exponential,61
0.5615765930793217,0.9270902785343696,0.5683430915906201,0.9594384352275362,1.6057302043633248,1.6063331261895974,2.6430076356233623,2.2228899078654565,1.7024775735342843,logistic,59
0.4187504389282384,0.6740511666918212,0.399373695144578,0.5581339163952678,0.6603820784084137,0.7399617406368574,0.3946395656128705,0.377079178315334,0.5047556400289929,beta,19
0.4122557964117326,0.6272512665764763,0.3945837074600505,0.5330966947022872,0.6990709119422864,0.7004730031476477,0.387153677087277,0.3711069154845661,0.5037643528344831,beta,16
0.4580827674949499,0.7754119454675237,0.4339657913489656,0.6238921319815909,0.9569883112470308,0.9341709653470268,1.545594317937704,1.372308258075632,0.9892164581786952,exponential,94
0.4544290670071815,0.7485645980992415,0.4206006168687208,0.6141299505465824,0.8752303558406942,0.8623110225746509,1.4758144949902738,1.221659275433299,0.9045719291235164,normal,77
0.4489432781982836,0.7735017275934358,0.4270893908068855,0.6237552725449121,0.9478429470063396,1.0211031840445437,1.5446165515494368,1.3629686678535144,0.9888278392122872,exponential,2
0.5676393432586551,0.942641300115452,0.5734625047806429,0.97268250948292,1.6628325133965358,1.5357050083206136,2.6349228582817146,2.2238867925640173,1.7039792865763048,logistic,97
0.4134347834484785,0.6403987328029217,0.3959452851162323,0.5379474719304725,0.6850490519458649,0.7049239508147945,0.3945665616675234,0.3767751738108799,0.5036848830920376,beta,70
0.4384041445896758,0.7253314856255381,0.4137363435224673,0.60769704891107,0.8669728869620064,0.867628819452905,1.4643620992021693,1.208914491581537,0.9049521882406047,normal,89
0.5669177788012668,0.933012974329184,0.5710999603190027,0.9651200859897848,1.6902982593195468,1.5665952379914732,2.625997350535297,2.2271089318647617,1.7057035259786424,logistic,94
0.4252414850321147,0.6586642962786671,0.4078083122884887,0.5445990205228232,0.6822805828038052,0.8401324755281695,0.3871661605465832,0.3677075013223779,0.5078316070563551,beta,32
0.3816844540763509,0.6472283613011208,0.3644342910796871,0.5391162930870625,0.6877007628678277,0.737549125968176,0.5029507766740985,0.4544577352616182,0.5343924315121009,uniform,22
0.441374653331899,0.7412455711150289,0.4176338498624574,0.5870963500818732,0.8916476826680525,0.8648409521627701,1.430687502796423,1.2654109668547564,0.9157579226237104,gamma,55
0.4477798393664024,0.7702045470007255,0.4276636661413013,0.6081205452024251,0.8869322176543123,0.867891754869573,1.434349188822584,1.265292778807241,0.9154062099692472,gamma,36
0.4528571990780141,0.7634219477807629,0.4175622363096366,0.6299773540524087,0.9118248933465224,0.8501894136242566,1.4735002774252928,1.2102873562143714,0.9045569291641636,normal,46
0.4478595593370458,0.7431139256120842,0.413894949743035,0.6130032774948084,0.8711452670827816,0.8522185418913127,1.4782775272561988,1.2128534616043334,0.9019875100838912,normal,59
0.4341399095569765,0.7424028354653789,0.4132913507084648,0.5898044167668748,0.8905733752643538,0.8676741238651403,1.4309406579675243,1.268260114896753,0.9158382488731908,gamma,79
0.4416051982397214,0.7296692389674607,0.4188031006171476,0.5817749975101147,0.8817091881565574,0.8901870594834462,1.430832741468344,1.266377337921008,0.9165968858113436,gamma,18
0.4511302633611023,0.7408077251949126,0.4333225453101287,0.5947159965692344,0.9099086633861554,0.8732061110532702,1.4351988654008951,1.2703067576879803,0.9150413933322896,gamma,73
0.5781314760802332,0.9336507978544276,0.5835836176259138,0.9653576991871624,1.675651197186342,1.5531008564465776,2.6287417927157666,2.208974685280046,1.7026152550391094,logistic,79
0.3964637771536712,0.654624437040511,0.3790764828648111,0.5429795017883305,0.6778177695742517,0.6719848002395901,0.5097584262790165,0.4535965065061653,0.5357167446207418,uniform,50
0.5503700815374214,0.915582625979884,0.5584330480243757,0.9500421246588784,1.6889796468317968,1.566484344519597,2.642523874941607,2.221488189297778,1.7032171731822772,logistic,58
0.4341208905870926,0.7350849771066589,0.4034548591905043,0.6062248119888424,0.8808094943769339,0.8656136881959396,1.4710712423301695,1.2170134097771714,0.9032579865924736,normal,67
0.3905207286833121,0.6721667359773219,0.3701917810221675,0.5497528329861884,0.6467968298394462,0.6756290108181648,0.5118972680872332,0.4668984881885671,0.5343373158134876,uniform,18
0.4510616093381328,0.7697055889116206,0.4275389196281662,0.6089056187143013,0.8847703547439424,0.879001340712568,1.4326733612288525,1.2642136697890785,0.916720755923002,gamma,77
0.389099553005213,0.6759655235636038,0.3721187827840144,0.5500245172782245,0.6598395745831339,0.7270058287462781,0.506551876729563,0.4576030619585515,0.5360411700227709,uniform,70
0.3822720140379219,0.6599762879957328,0.3623961363792243,0.5395678288357062,0.6650467799948089,0.8529275185636752,0.5065993688075259,0.4564041972708847,0.5342256779885324,uniform,88
0.4492356915418518,0.7540934116503534,0.428219276776652,0.5970588726556598,0.8836314317338195,0.8630994457928931,1.434647082794419,1.2677236685119908,0.9165606882165348,gamma,30
0.413728364664412,0.6462494803081348,0.3978313799902196,0.5433937831029135,0.6702608466611272,0.7229637819288383,0.3873539226450233,0.3667526412098624,0.50462259019126,beta,76
0.4207110784787344,0.6790275121821588,0.398943442694304,0.5589281233300682,0.673368083725532,0.8156881836093116,0.3865721530400969,0.3636143933736657,0.5063134398803966,beta,66
0.4480702667633615,0.754055502714966,0.4210890130335443,0.6190116204466183,0.8927234629262739,0.8306693008993525,1.4707474870246904,1.2147775799220164,0.905846315458591,normal,41
