BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,distribution,rep
0.3091397131397131,0.3745810105810106,0.2643281403281403,0.3816443136443136,0.3203843723843724,0.3857559017559018,-0.2026443106443106,-0.19803729003729,0.3155931626308158,uniform,4
0.3146728826728827,0.3905063825063825,0.2537067977067977,0.396994908994909,0.3206381726381726,0.4013989853989854,-0.2068308388308389,-0.1804652404652404,0.3152394636222575,uniform,92
0.2005015405015405,0.2473351033351033,0.1686668646668646,0.2507665427665427,0.2066941706941707,0.2525139005139005,-0.1328969888969889,-0.1100922020922021,0.2067087106048589,beta,7
0.206991374991375,0.236006408006408,0.1709178029178029,0.245026409026409,0.2136828336828337,0.2527291447291447,-0.135070755070755,-0.1112257592257592,0.2151386542416105,beta,51
0.321011613011613,0.3978151818151818,0.2680914640914641,0.39804863004863,0.33198121998122,0.4065432945432946,-0.2026860466860467,-0.1893198333198333,0.3277255245741229,uniform,94
0.7958871758871758,0.8806799086799086,0.7353323433323434,0.8860351780351781,0.7956815076815077,0.8671709431709431,-0.6409308062285445,-0.6392198942556465,0.7933737105581993,logistic,88
0.6438063438063438,0.7433355233355234,0.5761515601515602,0.7495034215034215,0.6432707232707233,0.7432725352725353,-0.5177168432699938,-0.5024222054367388,0.6347831611143269,exponential,57
0.7220195660195661,0.8272406032406033,0.6399961719961721,0.8273984393984395,0.7193629193629195,0.8163474363474363,-0.5132437652437652,-0.4686366126366126,0.7221141176025786,normal,42
0.3227093387093387,0.3960707880707881,0.2673048153048153,0.4043583323583323,0.3321028761028761,0.4075438075438076,-0.2039001599001599,-0.2048591648591649,0.3289372008951646,uniform,3
0.1888882288882288,0.2153731193731193,0.15804143004143,0.2229233949233949,0.1987424347424347,0.2282415242415242,-0.1525975525975526,-0.1293100773100773,0.1909711567481442,beta,82
0.6243551883551884,0.728982932982933,0.5549834909834911,0.7353401913401914,0.6253407733407734,0.7315546435546436,-0.4735882672713264,-0.4869879608318164,0.6203183849756387,exponential,55
0.7116554916554918,0.8318250398250399,0.635817635817636,0.8340509220509221,0.7082877002877003,0.8244856524856525,-0.5284564564564566,-0.4881834441834442,0.7062779235755882,normal,23
0.3318524718524718,0.4036845076845077,0.2758563838563839,0.4064055224055224,0.3396151716151716,0.411983283983284,-0.2236327516327516,-0.2056624336624337,0.3380935837260488,uniform,28
0.7331292851292851,0.8327629847629848,0.6512103032103033,0.8323199923199923,0.7299776739776741,0.8233783513783514,-0.5341392901392902,-0.4882256242256242,0.7302434620195724,normal,39
0.7018546018546019,0.8184850584850585,0.6270018150018151,0.8175535575535576,0.6983416943416945,0.8060127620127622,-0.5003683403683404,-0.4866254826254826,0.6958746291433531,normal,40
0.6597874557874558,0.7081602361602363,0.6065850545850547,0.7141342501342501,0.6547860187860188,0.7028868188868189,-0.5255690327537841,-0.481184742596252,0.6520417429599007,gamma,38
0.6524270324270325,0.697912645912646,0.6020976020976022,0.7044093804093805,0.6487863487863488,0.7036773076773077,-0.4938522128193914,-0.45786127878198,0.6498215908502227,gamma,64
0.3168038328038328,0.3876926916926917,0.2564563724563725,0.3958196158196158,0.3247451527451527,0.4034586194586194,-0.2194578874578874,-0.2125891045891046,0.3184920015166126,uniform,43
0.7265817065817066,0.8241563241563242,0.6568144288144289,0.8305895065895067,0.7228032268032268,0.8186646506646507,-0.526976926976927,-0.4816395256395256,0.7205769786491311,normal,56
0.6474367314367314,0.6986481506481507,0.5969030489030489,0.7031689271689272,0.6454026814026815,0.694891546891547,-0.4902291685876758,-0.4652517874140942,0.6448319051436279,gamma,45
0.7154039234039234,0.8235019635019636,0.6384719064719064,0.8273638433638435,0.7104073224073224,0.8158361878361878,-0.5148501228501229,-0.465038685038685,0.7105390331687106,normal,16
0.3246719046719046,0.3963997083997084,0.2705418905418906,0.4047587367587367,0.3265320985320985,0.4034043674043674,-0.2135478815478815,-0.208005712005712,0.3219478858984995,uniform,93
0.3167080367080367,0.3966828606828607,0.2637988197988198,0.4032760992760993,0.3286171846171847,0.4123867123867124,-0.2071962991962992,-0.1905601545601545,0.3237214692449988,uniform,37
0.648947868947869,0.7122742242742244,0.5988552348552348,0.7198119718119719,0.6502415062415063,0.7114596394596395,-0.5014661001200433,-0.4828408435391348,0.6520544620897084,gamma,99
0.8014287334287334,0.8935660375660376,0.7392301032301033,0.8967730887730889,0.7991689271689272,0.8749752949752949,-0.652227072710919,-0.6574394344705787,0.7977892769537951,logistic,19
0.7197361317361317,0.8283141483141484,0.6470621030621031,0.8284280524280526,0.7210073290073291,0.82186940986941,-0.5191916911916913,-0.4836174156174155,0.7197173558173086,normal,7
0.71394002994003,0.8151955071955073,0.6365699045699046,0.8200894240894242,0.7122760722760723,0.8130480810480811,-0.5289639129639131,-0.4929605049605049,0.7085108600398524,normal,78
0.3348860388860389,0.40198844998845,0.2790782670782671,0.4095380055380056,0.3444704964704964,0.4124830724830725,-0.2061970821970822,-0.1973152733152733,0.3384360818812948,uniform,29
0.6255281775281776,0.7208923208923209,0.5632633552633552,0.7253061533061533,0.6240953160953161,0.7191745071745071,-0.4880112166515533,-0.4926536254332344,0.6184081985914947,exponential,6
0.3472862872862873,0.4141655581655583,0.2907832347832348,0.4193441753441754,0.3484264324264324,0.4198414438414439,-0.2309371109371109,-0.2194215634215634,0.3443296200301399,uniform,97
0.1929410289410289,0.2282832122832122,0.167009759009759,0.2357543117543117,0.1993458679439055,0.2373693213693213,-0.1079173199173199,-0.0729127929127929,0.2012210765724113,beta,65
0.6392207552207553,0.7371279171279171,0.5748431868431868,0.741007305007305,0.6374375654375655,0.7345016305016305,-0.5008215508314096,-0.5020617760865175,0.6329532379596513,exponential,71
0.6571669651669652,0.6911847791847793,0.6118283038283039,0.6984372984372985,0.6527711447711447,0.6920837240837242,-0.5152986782165999,-0.4698692234709855,0.6543079836167232,gamma,78
0.307032883032883,0.382970962970963,0.2530715650715651,0.3876546276546276,0.3193822153822154,0.397007221007221,-0.2201334281334281,-0.2414255174255174,0.3115253130810055,uniform,74
0.3206915726915727,0.3827693627693628,0.2626873066873066,0.3879597759597759,0.3239762159762159,0.3913620433620434,-0.2124372444372444,-0.2102442182442182,0.3232301208032368,uniform,41
0.6406945126945127,0.7220332220332221,0.5802502842502844,0.7334358494358494,0.6375015135015135,0.7245788325788326,-0.506576108655022,-0.4940198839481226,0.6310279656025282,exponential,11
0.1826792786792787,0.2150789270789271,0.1485053565053565,0.225073197073197,0.1931430731430731,0.2321370881370881,-0.1381856821856822,-0.115030795030795,0.1970287795692706,beta,60
0.191029043029043,0.2364015804015804,0.1651493731493731,0.2389545589545589,0.1955255075255075,0.2376630696630697,-0.1297264057264057,-0.1108340668340668,0.1939916841985658,beta,69
0.304020772020772,0.3800751920751921,0.2503138063138063,0.3872250872250872,0.3135543135543135,0.3934122574122574,-0.1901532821532821,-0.1818792858792859,0.3054258088321806,uniform,78
0.1836658116658116,0.227015939015939,0.1551321831321831,0.2312296592296592,0.1902328062328062,0.235032655032655,-0.1340900180900181,-0.0997545037545037,0.1833182548449392,beta,6
0.6392181272181273,0.7372509652509652,0.5786088506088506,0.7433670113670113,0.6342082422082422,0.7331224451224451,-0.514655556199523,-0.4981679971570052,0.6336256041830154,exponential,59
0.7914286794286793,0.883907863907864,0.7285643365643366,0.8883378843378844,0.785988173988174,0.864956772956773,-0.637917160192191,-0.6304199842451844,0.786238312891449,logistic,1
0.6393135153135153,0.6896563016563018,0.5907501987501987,0.6962979362979363,0.6411152931152931,0.6947191307191307,-0.507266721702726,-0.4515160666070314,0.6400817137262031,gamma,22
0.3174539094539095,0.3935039015039016,0.2578726618726619,0.4036688236688237,0.3302795102795103,0.4143232743232743,-0.2126091686091686,-0.1956604716604716,0.3248562973986823,uniform,52
0.6584227544227544,0.7017080457080457,0.610949182949183,0.7104983184983186,0.6570069090069091,0.7048083448083448,-0.512314562107594,-0.4457796845865539,0.6607184382882252,gamma,59
0.7941230541230542,0.8881431121431121,0.7275691755691757,0.8918109878109878,0.7946325026325027,0.8738685578685579,-0.6525324010483068,-0.6369898398737767,0.7902613783639628,logistic,46
0.6448397368397369,0.702929226929227,0.5954828234828234,0.706842898842899,0.6401875001875003,0.6968529968529968,-0.5098771734142794,-0.4888344181620348,0.6398560386803555,gamma,84
0.7136854496854497,0.8201927201927203,0.6369349689349689,0.8224861984861985,0.7117941997941998,0.8115633435633436,-0.5151116031116032,-0.4784495504495504,0.7148461278179872,normal,15
0.6192383232383234,0.7307951627951629,0.5546517986517986,0.7361625641625642,0.6216391896391897,0.7305688665688665,-0.4986126485960003,-0.4965941625532925,0.6144182292944788,exponential,39
0.7113036153036153,0.8208565248565249,0.6364171564171565,0.8226834066834067,0.7109640389640389,0.814973710973711,-0.5231723831723832,-0.4767117087117087,0.711851929427222,normal,92
0.793903537903538,0.8811093651093651,0.7291073011073012,0.8841987801987803,0.7913684393684394,0.862941130941131,-0.6391256202338139,-0.6197325428044632,0.7905430407926797,logistic,43
0.1612360372360372,0.206024474024474,0.1257600537600537,0.2110595710595711,0.1673678033678033,0.213058269058269,-0.1181584781584781,-0.0927732207732207,0.1646812086341877,beta,81
0.3318101958101958,0.3929687009687009,0.2793870513870514,0.3996870036870037,0.3436085596085597,0.4054090894090895,-0.2536264096264096,-0.2374194574194574,0.3369880763340485,uniform,62
0.1739268779268779,0.2422353742353742,0.1363101523101523,0.2482629562629562,0.1864935064935065,0.2516054156054156,-0.1098881898881899,-0.0732978132978132,0.1844169252548198,beta,43
0.6302549942549943,0.732956904956905,0.5684929604929606,0.7378297978297979,0.6281948201948202,0.7276541476541477,-0.5032094063056887,-0.4908075015317267,0.6223707514891156,exponential,21
0.7860673260673261,0.8844832044832046,0.7212858132858132,0.8886910086910088,0.7837424917424918,0.8668256068256069,-0.639229648348765,-0.6398965010856373,0.7842363051228965,logistic,3
0.8017570657570658,0.8892715812715813,0.7390116550116551,0.8912633672633674,0.7982649782649784,0.8690772050772051,-0.6502690005472491,-0.6519595024152538,0.7960747818559282,logistic,92
0.1748846828846829,0.2221423381423381,0.1432767472767472,0.2272172272172272,0.1773941733941734,0.2287920847920848,-0.1236910356910357,-0.1168406728406728,0.183042446555268,beta,24
0.632886524886525,0.736978036978037,0.5640335160335161,0.7410527490527491,0.6313541953541953,0.7386499626499627,-0.512289569658257,-0.4991446481189878,0.6270963365679357,exponential,1
0.8038080958080959,0.8861492501492503,0.7427228507228508,0.888984972984973,0.8033358233358234,0.8689939129939132,-0.6501593684261057,-0.6205175236718672,0.8005359166435615,logistic,49
0.1742094422094422,0.2215400335400335,0.1454907254907255,0.2269449229449229,0.1791935871935872,0.2264968544968545,-0.1406670326670326,-0.1318641598641598,0.1767393290498483,beta,20
0.3341902541902541,0.4069113349113349,0.2785020505020505,0.4125927285927286,0.3447068247068247,0.4174805134805135,-0.207030771030771,-0.2060794820794821,0.3381606757321528,uniform,11
0.6432563592563594,0.707959895959896,0.5975339615339615,0.7143840063840063,0.645059445059445,0.7089751929751931,-0.5161110550777193,-0.5021788723096056,0.6450351433543889,gamma,97
0.7274580794580795,0.8280725640725641,0.6513120153120153,0.8304238824238824,0.7255966615966617,0.8235346035346035,-0.5379098619098619,-0.4764146244146244,0.725275312057375,normal,54
0.3136648576648576,0.3824634704634704,0.2638368598368599,0.3886237966237966,0.3214349494349494,0.3933184173184174,-0.2122178962178962,-0.1924566724566724,0.3145547361152019,uniform,54
0.20601059001059,0.2484955044955045,0.1640772200772201,0.2548588588588589,0.2077766077766077,0.2550844590844591,-0.142006366006366,-0.1344010824010824,0.211717017982615,beta,83
0.3165548805548805,0.3881383481383482,0.2609033849033849,0.3952849672849673,0.3253392373392373,0.4045777645777646,-0.1918535758535758,-0.1737997497997498,0.3255794082522056,uniform,23
0.3177675417675417,0.4056000216000217,0.2611321051321051,0.4097455337455338,0.3297366777366777,0.4145638505638506,-0.2205917565917566,-0.2303210183210183,0.3230819698689235,uniform,8
0.8036285876285877,0.8905490665490667,0.7418145698145698,0.8948489108489108,0.7977402297402298,0.8685244125244125,-0.648938517077065,-0.6303391464157778,0.7973330782574543,logistic,42
0.7150973230973232,0.818812694812695,0.6413711453711455,0.8246922086922088,0.7155227115227116,0.8184035184035183,-0.538000006000006,-0.493032037032037,0.7117859348760657,normal,19
0.6246725886725887,0.719940671940672,0.5653927573927574,0.7278201678201679,0.6274074754074754,0.7232498072498073,-0.5118573892131111,-0.4851927977485818,0.6206128220196349,exponential,28
0.6483740643740644,0.7049211329211329,0.5973484773484774,0.716081264081264,0.6455976455976457,0.7070993150993152,-0.4906222701376113,-0.464178776917551,0.6508596808032402,gamma,19
0.710982206982207,0.8259676659676659,0.6321083481083482,0.829940557940558,0.7094289974289975,0.8178859338859339,-0.5122525762525763,-0.4894035574035574,0.7079576878321734,normal,22
0.62598814998815,0.742907662907663,0.5542437382437383,0.7458833898833899,0.6254520614520614,0.7357721437721438,-0.4841989016514983,-0.4769732984042183,0.6221493093500498,exponential,56
0.6483029883029883,0.7071261951261951,0.5936889776889778,0.7141367101367102,0.6414961854961856,0.7061863061863063,-0.5023290630736175,-0.4846006649375395,0.6406495228365287,gamma,3
0.7171639291639292,0.8260957900957902,0.6433113193113194,0.8298578658578659,0.7155948195948196,0.8206842406842407,-0.5368461808461809,-0.4966049206049206,0.7184899578682845,normal,27
0.6587575427575428,0.6937290817290818,0.6138679578679579,0.6996048036048037,0.6534907734907734,0.6980721980721981,-0.5222070855395116,-0.4743051361863608,0.6539229433025026,gamma,57
0.6197370557370558,0.7294526014526015,0.5618063018063019,0.7336764016764018,0.6215586935586936,0.7266643506643508,-0.5116418423403538,-0.4866956398973792,0.6173463444141958,exponential,68
0.7192048912048912,0.81999207999208,0.6404154404154405,0.8225070305070306,0.7102246222246223,0.8104708384708386,-0.5197252837252837,-0.477033285033285,0.7131419217676966,normal,33
0.7104654144654144,0.8144420504420504,0.6370285450285451,0.8187923787923789,0.7108186948186949,0.8105130305130306,-0.5097078777078777,-0.4665954225954226,0.7084128018965324,normal,76
0.627017271017271,0.7347436467436468,0.560919896919897,0.7395019755019756,0.6268513588513589,0.7317917517917518,-0.4879135605509675,-0.4785122348676021,0.6198698137048616,exponential,93
0.6513952713952714,0.6990643950643951,0.5981229341229342,0.7036855036855038,0.6525530565530566,0.6974276054276054,-0.5198958584849265,-0.4807187911942669,0.6533594838544264,gamma,46
0.1871184311184311,0.2232170352170352,0.1574784374784375,0.2305752745752745,0.1937039417039417,0.2332198372198372,-0.1387765987765988,-0.1328988008988009,0.1927593151788844,beta,63
0.794890010890011,0.883000783000783,0.732960240960241,0.887892611892612,0.7860506460506461,0.866911142911143,-0.637492080590759,-0.6267633960596554,0.785843467960865,logistic,9
0.7280657240657242,0.8270739110739113,0.6513395553395555,0.8290884250884252,0.7213404613404614,0.8185613785613787,-0.5012070932070932,-0.4696137976137976,0.7259152531388721,normal,81
0.6337704097704098,0.7325856125856126,0.5692148452148452,0.7422637182637183,0.6331393531393532,0.7362874122874123,-0.4980001049401084,-0.479752622145201,0.6300915524787662,exponential,44
0.7266204546204547,0.8272868152868154,0.6513868233868234,0.8303820023820024,0.7218511098511099,0.8179758979758981,-0.5237311997311997,-0.4971261291261291,0.7218200727680029,normal,82
0.1808619968619968,0.2216613416613417,0.1414793974793975,0.2285892485892486,0.1831343191343191,0.2318791238791238,-0.1336571656571656,-0.1342276222276222,0.1907690131145182,beta,61
0.6404980604980606,0.7361701601701602,0.5797623877623879,0.7404847884847885,0.6347170907170908,0.7344022584022585,-0.5075341536245636,-0.4856567109415616,0.6317887268628031,exponential,15
0.7903404223404225,0.8806955686955689,0.7285893685893686,0.8848875448875448,0.782986070986071,0.8601657921657921,-0.6466881185903747,-0.6503488786355145,0.7830262963135954,logistic,52
0.6502816222816223,0.7015441615441615,0.6085245205245206,0.7057918777918778,0.6504987024987026,0.699875295875296,-0.5198000127896325,-0.4870376317711304,0.6516327035064526,gamma,4
0.7964411924411925,0.8848415848415848,0.7357476157476157,0.8880803760803762,0.7925829005829007,0.8660372780372781,-0.6485238034352327,-0.6500735930780098,0.7935148996500695,logistic,5
0.6303638463638465,0.7456268536268537,0.5636047316047316,0.7476277716277716,0.6249094329094329,0.7385176505176506,-0.4764263138555928,-0.4775681344335432,0.624122247395099,exponential,78
0.8007178047178047,0.8843636003636004,0.7399403119403121,0.8893441333441334,0.799042855042855,0.8697673737673738,-0.6596238992013344,-0.6544499617169607,0.7941193082249588,logistic,62
0.1859489939489939,0.2355958635958635,0.1583158703158703,0.2418405258405258,0.1871582951582951,0.2415120375120374,-0.1323508203508203,-0.1153970833970834,0.1896441857773784,beta,89
0.6581075981075981,0.700991716991717,0.608967536967537,0.7086495006495007,0.6645462405462406,0.7068094308094308,-0.5094202559854722,-0.4779547946320832,0.6624739660672947,gamma,76
0.3174646374646374,0.3875588555588555,0.2604179844179844,0.3921477921477922,0.3266843306843306,0.3940648780648781,-0.1969202569202569,-0.1841414081414081,0.3221406098330206,uniform,33
0.6250242130242131,0.7338948858948859,0.5567733647733648,0.7399678879678879,0.6217432177432177,0.7316512316512317,-0.4875777128323765,-0.4914870409762643,0.6143906593411591,exponential,53
0.6506825666825666,0.7019541179541179,0.5997714717714718,0.7078291318291319,0.65393930993931,0.7060523500523501,-0.5186251170807572,-0.4703266597109616,0.6533095276098947,gamma,10
0.3425172785172786,0.4111692151692152,0.2782575022575022,0.4167844647844648,0.3531661371661372,0.4259185139185139,-0.2354857514857515,-0.2476619116619116,0.3490353940496133,uniform,75
0.1814318414318414,0.2305793065793066,0.1472106872106872,0.236982584982585,0.1905870825870826,0.2413775541016868,-0.1446280086280086,-0.1057268617268617,0.1868479911415559,beta,54
0.6214222654222654,0.7230717870717871,0.5599211479211479,0.7296172656172656,0.6222797502797504,0.7268806628806629,-0.4825461563367103,-0.4698241634620534,0.620085128565126,exponential,35
0.6276747276747278,0.7343055743055744,0.5595212595212596,0.7391383031383032,0.6235053235053235,0.7282409242409243,-0.4769675786911896,-0.4961880941423513,0.6206749193231492,exponential,3
0.6503090783090784,0.7362670482670484,0.5921131241131241,0.7415746175746176,0.6512845712845713,0.7362798042798043,-0.5102172003398068,-0.4742596079507232,0.6500526441766854,exponential,51
0.1928981408981409,0.2278211158211158,0.1609305169305169,0.2366703806703807,0.1931526731526731,0.2347243387243387,-0.1330902730902731,-0.1214996174996175,0.1962799536647971,beta,14
0.7924156084156085,0.8871434391434393,0.7287880887880889,0.890825618825619,0.7933451773451774,0.869002829002829,-0.6519958202987877,-0.6498457056068441,0.7880316110560535,logistic,37
0.7880323880323881,0.8876222156222155,0.7176212976212977,0.8913698433698435,0.7849666969666971,0.8682417162417163,-0.6401247185322029,-0.6284221141274422,0.7830124628743382,logistic,35
0.6558534798534799,0.7031375111375112,0.6086281646281646,0.707918243918244,0.6583687903687905,0.7073018873018873,-0.5140977289435937,-0.4734910419005053,0.6560581080082525,gamma,52
0.6507753747753748,0.699878883878884,0.6029964389964391,0.7056298776298777,0.6461013101013101,0.7004280644280646,-0.4999011363907584,-0.4592280514469994,0.648044817294346,gamma,56
0.6436921516921518,0.6926091926091926,0.5958136518136519,0.7006812766812768,0.6456971136971138,0.6942779742779744,-0.5098436404342599,-0.4771372937655322,0.6441466496747588,gamma,17
0.6277700437700439,0.7371908211908212,0.5628876348876348,0.7425677265677266,0.6327212367212367,0.7387723627723629,-0.5146271688026949,-0.5101855203077466,0.6234060240572284,exponential,19
0.3369255489255489,0.4015631335631335,0.2791077631077631,0.4080871440871441,0.3522682002682003,0.4155736995736996,-0.2112231192231192,-0.2191128511128511,0.3462725504149206,uniform,82
0.7177877737877738,0.8272327432327433,0.6411409611409613,0.8288529008529009,0.7142128502128502,0.8153927393927394,-0.5357990717990718,-0.485976077976078,0.7100880306122337,normal,48
0.6258549618549618,0.7237355797355798,0.5628800508800509,0.7293840453840453,0.6282892722892723,0.7260501420501421,-0.5010601320919362,-0.4928374356225589,0.6192067234838792,exponential,18
0.6206142206142207,0.7281171201171202,0.5551400551400553,0.7333331293331293,0.6197502797502797,0.7226663666663667,-0.5032729253122005,-0.4921736940797784,0.6112969832424137,exponential,25
0.3069111429111429,0.3853325413325413,0.2468129708129708,0.3906918666918667,0.3157859917859918,0.3940932100932101,-0.225082089082089,-0.2225817425817426,0.3120189720433505,uniform,65
0.8026711546711547,0.8864404784404785,0.7417298257298257,0.8901839181839182,0.8006567726567727,0.8691456531456532,-0.6452434199580264,-0.6025480587009433,0.798026898895955,logistic,14
0.8004947124947126,0.8816539376539377,0.7381675501675502,0.8844230244230246,0.8033614913614914,0.862928146928147,-0.6502033132155132,-0.6215536188468371,0.8016332233971291,logistic,16
0.6534562014562014,0.7097914697914699,0.6036613116613117,0.71786730986731,0.6518911358911359,0.7072619992619993,-0.51168125540779,-0.4764143564378665,0.655811126368173,gamma,23
0.6642914442914444,0.7142572742572744,0.6130309090309091,0.7190409710409711,0.657929541929542,0.711961011961012,-0.5088397193701034,-0.4673912448368942,0.6644296033958027,gamma,33
0.8005367485367485,0.8853984213984215,0.7354544554544555,0.8901044301044303,0.7963601683601684,0.8691449811449812,-0.6282661062340509,-0.6225490959167544,0.7953090081599561,logistic,95
0.7244520644520646,0.8195894795894795,0.6460904020904021,0.8230597750597751,0.7207791847791848,0.812820752820753,-0.5254394734394735,-0.4821007461007461,0.7194463096240045,normal,32
0.6202031962031963,0.7180938940938941,0.5586253146253146,0.7246722646722646,0.6204975684975685,0.7186273186273187,-0.4917278172030007,-0.4822787077255439,0.6145814772722179,exponential,67
0.1824631464631464,0.2196608676608676,0.1535999735999736,0.2281332241332241,0.190993378993379,0.231994467994468,-0.1191663591663591,-0.0943144543144543,0.1870789151946246,beta,15
0.7144598464598465,0.822866982866983,0.6354576234576235,0.8258938298938299,0.70582314982315,0.8113598353598355,-0.5210954450954451,-0.4893503853503853,0.7071212136352606,normal,96
0.6413811293811295,0.7404390324390325,0.5764229404229405,0.7464694704694705,0.6381937341937343,0.736894756894757,-0.504850590908798,-0.4974570474265319,0.6318008994073804,exponential,23
0.1833831393831394,0.2097316017316017,0.1537188457188457,0.2249307329307329,0.1914328674328674,0.229072093072093,-0.1313320193320193,-0.1018435138435138,0.1917669060891088,beta,75
0.629854025854026,0.7276529236529238,0.5738689058689058,0.7339005019005019,0.6276283476283476,0.7280638640638641,-0.5121611788908507,-0.5056500559890602,0.6231773928960485,exponential,52
0.7202058362058362,0.8243516363516364,0.6428835908835908,0.826959478959479,0.7140870180870181,0.8140527940527942,-0.5317297237297237,-0.4850434130434131,0.7151667051211266,normal,61
0.6504468264468264,0.6961864201864202,0.6012049332049332,0.7061360981360982,0.6494888774888775,0.6994997074997076,-0.5036385178568299,-0.459413012356033,0.6512337582369617,gamma,51
0.7891703971703973,0.8782070182070183,0.7229799389799391,0.8835844995844997,0.7885094845094845,0.8613128613128613,-0.6377604987253547,-0.6234958789629498,0.7894375692597483,logistic,71
0.7101975021975022,0.8177982137982139,0.6331330171330172,0.8168185208185208,0.708844380844381,0.8074188634188634,-0.5023358983358984,-0.4786868026868027,0.709172326379824,normal,100
0.7863375303375305,0.8823372183372185,0.7216405096405097,0.8874453714453715,0.7833653553653553,0.8676031596031598,-0.6395903447473344,-0.6378019227711282,0.7814982187209121,logistic,25
0.6360688800688801,0.72993456993457,0.5720872880872881,0.7373520773520774,0.6341609741609742,0.7325634965634966,-0.5041770182271424,-0.4969254948886009,0.6329766819360485,exponential,22
0.3072650712650713,0.3887471687471687,0.2493873573873574,0.3943252063252063,0.3174553254553254,0.4000705120705121,-0.1921116241116241,-0.2029417669417669,0.3049284383318074,uniform,57
0.6623079023079024,0.7041703161703162,0.6107302547302548,0.7082856962856964,0.6531761331761332,0.6981711741711741,-0.5035953644728804,-0.4717688693046032,0.6553394024373479,gamma,81
0.7122967242967243,0.8172239892239892,0.6348092868092868,0.8206837606837608,0.7101028461028461,0.8085323685323685,-0.5230322350322351,-0.4926353166353166,0.7071538480005403,normal,14
0.7983331503331503,0.8893274053274055,0.7352532512532514,0.8927038007038006,0.7994584634584635,0.8736139896139897,-0.6455391002714475,-0.6324263762692393,0.7971527280006725,logistic,81
0.6508193668193668,0.6976802176802177,0.6017470577470577,0.7023078303078303,0.6468420828420829,0.6936995376995377,-0.5123537264291597,-0.4607878662002342,0.6508087332995377,gamma,12
0.7896016896016896,0.8822692862692864,0.7327503127503128,0.8868724068724069,0.7896462816462817,0.8657152937152938,-0.6399774663761156,-0.6269555085728402,0.7863332109667174,logistic,27
0.6305347505347506,0.7248078888078888,0.5728688368688369,0.7321864801864802,0.626928794928795,0.7224034944034945,-0.4883042449533725,-0.4692208292974544,0.6238230164260078,exponential,54
0.6458865098865099,0.6997032877032877,0.596880608880609,0.7088009408009409,0.6436585756585758,0.7012629292629293,-0.4909731764315679,-0.4709231111784988,0.644814130667018,gamma,16
0.328976068976069,0.3976669096669096,0.2736114096114097,0.4040771360771361,0.3404583764583764,0.4105394785394786,-0.2192035832035832,-0.2001345081345081,0.335118560877518,uniform,51
0.7855944175944176,0.8769553689553691,0.7244161604161605,0.8833667113667114,0.7875415155415156,0.8665403905403907,-0.6541275333751866,-0.6368250889450708,0.7829675335431936,logistic,65
0.7157205197205198,0.8234813234813235,0.6327683367683368,0.8256273936273937,0.7133207213207214,0.8151145791145791,-0.5143260943260944,-0.4952924192924192,0.7117403780625938,normal,37
0.7892277932277934,0.8847870087870089,0.7258651738651739,0.8880465960465961,0.7903756063756063,0.8695474735474736,-0.6453134990714201,-0.6399181251095318,0.7918004407214169,logistic,80
0.7904253224253226,0.8854478734478735,0.7320280440280441,0.8891622851622852,0.7875245115245116,0.8676408156408157,-0.6339861405546888,-0.6310682653304367,0.7847294490601707,logistic,73
0.6368722208722208,0.7440100320100321,0.569942141942142,0.748969420969421,0.6336176376176376,0.740905160905161,-0.4950270449673696,-0.4768072345289213,0.630939874371247,exponential,87
0.6515708075708077,0.6976454776454777,0.6034019074019075,0.7032794952794953,0.6500897660897662,0.6986005466005467,-0.5208490059141936,-0.4777665074645871,0.6509908212733462,gamma,15
0.6475552435552436,0.6958063198063199,0.5985810945810947,0.6985716145716147,0.6464268704268704,0.6899675699675701,-0.4958830056359868,-0.4743852002714688,0.6449325213336812,gamma,86
0.7184035184035185,0.8195610515610516,0.6426819786819787,0.8230490710490711,0.7103113943113945,0.8105018345018346,-0.5156260436260437,-0.4654426054426054,0.7110113479693981,normal,5
0.6523126123126123,0.7022217062217063,0.6024218664218665,0.7114837954837955,0.6492344172344173,0.7041289041289042,-0.4869804121992379,-0.453004800185089,0.651739735949669,gamma,98
0.7919387519387521,0.8846821526821528,0.7283552483552483,0.8866961626961628,0.7908662628662628,0.8684226764226765,-0.6482133131131589,-0.649233878305179,0.7888935241773062,logistic,69
0.7964176244176244,0.8805875685875687,0.7313493953493954,0.8848497568497569,0.7901280461280462,0.8646819006819008,-0.6342721563284869,-0.6313806692635106,0.7889644430515068,logistic,50
0.3029168069168069,0.366989394989395,0.2571424371424372,0.3735111615111615,0.3090230250230251,0.3765012285012285,-0.2064842184842185,-0.1813416853416853,0.305634710661418,uniform,24
0.6398162318162319,0.7338363378363378,0.5733611613611614,0.7396334236334237,0.6401286161286162,0.7341427101427102,-0.5059684714863769,-0.4811765306200602,0.6354693007714804,exponential,92
0.6306900786900788,0.7358116598116599,0.5687096207096208,0.7437127197127197,0.6321349881349883,0.7372959532959533,-0.4829689767646045,-0.4700978237389976,0.6246116339199325,exponential,96
0.7123121923121923,0.8191790671790672,0.6360088080088081,0.8214045894045895,0.7088997008997009,0.812921276921277,-0.5076851916851917,-0.4811630891630892,0.7074224026971063,normal,72
