BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-3.31609432891529,-3.624864589131397,-3.3074629362143724,-3.5482377534062954,-3.9790269103597247,-3.864567171476704,-7.001949823497903,-5.519513383323821,-4.123352129569323,190
-3.1876502300421,-3.468594249912615,-3.177726786449631,-3.401657268887505,-4.041259546078689,-3.749133686795597,-7.185240876196554,-5.485260362401847,-4.092639190903786,787
-3.2315955633023745,-3.5276711292837795,-3.220254607495694,-3.435719314072493,-3.992052191354836,-3.805679511526362,-7.133925777830922,-5.54868931795425,-4.108146445594583,858
-3.317558370411706,-3.5958137642643755,-3.3083727773255407,-3.5143280002145296,-3.966290273969925,-3.869599123269844,-6.943446359967611,-5.415062091750063,-4.12833578930642,575
-3.2129452988896703,-3.533582649856948,-3.2020391426296144,-3.453328334994368,-4.026398491801043,-3.768238170546244,-7.072140827981322,-5.534206743242033,-4.101990567598878,41
-3.2406159513407853,-3.5465509828889266,-3.2313344067208822,-3.4618925429051366,-3.916465983040793,-3.739075019192805,-7.1337084725426285,-5.513526667538802,-4.109079814428916,192
-3.1948706867849053,-3.493569315460985,-3.1914257904511647,-3.422467512983228,-4.008525391679466,-3.8332396329915857,-7.2139975730856705,-5.5683922180876735,-4.099546833072108,493
-3.3274227517805457,-3.628774136152554,-3.317278545399058,-3.5240017944559874,-3.967309331745213,-3.8559089519810654,-6.945730625128539,-5.462743295590824,-4.144050840200015,647
-3.234549395378888,-3.5411438455017734,-3.2267212352772363,-3.466706284488354,-3.99782427561308,-3.826258118567292,-7.076700144000259,-5.519644259097445,-4.1077253742534126,682
-3.190372430583434,-3.513668688358022,-3.1812740217841937,-3.4255908979014573,-3.9282321514419096,-3.8077755634529296,-7.106885899102887,-5.569359384625025,-4.094688081424065,363
-3.3301676044731545,-3.583941996229069,-3.3226518899246464,-3.516492952423202,-3.9509014788099366,-3.808443001866855,-7.056762033065969,-5.492373535733657,-4.132955427665504,649
-3.2837767327741108,-3.5871515030218517,-3.273273467839945,-3.492449996646664,-4.020162633479566,-3.790727168460088,-7.014747605163567,-5.622312126707564,-4.138012640912037,853
-3.182714838427542,-3.447984873452742,-3.176374796982776,-3.3738713447845927,-3.996518689191756,-3.7159814126286657,-7.212255428188489,-5.554638078830988,-4.098471367212847,80
-3.234797074440749,-3.5441432687170025,-3.2295159273781784,-3.4684542272457235,-3.980719993538034,-3.857071032251744,-7.085924174775485,-5.52843513419651,-4.109014573339197,877
-3.270886607549701,-3.542525115019468,-3.263798506817853,-3.485980086321572,-3.9655237542264343,-3.8010961114584174,-7.0462209704771,-5.525949021267013,-4.109377395460063,236
-3.1986270333972104,-3.4844958747569943,-3.192977067938213,-3.411877048817199,-3.940773960643901,-3.8080439701782014,-7.157724630819751,-5.583289563697454,-4.106410544066385,87
-3.2549349713040514,-3.527997447861284,-3.247574371590189,-3.451183132543621,-3.9273169550681497,-3.7967109936476,-7.018851041885482,-5.519321043494062,-4.1082877082407165,246
-3.2931185550613966,-3.5857073127542702,-3.287429027373076,-3.5003718734748435,-4.046025058935755,-3.8650664348004926,-7.041628071178569,-5.554806869316749,-4.136295027461529,165
-3.2820427463118254,-3.579574351279922,-3.275873205292847,-3.4763035487660283,-4.012877948837257,-3.877433097059547,-6.967894503218131,-5.550108261021925,-4.143387845320186,826
-3.2536874782704976,-3.558535984586673,-3.24823252197713,-3.4769998123961487,-4.004838159479971,-3.868955580705142,-7.254998935044017,-5.5040101468246085,-4.107513534427238,204
-3.200396951342869,-3.5009690760563155,-3.1954185631305427,-3.4306725095787205,-4.003782020516892,-3.854485361843576,-7.123898434735023,-5.583017527724217,-4.110086692584041,43
-3.35474592832075,-3.671897086354679,-3.344541661564539,-3.5827951089779027,-4.000909641838252,-3.935676974255905,-6.931689978381304,-5.494784157710959,-4.150440599394407,281
-3.301202956916108,-3.643449861793251,-3.2944929992437886,-3.5561112966397657,-3.936808540045434,-3.83095349438904,-7.018694990113228,-5.520254483231546,-4.135637995493542,265
-3.2722556098347964,-3.528151055237033,-3.2608066957215294,-3.458832046320285,-3.9471554762491015,-3.82074321826734,-7.141493544508282,-5.4898234999682565,-4.106906220769608,768
-3.194028382388661,-3.4715763003878,-3.1868804760671647,-3.421306263409347,-3.962805963868008,-3.827943910494879,-7.082542683016867,-5.549141287791475,-4.100102529989403,539
-3.2301868553513406,-3.5325672554702168,-3.222525461902882,-3.448994529499405,-3.990433742582182,-3.84466250548632,-7.071972462840677,-5.516493785927092,-4.124969837606571,4
-3.2580426336401134,-3.525468130808337,-3.249358375035937,-3.4445902863629216,-4.031674769951578,-3.78961818337146,-7.23961617540497,-5.554983596938623,-4.113119705593273,602
-3.194999553566468,-3.502977295677356,-3.189121183168,-3.4295575849909388,-3.893955207186879,-3.791997066185405,-7.068545501077796,-5.556345512454184,-4.100676251771203,909
-3.2687896409329245,-3.533601756666389,-3.2580673920597865,-3.4769440521116666,-3.973610204121413,-3.875642464029029,-7.145798969929735,-5.505476361200013,-4.108334042397203,21
-3.2587127942015357,-3.51262009320916,-3.2469218953742462,-3.458520988099377,-3.973255836029736,-3.7952702695029914,-7.162435655497316,-5.5077166448285135,-4.111594199519896,573
-3.202066578392249,-3.5262241194719675,-3.1926006120070247,-3.439590774705739,-4.006002689477237,-3.792923086254048,-7.126584285974908,-5.5352841650941,-4.106225187153397,703
-3.3236796628914584,-3.594786057840907,-3.3190105858911174,-3.5130667545759646,-3.986310044357167,-3.9006116717004944,-6.951290736603388,-5.481607474644867,-4.129653265454269,560
-3.184391942228486,-3.4643589325307533,-3.1789634204152226,-3.412493710615295,-3.992739055974441,-3.767209360730485,-7.077011805204102,-5.5598721810854,-4.0949356689035055,50
-3.210352973567877,-3.5600443499435266,-3.199096281490785,-3.4523507040577845,-3.94224456734175,-3.801280204157636,-7.077317406849248,-5.487872999304382,-4.116337979607799,714
-3.196516144002483,-3.4639309044914066,-3.1926523858615727,-3.408280554628996,-3.986598015639105,-3.741190391270236,-7.240618790980321,-5.554980554477575,-4.093903808439005,207
-3.282223740370769,-3.535296685409263,-3.2771675273839977,-3.469023376371048,-4.008211249255624,-3.7648884656962167,-7.11379375114983,-5.480599060097007,-4.109843943132683,390
-3.256078536797614,-3.557642497071817,-3.244392983554354,-3.4630892707265764,-3.973151081360617,-3.7598685802759424,-7.142804432243026,-5.561862945020452,-4.113162876778693,504
-3.2219148138230755,-3.545198949822231,-3.2107263137156736,-3.464766803510656,-3.987909547058965,-3.8355205042284006,-7.194001012623597,-5.526429972556234,-4.094147428108895,347
-3.2638029405116926,-3.4945264179285225,-3.2579320157203484,-3.438468253286288,-3.972465609060393,-3.808936200753844,-7.131752610445129,-5.570170691798046,-4.1167409065181735,795
-3.192197252097848,-3.466285060092632,-3.1842354085473072,-3.398921447726339,-3.926457058984109,-3.750820941181804,-7.304589291245919,-5.5354268666752935,-4.089072979296724,90
-3.2505438513596805,-3.572606175863203,-3.2369199882264184,-3.4658360353715225,-4.030113682546481,-3.7704805225370746,-7.067030657238956,-5.526838544236151,-4.125317042151133,920
-3.162304506773971,-3.4425396412026816,-3.157546784708835,-3.381807998575184,-3.917174010930859,-3.8270561409251047,-7.244264263579887,-5.575940782953129,-4.092168560549089,72
-3.267543007760344,-3.550756596095319,-3.261205208919366,-3.479563063524429,-4.076892375218996,-3.8401658705425263,-7.052172852210967,-5.467456176895503,-4.108669755219058,414
-3.243894559214562,-3.570880199830462,-3.236319549058825,-3.4750657375864744,-3.982669841560178,-3.800636127326384,-7.161581099783559,-5.603154431660827,-4.11463895400391,924
-3.257137107507079,-3.5387541503449773,-3.2508724071082606,-3.470178208357745,-3.9405992549825486,-3.819041913715567,-7.1534128514650535,-5.577062964746146,-4.113441999953586,595
-3.17788008482865,-3.4774997958764264,-3.169818908868548,-3.406727298168077,-3.9436924203210033,-3.808464446761133,-7.168249030509399,-5.54102867301497,-4.086168304879208,56
-3.258212192423236,-3.5376858875988986,-3.2545547242926496,-3.4778123501214853,-4.041580291944447,-3.791465881865902,-7.006303909142044,-5.528489082209748,-4.114155528983336,622
-3.266884694448193,-3.608155665168972,-3.256371025375323,-3.493224450124216,-4.002855645624784,-3.866838390932867,-7.061881677631038,-5.491856905227245,-4.114308432050241,463
-3.2394415241528254,-3.549877695448389,-3.2281240291935385,-3.454332144660472,-3.9918416794532487,-3.8285719815304864,-7.189302528286745,-5.543138609228525,-4.104778346614946,890
-3.2915053306788207,-3.576798481183453,-3.284532910094588,-3.490272535321901,-4.01437859097373,-3.780196563530237,-6.969107509024269,-5.468482788033574,-4.121589241902353,656
-3.246249238530876,-3.51474068752634,-3.239721543458577,-3.456096832429911,-3.931277020981135,-3.850457663973769,-7.087427148232563,-5.501882008398685,-4.119134141974426,589
-3.2973861826118585,-3.570616283794492,-3.284482704940669,-3.495539504714309,-4.0295076498457645,-3.777107998763885,-7.021774377406717,-5.486605378961769,-4.125288466841266,307
-3.2268523117984924,-3.4987968920161467,-3.221303713448417,-3.440103623708098,-4.025684990775399,-3.811724089240676,-7.172553464802432,-5.516097322958262,-4.10458680381512,964
-3.2620600242156983,-3.562809529610888,-3.256368859459488,-3.4956803722490792,-3.954602533432445,-3.78746280542327,-7.165410280081487,-5.4775998370549175,-4.101051894784487,142
-3.2471113762886024,-3.551341058899561,-3.2355965580998123,-3.466738262133201,-4.022603515270372,-3.83952298634459,-7.0235121967150205,-5.505441218462779,-4.114525211319447,677
-3.228044424194065,-3.493753629446924,-3.2175927521972625,-3.4154627619452804,-4.059403714189942,-3.8287726609685433,-7.214493805061145,-5.523116544857938,-4.095936726201206,323
-3.2395118699614613,-3.5400799872304907,-3.2309262110686463,-3.469330214363948,-3.9399964481602834,-3.908696607361663,-7.006722129670279,-5.503816294268455,-4.110724981372052,436
-3.194754039877328,-3.489256350466396,-3.1854459304329863,-3.4136493823556293,-3.959718357539226,-3.7597295726635,-7.184690922013205,-5.607391014899516,-4.110049053432032,517
-3.331477099507501,-3.629164832882011,-3.3258004158265635,-3.5676021341228665,-3.9393286191700914,-3.905926880717171,-6.972173105464014,-5.47977914222111,-4.131708607781279,566
-3.2315730524316297,-3.4957653179788646,-3.232651637303648,-3.4339005521658605,-3.9528170932493714,-3.804106279724056,-6.986434886287626,-5.587637125362459,-4.13062183320797,854
-3.1598909182490944,-3.468965776486912,-3.1515371253088604,-3.4051743215679204,-4.008859599195145,-3.761883871613745,-7.212422819353192,-5.545436475475023,-4.091676431691225,696
-3.207537182602382,-3.5007893987814,-3.2029341465919554,-3.4163348293905287,-4.0258005178242,-3.833871776789137,-7.166749486149225,-5.528788484062084,-4.099646236877526,748
-3.182074137257904,-3.4727149428420727,-3.175481799527232,-3.396901762187344,-3.9372897305111074,-3.83977697865902,-7.008297505761887,-5.572678427637612,-4.114888861640346,737
-3.250295638835225,-3.5561418986646416,-3.242591166624886,-3.478436737822126,-4.001307777714896,-3.8332712621996015,-7.033656512925489,-5.568566273628185,-4.132847620025653,844
-3.2416209601672064,-3.49607763123328,-3.236578616341688,-3.453593538306642,-3.995716171386881,-3.971528983994345,-7.196174672798525,-5.4888099828215,-4.104352805903958,793
-3.291437657218349,-3.6158760221571264,-3.2813005278832352,-3.5476914717025374,-4.054546416035476,-3.843660526613332,-6.997098827687432,-5.490646460023316,-4.127434466406351,720
-3.2799061295618266,-3.6088804730392905,-3.270307354914604,-3.519239686962373,-4.008740930577018,-3.803831837951233,-7.176901274214535,-5.562177056342118,-4.111372580940512,945
-3.329099889950941,-3.6130459622521913,-3.3209600499046865,-3.521011932067366,-3.9580204874153706,-3.800596685121537,-7.001059927629137,-5.57202271354521,-4.147921469339056,837
-3.268467994488126,-3.5584587116272366,-3.2581689557950013,-3.482365079700685,-4.004169880601578,-3.81512018355024,-6.988321034646865,-5.519021474314851,-4.127933673959968,960
-3.2867121867935487,-3.5812947475256856,-3.275543023829854,-3.512588284877373,-3.992649370791177,-3.801129388200912,-7.164315861546871,-5.494153467894501,-4.123340975633405,670
-3.302797423275301,-3.589003221351806,-3.295566766993314,-3.5197922313434487,-4.020678827347794,-3.858124888309146,-6.9673698401769135,-5.457250349612771,-4.133623222127036,627
-3.166755579946801,-3.384199020686035,-3.162740415900125,-3.349468800032085,-3.965647971026152,-3.741573731274762,-7.380351910595226,-5.580273182272605,-4.076940405571515,82
-3.2602625349198298,-3.535843880747707,-3.2530271629155294,-3.4788482059434007,-3.998173775289891,-3.80332978042104,-7.00126500164075,-5.492381459018021,-4.111508123971868,233
-3.278459573099278,-3.5869241542408035,-3.271099219096361,-3.499832878691865,-3.9361198998318265,-3.844910320811946,-6.959513463132837,-5.490367469601976,-4.129690993134849,26
-3.270988682391446,-3.51494721496864,-3.261320300411433,-3.449573092728634,-3.948394570434529,-3.816582246049537,-6.9667776211773536,-5.550820918103277,-4.124058047229043,989
-3.284010956267764,-3.577496359319933,-3.275579630965493,-3.493413513122722,-3.9543969076690777,-3.79881086108148,-7.037901954946657,-5.486523127675998,-4.123257323177401,182
-3.248411894731429,-3.55435361360397,-3.2361691334967277,-3.4776249153240117,-3.951032560598728,-3.804407389020553,-7.130058428662009,-5.5318275685919485,-4.119883489291512,27
-3.2638357559242723,-3.54819872828214,-3.251892705071173,-3.49217140617035,-4.057157654008594,-3.8090471327036615,-7.0306580098840685,-5.551999137923841,-4.12522236566865,253
-3.331920991382112,-3.640601532593098,-3.3158179945777686,-3.548279570761151,-4.053743025870547,-3.826826992549567,-7.011760804023435,-5.522456683604129,-4.130367541459907,628
-3.20826742323013,-3.4716282764462414,-3.204250429142562,-3.412878281458479,-4.012786315800314,-3.7478952858025303,-7.034323160258198,-5.528538296753658,-4.117080467508233,678
-3.259028906378688,-3.565998808213672,-3.250410484715347,-3.47997878848134,-3.976889404850244,-3.845960131139463,-7.050708971533195,-5.570518232903677,-4.119241616795849,930
-3.2845600070329573,-3.567468230060306,-3.2782259634452915,-3.4985351288813487,-3.912917980252852,-3.843073571454207,-7.055847441596289,-5.540025377873839,-4.109051518543956,248
-3.233824120401954,-3.508349072125589,-3.225722119421761,-3.443948522639955,-3.892478352077898,-3.808725386780589,-7.245844706595307,-5.54260895586916,-4.101504261639636,225
-3.2211412055515867,-3.531928973099068,-3.2078965666722525,-3.4575695922217737,-4.002034514838921,-3.839869919145448,-7.129085766343622,-5.529967958566884,-4.108161458820682,974
-3.2889455150630824,-3.545808285517804,-3.2769140701581523,-3.4739764179059907,-3.939358394194141,-3.835355259246328,-7.0000798422346495,-5.49896490269161,-4.118913224281378,260
-3.262094272755862,-3.572863013279054,-3.254256731123128,-3.481599765797362,-3.93965967205748,-3.831738459359434,-6.986270532875843,-5.552284744594457,-4.117178785499485,726
-3.225077608139488,-3.5173098005994734,-3.2165995661396085,-3.4459697027967158,-4.0331575686092975,-3.804300265997248,-7.083254186567324,-5.520009638763789,-4.110281666859971,58
-3.3072021903410693,-3.596018951658383,-3.2953990544047955,-3.5189392923048857,-4.001746200585126,-3.79031910835568,-7.097799923160458,-5.500462230623065,-4.131292378190787,803
-3.1597818063306464,-3.4195089698758245,-3.157047082831261,-3.3420861572330973,-3.982337443603596,-3.803319921321645,-7.425977835473461,-5.569420578182111,-4.084055138847881,68
-3.295567356628154,-3.594855012248165,-3.284598491004938,-3.51800713376237,-4.010790495243604,-3.88152301610627,-7.0288162786552935,-5.508309724871661,-4.130648222661951,661
-3.2372099765910005,-3.4907102430610744,-3.230035219370381,-3.4290255076278124,-3.946956542796103,-3.7643005781278425,-7.054728949207497,-5.506261176945221,-4.1223353333653865,163
-3.2038629095302773,-3.5131063224895978,-3.195365963598825,-3.444478448415095,-4.018719746708617,-3.841985825067372,-7.027496550056906,-5.558329049250015,-4.107107275261972,356
-3.252110003053195,-3.5417882956290634,-3.238984480334952,-3.4722253250454447,-3.9628175419537257,-3.8166348253841207,-6.990403225692069,-5.485342105721906,-4.111957528648867,434
-3.217397981333405,-3.536513056375089,-3.2072058294920724,-3.444564603583484,-3.9387213769401943,-3.792478033067249,-7.145348978923567,-5.533923382325297,-4.105923767673401,487
-3.3186865711471607,-3.5937350713859404,-3.3122148579176014,-3.524042364854176,-4.024862302598856,-3.814776625596495,-7.056464525202943,-5.500322397092207,-4.140657238775275,183
-3.2539734961305595,-3.506375762900991,-3.2468459890945005,-3.4479532934670494,-3.970710166082613,-3.8758995154264073,-7.209676946488918,-5.517198415891442,-4.106176468621531,402
-3.259337878029592,-3.5612513786374294,-3.2490643868082034,-3.4673346587589764,-3.9349875495263262,-3.8086623240747546,-7.091390044485419,-5.576976581152803,-4.1101853722632375,508
-3.209274534952125,-3.502832488782156,-3.198633363538765,-3.42641016329358,-3.921192280493764,-3.7303162270595647,-7.1736170771514844,-5.526446171554787,-4.11106394299802,498
-3.2908852810019686,-3.5489582137390894,-3.28728041908498,-3.48467941201665,-3.952696558576296,-3.9012895363092897,-7.020998036826637,-5.507484751191701,-4.125005720950523,657
-3.2498370589742223,-3.5558702795089245,-3.24164108385185,-3.4810286330018814,-4.081543010197229,-3.841398406614157,-7.079300568379253,-5.526099930648472,-4.118952520342208,497
-3.2494160962964784,-3.496483708602177,-3.2472856335127336,-3.4372666423236224,-4.030159114206279,-3.827964818946176,-7.043926010079794,-5.583243025883156,-4.123657606749739,926
-3.3158194327816144,-3.610434083724762,-3.3041921002389256,-3.5101730278774963,-3.983582471471297,-3.858283934061003,-7.054247520970968,-5.491994868058427,-4.124566266959517,273
-3.2498520735934107,-3.544469589229452,-3.2466009162919423,-3.4568380387600675,-3.978251376870719,-3.782059506121876,-7.0648639208420505,-5.530477262203227,-4.120965973951675,897
-3.280450710399567,-3.573955318370624,-3.2722285741328667,-3.4911771625450827,-3.9452236608146,-3.8446324560181737,-7.11767422664539,-5.546318371071409,-4.118894453104696,459
-3.2563234332666795,-3.509111159872353,-3.2522290156300446,-3.4564090537297902,-3.98935551656068,-3.8234884124169306,-7.112703156746803,-5.519207261305655,-4.113889829514564,460
-3.220503774399124,-3.526310361950625,-3.2123593329177003,-3.4608865102710897,-3.923746852970365,-3.7448943752228216,-7.104437859766857,-5.542771901007187,-4.121141369631308,126
-3.285064898311361,-3.5606414193092406,-3.278642384464684,-3.478771596864411,-3.9883395398417054,-3.799103190485498,-7.147697521387288,-5.536630747298114,-4.123640309939527,461
-3.1634112680967603,-3.466368155871788,-3.161295622443318,-3.400292614517382,-3.855779265105933,-3.7481187999083376,-7.136566350675494,-5.571011977300537,-4.079085224681882,34
-3.2325387757586865,-3.545915622175978,-3.219790573658761,-3.460319049700564,-4.050841819258907,-3.8295555055355233,-7.085347555861489,-5.505053627452458,-4.113502876130543,20
-3.313677624528455,-3.5903516056245564,-3.2991075752398493,-3.5054278131740206,-3.962534655895192,-3.8342808158959594,-7.066837809074912,-5.509012029504459,-4.12889885912357,716
-3.242285176918064,-3.528736740775272,-3.2344139195651995,-3.45632004303929,-3.945676190682221,-3.794606273971607,-7.131161206686119,-5.552228189971369,-4.1093720035257,237
-3.2933265920733183,-3.584476620844468,-3.280465122060477,-3.5055568745951486,-3.968245092415751,-3.8534629982952793,-7.073864832863963,-5.534045208382243,-4.126145015476073,468
-3.266902166697048,-3.561633229727461,-3.2596030295055547,-3.481026700550564,-3.9541738977098615,-3.803099046742248,-7.034986354252626,-5.482629425744312,-4.1065933321681385,451
-3.1554891012279493,-3.4465089938561344,-3.146105726815556,-3.3861653918745747,-3.9691185160464606,-3.715549233450427,-7.126360428994749,-5.482209392316394,-4.081630793330953,415
-3.22843728607016,-3.474432166604915,-3.223414276876416,-3.412867701870268,-3.9096143037344206,-3.7764083558863466,-7.061827642881084,-5.597854634178306,-4.102183709616118,495
-3.3024858866648645,-3.608034669924435,-3.297908469826697,-3.51390955288871,-3.992997280096053,-3.8227301801419,-7.046689473199261,-5.532008166507233,-4.138145675796772,810
-3.2123280326686228,-3.5074319101180973,-3.205300443258273,-3.4466332440181944,-3.917410002648824,-3.864390426991351,-7.03638978728209,-5.525226519512257,-4.103480087692554,361
-3.248154233459512,-3.5373110424409573,-3.2425902254253063,-3.4465631099735448,-4.013320685035091,-3.782498715217241,-7.138909595601858,-5.524976833189362,-4.115211576263462,935
-3.2734004844169613,-3.5636876117275995,-3.258051789509827,-3.462827141900498,-4.009220852108227,-3.775728010363821,-7.142916202416095,-5.528518254619588,-4.114744148622287,629
-3.287203356036406,-3.583002470570575,-3.2761248195799944,-3.49356423084345,-4.0019989417870265,-3.895102189699582,-6.993923810321018,-5.550782521886482,-4.137984509098897,849
-3.3158182111614045,-3.6429243329227816,-3.305233399562696,-3.531055637208525,-3.9937179408340406,-3.813301688272536,-6.978602965491097,-5.4943392411794685,-4.137550547072295,170
-3.274808073081781,-3.596593051419029,-3.2676882331589403,-3.5109051150095767,-3.979229978360259,-3.898522726593508,-6.982134741564547,-5.522347179720532,-4.128475549876197,115
-3.2843506337201127,-3.561914460058317,-3.275626409210079,-3.484321163093824,-3.978663375184397,-3.864484245191932,-7.147550560193192,-5.500518745523479,-4.117217056140174,464
-3.218609296360797,-3.530230853016477,-3.2122908209687795,-3.460530937345495,-3.8984900905749353,-3.8071672018105134,-7.127236715487959,-5.45095935170769,-4.104220463298036,717
-3.284767792656455,-3.5888372599374403,-3.280557204134153,-3.5099620736879773,-3.940563621518948,-3.867851495182145,-7.055444067608342,-5.549041582146,-4.129535534525288,285
-3.166578545685244,-3.4535848759721426,-3.159404891212332,-3.375849023294917,-3.966047420779621,-3.895277061095989,-7.246230382385788,-5.570834338550976,-4.1009959438637305,685
-3.2971967578238863,-3.624686571991808,-3.2815192193978766,-3.5267643832473663,-3.990979851247264,-3.891797146706384,-7.0506004959958135,-5.55960067364715,-4.142908019045048,865
-3.248834880558076,-3.576420479935683,-3.235256718252722,-3.4949683741290607,-3.970948283457041,-3.8312668827407217,-7.08222591912496,-5.490782293840127,-4.119599749040583,932
-3.288785181351643,-3.540210482586637,-3.2824285328270397,-3.49083498416212,-3.96308505041846,-3.8199013070942343,-7.250775584903079,-5.476646511268047,-4.1060079360318325,131
-3.2727210939273017,-3.555422817100153,-3.260251658797505,-3.49416285489804,-3.935450326177466,-3.833616971997514,-7.081148686531911,-5.529046381829144,-4.106090826546329,448
-3.2209734002810304,-3.49574278977553,-3.2129411163751547,-3.4249519083572,-3.943668471981789,-3.795093413919133,-7.157469950277191,-5.51006674940543,-4.108939416964935,456
-3.275082624041053,-3.5438576638021257,-3.2671409632536648,-3.4678989653860546,-3.943249761145061,-3.8266256818996567,-7.123677567584206,-5.485441506225476,-4.117471674624684,406
-3.1623635032717514,-3.453535367141685,-3.156724738649148,-3.38141524825591,-3.9254942082269166,-3.75375354730598,-7.089533656791366,-5.530911052129106,-4.092605418976274,333
-3.241215554082085,-3.5396270492092654,-3.2271672761724477,-3.4572700733720394,-4.014930740901734,-3.818042411480996,-7.117210555449979,-5.511553692480944,-4.111763145636281,417
-3.24858074917972,-3.508644813635528,-3.2466413685091333,-3.439624947123429,-3.923857857230421,-3.845974776528253,-7.159550102823157,-5.528712711176533,-4.095204618021505,601
-3.286423707615511,-3.548249428868507,-3.2837849620972164,-3.481186587678643,-4.0015429252525685,-3.845980170429237,-7.054568929467844,-5.544104607061444,-4.117805677650941,898
-3.282320318078537,-3.6346967925582105,-3.273462367385635,-3.520828894854612,-4.024635206384815,-3.816388224023956,-7.006683850741492,-5.51055131209474,-4.133855286102911,873
-3.219317023351483,-3.5596907194429965,-3.2051436448113386,-3.4766536882102943,-3.964025735180377,-3.8862286584811208,-7.009667061296264,-5.446387580558684,-4.106920047651903,880
-3.2461303698960733,-3.56389324873425,-3.2386609288863912,-3.471388625989944,-4.033679915482051,-3.834745508906936,-7.152647077459587,-5.582078225174858,-4.115401978890524,706
-3.2838791380036008,-3.5690650226204195,-3.2747790738473257,-3.496369183266617,-3.9982806778307753,-3.904148342719848,-7.040203239778057,-5.549047994707455,-4.1253313851704245,895
-3.3047480056349365,-3.570216362188361,-3.2960608302057866,-3.492882238141135,-3.98349224728504,-3.883290918302376,-7.149333848791161,-5.527748423599261,-4.1286687514418094,315
-3.2624233693561915,-3.560622943085545,-3.2538817637160817,-3.4608629906216675,-3.976261399061114,-3.7579981144867056,-7.065948781769306,-5.527751417516302,-4.123675225130937,268
-3.1917418070227384,-3.482764042374346,-3.1834115455198715,-3.412204543197748,-3.8858184907771065,-3.712433405883522,-7.199692946017088,-5.583617913479207,-4.09278154888506,905
-3.2391271999716085,-3.5305032090529527,-3.225112134335591,-3.444134696064949,-3.929021708291433,-3.92305803377288,-7.1441747059324605,-5.497406394565031,-4.106629131339047,205
-3.224526093715324,-3.529055043198998,-3.215832479838098,-3.4512898107865166,-3.9045006737596593,-3.818686556488274,-7.106009047795017,-5.522900237643484,-4.114998213806879,567
-3.163046124569192,-3.4885028721752174,-3.153085153794552,-3.409369994831785,-3.889418575079127,-3.82449476459457,-7.255569421789227,-5.508539156109801,-4.079475101983678,389
-3.2985700546192582,-3.597715954231857,-3.2896984670910667,-3.5121592647223507,-3.942191778187607,-3.8434049509037966,-7.071908001624903,-5.489307672453228,-4.130215331314043,626
-3.3142045589126554,-3.614023891291953,-3.302577823874086,-3.51544160484576,-3.98493391033702,-3.84641602366172,-7.033352784893683,-5.61300732813943,-4.142671568064007,819
-3.25164954646964,-3.527698900011913,-3.2457226068048826,-3.442283083270465,-3.924969743774796,-3.872884176800552,-7.0714987136994845,-5.512578553853402,-4.113015924150362,749
-3.220716735025653,-3.5202493396967403,-3.208272451818852,-3.4431237419222347,-4.003755690956313,-3.803594947690456,-7.144149923639313,-5.499235872027713,-4.105756317834424,521
-3.3155774817758887,-3.6086389807164334,-3.306724090469775,-3.5200578796600737,-3.9492189866473897,-3.8221696534542575,-7.053968041471364,-5.492680947992947,-4.130079600051142,287
-3.279141665488269,-3.581929785285393,-3.266062510452304,-3.498406985894165,-3.975780397317841,-3.826929337709848,-7.03377054835217,-5.5098093656454985,-4.125309768160546,358
-3.229200829060309,-3.5343112125476823,-3.2206706705821584,-3.456476061774884,-3.9286837672706874,-3.794326686132224,-7.21457140201516,-5.504083921250097,-4.096154544248845,413
-3.261781531393061,-3.52112116735803,-3.2512591735111784,-3.480620898814865,-4.029721084403133,-3.883034844471339,-7.009399020196906,-5.472070287526104,-4.110083544551329,244
-3.3465314628777434,-3.609331348809704,-3.3374266114336297,-3.552163785425019,-4.005159730370286,-3.8431852316503368,-6.91704764727146,-5.48909806839062,-4.136690963455648,563
-3.2084679504088216,-3.4894320658435194,-3.200725425021964,-3.4147676280781263,-3.95746399116443,-3.882436599482781,-7.138094563144232,-5.529342762428267,-4.101760255086592,918
-3.3140057168080665,-3.622741202866036,-3.30541991784765,-3.5070469288848,-3.9603465712622334,-3.7993367397555686,-7.038892439307287,-5.543780272839521,-4.136012224998312,291
-3.1653701373733543,-3.471430385021283,-3.1578020268619618,-3.417755027913357,-3.9271526238074097,-3.726765024018541,-7.195176109847633,-5.570026161994859,-4.081485355114006,526
-3.34690437182065,-3.673772658541096,-3.335228921309009,-3.558106570381528,-3.98413495524808,-3.908830783291982,-6.953621655138673,-5.5076623226011145,-4.1358272814928565,619
-3.216136931586646,-3.5094371330865792,-3.2121627672668307,-3.442132859351641,-3.990049512850464,-3.752980418626562,-7.092824714341432,-5.569463168626802,-4.103171982055383,226
-3.2971683604088877,-3.577798175354732,-3.289963349340589,-3.4899429262408783,-3.940340815175867,-3.883949601142175,-6.988669010950511,-5.436420731758052,-4.122842175099144,452
-3.276869512653182,-3.534853048776438,-3.2726925452611484,-3.4585110023450505,-3.984744888702784,-3.80736428824264,-7.002481949492304,-5.506701811479323,-4.131132807852009,919
