newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,rep
1.480677812351311,1.2426749834755244,1.545190246394912,1.2582486434125586,1.6263915740021708,1.468362841745792,2.113939173264206,1.956085660950109,1.8129006144082056,144
1.5767677391571382,1.3355465126715005,1.6395727446959751,1.361291161179543,1.665938628927566,1.5556127910103228,2.143198206043468,1.979090214081425,1.8994004607814623,631
1.4799817130347233,1.240396244792382,1.5438647367070495,1.2618094463452516,1.6296854600488049,1.4957677634468811,2.1362838826659147,1.9694971910101864,1.8282401468005065,202
1.4830893081213068,1.2334827879871693,1.54540371267138,1.25962240694148,1.6611845021601792,1.4833429266218836,2.1704298398553,1.9915356913874327,1.8279707303139443,444
1.4341868581407906,1.169888377290107,1.5013772373608545,1.1903019236914332,1.676016835662181,1.5059122397441116,2.164829695251643,1.9950174039690811,1.7856065031353514,488
1.4605878004801598,1.200280908408222,1.5251702939921288,1.219397396021409,1.6844561304578975,1.4658323978253327,2.163212501373103,1.982283561776573,1.8007562477017185,19
1.4652310768741532,1.1937728069488234,1.5301647379830063,1.219009776655668,1.6903305096223271,1.505818310121085,2.148584281464893,1.992261400560128,1.8082263869235249,180
1.5280923948328209,1.2794068072923463,1.5920892940264133,1.2985378605168272,1.6349754766817677,1.4938941989796992,2.1215618227321134,1.960596789184428,1.8452848234767385,828
1.3810218771640734,1.1353940956231283,1.445941385055104,1.149260641284276,1.6403462257550463,1.4856941845344178,2.1344346565731174,1.9600580738218865,1.7476426037199613,558
1.4957748757255032,1.2384038352400473,1.560493891693033,1.2635850821001622,1.6749776668508458,1.5461227786760017,2.1622413797751,1.9969450906336448,1.842248009589984,785
1.4473340049762624,1.1970176441326417,1.51797079196127,1.2208112355126663,1.6521607023702547,1.5542421571285288,2.1508392049912257,1.9842374179584443,1.7993345754933228,9
1.4299621122058863,1.165846686761533,1.497488552671966,1.1865767372950164,1.6583139139430951,1.489712024161477,2.1366968080489945,1.976193723078767,1.7697407181488165,579
1.4517095118990722,1.1757647879191016,1.5182233926161286,1.2047283556399042,1.693932448626357,1.5404397327136523,2.1805882564707164,2.012516148127672,1.805416444328995,289
1.45800488853286,1.1883098322940302,1.522547446449155,1.211720865667013,1.6495343483035378,1.5203199475809828,2.1555289958192527,1.9850004826064171,1.8013619066978424,446
1.4875326539844194,1.2648475011415805,1.5489218256902733,1.2743644292077252,1.6177097090945447,1.4970401494049017,2.1338855648974504,1.9628178987721856,1.8243951294164904,421
1.3848575091588065,1.1273500643255638,1.4521803254407553,1.1479079744909075,1.6519867527715375,1.4946182004139732,2.155097542574084,1.9762273871454248,1.7571395482576306,680
1.5235798056293934,1.2859261420714505,1.5859910737613574,1.3049090865483617,1.6474939132905786,1.484171536276817,2.157838089052724,1.9889230136403853,1.8542319471436384,585
1.5242413531404615,1.318096729895215,1.5824545265295633,1.327071599975863,1.6160188837403016,1.4230033286484864,2.1198931442842373,1.9407926503629165,1.857295781743316,143
1.4909287036564831,1.233185644986018,1.5559814927511677,1.2542296505021782,1.660155005354299,1.5275857023988957,2.143836865338536,1.9821985423111737,1.825183465600288,592
1.4721203606107371,1.225125826018625,1.5364913892384575,1.2446659259924726,1.637830228768761,1.5185090169299054,2.1289276360851,1.959935316253393,1.8108728979388489,399
1.5803180819947409,1.3574179508312398,1.6361078541035083,1.3721288794737931,1.6569010914751947,1.561803133280886,2.162936486001333,1.9906730124625769,1.903206763690239,958
1.423909218140881,1.1814310267832873,1.4863963825040916,1.1954614473724765,1.645549120407434,1.4807371009899064,2.1231820623198323,1.9546626353052805,1.7765915517617663,545
1.4834989258057536,1.2251645520172711,1.545879374618271,1.252514379363102,1.644178807603474,1.5233711823234517,2.1588537724907546,1.9862676018665852,1.8269448279678069,479
1.384140242178445,1.1198405329477272,1.4582917114207885,1.1405336336538747,1.6166099345185518,1.483375227469862,2.122146320939228,1.959923160074878,1.7490733745758404,532
1.439330410016275,1.205416354128664,1.5008892357653636,1.2154375998287483,1.6077314582955793,1.481166712858071,2.116948387238395,1.94768464513872,1.7773148574235182,98
1.4624484856497688,1.2311893216876142,1.5273913504252887,1.2457215746119648,1.6228237796401357,1.4796675749335673,2.160039558969613,1.982553795515519,1.8150307409653643,272
1.4723394662343916,1.2194956393704302,1.542696625919136,1.2452259559692909,1.6776611932053345,1.5372521925333251,2.1895489278731644,2.019062392089446,1.8301637193278928,294
1.489361506073318,1.2365828230104907,1.5539280042625294,1.2607625235564244,1.682486692451976,1.55207370498372,2.188905313182375,2.016365236272905,1.838435674134031,322
1.40411215124633,1.136673143730589,1.466335693737653,1.1564400759390516,1.6195637918554455,1.488640874085334,2.116076360115902,1.9528830009638447,1.7483756190132336,851
1.436046349438718,1.1932379452595536,1.5005127956378503,1.214690533100605,1.673088313037674,1.5549310638462353,2.1430697100286653,1.9694320489277997,1.7885839574661566,917
1.4737170491442009,1.2451644593995783,1.5351791203009053,1.2591361490933708,1.617280679439738,1.4661757418612686,2.126550483146445,1.9548284036407249,1.808919781468328,996
1.5749764015207175,1.3270942922011606,1.6354073040795585,1.3498357864898152,1.6443056227170831,1.5062222680748671,2.149020917608669,1.992973848950245,1.895837289632179,30
1.443241285651282,1.1924687505298834,1.5087272364848947,1.2132223638352255,1.6637201866782558,1.5002720301175143,2.155571528714688,1.98146168372024,1.7912469601230443,650
1.4436633307194522,1.2003773980776546,1.5098725403640372,1.220878305806254,1.65283745754414,1.5116407066200732,2.167113685363596,1.9924528764352551,1.8093913666049213,774
1.4375294250966084,1.2051001459118476,1.5015238033706413,1.2201969945720794,1.632265462911445,1.5075316493300202,2.123335142091264,1.954101302074012,1.7832351169178116,874
1.5793798273006143,1.3427800643736485,1.6369140729535936,1.3613728699656478,1.6550144567934126,1.4995993428842436,2.1717028989443667,2.0038985860030083,1.9044659664388248,441
1.5459943407457966,1.3058730508654917,1.6088739275783606,1.3227046357705614,1.6406028826029202,1.4830168396904686,2.1684913790237226,1.9953816736643264,1.8777194759825544,711
1.408523514234569,1.1636280469097282,1.4747206074397845,1.1816763492511753,1.63872943854402,1.4807653332630455,2.12577616044929,1.9556500032490367,1.762777019283252,978
1.4165548927766178,1.1704061534492436,1.485397355637922,1.1948170144665953,1.6408264919074955,1.500204845783941,2.158490711146496,1.979173789272691,1.7870549812077043,709
1.4672522747579817,1.2289168273532904,1.5368144581419936,1.2517305718772958,1.6909349772630309,1.5298007310511017,2.167306686404723,1.992388248086585,1.824971905066829,733
1.4517477703510056,1.1875242301391729,1.5170545542764982,1.2099463482240498,1.6677575003142562,1.511258553245565,2.167330909751676,1.9887638340699116,1.7986596785699336,455
1.412095842786616,1.163931188701952,1.47958243796374,1.1863482947061137,1.6018413582259716,1.493412784801136,2.1154279081583085,1.9510399556382323,1.77054364518835,418
1.422610554954495,1.1518756550821887,1.4918898450716558,1.1820404776518203,1.6793587392499372,1.5248183569938851,2.172859266572309,1.998752559956188,1.785577019359753,767
1.4595933018447502,1.1741355653858714,1.528155586937787,1.2052983195106826,1.7058707030104827,1.5585511047751066,2.2077369339156534,2.034884444738753,1.8210863739537408,362
1.5386462052252332,1.3265224940551692,1.6007585771593222,1.3412141482540807,1.6375145279595624,1.495163825807568,2.149243546257477,1.9787531081952627,1.8771280709351357,280
1.4387618787713607,1.2015346360475614,1.4992219067477288,1.2126690334250558,1.6073655232977655,1.4961074356341402,2.1168045409613305,1.9441450371468385,1.7809304977253693,121
1.5612218341798745,1.333294468075618,1.6191720939912568,1.345758342930954,1.6563829263030303,1.538201074035471,2.148648595857556,1.979120102913228,1.8888609125607347,927
1.5208742700258524,1.2747579573829624,1.5846331368644304,1.2977928172597488,1.6564264610493509,1.5233252787172258,2.1578889944637525,1.9923489420789549,1.8546564031647648,16
1.483000270741604,1.2456805606767665,1.5476924438622834,1.262310763312945,1.6402479556792249,1.5076345686555586,2.1457526759851064,1.975867669877195,1.8270237180736904,574
1.466334032220285,1.2077545372964316,1.5275840146280957,1.225201179466726,1.6494097406148291,1.5111503662333106,2.1091672513768867,1.948782968340239,1.789014827500444,838
1.4380988938777246,1.1748017308649286,1.507206096349355,1.1986955450759271,1.651282851864475,1.4976511911815578,2.119021005942363,1.9539591795025868,1.7792434068460112,424
1.5371710908544194,1.292152940068267,1.5970443163434147,1.3128991636222522,1.6635501186895765,1.5075884149435077,2.1481762444288712,1.9837020838362187,1.8631258876987944,46
1.4755348333971776,1.234169337150417,1.5381353279806051,1.2539124021690649,1.632414171508206,1.4949242678332666,2.1264424880943604,1.9664398589277168,1.8082527098710328,866
1.4456162075806571,1.1797832639523596,1.512528959688566,1.206757278657295,1.7045855752290264,1.5440105194900977,2.189460884521289,2.014132150476507,1.8025878627152083,335
1.4897199662125322,1.237913395052093,1.5539293920021304,1.263082268585673,1.697743292020598,1.5368382186807013,2.1821476340351653,2.0159061385349544,1.8442891339532832,309
1.4311665066101136,1.1819244044335309,1.4982266615610524,1.200307191191916,1.6542090257355655,1.501530369123989,2.1499198059012703,1.9766021278832024,1.7847584079274823,937
1.584106778305166,1.356568273372101,1.6477043168985608,1.3786257453645967,1.6631449536753633,1.5444691978964027,2.185405582338561,2.012761658434036,1.916028533261936,157
1.4008883405958457,1.135622036177312,1.4668392651507265,1.1606839930883308,1.670378775582949,1.4992022872453403,2.141389614614866,1.976447722291312,1.7631140759141677,652
1.5471467366374123,1.333619282852381,1.6055323998661883,1.347516067323837,1.6251800661492544,1.4681557290625138,2.1474995856294044,1.9762366566143248,1.8803105272495757,198
1.4281087018932388,1.1882184574100667,1.494220289243773,1.2049554137328249,1.6565781050350803,1.5190749086234356,2.1328376577126,1.9612650204390856,1.7728757252720746,876
1.497100816337179,1.2547013218722447,1.5615866468260908,1.276576710069386,1.6546855134058651,1.503129893291916,2.1568190333502284,1.9842124777975672,1.8327875997703889,591
1.4323429617724526,1.173985239141839,1.49812236975859,1.1917260700855128,1.6308623900493435,1.5109869890861658,2.1253046917665994,1.960260765290664,1.771077256453563,863
1.473340629632402,1.2042942025357208,1.5364587013828952,1.2312502225188762,1.6698267866651533,1.521398232249531,2.162622261018646,1.998135754624755,1.813394763105853,515
1.4850504856579023,1.209213557722712,1.5516874669350778,1.244675068667832,1.726156393932199,1.5804825967138687,2.210453899067038,2.0338002221492046,1.8445191374914065,370
1.4686278626321962,1.2436506600941388,1.5308734023545405,1.2584573300619208,1.6440346021280718,1.4908877330840609,2.139750214703263,1.9649594120949432,1.809594374673321,869
1.471891356236255,1.2456729552629422,1.5348453596461271,1.258721763462895,1.6185909662886573,1.4894225939009025,2.110504899772393,1.946898317267134,1.8088862402626016,116
1.5229083163465402,1.2657581412787235,1.5866262532378403,1.2905392176888966,1.7102889330379372,1.5761398057951954,2.2096263807594543,2.034667456166813,1.8702396611394596,371
1.5206551140081253,1.2539503793386622,1.5871363016504705,1.2854791676189896,1.697393028992742,1.605145031634185,2.214450680572164,2.0424310976504536,1.8762825677465276,374
1.608248729951148,1.4060106857427253,1.6671668692635846,1.419561532044589,1.6205662065723705,1.5039215067477338,2.142484911503745,1.9707225934984356,1.935816491123642,530
1.4124809275985355,1.1455627287841563,1.4787532853808774,1.172413569009462,1.6585397209384811,1.5156947674935637,2.1497296366527165,1.980880531059125,1.7694953686468473,13
1.4222894414563336,1.174067551845306,1.49082890408934,1.1927552550072629,1.6312875104135554,1.4638105146287896,2.124705276675389,1.9590756095401896,1.77259362531889,395
1.5650613808610316,1.3146238070825114,1.6291118582834243,1.3414369733545866,1.7039405928216629,1.5539357839931975,2.205022070067509,2.035353663764491,1.9086632237658017,355
1.4594060564376354,1.1861701656697934,1.52424772941223,1.212279664010374,1.6579950496115508,1.545585445038471,2.154524623200593,1.990311895231219,1.80595665432394,161
1.4685201865169468,1.2052443254901135,1.5343894405901524,1.2283719181611197,1.6516673311583436,1.496997160174814,2.1474714339320373,1.9800626407452788,1.8072259430912472,469
1.427372717913493,1.1553239537909088,1.493665255592449,1.1806333422296589,1.668904774137479,1.52775661168964,2.1422368377316903,1.9816460727411664,1.7738652233170262,40
1.4699702282252889,1.224786630645906,1.534979393563532,1.245672919856745,1.6871546260983088,1.550028970884116,2.1741689385862157,1.998355807802733,1.81489867589735,505
1.524183845367655,1.2909044449794695,1.585879333282217,1.3050469529968225,1.633121688771056,1.4950160942207469,2.157806559490611,1.979337098755268,1.862405726301076,683
1.539635425537089,1.3082096685586,1.598150191823665,1.3245063734783111,1.658555296764713,1.4847856585535966,2.1474682208413376,1.9737734292069096,1.8667382615172965,85
1.4656127889431378,1.2130723319306242,1.5296764863932633,1.2408615296128644,1.6844336043990746,1.5062048291054888,2.17040117975394,1.990939788975937,1.8188055220122887,712
1.3872057924246626,1.1185407071411717,1.451942654444335,1.1355562864245672,1.6373365600270435,1.468079807586072,2.1161762661647523,1.949114862526848,1.7434176964801078,215
1.415405177500127,1.1545668590734626,1.4809025844344252,1.175051745248747,1.632580384456821,1.4906891888108678,2.1137494939207504,1.9571402418328647,1.770265561487311,238
1.530464336100412,1.2650997802220154,1.5981954939237455,1.2942475480270708,1.7147552634703265,1.558650103236727,2.209312992110237,2.0435993825307506,1.88037137931158,367
1.4329288123484571,1.180901061687208,1.4961695813641995,1.200509737304233,1.625769845483136,1.4645440371032394,2.139281353631535,1.9631006341919357,1.7792138585093271,64
1.471854153821999,1.213570629656851,1.5348258377426391,1.237789417478237,1.6387944940476948,1.517006157925982,2.1304287102687014,1.9669140785714525,1.8030847110532973,839
1.3713473476089324,1.1349752043088763,1.434520560303887,1.144768088886457,1.619157677131847,1.464098944036916,2.111357465931825,1.9283013911593256,1.7259565173094835,130
1.4736939535229956,1.24134962846967,1.5382677772271691,1.2591311720969158,1.6375123359766677,1.514673394809471,2.1267007396954014,1.9636181543576985,1.81036670449502,57
1.608059986690631,1.3875456416771106,1.67047472920427,1.410183047300686,1.645481088664725,1.5409495277377945,2.1642213065715508,1.9977260593900528,1.9336461354437664,154
1.4174537120311403,1.1707418107897358,1.4809044641349949,1.182215089613641,1.6304402950586294,1.5080692833210103,2.11910095077724,1.950822234273803,1.7702722847830656,206
1.43457098441779,1.169802351291534,1.5079844733187135,1.200259778762941,1.7107704574259772,1.5589681172131666,2.17996229936747,2.015238562764861,1.800812163315628,312
1.4691081250307731,1.2289581527649944,1.5305269726484176,1.2532140062258903,1.625912447759272,1.4813705875450995,2.1301960808191174,1.955991944949416,1.8123208981535777,836
1.5550682733457966,1.3266562689062276,1.6129989879997504,1.34309880366642,1.6571271727929684,1.504766142831472,2.1450775443392063,1.9799273171733025,1.882284170008598,261
1.4548493736750607,1.190076172785038,1.520406526128254,1.2118713520643545,1.7223122363557195,1.5495744506301523,2.17594579523151,2.011571044622816,1.805083425192676,310
1.5049538587318572,1.2383993317924369,1.5744997718189986,1.2708981739633194,1.70281824728446,1.5477471943451155,2.2046199630693826,2.0327453926349506,1.8603776388000848,341
1.5185882561087634,1.2620178478899942,1.5854284116196806,1.287889045259972,1.6540944287336454,1.520878648884583,2.1791285153926583,2.004241756124692,1.8647157453361016,796
1.4983467157824977,1.2450056149410813,1.5653442045987391,1.2668319861855093,1.6680326824194671,1.5513624496734402,2.1763658511286983,2.0054124493554526,1.8319000279867408,513
1.4958155603587389,1.279606843606046,1.5562526990271148,1.2913091528111422,1.649877318533082,1.506454889043901,2.1405503477783374,1.9726740042864557,1.8319807470119496,899
1.3788486242558875,1.0986842491575195,1.4471693410029003,1.12695147916276,1.6208727619184446,1.5089206854048958,2.123201255565016,1.956860707230227,1.742023280550442,227
1.5677524456737042,1.3273793931536515,1.63152225031393,1.3533389257448911,1.6984207493901458,1.5846626362926295,2.213982662883629,2.033442824686199,1.91716940820016,345
1.5195976004411136,1.2861076736344272,1.583475232927597,1.3030482719356071,1.6213912903239374,1.4877074798436498,2.1050697037578336,1.9518592799300425,1.847647396194852,132
1.5984821646528076,1.3665105792011945,1.660141952151291,1.38853730511618,1.6812680843555845,1.5221203993058676,2.1640309551515635,1.9967036846528723,1.9197721527664695,445
1.4622598229902564,1.1977211552963454,1.5297554181946236,1.220778128448787,1.6515350369737518,1.5030654647471098,2.1376528749568533,1.9783163706194589,1.7991074917588323,604
1.529590720143921,1.2701017078448706,1.5931316624216982,1.3011089270099585,1.6484933573507572,1.4843889811202216,2.15941951285503,1.99367030901664,1.8714190146268448,708
1.4480032824987223,1.2173649255011665,1.5097422880413125,1.2273573572103824,1.621916725340567,1.4932770112663465,2.109702743791144,1.9425684514374053,1.7868442557589963,112
1.4715547125690085,1.2384862311133713,1.5351983480030955,1.2565810131721955,1.637899426667474,1.5079031215652705,2.128011631641729,1.960964136171214,1.808589940119856,843
1.5315394297720295,1.3064726197419485,1.589657732914464,1.322216178386992,1.6457709941310776,1.508512516808957,2.1296385617331604,1.958673903000668,1.8566862651449536,980
1.4389442815095197,1.1854009822932277,1.5038789270909998,1.207227905967896,1.6491631654810197,1.532639619492895,2.1521321763313352,1.980994668616876,1.7910812469989177,636
1.491145983161975,1.2361661443877632,1.5558802015763824,1.260031567538916,1.6499564824822714,1.502808036724084,2.1412506800283397,1.9786079708840008,1.8297766523686936,665
1.4298757758132374,1.196295423808997,1.4940364964168666,1.209082120492101,1.6467648274140516,1.49541209983429,2.1255416698068115,1.9580095295309532,1.77832796007584,385
1.3908005888952728,1.1188702657060667,1.45836075511338,1.1421915041697457,1.6172715907317832,1.4784651349886708,2.119075418604541,1.9576666884522969,1.7487390330559218,535
1.4197354379603078,1.1840879685470014,1.4853968026969229,1.200990847560268,1.6428524619352969,1.4822374275498704,2.1486133202182502,1.9703141383916296,1.7849042150039298,257
1.485429899765394,1.227622637523979,1.5510832012586715,1.2518214162540686,1.63831871858996,1.4750312891480155,2.1599245245936936,1.9868839661183797,1.828054298046472,478
1.3710202484954108,1.1255993846369656,1.4368720456704018,1.140402272653375,1.624185065353089,1.481157974823416,2.119259809020581,1.9518870983498973,1.7392257823715356,229
1.3848338260151012,1.1031440919571127,1.456818207779173,1.1314072657614782,1.6500894354961966,1.5111347543022644,2.1130831842699256,1.956179757895098,1.748685726245374,559
1.4526399431304653,1.1810015513718597,1.5196143907472102,1.2061977525340837,1.677272331348818,1.5180069564831102,2.15048660998444,1.9803090895140432,1.7963990940400338,12
1.435879998373387,1.1878448719568384,1.5001014737427527,1.2052755758208282,1.644164109603086,1.4783358638335926,2.1147375483399005,1.9496888437318511,1.77500068666831,1000
1.4198918846255473,1.1614766080980945,1.4867823429142732,1.1816934039025893,1.6412727276105046,1.4743460621955329,2.1262899556598973,1.9528749122724725,1.7670664903853468,405
1.4495541632086493,1.2149935560557297,1.509564716517226,1.227868835938829,1.632681038479454,1.451043911411713,2.107633926708508,1.9423208915561183,1.7914537415807943,135
1.4644483442718794,1.2316159562633595,1.5276630355143173,1.2407877156126157,1.645109281072807,1.4790569218399865,2.138939133818352,1.964654666953867,1.808224007583929,529
1.474690469792496,1.2391637561655744,1.5364674736072574,1.2530970706817446,1.6364608211576213,1.4913397474711272,2.144727830177735,1.9700340732602253,1.8200587748003527,252
1.4313616772719508,1.18634322290566,1.4954493663776809,1.2054405999123168,1.6169742743999953,1.51875184861934,2.1347055371629784,1.966046099970492,1.7748475544466829,77
1.4261717716092297,1.184023774148586,1.4905429020637713,1.19776867775515,1.6425869443103784,1.49141481966914,2.128719234417389,1.951126564826389,1.77703404526652,429
1.5545243018176766,1.3192463899087294,1.6158475404867172,1.3397332430613842,1.6699209532765409,1.4864418038899982,2.1570685019815365,1.989173032503489,1.878057849834585,620
1.450303714308689,1.1989329206758523,1.5147893711146978,1.2223993831477735,1.6704997523535032,1.5407592701084485,2.1679383700895865,1.987719441565908,1.8033726143766036,447
1.4124041629882391,1.1483902800736805,1.482617204880624,1.1653626178003682,1.6587386889317182,1.4975710046150856,2.1364618173296783,1.970007098111343,1.7614424391690504,931
1.4437916877874295,1.178241488782756,1.5176059115854612,1.2115159677996623,1.7203260170013734,1.5573559498744889,2.198044676975929,2.031756190310284,1.818479383961012,351
1.438256982912752,1.1896506389034995,1.5013947520923836,1.20340976121333,1.6354238624368995,1.4884246522496496,2.1182549373649486,1.9509881623238805,1.7723553624506256,979
1.4293591383924886,1.1799098441675315,1.4916490094825972,1.1922571312068495,1.6489251940598566,1.47324432606553,2.122876508406543,1.9512184151646,1.7765461872840365,211
1.557771685727397,1.3245033964551722,1.619774991814125,1.3451908802227643,1.6467421443113726,1.4896816382719635,2.1529440733431846,1.983056854552404,1.8885606402590949,698
1.631334274948874,1.392028896380268,1.6920973785214246,1.4210956863481714,1.7110035992775867,1.5570602192285283,2.2394295451119413,2.0608033165122253,1.9690617963833643,344
1.5209037924147253,1.2758407088367998,1.5831284847241844,1.3021598809390198,1.6549504175235967,1.5034426332489572,2.156212224925092,1.98522775721527,1.8604962624176569,632
1.5410196105096894,1.2783217764542845,1.6080431378886348,1.3054057364630522,1.6746249036277836,1.5518101770660926,2.163258275491861,2.008872596108779,1.874708012183549,761
1.510041941694797,1.2551773925532843,1.5763751245504278,1.2798222241661945,1.672783865606773,1.5204291626659516,2.16320336894162,1.9984680276976188,1.846911801128952,454
1.4929852295574182,1.2623853925224235,1.556178039881891,1.2826106754246407,1.6329518897509312,1.5225355913925938,2.139970365568156,1.9716995573432003,1.8254747018478248,861
1.457493814065017,1.201183671770493,1.5214858096606754,1.22375877883915,1.6771672836402058,1.5369781181398334,2.1607468986498297,1.991252170254354,1.8074436524479487,184
1.5162040548959883,1.2930425968633148,1.5814181429213183,1.3095848063930673,1.638638247208086,1.4937968800961252,2.124711363310954,1.962900818877438,1.842634576049856,893
1.480544733055242,1.244341968835531,1.543764086675023,1.2652124528059192,1.6385157211678498,1.5474434781985642,2.1786727862528674,1.9984459840911968,1.837214461019796,783
1.4037939642253738,1.149188632206907,1.4707829019004477,1.1689950235440525,1.6515547077180852,1.4936329776904376,2.144078273545436,1.9753793642776631,1.759503059078505,940
1.423158366271436,1.1582942095198434,1.4901544114260172,1.183321141000721,1.6580056116156956,1.4862587858471172,2.150916369213295,1.982570885227265,1.771419055072444,15
1.42558548622581,1.1916147314061964,1.4944818917737486,1.2052155221174772,1.6425556150768086,1.5171109424502889,2.1180983342076254,1.9540459754794115,1.7709911753273635,393
1.4400029959328986,1.1942600206165008,1.5028115290915665,1.209016568277273,1.6722700761599425,1.4970835971243182,2.129167708854841,1.96064461532709,1.7825969299868374,884
1.415120459729711,1.166257457826957,1.4794789553368592,1.186952876674822,1.627606258212874,1.498657157909384,2.1372306980215203,1.9635469915922004,1.7697790821850756,401
1.4746376925826412,1.2357053754433498,1.5359833677706698,1.254443061714813,1.6618800368791744,1.4997826533489438,2.159542449655818,1.985729599494086,1.820392228491248,588
1.4186710785065515,1.1481413461113197,1.4886764919516395,1.1729678751149877,1.6427852581601434,1.5174281554827782,2.139815214456158,1.9755418567285552,1.766366203302269,616
1.3839233291830952,1.1348742493746666,1.4529968096696928,1.1498221153838943,1.6354413510075705,1.497932234908046,2.127743785377633,1.9577489466569276,1.7470911119915171,546
1.5332426939094113,1.3117811527854923,1.5941982188227386,1.3285170474347758,1.6604162855818745,1.5404263218397098,2.160305947925195,1.9835667175578016,1.8678450784700216,921
1.4543303548933657,1.1946629825532693,1.5220264066000917,1.220133195532502,1.6683543143823725,1.5026416876063062,2.1593184128606224,1.995292642486009,1.806972270644512,187
1.515441023110646,1.2417832614638402,1.5803962092417922,1.2728472044004622,1.716133775204639,1.5680732232550585,2.2071036397435897,2.044951015332047,1.8683199350844368,369
1.4380243611139192,1.1745972125364004,1.5038823239061772,1.2033011646952434,1.681857822377982,1.5401353486257274,2.166611492738051,1.996668972623042,1.795940919744171,186
1.4481335470013432,1.1724997782007376,1.5177503001545667,1.2057024324598695,1.7108335739551457,1.5579435231901484,2.2109200100204727,2.0359799328837904,1.818584448675526,338
1.4355553321992538,1.1836089260797242,1.5006726550482736,1.200949841872883,1.6563849854027386,1.4899325199081337,2.1347080088423045,1.9684985620670483,1.7813608228558402,885
1.4565988019143483,1.2318305450378753,1.5207738723816848,1.248131004751452,1.6461678699922149,1.4825642753006971,2.1372523917512765,1.9623816474186635,1.808007778826886,571
1.5078771318031856,1.259206261835059,1.5738827422329602,1.2811381564286703,1.6419726770443603,1.47459588137361,2.153764827567818,1.986601149790113,1.854377047169245,715
1.4920661981248298,1.2413055726678783,1.554011298200039,1.2624822040443051,1.6530060046527246,1.5322319554745143,2.156645763500588,1.9865475137364823,1.8298134154535777,614
1.5184769497767443,1.2576291900933247,1.5801516667697242,1.2832271362963432,1.6688964454198434,1.5127799748576072,2.176287214208668,2.005240748909753,1.8585344552257772,779
1.5103140882533757,1.2886422157680837,1.5720276761678902,1.303763714920246,1.6287201034704823,1.4959753461317922,2.13123000791428,1.9616912496650016,1.844551154043638,419
1.5112381993907582,1.2518939230771693,1.5771272592326178,1.2763916369199255,1.6616927337204894,1.5061748894644844,2.132981463568032,1.973865719575505,1.8389662718758824,651
1.56229934649393,1.342225025458764,1.621178230127569,1.3557670846149397,1.6273331484673648,1.4696039113061212,2.1449539327420006,1.9704410310737592,1.895664893254345,212
1.5384383914845925,1.292171901654933,1.6026474598756246,1.316505309298892,1.6994826441206947,1.5005527016023,2.189086656037595,2.01146734255726,1.8769519475075145,766
1.455531550156263,1.2030377417805334,1.5265419739508732,1.230269288003787,1.6653291953830172,1.520644392921526,2.165922188907238,1.994847231682145,1.8054842372642184,514
1.4700061232224346,1.22553238257527,1.5321030572939978,1.2449111079015676,1.6352662353473473,1.4882130138337275,2.130050845205388,1.970068721432877,1.8045898180182045,66
1.558687002839529,1.3332170583843468,1.6154272445179338,1.3530810921852388,1.7009585436231371,1.5201710313738506,2.1881749488527773,2.016675930740776,1.8967578004359409,738
1.467655456311019,1.2239309503947593,1.5314366480295607,1.2478571953438593,1.6622793191586756,1.4940197532789148,2.1529495739720708,1.978625185438912,1.816116906405696,658
1.4760751586568872,1.2264091175280516,1.5410077871784984,1.2476322065147456,1.6725041301382464,1.4991775500708788,2.184231729605413,2.006621261829004,1.829353043263215,808
1.5076199225014717,1.263859387963831,1.5679026856708702,1.2864096800059288,1.6597517500298653,1.504572118808497,2.159856136215034,1.9923305885334068,1.8468271633423448,593
1.3954054198600074,1.1133362907095343,1.464423543337782,1.1376984949947688,1.640239318354424,1.528929650081346,2.1133559455635584,1.9539005531884852,1.746437117711617,422
1.456849065429224,1.19305426439579,1.5245250673080728,1.2172265133503557,1.678282165560921,1.512505102764367,2.166868714871256,1.9935983756978644,1.809048378843968,181
1.4845644805079925,1.2393347814565967,1.5468439968441154,1.2565456576260892,1.632454370688713,1.4764476499033794,2.1284167241856182,1.9614241228816924,1.818842878882784,901
1.4123934679100023,1.1368486861091662,1.48056898247322,1.1656270978629846,1.6698321751202196,1.528453448949969,2.1393413460507684,1.9670644573996243,1.765906152111987,653
1.4214604642857889,1.1521631016867733,1.489464021271501,1.1765251360308684,1.7062211341717854,1.527571539787212,2.14958625407364,1.9863860223102057,1.7732397254582166,7
1.5092893846130675,1.2639974914359453,1.5707097042272382,1.2819789740328995,1.6736267265493865,1.5450630943065424,2.1596768281568672,1.9903572997990584,1.8438032883695408,146
1.51672667667188,1.2371832270532297,1.5855151486292005,1.273258758096988,1.7042930652782344,1.5494486760196666,2.2228615360337765,2.0488888893335564,1.8682384790697588,366
1.4618866909078965,1.2340966638921649,1.5240217678914376,1.2494650363245496,1.6349036044040963,1.4751198307794973,2.132733868364153,1.9602012570889733,1.810708652051206,550
1.48786356192801,1.2212504717915302,1.5533344444672257,1.247904292015361,1.6661768559961443,1.5175861141356977,2.153330842813074,1.9908897447210567,1.8242294737611888,3
1.4228608968645424,1.1780144951107607,1.488842164778318,1.1936054604638924,1.648506026209573,1.4899674540557557,2.134991879075017,1.9625759968675185,1.7793614521656542,572
