BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,train,rep
-1.270066733669992,-1.1934412231698477,-1.3095134812360147,-1.1693708406126109,-1.4151046880569218,-1.315258588552558,-2.1046860257986983,-1.847723811652224,-1.468591096845174,0.15848931924611134,68
-1.4067430434805137,-1.3026447428538148,-1.415180134777033,-1.284109537350377,-1.492553806827048,-1.3870750503630864,-2.6059872436128404,-2.197441790645174,-1.7702017308530695,0.07585775750291836,47
-1.5777346151751448,-1.441891541376914,-1.532030013718529,-1.4199581659998377,-1.53763747758635,-1.4656566643113318,-4.1153387099689205,-3.738856584914828,-4.880189152583406,0.03630780547701014,56
-1.536665848219213,-1.4253943283957091,-1.5099777487450152,-1.4022748397450442,-1.538228769237984,-1.446116594833888,-3.83453355101811,-3.475633657216177,-4.191923709180131,0.04365158322401661,26
-1.211652880171293,-1.0961919298510798,-1.2562511454115768,-1.0824241230495917,-1.3396446473729786,-1.232326562364846,-1.9828685139581697,-1.8918380987432533,-1.4713677293427805,0.3981071705534973,33
-1.5352912723822625,-1.4080044980246558,-1.5022501661575864,-1.3777651373927795,-1.5353890495565927,-1.439832974301511,-2.9966849485261227,-2.642393767534854,-2.7607083004448865,0.05248074602497726,29
-1.417587275516465,-1.3154333764774588,-1.4219379581047815,-1.303382880710291,-1.484842875002566,-1.3920537520683234,-2.9965740861092502,-2.6044728737697094,-2.5958070473528245,0.06309573444801933,9
-1.6123867029361163,-1.46262139559265,-1.5617153013760312,-1.438196786777718,-1.5605159214937292,-1.481830935564311,-4.145341593240311,-3.81397429973023,-5.16066584467992,0.03630780547701014,62
-1.592342348133979,-1.439106834839489,-1.550936359663402,-1.4307380920251809,-1.548858151609905,-1.478607878862849,-4.417396834661069,-4.1032341339742535,-5.637767780335755,0.03019951720402016,17
-1.5906874803069564,-1.471370469179506,-1.5556694983193695,-1.4580929259053903,-1.553228694462082,-1.4856696819032067,-4.58804897001061,-4.30677547227735,-7.080399738876423,0.025118864315095794,52
-1.2049292402746568,-1.0828291485223345,-1.2509342200300764,-1.0639322736170822,-1.3609563090289751,-1.225941681083487,-1.994110506482332,-1.905830759684796,-1.470605201620043,0.3981071705534973,18
-1.2825372270682551,-1.193284428986969,-1.3239520436539542,-1.1701423636593753,-1.424579842674342,-1.3156680650545216,-2.108037542783192,-1.8617177674541607,-1.5092529683289204,0.15848931924611134,91
-1.2725790971799462,-1.2027664908366198,-1.3123782158528636,-1.173421771141078,-1.4115762548467528,-1.3262562492551333,-1.9912802698858088,-1.808712464002053,-1.4760541571738968,0.19054607179632474,53
-1.5712929502464847,-1.444502645939797,-1.5409854833683976,-1.4134816311632066,-1.5388829405905322,-1.463274877792824,-3.798260002326112,-3.414100485010708,-3.7302969158318913,0.04365158322401661,47
-1.3950654461512448,-1.313519885962292,-1.4093391127255448,-1.2820465951374214,-1.4798705188085282,-1.3699402072310782,-2.2377600734917835,-1.8918782937016176,-1.6750155533026465,0.09120108393559097,61
-1.496318965525919,-1.3628233027807528,-1.4862065483713724,-1.3528187747395912,-1.5079041377638047,-1.429936056661097,-3.270587377584899,-2.913669116299584,-3.3065165926907496,0.05248074602497726,88
-1.4850448083007488,-1.381261531173438,-1.4689953575976509,-1.3573116630842024,-1.5119299428701023,-1.4253017751089945,-3.0899762810084197,-2.6943127051100157,-2.7983580732979454,0.05248074602497726,73
-1.4282373860960853,-1.3065668897316085,-1.4302676363663782,-1.286980675528299,-1.487125416212166,-1.3839932576153915,-2.68095709452988,-2.279511248779833,-1.862957748771084,0.07585775750291836,74
-1.239329158412872,-1.1251564546194524,-1.2858252345867405,-1.1071910286657376,-1.4136740940932646,-1.2601311955312016,-2.0039991285785472,-1.8766108022765988,-1.472680128389982,0.2754228703338166,96
-1.2715657272394618,-1.1741444838965398,-1.3154909347675765,-1.1567338215017575,-1.423545765070072,-1.2934026494699076,-2.0274145042685285,-1.8238086802309732,-1.47467930581952,0.19054607179632474,54
-1.1971960305249618,-1.0637464352358703,-1.2460943004061946,-1.0514045816650457,-1.3283970246929808,-1.2488174481723284,-1.974191389704833,-1.9221906670646336,-1.4701844209641493,0.47863009232263826,71
-1.4048464333711757,-1.3141408619215078,-1.4196371013418037,-1.291719280468382,-1.4733634197015242,-1.3871824257715326,-2.226156916046552,-1.881675145405581,-1.588074903780966,0.09120108393559097,82
-1.3125764971623612,-1.2233319567640222,-1.3504906619942352,-1.2008255244314627,-1.4773587615300456,-1.345748859294548,-2.103227361338773,-1.804762368038616,-1.528979178447263,0.13182567385564073,71
-1.5461321188968242,-1.4170299817360408,-1.5128195203032833,-1.4010211537286466,-1.5340780895707569,-1.4469095423628744,-4.157279369238289,-3.796477356526536,-5.074385921409335,0.03630780547701014,58
-1.2326872654444778,-1.1309985066692907,-1.2818230550308167,-1.108172978608368,-1.3905336367202203,-1.2484899904248763,-1.9826491897188896,-1.8600193388056216,-1.4733401037116132,0.2754228703338166,60
-1.5215410976553678,-1.4013168502826725,-1.4954167831816594,-1.3749970450585132,-1.505236708629522,-1.4283621478042088,-3.151313302239257,-2.787497377137759,-3.149358541874976,0.05248074602497726,95
-1.4425299105460532,-1.317913397899407,-1.4346530953634875,-1.2998912021686502,-1.4844648400046685,-1.386328463058112,-2.934737126477015,-2.5281491378431027,-2.413657338203695,0.06309573444801933,25
-1.22630896677407,-1.1235316465959688,-1.2736735275343605,-1.1029901645505382,-1.3921719294551955,-1.255619792167131,-2.001041094262589,-1.8904330822261977,-1.4737734508881404,0.3311311214825911,63
-1.6285646524134052,-1.5330729112709391,-1.587547050953367,-1.5220552626748,-1.5715739738316472,-1.5313764900249718,-4.108829116230713,-3.920566606496025,-10.915526369597703,0.014454397707459272,31
-1.4629438841747735,-1.326161900467464,-1.467605277816067,-1.3191539225866769,-1.5165366847360693,-1.4332956897979736,-2.911472462370448,-2.557333776253611,-2.119453547298874,0.06309573444801933,24
-1.4597265741228842,-1.378099601994945,-1.4615541031578954,-1.352234742408105,-1.515022499295416,-1.436209138014407,-2.7392865637172563,-2.3851722452872,-2.798109744532114,0.06309573444801933,83
-1.453128035810077,-1.3089162152796652,-1.4549314608320087,-1.2985729615283688,-1.496059834759542,-1.3928510237829328,-2.9303783200013336,-2.5802089395192502,-1.8990478989896176,0.06309573444801933,80
-1.2425048664034557,-1.1266275111372912,-1.2922115389302309,-1.1120435489683806,-1.412527146087822,-1.293601135163222,-1.9891516783591368,-1.8433949631753903,-1.4716862199107417,0.22908676527677735,31
-1.3717824357196384,-1.270952083810417,-1.3911829930388036,-1.2526309768213375,-1.4738038918378922,-1.3953863723076212,-2.297825928723394,-1.9802288648387725,-1.6927444167906749,0.09120108393559097,44
-1.602357367959416,-1.5090306792669563,-1.5719819087230176,-1.5061281023548896,-1.5677964698139528,-1.5193544418815843,-3.790868131549658,-3.6360550283301327,-11.786169627335244,0.012022644346174132,73
-1.6280394036580108,-1.5318512347350426,-1.58991378210236,-1.525482940948503,-1.5767835375445391,-1.5440654908004,-3.939574548609389,-3.767655271797297,-11.40212600554582,0.012022644346174132,37
-1.4009226586881098,-1.3286612675881222,-1.4141980071982931,-1.3008034583688113,-1.4833979835123414,-1.3828460784806136,-2.561580915106964,-2.173051691957089,-1.8880670590289603,0.07585775750291836,6
-1.235234043626349,-1.1300236064600226,-1.2858307218358096,-1.110221421509583,-1.388909398947435,-1.2495269601777137,-2.0122133038290118,-1.88448267773732,-1.4738823980278697,0.2754228703338166,86
-1.5421187443101556,-1.41241965832645,-1.5177894854640226,-1.3816549268063236,-1.5167386653368458,-1.4234329686330438,-3.4156912616214004,-3.0463068079569435,-3.2256088289422,0.05248074602497726,49
-1.6403365171841109,-1.5666161691967957,-1.6084383131086093,-1.5562429371842226,-1.609046614527203,-1.5785496913238086,-3.5815738690401706,-3.4405762974582483,-12.196191557835842,0.01,29
-1.5945527304431952,-1.4915723347598715,-1.556345711840644,-1.4609755735080188,-1.558432591944542,-1.496951238840232,-4.09346709995189,-3.778163353466231,-5.33843077899439,0.03630780547701014,38
-1.4206006477149038,-1.2981644078168124,-1.4364939120005793,-1.2721134426763363,-1.490745751055592,-1.386024233467358,-2.3535692071098584,-2.057680012306278,-1.889826084763474,0.09120108393559097,51
-1.2679795801294358,-1.177834286353472,-1.3108820562936911,-1.1509965794223895,-1.4277137442188257,-1.2983090877971066,-2.014706561048345,-1.8155048196722647,-1.4766678657251788,0.19054607179632474,37
-1.613246015109662,-1.5403555268068063,-1.5767039177786757,-1.5279799797731046,-1.6131010521778777,-1.5655519389623342,-4.218893905298131,-4.02092800660405,-10.533334993393064,0.014454397707459272,90
-1.2230818529390848,-1.146400653786754,-1.2654459347792286,-1.1227066383694624,-1.3954634091670834,-1.3015872814850085,-2.0460832663051183,-1.8583527071516532,-1.4665446302684042,0.22908676527677735,63
-1.403305437462269,-1.2922467804222322,-1.4248906315718082,-1.263021438665514,-1.4824026041464222,-1.3588935767753991,-2.2675423984538967,-1.9220663419473232,-1.5997720910528166,0.09120108393559097,72
-1.572180469594744,-1.4441338346758217,-1.5400190004825869,-1.4194183647256935,-1.5290528390851414,-1.4784592075425778,-3.719190327118179,-3.3206371563529493,-4.214929251950702,0.04365158322401661,17
-1.6064068652053578,-1.5420705702483106,-1.5814309352163938,-1.5380986005039188,-1.6006779905499284,-1.5479666470760098,-3.5824774877155554,-3.4495331930521536,-12.082893064668886,0.01,97
-1.6823793767240325,-1.5654562563086414,-1.6282518726282271,-1.5483825386902863,-1.5830426665471282,-1.5534553613632611,-3.962269368256543,-3.769698447755998,-11.467715792462045,0.014454397707459272,54
-1.4347394741538448,-1.2978961672524136,-1.437607617172849,-1.2825252758046826,-1.5002834753366885,-1.3798813794497815,-2.3965041366832533,-2.056264036369326,-1.81260358247865,0.07585775750291836,77
-1.1695887048438356,-1.0213569872991055,-1.2181425030526394,-1.010268451057846,-1.304955077620983,-1.1964977009434392,-1.9823324912126656,-1.950700433256332,-1.4635241130351626,0.5754399373371569,87
-1.641976202518876,-1.5034790424039604,-1.5882133291892866,-1.4899148106720503,-1.572749251869491,-1.4993235454957865,-4.462507344040676,-4.245094689251915,-8.557069186405219,0.020892961308540396,60
-1.6349191004086785,-1.578012034747307,-1.6002020597311053,-1.5649783738575895,-1.618831970287914,-1.5692800808217209,-3.3937924178698524,-3.2664493865305277,-12.745736774990322,0.01,65
-1.4424355954696066,-1.2995702541752632,-1.441498964052386,-1.2768658060063778,-1.481301398268786,-1.3922185227242234,-2.615332554095072,-2.251504011356091,-1.983904521743748,0.07585775750291836,66
-1.2243518286090211,-1.1384884699332425,-1.2727884861584056,-1.111220987299386,-1.3674881552507685,-1.258581433287181,-2.004975751627638,-1.868087885802413,-1.469948549848874,0.2754228703338166,61
-1.6183733264731628,-1.5185950306753813,-1.5764732366308134,-1.510388768245598,-1.5817911554395974,-1.5410058983089163,-4.258326084445135,-4.071948819773431,-10.447143495552346,0.014454397707459272,34
-1.273886938747871,-1.1705055732040992,-1.3235155963128618,-1.1514683700696449,-1.4271633487696311,-1.2727923725064567,-2.075671512840036,-1.8353978464046252,-1.481033192580773,0.15848931924611134,78
-1.1772117205216373,-1.027906402140024,-1.2208182882518197,-1.02188925619282,-1.277401395408067,-1.172669096758319,-1.978772334915534,-1.9594070657045453,-1.4661790399554306,0.6918309709189366,4
-1.4870620959654897,-1.3513570626223264,-1.4746696822438097,-1.336505655241176,-1.5183612964975453,-1.4264485103263331,-3.233146442463119,-2.821139712848973,-2.3579423218419584,0.05248074602497726,9
-1.2760668988771002,-1.1885325776343356,-1.3130265664217573,-1.171985586129743,-1.4198970324696225,-1.3047912472023275,-2.024736326485688,-1.7993152277477853,-1.4748238888131269,0.15848931924611134,2
-1.2320207327364168,-1.125534178220544,-1.2850940260812875,-1.1046673767584418,-1.3823760396193672,-1.2797155446583606,-1.9877206599347683,-1.866627463614009,-1.473215589498014,0.2754228703338166,71
-1.5514174292520653,-1.408170462794067,-1.5217168244561268,-1.3949571814138009,-1.5590367648502308,-1.452877934271412,-4.07748373603438,-3.754582731461402,-5.661127669429166,0.03630780547701014,86
-1.2743073672496483,-1.1621027301767308,-1.3174620448231262,-1.1445999486481762,-1.4102348856418916,-1.3153700433049111,-2.0258901126463487,-1.8278419269884116,-1.474232632130428,0.19054607179632474,80
-1.5701763571125629,-1.4656358184609142,-1.541341629942606,-1.4664734838675522,-1.561798060945166,-1.518724292104804,-4.720387139768827,-4.477388427803036,-8.605327345684792,0.017378008287493755,55
-1.5505920409979248,-1.4031648970654786,-1.5245353027080897,-1.3877739184299855,-1.5269504033536876,-1.4433660483835502,-3.611016123416073,-3.2718769773621847,-4.0980810567791846,0.04365158322401661,21
-1.2333263144695783,-1.1399079639566778,-1.2760884298482584,-1.1111293446848285,-1.4262264063509829,-1.2744765940206524,-1.9989822868203253,-1.850818771764141,-1.472084971924933,0.2754228703338166,77
-1.622356555840368,-1.541596382369333,-1.596503539334467,-1.535246374927002,-1.5714183990452242,-1.568323250867306,-3.64232027769115,-3.468482833966485,-12.442291489459723,0.012022644346174132,26
-1.23991907588855,-1.1469809203505064,-1.283443022800677,-1.1259112314135191,-1.382958225073924,-1.2843058963515008,-2.0237199075548378,-1.84211390045644,-1.4735514278102306,0.22908676527677735,40
-1.6454874830295738,-1.5164013915954075,-1.5988463557692103,-1.505702588783946,-1.5829738784755196,-1.547375977983105,-4.191286917963014,-4.000892009295264,-10.431417240961062,0.017378008287493755,94
-1.5856728808666978,-1.4299459587650185,-1.5396078483207514,-1.4117668386197972,-1.5661492488186908,-1.461067173381851,-4.178799432976038,-3.82780108503171,-4.836259727440955,0.03630780547701014,87
-1.3475452259635712,-1.2421855473083512,-1.384220230539377,-1.213625358784974,-1.4605054917476938,-1.334064800162616,-2.093936007521389,-1.8252767948016413,-1.4988950037635351,0.13182567385564073,87
-1.1939123090271448,-1.0961834316499264,-1.235682546370125,-1.0772576611311726,-1.3449819247153492,-1.2292648257972574,-1.974346991081614,-1.9070951524706468,-1.466980286234436,0.3981071705534973,73
-1.6023640053142996,-1.5261470659363787,-1.5672786654552038,-1.5184761634213109,-1.562409653588541,-1.5396448585086515,-3.9625911711121753,-3.7945558486736406,-11.439551200542356,0.014454397707459272,22
-1.2063693254640475,-1.0956550373392815,-1.253331363869478,-1.0775427264555062,-1.3438533232289036,-1.2097908710827865,-1.977750488148224,-1.911240352838166,-1.4700771156419217,0.47863009232263826,27
-1.2301021001813928,-1.114140138616322,-1.2780081049905243,-1.0933394597857788,-1.3880602816223842,-1.258727617380947,-1.998214172854465,-1.8984454487371336,-1.472271118025602,0.3311311214825911,95
-1.5517049346580851,-1.4395344953861116,-1.5239355512739192,-1.4221390459487595,-1.5327693515363097,-1.4687358815123903,-4.147520365618639,-3.7848167595869686,-5.069625866167358,0.03630780547701014,57
-1.1980243225137608,-1.0710187456976776,-1.2427075933399945,-1.0579443588729414,-1.356167822684166,-1.2123914923339285,-1.9765051409989287,-1.9426432286008912,-1.4712690685325214,0.5754399373371569,38
-1.6395277409122488,-1.5002798648966127,-1.5852420415195496,-1.4761067542560964,-1.5682582179833495,-1.4955304461775634,-4.392874425192162,-4.0603773713163145,-6.403872507781799,0.03019951720402016,42
-1.615280107527021,-1.464732779470647,-1.5692370768773831,-1.445319971749929,-1.5698503508903954,-1.4808268677054996,-4.224441678322052,-3.924806874059351,-6.229402473067532,0.03019951720402016,40
-1.360237876208144,-1.2693464108109571,-1.3867334966943905,-1.2394812259074566,-1.4693196925804612,-1.3707573980944996,-2.1394703683880367,-1.827605450618981,-1.5704506026543987,0.1096478196143185,52
-1.2091809887908085,-1.086602033707119,-1.2530417957706617,-1.0714503360008667,-1.3534480997846452,-1.2376686126794445,-1.9973368898506407,-1.907822963283904,-1.470548918549902,0.3981071705534973,32
-1.3169892187734946,-1.2293733954577504,-1.3449125030173292,-1.20380753613075,-1.4279346204313343,-1.3275999090680075,-2.087461618682727,-1.7856191173807083,-1.4752100313751646,0.13182567385564073,76
-1.3477209083452886,-1.2413977439955373,-1.3859544061149711,-1.2239988704285665,-1.5003713848108162,-1.3344188192150197,-2.1944012356809472,-1.880976887612208,-1.6256542609596216,0.1096478196143185,31
-1.6014518640878193,-1.5053907303557108,-1.5704253467393705,-1.500431514475583,-1.5652403110292128,-1.5211757646004598,-4.122756607978189,-3.95172744642941,-10.83400665667512,0.014454397707459272,8
-1.5636116277437893,-1.4440330814163431,-1.5244347387140271,-1.4214703459672735,-1.5285537499458677,-1.471548717299162,-4.039467002454232,-3.696309117514104,-4.860111993772093,0.03630780547701014,25
-1.1973177748246595,-1.0638830141428144,-1.2453537867877194,-1.0510842363098778,-1.3240732693157995,-1.2045952717614388,-1.9577785806277552,-1.9238282395618445,-1.469808118720793,0.5754399373371569,70
-1.5992166081756156,-1.472989724298854,-1.5539899661603185,-1.447549735285682,-1.5413291767166857,-1.4824409997600396,-4.157187049938856,-3.838120259197967,-4.946884130021521,0.03630780547701014,13
-1.1975544528575308,-1.0658765864713988,-1.2406053682179847,-1.0539834334796,-1.322912014289157,-1.2210165863450757,-1.9630970298537769,-1.928918936455011,-1.4716130862927108,0.5754399373371569,32
-1.6568484748921704,-1.5246886774236506,-1.6061683165389526,-1.5101200585883507,-1.594161101040759,-1.525335742526563,-4.23720515512118,-4.062689386548464,-10.0593458546155,0.017378008287493755,65
-1.183324874198108,-1.0324173641430572,-1.2371305914663355,-1.0209968705595571,-1.267615654319331,-1.1941664804586614,-1.9704245454959015,-1.93361727094635,-1.4663614705382573,0.5754399373371569,71
-1.22978621061724,-1.1184687666151345,-1.2754290437980045,-1.0977364787733783,-1.3726108622486657,-1.2462860972954803,-1.9920135204767515,-1.882170107595447,-1.4740314977281728,0.3311311214825911,56
-1.6151706481109196,-1.5306659985797924,-1.581221389912112,-1.5219452531049238,-1.597214760026943,-1.594553107051611,-4.168129156895662,-3.979976577021924,-10.661797239779805,0.014454397707459272,30
-1.2071905014228137,-1.10681455129159,-1.252321096412322,-1.09040285967932,-1.4041726198425613,-1.2422468714554058,-2.022789680539868,-1.901638398145604,-1.4685256751539864,0.3311311214825911,11
-1.6173807743174566,-1.5356079771381317,-1.5803692316704328,-1.5236224135897347,-1.5826805416666463,-1.537365138664317,-4.049095063398598,-3.875005394614063,-11.075223233276049,0.014454397707459272,62
-1.6375413426995775,-1.563680324849546,-1.6071035327242662,-1.5552787033753308,-1.5852865704158945,-1.5703870783496583,-3.4423170082748418,-3.343547797240316,-12.438568942875794,0.01,12
-1.206001564372858,-1.0928482800635997,-1.2530328511936426,-1.073937253787668,-1.3448447797366323,-1.2655108744831576,-1.9857686857595267,-1.89091882757628,-1.4695502255521709,0.3311311214825911,99
-1.6351923756563054,-1.562229545430344,-1.6020785838344918,-1.5531702924019466,-1.5808911881439505,-1.5566506025736502,-3.360228669061552,-3.241107557827648,-12.828392627327842,0.01,20
-1.6258454720276132,-1.547602466510965,-1.5916874502014804,-1.540054093569437,-1.581789214707776,-1.581322241063271,-3.567104744315584,-3.434312929359465,-12.033100381766454,0.01,14
-1.6000575825480456,-1.4549681275659911,-1.5630747819715032,-1.4414909521326944,-1.5413455103893865,-1.4927134728661269,-4.622733359606437,-4.314046575424034,-5.3054740467286265,0.03019951720402016,8
-1.2783894206618776,-1.209813608696794,-1.3156122555469374,-1.1837968970069344,-1.418454009437021,-1.319861622533562,-2.034027977166517,-1.8053017427373632,-1.4749306938931277,0.15848931924611134,35
-1.1940505194915874,-1.051698721935784,-1.24011554106305,-1.0396666506704135,-1.3246361966947169,-1.2132702373294832,-1.980134224790561,-1.9260549066769612,-1.4682137513054223,0.47863009232263826,78
-1.6260608552613065,-1.5638908552077375,-1.5953771969685488,-1.5532481387706496,-1.604763840610997,-1.5665774264243155,-3.4626647458982878,-3.322795226455757,-12.513709134913276,0.01,59
-1.1874485930841168,-1.0553061164038957,-1.2352122560007277,-1.0460485698753834,-1.358039417522379,-1.2568726353321424,-1.993451006974304,-1.9166563068801243,-1.4677293381508163,0.47863009232263826,33
-1.6599187822117412,-1.5120631784713865,-1.6176540327688678,-1.5021258666519397,-1.5832986977332784,-1.5176379374150308,-4.295217912140028,-4.089707412282198,-10.175199006096324,0.017378008287493755,37
-1.6575970570160836,-1.5592763347780163,-1.616648639157289,-1.54713186289564,-1.5852679221823147,-1.5467688103559545,-3.794733597518068,-3.659505056273105,-11.797484034617224,0.012022644346174132,67
-1.3830683700791286,-1.278076110352647,-1.4108426916776524,-1.2513916574769115,-1.4638321621824102,-1.3293910391546928,-2.08188446895543,-1.8289750954271164,-1.6304806862541563,0.1096478196143185,74
-1.2344879391089976,-1.1226942387198928,-1.2834837087563131,-1.1001513877474371,-1.3885915297155516,-1.266407636276907,-1.9983391747148675,-1.86993030894896,-1.4751332308429483,0.2754228703338166,79
-1.6614028373180283,-1.5436028970610756,-1.6117836234998573,-1.5276212915210157,-1.5802881754187377,-1.5593876664611854,-4.232866148048738,-4.031191268205236,-10.160639643507768,0.017378008287493755,22
-1.261711304260016,-1.162955436915047,-1.30877203326082,-1.137161056991168,-1.4050769282803326,-1.2975572208580102,-2.0109793264914924,-1.838624731486255,-1.4755719392141693,0.22908676527677735,44
-1.4706165989518312,-1.3735035622257543,-1.4573818968132486,-1.36025538585032,-1.5228911891541403,-1.427940035068154,-3.705093240438216,-3.2857181007107488,-3.788949033303133,0.04365158322401661,74
-1.5126075081986323,-1.382933619625887,-1.4911710160574252,-1.3666048574862804,-1.5268940636441974,-1.4377181905976149,-3.5661152180620417,-3.1950367792079577,-3.742193730347544,0.04365158322401661,14
-1.4358234905000355,-1.3114404323915725,-1.4428500647199285,-1.2789835191049788,-1.476665626744152,-1.3792759951935392,-2.3118905861039543,-1.9736943910385087,-1.8950136352074265,0.09120108393559097,6
-1.6408606970389397,-1.5470720129131708,-1.6041810039854192,-1.5364721743206518,-1.6148869665864771,-1.5762826771791802,-3.681676903406695,-3.532400494146668,-12.184084285573825,0.012022644346174132,11
-1.5115665524712258,-1.4057654184239183,-1.4881338967216402,-1.3793620830904672,-1.5415951521335025,-1.4527383878887803,-3.157865373398585,-2.780426039050106,-3.092583669052085,0.05248074602497726,61
-1.239187995774048,-1.1338860276245777,-1.2847280463708113,-1.111758279146008,-1.3774385503260345,-1.256505832839088,-1.976733089674108,-1.8686722765484372,-1.4766680857430303,0.2754228703338166,100
-1.5757564307949552,-1.4790380472390674,-1.5422283767498906,-1.4745122488811295,-1.5630363482176757,-1.5026061891814178,-4.354827184214113,-4.122189804078261,-9.806590821424678,0.017378008287493755,57
-1.567784093352685,-1.4461670462965033,-1.5379984281798216,-1.4338675671757828,-1.5528564705998045,-1.4784998545971768,-4.317510859264311,-4.046411767730956,-6.723936581244455,0.03019951720402016,79
-1.588343553744273,-1.4621018501247418,-1.5509727970272915,-1.444049344641643,-1.5284028661780844,-1.4772959346658237,-4.2746737982638665,-3.967611319222215,-6.223756536815974,0.03019951720402016,9
-1.1795916117389094,-1.0565684639535975,-1.2230695593042278,-1.0437065170518,-1.292358037671441,-1.2233031978852715,-1.9887873168488768,-1.9373639898594683,-1.4655687900508854,0.5754399373371569,5
-1.2440863256937624,-1.1449583009275888,-1.2933700622150104,-1.1254530628074262,-1.382293718475924,-1.2739165069379763,-1.992583507838043,-1.842655962772572,-1.474740309328355,0.22908676527677735,71
-1.2013291022398225,-1.0650663829481473,-1.2480810216733944,-1.0528437397545998,-1.2998844038998332,-1.195142395944924,-1.9483009487373812,-1.9405369552360523,-1.4740723887749552,0.6918309709189366,43
-1.634699825228794,-1.5300829000384204,-1.5862607502870547,-1.5165290104563272,-1.575544823836896,-1.5310699241978134,-4.032017422008448,-3.844702759648977,-11.314149755581742,0.014454397707459272,100
-1.335225875477024,-1.2379312453709614,-1.3596564458199931,-1.2062216652436877,-1.4736126188621927,-1.3431556394956174,-2.2471642491656167,-1.901017643769343,-1.5614313421724433,0.1096478196143185,30
-1.229202564776242,-1.1243948108962891,-1.2690058036994931,-1.1072338151834415,-1.404260057833631,-1.2561507994592236,-2.0123437305193503,-1.8670041556626724,-1.4737332972226729,0.2754228703338166,32
-1.3353216249481126,-1.2436768752224328,-1.3727809311037968,-1.2213528962218998,-1.493805024462899,-1.3487128339661991,-2.071782948259195,-1.7975810091854365,-1.5700924992802607,0.13182567385564073,38
-1.19418750288933,-1.0496745294169787,-1.243563575043224,-1.03723689741778,-1.295141259047126,-1.2065902618201576,-1.9706992145614004,-1.9452583563255443,-1.4701629799107625,0.5754399373371569,65
-1.2029621741595895,-1.091371180975356,-1.2477912503029482,-1.0768921851917737,-1.3248907219469177,-1.2054897620281095,-1.9805007613860448,-1.945293520912646,-1.4732376169757997,0.5754399373371569,63
-1.5473795453236248,-1.395486862239348,-1.5240215555931746,-1.3834382076943437,-1.5325946071629262,-1.449965935117744,-3.69201689785237,-3.3492923015464,-4.025099477625163,0.04365158322401661,71
-1.1968204194379457,-1.0697568906444532,-1.248671255731085,-1.0508438813644962,-1.346658943036257,-1.2173854443843888,-1.9880079015454304,-1.9147230001081152,-1.4678781752550172,0.3981071705534973,86
-1.520288265585212,-1.3884646025277916,-1.5020822879154194,-1.3721621984348862,-1.529260725548414,-1.4377602748418403,-3.7010775321381737,-3.367034967802329,-3.920069694711881,0.04365158322401661,73
-1.271595934417004,-1.1814172386655166,-1.312400235867349,-1.1566231365649522,-1.4292956985424536,-1.3074003164556822,-2.02849082584368,-1.8262658811565284,-1.4762826195812857,0.19054607179632474,33
-1.2967338230675924,-1.20502770863966,-1.3397565080164535,-1.17816889370269,-1.4123104299324891,-1.308212612060468,-2.0382481648816286,-1.806601422860688,-1.4786041759644355,0.15848931924611134,72
-1.299599569529094,-1.2025332847082073,-1.33407774982139,-1.183926900371141,-1.4557370594402002,-1.3364834961969256,-2.0821124965774245,-1.8173964049118996,-1.4786245706755226,0.13182567385564073,53
-1.4528883397398948,-1.3542066457374446,-1.443650349687447,-1.333591108158035,-1.489742804096999,-1.4145801288674729,-2.831353282556017,-2.3976964252316595,-2.2368188385261383,0.06309573444801933,5
-1.1750501230811703,-1.0440725470370926,-1.2232069746864542,-1.0292061447311684,-1.2846301037635377,-1.1952198215799004,-1.9821268377948067,-1.990320691346765,-1.4670237343785015,0.8317637711026709,48
-1.6641832231964555,-1.529712773682144,-1.6171550909416237,-1.5153856664330614,-1.5731154660619855,-1.5328826164189753,-4.343874805086031,-4.154142431986834,-9.768370630175289,0.017378008287493755,59
-1.628039036339341,-1.5411730892266715,-1.5888864185653524,-1.5313855960606602,-1.575578219484441,-1.5457161220606312,-3.839821294498202,-3.685618539756797,-11.745470344866751,0.012022644346174132,42
-1.604922335715918,-1.5052735805736202,-1.565246516831313,-1.4977262670366849,-1.5497240653188686,-1.526439966359079,-4.459368668981278,-4.235523525050869,-9.430284419586425,0.017378008287493755,44
-1.6585561965111542,-1.536516568915248,-1.6134451704601211,-1.5211400926455048,-1.5757961152072149,-1.5433878733167916,-4.215615862804567,-4.020974683178776,-10.248590133705196,0.017378008287493755,86
-1.191107699425255,-1.0663074055309911,-1.2384096703694494,-1.0530405233726328,-1.3151734425845023,-1.2007293210284933,-1.9668029159847704,-1.9316749339623016,-1.4669082587769713,0.5754399373371569,88
-1.4707672204019608,-1.3721400318867578,-1.4657995077814747,-1.3441644644535578,-1.4966801280344,-1.4157235278625488,-2.849098677040108,-2.472215666519839,-2.448015019766126,0.06309573444801933,46
-1.6733756040138563,-1.5094161786751903,-1.6137298868034715,-1.4834169875391132,-1.559433108445076,-1.5108492199018833,-4.190711512369717,-3.9123184320549167,-6.307078219977441,0.03019951720402016,88
