BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-0.4903231792010399,-0.4903231792010399,-0.4903231792010399,-0.4903231792010399,-0.5819359412900451,-0.5819359412900451,-1.0803462537730792,-1.0803462537730792,-0.6311303694000852,382
-0.4734881847722413,-0.4734881847722413,-0.4734881847722413,-0.4734881847722413,-0.5660956897682258,-0.5660956897682258,-1.1281437909902594,-1.1281437909902594,-0.6274744679959703,724
-0.4589238414026585,-0.4589238414026585,-0.4589238414026585,-0.4589238414026585,-0.5721349812294249,-0.5721349812294249,-1.1296633447101407,-1.1296633447101407,-0.6253482862986287,710
-0.4640187370551599,-0.4640187370551599,-0.4640187370551599,-0.4640187370551599,-0.5777069096329617,-0.5777069096329617,-1.0821660630083014,-1.0821660630083014,-0.6267800098059835,757
-0.4577974686182841,-0.4577974686182841,-0.4577974686182841,-0.4577974686182841,-0.5642159994689643,-0.5642159994689643,-1.1361358275000384,-1.1361358275000384,-0.6269955252290206,697
-0.4694430603185109,-0.4694430603185109,-0.4694430603185109,-0.4694430603185109,-0.5819258765684,-0.5819258765684,-1.087452087198737,-1.087452087198737,-0.6276935080902647,872
-0.4649624821459178,-0.4649624821459178,-0.4649624821459178,-0.4649624821459178,-0.5769739118590171,-0.5769739118590171,-1.110539231799676,-1.110539231799676,-0.6260272972728517,297
-0.4740949996776614,-0.4740949996776614,-0.4740949996776614,-0.4740949996776614,-0.5686227110778456,-0.5686227110778456,-1.090683673586306,-1.090683673586306,-0.6323379080208799,889
-0.4611927353396001,-0.4611927353396001,-0.4611927353396001,-0.4611927353396001,-0.5807980553627622,-0.5807980553627622,-1.084724763780625,-1.084724763780625,-0.6280135967478301,925
-0.4628419973430622,-0.4628419973430622,-0.4628419973430622,-0.4628419973430622,-0.5648395967280591,-0.5648395967280591,-1.0902601389061457,-1.0902601389061457,-0.6260595594943074,949
-0.4519347604512942,-0.4519347604512942,-0.4519347604512942,-0.4519347604512942,-0.5581957086777646,-0.5581957086777646,-1.1306397969440298,-1.1306397969440298,-0.6271320397536192,350
-0.4691400144090944,-0.4691400144090944,-0.4691400144090944,-0.4691400144090944,-0.5550508274993738,-0.5550508274993738,-1.121337021372525,-1.121337021372525,-0.6295448338531554,701
-0.4795938075872448,-0.4795938075872448,-0.4795938075872448,-0.4795938075872448,-0.5825329893522564,-0.5825329893522564,-1.0833654122630374,-1.0833654122630374,-0.629352241652341,324
-0.4643052223838477,-0.4643052223838477,-0.4643052223838477,-0.4643052223838477,-0.5597300939569145,-0.5597300939569145,-1.0987549721300327,-1.0987549721300327,-0.6274811854302341,524
-0.4596883425941273,-0.4596883425941273,-0.4596883425941273,-0.4596883425941273,-0.5523842039081741,-0.5523842039081741,-1.1128135216505075,-1.1128135216505075,-0.6261383601395549,295
-0.4690509255145298,-0.4690509255145298,-0.4690509255145298,-0.4690509255145298,-0.5751939309846342,-0.5751939309846342,-1.1209265185960318,-1.1209265185960318,-0.6279099541310594,400
-0.4633937550436617,-0.4633937550436617,-0.4633937550436617,-0.4633937550436617,-0.5599880452173158,-0.5599880452173158,-1.1158933206914854,-1.1158933206914854,-0.6276200511494191,453
-0.484965615092009,-0.484965615092009,-0.484965615092009,-0.484965615092009,-0.5741698014282794,-0.5741698014282794,-1.0945585812728038,-1.0945585812728038,-0.6334287096767212,840
-0.473703236147252,-0.473703236147252,-0.473703236147252,-0.473703236147252,-0.5811038398618119,-0.5811038398618119,-1.083734867529266,-1.083734867529266,-0.6276368504420479,561
-0.4851088280528025,-0.4851088280528025,-0.4851088280528025,-0.4851088280528025,-0.5763711538444596,-0.5763711538444596,-1.0796575239612662,-1.0796575239612662,-0.6313273587137277,144
-0.4779185615053754,-0.4779185615053754,-0.4779185615053754,-0.4779185615053754,-0.5693178476229545,-0.5693178476229545,-1.0788359211410554,-1.0788359211410554,-0.628028207322718,631
-0.4697136953824636,-0.4697136953824636,-0.4697136953824636,-0.4697136953824636,-0.5624045824961703,-0.5624045824961703,-1.1047601585343163,-1.1047601585343163,-0.6299575624169854,202
-0.4666544861985786,-0.4666544861985786,-0.4666544861985786,-0.4666544861985786,-0.5744275703666687,-0.5744275703666687,-1.1436009802124163,-1.1436009802124163,-0.6266878804390307,444
-0.4662742699169037,-0.4662742699169037,-0.4662742699169037,-0.4662742699169037,-0.581504997581998,-0.581504997581998,-1.108637805817309,-1.108637805817309,-0.6268745791732808,488
-0.4661616034979219,-0.4661616034979219,-0.4661616034979219,-0.4661616034979219,-0.58031959776532,-0.58031959776532,-1.0998073606375411,-1.0998073606375411,-0.6276351415544753,19
-0.4577002910671228,-0.4577002910671228,-0.4577002910671228,-0.4577002910671228,-0.5635371184555035,-0.5635371184555035,-1.1287179473515725,-1.1287179473515725,-0.6262357334103439,180
-0.4683823996551511,-0.4683823996551511,-0.4683823996551511,-0.4683823996551511,-0.5656561236455088,-0.5656561236455088,-1.1192550193702555,-1.1192550193702555,-0.6275981470829607,828
-0.4685292609610027,-0.4685292609610027,-0.4685292609610027,-0.4685292609610027,-0.5810848669674495,-0.5810848669674495,-1.085637504183491,-1.085637504183491,-0.6292385984768412,558
-0.4782757652095272,-0.4782757652095272,-0.4782757652095272,-0.4782757652095272,-0.5697698396275396,-0.5697698396275396,-1.0787480555900173,-1.0787480555900173,-0.629592999295693,785
-0.485679844438976,-0.485679844438976,-0.485679844438976,-0.485679844438976,-0.5689442117039164,-0.5689442117039164,-1.08109888010872,-1.08109888010872,-0.6321752724577131,9
-0.4916829988004764,-0.4916829988004764,-0.4916829988004764,-0.4916829988004764,-0.5828430924206451,-0.5828430924206451,-1.0552054888684104,-1.0552054888684104,-0.6315723851511265,579
-0.4862494690652191,-0.4862494690652191,-0.4862494690652191,-0.4862494690652191,-0.5842133960320419,-0.5842133960320419,-1.098856359310677,-1.098856359310677,-0.6312419435758126,289
-0.4623710461747912,-0.4623710461747912,-0.4623710461747912,-0.4623710461747912,-0.5683648952260439,-0.5683648952260439,-1.0883421556351691,-1.0883421556351691,-0.6290885609517657,446
-0.47712765498096,-0.47712765498096,-0.47712765498096,-0.47712765498096,-0.5974017339195042,-0.5974017339195042,-1.0670076699231004,-1.0670076699231004,-0.6287147528876948,421
-0.4785609401437696,-0.4785609401437696,-0.4785609401437696,-0.4785609401437696,-0.6042449550566747,-0.6042449550566747,-1.0770703453481347,-1.0770703453481347,-0.630519736759184,680
-0.4521278229264847,-0.4521278229264847,-0.4521278229264847,-0.4521278229264847,-0.5685353546386481,-0.5685353546386481,-1.1032839354200277,-1.1032839354200277,-0.6250795678904675,585
-0.4465790420597239,-0.4465790420597239,-0.4465790420597239,-0.4465790420597239,-0.5465783644356378,-0.5465783644356378,-1.1351565197029108,-1.1351565197029108,-0.6221420869223757,143
-0.4656654261390439,-0.4656654261390439,-0.4656654261390439,-0.4656654261390439,-0.5773231355774956,-0.5773231355774956,-1.0889790947393936,-1.0889790947393936,-0.6261065902808336,592
-0.4609810856892258,-0.4609810856892258,-0.4609810856892258,-0.4609810856892258,-0.5664477229057444,-0.5664477229057444,-1.0789463860861974,-1.0789463860861974,-0.6255411002578641,399
-0.458885182198719,-0.458885182198719,-0.458885182198719,-0.458885182198719,-0.5837545949570447,-0.5837545949570447,-1.1149715747311026,-1.1149715747311026,-0.6271663573377834,958
-0.4700502235412505,-0.4700502235412505,-0.4700502235412505,-0.4700502235412505,-0.5749840076599934,-0.5749840076599934,-1.1094545118314163,-1.1094545118314163,-0.6274683758082352,545
-0.4454121240263992,-0.4454121240263992,-0.4454121240263992,-0.4454121240263992,-0.5666346921264297,-0.5666346921264297,-1.1155336341913804,-1.1155336341913804,-0.6242769238657091,479
-0.4486791470133881,-0.4486791470133881,-0.4486791470133881,-0.4486791470133881,-0.5816572534079076,-0.5816572534079076,-1.0914241946404988,-1.0914241946404988,-0.62458590140867,532
-0.4785315956352165,-0.4785315956352165,-0.4785315956352165,-0.4785315956352165,-0.5817110069913498,-0.5817110069913498,-1.0603813374656443,-1.0603813374656443,-0.630580302875611,98
-0.4561906608006606,-0.4561906608006606,-0.4561906608006606,-0.4561906608006606,-0.5565098651485397,-0.5565098651485397,-1.121494928840005,-1.121494928840005,-0.6226164728882585,272
-0.4938849452139375,-0.4938849452139375,-0.4938849452139375,-0.4938849452139375,-0.5804949675356808,-0.5804949675356808,-1.0942358149367306,-1.0942358149367306,-0.6329362996546064,294
-0.4492870945946848,-0.4492870945946848,-0.4492870945946848,-0.4492870945946848,-0.5658768337275608,-0.5658768337275608,-1.1205427510412662,-1.1205427510412662,-0.6253222327791035,322
-0.4575956101878856,-0.4575956101878856,-0.4575956101878856,-0.4575956101878856,-0.5771435218271693,-0.5771435218271693,-1.0828806003591456,-1.0828806003591456,-0.62779944145329,851
-0.4466914884037238,-0.4466914884037238,-0.4466914884037238,-0.4466914884037238,-0.5554543461755308,-0.5554543461755308,-1.1072015390161891,-1.1072015390161891,-0.6234686265827857,917
-0.4573284270656487,-0.4573284270656487,-0.4573284270656487,-0.4573284270656487,-0.572665498867258,-0.572665498867258,-1.0877428837233245,-1.0877428837233245,-0.6239155325713027,996
-0.4670464442920108,-0.4670464442920108,-0.4670464442920108,-0.4670464442920108,-0.5706785038169289,-0.5706785038169289,-1.1206233284294316,-1.1206233284294316,-0.6257276103861783,30
-0.4410831333542283,-0.4410831333542283,-0.4410831333542283,-0.4410831333542283,-0.5564850236511312,-0.5564850236511312,-1.1237675345234015,-1.1237675345234015,-0.6218158694214416,650
-0.4501384707370719,-0.4501384707370719,-0.4501384707370719,-0.4501384707370719,-0.5523718985248633,-0.5523718985248633,-1.142772408681714,-1.142772408681714,-0.6237810491185495,774
-0.4573797549030337,-0.4573797549030337,-0.4573797549030337,-0.4573797549030337,-0.5680086100330004,-0.5680086100330004,-1.114406364588524,-1.114406364588524,-0.6258969581981528,874
-0.4998117415278281,-0.4998117415278281,-0.4998117415278281,-0.4998117415278281,-0.5799785807616146,-0.5799785807616146,-1.061515912198053,-1.061515912198053,-0.6326327516440697,441
-0.4580098495248733,-0.4580098495248733,-0.4580098495248733,-0.4580098495248733,-0.5766168213659367,-0.5766168213659367,-1.1222059529620705,-1.1222059529620705,-0.6259411596410199,711
-0.4524894910216792,-0.4524894910216792,-0.4524894910216792,-0.4524894910216792,-0.572138532091188,-0.572138532091188,-1.1008530272665502,-1.1008530272665502,-0.6254354550674269,978
-0.4710874102406359,-0.4710874102406359,-0.4710874102406359,-0.4710874102406359,-0.5814509876153982,-0.5814509876153982,-1.108460342758901,-1.108460342758901,-0.6286089129782727,709
-0.4820544030260873,-0.4820544030260873,-0.4820544030260873,-0.4820544030260873,-0.5697598394594908,-0.5697598394594908,-1.083009446878298,-1.083009446878298,-0.6284285418418971,733
-0.4687418149984966,-0.4687418149984966,-0.4687418149984966,-0.4687418149984966,-0.5765220639679128,-0.5765220639679128,-1.0801066047588408,-1.0801066047588408,-0.6273294090265374,455
-0.487176678980018,-0.487176678980018,-0.487176678980018,-0.487176678980018,-0.5709627709136639,-0.5709627709136639,-1.0834325105231557,-1.0834325105231557,-0.6307868342141721,418
-0.4738490300376382,-0.4738490300376382,-0.4738490300376382,-0.4738490300376382,-0.5957792692124467,-0.5957792692124467,-1.0697115009739264,-1.0697115009739264,-0.6313756699643495,767
-0.4864253325022862,-0.4864253325022862,-0.4864253325022862,-0.4864253325022862,-0.5897133398406575,-0.5897133398406575,-1.1132872075407851,-1.1132872075407851,-0.6289805740798846,362
-0.4764443246254173,-0.4764443246254173,-0.4764443246254173,-0.4764443246254173,-0.5656806890650014,-0.5656806890650014,-1.11108124292202,-1.11108124292202,-0.6305580676621088,280
-0.4614021774249524,-0.4614021774249524,-0.4614021774249524,-0.4614021774249524,-0.5780009176576698,-0.5780009176576698,-1.1014889001817665,-1.1014889001817665,-0.626352849513839,121
-0.4706391148865255,-0.4706391148865255,-0.4706391148865255,-0.4706391148865255,-0.5685949239515654,-0.5685949239515654,-1.1021108557739028,-1.1021108557739028,-0.627705280606019,927
-0.4729450398639818,-0.4729450398639818,-0.4729450398639818,-0.4729450398639818,-0.5993757711641783,-0.5993757711641783,-1.0911153909483802,-1.0911153909483802,-0.6290639491728106,16
-0.4634212346240147,-0.4634212346240147,-0.4634212346240147,-0.4634212346240147,-0.5747748565270534,-0.5747748565270534,-1.1022922842763787,-1.1022922842763787,-0.6247041535438358,574
-0.4503371205181182,-0.4503371205181182,-0.4503371205181182,-0.4503371205181182,-0.5669856714290435,-0.5669856714290435,-1.0904068466419352,-1.0904068466419352,-0.6260756487802736,838
-0.4613937103818538,-0.4613937103818538,-0.4613937103818538,-0.4613937103818538,-0.5659587284387975,-0.5659587284387975,-1.1046441128865427,-1.1046441128865427,-0.6266216201879956,424
-0.4565641190979612,-0.4565641190979612,-0.4565641190979612,-0.4565641190979612,-0.5640016629708657,-0.5640016629708657,-1.1117189237816407,-1.1117189237816407,-0.622880838058709,46
-0.4762339654300431,-0.4762339654300431,-0.4762339654300431,-0.4762339654300431,-0.573515447293493,-0.573515447293493,-1.1150612718090878,-1.1150612718090878,-0.6266000124986723,866
-0.4835278479286043,-0.4835278479286043,-0.4835278479286043,-0.4835278479286043,-0.5892570031361978,-0.5892570031361978,-1.0913641013339863,-1.0913641013339863,-0.6313821691035616,335
-0.4665673549143365,-0.4665673549143365,-0.4665673549143365,-0.4665673549143365,-0.5715074627568458,-0.5715074627568458,-1.0786484119087978,-1.0786484119087978,-0.6274465943140681,309
-0.4458451411493521,-0.4458451411493521,-0.4458451411493521,-0.4458451411493521,-0.5602335647430331,-0.5602335647430331,-1.1479527617465344,-1.1479527617465344,-0.623360601356655,937
-0.4799715887467756,-0.4799715887467756,-0.4799715887467756,-0.4799715887467756,-0.5704928542267356,-0.5704928542267356,-1.1024078355719202,-1.1024078355719202,-0.6289360843921724,157
-0.4665359971799812,-0.4665359971799812,-0.4665359971799812,-0.4665359971799812,-0.5782012958666274,-0.5782012958666274,-1.1075104972486065,-1.1075104972486065,-0.6289124461728725,652
-0.4597020491917816,-0.4597020491917816,-0.4597020491917816,-0.4597020491917816,-0.5732598431522589,-0.5732598431522589,-1.1048476958222986,-1.1048476958222986,-0.6251920446997041,198
-0.461440891512026,-0.461440891512026,-0.461440891512026,-0.461440891512026,-0.5649404202572845,-0.5649404202572845,-1.1223924365368174,-1.1223924365368174,-0.6271201252612042,876
-0.4970680065298999,-0.4970680065298999,-0.4970680065298999,-0.4970680065298999,-0.5805268306417036,-0.5805268306417036,-1.082948890802277,-1.082948890802277,-0.6329661369192566,591
-0.5043233668858548,-0.5043233668858548,-0.5043233668858548,-0.5043233668858548,-0.5788786767993321,-0.5788786767993321,-1.0752560095725654,-1.0752560095725654,-0.6319166075841972,863
-0.4628753411054663,-0.4628753411054663,-0.4628753411054663,-0.4628753411054663,-0.5843818454337434,-0.5843818454337434,-1.075557035337058,-1.075557035337058,-0.6279510230867169,515
-0.4716647279590684,-0.4716647279590684,-0.4716647279590684,-0.4716647279590684,-0.5780607446681892,-0.5780607446681892,-1.101874558828892,-1.101874558828892,-0.6268008070606862,370
-0.4760016131090949,-0.4760016131090949,-0.4760016131090949,-0.4760016131090949,-0.5882822350996376,-0.5882822350996376,-1.085390127130092,-1.085390127130092,-0.6292715340755222,869
-0.4619859602669305,-0.4619859602669305,-0.4619859602669305,-0.4619859602669305,-0.5679581984375364,-0.5679581984375364,-1.0971544228099364,-1.0971544228099364,-0.6251260745331333,116
-0.4602653193921076,-0.4602653193921076,-0.4602653193921076,-0.4602653193921076,-0.5622947536842751,-0.5622947536842751,-1.1198060329913575,-1.1198060329913575,-0.6264918784813898,371
-0.4625902051285192,-0.4625902051285192,-0.4625902051285192,-0.4625902051285192,-0.5991244638349783,-0.5991244638349783,-1.1170627895552765,-1.1170627895552765,-0.626975378899032,374
-0.4651905907895595,-0.4651905907895595,-0.4651905907895595,-0.4651905907895595,-0.5737349080597834,-0.5737349080597834,-1.1187783658008577,-1.1187783658008577,-0.6279717616933738,530
-0.4752434432646886,-0.4752434432646886,-0.4752434432646886,-0.4752434432646886,-0.5797005322149162,-0.5797005322149162,-1.1046063277064817,-1.1046063277064817,-0.6288723492917201,13
-0.48701122835123,-0.48701122835123,-0.48701122835123,-0.48701122835123,-0.5877523594888394,-0.5877523594888394,-1.0778712178157546,-1.0778712178157546,-0.6305136029598175,395
-0.4481203577409374,-0.4481203577409374,-0.4481203577409374,-0.4481203577409374,-0.558477148630622,-0.558477148630622,-1.137542636442742,-1.137542636442742,-0.6261638696844918,355
-0.4583286032595746,-0.4583286032595746,-0.4583286032595746,-0.4583286032595746,-0.5670783399455905,-0.5670783399455905,-1.1359846032534158,-1.1359846032534158,-0.625385242694674,161
-0.4573343335347266,-0.4573343335347266,-0.4573343335347266,-0.4573343335347266,-0.5758237886076146,-0.5758237886076146,-1.0947488873235935,-1.0947488873235935,-0.6248422835580736,469
-0.457914257016122,-0.457914257016122,-0.457914257016122,-0.457914257016122,-0.5736192080650542,-0.5736192080650542,-1.1189284241173516,-1.1189284241173516,-0.6240654231432446,40
-0.4463778279031469,-0.4463778279031469,-0.4463778279031469,-0.4463778279031469,-0.5882824194265077,-0.5882824194265077,-1.1100156856254733,-1.1100156856254733,-0.6229890743646461,505
-0.4827346893574364,-0.4827346893574364,-0.4827346893574364,-0.4827346893574364,-0.5715447424475686,-0.5715447424475686,-1.0884853825493994,-1.0884853825493994,-0.6283994224776572,683
-0.4513505072356186,-0.4513505072356186,-0.4513505072356186,-0.4513505072356186,-0.5744918218405289,-0.5744918218405289,-1.13361945869087,-1.13361945869087,-0.624110556630085,85
-0.4619094138697384,-0.4619094138697384,-0.4619094138697384,-0.4619094138697384,-0.5751008142168769,-0.5751008142168769,-1.0875782062561596,-1.0875782062561596,-0.6276244773418816,712
-0.469206542963933,-0.469206542963933,-0.469206542963933,-0.469206542963933,-0.562942821786769,-0.562942821786769,-1.08957322963125,-1.08957322963125,-0.6285225523326505,215
-0.4651113286031459,-0.4651113286031459,-0.4651113286031459,-0.4651113286031459,-0.552791591605605,-0.552791591605605,-1.1127661558440969,-1.1127661558440969,-0.6246323841819349,238
-0.4732182539416891,-0.4732182539416891,-0.4732182539416891,-0.4732182539416891,-0.5764969890110585,-0.5764969890110585,-1.0949825093708994,-1.0949825093708994,-0.628074404657525,367
-0.4743568900850893,-0.4743568900850893,-0.4743568900850893,-0.4743568900850893,-0.5660000604861769,-0.5660000604861769,-1.1117563806609427,-1.1117563806609427,-0.626682507984712,64
-0.4878995094523849,-0.4878995094523849,-0.4878995094523849,-0.4878995094523849,-0.5865337517775936,-0.5865337517775936,-1.0953725020801828,-1.0953725020801828,-0.6310342190756673,839
-0.4709349529815371,-0.4709349529815371,-0.4709349529815371,-0.4709349529815371,-0.5748468687859316,-0.5748468687859316,-1.0739975522451528,-1.0739975522451528,-0.629892131951791,130
-0.4470357754983906,-0.4470357754983906,-0.4470357754983906,-0.4470357754983906,-0.5685667763507463,-0.5685667763507463,-1.129631554133095,-1.129631554133095,-0.6217647396795876,57
-0.489340493496619,-0.489340493496619,-0.489340493496619,-0.489340493496619,-0.582816343490656,-0.582816343490656,-1.08782933711239,-1.08782933711239,-0.6304652050858657,154
-0.4848510428024628,-0.4848510428024628,-0.4848510428024628,-0.4848510428024628,-0.5871154237611435,-0.5871154237611435,-1.0729410303473703,-1.0729410303473703,-0.6299654239368064,206
-0.4732521986426865,-0.4732521986426865,-0.4732521986426865,-0.4732521986426865,-0.5699948341833958,-0.5699948341833958,-1.1100859887607852,-1.1100859887607852,-0.6290057739923677,312
-0.4580261007044883,-0.4580261007044883,-0.4580261007044883,-0.4580261007044883,-0.5819361532888656,-0.5819361532888656,-1.122792077754823,-1.122792077754823,-0.6249062012432077,836
-0.4759693182663603,-0.4759693182663603,-0.4759693182663603,-0.4759693182663603,-0.5985459715229738,-0.5985459715229738,-1.0966619726928644,-1.0966619726928644,-0.6302018679775501,261
-0.4491264394510541,-0.4491264394510541,-0.4491264394510541,-0.4491264394510541,-0.5607388603912542,-0.5607388603912542,-1.1064297851901497,-1.1064297851901497,-0.6264472127840667,310
-0.4493923285326738,-0.4493923285326738,-0.4493923285326738,-0.4493923285326738,-0.57865778654566,-0.57865778654566,-1.1018920647765913,-1.1018920647765913,-0.6261930122489509,341
-0.4805863150941809,-0.4805863150941809,-0.4805863150941809,-0.4805863150941809,-0.58112912906428,-0.58112912906428,-1.07694905125971,-1.07694905125971,-0.6293662407784155,796
-0.4553174473960857,-0.4553174473960857,-0.4553174473960857,-0.4553174473960857,-0.5453890267561029,-0.5453890267561029,-1.1569078493395195,-1.1569078493395195,-0.6242211456741448,513
-0.484528434640792,-0.484528434640792,-0.484528434640792,-0.484528434640792,-0.5869621863446298,-0.5869621863446298,-1.0848828899208418,-1.0848828899208418,-0.6317866126928451,899
-0.4664819700431237,-0.4664819700431237,-0.4664819700431237,-0.4664819700431237,-0.5814208745205302,-0.5814208745205302,-1.0898663083726725,-1.0898663083726725,-0.6264960543978673,227
-0.471600061823589,-0.471600061823589,-0.471600061823589,-0.471600061823589,-0.5711919822693858,-0.5711919822693858,-1.1088868042227638,-1.1088868042227638,-0.6250066530150982,345
-0.5110311899777477,-0.5110311899777477,-0.5110311899777477,-0.5110311899777477,-0.5924365588729867,-0.5924365588729867,-1.039065073231312,-1.039065073231312,-0.6346629546403411,132
-0.4619678492397687,-0.4619678492397687,-0.4619678492397687,-0.4619678492397687,-0.57760277651703,-0.57760277651703,-1.114506620844479,-1.114506620844479,-0.6253791084555321,445
-0.4728432216991524,-0.4728432216991524,-0.4728432216991524,-0.4728432216991524,-0.5647737019811011,-0.5647737019811011,-1.0903282438121729,-1.0903282438121729,-0.6298033608155794,604
-0.4810865189608178,-0.4810865189608178,-0.4810865189608178,-0.4810865189608178,-0.5694908744827888,-0.5694908744827888,-1.1252839222350228,-1.1252839222350228,-0.6285372375821626,708
-0.4474235010318359,-0.4474235010318359,-0.4474235010318359,-0.4474235010318359,-0.5687812699540572,-0.5687812699540572,-1.1361376861840071,-1.1361376861840071,-0.6259321500023994,112
-0.4778966817216366,-0.4778966817216366,-0.4778966817216366,-0.4778966817216366,-0.5820057306344896,-0.5820057306344896,-1.0959319400393874,-1.0959319400393874,-0.6311048981683858,843
-0.4920219852132369,-0.4920219852132369,-0.4920219852132369,-0.4920219852132369,-0.5708448499293174,-0.5708448499293174,-1.076522349232369,-1.076522349232369,-0.631644146888059,980
-0.4543774077001998,-0.4543774077001998,-0.4543774077001998,-0.4543774077001998,-0.559156852448835,-0.559156852448835,-1.111229738886949,-1.111229738886949,-0.6256564733340187,636
-0.4724118445207399,-0.4724118445207399,-0.4724118445207399,-0.4724118445207399,-0.5686863844493727,-0.5686863844493727,-1.0968781759893356,-1.0968781759893356,-0.6283857140192138,665
-0.4897163356616054,-0.4897163356616054,-0.4897163356616054,-0.4897163356616054,-0.5714036652260818,-0.5714036652260818,-1.0903532637964823,-1.0903532637964823,-0.6295639440787636,385
-0.4664702527013474,-0.4664702527013474,-0.4664702527013474,-0.4664702527013474,-0.5675153503092806,-0.5675153503092806,-1.0983735925705795,-1.0983735925705795,-0.6256939460064224,535
-0.4466813075761662,-0.4466813075761662,-0.4466813075761662,-0.4466813075761662,-0.5645601997906312,-0.5645601997906312,-1.116090853084074,-1.116090853084074,-0.6249509008896509,257
-0.4568548552127257,-0.4568548552127257,-0.4568548552127257,-0.4568548552127257,-0.5870052598536751,-0.5870052598536751,-1.085255551501381,-1.085255551501381,-0.6274664746719789,478
-0.4644878982407057,-0.4644878982407057,-0.4644878982407057,-0.4644878982407057,-0.5727679760134363,-0.5727679760134363,-1.0738655939450197,-1.0738655939450197,-0.6305360089924391,229
-0.471514778600089,-0.471514778600089,-0.471514778600089,-0.471514778600089,-0.5731070513721719,-0.5731070513721719,-1.1110729403193236,-1.1110729403193236,-0.6272278623715143,559
-0.489866613995474,-0.489866613995474,-0.489866613995474,-0.489866613995474,-0.5721165970087682,-0.5721165970087682,-1.079952414472662,-1.079952414472662,-0.6292853702949784,12
-0.4472450781776639,-0.4472450781776639,-0.4472450781776639,-0.4472450781776639,-0.5530316787298403,-0.5530316787298403,-1.114296898913064,-1.114296898913064,-0.6236750819743692,1000
-0.480774099428833,-0.480774099428833,-0.480774099428833,-0.480774099428833,-0.5718624118970219,-0.5718624118970219,-1.0877733118780537,-1.0877733118780537,-0.6294073052334394,405
-0.488315283242997,-0.488315283242997,-0.488315283242997,-0.488315283242997,-0.563942594030768,-0.563942594030768,-1.0985536083921523,-1.0985536083921523,-0.629204060597015,135
-0.4767845054048524,-0.4767845054048524,-0.4767845054048524,-0.4767845054048524,-0.586370756082918,-0.586370756082918,-1.092571672414382,-1.092571672414382,-0.6295971293402024,529
-0.4694452093400174,-0.4694452093400174,-0.4694452093400174,-0.4694452093400174,-0.5687088778737589,-0.5687088778737589,-1.0890723094628425,-1.0890723094628425,-0.6269841498065643,252
-0.4669673681249537,-0.4669673681249537,-0.4669673681249537,-0.4669673681249537,-0.5788856416670392,-0.5788856416670392,-1.0572997230443375,-1.0572997230443375,-0.6278024604486189,77
-0.4646256657994009,-0.4646256657994009,-0.4646256657994009,-0.4646256657994009,-0.583261149536678,-0.583261149536678,-1.1192117395125365,-1.1192117395125365,-0.6277354011217104,429
-0.4543689332152181,-0.4543689332152181,-0.4543689332152181,-0.4543689332152181,-0.5655278682510584,-0.5655278682510584,-1.1211642344623358,-1.1211642344623358,-0.6258479191787473,620
-0.4794859590312568,-0.4794859590312568,-0.4794859590312568,-0.4794859590312568,-0.5639940688677556,-0.5639940688677556,-1.101931365773286,-1.101931365773286,-0.626726345960327,447
-0.4706151135637586,-0.4706151135637586,-0.4706151135637586,-0.4706151135637586,-0.5683995463189149,-0.5683995463189149,-1.094864368447087,-1.094864368447087,-0.6272070615671851,931
-0.4645495283859363,-0.4645495283859363,-0.4645495283859363,-0.4645495283859363,-0.5667301002767796,-0.5667301002767796,-1.0582473754996689,-1.0582473754996689,-0.627827967514351,351
-0.4619678097970595,-0.4619678097970595,-0.4619678097970595,-0.4619678097970595,-0.5564884643752862,-0.5564884643752862,-1.0847819300563517,-1.0847819300563517,-0.6260011650128835,979
-0.4589147150944969,-0.4589147150944969,-0.4589147150944969,-0.4589147150944969,-0.5646645786062958,-0.5646645786062958,-1.1042224604094042,-1.1042224604094042,-0.6255367900289049,211
-0.4508302872422621,-0.4508302872422621,-0.4508302872422621,-0.4508302872422621,-0.5945308902691214,-0.5945308902691214,-1.11665418019158,-1.11665418019158,-0.6237642284090521,698
-0.4737190976601272,-0.4737190976601272,-0.4737190976601272,-0.4737190976601272,-0.573828331763067,-0.573828331763067,-1.103878688903046,-1.103878688903046,-0.6288826931043194,344
-0.4430824471791155,-0.4430824471791155,-0.4430824471791155,-0.4430824471791155,-0.5804983305650109,-0.5804983305650109,-1.1075924957048682,-1.1075924957048682,-0.6237178052582611,632
-0.4738053469294255,-0.4738053469294255,-0.4738053469294255,-0.4738053469294255,-0.5728831923643941,-0.5728831923643941,-1.095910375457126,-1.095910375457126,-0.6299775994024726,761
-0.4428930084818311,-0.4428930084818311,-0.4428930084818311,-0.4428930084818311,-0.5617370258122398,-0.5617370258122398,-1.1367029891598353,-1.1367029891598353,-0.6220770982259308,454
-0.4769102892456324,-0.4769102892456324,-0.4769102892456324,-0.4769102892456324,-0.5917424509239032,-0.5917424509239032,-1.1075848403366646,-1.1075848403366646,-0.6286514729882912,861
-0.4495870244437494,-0.4495870244437494,-0.4495870244437494,-0.4495870244437494,-0.561615427406317,-0.561615427406317,-1.1011143938720378,-1.1011143938720378,-0.6230770355690591,184
