BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-0.4751557157427076,-0.4751557157427076,-0.4751557157427076,-0.4751557157427076,-0.5810276121316515,-0.5810276121316515,-1.1226811427899417,-1.1226811427899417,-0.6294451315379901,62
-0.4724722818164756,-0.4724722818164756,-0.4724722818164756,-0.4724722818164756,-0.5852388717110554,-0.5852388717110554,-1.08511595774323,-1.08511595774323,-0.6277835031795264,494
-0.4802787112092069,-0.4802787112092069,-0.4802787112092069,-0.4802787112092069,-0.5781329530320232,-0.5781329530320232,-1.0793013807809166,-1.0793013807809166,-0.6295550038654492,11
-0.4865482845783849,-0.4865482845783849,-0.4865482845783849,-0.4865482845783849,-0.5659772597174839,-0.5659772597174839,-1.073808879420753,-1.073808879420753,-0.6291965508375147,713
-0.4664852554339219,-0.4664852554339219,-0.4664852554339219,-0.4664852554339219,-0.5741420899448303,-0.5741420899448303,-1.1080926282183483,-1.1080926282183483,-0.6272383038772585,354
-0.4515092521263227,-0.4515092521263227,-0.4515092521263227,-0.4515092521263227,-0.5581229553171708,-0.5581229553171708,-1.0957804962904931,-1.0957804962904931,-0.6259553852235621,984
-0.4494296424575676,-0.4494296424575676,-0.4494296424575676,-0.4494296424575676,-0.5731338808156508,-0.5731338808156508,-1.1252429768407126,-1.1252429768407126,-0.6263117465534079,317
-0.4832092612528185,-0.4832092612528185,-0.4832092612528185,-0.4832092612528185,-0.5923773071885273,-0.5923773071885273,-1.0756366719386563,-1.0756366719386563,-0.6299518032422352,320
-0.4692525591051971,-0.4692525591051971,-0.4692525591051971,-0.4692525591051971,-0.564138299254558,-0.564138299254558,-1.1070761407114464,-1.1070761407114464,-0.62788552431978,977
-0.445612615414415,-0.445612615414415,-0.445612615414415,-0.445612615414415,-0.5551440885886885,-0.5551440885886885,-1.1253504812953232,-1.1253504812953232,-0.6261859026689324,346
-0.4854587621953999,-0.4854587621953999,-0.4854587621953999,-0.4854587621953999,-0.5826184300152668,-0.5826184300152668,-1.0815033102358886,-1.0815033102358886,-0.6306497480161626,654
-0.4707720115732056,-0.4707720115732056,-0.4707720115732056,-0.4707720115732056,-0.5585753341136495,-0.5585753341136495,-1.112394369411882,-1.112394369411882,-0.6271645424486381,822
-0.4587816191545207,-0.4587816191545207,-0.4587816191545207,-0.4587816191545207,-0.5745467542309046,-0.5745467542309046,-1.14424135519955,-1.14424135519955,-0.6278134027334772,476
-0.4660894623332088,-0.4660894623332088,-0.4660894623332088,-0.4660894623332088,-0.5735658123742207,-0.5735658123742207,-1.0962453318281855,-1.0962453318281855,-0.6281281177594706,353
-0.459359577032564,-0.459359577032564,-0.459359577032564,-0.459359577032564,-0.5728760193511084,-0.5728760193511084,-1.0739543729144163,-1.0739543729144163,-0.6267752727674741,481
-0.4455289771504876,-0.4455289771504876,-0.4455289771504876,-0.4455289771504876,-0.5706346051635031,-0.5706346051635031,-1.1158075737830184,-1.1158075737830184,-0.6216728491295204,776
-0.4617199977973446,-0.4617199977973446,-0.4617199977973446,-0.4617199977973446,-0.5838696997559548,-0.5838696997559548,-1.0766930881115884,-1.0766930881115884,-0.6288605313640965,462
-0.4845944715597489,-0.4845944715597489,-0.4845944715597489,-0.4845944715597489,-0.572539666630462,-0.572539666630462,-1.0623582188016414,-1.0623582188016414,-0.6295959048950017,74
-0.483800855279147,-0.483800855279147,-0.483800855279147,-0.483800855279147,-0.564778937248525,-0.564778937248525,-1.0847203833639614,-1.0847203833639614,-0.6296237264879676,938
-0.452779827970978,-0.452779827970978,-0.452779827970978,-0.452779827970978,-0.570940676157584,-0.570940676157584,-1.0840860772104477,-1.0840860772104477,-0.6260162611464538,403
-0.47699371185535,-0.47699371185535,-0.47699371185535,-0.47699371185535,-0.5669596695793139,-0.5669596695793139,-1.0898303032737429,-1.0898303032737429,-0.627602202305682,603
-0.4720031586515667,-0.4720031586515667,-0.4720031586515667,-0.4720031586515667,-0.5706496027168102,-0.5706496027168102,-1.0885836906077504,-1.0885836906077504,-0.6305851565551807,255
-0.4386525429027366,-0.4386525429027366,-0.4386525429027366,-0.4386525429027366,-0.5647255021504662,-0.5647255021504662,-1.1385476086262052,-1.1385476086262052,-0.6223525141590938,386
-0.482347126323225,-0.482347126323225,-0.482347126323225,-0.482347126323225,-0.6002969741896736,-0.6002969741896736,-1.0648225214560625,-1.0648225214560625,-0.6276673807776358,788
-0.4906216973834936,-0.4906216973834936,-0.4906216973834936,-0.4906216973834936,-0.5781562179622104,-0.5781562179622104,-1.1156628722568551,-1.1156628722568551,-0.6285368598348335,896
-0.4683453525064163,-0.4683453525064163,-0.4683453525064163,-0.4683453525064163,-0.5626194983013693,-0.5626194983013693,-1.0795718672554195,-1.0795718672554195,-0.6279982314341257,562
-0.4742113804651006,-0.4742113804651006,-0.4742113804651006,-0.4742113804651006,-0.5727153419741751,-0.5727153419741751,-1.0895993719949042,-1.0895993719949042,-0.6282506409485896,533
-0.4910913452178015,-0.4910913452178015,-0.4910913452178015,-0.4910913452178015,-0.5702321243753412,-0.5702321243753412,-1.0895148804532546,-1.0895148804532546,-0.6311974083567574,543
-0.4595175499511793,-0.4595175499511793,-0.4595175499511793,-0.4595175499511793,-0.5644106712072152,-0.5644106712072152,-1.108367703486388,-1.108367703486388,-0.6236007357712732,641
-0.4767279534095799,-0.4767279534095799,-0.4767279534095799,-0.4767279534095799,-0.5947596014413233,-0.5947596014413233,-1.078572065130863,-1.078572065130863,-0.6324672411085848,565
-0.4670549837689862,-0.4670549837689862,-0.4670549837689862,-0.4670549837689862,-0.5788714218479385,-0.5788714218479385,-1.1469566730639131,-1.1469566730639131,-0.6268052900613515,699
-0.4608142980947769,-0.4608142980947769,-0.4608142980947769,-0.4608142980947769,-0.5863045264214422,-0.5863045264214422,-1.1115252043543655,-1.1115252043543655,-0.6266318944352539,60
-0.4534191976456046,-0.4534191976456046,-0.4534191976456046,-0.4534191976456046,-0.5761155802211149,-0.5761155802211149,-1.136519753100261,-1.136519753100261,-0.6253386420621351,376
-0.4699937608325618,-0.4699937608325618,-0.4699937608325618,-0.4699937608325618,-0.5756610408337887,-0.5756610408337887,-1.115487349303591,-1.115487349303591,-0.6270713553103341,360
-0.469775504885945,-0.469775504885945,-0.469775504885945,-0.469775504885945,-0.5662471952307105,-0.5662471952307105,-1.1401585188976784,-1.1401585188976784,-0.6282218289456173,732
-0.4588873165134987,-0.4588873165134987,-0.4588873165134987,-0.4588873165134987,-0.582963797192659,-0.582963797192659,-1.1018391510139776,-1.1018391510139776,-0.6265164640644146,416
-0.4657922499748702,-0.4657922499748702,-0.4657922499748702,-0.4657922499748702,-0.5774577560012302,-0.5774577560012302,-1.1066598821574372,-1.1066598821574372,-0.6276791222001284,745
-0.4620416477758952,-0.4620416477758952,-0.4620416477758952,-0.4620416477758952,-0.5608379773728137,-0.5608379773728137,-1.1047499159232683,-1.1047499159232683,-0.6271062059340602,102
-0.464354094512272,-0.464354094512272,-0.464354094512272,-0.464354094512272,-0.5723064853584283,-0.5723064853584283,-1.069106812468511,-1.069106812468511,-0.6280417883192384,948
-0.4568426546360339,-0.4568426546360339,-0.4568426546360339,-0.4568426546360339,-0.561589455978575,-0.561589455978575,-1.1064879528696283,-1.1064879528696283,-0.6258542925517591,953
-0.4767516531630673,-0.4767516531630673,-0.4767516531630673,-0.4767516531630673,-0.5918133992962202,-0.5918133992962202,-1.111591352715842,-1.111591352715842,-0.6305936917546907,583
-0.4697987136371677,-0.4697987136371677,-0.4697987136371677,-0.4697987136371677,-0.5789015498479495,-0.5789015498479495,-1.11477514422074,-1.11477514422074,-0.6272229622230074,998
-0.4914147200664313,-0.4914147200664313,-0.4914147200664313,-0.4914147200664313,-0.5988867264819112,-0.5988867264819112,-1.0882723421571212,-1.0882723421571212,-0.6343530782318791,527
-0.4873924665129271,-0.4873924665129271,-0.4873924665129271,-0.4873924665129271,-0.5684407209739507,-0.5684407209739507,-1.0884351499572325,-1.0884351499572325,-0.6273117269114671,674
-0.4709615536968553,-0.4709615536968553,-0.4709615536968553,-0.4709615536968553,-0.5764691946747192,-0.5764691946747192,-1.0724224371208797,-1.0724224371208797,-0.6269354696850167,881
-0.4513430768165801,-0.4513430768165801,-0.4513430768165801,-0.4513430768165801,-0.5659205237531535,-0.5659205237531535,-1.1186550640405033,-1.1186550640405033,-0.6238107886334142,380
-0.4570705315930466,-0.4570705315930466,-0.4570705315930466,-0.4570705315930466,-0.5678733104544527,-0.5678733104544527,-1.1130399348957467,-1.1130399348957467,-0.62626189346873,975
-0.4584397430481415,-0.4584397430481415,-0.4584397430481415,-0.4584397430481415,-0.5758478281130062,-0.5758478281130062,-1.101826958125245,-1.101826958125245,-0.625206297258569,49
-0.4705578745358348,-0.4705578745358348,-0.4705578745358348,-0.4705578745358348,-0.5696495194376245,-0.5696495194376245,-1.0735708039325724,-1.0735708039325724,-0.6258619738420952,911
-0.4719514620501779,-0.4719514620501779,-0.4719514620501779,-0.4719514620501779,-0.5784265118962522,-0.5784265118962522,-1.0908858065595035,-1.0908858065595035,-0.6305745050950182,331
-0.4733905173928858,-0.4733905173928858,-0.4733905173928858,-0.4733905173928858,-0.5922013282093851,-0.5922013282093851,-1.080076313759671,-1.080076313759671,-0.627643594041193,404
-0.4572688538566486,-0.4572688538566486,-0.4572688538566486,-0.4572688538566486,-0.5693545416250076,-0.5693545416250076,-1.064099989924031,-1.064099989924031,-0.6271615688879904,946
-0.4316876299510598,-0.4316876299510598,-0.4316876299510598,-0.4316876299510598,-0.5642576912130329,-0.5642576912130329,-1.156462543095372,-1.156462543095372,-0.6211705786872291,801
-0.4659729243125296,-0.4659729243125296,-0.4659729243125296,-0.4659729243125296,-0.5756473545496835,-0.5756473545496835,-1.083349101274584,-1.083349101274584,-0.6283047234727055,232
-0.48603664488947,-0.48603664488947,-0.48603664488947,-0.48603664488947,-0.5723589510413467,-0.5723589510413467,-1.0775075004854475,-1.0775075004854475,-0.6295472774514175,857
-0.4511001064125788,-0.4511001064125788,-0.4511001064125788,-0.4511001064125788,-0.5646945765648096,-0.5646945765648096,-1.134609446008501,-1.134609446008501,-0.6228644766567962,420
-0.4800096696331225,-0.4800096696331225,-0.4800096696331225,-0.4800096696331225,-0.5756526305642328,-0.5756526305642328,-1.0403500862804738,-1.0403500862804738,-0.6308781967112342,203
-0.4555019077754417,-0.4555019077754417,-0.4555019077754417,-0.4555019077754417,-0.5727966971243891,-0.5727966971243891,-1.127870092483915,-1.127870092483915,-0.6260999705440008,542
-0.4640301640414999,-0.4640301640414999,-0.4640301640414999,-0.4640301640414999,-0.5770012526287833,-0.5770012526287833,-1.103564134149235,-1.103564134149235,-0.6289472232520448,557
-0.4659481218997028,-0.4659481218997028,-0.4659481218997028,-0.4659481218997028,-0.5703114012707212,-0.5703114012707212,-1.1155900165384038,-1.1155900165384038,-0.6278579405732474,349
-0.4577964344698076,-0.4577964344698076,-0.4577964344698076,-0.4577964344698076,-0.5756042761273307,-0.5756042761273307,-1.123468658734736,-1.123468658734736,-0.62657191526245,437
-0.4714049257754563,-0.4714049257754563,-0.4714049257754563,-0.4714049257754563,-0.584863757281759,-0.584863757281759,-1.08618485796642,-1.08618485796642,-0.6259493970403552,258
-0.4603093726024816,-0.4603093726024816,-0.4603093726024816,-0.4603093726024816,-0.5590960624930299,-0.5590960624930299,-1.122546414614587,-1.122546414614587,-0.6268354481204778,663
-0.4346371095148172,-0.4346371095148172,-0.4346371095148172,-0.4346371095148172,-0.5686658389727554,-0.5686658389727554,-1.1064224750719465,-1.1064224750719465,-0.6223531656958771,59
-0.474786485387539,-0.474786485387539,-0.474786485387539,-0.474786485387539,-0.5796650715512894,-0.5796650715512894,-1.08892294687059,-1.08892294687059,-0.6305337260284659,319
-0.4767777931031347,-0.4767777931031347,-0.4767777931031347,-0.4767777931031347,-0.5726281769805511,-0.5726281769805511,-1.088684378283654,-1.088684378283654,-0.6287812504547932,570
-0.4665879991255925,-0.4665879991255925,-0.4665879991255925,-0.4665879991255925,-0.5740136865779296,-0.5740136865779296,-1.090143201824438,-1.090143201824438,-0.6284061926100258,875
-0.4890241246171681,-0.4890241246171681,-0.4890241246171681,-0.4890241246171681,-0.5745509254356547,-0.5745509254356547,-1.0804601429940204,-1.0804601429940204,-0.630956398621568,516
-0.4703345159714956,-0.4703345159714956,-0.4703345159714956,-0.4703345159714956,-0.5901194074396676,-0.5901194074396676,-1.1114387155165617,-1.1114387155165617,-0.6282592251672727,329
-0.4672207271995153,-0.4672207271995153,-0.4672207271995153,-0.4672207271995153,-0.574991745601668,-0.574991745601668,-1.065582667441516,-1.065582667441516,-0.6266971098945651,397
-0.483228578030287,-0.483228578030287,-0.483228578030287,-0.483228578030287,-0.590588731450714,-0.590588731450714,-1.0994775626281088,-1.0994775626281088,-0.631051925399123,672
-0.4851906243506625,-0.4851906243506625,-0.4851906243506625,-0.4851906243506625,-0.5816433510456415,-0.5816433510456415,-1.0842939765215929,-1.0842939765215929,-0.6309450061133118,169
-0.4747624804456504,-0.4747624804456504,-0.4747624804456504,-0.4747624804456504,-0.5622576121579106,-0.5622576121579106,-1.1180364454370184,-1.1180364454370184,-0.6281629672078451,812
-0.4795781436742863,-0.4795781436742863,-0.4795781436742863,-0.4795781436742863,-0.5754410744775346,-0.5754410744775346,-1.1080448325263428,-1.1080448325263428,-0.6285185529789489,33
-0.4665373527613126,-0.4665373527613126,-0.4665373527613126,-0.4665373527613126,-0.5723030273320283,-0.5723030273320283,-1.1021348583836224,-1.1021348583836224,-0.6275461916435597,639
-0.4679265836698417,-0.4679265836698417,-0.4679265836698417,-0.4679265836698417,-0.5853292310724757,-0.5853292310724757,-1.104310892135482,-1.104310892135482,-0.6283042796516672,86
-0.4560782580875095,-0.4560782580875095,-0.4560782580875095,-0.4560782580875095,-0.5705842502830327,-0.5705842502830327,-1.1231841205646071,-1.1231841205646071,-0.6258660051697893,224
-0.4660752665195232,-0.4660752665195232,-0.4660752665195232,-0.4660752665195232,-0.5727237625883629,-0.5727237625883629,-1.0634833416202332,-1.0634833416202332,-0.6291014706873248,166
-0.4581986217704731,-0.4581986217704731,-0.4581986217704731,-0.4581986217704731,-0.5695319875131002,-0.5695319875131002,-1.0992602797583864,-1.0992602797583864,-0.6250693889892974,75
-0.4729515543327578,-0.4729515543327578,-0.4729515543327578,-0.4729515543327578,-0.567456327544693,-0.567456327544693,-1.0886864965434806,-1.0886864965434806,-0.6278520758845167,883
-0.4935676893597553,-0.4935676893597553,-0.4935676893597553,-0.4935676893597553,-0.5747895553592136,-0.5747895553592136,-1.0732885599296058,-1.0732885599296058,-0.6322221585477716,489
-0.4727090693868091,-0.4727090693868091,-0.4727090693868091,-0.4727090693868091,-0.5696112907361632,-0.5696112907361632,-1.1097069017116528,-1.1097069017116528,-0.6300745047332218,277
-0.4731713535958741,-0.4731713535958741,-0.4731713535958741,-0.4731713535958741,-0.5861065371744886,-0.5861065371744886,-1.081117312324141,-1.081117312324141,-0.6285797500405561,615
-0.4582367910971985,-0.4582367910971985,-0.4582367910971985,-0.4582367910971985,-0.574067287843797,-0.574067287843797,-1.1049229366963649,-1.1049229366963649,-0.6258462366866883,113
-0.4537177790771669,-0.4537177790771669,-0.4537177790771669,-0.4537177790771669,-0.5522258633253154,-0.5522258633253154,-1.121974680164541,-1.121974680164541,-0.6250063323835926,799
-0.4562535045561947,-0.4562535045561947,-0.4562535045561947,-0.4562535045561947,-0.5757366970025151,-0.5757366970025151,-1.1076050530167534,-1.1076050530167534,-0.6273554720367558,993
-0.4764079339349009,-0.4764079339349009,-0.4764079339349009,-0.4764079339349009,-0.5756399501713446,-0.5756399501713446,-1.100903301801844,-1.100903301801844,-0.6291956674779436,888
-0.458067730770028,-0.458067730770028,-0.458067730770028,-0.458067730770028,-0.5808327643711978,-0.5808327643711978,-1.1332243903120565,-1.1332243903120565,-0.6256230480308899,97
-0.4806754578378712,-0.4806754578378712,-0.4806754578378712,-0.4806754578378712,-0.5694348121917053,-0.5694348121917053,-1.096675895409731,-1.096675895409731,-0.6287216124186304,433
-0.4497555650516033,-0.4497555650516033,-0.4497555650516033,-0.4497555650516033,-0.5620140413964303,-0.5620140413964303,-1.1063496545457403,-1.1063496545457403,-0.6251684020821481,409
-0.4594475371797309,-0.4594475371797309,-0.4594475371797309,-0.4594475371797309,-0.5852101591421199,-0.5852101591421199,-1.110102009247004,-1.110102009247004,-0.6245987455971258,125
-0.4692385844774312,-0.4692385844774312,-0.4692385844774312,-0.4692385844774312,-0.5696694534385291,-0.5696694534385291,-1.0730097085050472,-1.0730097085050472,-0.6262205586427712,870
-0.4849886555565175,-0.4849886555565175,-0.4849886555565175,-0.4849886555565175,-0.5833030169132721,-0.5833030169132721,-1.0628787213642488,-1.0628787213642488,-0.631875326336373,582
-0.4753021678349077,-0.4753021678349077,-0.4753021678349077,-0.4753021678349077,-0.5840411895533483,-0.5840411895533483,-1.0900225094753628,-1.0900225094753628,-0.6288714627057932,577
-0.4530561147171121,-0.4530561147171121,-0.4530561147171121,-0.4530561147171121,-0.5538565138287964,-0.5538565138287964,-1.1257772882906556,-1.1257772882906556,-0.6229418847886646,827
-0.4737094024444333,-0.4737094024444333,-0.4737094024444333,-0.4737094024444333,-0.5692824137343676,-0.5692824137343676,-1.0764971316607,-1.0764971316607,-0.630720933024026,127
-0.4778271999790922,-0.4778271999790922,-0.4778271999790922,-0.4778271999790922,-0.5837093377520204,-0.5837093377520204,-1.0634894388961211,-1.0634894388961211,-0.6302257327823642,88
-0.453413883236415,-0.453413883236415,-0.453413883236415,-0.453413883236415,-0.5562423276056785,-0.5562423276056785,-1.113265234560134,-1.113265234560134,-0.6227802291737673,752
-0.4497203155502977,-0.4497203155502977,-0.4497203155502977,-0.4497203155502977,-0.5698916391847413,-0.5698916391847413,-1.090969388977879,-1.090969388977879,-0.62589605522554,384
-0.487372484859697,-0.487372484859697,-0.487372484859697,-0.487372484859697,-0.581152049939836,-0.581152049939836,-1.081285623525689,-1.081285623525689,-0.6300559346302119,305
-0.469133189774316,-0.469133189774316,-0.469133189774316,-0.469133189774316,-0.5764691719929188,-0.5764691719929188,-1.090934108927702,-1.090934108927702,-0.6271009333113592,536
-0.462689615120803,-0.462689615120803,-0.462689615120803,-0.462689615120803,-0.5616438844880838,-0.5616438844880838,-1.127731606015341,-1.127731606015341,-0.6262058815755582,379
-0.4564268882467606,-0.4564268882467606,-0.4564268882467606,-0.4564268882467606,-0.5716844263982824,-0.5716844263982824,-1.0966844824349304,-1.0966844824349304,-0.625148100652014,547
-0.483441720429813,-0.483441720429813,-0.483441720429813,-0.483441720429813,-0.5942571967446592,-0.5942571967446592,-1.104143110471402,-1.104143110471402,-0.6304126140908616,811
-0.4717300189442249,-0.4717300189442249,-0.4717300189442249,-0.4717300189442249,-0.5729229848827474,-0.5729229848827474,-1.11877879563056,-1.11877879563056,-0.6276607826955958,988
-0.4756626423464108,-0.4756626423464108,-0.4756626423464108,-0.4756626423464108,-0.5647471187843318,-0.5647471187843318,-1.0778831653757766,-1.0778831653757766,-0.6288219313847976,208
-0.454718069901744,-0.454718069901744,-0.454718069901744,-0.454718069901744,-0.5552353262665205,-0.5552353262665205,-1.1369889361180074,-1.1369889361180074,-0.6250013247643322,743
-0.460569193186699,-0.460569193186699,-0.460569193186699,-0.460569193186699,-0.5668879472794853,-0.5668879472794853,-1.110968215129557,-1.110968215129557,-0.6270684190358696,856
-0.4455568387586876,-0.4455568387586876,-0.4455568387586876,-0.4455568387586876,-0.5663281731887535,-0.5663281731887535,-1.11479868192177,-1.11479868192177,-0.6258663712658252,37
-0.4812657681861024,-0.4812657681861024,-0.4812657681861024,-0.4812657681861024,-0.5734788941458121,-0.5734788941458121,-1.0661708423690484,-1.0661708423690484,-0.6322732509376723,188
-0.4611146386110479,-0.4611146386110479,-0.4611146386110479,-0.4611146386110479,-0.5719647905841806,-0.5719647905841806,-1.1167788993428562,-1.1167788993428562,-0.6267063374643255,220
-0.4570232262411133,-0.4570232262411133,-0.4570232262411133,-0.4570232262411133,-0.5717049493722469,-0.5717049493722469,-1.1108621996559358,-1.1108621996559358,-0.6256496271590218,398
-0.4886960113041838,-0.4886960113041838,-0.4886960113041838,-0.4886960113041838,-0.5688217998599948,-0.5688217998599948,-1.0777438945565585,-1.0777438945565585,-0.6339845501525679,270
-0.4680433180993822,-0.4680433180993822,-0.4680433180993822,-0.4680433180993822,-0.572357010938027,-0.572357010938027,-1.141503168877375,-1.141503168877375,-0.6271049518275759,554
-0.4384337829695657,-0.4384337829695657,-0.4384337829695657,-0.4384337829695657,-0.5620214933809679,-0.5620214933809679,-1.089835224372166,-1.089835224372166,-0.6243649608189284,47
-0.4528268964162713,-0.4528268964162713,-0.4528268964162713,-0.4528268964162713,-0.5696933442529369,-0.5696933442529369,-1.1033489496835855,-1.1033489496835855,-0.625810165938955,952
-0.4874740853943536,-0.4874740853943536,-0.4874740853943536,-0.4874740853943536,-0.5641541566120503,-0.5641541566120503,-1.090738668424231,-1.090738668424231,-0.6285237921589059,609
-0.4695651944221143,-0.4695651944221143,-0.4695651944221143,-0.4695651944221143,-0.5734696697042396,-0.5734696697042396,-1.079372780787622,-1.079372780787622,-0.6292941151716224,314
-0.4627312649849806,-0.4627312649849806,-0.4627312649849806,-0.4627312649849806,-0.5740188728309086,-0.5740188728309086,-1.118429673853787,-1.118429673853787,-0.6253786302860819,152
-0.4856822780150064,-0.4856822780150064,-0.4856822780150064,-0.4856822780150064,-0.5595325210451032,-0.5595325210451032,-1.0742323411660415,-1.0742323411660415,-0.6291531002665539,666
-0.4518065357247216,-0.4518065357247216,-0.4518065357247216,-0.4518065357247216,-0.5786981543955707,-0.5786981543955707,-1.1034873477825866,-1.1034873477825866,-0.6271465766118971,507
-0.4474858939190445,-0.4474858939190445,-0.4474858939190445,-0.4474858939190445,-0.5661872038798875,-0.5661872038798875,-1.1396339186845184,-1.1396339186845184,-0.6238985740058303,128
-0.4654520317066336,-0.4654520317066336,-0.4654520317066336,-0.4654520317066336,-0.5643263905931868,-0.5643263905931868,-1.1047559348901037,-1.1047559348901037,-0.6258831519149771,659
-0.4941083749959489,-0.4941083749959489,-0.4941083749959489,-0.4941083749959489,-0.5656795251525201,-0.5656795251525201,-1.0668120135511852,-1.0668120135511852,-0.6319379981791942,907
-0.4531242440937431,-0.4531242440937431,-0.4531242440937431,-0.4531242440937431,-0.5741326716351733,-0.5741326716351733,-1.087665368892344,-1.087665368892344,-0.6243309116197767,89
-0.4549797620813922,-0.4549797620813922,-0.4549797620813922,-0.4549797620813922,-0.567934577976115,-0.567934577976115,-1.1310111728294747,-1.1310111728294747,-0.6245427070714222,36
-0.4679864971682309,-0.4679864971682309,-0.4679864971682309,-0.4679864971682309,-0.5605499663547332,-0.5605499663547332,-1.1310827239486108,-1.1310827239486108,-0.6282621191048525,110
-0.4548966831518155,-0.4548966831518155,-0.4548966831518155,-0.4548966831518155,-0.5662117871672736,-0.5662117871672736,-1.1662697482772544,-1.1662697482772544,-0.6240286360507735,690
-0.4278310690432977,-0.4278310690432977,-0.4278310690432977,-0.4278310690432977,-0.5472785369616151,-0.5472785369616151,-1.1440375551422506,-1.1440375551422506,-0.6206478055185017,754
-0.4524207791683007,-0.4524207791683007,-0.4524207791683007,-0.4524207791683007,-0.5699610798672585,-0.5699610798672585,-1.1496209058312266,-1.1496209058312266,-0.623055706734981,29
-0.4927780552890608,-0.4927780552890608,-0.4927780552890608,-0.4927780552890608,-0.584165392710018,-0.584165392710018,-1.085654851090485,-1.085654851090485,-0.6320675463652788,564
-0.4543489968916001,-0.4543489968916001,-0.4543489968916001,-0.4543489968916001,-0.5753013751216544,-0.5753013751216544,-1.1496463758291613,-1.1496463758291613,-0.6250374008264127,137
-0.4598347709600115,-0.4598347709600115,-0.4598347709600115,-0.4598347709600115,-0.55556846441227,-0.55556846441227,-1.0845169510131858,-1.0845169510131858,-0.6249716455074852,821
-0.4803864164809245,-0.4803864164809245,-0.4803864164809245,-0.4803864164809245,-0.5696284065396178,-0.5696284065396178,-1.096929836325307,-1.096929836325307,-0.6281511843654937,586
-0.4650483059129335,-0.4650483059129335,-0.4650483059129335,-0.4650483059129335,-0.5655344240462012,-0.5655344240462012,-1.104613630413502,-1.104613630413502,-0.6277977024315067,610
-0.4728548669246512,-0.4728548669246512,-0.4728548669246512,-0.4728548669246512,-0.5780090831994098,-0.5780090831994098,-1.1069185398984625,-1.1069185398984625,-0.6293832811949488,645
-0.483794595397846,-0.483794595397846,-0.483794595397846,-0.483794595397846,-0.5656676060477688,-0.5656676060477688,-1.1023203034006357,-1.1023203034006357,-0.6285297694437778,669
-0.4592664579971289,-0.4592664579971289,-0.4592664579971289,-0.4592664579971289,-0.5642955762379838,-0.5642955762379838,-1.1030417036732538,-1.1030417036732538,-0.6263629165757693,133
-0.4758337702344296,-0.4758337702344296,-0.4758337702344296,-0.4758337702344296,-0.5753333116772145,-0.5753333116772145,-1.1246513170917212,-1.1246513170917212,-0.6280096420968799,304
-0.4737465638035927,-0.4737465638035927,-0.4737465638035927,-0.4737465638035927,-0.5620632924397313,-0.5620632924397313,-1.0705816998369733,-1.0705816998369733,-0.6276420396317803,942
-0.4480428993240934,-0.4480428993240934,-0.4480428993240934,-0.4480428993240934,-0.5662265925114103,-0.5662265925114103,-1.0906853165209427,-1.0906853165209427,-0.6244228636548911,134
-0.4495164038593431,-0.4495164038593431,-0.4495164038593431,-0.4495164038593431,-0.5509947102142742,-0.5509947102142742,-1.1201251709405546,-1.1201251709405546,-0.625192681386708,48
-0.452273806118794,-0.452273806118794,-0.452273806118794,-0.452273806118794,-0.5669746311312365,-0.5669746311312365,-1.1163078380090972,-1.1163078380090972,-0.6279560787934436,740
-0.4613949187299337,-0.4613949187299337,-0.4613949187299337,-0.4613949187299337,-0.5639291385131371,-0.5639291385131371,-1.104314754225542,-1.104314754225542,-0.6275120519686626,995
-0.461282005166242,-0.461282005166242,-0.461282005166242,-0.461282005166242,-0.5661634738205653,-0.5661634738205653,-1.0817659163523,-1.0817659163523,-0.6266504396983922,194
-0.4891637442027521,-0.4891637442027521,-0.4891637442027521,-0.4891637442027521,-0.5810645802665639,-0.5810645802665639,-1.1261297154355003,-1.1261297154355003,-0.6316241861428948,107
-0.461775121712526,-0.461775121712526,-0.461775121712526,-0.461775121712526,-0.5815404041243664,-0.5815404041243664,-1.109723910549271,-1.109723910549271,-0.6270452374843914,438
-0.4774447881243063,-0.4774447881243063,-0.4774447881243063,-0.4774447881243063,-0.5847401619851323,-0.5847401619851323,-1.0982767231145525,-1.0982767231145525,-0.6286827915776506,773
-0.466863067872744,-0.466863067872744,-0.466863067872744,-0.466863067872744,-0.5789603984700795,-0.5789603984700795,-1.1027018714783317,-1.1027018714783317,-0.6277629748713661,556
-0.4574900072858616,-0.4574900072858616,-0.4574900072858616,-0.4574900072858616,-0.5760836785753548,-0.5760836785753548,-1.1045474583943875,-1.1045474583943875,-0.6272102770693111,943
-0.4827479589609582,-0.4827479589609582,-0.4827479589609582,-0.4827479589609582,-0.5749712530451583,-0.5749712530451583,-1.072569264102649,-1.072569264102649,-0.631033571993524,831
-0.4410809034588671,-0.4410809034588671,-0.4410809034588671,-0.4410809034588671,-0.557714140922836,-0.557714140922836,-1.118748287903177,-1.118748287903177,-0.6217990860732275,818
-0.4598636254551477,-0.4598636254551477,-0.4598636254551477,-0.4598636254551477,-0.5528672528160105,-0.5528672528160105,-1.0978962091727005,-1.0978962091727005,-0.6250992786306285,377
-0.473661485869322,-0.473661485869322,-0.473661485869322,-0.473661485869322,-0.5760740870682016,-0.5760740870682016,-1.1182797351503824,-1.1182797351503824,-0.6267113258130512,38
