newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,K,rep
0.4789074728119463,1.374823310712321,0.4243394967542901,1.3419280829089388,1.5573236107181456,1.492709763053385,2.583110244736492,1.867742248973966,1.5451070164591558,14,88
4.6750206357484485,4.751366073638559,4.679583720796392,4.758369342579034,1.6499217498232697,1.6424780077507966,2.893345229066726,2.5566781405446384,4.824759752141096,4,62
2.31379183661225,2.5416348312696084,2.3165796708478448,2.5556996646639387,1.6430984586748762,1.6011207311302622,2.602931587884102,2.07383116132226,2.688942183011924,6,83
2.296339895997533,2.528064061042576,2.2982028523148017,2.541952017718562,1.6767592771515567,1.6128752961833848,2.6333828419017684,2.0834871213763884,2.673488714852423,6,19
4.59166776617116,4.6692717012183005,4.5957186803871,4.676204762464128,1.6482365089380298,1.6524441680765578,2.8509838812308392,2.5061901827856268,4.7439543439343845,4,73
2.286435565972226,2.486897292162372,2.2837555638859106,2.4991498469088045,1.5963226199920262,1.5489280422831735,2.557552991930215,2.014219027599573,2.63837033319288,6,99
10.33588233310961,10.33588233310961,10.33588233310961,10.33588233310961,1.7255493977984395,1.7255493977984395,3.914146171193464,3.914146171193464,10.359592602076882,2,92
0.4163040362491423,1.3898711150132854,0.3459117521257573,1.3408849597136896,1.5399583816267997,1.4886747472045243,2.5838572125051806,1.8564844264401568,1.5339238957517354,18,66
2.3281689054885155,2.552218592585499,2.3298963370659678,2.563744466772764,1.6464377824180467,1.5890910717911348,2.614463128593411,2.077655202812404,2.6950140002327454,6,61
2.52461319189462,2.7329942651923096,2.525890069692429,2.747093206714298,1.676398387927146,1.625336138061506,2.666615097819762,2.116868759740898,2.873945325596716,6,28
1.2373275477463446,1.6881415865488705,1.224308417159103,1.696748001507732,1.5765773011138493,1.5640571754444597,2.5654784501084515,1.9316202068013,1.882923666350307,8,63
0.4442217826838375,1.4020793659374526,0.388300425028074,1.3645449968915748,1.5551078043496442,1.5126389587308822,2.585309137608105,1.8847230809808555,1.5637704737488338,16,43
0.4357014229583755,1.3646367003637505,0.3898132594090327,1.3374462454397156,1.547497610481026,1.5121413332707396,2.568387550084308,1.8606479696295397,1.54094885361314,16,72
0.7799233129287344,1.4384547578594231,0.7573940877340205,1.4442440454550096,1.611414153248566,1.5546184553127285,2.57247445507498,1.9119420514173109,1.6572340939156502,10,18
0.466366290112548,1.397821414387324,0.4039901067958942,1.3609489757699675,1.587613547266556,1.5204650302374527,2.583291725194125,1.88397794617578,1.56069809081052,16,23
0.908539861389791,1.5053891365572534,0.8831716926180792,1.512781247008024,1.6026665615481257,1.5958364749601208,2.573416350916572,1.91488590568888,1.7190654553642313,10,47
0.4482480314306878,1.367030468173657,0.3902123954743093,1.3385568517691144,1.5953939707776428,1.5017467581661366,2.582139435638294,1.8630927583141736,1.5390780672682889,16,80
0.4248630651537582,1.4049665406083005,0.36576042357017,1.357681334593707,1.564046680320141,1.5036192965798485,2.593691544317859,1.8800189503252025,1.558046997671044,18,47
1.2614173606411412,1.710257973971847,1.2503882843430745,1.719835892017573,1.5915168170684313,1.594795872329851,2.5877168885591564,1.954470397897816,1.9118185484195955,8,19
10.55504506026444,10.55504506026444,10.55504506026444,10.55504506026444,1.723759014161531,1.723759014161531,3.999939473404728,3.999939473404728,10.579491352413662,2,51
0.483126292489389,1.359637565801569,0.4354767961195409,1.3463800978237437,1.5811846885998149,1.5201547252815568,2.597100710042307,1.8891486091272545,1.5687821141069798,14,42
0.7645182702862181,1.416943508026516,0.7321438178361315,1.4196564887630958,1.5226616857122262,1.5206878903779015,2.5554297395414616,1.888249238897568,1.6349985886917568,10,52
0.537240498183743,1.3648314156322914,0.4936380018321039,1.3551732011186082,1.575554283902203,1.528029859253447,2.5918286428795367,1.8980997811881564,1.5703470715021557,12,32
0.4344596188215097,1.3728009918794648,0.382120676525645,1.3388473058999957,1.5489804415247546,1.4863806290815402,2.5693551682028404,1.8619193770347349,1.5385702520217577,16,56
0.68534433437401,1.3774508163794918,0.648025164970292,1.3783726299745338,1.5783867614383145,1.5211589620245547,2.5634997402586115,1.883038337659296,1.5979626864611716,10,67
0.4596692738910231,1.3647194505098574,0.4114363364844063,1.3343532580807935,1.5743795758285026,1.5027087317011008,2.569995744880412,1.8657049217385409,1.542467274333979,14,94
2.042001042611696,2.275603723990572,2.039315978458945,2.2854934970597927,1.5788619594485869,1.5329254656705045,2.534136400954486,1.9925568621395056,2.432032859039388,6,97
2.140938048663727,2.3874879304773886,2.1448156628896986,2.402101009826645,1.677220163017834,1.6391346627879364,2.619846775003698,2.0917510225365965,2.5424202066031683,6,14
0.4728291694272299,1.3521812583468025,0.410874079177778,1.3308571908189055,1.5139687314196535,1.5007868393724049,2.5909912094684278,1.8652005106330984,1.5436812211388344,14,75
1.3093906026751845,1.7469601685709235,1.2991873561940943,1.7568015744943948,1.623486545242274,1.5741890147691548,2.588966436164549,1.9540053491219689,1.9387405952810428,8,47
10.657963349143008,10.657963349143008,10.657963349143008,10.657963349143008,1.681718195960891,1.681718195960891,3.9424533784149336,3.9424533784149336,10.682076057083188,2,99
0.4421205428880631,1.3938672718258684,0.3967393435983551,1.3588158622532902,1.53513115301834,1.5204027319993845,2.5938255998892767,1.88373728528817,1.5614935154902536,16,34
0.4941992450452556,1.3797077628162324,0.4395491620916654,1.3556638623776596,1.5594410471120748,1.5375345897322703,2.5869284031986832,1.8923208868816723,1.565783054077187,14,19
0.4796114907020527,1.3753530879816964,0.4322064168435126,1.3489875109764415,1.5422611875583654,1.52814785346814,2.5895917025391557,1.891486523655982,1.5672901316149137,14,18
4.601756552448432,4.682129413982435,4.607565492271376,4.688823274694393,1.6944815483917266,1.6654328121053312,2.888253871506868,2.529404285240183,4.758030733287651,4,80
0.5400133276120308,1.358721765166046,0.4899951424605742,1.3523985836205208,1.617725525283702,1.5181942610940078,2.5920955352091672,1.897425791499658,1.5745905519739805,12,47
0.8972508433659877,1.5237169765155791,0.8714965941401955,1.5176381744771552,1.5896488775097135,1.5504291783572968,2.5806846430029986,1.9195576600180349,1.7188330521909894,10,43
0.4468865564945735,1.4022157328554712,0.3971805415288733,1.362553632921578,1.554074882695876,1.5245435749490577,2.5961610734276817,1.8856341195897928,1.5628175706978549,16,32
0.4274425823389702,1.4017561445136353,0.3706727846315016,1.3547745785500118,1.558913467408506,1.5071140511539816,2.5931933555973115,1.879326063049461,1.5570227110108883,18,17
0.6694336728102217,1.3769311206482868,0.6307099813572602,1.3787116389911218,1.5704266734488244,1.523887310583633,2.569704109727992,1.8881095619274912,1.594229983084602,10,95
0.423843785270882,1.4128267576399514,0.3688386448289533,1.3622348682510108,1.545842011300566,1.515416195954586,2.6062703167771684,1.8803723521875293,1.557045795823532,18,32
0.5342619818889858,1.353766469000896,0.4751333555847025,1.33916454947055,1.569593728145331,1.5113315016610904,2.5739974923375004,1.8737243105460475,1.551423619390523,12,62
0.545975783578082,1.3538665457674457,0.4937708670957248,1.3517984547581992,1.5936653598281636,1.5201588844620306,2.5832588080470726,1.8955460139947613,1.5750672636353245,12,4
0.4025161403998898,1.3975227691541698,0.3522847158887852,1.3462198602461468,1.4761566102339665,1.4765140512953443,2.580269658103933,1.857825350728142,1.5361607747096977,18,89
0.4368396404396918,1.374541392045881,0.3741058460567469,1.3373278367820949,1.5204020094229858,1.496162697727034,2.5688897292601447,1.8602294624276348,1.538369279384967,16,73
1.1743321140722318,1.6485211580085055,1.162036741989826,1.6569413010316407,1.601186665322767,1.583080956098871,2.571627100167463,1.948344807448378,1.847866118682635,8,1
10.53488540657008,10.53488540657008,10.53488540657008,10.53488540657008,1.7511361692516676,1.7511361692516676,3.970463571369101,3.970463571369101,10.559285724798928,2,44
0.4190174758336326,1.4027888530863604,0.3665506395577835,1.3588966755203176,1.590340429899174,1.4979196580629042,2.606369579699623,1.8838766602882684,1.5566589248948175,18,42
2.023140252452499,2.2788451189659917,2.026219462263226,2.2925443791790703,1.6904611331969506,1.622851698736679,2.5984343915273844,2.060238028090128,2.444202744537035,6,18
10.477514518907263,10.477514518907263,10.477514518907263,10.477514518907263,1.7632227524228443,1.7632227524228443,3.93018342857705,3.93018342857705,10.50083174070725,2,43
0.4433100791132418,1.368484453880739,0.3818214776008947,1.334309654979682,1.5171237015381795,1.4718999132485924,2.5715802728696757,1.861339844908546,1.5402691053522009,16,93
0.6256741057258429,1.396522887783221,0.5918078108341333,1.3902526984212922,1.572609147660008,1.5334353620717067,2.58566421913296,1.896320829251754,1.6067115773245628,12,14
0.4078013565668936,1.3990997616253047,0.3510128866293788,1.3473669665374968,1.5470655448637465,1.502722501772556,2.580689014569905,1.8574061770271135,1.5335304726587362,18,58
1.285358192753282,1.721051878562588,1.270868440721198,1.7326192992565903,1.6231624538278742,1.5784932674443528,2.5829478338321583,1.951870057982648,1.9209484604916236,8,15
10.29757457044674,10.29757457044674,10.29757457044674,10.29757457044674,1.732145262377659,1.732145262377659,3.9256691040065497,3.9256691040065497,10.321630900699196,2,87
0.5945939162908428,1.4107310135964857,0.550759999582966,1.3844123129501575,1.5206020080702387,1.5048264543853875,2.57719640925988,1.865793599298857,1.5840227760273609,14,92
4.887684474257814,4.9592736345932735,4.892992115901546,4.966697065844649,1.7156197415344592,1.6639382538502283,2.955442154021222,2.623155458562202,5.034743120744651,4,11
1.1119801692862925,1.603852826056452,1.105850993793423,1.6211607849759884,1.6485590298378852,1.5929308302406642,2.572706677303698,1.943608230481164,1.8176829655788085,8,8
1.081423870705646,1.58002701409369,1.0679552823391667,1.5899666947177469,1.6561187182853507,1.5547069246712812,2.540296859572833,1.9109928544279,1.7801346670053892,8,90
0.4460158105670401,1.411275255061301,0.3960854845901511,1.3644682756593844,1.5721836281925317,1.516137687404531,2.5897276404177867,1.8821686891293772,1.5611893891241544,16,46
2.075119696203501,2.325825357826729,2.076141268641878,2.3404445586004354,1.6158932100234695,1.5715093605653574,2.55846476520996,2.036651563863916,2.4831810647024044,6,49
0.4429248206221062,1.3782607727333795,0.3871725995844249,1.3388962043432946,1.519128611781536,1.5181799328882148,2.5849711244795395,1.8603647094869369,1.538164258785378,16,83
0.7399839100500313,1.4171101275995666,0.7062177457415992,1.4132458228289604,1.58529585828131,1.533801637277829,2.5594551649490427,1.8869800016872136,1.626544649054994,10,63
1.1555311925983824,1.620760594022086,1.144789867324564,1.6389291307336666,1.665574623142437,1.5898440542805,2.578638358138952,1.9478931838549856,1.8430944259363573,8,16
0.4740844895128702,1.371856917969041,0.4224732730318518,1.3400714204055355,1.5497846565294926,1.522672810065196,2.581022772800729,1.865355596740761,1.5454033161472531,14,77
1.120308353693103,1.614137997435783,1.1051895396984972,1.6242475733426398,1.6360197817778928,1.5845685631802422,2.558238419048415,1.942327017114272,1.8147301185870448,8,37
0.4497433825774705,1.3897209694402983,0.4009466464885485,1.353111152953408,1.5804006191082685,1.5138326679327865,2.60922657703003,1.88767363523856,1.561181830000013,16,10
0.5497443196560015,1.371714085625658,0.5073799989457048,1.358925447194798,1.621914519097717,1.5197401014454597,2.5975389580646904,1.8956939340435528,1.5757496190922773,12,41
0.5977965205889937,1.3410151195971591,0.5474244948788409,1.3433660735838755,1.5794239919085236,1.532540355329229,2.5498793879510897,1.8858131905828004,1.5612819880950792,10,92
0.4340287223781891,1.3794325415385111,0.3859123835768802,1.3429464712369314,1.5300471211579527,1.4944498566571247,2.5796942510128886,1.860557907682151,1.539958912772305,16,54
2.163777492063426,2.402388062805601,2.164015779885962,2.4178295985880838,1.671518430920941,1.5955594465145906,2.633096937244006,2.0867437249928256,2.561859021361096,6,16
0.6908821631480792,1.429432013382862,0.6559183220965368,1.4189173118317722,1.59564943012038,1.5466817182312251,2.598220758759893,1.9064334540711447,1.6308017522951974,12,46
0.4796319060323938,1.3477577269442402,0.422688356252148,1.3328857180165272,1.5818399521802116,1.478807358439454,2.573071629711185,1.8675761936120563,1.543091250298496,14,51
10.489250886872176,10.489250886872176,10.489250886872176,10.489250886872176,1.734787115265689,1.734787115265689,3.945681877223979,3.945681877223979,10.512949989154142,2,52
0.4505879429897704,1.3872425255407494,0.3966616913723443,1.352699430244945,1.545671442645301,1.4957598474210811,2.591798408760004,1.8877983948057768,1.561558047571186,16,30
1.2435783702985326,1.6978701473202693,1.230832474785699,1.7071309631965794,1.613248033977232,1.581427210292651,2.583713108472373,1.9568573978769408,1.900072843125665,8,40
2.056120436103223,2.3086922329545123,2.0563117529509647,2.3217620622406177,1.5961700256539686,1.5641187355969066,2.5854030026091,2.0519958009918,2.4686991653937573,6,66
1.104327702556041,1.5832359796067834,1.0915158953341804,1.596410247728897,1.608062814905597,1.5279176337260203,2.567319868456474,1.91944200134082,1.7999039666537011,8,88
0.4140316750303354,1.3810781954720772,0.3539022841542683,1.3329816213725127,1.5614056425214808,1.477429347667646,2.5844291592277995,1.85631237947304,1.5340384569619394,18,87
4.787995921791641,4.865337622978724,4.792421994171891,4.872629349796528,1.6902540154909758,1.6503902682814202,2.922748669685044,2.5822096763058906,4.942132732021928,4,5
0.836024022259451,1.4520860246838432,0.8080094485621118,1.4562190109984037,1.5463345921542309,1.519152260846103,2.5613632223309724,1.8941583188739923,1.6683000354828172,10,64
0.531075565533818,1.3502564301360085,0.4761686807314226,1.3322615573468035,1.5536315252104544,1.5055267434160775,2.5698387168534507,1.871091117675479,1.5523047466371185,12,86
10.581410396931396,10.581410396931396,10.581410396931396,10.581410396931396,1.7361474726217605,1.7361474726217605,3.9644205352939528,3.9644205352939528,10.605042238015628,2,89
1.0126001316770017,1.529028727243508,0.9994859638646652,1.5400168994486545,1.6317712773530957,1.5699305791054343,2.552755786958207,1.9145514335311504,1.7353607259144344,8,93
10.651929467888866,10.651929467888866,10.651929467888866,10.651929467888866,1.7387430408591715,1.7387430408591715,4.003981269647812,4.003981269647812,10.675598217897392,2,67
0.5332424188405734,1.3375682111282488,0.4728454931218429,1.3297187148894194,1.5676349392859914,1.5012167402981405,2.579770427194438,1.875619050743215,1.5525246894644222,12,90
0.4528533913806566,1.4003454984932902,0.3999096427881073,1.3586504433735738,1.5532496293355504,1.5347960421502818,2.5948880986996112,1.881400943240992,1.5625177806341448,16,38
0.8855391401782662,1.5152302750712696,0.8578497144846666,1.5087636598353544,1.6109721614000418,1.56410855346828,2.584422582172499,1.9236765049416735,1.711636422164919,10,3
4.518022120612445,4.596009277581548,4.52378130064889,4.6046069700718455,1.6558782997690895,1.612457906644697,2.890957178898906,2.544156812774079,4.679444454413801,4,82
0.6214316842103811,1.3893460068556134,0.5799738066926391,1.3826431760705942,1.5874623704072617,1.5325133777289932,2.584978345482853,1.900835939878624,1.606557733239972,12,43
0.6207388621954711,1.3621925091549385,0.5798832703014473,1.3354217213114614,1.5159993037655428,1.4810645284806272,2.524525776589009,1.836736474822024,1.558767774587826,12,98
2.325471025466173,2.5496919645625487,2.3256571985140995,2.564465344690036,1.6550395060302767,1.622544452412308,2.615069880852164,2.083848736611541,2.700422055333334,6,23
0.4246866110083677,1.3987712237886625,0.3706504402215667,1.3547355477136247,1.5393520340673543,1.5158279274802071,2.5998536739789118,1.8828460691505229,1.556575770297454,18,25
0.5566699915135507,1.4366496902000507,0.5192893565896023,1.3976662005539215,1.545616655155503,1.5126212393541305,2.603175473197833,1.8893314872116656,1.5957201426518883,16,25
0.4090213461900954,1.3818239472632732,0.3471490572336249,1.335729344642551,1.516785832152299,1.4828316775406265,2.5838259377618784,1.8603144479339504,1.5337849554788066,18,86
0.5271921189813089,1.3655455140510533,0.4800103136178603,1.3485628540761874,1.5530726512451185,1.5112128099308595,2.5735661418668823,1.87024799132884,1.5539886796379496,12,51
0.4246763279250569,1.403935390253604,0.373933223477412,1.3599184460934046,1.531611581010508,1.5085293284390762,2.596014637591542,1.882603445554323,1.5562905005724923,18,45
10.492961028225006,10.492961028225006,10.492961028225006,10.492961028225006,1.7545017860804415,1.7545017860804415,3.939203709430827,3.939203709430827,10.516370990657675,2,13
0.8514289475725165,1.476818122650139,0.8227672089205298,1.480689255777751,1.5961858111132918,1.5438518077170338,2.580065875549611,1.9145299499276491,1.69054958659331,10,36
4.874586700228644,4.948941825545423,4.879976942882003,4.955861023707636,1.6512921168369004,1.637685226785658,2.930757437612899,2.595290081512535,5.023168713202626,4,77
10.506531740833122,10.506531740833122,10.506531740833122,10.506531740833122,1.7229021746254851,1.7229021746254851,3.9382678773247086,3.9382678773247086,10.529255710119624,2,49
0.4125882278183916,1.4072319728639038,0.3558642321971331,1.3481746168410564,1.5270173607043618,1.488023152846382,2.582268539187524,1.8583724420521903,1.5324196803001695,18,71
0.5417635574574208,1.3720129594388897,0.4996577601424792,1.3594923638823355,1.580985434740371,1.545832489362492,2.5848363333710678,1.8964609477683088,1.5737103892291604,12,16
0.967695763413166,1.4879470139075288,0.9506328498963446,1.5044517555990955,1.6704401644144116,1.5930496806963828,2.5755830059491607,1.939688637787892,1.728177888117078,8,24
0.6564393666488412,1.3599777332258165,0.622532756465006,1.3607504126702188,1.5767712380070409,1.5195877400344884,2.564172144225304,1.8921989172540905,1.5844917717713325,10,62
0.5403408335054039,1.3440854156402418,0.4896816575231362,1.3358611051981786,1.569287062406957,1.5289481460473462,2.564490732432472,1.8723485832362647,1.5520170350633375,12,94
2.181756336637811,2.4197455853402143,2.1816582469082944,2.4311230544567324,1.6059732194084868,1.5769508207137828,2.582372022010751,2.038091487184368,2.570072173140229,6,91
0.4196823670481587,1.4064767469777644,0.3547264614025042,1.3508494006971008,1.503368403992754,1.4769167572142068,2.5872502119216017,1.8573328646191825,1.5341507200914548,18,79
2.194578109798075,2.427686698366268,2.1961916042658483,2.4439581864693336,1.6326826489540245,1.5876265103981486,2.595943952208526,2.049586135539771,2.582825665169459,6,67
0.527020928923023,1.3676409479858158,0.4864843548216692,1.3461170122231372,1.5632582792030023,1.5112157323117883,2.559228386735368,1.87103710082647,1.5524835930770855,12,76
10.346946034105038,10.346946034105038,10.346946034105038,10.346946034105038,1.7632208344121578,1.7632208344121578,3.986047503119113,3.986047503119113,10.372021067686976,2,46
10.388894860049788,10.388894860049788,10.388894860049788,10.388894860049788,1.7438786833998057,1.7438786833998057,3.938458043198174,3.938458043198174,10.41360958837172,2,34
0.4850945797468336,1.3746583733484046,0.4300516803934114,1.345500437355754,1.5746870844587684,1.5154714941931875,2.571502698786044,1.8663974498838631,1.5443595668525116,14,85
4.497990397591785,4.57699457529156,4.5027636189264415,4.584077536662979,1.6703925349153366,1.6336360896542967,2.9355483801381985,2.595446830448828,4.659875155882095,4,71
0.5333481535461204,1.3690861859698875,0.4804607486082806,1.3457416952869612,1.5533678373281976,1.510608992176083,2.5709357566363558,1.8712442099187327,1.552216281762378,12,71
2.011643186612022,2.2666190180118675,2.0143051352201176,2.284311685013738,1.6587084278990976,1.601535681786828,2.5921008526331084,2.054149598859439,2.433344491508995,6,68
4.842293017625289,4.914842599820042,4.846614132810734,4.921880138523591,1.6732638939722302,1.6469350706845431,2.9411163651247985,2.585506300262734,4.99083218373321,4,55
10.281712379517598,10.281712379517598,10.281712379517598,10.281712379517598,1.7350911190698308,1.7350911190698308,3.9240550716972487,3.9240550716972487,10.306749017243042,2,60
4.833781367549603,4.9077609479231725,4.838174612374335,4.914594237438823,1.7148080980133762,1.65676868661463,2.954128457228634,2.628921926834523,4.982089923212733,4,4
0.410118200396268,1.395977853916446,0.3480284356080809,1.3430581862465854,1.520585042113352,1.5136377408017874,2.579896065576974,1.856708882658318,1.532878975813843,18,60
0.4771852481435398,1.3723764485429244,0.4291534169247166,1.3426011025010285,1.5405956657003472,1.514175325435425,2.5708003845784155,1.8644673810951424,1.5447756946427085,14,76
1.1143394364288155,1.6061780404487522,1.1068495929847657,1.6208430605337811,1.6403965858792922,1.575978715097154,2.571731702946368,1.945043232333362,1.8185458815677076,8,46
0.4048734254780145,1.4058471971397837,0.3485721034047363,1.3511985279125494,1.5219934308619771,1.497050246574202,2.5788441503009065,1.8563257924917416,1.5339218487499344,18,62
0.6748486450911728,1.332845758615388,0.6310067581033089,1.325052688245138,1.5429174107425123,1.5041722305178695,2.5109769206462933,1.8507224022195283,1.562360794964619,10,98
4.810009409539874,4.876103982958986,4.813626283540535,4.882090702597397,1.616461258101446,1.613890773864895,2.866323100571152,2.532378691925474,4.947726230928317,4,99
0.6802613071542787,1.3683065058969617,0.6386605516078647,1.3712038795441954,1.5708794031652475,1.538498674623454,2.56621603199569,1.8890484340675584,1.5939674723188269,10,75
1.1047095214593978,1.597088680462807,1.0916486607532725,1.6022045298744754,1.6155138132523987,1.5643606462934014,2.5448596019620062,1.921897322505616,1.793030923644295,8,81
0.4120382932062432,1.388862997815859,0.354474421649893,1.341990247387116,1.5662624026154233,1.496672498667349,2.584268922807869,1.8583720890692068,1.5347899738893087,18,85
2.336307164160204,2.5608648905268656,2.337641603239225,2.574205010421234,1.6086603609890835,1.588236028812131,2.5934924155436665,2.0552676503354688,2.70331663424092,6,60
0.6059893307631168,1.3199454107232031,0.5583058178009828,1.3291279677825358,1.6418628142673537,1.535456964192281,2.556818096654637,1.8827182442020451,1.561142652245621,10,55
4.877918155406183,4.950361468862745,4.882912541413965,4.9580115404536045,1.6441664925664636,1.62958732537434,2.923962210108665,2.586035862626692,5.024926019029029,4,56
10.438382972420754,10.438382972420754,10.438382972420754,10.438382972420754,1.7471446229765764,1.7471446229765764,3.910676947090725,3.910676947090725,10.460763931904806,2,82
1.2391876734235303,1.68676750171554,1.2308656223505436,1.7019925352515406,1.612756974599599,1.5794518697596505,2.583268526763025,1.9564164398370292,1.8999947299874735,8,23
0.4911709796321734,1.3819453730242903,0.4416679732310654,1.359954097935999,1.6127295732126683,1.553503731863857,2.5816432188661285,1.8918891886173064,1.5653160403545243,14,17
0.4474237181758666,1.3908161692653864,0.3948345996591139,1.3574178617754815,1.5558009954446714,1.5076812688525023,2.5947737312996586,1.8835069253883947,1.561285173275414,16,24
0.4427637796073261,1.3475841842817602,0.3822795282549761,1.2923586510146825,1.5100869836086286,1.4777031184797045,2.5240395543895837,1.8222170423028805,1.5154376770519438,16,100
1.230954738404498,1.6847280043075732,1.218581598931201,1.6948903161967186,1.5994466921943822,1.5602117812633731,2.5376715364384643,1.9168008282881592,1.876814159572857,8,52
0.9940489972562055,1.513278754339982,0.9826438457465024,1.5240408092405822,1.5720670140822557,1.5567600775407535,2.532831536183352,1.9157454935338691,1.734836951553197,8,76
2.07467341095204,2.3196420472531147,2.07815341324904,2.33896035767311,1.651934391611389,1.5931884472125506,2.6090989923264574,2.069935381759421,2.489046388327451,6,43
1.0251837111133186,1.5380116317856576,1.0179758415131792,1.5481797406122433,1.5845717708851972,1.5982585809501049,2.5737108534059505,1.9379369969690243,1.76224206533345,8,43
0.4787688220845921,1.3734966766998358,0.4231782579372549,1.3398098361164468,1.5931644026186011,1.5245008386065195,2.569154912234645,1.8631108165544377,1.5437562159452227,14,79
2.3916089090051496,2.6166992041722965,2.396738257377219,2.6327720907207484,1.6506405862752065,1.6075507852932034,2.61770174786264,2.083304464669706,2.7611744546513126,6,35
0.4478294328182514,1.389541287938487,0.4018220534832867,1.355532856180741,1.5692352702291157,1.5499653086742449,2.5961509646584693,1.8859142626963288,1.562342008172918,16,4
10.411120406326908,10.411120406326908,10.411120406326908,10.411120406326908,1.7393733955797333,1.7393733955797333,3.971631226178807,3.971631226178807,10.434679358787232,2,91
0.4517380573485577,1.3733688496959509,0.392191991639443,1.33927056623089,1.542296377082331,1.4926268327297831,2.5751091922436538,1.861484049094993,1.539708946745742,16,88
2.343784448301361,2.5701648736569838,2.344721694027379,2.5819244450660195,1.6217489446318856,1.5808962649287848,2.6326012476270195,2.1036088082214897,2.711071926180245,6,65
0.484332215093416,1.349211998635975,0.4257113213830255,1.3277356431128025,1.5575428561000142,1.4888024227146888,2.5733656991817173,1.870127071051125,1.5429790266893757,14,78
10.538985380615228,10.538985380615228,10.538985380615228,10.538985380615228,1.7191825096529498,1.7191825096529498,3.939603386263084,3.939603386263084,10.562089830577609,2,55
0.421814187605343,1.412035043885494,0.3678656309309082,1.3629761858333818,1.5326915879853515,1.5201847378651347,2.5913164060382488,1.8790565374393893,1.557734135774233,18,23
0.4559953853361685,1.3985841654044735,0.4046869822155238,1.3575823130995914,1.631573403587537,1.5548315922964406,2.595330922166783,1.8874683625863304,1.561669033065345,16,21
0.4850465887622249,1.3688475122738757,0.4199618793130045,1.3424261334823246,1.5426225229692978,1.4909968412551264,2.572596866101442,1.864728285248704,1.543489794650188,14,91
4.848061766209119,4.9213240417581385,4.853783599122001,4.9284618676123095,1.6604960173961911,1.6166455116117495,2.932869967873546,2.597728398269761,4.997777440414354,4,70
0.4883165179079589,1.3770585937934137,0.4276036938888146,1.346375093077647,1.5746128860988795,1.5220915541883064,2.566734233816982,1.8655443290165523,1.5435832897221664,14,90
0.6494571969635253,1.393038079806024,0.6076676561104403,1.3878503692647348,1.605692909091181,1.5148994835167444,2.6011134076062143,1.9004406593964511,1.6130186840696827,12,6
0.5969747446459313,1.4264582017625314,0.5609375306237637,1.4011555787924532,1.5620683910941282,1.538771596308485,2.5991197325756907,1.89094365909548,1.606802367692631,14,45
0.5387720572868328,1.374058790475592,0.4960379116733596,1.3618862649502987,1.6296846225435004,1.5315317966981647,2.5720681776832364,1.8940278346232509,1.5756292721833052,12,44
1.1716092566722978,1.6442541220996492,1.161027692229576,1.652773967354653,1.5845062134852763,1.5633527318328326,2.5564810060079126,1.9177511562623255,1.838616188450164,8,73
0.4249725543507222,1.352737282041707,0.3594050109614214,1.2937208996062444,1.520806674772214,1.4597725381749604,2.5267938350228505,1.815684938405132,1.5131020987128572,18,99
0.6800965785600439,1.386410679604259,0.644831262608629,1.3857451171657222,1.5900669975764268,1.534028195535115,2.5564935534599,1.8852861002421817,1.5977506568396354,10,60
10.587609905090128,10.587609905090128,10.587609905090128,10.587609905090128,1.7399870666130397,1.7399870666130397,3.994580845031811,3.994580845031811,10.612428007903024,2,5
0.6152116563006613,1.3487986798212457,0.5844554166376544,1.3546987386645992,1.5711651092924126,1.552776640532225,2.5660850040968834,1.904266067930951,1.58736196012094,10,11
0.7094941376468559,1.3877516700676762,0.6749067455984636,1.3882546787307026,1.565076263456899,1.526884366986546,2.553739834817237,1.8811428113471755,1.60538533030164,10,84
0.53111863226169,1.3426823369434775,0.4825024696628864,1.335247531785255,1.5695573105463971,1.5033622388496195,2.5612366239182003,1.875200496638025,1.5510356445916094,12,77
0.5479331867400714,1.3521061996135677,0.4867214801810164,1.3393541920712986,1.598844316061547,1.5127072289977712,2.5739851373789944,1.8708033197998604,1.5539963667393868,12,85
0.5404265723536207,1.3687283354081872,0.4892963824127689,1.355111102968816,1.571172470119388,1.540784369010146,2.5821701079321486,1.8977866618833812,1.572854286594619,12,30
2.287671480229051,2.5218359597489823,2.292059575945762,2.533518456952749,1.6136111574846073,1.602031002460166,2.590991719690505,2.0615645417024755,2.6625917203487126,6,86
0.5009021257026947,1.364795782677206,0.450076767279109,1.347191497367489,1.5415813348812557,1.5118509911309754,2.590918977370186,1.8890379431346855,1.5678828199539911,14,23
0.4546064378975042,1.386424321135609,0.4015668981123419,1.3559492819201588,1.5700972706244325,1.513391265060427,2.591288642535016,1.88472418098138,1.5607132411679112,16,12
0.4539357694294234,1.3855354579728665,0.3857198753511849,1.344313918494234,1.5763078127123282,1.488000478083222,2.570659404446341,1.858947471899816,1.5408750640887423,16,77
2.318278588569447,2.551958640958044,2.320019328683669,2.561082064591853,1.64662038304414,1.5793590296779574,2.583405442771079,2.0489640276151824,2.684766467132744,6,73
2.42426613655168,2.640776559956789,2.427325736047979,2.6557635308851117,1.6435807806921578,1.6181429628802344,2.6441075268562497,2.120582947975988,2.788796730149481,6,37
