BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,K,rep
-0.9006707937850573,-0.9547974882039756,-0.8975850594824093,-0.9436477851185666,-1.2067733202393156,-1.1079444493200532,-2.153253651487912,-1.7037591319766865,-1.1948349908278777,4,55
-0.5213126147613613,-0.5213126146825293,-0.5213126146671786,-0.5213126146807013,-0.6154065077982593,-0.6154065077982593,-1.0415163881011051,-1.0415163881011051,-0.6330552482331901,2,60
-0.875149023625923,-0.9402684716823472,-0.873086381891609,-0.9307778206129232,-1.196273106342829,-1.1148120258940943,-2.1639650176562064,-1.7049548540574286,-1.1888490041076665,4,4
-1.78356427086532,-1.9209356879462496,-1.7823643423504818,-1.860641481782669,-2.525942724256899,-2.023416516569596,-4.099808302304885,-3.067804012966669,-2.4827542632580824,18,60
-1.637374857833837,-1.760308556090459,-1.6360532769700336,-1.7094259018501012,-2.2975779563467467,-1.8804017972918827,-3.801302281769744,-2.834964900019385,-2.260431208540898,14,76
-1.311929303756535,-1.4139771611105616,-1.3098109473752129,-1.3809692646858358,-1.806259441292443,-1.5434793449262592,-3.09695240437936,-2.3211939460704283,-1.7711353331989743,8,46
-1.790111647964013,-1.935873891737772,-1.7887359882848424,-1.8739813334494035,-2.519114327603065,-2.0215097879278336,-4.0982415798373575,-3.070884494220872,-2.484136489053144,18,62
-1.4216178411651454,-1.5242335605655812,-1.4206909057829291,-1.4932079340366995,-1.9660195096731687,-1.6661819073078823,-3.390710819980141,-2.524108725539588,-1.959021805841556,10,98
-0.9033085071931478,-0.970838003844581,-0.8993697589516986,-0.9574444434417536,-1.1793494548376535,-1.11822246622854,-2.155595825243778,-1.6990923780115224,-1.194579113477874,4,99
-1.4237518507499267,-1.5327056658315472,-1.4227335402327996,-1.4996667629730822,-2.001556171706305,-1.6922893661716742,-3.3939238540947465,-2.523696330948342,-1.959961010624628,10,75
-1.2938363726437865,-1.3986887383501436,-1.2916789846861676,-1.3680895676583438,-1.782494389238504,-1.565130622550542,-3.1082997490970024,-2.321627657863913,-1.7678549992307784,8,81
-1.794548063033619,-1.9383280420592928,-1.793326984710071,-1.8753841796802784,-2.5172967750481967,-2.0170852666828645,-4.114549650110092,-3.0640626239153863,-2.483510329171257,18,85
-1.1332631353567826,-1.2220861577759905,-1.130024132340925,-1.199026935906151,-1.5473977077777468,-1.3729832249087326,-2.72453860420508,-2.0601930144049385,-1.5272801675402996,6,60
-1.4646072935442596,-1.5659819073150676,-1.46269981630552,-1.5294498402893275,-1.9985209318024284,-1.7147627075038845,-3.364091755419429,-2.522090010468836,-1.9679312504039363,10,55
-0.9082185028290272,-0.9701964227177922,-0.9043197422954736,-0.9564606101505558,-1.1998088075374618,-1.1336307149056757,-2.1454274552798025,-1.6987851171801438,-1.198393532739061,4,56
-0.5100019907915131,-0.5100019907697014,-0.5100019908384601,-0.5100019907206998,-0.6174497607071527,-0.6174497607071527,-1.0441558954132522,-1.0441558954132522,-0.6336153945227231,2,82
-1.2827834708886443,-1.3830718107319977,-1.2807521439394012,-1.3555027322216504,-1.790392624907395,-1.546272120216902,-3.119201568484252,-2.322595150713032,-1.7630221397756296,8,23
-1.6334757453105042,-1.7557553597247522,-1.632189707100177,-1.7138643746558369,-2.295316712097053,-1.8815613422853592,-3.821464736088846,-2.82262859813677,-2.253223286329625,14,17
-1.7154271344265857,-1.83697043358992,-1.714125028146861,-1.7903402835801625,-2.405613044268708,-1.9670673858837855,-3.983081277686813,-2.950352608939033,-2.3741557205055788,16,24
-1.7028975647481042,-1.834556460886895,-1.7014187709055812,-1.78704684086623,-2.422868109454057,-1.95919674647284,-3.9715930373502175,-2.959631104583693,-2.373742090544281,16,100
-1.2979464593874983,-1.401664033147157,-1.296191616927806,-1.3690979668831504,-1.7996530157289103,-1.5605522000681644,-3.102005671531497,-2.3208785725310985,-1.7696364165711556,8,52
-1.298906801779139,-1.3965417115071548,-1.297250043435401,-1.369038983818422,-1.814386230201121,-1.5583968751769008,-3.1155209371881605,-2.3220743934193493,-1.7685159441508025,8,76
-1.140803291822391,-1.2273400937071497,-1.138505563096883,-1.20433259956593,-1.5542502504212057,-1.3711227993995796,-2.7170052513573384,-2.0627795716120936,-1.5307778275884325,6,43
-1.3133472367606922,-1.421196173619259,-1.3105115562445069,-1.387398519252547,-1.8049105604533524,-1.5676562161080336,-3.090015235534897,-2.3177624333186158,-1.7731003934875325,8,43
-1.6452176419961917,-1.781433881469664,-1.6435721307033986,-1.7280562754578888,-2.29172348341452,-1.879816826628596,-3.803868274273431,-2.8242022184096403,-2.259528525596435,14,79
-1.1432402680626503,-1.2328865186151576,-1.1400619165351618,-1.2078532480602322,-1.550780863160232,-1.382235618284272,-2.7086715052928843,-2.0573343737010417,-1.5307785427786758,6,35
-1.691714636305695,-1.8258176876323864,-1.690372002354237,-1.7755126310399296,-2.3977104872660253,-1.9442754349769769,-3.986683169732573,-2.9560992345411954,-2.3697321563890497,16,4
-0.512786338121209,-0.5127863380837103,-0.5127863380105272,-0.5127863381068132,-0.6073432551155287,-0.6073432551155287,-1.0359717906443926,-1.0359717906443926,-0.6318087523051168,2,91
-1.705653407507879,-1.8419425953586652,-1.7045346400658543,-1.78757286433751,-2.3994943094752665,-1.948069345671116,-3.974557039537478,-2.9588024764447063,-2.374451099026909,16,88
-1.1446046282531233,-1.23956392912228,-1.1408269716000243,-1.2114320325129404,-1.527592504046117,-1.3707395448143882,-2.7266249145598884,-2.058273719414207,-1.5301890842815054,6,65
-1.6204892356834877,-1.7343209831138586,-1.619683103006636,-1.695049361177655,-2.282953377039327,-1.8581443082068057,-3.808638393622521,-2.836872737637618,-2.2551371833494733,14,78
-0.5144502466266557,-0.5144502466043005,-0.5144502465983107,-0.5144502466060896,-0.6112959942206021,-0.6112959942206021,-1.0394068357711217,-1.0394068357711217,-0.6334629085341895,2,55
-1.7778583887639554,-1.9187195938145896,-1.776993430411959,-1.8598341498884807,-2.4995302474175145,-2.030149597977549,-4.120013167545699,-3.059829097218793,-2.479426431643436,18,23
-1.7084942298122852,-1.8400433675699996,-1.707821106652202,-1.790955396028595,-2.395054862607162,-1.9408099380281836,-3.987322172829498,-2.9519838290563483,-2.372229282188297,16,21
-1.619124405822963,-1.7448694755684495,-1.6178498605896414,-1.7007418499815274,-2.284461015789799,-1.8796275908313145,-3.811319117359152,-2.8284531146290304,-2.25210257996429,14,91
-0.9023479153426228,-0.9649091233380046,-0.8995216023156305,-0.9543675459297108,-1.1981259042837569,-1.1179709318086644,-2.16114610562699,-1.704623653291974,-1.1945400924224403,4,70
-1.6301266941887511,-1.7564783845426168,-1.629338765087741,-1.7101811113146113,-2.292169173609235,-1.8795404794721209,-3.809070955634376,-2.837801553118952,-2.2564613738336194,14,90
-1.5532217396970456,-1.6696046016730008,-1.5519340697458197,-1.630159405720195,-2.1512630808993274,-1.79712744823646,-3.626988126917836,-2.6812259975444444,-2.1191000898694723,12,6
-1.6227934264195172,-1.7557441403389369,-1.6224903745361083,-1.7052266475573945,-2.292611882585299,-1.8771644145319213,-3.808894872525513,-2.8411983803389766,-2.2549376522056277,14,45
-1.5386130183499027,-1.6612451500084306,-1.5367850080532832,-1.6181970528155694,-2.1775155504654755,-1.801850089714709,-3.6085696050558274,-2.6932254819902397,-2.122321113996485,12,44
-1.2976426482827312,-1.395715119742815,-1.2946347886077172,-1.369051631903506,-1.7894128640941471,-1.5754102270248522,-3.1102835082468685,-2.3248247768607047,-1.768637226486662,8,73
-1.79441513976423,-1.9361730375920845,-1.7933189928573807,-1.8748383872588483,-2.505479658074667,-2.021567267544144,-4.100910237511234,-3.063000133364836,-2.4844403965560766,18,99
-1.4301607461177073,-1.539876937404281,-1.4288468158768797,-1.5068940415602148,-1.9989360322599805,-1.6860251431656237,-3.374948556556429,-2.5250410550379754,-1.96411985875067,10,60
-0.5071634010718223,-0.5071634011011135,-0.5071634011063268,-0.5071634011848065,-0.6063951587418571,-0.6063951587418571,-1.0431165957402415,-1.0431165957402415,-0.6377887317488543,2,5
-1.4072479793998325,-1.5141329731128017,-1.405188366421268,-1.481058175721467,-2.0082436208467063,-1.6748394968750402,-3.41202861531039,-2.5266656892140764,-1.9547669794477305,10,11
-1.429944476843568,-1.5435294330879217,-1.427535070697208,-1.5058049078082636,-2.005161478694775,-1.6899432023061676,-3.390925781928627,-2.5274547883943828,-1.961968081268536,10,84
-1.5678226835194191,-1.6816902920280754,-1.5659468062901822,-1.64186767853088,-2.143298488017245,-1.7928359771644655,-3.6093500180851854,-2.695169855238742,-2.123404599384872,12,77
-1.5520454643143309,-1.6766514057327309,-1.5499246587171749,-1.6349658452233875,-2.146506404704198,-1.7970697007007803,-3.6201035476991272,-2.697970078049145,-2.12255682731726,12,85
-1.5212864650956122,-1.6303733425215343,-1.519791935941715,-1.595131319699418,-2.1426301725652133,-1.7777269271224787,-3.6451339111702423,-2.6882389920427685,-2.1141684225638726,12,30
-1.1499143780627756,-1.2365256352626075,-1.1472054176555573,-1.2141475107707955,-1.5296844085868229,-1.4049004073169429,-2.729716330553968,-2.058378502718319,-1.5303073256836102,6,86
-1.6312963699054976,-1.7550853832943747,-1.630020142914849,-1.708444083029438,-2.28754593513626,-1.8615997318859183,-3.816605523085909,-2.826299541570008,-2.254568444609941,14,23
-1.7285497427255658,-1.87323831301302,-1.726720622287427,-1.814069873012626,-2.3971928429049663,-1.9499162896837452,-3.981727494583652,-2.947932249381599,-2.374686968467415,16,12
-1.7020159817713272,-1.837598552788797,-1.700948201447678,-1.783300089995144,-2.414976304709782,-1.9440666179080592,-3.9802847241649832,-2.9635113645884434,-2.3734808489432697,16,77
-1.1466367603934138,-1.2355786476087915,-1.143011571468607,-1.2136293965349785,-1.5522370829409684,-1.3783104281329464,-2.7200676658649003,-2.062902747283211,-1.528508021438559,6,73
-1.1343006829945417,-1.2220270734466636,-1.1323475494924131,-1.2017027892808796,-1.543660414938465,-1.3847805104874913,-2.719344336201452,-2.0659470432518985,-1.5282082484542752,6,37
-1.786433561148939,-1.91533226321272,-1.7854433986975895,-1.8649576734083764,-2.5288476747402635,-2.02225730956511,-4.106065663750848,-3.0679961001475027,-2.4803146323526293,18,98
-1.3002063460397029,-1.409348978924014,-1.2970711769113763,-1.374368495214542,-1.789183189082903,-1.5370481605870372,-3.108146582082863,-2.322434901804718,-1.769070798824625,8,51
-1.6344992341833642,-1.7694760351105725,-1.6320548341216898,-1.7141679721747949,-2.3048973244273823,-1.883168591005948,-3.8206972399750767,-2.8325694843875504,-2.253818149320733,14,26
-1.5519625586187424,-1.677130796973225,-1.5501263057220491,-1.6307734326702172,-2.164579761100331,-1.793438619223913,-3.620465411696964,-2.6889341831118805,-2.1200244387478198,12,5
-1.5397108439295957,-1.6595527766690368,-1.5382275330469115,-1.6169236595220071,-2.1433245529914955,-1.7870805068179347,-3.6266080630039097,-2.6920460541220064,-2.1207059194052524,12,95
-1.5324806789086312,-1.6485662524430271,-1.5298978521777398,-1.607025379739038,-2.145223748293853,-1.7820860392964526,-3.6174590996476863,-2.689645119309935,-2.120497783587187,12,80
-1.7377921756535235,-1.859950601743284,-1.7371095154080256,-1.8079228489460624,-2.436690263105149,-1.9697845390526385,-3.95850169969932,-2.952911684476298,-2.380340057516421,16,47
-1.770978372224661,-1.9127786468812011,-1.7699703753519247,-1.8542205360846824,-2.5415838228931387,-2.0139082126419448,-4.10077658477958,-3.071529502364475,-2.4813350364085243,18,48
-1.5376586160502077,-1.6517574610027488,-1.5359665408345784,-1.612732435560548,-2.154625986032772,-1.790662387281063,-3.633355917693304,-2.692507222169557,-2.118001515783985,12,84
-1.2911274953938403,-1.382606446166788,-1.288539543064973,-1.3581490270608525,-1.79047452157534,-1.5531526905177413,-3.119433570960691,-2.3246441457977847,-1.7663993845115369,8,94
-1.7860340397199437,-1.9222783464386424,-1.7839903821983083,-1.8634616811842524,-2.514553592954925,-2.021252888651823,-4.118267289350351,-3.0725340157546506,-2.481813726281667,18,67
-1.1155738769561296,-1.1973271891164343,-1.1132741373001955,-1.1786373255378362,-1.5395759309752486,-1.3501123720813422,-2.737609172279789,-2.0633532620179214,-1.5228412176742767,6,7
-1.528577991675766,-1.649863299702668,-1.5269894613062482,-1.6019768462133803,-2.1593586817631176,-1.776060858759113,-3.617874017523582,-2.701718434444312,-2.1193689189201272,12,64
-1.4005511754728297,-1.5063626162352608,-1.398773838355636,-1.475710562164018,-1.994016025182872,-1.6791948882906214,-3.410477842254736,-2.524892550038492,-1.9538904302226503,10,22
-1.7638400020639295,-1.8986235093313464,-1.7632285763656663,-1.8446074344368173,-2.515521528402119,-2.02561975539937,-4.12556136487745,-3.06569563997492,-2.476562598495506,18,10
-1.546436962144656,-1.6621818833774993,-1.5446665841002054,-1.6193448344501946,-2.1677852843106944,-1.7917555031772725,-3.6257387955992506,-2.684950870795612,-2.1211094878307786,12,17
-1.415413650498787,-1.5269317683166306,-1.4139624914516224,-1.492484031990032,-1.9872383926178216,-1.666156352335577,-3.405556530257524,-2.5245219123389537,-1.9593240034847648,10,83
-0.8889322246529402,-0.9595080568923772,-0.8857596920782229,-0.9471745808153108,-1.2096183473432938,-1.1161650194172943,-2.149441464522641,-1.6962001519176606,-1.1925189190365737,4,72
-1.7922562554887038,-1.928465231705876,-1.7906178576972993,-1.8716402725120875,-2.4997878214767835,-2.0149170541418653,-4.110062724430651,-3.068263091013504,-2.4837877857813884,18,81
-1.1165811523221774,-1.2077901069357906,-1.1125510734687958,-1.186430927169963,-1.5380106188970226,-1.357256645145715,-2.7322681875090225,-2.0671159592685675,-1.5248478723537722,6,44
-1.62185196455213,-1.7405056498656806,-1.6210112434844384,-1.6967562269429055,-2.311677095968922,-1.8671489529236316,-3.824290249204153,-2.8283842908856665,-2.250678229282087,14,7
-1.6266243192230208,-1.7472945024354278,-1.6250161488768955,-1.7021736839528778,-2.272895728030982,-1.877903290627513,-3.809960010700052,-2.823763611712821,-2.2538524025491222,14,20
-1.7254917319648562,-1.8615898510175104,-1.723399524009458,-1.8068251478166728,-2.4221589741749243,-1.965053220503966,-3.977194409896433,-2.9618742209478714,-2.377591006232254,16,68
-1.5247937814235275,-1.6514463740632774,-1.5237149868212287,-1.6088489254154437,-2.147834099533702,-1.7703996360803238,-3.62994101986989,-2.690102816748261,-2.115598552206177,12,66
-0.8701932118589035,-0.9307868769133054,-0.8680634941768148,-0.9213951511419078,-1.1934818945767405,-1.103749781771734,-2.173491402428636,-1.7147441065851796,-1.18839100135576,4,12
-0.5118988793548201,-0.5118988794999175,-0.5118988793960706,-0.5118988794006789,-0.6069783026903663,-0.6069783026903663,-1.0443109421973018,-1.0443109421973018,-0.6536826545503714,2,31
-1.565690050801307,-1.686905474027575,-1.5638814221395834,-1.64200583585242,-2.149086813943848,-1.8126835771982623,-3.605695219625958,-2.691705933518513,-2.1248950729722664,12,63
-1.6424441458574326,-1.7797235883970337,-1.639980464756832,-1.7292866518726535,-2.304263334298769,-1.9157003933613763,-3.818575139626209,-2.8215224318849503,-2.2566197983083143,14,24
-0.5110559197492491,-0.511055919742855,-0.5110559197567477,-0.5110559197360238,-0.6047688143291945,-0.6047688143291945,-1.03569103396567,-1.03569103396567,-0.6365053511592207,2,63
-1.7123252723814628,-1.8275556106747652,-1.7120333141665025,-1.7843120850487306,-2.4038904898721865,-1.937528055704388,-3.980846560390072,-2.9552040819340464,-2.3728065308301773,16,22
-1.6148336944034598,-1.7363909275673604,-1.6133773565230234,-1.6915479406273324,-2.2634158168099003,-1.891959698521568,-3.813396522143302,-2.8398951055476624,-2.253666230344177,14,80
-1.5219974446113205,-1.6404041799039133,-1.5203720074403064,-1.600966895461513,-2.1453599050430348,-1.7879324970660244,-3.6293166153437375,-2.6943917820794288,-2.1172156650131537,12,89
-1.2905747947869322,-1.3908578343582525,-1.2873007030458992,-1.3570202188505494,-1.8073727139657252,-1.5435524210761669,-3.1047160881870104,-2.316830410593873,-1.7691266991333972,8,42
-1.6827744885338052,-1.805233128079462,-1.6822186961182757,-1.7630806256538645,-2.404985285462989,-1.9236490622045668,-3.9886567088234144,-2.964651342584585,-2.370896850367084,16,69
-1.7921528499230328,-1.927982390371603,-1.7908980696452217,-1.870964364305105,-2.5501830569540984,-2.0403679442314213,-4.104230323512443,-3.064361853310393,-2.482346316909298,18,97
-0.8927400275694286,-0.9594634234100564,-0.8888549915577514,-0.947140026696476,-1.1826629708763177,-1.0998050417768592,-2.162270284711671,-1.7039113616645671,-1.193402889113945,4,69
-1.3073586371581694,-1.40967748782822,-1.3046274760825811,-1.3801952378271647,-1.7970967245421872,-1.5607824770626948,-3.106799526031597,-2.320729010569633,-1.7708519604889084,8,85
-1.6361951524439289,-1.7651812945285168,-1.634313213245925,-1.709684867569118,-2.306395564265924,-1.8745597764710464,-3.798123503934442,-2.831296703061286,-2.259814198119625,14,62
-1.6323588326174936,-1.7608174181403589,-1.6309671775617722,-1.7140744495462703,-2.293050250359825,-1.888256223992579,-3.799491069245116,-2.845581382924549,-2.257406674601972,14,38
-1.2907355052556608,-1.3973639595345493,-1.2875472314060086,-1.3650444961852464,-1.786900829639764,-1.538995455903297,-3.120221799148969,-2.324606192829564,-1.767844337593221,8,96
-0.5091791790585252,-0.5091791790987148,-0.5091791789861033,-0.5091791790429759,-0.6118109633713751,-0.6118109633713751,-1.0449653038005595,-1.0449653038005595,-0.6377140339335967,2,97
-1.3218400220077804,-1.433604905049458,-1.3197740887041511,-1.3988799546402262,-1.8106598883861944,-1.5696239430960506,-3.078461177288325,-2.320852330483653,-1.777101643813331,8,33
-1.78246166494184,-1.9132566290422344,-1.7819041491399,-1.8606727434526045,-2.5217804983402528,-2.041038097259819,-4.126958508097666,-3.0641417954872026,-2.4806111715705086,18,3
-1.7734907220282037,-1.9109443089212663,-1.772326700223559,-1.8575033655359188,-2.5253516657920296,-2.045018636574356,-4.107360914015104,-3.0750856618989992,-2.481984293375463,18,55
-1.1228478249873617,-1.201404107380076,-1.121037838704111,-1.1861989955759062,-1.5266002737017217,-1.3471332517616874,-2.7378054788887503,-2.0618594279254125,-1.522837888201836,6,31
-1.410227993422234,-1.5291346149142386,-1.4090492146711375,-1.492427681512073,-1.985791673863752,-1.6639638418543825,-3.4150001661017093,-2.523493335956368,-1.9545973132773076,10,32
-1.438062875065292,-1.550937029903797,-1.435730704846713,-1.5133852767314215,-2.0144562322990427,-1.691308723201555,-3.3876288004225192,-2.520518761134811,-1.9635279079025003,10,74
-0.886026674473146,-0.9457515442141856,-0.8824713545293965,-0.93615461437489,-1.1944137626826117,-1.1061553527668222,-2.163668766701817,-1.6992348377538735,-1.1910378337319891,4,1
-1.1246112799156374,-1.2151164791559028,-1.1228992032877807,-1.1943926244616354,-1.5306703907464203,-1.3818392215045905,-2.73165678294986,-2.0634310650335346,-1.5231497835269174,6,5
-1.5230587631932488,-1.6362643752696229,-1.522227270267874,-1.598413557958389,-2.176858347849959,-1.7824677816971368,-3.6267171779676937,-2.6929820854814976,-2.118595504084792,12,78
-1.5519207330481493,-1.6767539052294251,-1.5498407147470918,-1.634882972497162,-2.144548916133924,-1.830145205333128,-3.63284917789108,-2.686167375928159,-2.119865489705164,12,24
-1.6963823024134137,-1.827019660283928,-1.6947587298810776,-1.7778982585747891,-2.4060273131443792,-1.9471577593212064,-3.977365741872794,-2.9574938532087955,-2.3735870658716998,16,89
-1.105019323840612,-1.18984823285841,-1.1031864338687047,-1.1728472848677334,-1.55761741409639,-1.3733281163906783,-2.7475015841790835,-2.068068793414493,-1.5195637303787055,6,21
-0.8914978071568066,-0.9589278574231432,-0.88839566938513,-0.9482814838877291,-1.182888378546673,-1.115198244621915,-2.15991263479594,-1.7042152756030704,-1.1935187779033305,4,95
-1.2853755092141783,-1.3892767626085916,-1.2834396336342495,-1.3654242297082555,-1.7679520624249017,-1.5683155327611804,-3.117015105374852,-2.322160209697571,-1.7637247963411145,8,95
-1.6590339509922754,-1.7910646074917709,-1.6580586573774974,-1.7415740249827056,-2.279934637659123,-1.8886007311168505,-3.790613394432589,-2.833967993729942,-2.2619245913790413,14,33
-1.1452277602033127,-1.2313825161770422,-1.141479431774978,-1.208343349789461,-1.554448509672688,-1.363403418414629,-2.7343144530662364,-2.057763755234536,-1.5283940308919688,6,87
-1.776352490481755,-1.9078258000346415,-1.7757258325935938,-1.858997339661485,-2.5260565257825305,-1.9994510073073533,-4.111012100520916,-3.0708649555237497,-2.479143793580617,18,63
-1.6329862272042046,-1.755596875043948,-1.6319201158283174,-1.7061518399077458,-2.2782839243082456,-1.8731213514571268,-3.814882042376984,-2.8255522330791107,-2.2553730978771758,14,1
-0.5145237142001708,-0.5145237141644285,-0.5145237142228875,-0.5145237142976159,-0.6036340441110924,-0.6036340441110924,-1.0478129949826354,-1.0478129949826354,-0.6302374159347646,2,53
-1.7652570271060533,-1.8998155058238877,-1.764858027739822,-1.848811434591596,-2.514235520445017,-2.01844264254572,-4.110863061861359,-3.077371492412759,-2.479657159424192,18,61
-1.6387282458758632,-1.764521705425174,-1.637302616389557,-1.7152911244651186,-2.2844629125754725,-1.8650317850428453,-3.7907631837516353,-2.831444979630294,-2.259442184572168,14,43
-0.5152285095931743,-0.51522850949281,-0.515228509640212,-0.5152285096618187,-0.6081978964080826,-0.6081978964080826,-1.0400255138211612,-1.0400255138211612,-0.6340436953163202,2,35
-1.5450669742416834,-1.6563366709182177,-1.5425141108975997,-1.6203529621950847,-2.1389025756724087,-1.7789293480378154,-3.614795027384839,-2.6911633213083888,-2.122533059080141,12,96
-1.6972954188774216,-1.822049733474584,-1.6968428150747243,-1.7710672603369446,-2.388538079312521,-1.9267106096515052,-3.9832830160594623,-2.954999123875056,-2.372712179346312,16,13
-0.8839836963945369,-0.9451917591241678,-0.8798973395092126,-0.9332087114993864,-1.1936999366518464,-1.1263673223579864,-2.170106759284277,-1.7107678486603175,-1.1903195440616614,4,27
-0.5015387496827081,-0.5015387496705819,-0.5015387496768999,-0.501538749678944,-0.6151153582269537,-0.6151153582269537,-1.0374376060785204,-1.0374376060785204,-0.6319380920816827,2,62
-1.7648946078149643,-1.90759972876266,-1.76316088950688,-1.8445240960288525,-2.5152614062001986,-1.9943386648153976,-4.121052289085101,-3.0776421934783524,-2.480145079329108,18,77
-1.5320105276723035,-1.656799676671591,-1.5315659096572125,-1.6116149491041731,-2.155051428049004,-1.7923703634011166,-3.616005760080056,-2.6912749618860574,-2.119768433998141,12,52
-0.5138339736969848,-0.5138339737369636,-0.5138339736892015,-0.513833973710041,-0.6077027968060856,-0.6077027968060856,-1.0367233903797184,-1.0367233903797184,-0.62984273197374,2,37
-1.6418045681728617,-1.76980812257159,-1.6407548717320055,-1.7209500080506788,-2.29747789096502,-1.9352612825101516,-3.798100646518325,-2.8388377777962828,-2.260028608001993,14,82
-1.122982981828765,-1.2147420335554302,-1.1213742838422571,-1.1959752176096492,-1.5488844015619578,-1.3893457261808444,-2.720546562832597,-2.0629819240851908,-1.525614098799441,6,80
-1.5486813962409192,-1.6638609821427373,-1.5473415562103392,-1.6222099102533865,-2.1512255148992296,-1.822462631873207,-3.622458659879471,-2.687289463157412,-2.1207717336732963,12,92
-1.6948607785163898,-1.8207755053611072,-1.6938004295540598,-1.7719710550539316,-2.411753268015539,-1.955780950133752,-3.9806965864552266,-2.9547724547223324,-2.3707175182848883,16,20
-1.293222755685019,-1.3929976768487442,-1.2912278321475934,-1.365992525156626,-1.7902236104138822,-1.5758759109322769,-3.115085632613124,-2.328363545123977,-1.769068240595151,8,82
-1.5333488981982493,-1.6496279166656471,-1.5321436435858284,-1.6113280966810428,-2.1463184936487747,-1.7763074125644631,-3.616393498864445,-2.6874157439167274,-2.1175490653295097,12,28
-1.7875606400391155,-1.9177166166892083,-1.786396382870651,-1.864698933813584,-2.517393670813464,-2.0156571973301003,-4.102208593908698,-3.068520814817319,-2.4835762149772997,18,51
-1.7129013156448247,-1.8518538795094064,-1.7114152366374251,-1.7913903204471011,-2.4026351513281523,-1.945565771391876,-3.963855379227235,-2.9612930090273486,-2.377728761356848,16,35
-1.775075343905108,-1.9059471854548973,-1.772942388746842,-1.8512801507397183,-2.530250885158312,-2.0117960741089265,-4.108986352798251,-3.072971608550388,-2.481155417860019,18,50
-1.297066246133649,-1.406651252874887,-1.2962486132243445,-1.3747986867062352,-1.7954259541406763,-1.564289778231992,-3.1050033374426387,-2.319938703431119,-1.7701171100256483,8,35
-1.8007457284684525,-1.9506130769310417,-1.799660825900319,-1.884465366789252,-2.5291206380060767,-2.046968625663558,-4.090648158908665,-3.064141477108851,-2.487028106264844,18,52
-1.716653636276536,-1.841042837461812,-1.7160760048876915,-1.7918992618668443,-2.4050719575385906,-1.955484287313644,-3.963763578425471,-2.9553797972861777,-2.375727667238645,16,90
-1.635385095882282,-1.7677520112592493,-1.6337508512426762,-1.7163433857643795,-2.3036172067121394,-1.8880976787818269,-3.7920582669450096,-2.831648897200884,-2.260028122915092,14,47
-1.7853470591900271,-1.919510604972719,-1.784719808590024,-1.8706894779357053,-2.5183571714803525,-2.01648479502978,-4.099236746548449,-3.066269509855894,-2.481975117570766,18,59
-1.115542932587281,-1.196987607295737,-1.1125248060617117,-1.177482263545241,-1.5570161835845084,-1.3554757731076423,-2.7406030356054263,-2.0593844157050305,-1.5220249455064874,6,96
-1.7783406237909891,-1.910568715774925,-1.7777457284128069,-1.8572036239965728,-2.511132568197703,-1.995716790078247,-4.119973021375902,-3.058048339473394,-2.478883695706349,18,11
-1.771502489488789,-1.9041444675723136,-1.7701467512579203,-1.852724434578864,-2.514821346313212,-2.0110700570684923,-4.114087476940085,-3.068618289623943,-2.482459936896808,18,92
-1.6349772824965592,-1.7707504764535822,-1.6335924462878642,-1.7169804349597888,-2.307446132628331,-1.874945239487574,-3.796399935530697,-2.839024009131724,-2.2596038330111674,14,49
-1.710021958187149,-1.8339590722553003,-1.7081715076487614,-1.787558137621966,-2.4177558130084003,-1.9354322163389008,-3.991644274254181,-2.956070375869186,-2.3713675923823563,16,5
-1.6441114066188158,-1.762479285675118,-1.642101845927981,-1.7155255387504775,-2.290036900255325,-1.8782045839236177,-3.8256598588179354,-2.8261389822336485,-2.256929197401611,14,3
-0.512500603826944,-0.5125006038384826,-0.512500603803998,-0.5125006039600557,-0.6036116662731926,-0.6036116662731926,-1.040542004974754,-1.040542004974754,-0.6409350493831273,2,73
-1.626963499190762,-1.741707012721945,-1.6265932219390868,-1.6987497850863764,-2.2864829418147874,-1.878071851036024,-3.8259983023603694,-2.839818633220406,-2.2537266272716763,14,83
-0.901835822462846,-0.9666740017037462,-0.8977377863765325,-0.9550374147212062,-1.2089485480975246,-1.1196989622016722,-2.1457551825369263,-1.7002925367975608,-1.1957342856626156,4,37
-1.7123092315286206,-1.8547990768892768,-1.7102830291650029,-1.7962453114028412,-2.417554743978344,-1.9434950050296984,-3.959557702946617,-2.9599052433011064,-2.377573470355281,16,64
-1.2914012937859,-1.3858236352644089,-1.2898273188141456,-1.3622605511824866,-1.7858695750916456,-1.561171959537754,-3.1123475349450573,-2.3152351027795905,-1.7672010495066377,8,87
-1.7797166466713386,-1.9181557078239844,-1.7785107391421753,-1.861302526785216,-2.5248203113001253,-2.018528650600941,-4.118773245035135,-3.0672020077215896,-2.480458877778359,18,72
-1.43939803925616,-1.5462833539130945,-1.4372477774963792,-1.5115581379210854,-1.9945076839832847,-1.6733732686486755,-3.387399745667935,-2.526904804837207,-1.9617333292119337,10,37
-1.7935258058343295,-1.9292291514859052,-1.792172481029361,-1.873434949540772,-2.508098855804323,-2.021566826029156,-4.111868274952809,-3.069759810745581,-2.482723915250064,18,78
