newman,newman_leadership,higher_order_newman,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,rep,train
0.37086297556449116,0.7227549231879575,0.3599340138158573,0.37838952469326737,0.34952056913083823,0.5192287864728322,0.5194349932982781,0.45901639344262296,156,0.0302
0.24594155844155843,0.8602881493506493,0.24239042207792208,0.25273944805194803,0.380174512987013,0.3789569805194805,0.3789569805194805,0.6185064935064936,100,0.0145
0.34620376378974693,0.609669046073978,0.3354964308890331,0.3036988968202466,0.33160285528877353,0.2644386761842959,0.2780661907852044,0.29980532121998704,179,0.6918
0.45265888456549935,0.5595330739299611,0.425810635538262,0.3840466926070039,0.42088197146562906,0.27574578469520106,0.3041504539559014,0.3638132295719844,141,0.2291
0.33603446507334084,0.7756692994153247,0.32957226382193044,0.2934659965124628,0.5003590111806339,0.4919478920914966,0.4919478920914966,0.49769207098163915,33,0.0251
0.4528721432983323,0.5361334156886968,0.4266831377393453,0.4061766522544781,0.45015441630636194,0.2940086473131563,0.3130327362569487,0.3772699197035207,6,0.1905
0.39099304762893017,0.6939919061948739,0.38072014112275604,0.35384455743488635,0.5555670851924873,0.5378229739545501,0.5382380408840926,0.43488637542803776,78,0.0363
0.3485485690840086,0.7634629192737716,0.3397271515027182,0.29418401887373063,0.3038260334393271,0.4789209149656375,0.47902348958867574,0.5103087496153451,68,0.0251
0.44091109154929575,0.5569982394366197,0.42594630281690143,0.418243838028169,0.4652288732394366,0.4277068661971831,0.4319982394366197,0.3939260563380282,243,0.0912
0.43848108835401406,0.5811033039318284,0.4135147256690088,0.357751532366572,0.39557482433846614,0.27089251009119447,0.3031843324861713,0.3558080430557632,140,0.3311
0.35175282234105765,0.6345811051693404,0.32917409387997626,0.29292929292929293,0.3077837195484254,0.24539512774806893,0.25846702317290554,0.2887700534759358,173,0.8318
0.4464532155672095,0.5536847916091637,0.42119790229091914,0.37910571349710187,0.4127794645321557,0.276152359922716,0.3034777808446039,0.36226883797957493,178,0.2754
0.448820601601385,0.5723869292360961,0.4297771045228306,0.41928154079203633,0.43616100411166414,0.45206665223977494,0.45433888768664793,0.41376325470677344,203,0.0759
0.27434618907092706,0.8219192021980258,0.2715986567619823,0.2430039686577796,0.4149791391065432,0.41151928360639056,0.41151928360639056,0.5846138190699094,168,0.0174
0.36776987318280235,0.7257449221569234,0.3602433240540262,0.3312712650788741,0.5261367151252706,0.5131456851221775,0.5133518919476234,0.46798639034952055,39,0.0302
0.24888392857142858,0.8500405844155844,0.24127435064935066,0.257913961038961,0.38575487012987014,0.3789569805194805,0.3789569805194805,0.6167816558441559,55,0.0145
0.38684237833350626,0.6959634741102003,0.3793711736017433,0.35861782712462387,0.5550482515305593,0.5338798381238975,0.5342949050534399,0.4377918439348345,2,0.0363
0.42232929057983054,0.5733510549925237,0.39342083402558564,0.35088885196876557,0.3761422163150025,0.2776208672536966,0.30885529157667385,0.34490779199202526,120,0.3981
0.43499861992823624,0.5527187413745515,0.4096052994755727,0.37399944797129453,0.4174717085288435,0.2742202594534916,0.30099365166988684,0.3651669886834115,129,0.2754
0.4553098364432159,0.532941718498042,0.43976042386546876,0.4213314904399908,0.4760423865468786,0.34070490670352455,0.35464178760654225,0.39887122782768947,24,0.1318
0.30943627450980393,0.794015522875817,0.3023897058823529,0.31464460784313725,0.46200980392156865,0.4594566993464052,0.4594566993464052,0.5332924836601307,65,0.0209
0.2152834008097166,0.8734817813765182,0.20728744939271254,0.21892712550607288,0.34018218623481783,0.33137651821862346,0.33137651821862346,0.6662955465587045,248,0.0120
0.31321486928104575,0.7925857843137255,0.3110702614379085,0.3203635620915033,0.4636437908496732,0.4602736928104575,0.4602736928104575,0.5302287581699346,241,0.0209
0.28442047420372446,0.8219192021980258,0.27505851226213496,0.2880838506156508,0.4184389946066958,0.41508089956243005,0.41508089956243005,0.5802381194667752,27,0.0174
0.2513189935064935,0.8393871753246753,0.24573863636363635,0.26582792207792205,0.38139204545454547,0.37794237012987014,0.37794237012987014,0.619622564935065,113,0.0145
0.34424043491640166,0.7705405682634117,0.3347009949738435,0.3061852497692071,0.5018976305262078,0.5084624064006564,0.5085649810236947,0.47984408657298183,246,0.0251
0.2194331983805668,0.8633603238866396,0.2125506072874494,0.23208502024291497,0.3451417004048583,0.32095141700404856,0.3409919028340081,0.6581983805668016,166,0.0120
0.3968440885539331,0.5871408384361753,0.36975977390485165,0.3235986811116345,0.35209609043805934,0.26142251530852567,0.28120584079133304,0.31629769194536034,220,0.5754
0.4014734875998755,0.6958597073778147,0.391304347826087,0.41268029469752,0.5792259001764034,0.5581612535021272,0.5583687869668984,0.40998235965549445,62,0.0363
0.42174913693901034,0.5736478711162255,0.3878020713463751,0.33755274261603374,0.3711162255466053,0.27349443805140006,0.29324894514767935,0.3306482546988876,64,0.4786
0.36962573461181564,0.7328590576348077,0.3623053923084854,0.33219919579338075,0.5260336117125477,0.5111867202804413,0.5110836168677183,0.46994535519125685,183,0.0302
0.3392751039809863,0.6173499702911468,0.31907308377896615,0.2947118241235888,0.31788472964943554,0.2531194295900178,0.26262626262626265,0.28401663695781343,91,0.8318
0.4569223681179452,0.5437687168855102,0.435498733010827,0.4143054595715273,0.4454042847270214,0.32930200414651,0.34070490670352455,0.40059894033632804,222,0.1318
0.35591206179441476,0.6149732620320856,0.33689839572192515,0.3054070112893642,0.3137254901960784,0.2608437314319667,0.2709447415329768,0.2976827094474153,65,0.8318
0.18727272727272729,0.8977777777777778,0.17949494949494949,0.1921212121212121,0.2996969696969697,0.2956565656565657,0.2956565656565657,0.703030303030303,65,0.0100
0.3664625529910504,0.6029203956665097,0.3447951012717852,0.30240226095148376,0.33419689119170987,0.2538860103626943,0.2677814413565709,0.2981629769194536,197,0.5754
0.452574823943662,0.567231514084507,0.4312279929577465,0.42495598591549294,0.5166153169014085,0.4253961267605634,0.43067781690140844,0.39931778169014087,137,0.0912
0.33839368140322085,0.7739255308236742,0.32834136834547134,0.34147092009436864,0.5091804287619243,0.5080521079085034,0.5079495332854652,0.4796389373269053,201,0.0251
0.428239763613339,0.6311734909244406,0.41737019839594763,0.40734487125369356,0.5886449978894048,0.5261713803292528,0.5268045588856057,0.4037568594343605,249,0.0525
0.2700722499236797,0.828330110918897,0.2653912689528849,0.22204131474509006,0.420270682812659,0.4174213900478274,0.4174213900478274,0.5775923476137174,7,0.0174
0.3147467320261438,0.7938112745098039,0.3125,0.32230392156862747,0.45159313725490197,0.44863153594771243,0.44863153594771243,0.5442197712418301,120,0.0209
0.44042457766482285,0.5691433697114666,0.4114217371804455,0.3523695619674092,0.39363133502765735,0.2815069517117656,0.3031843324861713,0.344296606368665,232,0.3311
0.4579589956231283,0.5395070260308684,0.4351531905090993,0.41626353374798436,0.4496659755816632,0.3398986408661599,0.35429624510481456,0.3931121861322276,149,0.1318
0.4269812261172952,0.5897989699285595,0.39657750456886526,0.331616547599269,0.36982887522844327,0.272636650606413,0.29606246884864595,0.3253032065127098,231,0.3981
0.33808674985145576,0.6185383244206774,0.31610219845513965,0.28995840760546643,0.31194295900178254,0.26322043969102793,0.26856803327391565,0.2828282828282828,80,0.8318
0.4425827107790822,0.6084311632870865,0.4254002134471718,0.39893276414087514,0.4913553895410886,0.5032017075773746,0.5051227321237993,0.39733191035218784,92,0.0631
0.40271868838850267,0.7074815814050015,0.38860641278406144,0.34824115388606414,0.5447753450243852,0.5170696274774307,0.5172771609422019,0.45200788627166133,143,0.0363
0.4444828380557475,0.5289103893112186,0.42190739460953697,0.42375028795208475,0.4867542041004377,0.334139599170698,0.3496890117484451,0.40347846118405895,69,0.1318
0.3591823491239455,0.6161583387410772,0.3419857235561324,0.309214795587281,0.34133679428942243,0.2618429591174562,0.27514600908500975,0.3017521090201168,241,0.6918
0.45616083009079117,0.5569390402075227,0.42996108949416345,0.3858625162127108,0.41595330739299613,0.267704280155642,0.29377431906614787,0.3669260700389105,212,0.2291
0.4455709711846318,0.6135538954108858,0.42689434364994666,0.38783351120597653,0.48441835645677694,0.48665955176093917,0.488367129135539,0.4167556029882604,27,0.0631
0.41948079358379065,0.6231532292106374,0.40713381173490926,0.39731954411143944,0.46834107218235543,0.515618404390038,0.5161460531869987,0.4137821865766146,213,0.0525
0.2773990027475323,0.8220209626539127,0.27098809402666124,0.2845222346596113,0.43126081204843797,0.427393914724738,0.42729215426885114,0.566195176554391,187,0.0174
0.3780028261893547,0.5972680169571362,0.355864342910975,0.31323598681111636,0.34974093264248707,0.26542628356099857,0.27626000942063117,0.3106453132359868,89,0.5754
0.4526076606795066,0.5684916684700281,0.4396234581259468,0.4289114910192599,0.5152564380004329,0.4573685349491452,0.45974897208396454,0.4193897424799827,232,0.0759
0.45368967755896994,0.5689244752218134,0.444600735771478,0.4297771045228306,0.5988963427829475,0.4648344514174421,0.46937892231118805,0.4115992209478468,247,0.0759
0.3617898752448706,0.7193525105680998,0.3531291885761419,0.32477575007732756,0.5352098154448912,0.5151046499639138,0.5151046499639138,0.46509949479327767,13,0.0302
0.4639429312581064,0.548378728923476,0.4412451361867704,0.39584954604409855,0.42762645914396885,0.26575875486381323,0.2975356679636835,0.38638132295719846,115,0.2291
0.4441021126760563,0.5605193661971831,0.4251760563380282,0.4090008802816901,0.5151848591549296,0.4168133802816901,0.42088468309859156,0.40184859154929575,12,0.0912
0.3536664503569111,0.6106424399740429,0.33971447112264763,0.2991563919532771,0.33257624918883844,0.2582738481505516,0.26670992861778064,0.2962362102530824,95,0.6918
0.3695226311990927,0.7359521600164965,0.35869677286318175,0.3684915970718631,0.5297453345705743,0.5186101659964945,0.5186101659964945,0.4618001855861429,147,0.0302
0.4274279615795091,0.5815368196371398,0.41814300960512274,0.4336179295624333,0.5077908217716115,0.49957310565635005,0.499786552828175,0.4064034151547492,235,0.0631
0.4077483697736862,0.5887993862677406,0.38377445339470656,0.33084004602991945,0.3661296509397775,0.278289221327196,0.2978519370924434,0.3285385500575374,107,0.4786
0.4541580281041235,0.5374337710205022,0.43296475466482376,0.41384473623589035,0.4502418797512094,0.33586731167933653,0.35395070260308686,0.389426399447132,34,0.1318
0.19383838383838384,0.8968686868686868,0.1903030303030303,0.2015151515151515,0.29303030303030303,0.2926262626262626,0.2926262626262626,0.7067676767676768,147,0.0100
0.45924429657794674,0.5401615969581749,0.4344106463878327,0.41195342205323193,0.44736216730038025,0.3051330798479088,0.3206986692015209,0.39519961977186313,44,0.1585
0.3523469994058229,0.6096256684491979,0.3392751039809863,0.3024361259655377,0.3285799168152109,0.26856803327391565,0.26440879382055854,0.2994652406417112,160,0.8318
0.24492694805194806,0.8677962662337663,0.24025974025974026,0.1871956168831169,0.3628246753246753,0.3791599025974026,0.3791599025974026,0.617086038961039,195,0.0145
0.4411154345006485,0.535408560311284,0.4171206225680934,0.4033722438391699,0.43800259403372244,0.2715953307392996,0.29896238651102464,0.38249027237354083,244,0.2291
0.3244206773618538,0.6446821152703506,0.2994652406417112,0.2650029708853238,0.2935234699940582,0.23291740938799763,0.23529411764705882,0.25668449197860965,88,0.8318
0.35431537962362103,0.6054510058403634,0.34133679428942243,0.3056456846203764,0.33874107722258273,0.27482154445165474,0.2774172615184945,0.3030499675535367,52,0.6918
0.396700217910138,0.6931617723357891,0.38455951022102314,0.36598526512400126,0.5474732800664107,0.5223617308290962,0.5224654975614818,0.44640448272283906,183,0.0363
0.4232538686741949,0.6610204935173567,0.4129025512337934,0.369719782517775,0.5717273107486407,0.533667921371811,0.533667921371811,0.42189460476787954,111,0.0437
0.43886282086668504,0.5609991719569417,0.4089152635937069,0.3716533259729506,0.40380899806789955,0.2698040298095501,0.30458183825558927,0.3548164504554237,233,0.2754
0.4474192658018217,0.5534087772564174,0.4149875793541264,0.3760695556168921,0.4125034501794093,0.28360474744686726,0.3094120894286503,0.363924924096053,71,0.2754
0.34581105169340465,0.6096256684491979,0.32798573975044565,0.28995840760546643,0.3083778966131907,0.24836601307189543,0.25965537730243615,0.28995840760546643,218,0.8318
0.39095619406500237,0.610456900612341,0.36693358455016484,0.3245407442298634,0.34432406971267077,0.28049929345266134,0.2880357983984927,0.3167687235044748,20,0.5754
0.39355581127733025,0.5997314921365554,0.3716915995397008,0.32623705408515535,0.3578826237054085,0.26582278481012656,0.2867280398925969,0.3176064441887227,103,0.4786
0.43235542422963275,0.631384550443225,0.4189531447868299,0.41800337695230055,0.6012030392570705,0.5368298860278599,0.5363022372308991,0.399852258336851,248,0.0525
0.3058619281045752,0.7988153594771242,0.2962622549019608,0.2574550653594771,0.4387254901960784,0.4398488562091503,0.4398488562091503,0.5526960784313726,96,0.0209
0.42299385279946833,0.576009303871075,0.3929224123608573,0.3480644625353049,0.3771390596444592,0.28293736501079914,0.303040372154843,0.34208340255856456,29,0.3981
0.4580560836501901,0.5381416349809885,0.436787072243346,0.41100285171102663,0.44950095057034223,0.2997861216730038,0.31535171102661597,0.3990019011406844,155,0.1585
0.4526250772081532,0.5288449660284126,0.4255713403335392,0.4275478690549722,0.4580605311920939,0.29054972205064855,0.31266213712168006,0.4034589252625077,235,0.1905
0.40485152655792556,0.6692806357172731,0.39523212045169387,0.36491007946465914,0.5826014219991635,0.5449602676704308,0.5451693851944793,0.40851108322877455,194,0.0437
0.4272899957788096,0.631384550443225,0.4191642043056142,0.39014352047277334,0.5844238075137189,0.5103419164204306,0.5115027437737442,0.4218024482904179,224,0.0525
0.45591730038022815,0.5342205323193916,0.43334125475285173,0.41979562737642584,0.4515209125475285,0.30644011406844107,0.32307509505703425,0.38379277566539927,228,0.1585
0.21153846153846154,0.8696356275303644,0.2077935222672065,0.23107287449392713,0.3430161943319838,0.34149797570850204,0.34149797570850204,0.6569838056680162,16,0.0120
0.3611291369240753,0.6138870863075925,0.3358208955223881,0.30856586632057104,0.327384815055159,0.2673588578844906,0.2592472420506165,0.3011031797534069,25,0.6918
0.45832183273530225,0.5568589566657466,0.43320452663538506,0.38062379243720673,0.41195142147391667,0.2703560585150428,0.30113165884626003,0.3716533259729506,153,0.2754
0.446223761090673,0.586994157108851,0.43042631465050857,0.40229387578446224,0.5104955637307942,0.4728413763254707,0.4751136117723436,0.39850681670634064,169,0.0759
0.2202429149797571,0.869331983805668,0.21842105263157896,0.2332995951417004,0.33805668016194335,0.33896761133603237,0.33896761133603237,0.6594129554655871,207,0.0120
0.21761133603238866,0.8725708502024292,0.2145748987854251,0.23319838056680162,0.34463562753036436,0.34433198380566804,0.34433198380566804,0.6536437246963562,229,0.0120
0.4069812044495589,0.5905255082470272,0.38684311469121596,0.33122362869198313,0.35864978902953587,0.26620636747219023,0.2928653624856157,0.33237437667817415,230,0.4786
0.3019812091503268,0.7936070261437909,0.29473039215686275,0.3147467320261438,0.45271650326797386,0.45700571895424835,0.45700571895424835,0.5360498366013072,78,0.0209
0.462260654725139,0.5452748610253243,0.4285361334156887,0.4029647930821495,0.43928350833848057,0.28338480543545397,0.31043854231006796,0.381964175416924,44,0.1905
0.4479712945073144,0.5514766767871929,0.42202594534915816,0.37441346950041404,0.4093292851228264,0.27104609439690863,0.2953353574385868,0.35592050786640905,163,0.2754
0.30749591503267976,0.8006535947712419,0.2986111111111111,0.31004901960784315,0.4665032679738562,0.45894607843137253,0.45894607843137253,0.5333946078431373,9,0.0209
0.39815295216353636,0.693473072532946,0.39078551416415896,0.360381861575179,0.5610667220089239,0.5335685379267406,0.5334647711943551,0.4373767770052921,77,0.0363
0.45201037613488976,0.535538261997406,0.42892347600518804,0.4046692607003891,0.4385214007782101,0.2819714656290532,0.31504539559014266,0.37328145265888457,41,0.2291
0.4343649946638207,0.5892209178228388,0.42753468516542154,0.4254002134471718,0.5938100320170758,0.49583778014941304,0.49722518676627536,0.40981856990394877,131,0.0631
0.39234201514994294,0.6944069731244163,0.3798900072636713,0.3472034865622082,0.5656324582338902,0.5367853066306942,0.5367853066306942,0.43467884196326656,236,0.0363
0.21842105263157896,0.8734817813765182,0.21224696356275305,0.2241902834008097,0.33856275303643724,0.33765182186234816,0.33765182186234816,0.66082995951417,15,0.0120
0.4457072266831377,0.5562693020382953,0.41717109326744906,0.3880172946263125,0.4365657813465102,0.28894379246448426,0.3058678196417542,0.36751080914144535,144,0.1905
0.37541215261422517,0.6113989637305699,0.3549222797927461,0.3137070183702308,0.3455016486104569,0.26589731512011305,0.28097032501177577,0.3082901554404145,52,0.5754
0.44700570342205326,0.531962927756654,0.4323906844106464,0.4136169201520912,0.4591254752851711,0.3056083650190114,0.32473859315589354,0.40363593155893535,32,0.1585
0.4615977112676056,0.561399647887324,0.4455325704225352,0.4248459507042254,0.4516945422535211,0.4141725352112676,0.41868397887323944,0.41318221830985913,29,0.0912
0.42947333444093705,0.5843163316165476,0.3882704768233926,0.34274796477820235,0.3751453729855458,0.27213822894168466,0.299385279946835,0.3366007642465526,179,0.3981
0.3641073951954781,0.6304757418747056,0.3410268487988695,0.30240226095148376,0.33796514366462554,0.26000942063118226,0.2687235044747998,0.29934055581723973,98,0.5754
0.219331983805668,0.8644736842105263,0.21558704453441296,0.22955465587044535,0.3290485829959514,0.32894736842105265,0.32894736842105265,0.6685222672064778,81,0.0120
0.30218545751633985,0.7933006535947712,0.2981004901960784,0.31893382352941174,0.47579656862745096,0.46834150326797386,0.4684436274509804,0.5245098039215687,16,0.0209
0.4489288032893313,0.597814325903484,0.42696386063622593,0.4048907162951742,0.500324605063839,0.45444708937459427,0.4559619130058429,0.4066219433023155,177,0.0759
0.28859265289508496,0.83402869644856,0.28207998371832704,0.28319934873308233,0.4178284318713748,0.4156914622977511,0.4156914622977511,0.579729317187341,11,0.0174
0.3669695003244646,0.6132381570408826,0.34620376378974693,0.31959766385463984,0.34133679428942243,0.28066190785204415,0.2929915639195328,0.31700194678780014,235,0.6918
0.3669695003244646,0.6245944192083063,0.3354964308890331,0.3017521090201168,0.3293316028552888,0.26151849448410125,0.26703439325113565,0.29980532121998704,80,0.6918
0.3102532679738562,0.8003472222222222,0.3023897058823529,0.2587826797385621,0.46834150326797386,0.46262254901960786,0.46262254901960786,0.53125,15,0.0209
0.3852858773477223,0.6962747743073571,0.3785410397426585,0.4044827228390578,0.5677077928816021,0.5346062052505967,0.5348137387153679,0.4360278094842793,239,0.0363
0.3914272256241168,0.58078191238813,0.37070183702308057,0.32336316533207726,0.3596325953838907,0.2739048516250589,0.28662270372114934,0.3153556288271314,129,0.5754
0.38684237833350626,0.676974162083636,0.38123897478468405,0.3701359344194251,0.5693680605997717,0.5403133755318045,0.5403133755318045,0.4302168724706859,228,0.0363
0.2855398392184797,0.8216139208303653,0.27709372137987176,0.29337539432176657,0.4154879413859774,0.41111224178284317,0.41111224178284317,0.5850208608934568,67,0.0174
0.44575264084507044,0.5578785211267606,0.42704665492957744,0.4125220070422535,0.5166153169014085,0.4125220070422535,0.4168133802816901,0.40713028169014087,199,0.0912
0.22995951417004049,0.8706477732793523,0.22530364372469636,0.23643724696356275,0.33896761133603237,0.33370445344129557,0.33370445344129557,0.6651821862348178,125,0.0120
0.43277754326720136,0.6381384550443225,0.4169480793583791,0.40154073448712535,0.5900168847615027,0.5238497256226256,0.5237441958632334,0.40913887716336006,226,0.0525
0.42995963522200625,0.5840932874869188,0.3966213185827478,0.3519210644341456,0.3891463596950217,0.271042009268949,0.29137389744356407,0.34011062939153835,166,0.3311
0.3656716417910448,0.6168072680077872,0.34133679428942243,0.2955872809863725,0.3218689162881246,0.2589227774172615,0.2699545749513303,0.29039584685269304,164,0.6918
0.4481193255512322,0.5351491569390402,0.4286640726329442,0.3900129701686122,0.44137483787289233,0.27211413748378727,0.3072632944228275,0.3833981841763943,192,0.2291
0.4424759871931697,0.6102454642475987,0.4277481323372465,0.39413020277481325,0.4954108858057631,0.5070437566702242,0.5072572038420491,0.4006403415154749,210,0.0631
0.438898269311946,0.6338117349092444,0.4235964542000844,0.400590966652596,0.4627479949345715,0.5158294639088223,0.5164626424651751,0.4189531447868299,39,0.0525
0.31924019607843135,0.8030024509803921,0.3047385620915033,0.3150531045751634,0.4543504901960784,0.4652777777777778,0.4652777777777778,0.5268586601307189,89,0.0209
0.43056141831996625,0.6213592233009708,0.415470662726889,0.4114605318699873,0.45947657239341494,0.5252216124947235,0.5261713803292528,0.4111439425918109,95,0.0525
0.46147798742138363,0.5498652291105122,0.43429919137466305,0.4165543575920934,0.4673180592991914,0.37881850853548965,0.3867924528301887,0.39892183288409705,17,0.1096
0.38836552048987283,0.6000942063118229,0.3648139425341498,0.31182289213377296,0.3400847856806406,0.27202072538860106,0.2840320301460198,0.308761186999529,132,0.5754
0.41834191726200365,0.57750456886526,0.3919255690314006,0.3560392091709586,0.38561222794484135,0.2759594617046021,0.30320651270975246,0.3447416514371158,180,0.3981
0.40889911775987725,0.5857307249712314,0.3878020713463751,0.3425393172228615,0.36670502493287305,0.28557729190640585,0.30571538166474876,0.33448408131952434,29,0.4786
0.2556818181818182,0.8362418831168831,0.2543628246753247,0.27252435064935066,0.40016233766233766,0.38687094155844154,0.38687094155844154,0.6106939935064936,157,0.0145
0.3998849252013809,0.6087456846950517,0.3661296509397775,0.3189489835059455,0.34925201380897586,0.26716532412734945,0.2844265439202148,0.31070195627157654,5,0.4786
0.31719771241830064,0.7956495098039216,0.30688316993464054,0.26399101307189543,0.43882761437908496,0.43566176470588236,0.43566176470588236,0.5578022875816994,79,0.0209
0.4362386006876962,0.5619674091792495,0.40723576020331886,0.3622365076992077,0.40230228733741963,0.2798624607564658,0.31140678726267007,0.3423531170578562,35,0.3311
0.24076704545454544,0.8349228896103896,0.23782467532467533,0.2598417207792208,0.37875405844155846,0.37743506493506496,0.37743506493506496,0.6191152597402597,88,0.0145
0.4002685078634446,0.587265055619486,0.3709244342155735,0.32681242807825084,0.3521288837744534,0.2648638281549674,0.2851937092443422,0.3191407748369774,86,0.4786
0.40889911775987725,0.5880322209436134,0.380897583429229,0.3367855772919064,0.37437667817414655,0.2790563866513234,0.30015343306482545,0.3317990026850786,131,0.4786
0.435965848452508,0.6036286019210245,0.4176093916755603,0.40384204909284954,0.5882604055496264,0.49092849519743864,0.4922091782283885,0.41077908217716114,185,0.0631
0.46268140981340705,0.5479152269062428,0.43849343469246715,0.4155724487445289,0.47592720571296937,0.32964754664823775,0.3411656300391615,0.4063579820317899,68,0.1318
0.3861160112068071,0.6959634741102003,0.37532427103870497,0.35062778873093287,0.5811974680917298,0.5538030507419321,0.5542181176714746,0.4143405624156895,117,0.0363
0.43263000498421667,0.5725203522179764,0.40272470510051506,0.3513872736334939,0.38262169795647116,0.27928227280279116,0.2995514205017445,0.3430802458880213,50,0.3981
0.40624675728961296,0.7067552142783023,0.39420981633288366,0.35986302791325103,0.5550482515305593,0.5299367022932447,0.5300404690256304,0.4394521116530041,184,0.0363
0.1905050505050505,0.8833333333333333,0.18828282828282827,0.19828282828282828,0.2903030303030303,0.2907070707070707,0.2907070707070707,0.7079797979797979,158,0.0100
0.33571004159239454,0.6244800950683304,0.3184789067142008,0.2964943553178847,0.32323232323232326,0.2590612002376708,0.25965537730243615,0.2905525846702317,239,0.8318
0.4481939163498099,0.5375475285171103,0.42728136882129275,0.4152804182509506,0.4511644486692015,0.3025190114068441,0.3224809885931559,0.3968631178707224,121,0.1585
0.3437275618012104,0.7632577700276951,0.33295722638219305,0.35008718842958253,0.4961534516360652,0.4869217355626218,0.48702431018566006,0.4998461380654426,189,0.0251
0.43999524714828897,0.5393298479087453,0.4140922053231939,0.40292300380228135,0.4436787072243346,0.30192490494296575,0.313569391634981,0.3898526615969582,215,0.1585
0.1894949494949495,0.8925252525252525,0.18171717171717172,0.1922222222222222,0.298989898989899,0.29494949494949496,0.29494949494949496,0.7034343434343434,212,0.0100
0.45140209125475284,0.5381416349809885,0.4347671102661597,0.405180608365019,0.44961977186311786,0.31915399239543724,0.34184885931558934,0.3754752851711027,169,0.1585
0.41350210970464135,0.5903337169159953,0.3849252013808976,0.32930571538166475,0.3598005370157269,0.26869965477560415,0.28883774453394706,0.32259301879555047,245,0.4786
0.46121919584954607,0.5437094682230869,0.4376134889753567,0.39247730220492866,0.4391699092088197,0.2773022049286641,0.30609597924773024,0.3783398184176394,107,0.2291
0.4473057779701363,0.5708721056048475,0.4349707855442545,0.42339320493399696,0.5136334126812379,0.4667820818004761,0.4699199307509197,0.40164466565678425,2,0.0759
0.4456251725089705,0.5564449351366271,0.4228539884073972,0.379243720673475,0.40905327077008,0.267319900634833,0.2993375655534088,0.36171680927408223,194,0.2754
0.34690737511539643,0.7623345984203508,0.3362396143194174,0.3481382705918556,0.4897938250076931,0.47902348958867574,0.47902348958867574,0.5093855780080008,70,0.0251
0.3974265850368372,0.6938881394624883,0.3894365466431462,0.3612119954342638,0.5376154404897789,0.5115699906609941,0.5118812908581509,0.4604129915948947,79,0.0363
0.4490426189005559,0.5439159975293391,0.42322421247683756,0.39752933909820876,0.42680667078443485,0.2835083384805435,0.30438542310067945,0.37356392835083385,194,0.1905
0.21295546558704453,0.867914979757085,0.21062753036437246,0.21821862348178137,0.3382591093117409,0.32955465587044536,0.32955465587044536,0.6681174089068825,199,0.0120
0.21619433198380567,0.8743927125506072,0.21285425101214575,0.2270242914979757,0.35870445344129553,0.3487854251012146,0.3487854251012146,0.649493927125506,204,0.0120
0.349882039183506,0.7562826956610934,0.3389065545184121,0.35234383013642423,0.4990255410811365,0.48917837726946356,0.4892809518925018,0.4993332649502513,162,0.0251
0.34065032311006255,0.7692070981639142,0.33295722638219305,0.3483434198379321,0.49882039183506,0.4950251307826444,0.4950251307826444,0.4927684890758027,204,0.0251
0.4524303155954849,0.5430776318820548,0.4325040313291868,0.42190739460953697,0.44390693388620134,0.33529140750979036,0.3458880442294402,0.39910158949550795,150,0.1318
0.4075565784426544,0.6118143459915611,0.36977368622938245,0.31856540084388185,0.34618335251246646,0.2537399309551208,0.27387802071346373,0.3114691215957039,101,0.4786
0.4493204330799355,0.5351301543423175,0.431121861322276,0.4296245104814559,0.4895185441142594,0.34105044920525224,0.352568532596176,0.4090071412117024,64,0.1318
0.3721609344581441,0.5983127839065542,0.3475016223231668,0.30337443218689164,0.3299805321219987,0.27027903958468524,0.2790395846852693,0.300129785853342,178,0.6918
0.46905497220506487,0.5387276096355775,0.4339715873996294,0.4103767757875232,0.44385423100679433,0.290426189005559,0.31834465719579985,0.38431130327362567,82,0.1905
0.3749411210551107,0.5993876589731512,0.3511540273198304,0.3160621761658031,0.3504474799811587,0.27202072538860106,0.2847385774846915,0.3205369759773905,236,0.5754
0.30300245098039214,0.7959558823529411,0.29840686274509803,0.31638071895424835,0.4638480392156863,0.4600694444444444,0.4600694444444444,0.5306372549019608,66,0.0209
0.41478460895023,0.6750313676286073,0.40140108741112507,0.3545587620242576,0.5749686323713927,0.5323086574654956,0.5327268925135926,0.4234629861982434,35,0.0437
0.4354035922960398,0.5716295174204717,0.42198658299069464,0.40456611123133523,0.5103873620428478,0.4546634927504869,0.45617831638173556,0.40943518718892014,54,0.0759
0.4291410533311181,0.5919587971423824,0.4000664562219638,0.32713075261671376,0.3640139558066124,0.27213822894168466,0.29107825220136235,0.33078584482472173,100,0.3981
0.2765849191004376,0.8229368067568943,0.27200569858552964,0.2385265085987585,0.4361453139310064,0.43268545843085376,0.43268545843085376,0.5633458837895594,77,0.0174
0.18555555555555556,0.8916161616161616,0.1803030303030303,0.1923232323232323,0.2921212121212121,0.2924242424242424,0.2924242424242424,0.7068686868686869,210,0.0100
0.3614536015574302,0.6125892277741726,0.35139519792342633,0.29980532121998704,0.3312783906554186,0.25405580791693705,0.27157689811810515,0.29948085658663204,79,0.6918
0.2790271700417218,0.8158135748448153,0.2798412536888165,0.24666734506970592,0.4281062379159459,0.42250941284216953,0.42250941284216953,0.5738272107459041,198,0.0174
