newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,K,rep
-6.420424070385655,-8.566414485835535,-6.404946235413371,-7.788928636933393,-6.569845111394668,-6.772938284611956,-6.974437070557097,-7.013889499649363,-6.466904962202545,6,43
-10.47309824759846,-14.757331252505688,-10.439849103336442,-13.090170530951651,-10.89914530623721,-11.44220403692397,-10.998588330016435,-11.014489477986215,-10.492923279522328,8,43
-25.10187364337597,-37.26552177975555,-25.0746743708028,-32.057898154397265,-26.013226260460307,-27.86480980997625,-25.503262322643145,-25.502833326106387,-25.092133739929903,14,79
-6.416608205176294,-8.603209349021604,-6.392378628069905,-7.784156041514096,-6.687463647584833,-6.819676869044869,-6.943910975027576,-6.939232480158432,-6.461714460898471,6,35
-30.518982621147646,-45.70873125511887,-30.481764897540454,-39.00822051834431,-31.86367062352541,-34.93177333579504,-31.06290864632941,-31.040432259655717,-30.54788196797861,16,4
-0.4512588327463691,-0.4512588327463691,-0.4512588327463691,-0.4512588327463691,-0.5635176311916288,-0.5635176311916288,-1.0889082107024706,-1.0889082107024706,-0.6256977456733278,2,91
-30.60827842983511,-45.98229961885847,-30.564961891849546,-39.281562079538936,-32.088496835547105,-34.49579607379102,-31.024572170873174,-31.00782539052493,-30.56586524864871,16,88
-6.412666067054221,-8.601767760512026,-6.400284772385628,-7.775611437530238,-6.719022670830676,-6.845754558590678,-6.9624565091889465,-6.986118429961213,-6.459694092414945,6,65
-25.130186635303595,-37.88437780851198,-25.08409487069108,-32.429818977038366,-25.889711276882785,-28.53241780872642,-25.501376481025247,-25.509371308329847,-25.09798077211135,14,78
-0.4615286563342649,-0.4615286563342649,-0.4615286563342649,-0.4615286563342649,-0.5622602123100224,-0.5622602123100224,-1.1007390515790023,-1.1007390515790023,-0.625632766697816,2,55
-36.25528706196965,-54.51229682486616,-36.21522880269149,-46.19633374951989,-37.4206716521132,-41.76460147982319,-36.76603549691934,-36.76295676644587,-36.27398982013192,18,23
-30.519075560079788,-45.90178305477359,-30.488889373506996,-38.95164535563236,-31.437042688388427,-35.62661782931334,-31.03693720610432,-31.02642932172709,-30.55551585385753,16,21
-25.09443664857804,-37.6503131846773,-25.06161344025756,-32.13651750293114,-25.780907274555688,-28.00819267539024,-25.52228331655163,-25.511618932602843,-25.087462156794206,14,91
-2.9838066064678435,-3.5972363564855088,-2.982546460816223,-3.384798894983967,-3.104899474907818,-3.0929176337174105,-3.612091090678808,-3.67942467742806,-3.062813152218117,4,70
-25.07502195711213,-37.75802740051387,-25.049211549127943,-32.22537468188257,-26.10054974084891,-28.492567747088398,-25.510205093758398,-25.532107697569195,-25.087185415360857,14,90
-19.837710129742334,-28.9065257773502,-19.80661111869025,-25.109458508789857,-20.61386020827567,-22.44180918942808,-20.337826707520893,-20.351888780897283,-19.86934097426478,12,6
-25.030701576908456,-37.58532443363882,-24.994650286959768,-32.08677154692955,-26.004950353054465,-28.49794512565304,-25.54618572403657,-25.523791310965272,-25.070592901858955,14,45
-19.883515996668848,-29.286844460374557,-19.84940799221725,-25.145057563486077,-20.71101379337781,-22.698146036961653,-20.344384067163027,-20.324607230161423,-19.878854565537917,12,44
-10.478739625103415,-14.874564585518046,-10.453282478239355,-13.152789459770462,-10.939236337630394,-11.706864815320252,-10.95116818037576,-10.9611743703582,-10.491589600980513,8,73
-36.35648460969146,-55.0492222099281,-36.31021976512275,-46.81629343538505,-37.410378730319856,-40.64597721199195,-36.68938821944644,-36.680050334980905,-36.30348423646379,18,99
-15.0027797083172,-21.808877337068992,-14.968881854739797,-19.062913160541417,-15.454036311599593,-16.388856376164956,-15.433485492570464,-15.47302310441884,-15.001570477025098,10,60
-0.4560069565689306,-0.4560069565689306,-0.4560069565689306,-0.4560069565689306,-0.5754164495274858,-0.5754164495274858,-1.103595847985668,-1.103595847985668,-0.6239188284777882,2,5
-14.937420742646,-21.44843792022023,-14.91622306734072,-18.6869515551099,-15.67781653037881,-16.69271620033469,-15.514082417944838,-15.523475297856464,-14.976187896922436,10,11
-15.0057795767039,-22.128783925427143,-14.96555959463341,-19.151261798969088,-15.38515460440643,-16.494241573470312,-15.423107256755005,-15.446866438355867,-15.002477738779078,10,84
-19.875968953780117,-29.4300512291998,-19.844069759384634,-25.42668571852594,-20.618324379855224,-22.65989869822386,-20.309879854497044,-20.37119581653465,-19.879628348165483,12,77
-19.87297832427696,-29.59652827419025,-19.83589711229176,-25.487957481794577,-20.607165975219257,-22.83353606336859,-20.325911651781457,-20.336007664855156,-19.878152159073025,12,85
-19.809204703899557,-29.008142474431573,-19.791008442502083,-24.957387286105117,-20.263426171103863,-22.002130857726165,-20.335465589280627,-20.32960974851885,-19.87221953428809,12,30
-6.406186382763208,-8.5479379934731,-6.392566547079571,-7.740761569900877,-6.597267224813781,-6.925664728118805,-6.939449801846182,-6.982576694008055,-6.462915238307045,6,86
-25.106020036578983,-37.134842162833934,-25.062245277358848,-31.996981651905777,-25.989781333106045,-28.10950786310377,-25.536824669461904,-25.56238496017316,-25.085870776396973,14,23
-30.50283148880176,-45.984095887115785,-30.471754812945434,-38.91099908567501,-31.589042362300034,-35.86987501856728,-31.021072023024928,-31.01154430117877,-30.555304942706385,16,12
-30.62297214273461,-46.4331549951219,-30.571833279752305,-39.55846271248622,-32.01616694841956,-35.3462046378895,-30.99091567088033,-30.98665099059855,-30.583841932739315,16,77
-6.423866943888467,-8.672153341770263,-6.408141595302717,-7.816061892770779,-6.574466799996272,-6.781667512711382,-6.96628117345033,-7.018965688665865,-6.46067910193136,6,73
-6.365893370497828,-8.582935207907749,-6.353097123385906,-7.734499417647469,-6.580173122781841,-6.719751722171063,-6.964267838146837,-6.948634841799193,-6.452748176536682,6,37
-36.34955477761068,-55.42958554057877,-36.3017196274373,-47.11960246478297,-38.05328568931821,-43.30078698360427,-36.70068490035045,-36.70898267405691,-36.30729931000885,18,98
-10.48690605771892,-14.7683311112618,-10.463202194852196,-13.07825373812692,-10.92349648683612,-11.31967018803144,-10.949868376919852,-10.984545262436624,-10.4962093639559,8,51
-25.067209903953,-37.25362306051048,-25.02611308982366,-31.9422009012871,-25.964235835287,-27.94324423853096,-25.55140987870387,-25.542880925837103,-25.07853167519228,14,26
-19.808092619091703,-29.05117870357434,-19.796538608778004,-24.904088604195845,-20.389641331063533,-22.338257357937213,-20.33976881831259,-20.344150794348845,-19.864354127932977,12,5
-19.856060607093664,-29.5632384839176,-19.826859655142155,-25.455862044190365,-20.459863771926624,-22.30578356383849,-20.35218420764926,-20.34129488286588,-19.866319236260704,12,95
-19.88749137448059,-29.658391974667254,-19.858831921767408,-25.5716850671712,-20.683754865924268,-23.26920379012219,-20.29978071446064,-20.324829491970355,-19.88336808113794,12,80
-30.53411069843,-45.848825979325454,-30.48861951336744,-38.962468180611786,-31.74571653821253,-34.96572523438767,-31.050290054577527,-31.03822922188161,-30.553429475968777,16,47
-36.29368528301881,-54.943952764424914,-36.23620720433043,-46.594218202865136,-38.31056114943146,-41.5798350178344,-36.76589172696366,-36.728293456512624,-36.27994357608644,18,48
-19.824449815049643,-28.93272957304182,-19.80841196710755,-24.98964750788144,-20.6411825597158,-22.09341508873972,-20.3321992107081,-20.353058856828333,-19.858931275592585,12,84
-10.455892755892172,-14.79806020872814,-10.42678454887402,-13.04003180499176,-10.837212730351268,-11.361048629921696,-10.965995959245424,-10.9935294551165,-10.483072560963372,8,94
-36.34153917868305,-55.13730721624555,-36.294620403402334,-46.89831598714238,-37.66200891130048,-42.557777567796784,-36.69646549556689,-36.68799741067628,-36.298277624065285,18,67
-6.434217055446953,-8.534333565337558,-6.417879932834632,-7.771490275234471,-6.685493280201351,-6.844163638926112,-6.9426174719662255,-6.988467109245091,-6.468743294032769,6,7
-19.91074811480241,-29.35366983984501,-19.86686469080801,-25.41952873740042,-20.495031040496407,-22.105853587523395,-20.30571297013112,-20.32825804186349,-19.884147589031688,12,64
-14.960524393750786,-21.99762663722456,-14.91973567309244,-19.06242087014238,-15.479955184937705,-16.454767332980364,-15.495369514290694,-15.456639268301087,-14.987219519534058,10,22
-36.285334354724085,-54.85518984798812,-36.24218438850324,-46.45590869376093,-37.26766059520265,-41.551271696801614,-36.75669153836149,-36.73149976241086,-36.28062545536224,18,10
-19.84295453301836,-28.396799853897,-19.81359861445636,-24.89426913609223,-20.659737515218545,-22.51861922507891,-20.36719735461239,-20.388712504814315,-19.87568300601133,12,17
-14.971618595738471,-21.649719514549627,-14.946135549958194,-18.90848495735783,-15.518986217906953,-16.41241782217009,-15.465198372632369,-15.508559968808942,-14.988590555806722,10,83
-3.0146078415807804,-3.693118472023958,-3.0078744118330416,-3.463829201503831,-3.0771218596253034,-3.112043243103201,-3.5988816904362237,-3.636798515075255,-3.0680387551507704,4,72
-36.3704117270971,-56.25678449819807,-36.31441929989396,-47.329250209394594,-38.17842771180451,-43.79395507565989,-36.65202353422189,-36.679211716937566,-36.31937385685431,18,81
-6.4048387052529945,-8.579417757626905,-6.389580308541527,-7.749139788519919,-6.596084877264894,-6.833519285463408,-6.973321414166654,-6.983101656372606,-6.462995610456266,6,44
-25.106005631379468,-37.20382287463927,-25.0582731508844,-31.954238603399805,-25.96607276017244,-27.799979106839515,-25.543867190700976,-25.567436629476557,-25.0871515062829,14,7
-25.00151465554108,-36.77094699195577,-24.9831260759538,-31.5433037622085,-25.71489266730601,-28.115226447960637,-25.56758011752905,-25.56842874166535,-25.06033058586697,14,20
-30.59765305615158,-45.573477029721445,-30.567952882127017,-39.101681554027245,-31.903533966858145,-35.6938381150405,-30.976592365498007,-30.992299015490104,-30.567859174502733,16,68
-19.921303941635287,-29.475181048163467,-19.87179766346378,-25.625636793307667,-20.76655427959612,-22.39431974964515,-20.31776225753332,-20.315553825233483,-19.886923271682363,12,66
-2.9693584700929887,-3.569904124209427,-2.969740704894776,-3.3579649762983244,-3.055256122971937,-3.059959209890508,-3.59536899762868,-3.6136277980765352,-3.064604112798236,4,12
-0.4727405650016167,-0.4727405650016167,-0.4727405650016167,-0.4727405650016167,-0.5907422506098162,-0.5907422506098162,-1.1223245579279302,-1.1223245579279302,-0.6283175883790073,2,31
-19.883196775893765,-29.187122028566808,-19.84038246682226,-25.347462018223325,-20.820441134489258,-22.14817180984056,-20.34432746116379,-20.37817619300496,-19.87749233534776,12,63
-25.06424179789477,-37.43047677537617,-25.020640753480944,-32.027158247128604,-26.07076696439025,-28.53789327915236,-25.5824161547962,-25.564225278139524,-25.070607547486656,14,24
-0.4643031237222802,-0.4643031237222802,-0.4643031237222802,-0.4643031237222802,-0.581025923728671,-0.581025923728671,-1.0670800250716437,-1.0670800250716437,-0.6292991338827884,2,63
-30.509941776991045,-46.19688325032365,-30.47264470171745,-39.038095668997705,-31.403680882358238,-34.96088321492719,-31.030127016782014,-30.992037241520816,-30.553116501542647,16,22
-25.137332692189183,-38.26165798309009,-25.101229852651542,-32.533322934906614,-26.06110907486619,-28.26903322822811,-25.50506680344458,-25.501238414419102,-25.09259032271662,14,80
-19.90180170760018,-29.53453413377048,-19.8658834123054,-25.514569922675552,-20.58689246985292,-22.88130248365624,-20.28991362365887,-20.319624709967066,-19.887482398019227,12,89
-10.431758124710084,-14.635981779083702,-10.412175460642311,-12.890992753883832,-10.821061451839052,-11.372816021063946,-10.97946247386554,-10.976705865889524,-10.48226635979585,8,42
-30.604313644390214,-45.57877293951899,-30.569219933563435,-39.11383543079835,-31.851028059247668,-35.469116948371024,-30.98963807289419,-31.009655010369947,-30.57424926711749,16,69
-36.311129399520034,-55.240443135179625,-36.26522988598061,-46.74425595753294,-37.20701506963498,-42.09992403857641,-36.703394636271135,-36.69868479672108,-36.29083048304524,18,97
-3.0237696293785707,-3.684744212362789,-3.01446912795893,-3.460580317759221,-3.104114893294148,-3.0707326858211355,-3.5594908933202403,-3.58186300405553,-3.0733394821135342,4,69
-10.480186212797264,-14.874716719950085,-10.450597565089987,-13.140597996361764,-10.923042081204631,-11.197228181879217,-10.966555540753722,-11.006545798844105,-10.486037013287335,8,85
-25.078055590810013,-37.53192092023471,-25.0523508563448,-32.135701998024906,-26.45403830846185,-29.024842192002176,-25.533517378400692,-25.527143639809854,-25.080325407479293,14,62
-25.09937004058216,-36.95203200896983,-25.065538526766368,-31.784970020766163,-25.811078306989906,-28.862241755982115,-25.519207147995687,-25.547013105693694,-25.088156772101485,14,38
-10.457354336050928,-14.770621778082276,-10.435043981413076,-13.05372994019858,-10.929987420945034,-11.356397469199544,-10.980881684601895,-11.007678482859983,-10.480977259821946,8,96
-0.4972601203307793,-0.4972601203307793,-0.4972601203307793,-0.4972601203307793,-0.5781146661048899,-0.5781146661048899,-1.0842808989305477,-1.0842808989305477,-0.632013240072137,2,97
-10.48870353447537,-14.614517355230191,-10.459618567383083,-12.987235835791774,-10.73639306013797,-11.189146800305185,-10.949304686650205,-10.965943491387591,-10.497116562801455,8,33
-36.30632015467799,-54.65240540243134,-36.26174074734785,-46.50586716731093,-37.66682706182318,-41.02385462758779,-36.73777426852982,-36.74139261954901,-36.29243002590192,18,3
-36.33017439018632,-54.40557471711984,-36.29114983233888,-46.33893881330922,-37.4107371972872,-41.52240328478968,-36.69104013241179,-36.67092617846082,-36.30507863741448,18,55
-6.434545340795545,-8.575660286290507,-6.416207552280921,-7.769257511662457,-6.558617345410083,-6.864229199028813,-6.981607361268146,-6.985890488003476,-6.464072891916075,6,31
-14.93534396966995,-21.485254242166345,-14.911122619133998,-18.759059186543265,-15.40455467464649,-16.523894709931774,-15.468913345242674,-15.47332057424456,-14.985513481773149,10,32
-15.012352543279286,-21.70555900092984,-14.97319902273398,-19.067961975663245,-15.470563617893417,-17.00639359664477,-15.436578596530566,-15.42103424330563,-15.001950179561746,10,74
-2.9843557418326245,-3.617227389701534,-2.985373769357885,-3.372105802306133,-3.0674777057048925,-3.1157102067563964,-3.561227068533467,-3.632726803270632,-3.070883426545873,4,1
-6.373299895109584,-8.488696720123402,-6.364665325846155,-7.677208873693897,-6.600730085618414,-6.710416149243614,-6.963456370114834,-7.007668299900644,-6.456431226820883,6,5
-19.845097202662533,-29.29231137542912,-19.82028424844405,-25.287062800943904,-20.646764571624644,-21.924582860560456,-20.310304075699275,-20.32767913958381,-19.867517913502137,12,78
-19.815034034084743,-28.801240559551157,-19.789285203915203,-24.88583793595668,-20.60834868950138,-22.05590923366897,-20.356664520005506,-20.3688542053838,-19.863114975784807,12,24
-30.52001150728696,-45.459310641617726,-30.49945760821745,-38.86116238569614,-31.7290505883051,-35.63046884758475,-30.99689275363083,-30.98098804749709,-30.55326550829594,16,89
-6.427761170238007,-8.697392913373765,-6.415378638903051,-7.830229819340578,-6.7265487321228505,-6.845124369844829,-6.961525967463919,-7.008107864662458,-6.464000085946503,6,21
-2.991011011458048,-3.615238143187235,-2.988783338388321,-3.4092552587520624,-3.072396615819512,-3.094961671242802,-3.591263601020064,-3.602221952716961,-3.065026345574247,4,95
-10.454839856176063,-14.90205914265264,-10.434113620000277,-13.08584262183393,-10.77927075756762,-11.180439027661787,-10.949338738778774,-10.976529085730188,-10.484926020453884,8,95
-25.079148440036125,-37.495822087205546,-25.04288306391505,-32.058387053614574,-25.888995892047653,-27.596915233719645,-25.553454626356928,-25.52687081672041,-25.08350863297826,14,33
-6.421032662238089,-8.629831443173295,-6.409120512886616,-7.811025161040638,-6.675931497214818,-6.76831572698336,-6.9563169161952025,-6.977368166390339,-6.4588631962111664,6,87
-36.35064432859822,-54.86234361861242,-36.308477743139306,-46.65654846710523,-37.79936581417662,-41.54491776387145,-36.67903491979146,-36.68825041074147,-36.30418643117744,18,63
-25.03195567695908,-36.99010905898567,-24.995466234681924,-31.78649043879305,-25.83067882109337,-28.043569616638823,-25.56745504596919,-25.55991216472417,-25.069540172304844,14,1
-0.4577615699883642,-0.4577615699883642,-0.4577615699883642,-0.4577615699883642,-0.5490239463749813,-0.5490239463749813,-1.0881330208462932,-1.0881330208462932,-0.6262634880464295,2,53
-36.29844473419804,-55.23012949218679,-36.274791122757534,-46.51683642255358,-37.4663968639716,-41.320108808735625,-36.7091571331592,-36.69560560759639,-36.2908608831529,18,61
-25.061479820382356,-37.06251808482568,-25.034189454132694,-31.673922694173875,-26.05227435610481,-28.597290742701237,-25.52537332320553,-25.54436633682852,-25.078996379502424,14,43
-0.4518285641238838,-0.4518285641238838,-0.4518285641238838,-0.4518285641238838,-0.5695427206288636,-0.5695427206288636,-1.113923021814366,-1.113923021814366,-0.6244430675468143,2,35
-19.911904299346222,-29.82313925518276,-19.869562126992275,-25.633253279321053,-20.65740044146009,-21.995808918049125,-20.327892969615537,-20.306883061127497,-19.87935325110816,12,96
-30.52292291085394,-45.796267187742494,-30.493320618984697,-38.806618325519786,-31.397325826544854,-34.91826888570576,-31.034960300348786,-31.021559579897996,-30.5537551055412,16,13
-2.986713196601386,-3.726253009391335,-2.97601456085442,-3.471151637883521,-3.0932352639923755,-3.1076026736925217,-3.5644679706892863,-3.583828790975226,-3.069701537933576,4,27
-0.472138967470234,-0.472138967470234,-0.472138967470234,-0.472138967470234,-0.5677430116306321,-0.5677430116306321,-1.1022881478863082,-1.1022881478863082,-0.6288012217834477,2,62
-36.409513909065446,-55.94040100700381,-36.35114691114473,-47.22833982098524,-37.68032223064535,-43.25763402349722,-36.67324705677146,-36.67509438888153,-36.31898975682844,18,77
-19.890721704503022,-29.098037460268348,-19.851518284202715,-25.251982118743168,-20.85119483925613,-22.9460343215705,-20.335824846381165,-20.353667387745237,-19.878254453587363,12,52
-0.4763867324972111,-0.4763867324972111,-0.4763867324972111,-0.4763867324972111,-0.5724394445771762,-0.5724394445771762,-1.069741953412935,-1.069741953412935,-0.6289466450827562,2,37
-25.105734928282363,-38.1583837287244,-25.06377725468164,-32.4643504103237,-26.102682654054984,-28.99192946087697,-25.52044206517475,-25.51902536900841,-25.08494438532484,14,82
-6.460708476069659,-8.63147235783079,-6.440080370766734,-7.817506392014837,-6.764106312321807,-6.744433628127903,-6.951564179819993,-6.972513341421976,-6.468715936124103,6,80
-19.888016549128736,-29.815114527858828,-19.8519478435498,-25.639988955248644,-20.76093899700911,-22.472192583585848,-20.320941493349757,-20.33704036301742,-19.88010308163765,12,92
-30.54774389300676,-45.41997319142376,-30.51364614373223,-38.77142378447963,-31.693630838984436,-34.91968450273057,-31.016601967062524,-30.993112210569844,-30.56440785450229,16,20
-10.474477339664377,-14.690427545822573,-10.456163567082909,-13.003151524550027,-10.751887078838614,-11.19489033398208,-10.943381487763716,-10.967748793990038,-10.492625390399995,8,82
-19.851078582065707,-29.07017884360148,-19.81877313153112,-25.072588277371143,-20.645319327678227,-22.03789552280602,-20.34832134454584,-20.34731709811173,-19.865404119811316,12,28
-36.31405604714342,-55.9424986879324,-36.27367010342356,-47.05625253005291,-38.37623822321618,-41.37885104308146,-36.72317762792002,-36.72741223330876,-36.29512003298864,18,51
-30.586671205035422,-45.74877827399932,-30.53333332430493,-39.10481534688492,-31.53571141624677,-36.057520171418965,-31.03674019489239,-31.026231807313973,-30.56464005438296,16,35
-36.32855636739311,-55.48098090783789,-36.28405923972069,-46.85748820735234,-37.81784561034655,-41.35933623189551,-36.718694970395134,-36.68608646737908,-36.29307924103141,18,50
-10.423011861504577,-14.738222855210548,-10.40151801327104,-13.019096695950052,-10.776893183775536,-11.302069249341216,-10.991186215622417,-10.980883661602382,-10.474630877292183,8,35
-36.34746035265047,-55.6113805785023,-36.2904634722793,-47.17082989537769,-38.21464560151485,-41.88083676243272,-36.718189895573815,-36.68910275884828,-36.29754723512717,18,52
-30.555381708443228,-46.28530531714895,-30.520386997777383,-39.350314911251125,-31.813143058832807,-35.10732648628476,-31.008066451677493,-31.00126813041625,-30.55812741229135,16,90
-25.011854796772774,-37.1335672178671,-24.983468254374007,-31.82847888608212,-26.018199660488264,-28.14872978663143,-25.5778745839284,-25.578557975004795,-25.061760931615947,14,47
-36.38104404456625,-55.980013464162,-36.31256397240503,-47.27819113596679,-37.72320563901501,-42.207823344603526,-36.67786099456105,-36.65174545721249,-36.31246349152389,18,59
-6.393173527250943,-8.590251804131046,-6.3804508356436935,-7.7441194359799645,-6.612124899938552,-6.932411194354392,-6.963352052101217,-6.999241118991752,-6.457759347459818,6,96
-36.228200601845664,-55.07524458420501,-36.18870783360308,-46.37254911242631,-37.464754515353725,-41.99786759278286,-36.76186181883323,-36.71128247714783,-36.26736648711461,18,11
-36.34215800390383,-55.928793158759866,-36.285530031229136,-47.0431055382778,-38.263280687688834,-42.44238678962903,-36.699512374309485,-36.66556582620113,-36.30516236383312,18,92
-25.08185404096208,-37.61864903701344,-25.046562569591224,-32.19752416761424,-25.791022288605628,-28.34506414989726,-25.52349609000337,-25.532066180074004,-25.080974504356927,14,49
-30.507214413831782,-45.36727719254044,-30.483057272154102,-38.67988035354628,-31.74563644484561,-34.45751559827318,-31.033585552601743,-31.03160103588656,-30.54776283502516,16,5
-25.059378721047874,-36.60485532665192,-25.034892523625928,-31.55901602836278,-25.97534166230719,-28.676118977433312,-25.565434833043337,-25.532341562076542,-25.06754468396484,14,3
-0.487159934909844,-0.487159934909844,-0.487159934909844,-0.487159934909844,-0.5728414635457072,-0.5728414635457072,-1.097986553151397,-1.097986553151397,-0.6311545766164494,2,73
-25.12812507651997,-37.488452270601805,-25.09100515470634,-32.15953780466643,-26.16721314118825,-28.856090865702004,-25.49302902107092,-25.49428926951024,-25.094650242247106,14,83
-2.988758252016947,-3.638699104370792,-2.986056552625161,-3.4144017786204834,-3.083499155353043,-3.05137695140891,-3.5601970153884337,-3.5753819085448093,-3.072105813759145,4,37
-30.560152549183844,-45.87346746262588,-30.53465474117836,-39.06646165919927,-31.45986862149104,-34.82527622549011,-30.996219315594868,-30.98474506592526,-30.56518419711065,16,64
-10.487635750079596,-14.742601254490108,-10.4618401763379,-13.077686510621712,-11.021238392858328,-11.476391919884174,-10.93886341362877,-10.986510219110118,-10.497013540500436,8,87
-36.2777206238134,-54.760423471200575,-36.25010676406077,-46.53096287801434,-37.54800528645569,-40.70671409369304,-36.71129983799021,-36.69406581362154,-36.28939389059976,18,72
-14.959131861827188,-21.45017186430441,-14.922918112539096,-18.761257203712887,-15.396845448271932,-16.67179918487923,-15.47794957971412,-15.49277422440724,-14.98509813104959,10,37
-36.3309539755064,-55.37740054837416,-36.27653361717747,-46.98708054574457,-38.11714368093366,-42.460166792495215,-36.69671635788908,-36.68396490634847,-36.2943669705442,18,78
-0.4983694521847481,-0.4983694521847481,-0.4983694521847481,-0.4983694521847481,-0.5781217744355854,-0.5781217744355854,-1.08984280730297,-1.08984280730297,-0.6327504381569189,2,28
-14.94266044053492,-21.33601204304004,-14.918077860111245,-18.71404179687739,-15.471486680369894,-16.462086568125777,-15.462293651033088,-15.51298567418401,-14.98432654200571,10,33
-14.963127586152128,-21.21496521433242,-14.932089435488336,-18.678359290237907,-15.571458395966742,-16.400235255235902,-15.479647959489942,-15.50667250800304,-14.99460783316081,10,9
-10.462882784839469,-14.618004549963157,-10.428026289814174,-13.016051733564929,-10.772328293234809,-11.273904295925304,-11.008740266210696,-11.0157897149341,-10.487997885206044,8,14
-15.01247882851117,-21.960407146811384,-14.979838021580612,-19.12426447573552,-15.637723476489024,-16.89285947669875,-15.430166177637748,-15.47058179231356,-15.000210444760429,10,86
-14.959347393859272,-21.358685830484884,-14.933060974906036,-18.710473647793957,-15.497691315911068,-16.07103477647486,-15.469365237192866,-15.459899256683215,-14.990674517522743,10,5
-25.114196621916737,-37.51873872250295,-25.06240300263829,-32.18684195631116,-25.956806486532265,-29.01885708070504,-25.53145094690525,-25.535226964922256,-25.095194533278377,14,10
-36.28393268762938,-54.4301468438716,-36.23954007450081,-46.36427903201776,-37.4735902816867,-41.83430227260797,-36.757968632103164,-36.7420887415496,-36.28813591344214,18,24
-36.294542192180536,-55.19360658704954,-36.25477693607338,-46.538389838083134,-37.67781411698319,-41.7747398200674,-36.72900817532962,-36.73549073636292,-36.29253700644281,18,4
-10.49664380659545,-14.933609076402416,-10.460443550499448,-13.16651189993562,-10.972907417905006,-11.529199147981418,-10.960353608909651,-10.974553282157997,-10.501902465065797,8,7
-6.41669584441203,-8.668163146212983,-6.392206506907254,-7.860701414939451,-6.509499035475505,-6.764095726230799,-6.953134411875406,-6.965932843198835,-6.460964415082399,6,54
-36.2828342040536,-54.25166223040158,-36.24801101317546,-46.26752233526277,-37.36357661915164,-41.781665764658406,-36.77876288798942,-36.7663998345612,-36.27870016528117,18,36
-30.56681205219469,-45.78571672059504,-30.51988579647189,-39.0620537025992,-31.591647475398897,-34.8149493962852,-31.00524977083652,-31.020072345783504,-30.572055802047128,16,39
-10.44214145283108,-14.655395294764048,-10.412897131162046,-13.008257501034668,-10.974698096025604,-11.346803697298178,-10.99238269970689,-10.97765982605542,-10.488172555513,8,5
-3.016552619683837,-3.72350636744446,-3.0054776323091703,-3.475767019106254,-3.100524701083889,-3.0898750958147674,-3.5953181464882182,-3.6326012069087423,-3.0714890756956064,4,44
-6.435150306660946,-8.648233814862905,-6.414256091289894,-7.814805756813175,-6.733171086499628,-6.751579252115582,-6.9595458761844124,-6.994346416506317,-6.465293028194926,6,98
-19.8565732045929,-29.02295066145434,-19.819150893228528,-25.18041389923911,-20.5398116379142,-22.440833205350604,-20.35238732702996,-20.341089145930656,-19.875306574052647,12,42
-2.9939198491506827,-3.63734243572176,-2.9880760870407386,-3.418749208746104,-3.094810117819212,-3.1270153332450192,-3.588341165096256,-3.632287597108828,-3.070957623277985,4,100
-25.02631475178932,-36.93695948014104,-25.002225514182708,-31.69638713673617,-25.985256804160223,-28.60869719834999,-25.550117526111546,-25.548580486263443,-25.069123776392637,14,31
-0.4669277813024613,-0.4669277813024613,-0.4669277813024613,-0.4669277813024613,-0.563592809780609,-0.563592809780609,-1.0841021491241614,-1.0841021491241614,-0.628857925023837,2,68
-19.89354540938982,-29.43386013600881,-19.851366169874545,-25.434734888159973,-20.34257185901656,-22.53716415963446,-20.34306286237092,-20.331508368448027,-19.882284373630856,12,27
-2.9881091581231964,-3.680144966021428,-2.978253315307354,-3.4393592964978468,-3.0772101843560087,-3.1128346934964126,-3.586722850667209,-3.6008741826494344,-3.0650799795652386,4,85
-2.9729656740894,-3.6233017750677536,-2.9665619644881405,-3.4078701333343298,-3.069585497706293,-3.1232724949577566,-3.6062583645423496,-3.6476292674531834,-3.06131139257825,4,84
-15.016982168104684,-21.922278848714686,-14.979407594655497,-19.09790889034964,-15.53886955959768,-16.693143239800655,-15.447821765031252,-15.481892112060024,-14.999705624537384,10,53
-2.9661038151158494,-3.6215815597186696,-2.9593947383847485,-3.4026610658701038,-3.093041447991278,-3.06666594870215,-3.593108540328553,-3.6318371729060246,-3.0660718039787853,4,96
-2.9891097969745903,-3.63838321078886,-2.985471743406126,-3.4120073345758684,-3.1260945617963443,-3.071309743315453,-3.5636303715651465,-3.639652174870972,-3.06774655554811,4,92
-6.396084735316252,-8.48361090353055,-6.379932870374752,-7.687855947764768,-6.6139688298948265,-6.895039962713794,-6.961295140124563,-6.9972234145230905,-6.463138054521652,6,41
-10.483686141992065,-14.812834834849989,-10.45903828947213,-13.114514284713188,-10.82281873316331,-11.571343576250486,-10.963312600032255,-10.98762873609241,-10.493624088642475,8,62
-10.484876763890496,-14.882561410379616,-10.45562477636672,-13.177236414453889,-10.857316556567344,-11.24406543706655,-10.970261442557144,-10.963762952506166,-10.486210579284386,8,71
-6.424827490645961,-8.464882234916722,-6.411482088510425,-7.721279807874948,-6.661386718305408,-6.765576682956694,-6.949609124285498,-7.011610152321306,-6.471745352889714,6,26
-36.34589602298603,-55.44668441587159,-36.309119510108914,-47.06755980202039,-37.83270143813916,-42.315252951758616,-36.70633541448751,-36.72687199664193,-36.30007885978143,18,93
