BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,ratio,rep
1.7732122845279668,1.7439596214638569,1.7707247458540682,1.7481927192078386,1.7848474712508258,1.8185272411151827,4.047849449105822,3.972989767698044,19.71949293684,0.1,64
1.8168892625006667,1.8158079789968031,1.8168842191158736,1.815965120943004,1.945544540874359,2.1119908215645675,1.8789273555825152,1.8752780300191616,22.985774163677327,0.0031622776601683794,45
1.8025391376411248,1.8007356586868986,1.8024661980183765,1.8010436104442982,2.0621930523800542,2.397441270913925,1.9783124417423363,1.9694346527347504,22.847564919120387,0.006812920690579608,71
1.6114000789283047,1.4814497191094398,1.617822160209551,1.5018769378348704,1.7231502447767162,1.677941011683498,3.6404937854790336,3.4400351141184835,7.922269459502071,0.6812920690579608,61
1.839890886868984,1.8382033082540032,1.839732998738118,1.8383439601254823,1.9327708877806316,1.849403348028278,1.945712038987951,1.9400619652345,22.93289951888268,0.004641588833612777,7
1.8391584708141624,1.8396088222954503,1.839224373947767,1.839674664176776,1.8887382220024815,1.978858011513758,1.8605519794721912,1.8584712469317208,23.0483212190433,0.0014677992676220691,16
1.801555151191382,1.80154092243448,1.801593859261468,1.8015973558901597,1.8420108823183137,1.903175332040442,1.813940375433988,1.8126986570876424,23.05967254453504,0.001,76
1.802291510711955,1.802069674176156,1.802212596692756,1.8020381965424637,1.8441504707306124,1.9073029566250783,1.813390617862045,1.812393588128289,23.05981338781555,0.001,83
1.837351527452027,1.8355001589740487,1.837413551335272,1.8359537179517775,2.0887077643884173,1.8418683836536776,2.0126121344210888,2.003493638216681,22.850724034801186,0.006812920690579608,30
1.755781087174395,1.6943304850933285,1.7495390220333096,1.7024550153440334,1.7816612724301526,1.7448261125219195,4.786547586372591,4.667437374478865,16.327734130364234,0.21544346900318823,46
1.8153642345079173,1.814735969043321,1.8156106328184256,1.8152211930177495,2.072655751150088,2.417643660726503,1.997477996180722,1.9876909937393068,22.84627766665931,0.006812920690579608,49
1.8073657645484669,1.805983148048843,1.8074052940189007,1.8064615906393968,1.8154742561252528,1.8208763146024416,2.0896847296082743,2.07575892750221,22.73287811234947,0.01,94
1.3789467050017477,1.1560818796506216,1.441981517558726,1.1884429753367691,1.6543895905334285,1.565063776319982,2.265466876645209,2.071087624158377,1.95786726174014,2.154434690031882,8
1.8390939904357395,1.837533717680485,1.8390167855115844,1.8377808445615869,1.845151899737668,1.847085962631319,1.9381963096383932,1.932082080732008,22.93676586866556,0.004641588833612777,10
1.8398922908484947,1.838246019910488,1.8398324056548887,1.838440993072968,1.960561308877032,2.1128949834972377,1.8921460622509176,1.8889198178720523,22.991015945206268,0.0031622776601683794,2
1.642423637353614,1.5103055347860828,1.6511707027310472,1.5335969255726467,1.7539771593754725,1.6894963816109925,3.7259401017597606,3.5191569612265243,7.987040346500382,0.6812920690579608,28
1.429460940835659,1.2508321024308782,1.4713251091773762,1.2750885672517818,1.6325336639319443,1.5474744085914849,2.3649042380626843,2.122965794736099,2.723756322755646,1.467799267622069,66
1.2684760571130231,1.0088290688860375,1.342788878680081,1.032175769702342,1.58789981991914,1.468852430453232,2.193563286180841,2.057266699134228,1.725505143146146,3.1622776601683795,55
1.4200295743644615,1.242986986049534,1.463815442608409,1.266467605169884,1.6382348134826417,1.5603697089375457,2.374088690362967,2.128464950788833,2.778402067127575,1.467799267622069,84
1.831212798687692,1.8269200262515084,1.8310414859728488,1.8279935911369936,1.842156478396181,1.8680917250296365,2.49003977190457,2.4622136363021845,22.32289139389623,0.021544346900318832,22
1.791219688253881,1.7721370066128328,1.7894275822576695,1.7746784395305877,1.802662507038288,1.7883259178421405,3.5598500190033904,3.5012235759544588,20.7431127051138,0.06812920690579612,91
1.808530444948416,1.807963324964544,1.8084702272379165,1.8080042039913424,1.8489476610832285,1.906218450539577,1.8185268051713053,1.8176311433177248,23.060892103425136,0.001,58
1.792161940861314,1.7799545122494362,1.7913978638781982,1.7820715911432323,1.8193729314458944,1.9261027077814885,3.163390075197169,3.117419358819551,21.43213695749149,0.046415888336127774,94
1.2214372283209545,0.6999169680777275,1.3064285460247038,0.7178702747279239,1.4913067594827378,1.3670577102480794,2.1870174873232044,2.2015940541221624,1.7578597055761631,10.0,31
1.6160676508720626,1.4821162750646937,1.6214833645806657,1.5013583738685994,1.7131676469188952,1.6430595968286004,3.685865552459485,3.489008409871765,7.993673233519906,0.6812920690579608,100
1.7935708216351571,1.7809776504575023,1.7922344797649084,1.7827103910090134,1.8010497312662883,1.79062706187913,3.1650702157581945,3.1181993072620724,21.432895306307326,0.046415888336127774,37
1.8312287757263508,1.8243647005951091,1.830826631138872,1.8253418913125568,1.838810044391284,1.8613448607487373,2.479495275260606,2.454302698150248,22.31581894828937,0.021544346900318832,99
1.7698563288301088,1.7201083890991888,1.7670924715768026,1.729230855562868,1.8107809960573145,1.778285164107234,4.781999928659594,4.659495659215755,16.386025896511835,0.21544346900318823,30
1.212385427428451,0.6863418987673232,1.2973966161350128,0.6976886942376255,1.51351824086581,1.3555410593782866,2.1869599389850167,2.196641058137859,1.7536395563598304,10.0,61
1.6857097210137957,1.5825379118628489,1.6824154414904997,1.5969064155198909,1.7437110539485812,1.6938882340644037,4.384713889301817,4.210941013708964,11.044948847114975,0.46415888336127775,87
1.8123503585425096,1.810420588012767,1.8121940471771727,1.8105473253104651,1.8170233032052847,1.8191785244917764,1.906713055209851,1.9013475368485944,22.936259738836743,0.004641588833612777,94
1.6843988079213723,1.5746834965667922,1.6839744699161938,1.5915167527512282,1.7441308459010665,1.6942232098651613,4.378604313807161,4.197821229629483,11.030638236195845,0.46415888336127775,55
1.5990687039360076,1.4648312053475403,1.606839874547337,1.487108985382602,1.719113396873907,1.6451290882156573,3.611314727281132,3.40314387991795,7.82327076360466,0.6812920690579608,97
1.7707435355037495,1.7195148659712745,1.768385104806607,1.7288112796261588,1.8066588701631985,1.7703202274779992,4.798098379254718,4.676738753248077,16.440006004746486,0.21544346900318823,12
1.83858786503566,1.837003619608812,1.8384057350280607,1.8372194160319368,1.9992114253450384,1.844122810311311,2.0198281308625146,2.01095929693316,22.84795082565006,0.006812920690579608,12
1.7456269118991676,1.6826327393548135,1.7424922443873356,1.6930070690117096,1.7800702618725892,1.7389553519577,4.763505785784454,4.642088534686245,16.48747682015149,0.21544346900318823,86
1.7962879941204162,1.7881403258875908,1.7953373689519363,1.7891309183072426,1.809603095551176,1.7960609135035497,2.757613708439658,2.72344109183969,21.966325983946582,0.03162277660168379,55
1.8397609081741169,1.8389259850361872,1.8397669321691368,1.8390644197603243,1.9200268170332195,2.0258445839115877,1.8693562706501363,1.8671731584453413,23.027211088247103,0.0021544346900318843,26
1.7251390296183085,1.644775892281716,1.7192961109598506,1.6558618336176338,1.7633030071064804,1.7224128297324284,4.728494650292076,4.574936149590303,13.964574396304394,0.31622776601683794,61
1.7627778070788018,1.7262989820011685,1.7611030026347196,1.7332098046528206,1.7926254922032836,1.7689461108893707,4.498624925694664,4.399815674902009,18.287232274660116,0.1467799267622069,55
1.2458419883908471,0.8909773174240391,1.3257190681010804,0.912270892243567,1.5561023112261507,1.4276352774181358,2.1754873130206804,2.104084655591742,1.7333720373217985,4.6415888336127775,74
1.8014373705930684,1.7967936895200796,1.8010452126870389,1.7972930954441395,1.8074824325974856,1.803392813752546,2.236363502682064,2.217184992890666,22.56903192868189,0.01467799267622069,85
1.1926603435425596,0.7739281112742644,1.276436500076981,0.787938208464602,1.499348743054545,1.452612510853741,2.162331552698249,2.132004390900173,1.7215770783311355,6.812920690579608,34
1.426122568381636,1.2516066364704477,1.4699687946974571,1.274977955191554,1.6576622743730456,1.5508993167981464,2.3820589565681827,2.1468352090135867,2.8692829147890557,1.467799267622069,62
1.6846823815731646,1.5740532785017298,1.6819692276224534,1.5901213229252282,1.7481548769101631,1.688422469168731,4.367894243818292,4.192856557441803,11.125030779609492,0.46415888336127775,39
1.8315568229196075,1.8267760995490232,1.8316164387070724,1.8279273910424487,1.8422446314915544,1.8410736135482957,2.488928177881103,2.463299102610521,22.31757688034082,0.021544346900318832,32
1.817044615455599,1.8160474281483396,1.816945317405576,1.8161674319482708,1.9402238212923075,2.117056692865721,1.8806798259718744,1.8768902214438004,22.98510674728665,0.0031622776601683794,36
1.801199910562203,1.8011291044818718,1.8012500061095884,1.8012467564215198,1.856569956860048,1.9476095924190535,1.825423252952897,1.8234493321585068,23.04403434749833,0.0014677992676220691,65
1.8407395050284985,1.8404496357007507,1.8406338682904289,1.840391512152012,1.8818795981794323,1.9413520984403527,1.8499440330955577,1.8490977628214356,23.06351159993769,0.001,13
1.473862122211891,1.2965045575115797,1.521078817483442,1.3235850466209478,1.7190150122614047,1.632311567346432,2.40752149132587,2.165197142807866,2.707221529583203,1.467799267622069,4
1.7723496328609891,1.7294279418669027,1.769423915623558,1.735831863947202,1.792009289432015,1.7818113076973772,4.483762006101343,4.3863542679371,18.31383984828528,0.1467799267622069,41
1.7360015661112145,1.654270151981552,1.7346738941607258,1.6688221898191844,1.781779591305797,1.7397224856399296,4.75930921770707,4.61637761319243,14.063718794791086,0.31622776601683794,100
1.3140944628927995,1.036171461728019,1.389095852238592,1.0652976493067825,1.6330743290302348,1.5589105433261856,2.220296424730898,2.0902485074118413,1.7629807751080615,3.1622776601683795,8
1.807107845737764,1.8056127198215384,1.8068936732064715,1.805712824568615,1.8927508683023695,1.809999186811152,1.905700186072203,1.899877629961425,22.932903107905933,0.004641588833612777,50
1.7960245144087927,1.7803929140670478,1.7948938864040598,1.782451525862374,1.82178732387759,1.946134873414744,3.129801388808246,3.0840876460212203,21.453383119297605,0.046415888336127774,79
1.8013002612445523,1.7962985033938703,1.8011621120050598,1.7974927188148797,1.8097974581654976,1.8241100418830496,2.4555695226764307,2.429008828646708,22.31643862581234,0.021544346900318832,79
1.7938371130920148,1.7727311278687985,1.7918439483039168,1.7754242142430348,1.8009499140092948,1.7882891433240844,3.604054442224177,3.5435988538133767,20.708963106333684,0.06812920690579612,71
1.802616072501212,1.7996706477617364,1.8026554741730936,1.8003344162963246,1.9858662201286312,1.806656606862962,2.082648350134753,2.0694242904019275,22.730695969385355,0.01,58
1.783708969828736,1.7512032180589854,1.7811556389140248,1.7559744613327426,1.858128431169988,1.7765899514854604,4.067098017821196,3.992634879116928,19.67577834822268,0.1,90
1.793573861936307,1.7800596697645206,1.7928064298268531,1.7821696843195292,1.819778418923204,1.7975214087819198,3.151179478206468,3.104626514199227,21.455485738471825,0.046415888336127774,74
1.457446406135642,1.2713525901202618,1.506139345609355,1.304800698995909,1.6875852939736022,1.6404996086556898,2.486031260418057,2.235890298767869,3.0285027691778037,1.467799267622069,32
1.2952937284776609,1.019135290258902,1.3675587269956349,1.0441946127334003,1.6327475424538984,1.5117084806329528,2.186985821936004,2.059000962465361,1.7512416825634265,3.1622776601683795,87
1.8246689379609664,1.8205706359674565,1.824847596960144,1.8221948137036832,1.8435195642305124,1.8887370979797709,2.7770178422987675,2.7405603918438866,21.97033810731156,0.03162277660168379,11
1.7783310379407946,1.7346795268316082,1.773890414254235,1.740200891190682,1.7982645990247996,1.7693712586208878,4.480140307101108,4.386481388185838,18.288757258906937,0.1467799267622069,50
1.8390176846636228,1.8380001687774985,1.8390571186566105,1.838234670509301,1.9536524263158188,2.109389207005308,1.891823267083241,1.8881804162822255,22.99128591947832,0.0031622776601683794,13
1.6832818627212318,1.5787682649778143,1.6804438496988636,1.594194593853435,1.7458173889628257,1.692311419311605,4.393158737441502,4.211381674912935,11.30851544105712,0.46415888336127775,82
1.808967339802809,1.8081097519762384,1.8088176848786148,1.8081093337726184,1.8354633345320324,1.8847909610563236,1.8228318571038375,1.8216505963145508,23.04916693974533,0.0014677992676220691,53
1.8402926185198416,1.838312028356612,1.840087680137502,1.8384275210328416,1.9573103056756436,1.842456044810044,1.9415515861800907,1.9362943583384735,22.933537449490608,0.004641588833612777,11
1.2037485605248488,0.7805495378547972,1.2868370394443445,0.7929670890026099,1.5132118506327763,1.3953892162627,2.135038288202717,2.111060242130171,1.7111370460652346,6.812920690579608,92
1.2968621553531174,1.0238258524057142,1.3718162805023668,1.0502615970676976,1.599807678325729,1.4971315726234184,2.175834566481834,2.048646486829224,1.7284735723049782,3.1622776601683795,99
1.803092944951508,1.798977815451107,1.802947292060042,1.799738506004118,1.8098301938211945,1.833102636632678,2.222946760821664,2.204444304943043,22.573434171157967,0.01467799267622069,59
1.2423519200001305,0.8929857910699742,1.3224310312129366,0.9108190695366364,1.5861943774523757,1.4152123523586206,2.186061939295588,2.1119015716999185,1.7355494899346224,4.6415888336127775,43
1.7690741754711907,1.7422415010551426,1.767482839717086,1.746909250548888,1.789855044856648,1.7659489552720906,4.050564424254349,3.973211904154711,19.691834925223937,0.1,41
1.7676818676615262,1.7227058651158875,1.7634836240846288,1.728719362464052,1.795660082567763,1.7710812131417426,4.502086952688845,4.408115162725935,18.27106529683921,0.1467799267622069,65
1.836419817421437,1.828967055748684,1.8355974106189012,1.8296473778430176,1.8482947319314011,1.8981013470379644,2.44941926094131,2.423927277680489,22.34394201033877,0.021544346900318832,12
1.8091419306289804,1.8057338546295163,1.8090942964583527,1.8067161138494785,1.816725075515183,1.839302719886495,2.468110936434905,2.4409090268914087,22.3188575740783,0.021544346900318832,50
1.7701555384689354,1.7309424451569937,1.7665162200204312,1.7370504897468435,1.7955256778177182,1.779979155526717,4.517677723632714,4.4219934179547264,18.27451709461716,0.1467799267622069,36
1.7200164213892255,1.646050986409246,1.7163105027622836,1.6579316554470458,1.768376807203632,1.7231784649417483,4.742209223777152,4.590858532869422,13.954125109416934,0.31622776601683794,73
1.6450148597082073,1.5167172457502147,1.6517804605254474,1.5371119427302185,1.760799391225093,1.7015542320417845,3.6633183442188417,3.457179427670898,7.888912919575343,0.6812920690579608,27
1.795553400157705,1.7833281114112691,1.7943860316583762,1.7848775413830058,1.8173534948910448,1.8010095567254578,3.144580225707026,3.100508591112498,21.44846282924641,0.046415888336127774,73
1.8000105402770248,1.7960722412576102,1.7998182557969724,1.796667608080084,2.064128096157668,1.8274233615864093,2.232009321157825,2.2140743326383907,22.56765604019529,0.01467799267622069,67
1.7981861292069767,1.7853712376974085,1.7967986398863205,1.7866941847041973,1.8048615002992905,1.802625392739853,3.126277719917816,3.0809399321184405,21.455639392903738,0.046415888336127774,93
1.8187498343905444,1.816411439305172,1.8184314202887484,1.816605149818156,2.0768585894186384,2.419945054651984,1.9955971098648249,1.9870392983202436,22.847364143630628,0.006812920690579608,43
1.313687581080067,1.032325324631236,1.3876341621684234,1.0609827546509645,1.638986194638548,1.5261371397339634,2.2260074616879177,2.0931370852217723,1.7622895816309618,3.1622776601683795,27
1.816796229460085,1.8158629543590867,1.8167548939628344,1.8160091633242896,1.9394825662725472,2.1101310708814407,1.8778198721694972,1.8740537705137728,22.98624910324745,0.0031622776601683794,53
1.2135143508784163,0.6890685649590411,1.3000098170192276,0.702397964979753,1.5085705947226,1.3384306299187123,2.1815876191116423,2.194020681351972,1.7538296614716655,10.0,46
1.785055315647719,1.758636179449896,1.782435107046611,1.7620098647762044,1.7972157963413509,1.7866141973185674,4.059203509897631,3.9848736806705696,19.658665555457628,0.1,75
1.7936504145846106,1.7245943086038584,1.786898807971752,1.732705180332585,1.809466583375747,1.77690665915289,4.787803642943655,4.670766976408797,16.468818919807468,0.21544346900318823,3
1.2929993887185516,1.0190362507185582,1.3661606107896451,1.0426392427540634,1.5845098862349398,1.4634783032444838,2.184696527815817,2.05492207045918,1.7413474364941162,3.1622776601683795,97
1.1988303335491486,0.7760194992272144,1.2813512305289472,0.7883982642212177,1.504622142091607,1.3552661459368984,2.157302496535113,2.132373429183777,1.722725490492261,6.812920690579608,38
1.836516523964236,1.835574702995304,1.8365975703077813,1.836011998613577,1.952186446355337,1.840195876233024,2.004710558276743,1.9947483434621909,22.854685522402782,0.006812920690579608,22
1.805977344530855,1.804751822089246,1.8059679757957996,1.804993353071548,1.811856396798424,1.809339702300226,1.9012590168427053,1.8950594413563755,22.93554131531941,0.004641588833612777,37
1.7728884184270142,1.7337257927381025,1.7689061906973869,1.7389678803465354,1.7881499979968856,1.7641293388120756,4.475500528604425,4.37665782223372,18.293889969370568,0.1467799267622069,56
1.61710996332662,1.4878547783061131,1.6219184820717918,1.5061964533079713,1.7150082144199643,1.6885666233330268,3.6529167319151576,3.443608567135428,7.989525198287283,0.6812920690579608,62
1.8372762763715829,1.835765050823772,1.8369503520413089,1.8360164586170515,1.8460141303518376,1.854871755328676,2.118085316205213,2.104000362902912,22.732973771695608,0.01,7
1.1958122720348945,0.6866678889410187,1.280517200923282,0.6998559246957939,1.4869947476541,1.3384944459489458,2.164682717897609,2.175538006180807,1.7376021518637534,10.0,79
1.7953683166073735,1.784594599788416,1.794734915241213,1.7860883000735082,1.815298870934819,1.7942708857007,2.726844350810436,2.6918034228007626,21.98760435449653,0.03162277660168379,61
1.7243993325120028,1.6476638665353869,1.7192164027801309,1.6594618504692686,1.7731708537097035,1.7254636199913826,4.78357531265695,4.632049652803303,13.96672622550351,0.31622776601683794,67
1.3415771789194515,1.1357334407691508,1.4057461896070216,1.1617744275491395,1.651158938653018,1.522864945990895,2.220118363639052,2.023442118444511,1.878222166877804,2.154434690031882,76
1.8016534833615268,1.801248399402688,1.8015871155390213,1.8012735075900208,1.8844475329043096,2.005119194461666,1.835269871719417,1.832864744329051,23.0226202640867,0.0021544346900318843,90
1.4728035703940925,1.2817338169769372,1.5190225278544758,1.3116993960503724,1.6933111284292337,1.627750454577131,2.404729937293958,2.172663967972824,2.677763260765736,1.467799267622069,2
1.6165944778784644,1.4900491940550789,1.6245390478106694,1.509906931594831,1.7236506524983273,1.6499087644354076,3.628595109957856,3.42638143657809,7.847781007898037,0.6812920690579608,69
1.3833438584775095,1.1593784923354584,1.4496708867015071,1.1906989610447714,1.6757983115921788,1.5746920383987757,2.264741728551879,2.06964718889233,1.8968834109976,2.154434690031882,20
1.2647913549278538,0.902688611142428,1.3454815249340462,0.9312747629023944,1.6162675202229235,1.4267155266350662,2.2079938914521944,2.13250343170942,1.760030580686009,4.6415888336127775,32
1.6322044194835228,1.4934665068453217,1.6370821219253064,1.5126602239363258,1.71738186908237,1.646318385514915,3.6394544200666936,3.4411952934900203,7.964611878752954,0.6812920690579608,45
1.8301738643934176,1.8237830106874189,1.8298864270973985,1.8248426092321013,1.8440600932283784,1.864933109616124,2.4864823994489207,2.4612521757880303,22.315566122592152,0.021544346900318832,100
1.6805647108695942,1.578923616726072,1.6778426313939432,1.5948269560859305,1.7550040107244742,1.704647588043821,4.348603567208587,4.173795223601177,11.069631207104234,0.46415888336127775,69
1.3467276290440937,1.1243744595631555,1.411000481614401,1.1489836180934965,1.6442054349137256,1.505628929315351,2.216884580697568,2.024101884672784,1.8751604102767423,2.154434690031882,63
1.8119936051191727,1.8076115846900669,1.8115148858601609,1.8082634537219584,1.8193919989504603,1.843003277309264,2.44773104122796,2.421994422657023,22.328390596140565,0.021544346900318832,48
1.7294426925358453,1.6558456556603198,1.7239167159131146,1.6652238710556704,1.7651610618471696,1.7262449968613895,4.766582267322555,4.618020602519619,14.119497485737162,0.31622776601683794,42
1.3132973096125644,1.034365446262775,1.3879492499115835,1.0632775589758396,1.6346782590820643,1.5450908280030011,2.2278941168920925,2.0957433971180524,1.77824375720827,3.1622776601683795,22
1.7488862389184028,1.693366409205659,1.745846398394465,1.7019752425350003,1.7839246095798258,1.7453788897054563,4.746118478060502,4.628342534534603,16.55534829661549,0.21544346900318823,57
1.7574009458854347,1.6900946966685046,1.7520439716336758,1.6981796102674696,1.7805618060976525,1.7769081712335226,4.789348720396175,4.6673877702034,16.34312718626039,0.21544346900318823,71
1.417682957730762,1.2386500159294906,1.462266540612999,1.2637986476096923,1.6790598925348974,1.571870571063914,2.375075634855505,2.134253185755652,2.791065341743263,1.467799267622069,81
1.801405435423609,1.7998649919395635,1.8014980297353655,1.8004817119925511,1.80922695384899,1.8161842049558123,2.086408573858213,2.072004345448794,22.730484978321545,0.01,60
1.839298714679352,1.837596764057137,1.8392100350588316,1.837835982870455,2.021121601702099,2.264087807804015,1.9465688134567496,1.94087864486735,22.93095095082896,0.004641588833612777,16
1.8326044549355736,1.8273583864298983,1.832155790298005,1.8283477730133737,1.8377788823310943,1.869051228810892,2.4941602654539365,2.4684846291432367,22.310739604271284,0.021544346900318832,24
1.1998882589899569,0.7839719286229722,1.2822048541051956,0.7971801881610813,1.5134823190549154,1.3312131666820326,2.132587637015302,2.1063708713649394,1.710101992878046,6.812920690579608,82
1.7910833486685902,1.7524751866280028,1.788764314217336,1.7593929912246884,1.8185334129595008,1.7912465859596474,4.515909073107554,4.417479789494352,18.315855241606474,0.1467799267622069,17
1.3136929645825093,1.0294840720911616,1.3888165058994402,1.0601184634276997,1.6299973756761208,1.5722962574935992,2.229373131041095,2.093106416471072,1.7626374022444131,3.1622776601683795,1
1.1941466317476463,0.7707829963499202,1.2773217121496987,0.7825552265209108,1.4885353595370725,1.3642049600570136,2.1582669136994674,2.1238802356721243,1.7218405567321386,6.812920690579608,43
1.818239973216082,1.8157391525816868,1.818031630967644,1.816054655423173,1.8231792045196755,1.8299435274004965,1.9917627283960204,1.98261119026542,22.85143728132066,0.006812920690579608,42
1.828029378567284,1.8282538768150107,1.8281331784487804,1.8284480563235284,1.9404772025534305,2.122586632920456,1.8929310669060948,1.8883757832099004,22.986370336001272,0.0031622776601683794,97
1.8390944092625816,1.8387117724084772,1.8391931066484677,1.8388924744614985,1.9155843957051453,1.8433266567033937,1.873818698558372,1.8712894232453188,23.026253678656097,0.0021544346900318843,32
1.8161047878911571,1.8155110002712271,1.816155747569641,1.8158549883916484,2.062594777464282,2.4088767044002064,1.9875866384080256,1.9780024428127427,22.84976197940966,0.006812920690579608,50
1.7905742811505776,1.7730144964967094,1.7893001485756834,1.7757802682068984,1.823037532362984,1.8031578873194485,3.5436118527371483,3.4842683855108145,20.770700365153747,0.06812920690579612,38
1.5592111755834623,1.403582943274336,1.5841022574155104,1.4309267813355329,1.7545704023873532,1.642859284207663,2.8837681434448807,2.6507633468514262,4.959974268793876,1.0,21
1.6761195637001542,1.5741615011582295,1.675807475961187,1.5913281338961678,1.7421062013177528,1.690066764417664,4.389956716631489,4.212759327152985,11.267218721700663,0.46415888336127775,43
1.773871178684602,1.716820046703178,1.7700399372488511,1.7261551499982484,1.8029939077284975,1.769344135545352,4.77199432239287,4.651096012486954,16.477688039435776,0.21544346900318823,5
1.796306804499149,1.7876975680953604,1.796226111610328,1.7893333677774497,1.8182309372784304,1.857352187024153,2.774908259754917,2.739117574018308,21.94950426204485,0.03162277660168379,72
1.7879211994272457,1.770714662747481,1.787109990828338,1.7739455175270702,1.821375644247152,1.7979204652760978,3.5846777497180926,3.52662465574227,20.72273342526444,0.06812920690579612,94
1.806385702764692,1.7988090991697567,1.8057351457442143,1.7996366117644416,1.8223585460446912,1.829300981064463,2.477080568622,2.452571973725903,22.306925576191485,0.021544346900318832,94
1.7610375214167564,1.7216940101748488,1.757277510822063,1.727453357203905,1.7796918431993611,1.7510366606775445,4.471193587603214,4.371319456380754,18.31623020312256,0.1467799267622069,72
1.8078171016445963,1.8076024620592528,1.8078312606965103,1.8076753651002195,1.860260478270022,1.938520834080873,1.8243642959738404,1.822757104009568,23.047767553956383,0.0014677992676220691,60
1.4281629606283852,1.2581067440356652,1.4687562234907603,1.2800478446275836,1.6587672042475772,1.5632927570575843,2.4141191504369366,2.171384356712919,2.892178809653009,1.467799267622069,57
1.7348720396439834,1.649144721047327,1.7298793705962825,1.6617490272312534,1.7847342317342787,1.7271755150909345,4.74478483647176,4.596031956156964,14.030654950897816,0.31622776601683794,86
1.3156292190052994,1.0348774322280876,1.3914552401093343,1.0643439053586083,1.6220463185165914,1.552533082079617,2.2165054999113547,2.0856136087573742,1.7626633186345495,3.1622776601683795,4
1.2426569167188188,0.804157350051273,1.3267422010564736,0.8253360015892979,1.5659343945996906,1.4298827751769971,2.18944433309485,2.163076107446619,1.7592307062272805,6.812920690579608,27
1.823373352181286,1.8125740601303475,1.8228473164600405,1.814562080139053,1.852905313393873,1.8292661270934811,3.142580237238083,3.0954261625315818,21.46980875405233,0.046415888336127774,12
1.8015464978413225,1.8013830599579057,1.8015660856615316,1.8014562876720488,1.85919489269095,1.9465944471831729,1.823848869169837,1.8220690309613587,23.044680022615943,0.0014677992676220691,70
1.815714718836178,1.8143594849673503,1.8158852325170567,1.8148871121820964,1.9349781913880515,1.8191168320300497,1.9846924092530336,1.975086102509064,22.851692985922146,0.006812920690579608,54
1.2160341407920592,0.6962865363232067,1.3014908829578224,0.7121759132770773,1.5335754497716347,1.380919889910119,2.179439761904356,2.192865723439245,1.7544523122799085,10.0,52
1.8014393044223764,1.800225568525409,1.8014417232985125,1.800434382822693,1.919537565556445,2.074330830327059,1.8529389355730117,1.84942297694006,22.98901919694278,0.0031622776601683794,75
1.8075679557396105,1.806641695905276,1.8073990038664296,1.806647166495844,1.89249660833062,2.014226583556525,1.8416790114541957,1.8395312197654128,23.022406795111525,0.0021544346900318843,62
1.8080688669146685,1.8063723152571425,1.8079913968818369,1.806823819377872,1.8149175941300988,1.8270250441406328,2.108509413295339,2.094786916655187,22.72525854311982,0.01,93
1.414495952860871,1.2455368846939092,1.4598280886256754,1.270334393727556,1.626134167181823,1.5631690607243156,2.3571060896395504,2.1155292992304178,2.6586858210916,1.467799267622069,96
1.5346045393182388,1.383539715846703,1.557692472016056,1.4048955668153884,1.6948559527401343,1.6060092609661163,2.8796052338799147,2.649905053341993,4.969349166378229,1.0,78
1.8087268112277344,1.808360801326915,1.8086281657429808,1.8083395415516303,1.850611140544723,1.91476020615846,1.8204011269159217,1.8194321543603316,23.05994478076478,0.001,42
1.7426256500780135,1.6707684009505808,1.738352316437058,1.6824111947281062,1.7925706542671365,1.754308382559968,4.768082463460722,4.614551160137759,14.126378224801416,0.31622776601683794,21
1.613703763700179,1.494536239421703,1.6214933299017844,1.5139133540187422,1.743219316529323,1.6764829250426656,3.6808692980504887,3.47408318366789,8.016713754721458,0.6812920690579608,73
1.8010761774122344,1.800643461908365,1.8010495926598964,1.8007896018854512,1.9129537190738728,2.0859588146291097,1.8577216584285408,1.8536789043501023,22.98727553018996,0.0031622776601683794,92
1.2197655621912122,0.7053873947287098,1.3057097467644614,0.7164088333748729,1.4736642768264403,1.3395809803048058,2.1857504522741302,2.196755541324666,1.7576843334559142,10.0,8
1.8002779141801946,1.7967309890862375,1.7999585384331187,1.7972366521187573,2.064000243929018,1.815884036992772,2.237386975622722,2.2186662420245606,22.562754656436955,0.01467799267622069,91
1.5334646986219416,1.3780887673850275,1.5601346481321086,1.4043482322582683,1.7108782954672033,1.626780204618921,2.90389283754964,2.656400777472613,5.040307379711012,1.0,46
1.3653236535617874,1.1395645225980744,1.4265779071309976,1.1635929842611876,1.6347781801436123,1.5345942208769785,2.21881432896426,2.0257868485731096,1.9081544345313288,2.154434690031882,94
1.8369266965317272,1.831593240731971,1.8366872560215224,1.832276150779088,1.845733423808268,1.847854997623119,2.2501892180544245,2.232671408516151,22.573798122448935,0.01467799267622069,22
1.8401338403231984,1.8397165398363176,1.840088908550911,1.8397554312741269,1.8920498221771676,1.9674085347063637,1.854729622394756,1.8533381668188005,23.05081402046449,0.0014677992676220691,31
1.2445981558272006,0.9033135478612748,1.324086846363712,0.9197334737711378,1.5552098442258424,1.4361545396680866,2.1811145557472225,2.102633383121156,1.7372831454308126,4.6415888336127775,39
1.8172192213703449,1.8149941590176997,1.8172877469550368,1.8154566659128648,1.9457828387038327,2.409102829478236,1.9925258764475395,1.9836318975144556,22.84941128396195,0.006812920690579608,51
