newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,ratio,rep
0.787947103947104,0.8832891072891073,0.7291485331485332,0.8854121734121735,0.7867967347967348,0.8661377781377781,-0.6163725390916591,-0.6187047056687032,0.7864842761161297,5,77
0.4460338871019373,0.5433664702724286,0.4163064020716503,0.551267204863719,0.4562828272303987,0.5407380956161169,-0.2653133654526546,-0.3088838440944099,0.3898916838181928,0.75,2
0.9454006894006896,0.9771915531915532,0.9154084714084714,0.977852297852298,0.9415829455829456,0.9713339513339512,-0.8668238874243591,-0.8111260595594378,0.9436331072004682,25,27
0.4132734704959352,0.4842483534976336,0.3921992407622603,0.4872194115366691,0.4240451552787748,0.4869486780004109,-0.2254423477770646,-0.2416402444847116,0.2859237384331493,0.5,15
0.5267281937651871,0.6318097620504146,0.4905950620760264,0.630829740550184,0.540645988781184,0.6396535231850925,-0.3861818198897274,-0.4390579404578546,0.4871371544361588,1,79
0.5956815916815916,0.7492041172041173,0.5288129768129769,0.7518104118104119,0.5877645435278371,0.7256655056655057,-0.3964596280733906,-0.4618641215574681,0.5890702315872127,2,45
0.3974260685421368,0.5140483525375723,0.3780195294680977,0.5108127545841467,0.399816768855707,0.497418092304604,-0.2534643893329706,-0.2757524680800955,0.2760827606983522,0.5,55
0.8867915627915628,0.9443877923877926,0.8402704802704803,0.9465104985104986,0.876922728922729,0.928018948018948,-0.7505567945567947,-0.7298558018558019,0.8860048306753341,10,78
0.4400376167659994,0.571007698451382,0.4083154479781601,0.5763762120290686,0.4490705399091646,0.5612536527269165,-0.3400910780866329,-0.3859529347466999,0.4191930148710052,0.75,72
0.4547272505585246,0.542160520105181,0.4255980512116913,0.5498300541232339,0.4684096533930496,0.5632004427021925,-0.2694792149222815,-0.3096078781706187,0.3690143879500059,0.75,46
0.546140045433469,0.6168294078304513,0.519040082757687,0.6197807718729614,0.5630019942940556,0.6311554107989965,-0.4173472502888799,-0.4489397333151385,0.5062356342726938,1,70
0.9481745881745882,0.9766899406899406,0.9196413076413076,0.9774318294318294,0.9451264411264412,0.9695045735045736,-0.8807797847797849,-0.8210309570309572,0.9453666296314092,25,48
0.3925318555828661,0.5026087543983859,0.3649663970846593,0.5062317452142175,0.4062852796553467,0.5037281064768149,-0.1855865532874805,-0.2198771169449907,0.2656766935337376,0.5,76
0.6380671940671941,0.749025029025029,0.5806782166782167,0.75192217992218,0.6370872850872851,0.7321549201549202,-0.431343518856662,-0.5197250086585924,0.6301828341414815,2,67
0.876840708840709,0.9410410970410972,0.8279588399588401,0.9441014121014124,0.8707717507717508,0.9276685956685958,-0.743346765647169,-0.7151631766180723,0.8732166472350745,10,45
0.49629014693895,0.609496993519193,0.4573199452180871,0.6092565511550748,0.5070891604316937,0.620146069710561,-0.3395322783552674,-0.3962038951833886,0.4695957967623066,1,69
0.940013464013464,0.9729322689322693,0.9072634752634754,0.9753939513939514,0.9400385320385322,0.9690896250896252,-0.8697028043119128,-0.8098145122439558,0.94004224911324,25,31
0.7954698274698274,0.884990492990493,0.7324587124587125,0.8887050847050849,0.7883697563697565,0.8701239541239542,-0.6504501926123041,-0.65097410132482,0.7910381072451638,5,40
0.6365851685851687,0.7756997596997597,0.57796756996757,0.7806701526701527,0.6472816792816792,0.764923217217987,-0.4922436635149072,-0.5122797561901746,0.6292014006289058,2,74
0.2275753479354971,0.3276493811902567,0.2161725566839916,0.3317894302423492,0.2160312198594848,0.3240583122784539,-0.0962642517692408,-0.1018568117408198,0.1170344252244922,0.25,57
0.5291610086517069,0.6267620004850252,0.4972965090459993,0.629163994908917,0.5252558968924442,0.6138576225295534,-0.3861246124779951,-0.4203401049909408,0.4937570664028682,1,92
0.2642734138250336,0.3533843938420293,0.2505850992791932,0.3534442683439215,0.2548474404043391,0.3544512517376512,-0.0967852864496265,-0.1051037417497541,0.1198123823218654,0.25,2
0.6471686391686392,0.7754124074124076,0.5886432126432126,0.7794448194448195,0.6692261132261133,0.7713849153849154,-0.482056770082335,-0.4992417480012414,0.6433813512051018,2,19
0.2881743619943436,0.3745701094204182,0.2771240617433687,0.3738843657767486,0.2914515519148239,0.3712599435472725,-0.1000842848997733,-0.1027399356189876,0.1118730448495052,0.25,1
0.794978042978043,0.8883830883830885,0.7320617280617281,0.8927371247371247,0.7946691746691749,0.8745246225246226,-0.6365457169552577,-0.6378428825793092,0.7988004611391311,5,87
0.943932331932332,0.9747681387681388,0.912194316194316,0.9759876519876522,0.939824415824416,0.9675082755082756,-0.8714545754545755,-0.828066192066192,0.9413141745193851,25,40
0.9334934734934736,0.973034377034377,0.8973577413577414,0.9747194067194068,0.9296494616494616,0.965807633807634,-0.8538744721209658,-0.8257473796563483,0.932669856083044,25,55
0.2735410064917197,0.3540912834396957,0.2597496539566696,0.3568874204623197,0.2625953225343587,0.3504692076844333,-0.1259352558924905,-0.1338513783734946,0.1369379485289373,0.25,96
0.2560949065504302,0.2904282540758719,0.2487715588988514,0.2921752274781496,0.2490622971729343,0.2896602876636959,-0.1413840205355567,-0.1354909591754959,0.1544921334636035,0.25,4
0.5180298324947353,0.5998661270623492,0.4799325622195481,0.605115224826693,0.5393696444502534,0.631725633965347,-0.3610767523908082,-0.3802385317675447,0.4815066416220113,1,71
0.4696655244141329,0.5896048946398127,0.4283576137351337,0.5926590866387326,0.4977247361877025,0.6177384734759503,-0.2980378565622541,-0.3536128354047095,0.4550815114835088,1,48
0.788869760869761,0.8877797037797039,0.7217715977715978,0.8885792285792286,0.7845333525333525,0.8677195957195958,-0.6470433493298865,-0.661651967169772,0.7842290140056447,5,68
0.3561431467920674,0.468871544544691,0.3433128966292585,0.471105323096909,0.3747878383638505,0.4680904724503675,-0.2210802263718333,-0.2439087991857934,0.2535724308711393,0.5,41
0.2559833651634579,0.343667226635762,0.2471111625023761,0.3454963717928169,0.260430229113301,0.3433032980059511,-0.1534763587003741,-0.1617469887928379,0.1532550119128135,0.25,61
0.4535766199387116,0.5755443397156502,0.4318207877067734,0.5799176496746746,0.4891252347919173,0.6015820092103029,-0.3251509050063933,-0.340858302625259,0.379589186664563,0.75,61
0.9351234951234952,0.9736121296121296,0.8974275094275095,0.9747211107211108,0.927940683940684,0.9635802515802516,-0.836865716865717,-0.820980628980629,0.933309636872673,25,66
0.4318758035738846,0.5552339287199864,0.4000552991860798,0.5579226326335406,0.4462351469662958,0.554723376131591,-0.2879977778016924,-0.3504823133069672,0.3834877461732422,0.75,97
0.8781972381972382,0.933958785958786,0.830911874911875,0.9372410772410772,0.8687608967608969,0.918828774828775,-0.7498840828826919,-0.7123161090008506,0.873586104876234,10,7
0.2978170848435578,0.3624919409027046,0.2763714945387829,0.3638165176691506,0.2811042990381014,0.3609813716795899,-0.1126043140385144,-0.1221642311432269,0.1335728843629876,0.25,66
0.797857913857914,0.884981588981589,0.7383125343125343,0.8885803445803446,0.7947738747738747,0.8740271140271141,-0.6521220665948873,-0.6429690804808376,0.7922874988282416,5,14
0.6202460556890085,0.7417760129026532,0.5709459977973499,0.7487609537460852,0.6352200308426712,0.7373589868435259,-0.4239133395680378,-0.4858623402777327,0.6199811062494154,2,47
0.8854632574632575,0.938073866073866,0.8381229581229581,0.9407965007965008,0.881857241857242,0.927881607881608,-0.7573309896029826,-0.7398946001142839,0.8850757883999789,10,54
0.8750671670671671,0.9396117276117276,0.8173571533571533,0.9443481203481204,0.8725302445302446,0.9328040368040368,-0.7578009258009258,-0.7254062454062454,0.8733576183346061,10,25
0.2824298278978537,0.3501640551768797,0.2655664027964494,0.3508792915428224,0.2878168351774746,0.3531327618774079,-0.1120534849300032,-0.121811904320983,0.1238344531032304,0.25,69
0.3663504998694004,0.4584031255304752,0.3355924454404282,0.4599946744548046,0.3626340602639742,0.455162754399244,-0.190862091726837,-0.2097286415892404,0.2452872512714254,0.5,37
0.5420970339398653,0.6316465671358449,0.4990692172463438,0.6366180430324685,0.5463739658296594,0.6439730898371909,-0.382431247155624,-0.4233088588294216,0.4967726315712651,1,93
0.652932703490641,0.7773800770049893,0.5889781768208887,0.7804435843901651,0.6649147528569401,0.7667675412781373,-0.4729315057683662,-0.5200059021985004,0.6489884588198613,2,92
0.8810576930576932,0.940176916176916,0.826913842913843,0.9434677874677876,0.8789559269559271,0.933923217923218,-0.7835534279040882,-0.7698460061555442,0.8782424445361865,10,8
0.4665632696147476,0.5753354984628792,0.4448760837050582,0.5840530828671149,0.4894385082053215,0.597259277518905,-0.3119263149581558,-0.3457166743081479,0.3882122783061431,0.75,42
0.9329879729879732,0.9718086718086718,0.895003711003711,0.9725625605625604,0.9305181065181064,0.9653593733593736,-0.8525914891492636,-0.8177642502175431,0.9321925239079804,25,95
0.8715348075348075,0.941945357945358,0.8185377985377986,0.9453037413037414,0.8712401112401114,0.9343781863781866,-0.7688600020863221,-0.7436598085837263,0.868806926258683,10,30
0.5201692154467281,0.608889805071334,0.472028667746847,0.6098888437648508,0.5401966541491025,0.6459893301730756,-0.3466170139645206,-0.3854394271579902,0.4754903588251992,1,82
0.7825726465726466,0.8798103398103398,0.7205992205992207,0.8852095172095172,0.778902118902119,0.8643589803589804,-0.6178387615341491,-0.6044631247878515,0.7769453526040657,5,36
0.4409045624017992,0.5598310049267563,0.4050421782263166,0.5663204848098731,0.4476149855044171,0.5724158292426013,-0.2402519181941846,-0.3088847516607521,0.3562060981496648,0.75,29
0.21445514644314,0.3362404155139061,0.2074135062528564,0.3314780940313425,0.2148675320703818,0.3358836535727681,-0.1577351964529802,-0.1760383527090497,0.165427042770344,0.25,50
0.3870183013792149,0.4799400681847369,0.3785717477921611,0.4874231100302889,0.3929432469786367,0.4859558550546541,-0.228267972451858,-0.2443310965461731,0.2721281286085362,0.5,99
0.7909727989727989,0.8851225291225292,0.7260481380481382,0.8925639765639767,0.794914406914407,0.8801877521877521,-0.6382290010627296,-0.6459188866904666,0.7913620357741099,5,8
0.942841014841015,0.9751377871377872,0.9116294516294516,0.9771120051120052,0.9373013293013296,0.9674364554364554,-0.8558178398178398,-0.8119693039693041,0.9414056413742222,25,7
0.6444527964527965,0.7720681240681241,0.5971432771432772,0.7748724908724909,0.6522926442926443,0.755399107665305,-0.4819806111042531,-0.5208399533983986,0.6260723344177502,2,20
0.642780404708746,0.7672417815435069,0.5926151343929799,0.7712034535170639,0.6520946580509421,0.7519320461878424,-0.4566843118948243,-0.4883740402100416,0.6479286147362245,2,63
0.9411883491883491,0.9755237675237676,0.9085105405105406,0.9770921810921812,0.9363065523065524,0.967673371673372,-0.8730922770922771,-0.826038658038658,0.9385589365856976,25,45
0.9506948666948668,0.97591383991384,0.9231295311295312,0.9772250452250454,0.9479331719331718,0.96992136992137,-0.8734783174783176,-0.8132647052647054,0.94997455690386,25,8
0.6694468894468895,0.7835892995892997,0.6143128823128824,0.7930978330978332,0.674065034065034,0.7806426006426007,-0.5089972234465177,-0.5262576829739156,0.6632492539841427,2,44
0.8702340182340184,0.9401318081318082,0.817919305919306,0.9436331956331958,0.86598388998389,0.928901344901345,-0.7344284632416048,-0.7168460094481617,0.8676148958603255,10,48
0.9348141948141948,0.9736161376161376,0.9017036057036056,0.9746315066315068,0.9322181602181602,0.9669077229077228,-0.868865869472467,-0.8250802615555024,0.9329059067644228,25,87
0.9401323481323484,0.9766353406353409,0.9106882306882308,0.9782249462249464,0.9353411873411874,0.969820905820906,-0.8525066405066406,-0.8178848058848059,0.9389197429789364,25,16
0.8025158985158986,0.8845135405135406,0.7466627066627067,0.8887749247749249,0.795972327972328,0.8738768378768379,-0.662597035911224,-0.6572198869851555,0.7937147219229738,5,82
0.3738948592331437,0.4771480819480362,0.3512903173441559,0.4794583501750067,0.3785619070600213,0.4734928731921816,-0.2162466823688844,-0.2304676979459654,0.273334291060749,0.5,38
0.6288431817084774,0.7674639487902596,0.5701587652635285,0.7704708555849816,0.6529129865003764,0.7582458272679401,-0.4144617696007309,-0.4585897151089266,0.6359362781837334,2,37
0.2575699166574787,0.3442974633749647,0.2476423328311923,0.344604968980279,0.2739590553288138,0.3446353671759417,-0.0903445015443435,-0.0834722772354474,0.1038925799585693,0.25,47
0.6522453842021204,0.7685677648734682,0.6040517398638952,0.7763553286843947,0.668912600912601,0.7603950126761977,-0.5138874172493023,-0.541363509970637,0.6452977528322598,2,15
0.4301147980991171,0.5589482462137242,0.3927637784732903,0.5582139021532332,0.4471524204405851,0.5520459771892675,-0.2763846386036582,-0.346880072066202,0.3630646237382035,0.75,23
0.3299170255023279,0.4428399293069834,0.3148752774658174,0.4482494239511607,0.3495456700755508,0.4372339695612759,-0.2197131008540755,-0.2440359527342486,0.2896038180583947,0.5,81
0.4914457127350234,0.6308913094335744,0.4544041067986877,0.6265182437268633,0.5250626801825222,0.666790320349541,-0.3538920479949733,-0.4316678694365194,0.4444920078294389,1,94
0.670979998979999,0.75791380991381,0.6122310002310003,0.76203837003837,0.6692489252489253,0.7503343023343024,-0.4820688762470232,-0.4952589395426741,0.6698548726713285,2,16
0.2527219169344858,0.335511087222938,0.2337200650939005,0.3353276878079202,0.2449725221261231,0.3319100609971357,-0.1139197147382964,-0.1164402308795946,0.118504775701141,0.25,87
0.9417508017508018,0.9765370845370848,0.907004923004923,0.9784167184167184,0.9369724209724212,0.970894918894919,-0.8621439821439822,-0.8225147105147105,0.938672005650674,25,9
0.6222193782193782,0.7653374373374374,0.5633792513792514,0.7675855555855556,0.6326540966540968,0.7498387138387139,-0.4466967056134686,-0.4988736290811831,0.6179428073121105,2,82
0.9348417588417588,0.9731695571695572,0.8996608556608557,0.9748573108573108,0.9311530391530392,0.966866430866431,-0.8467783507783507,-0.8018527178527179,0.9355443305430156,25,62
0.8867669267669268,0.9402116922116922,0.8409748209748209,0.9435692715692716,0.8803715203715204,0.9293090213090214,-0.7511408561545465,-0.7107203992490441,0.8839662801947605,10,35
0.3953213932622023,0.4724814108800111,0.3817370989511544,0.4746139123432523,0.4052387858162867,0.4726769627694903,-0.2146457131740586,-0.2389472479181185,0.2716852538773077,0.5,1
0.8070813270813272,0.8793463713463714,0.7516372276372277,0.884953088953089,0.795916527916528,0.8639366279366281,-0.6555712417072195,-0.6354768102369233,0.7996807431677516,5,49
0.7997403677403678,0.8905355665355665,0.7401961761961762,0.8949619389619391,0.7914397914397915,0.8687023007023007,-0.6427091826843343,-0.660413859363397,0.7915163181232716,5,23
0.3792546430159118,0.4796986874756033,0.3548206824148078,0.4868830086126462,0.390840389232172,0.4866905711607351,-0.2270149293660867,-0.2596967756911237,0.2724409529625278,0.5,42
0.6522865962865964,0.7570788273500638,0.5926180126180126,0.7604840324840325,0.6545913305913307,0.744190814423387,-0.4960903562626483,-0.5378173220590448,0.6431828508665709,2,81
0.78791353991354,0.8863520623520623,0.727984567984568,0.8898154578154579,0.7776538896538897,0.8640964680964682,-0.6136959721340527,-0.6230100344260915,0.7751444028473855,5,1
0.4097606722651588,0.4843095680047421,0.3911256759144126,0.4863788133102587,0.4271367665245506,0.4889913740177596,-0.2277660625479756,-0.239030479346076,0.2939379361592276,0.5,66
0.9401135921135922,0.9735565575565576,0.9070963390963392,0.9753078393078394,0.9376116976116976,0.96805412005412,-0.8619846219846221,-0.8345182745182746,0.938864527515898,25,71
0.8818675258675259,0.937737613737614,0.8340983940983941,0.9415630015630015,0.8721946281946283,0.9261648141648142,-0.7605538388355004,-0.7326100228078529,0.8790360096399243,10,14
0.8743804903804905,0.9422648342648344,0.8243190083190084,0.946071682071682,0.8668798348798349,0.9284122484122485,-0.7362726851079574,-0.706384842861461,0.8739869147085587,10,6
0.274167162696775,0.3699868410287317,0.2615388881662613,0.3693150804268018,0.2792161740551063,0.3682170177196487,-0.1308824576695073,-0.1406762043108987,0.1438085703693112,0.25,23
0.786009138009138,0.8933269613269613,0.7171992331992333,0.8981269541269543,0.7881176361176361,0.881027345027345,-0.6430892256745804,-0.6587782943049931,0.7840376576959215,5,100
0.2545397225903654,0.3557530205596365,0.2486101625723658,0.3524438494116513,0.2703620690998946,0.3569545179705827,-0.105468480481129,-0.1189885657683716,0.125667446357318,0.25,74
0.7782074622074622,0.8758827358827359,0.7211982611982612,0.8775718095718096,0.7847366327366327,0.8617332937332938,-0.6156999260620113,-0.6083564898719057,0.7803147552173282,5,20
0.6283217402067055,0.7528772293944928,0.5762282599569448,0.7581343986832052,0.6417501976754484,0.7508105378202643,-0.474371915924816,-0.5210853287786198,0.6261556268892785,2,5
0.400941996534823,0.5129118949649728,0.3841137942251166,0.5122677381774577,0.4083699458040983,0.505310152440478,-0.1981273443366935,-0.2114367475715424,0.2550671462288029,0.5,97
0.3787624792497382,0.4744964301521287,0.350564457925744,0.4837853268908592,0.3934075217666756,0.4863014499524807,-0.1987048580676132,-0.216020968639986,0.2618766339630075,0.5,22
0.4597668196764781,0.5718063779581313,0.4297788654611907,0.5797507897901683,0.4780397489593903,0.5803282040463584,-0.3036631827559736,-0.3467764871893274,0.385209114170287,0.75,66
0.800917928917929,0.8851481491481492,0.7423672063672065,0.8862165102165102,0.7932186732186733,0.8636149796149797,-0.662033388365451,-0.6496132253717094,0.7973166646483185,5,50
0.8783764703764704,0.9341498981498982,0.8256425736425737,0.9387679107679108,0.8727487527487529,0.9250737490737492,-0.7573502700707785,-0.7216013332493736,0.8732530626503219,10,2
0.8687979047979049,0.9430584790584792,0.8148577668577669,0.9456122016122016,0.8634762594762595,0.9301820581820583,-0.7460674363056387,-0.7278737860574075,0.8676937744585568,10,73
0.4691893228862213,0.5720483953918446,0.4329416626575342,0.5736956311808267,0.4720884891987511,0.5757636018656234,-0.2867914779325683,-0.3096890065672997,0.4063837569357947,0.75,36
0.7886626286626288,0.8944352824352826,0.7213837453837455,0.8966124926124925,0.7861575301575302,0.8789388509388509,-0.6752961322022298,-0.6682677484358657,0.7815477883235371,5,9
0.8772960972960974,0.9434446154446156,0.8232520632520633,0.9464973944973946,0.8708271788271789,0.928990564990565,-0.7542417102417103,-0.7452122892122892,0.8772698844497151,10,100
0.787937611937612,0.8852900492900494,0.7226645546645547,0.8901782061782063,0.7863821703821704,0.8714155994155995,-0.6351660938740066,-0.6464746310823781,0.788031222168834,5,31
0.3519667090650605,0.4676936583981658,0.3282323285006211,0.4754965277836145,0.3524465375208002,0.470093939431374,-0.2025095018249838,-0.2293300913103753,0.2484796070783179,0.5,86
0.3747431381333203,0.4595893377948665,0.343189515955531,0.4678727600262214,0.3689225345068071,0.4652980964704368,-0.1616511437484874,-0.1763036486370144,0.2171711494889006,0.5,50
0.8825112545112545,0.9361871161871164,0.8355960435960437,0.9399890079890082,0.8775032295032296,0.9263891543891544,-0.7497272547239817,-0.7266984994188814,0.8789100533954213,10,18
0.4022356852174304,0.4932848053303466,0.3784862102706613,0.5038505074071212,0.4084058744246702,0.5021740694837091,-0.2395677482787415,-0.270152498046175,0.301743555729365,0.5,77
0.6563897922664699,0.7513911764078706,0.6050093402694524,0.7626632918152514,0.658139322036994,0.7486383496220098,-0.4574328531809933,-0.4666024254649561,0.6541361021090402,2,95
0.4811432938492971,0.6106069695222511,0.4409599630251614,0.6162155247662434,0.506900464861208,0.619748416721781,-0.3184530045481544,-0.3844454474271295,0.451123191198722,1,31
0.8809944649944651,0.941007773007773,0.8341643941643943,0.9443013323013322,0.8742958062958064,0.9291581211581212,-0.7633083553083553,-0.7373911733911734,0.876494466416204,10,97
0.4869982914526919,0.5784301274808971,0.4596935269275948,0.5852056674048646,0.5273746206668515,0.6208921289870604,-0.3330548698102383,-0.379601385009948,0.4423549614806318,1,15
0.4765598020016758,0.5985855750872561,0.4417174664172079,0.6000749899621274,0.4951740868082379,0.6252357446863077,-0.3266017895899397,-0.3906472975401436,0.4423709580306832,1,17
0.4750519621915053,0.6172979231575847,0.4157537908115818,0.6221679961042371,0.5043817703896099,0.6435417503400408,-0.2838353814140625,-0.3739032959947158,0.4497595207005872,1,83
0.798957042957043,0.8880978360978361,0.7401124041124041,0.8941253101253103,0.7974263094263095,0.8769904329904331,-0.6610997625152413,-0.6446721643627452,0.7945400711483979,5,18
0.5480725371832957,0.6339570315450601,0.5101958726256552,0.6343754650588308,0.5612423935105562,0.6542438611636514,-0.3788718542503229,-0.4192187838591896,0.5113543449601565,1,87
0.7934874494874495,0.8836848676848678,0.7338391458391459,0.8879323199323199,0.7906309906309907,0.8655601095601095,-0.6211226869557334,-0.603027520160647,0.795787260850325,5,62
0.7868772308772309,0.8746520026520028,0.722899334899335,0.8827536547536547,0.779915147915148,0.8581171501171501,-0.6146318718993856,-0.591426812114784,0.7855980611092641,5,54
0.8821900141900142,0.9375195495195496,0.8392695832695833,0.94214247014247,0.8723634203634204,0.9256526656526658,-0.7742062134324001,-0.7596825984730767,0.8735541917601543,10,83
0.4465349636804964,0.5635706353574704,0.4177463453052551,0.5756005923066386,0.4711197163734025,0.5797206763096021,-0.2159737603003432,-0.258754908974535,0.3442536073684872,0.75,12
0.6322122922122922,0.7755629595629596,0.5687526767526768,0.7801523761523761,0.6434812394812396,0.7613972813972815,-0.4641623074712057,-0.527513452837217,0.6245391585660637,2,57
0.811052791052791,0.8949568869568869,0.7487077967077967,0.8984223944223944,0.8027000027000027,0.8767138447138448,-0.6576900798880393,-0.6459034032303047,0.805312464149935,5,5
0.8676014316014317,0.9407451767451768,0.8150238950238952,0.9427227067227067,0.8661168741168742,0.930063222063222,-0.7614480917324361,-0.743410753640986,0.8662581435142657,10,38
0.774910182910183,0.8738333498333498,0.7156754716754717,0.8792833592833593,0.770834738834739,0.8589579309579309,-0.6229083912481213,-0.6207262397101637,0.7737079118313357,5,71
0.8780022260022261,0.9409052929052928,0.8323736203736205,0.9447535767535769,0.8747526347526349,0.931894735894736,-0.7615992655992656,-0.7109396549396549,0.8777151049789064,10,91
0.8741646461646463,0.9427488667488668,0.8186740226740227,0.9459962019962022,0.8698026298026299,0.9276378756378756,-0.7581731901731902,-0.7472844032844034,0.8730415448545829,10,63
0.9351817911817912,0.9723669723669724,0.9017018057018058,0.9742136782136784,0.9325069765069766,0.9656732816732816,-0.8520125640125641,-0.8213128493128493,0.933637298744705,25,81
0.421807586254901,0.5382663092260419,0.3978345320104725,0.5431503596765735,0.4357319725932572,0.5397764280485866,-0.2904349999074522,-0.3313547271334491,0.358736978609481,0.75,43
0.3720731981536447,0.4915271183400053,0.3541667150872997,0.4923162331018269,0.3772678836013197,0.4925215313766845,-0.2085530294358547,-0.2379882461272985,0.2584195306355626,0.5,45
0.9437866277866278,0.9756549876549876,0.9131394731394732,0.9765871005871006,0.9384155304155304,0.9685258165258164,-0.8663411869402106,-0.8147866392309991,0.941243145628984,25,18
0.5008280762196815,0.6181655973350502,0.4608913733233848,0.6195485636617883,0.5069614754868297,0.6019893947650468,-0.3477315211009544,-0.4127599920856348,0.4870233412671806,1,4
0.935892755892756,0.971791463791464,0.9040621000621,0.972949344949345,0.9328238128238128,0.9648598848598848,-0.8604165924165925,-0.8073634113634115,0.9349707203740504,25,57
0.4279567416736143,0.5653314159931049,0.3927004218710975,0.5733526112525442,0.4463154521792021,0.5802944221435853,-0.2271562609826528,-0.2997715289245831,0.3549530396472498,0.75,59
0.3865962852709328,0.4623260420861059,0.3661202886501974,0.4644033988403399,0.38295774837859,0.4531683408249438,-0.2636577731591875,-0.293305363516145,0.3058798392380068,0.5,12
0.4881858002192086,0.5950896613103096,0.4540222004211938,0.6008525802361072,0.4984303982637669,0.6008810702155053,-0.3195441755431501,-0.3708924773138463,0.416262561438808,0.75,98
0.7858419058419058,0.8778308658308659,0.7202525402525403,0.88397467997468,0.783862191862192,0.8712315912315912,-0.6250954038482662,-0.6175733161005159,0.7828985318654684,5,13
0.8671909471909472,0.9375512895512896,0.811028887028887,0.9406587166587168,0.8632272232272232,0.9274809034809034,-0.726899764706758,-0.710952348280919,0.8656396066816107,10,47
0.4646914814279839,0.5636036067077242,0.434857875184663,0.5742767913667925,0.4712859356533737,0.5628667807283071,-0.3415983620806295,-0.3511958802381388,0.4301151239830083,0.75,93
0.9452072132072132,0.9753567753567752,0.916817968817969,0.9766874206874208,0.9424779424779424,0.9694407454407454,-0.8661378467362604,-0.8353562798623487,0.944082267887728,25,6
0.4203078985706935,0.5013442366058197,0.406022037112855,0.5093820855223932,0.4216739985359608,0.5060760521565484,-0.2206547967713943,-0.2421363778821118,0.2866094216899171,0.5,35
0.6315321795321795,0.7602886122886123,0.5746539226539227,0.7620674580674581,0.6370100789211092,0.7445414285414286,-0.4645082834358386,-0.5221822848482821,0.6326229138693484,2,98
0.4677388309663376,0.5761714291266994,0.4417540899213461,0.58608247058263,0.4922366156584527,0.5961272688666889,-0.2925720013154919,-0.3496510776354976,0.3907811717487116,0.75,41
0.2421986722103797,0.3649499884182479,0.2362486019959204,0.3650167302519816,0.2524513423651374,0.3655976589838914,-0.0549035078614638,-0.0659589531748646,0.0498032855308299,0.25,26
0.2141630684656066,0.2705141619696041,0.2065808042631601,0.2730847972858738,0.2206197357253665,0.2713668745864703,-0.1179218689768891,-0.1077541608592207,0.1307997434580034,0.25,29
0.3929256638869087,0.5476627029189012,0.3575346241520271,0.5573141069002028,0.4041880848671254,0.5628607436290675,-0.214574906980568,-0.2906104072454577,0.3235647378426345,0.75,54
0.8744227544227544,0.9414898494898496,0.8296993576993578,0.9447532527532528,0.8703540063540064,0.9307902667902668,-0.7757854157854158,-0.7452376212376213,0.8727697171074088,10,80
0.7893003573003574,0.8800898920898921,0.7338706578706579,0.8845948765948767,0.7847519207519208,0.868069528069528,-0.6522414538180272,-0.6401580776251182,0.7847852287722532,5,70
0.6355309795309796,0.7634679674679675,0.577057813057813,0.7618901338901339,0.6395816915816915,0.7386208986208987,-0.4569559476008852,-0.4830689447646391,0.6224376413978201,2,53
0.4656642462072545,0.5778849164513794,0.431664819083377,0.5821082680671089,0.4848910602679509,0.5823624400167657,-0.2391984388607224,-0.2690803467811272,0.3542137795479117,0.75,17
0.790884238884239,0.8866373026373027,0.7297418377418378,0.8937583737583737,0.7943011103011104,0.8763311163311165,-0.6571307388371695,-0.6480510437648738,0.7909146007072644,5,89
0.940178164178164,0.9742979782979784,0.9060670140670142,0.9755554835554836,0.9383439383439384,0.9693600213600214,-0.8626880952761595,-0.8134932419337216,0.941207350210728,25,93
0.4145484112568369,0.4712415376009203,0.3934524300038411,0.4684881981884825,0.4116326719081337,0.4636141611389934,-0.2598480008946185,-0.287951977665722,0.3314322659563882,0.5,95
0.8053981333981335,0.8863346263346263,0.7534813174813175,0.8910493590493591,0.8021045141045142,0.8735168135168135,-0.6496050513055448,-0.6201489504265055,0.8004580940470285,5,45
0.8778361578361579,0.9433974193974196,0.8215682095682096,0.945973185973186,0.8656745656745658,0.928040692040692,-0.7335885343915968,-0.706723483204165,0.8712721100018357,10,20
0.8757242037242038,0.9412349572349574,0.8228018828018827,0.9451591171591172,0.8690950370950371,0.9251643731643732,-0.733885948087606,-0.6933384834184989,0.8734209110637665,10,39
0.8655674535674537,0.937893565893566,0.8159590919590921,0.9382620862620864,0.8627489627489628,0.9202728202728204,-0.7665473985473986,-0.7199659559659559,0.8624860942377692,10,52
0.2715998692729812,0.3699507428854276,0.2671984366096809,0.3724360279756366,0.2804302564720516,0.3708676413738975,-0.1112460761165515,-0.1092473756688584,0.1093386509555503,0.25,80
0.2935595520553046,0.3628903460281894,0.290401584768293,0.3602554457954373,0.2909224127358648,0.3602816977043548,-0.1525285110558378,-0.1624297197092495,0.1592784800903398,0.25,91
0.4863371255831653,0.6025403065610722,0.4494050939694931,0.6059329791419182,0.4937725833343035,0.6204664605940022,-0.332119144986957,-0.3894045710323287,0.4439700297341506,1,53
0.786917286917287,0.8842286242286241,0.7257811497811498,0.8891064851064852,0.7844602724602725,0.8668809868809869,-0.6246149600179498,-0.6389543059708114,0.7828466740070971,5,52
