BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,ratio,rep
0.5866923265710466,0.7217868200436117,0.5358219128618312,0.7241086317977579,0.5946790691136995,0.7096638355376009,-0.4152429137754684,-0.4624411916539026,0.565363569843743,1.467799267622069,33
0.0174509189061186,0.0288582131718296,0.0174347071916119,0.028871185372948,0.0174422980885361,0.0288690442700927,0.0084773587463791,0.0084805919477888,-0.0084773587463791,0.0014677992676220691,79
0.5091121151715934,0.6309824611686639,0.471722426395793,0.634250323814782,0.5246503865582659,0.6252933644019746,-0.327886919123233,-0.380858677587277,0.4664654085704642,1.0,40
0.8401773690137737,0.918758511031585,0.7846474808384747,0.9215997356279974,0.8331608723141131,0.901893178230673,-0.7039352351001947,-0.6991173228417928,0.8362425355833747,6.812920690579608,28
0.4383670104523869,0.5523492674352173,0.411267895601226,0.5547424578287126,0.450881184506163,0.5503118949044158,-0.2746368924246437,-0.3089741101630309,0.3584614668484694,0.6812920690579608,80
0.0562602344536087,0.086402278791586,0.0534020311289358,0.0862077420395872,0.0561953616102749,0.0860974738779662,0.0004048512192842,0.0002623419039198,-0.0004080679346913,0.01467799267622069,57
0.1445729175672798,0.2116330222337216,0.1399491721431269,0.2116230905807285,0.1454158814264471,0.211713639234001,-0.0404482408174055,-0.043068407353677,0.0413557604056942,0.1,44
0.7298741775027417,0.8390666185706662,0.6680513792485139,0.8440006803880069,0.7344326070872691,0.8238415018825394,-0.570884655556094,-0.588294119288216,0.7279744761366621,3.1622776601683795,16
0.0247991737363988,0.0454084331486752,0.024795237485991,0.0454189200975854,0.0248021709893663,0.0453834541438328,0.0081190279347614,0.0081124519756817,-0.0081190279347614,0.0031622776601683794,82
0.1049535179258456,0.1490992047226711,0.1017087332729726,0.1486662533147743,0.1062263920974698,0.1492067059223345,-0.0130926925670993,-0.0138596677019028,0.0132704752715047,0.046415888336127774,4
0.4306945169535367,0.5446789674840534,0.4037245453194112,0.547176085414242,0.4443928071488092,0.5451414993508588,-0.2800528257058428,-0.3152598925915315,0.3546511315230217,0.6812920690579608,35
0.5072335390129691,0.6284382322386437,0.4693911513330125,0.6309041354300547,0.518100844598036,0.6211459942279496,-0.3264773107828406,-0.3699669083318431,0.4577215265718853,1.0,8
0.2106982982138208,0.2713947514973339,0.2015074399120717,0.2708640268694177,0.2122954773928295,0.2715850563872958,-0.0512358879974644,-0.0516771054470252,0.0565213871249353,0.1467799267622069,28
0.1681849324259199,0.2252399494658518,0.1655457171924808,0.224993176244368,0.1717790552807919,0.2256366587188188,-0.02652759522077,-0.0265605577307394,0.0282016037701155,0.1,96
0.8739400782754007,0.937954603687546,0.8243109651351097,0.941461615026616,0.8692221542670345,0.9263300646589526,-0.7560097780005767,-0.7288655789968295,0.8715912137634046,10.0,70
0.0636662026737886,0.1111807492144552,0.0631697511742178,0.1111054534930964,0.0645938217439633,0.1112195574529166,0.0002159956647402,-2.171392514101757e-05,-0.0001035353862245,0.021544346900318832,34
0.0601125124409361,0.0781179155862109,0.0609248476372769,0.0781536085958464,0.0604396314342758,0.0780555609830806,-0.00214988196564,-0.0020056803131773,0.0021588276947194,0.01,12
0.8738656877066568,0.9403937887759378,0.8237020246370201,0.9434463161904632,0.8676282253270534,0.9269152684054396,-0.7544640675391082,-0.7321777977240352,0.8699410591238226,10.0,75
0.1071071096400345,0.1599907584083923,0.1003870682019629,0.1594783135670726,0.1041293906805273,0.1600146983786782,-0.0016833198356785,-0.0013491127498209,0.0019916008564212,0.046415888336127774,90
0.0535282630124986,0.0746078064223005,0.0524476151521019,0.0744709919406325,0.0538614195675249,0.0742346688086986,-0.0202230518178621,-0.0203237233030636,0.0202376755161736,0.01467799267622069,24
0.8777198374731983,0.9419499078594992,0.8269983708139836,0.9444711778447118,0.8716783125249429,0.9282675267146194,-0.7596554314841768,-0.7413667088590974,0.8739887766331556,10.0,4
0.0357281684819854,0.0332706017121041,0.0357201934539254,0.0332248391257743,0.0357278391264572,0.0332641380899797,-0.0115798067994487,-0.011543342650643,0.0115798067994487,0.0031622776601683794,98
0.2892401739399189,0.3888973053909794,0.2717887371146338,0.3892296839322401,0.2955123727054243,0.3882122447224059,-0.1387566973189471,-0.1581299948105568,0.1555294499410877,0.31622776601683794,89
0.1082702607370794,0.1475145230105932,0.1079227920585014,0.1468145353869805,0.1096445840915009,0.1474061356049781,-0.0261851187159583,-0.0261733243200146,0.0260945514363367,0.046415888336127774,75
0.4392514244272243,0.5639897086931974,0.4127203079576768,0.5655652474156291,0.4548514104047736,0.5564399742790157,-0.2719515445900821,-0.323097082856589,0.3575366086352192,0.6812920690579608,25
0.8417819589538196,0.9168774530527746,0.7865292158692923,0.9202711453547114,0.836032924169422,0.9011174860776976,-0.702599821304352,-0.6933206751741786,0.8380497554371343,6.812920690579608,3
0.1065370071503445,0.1541065913159955,0.1048417178271013,0.154670516943727,0.1080050469343386,0.1543717476649665,-0.0098024194819959,-0.0101744715906469,0.0102384566540235,0.046415888336127774,58
0.7887842959238429,0.8836031936800318,0.7298573529745735,0.8877776999497771,0.7866124361479695,0.868688203783571,-0.6325442217897613,-0.6336318658853821,0.78468953644308,4.6415888336127775,93
0.6554989223354073,0.7758014284616519,0.5968168719902376,0.780061791591911,0.6618752657546043,0.7626627336843007,-0.4857176003011669,-0.5181089029811017,0.6478919259857425,2.154434690031882,38
0.8330600693186008,0.915072300438723,0.7762899123948992,0.9184869384888694,0.8279990292455752,0.8998756784227554,-0.6961273813059984,-0.682291984287604,0.8295856415390305,6.812920690579608,60
0.0220066568189779,0.0365184382075949,0.0220255089990386,0.0364953299100229,0.0220155315995868,0.0365532975580406,0.0010048217139122,0.0009982519538379,-0.0010048217139122,0.0021544346900318843,92
0.2443885146684402,0.3258262327605913,0.2308691451957615,0.3261297253295148,0.2466458334336388,0.326707289093945,-0.0828795964903205,-0.0907483700223218,0.0915535996127969,0.21544346900318823,77
0.8819880405598803,0.9433984174939842,0.832952807149528,0.9463368491353684,0.8768905039853552,0.930343848828728,-0.754886979577941,-0.7213053987540038,0.8800889740490426,10.0,41
0.0767972136589207,0.117770604984051,0.0776377030316648,0.1173387005994836,0.0792320406199477,0.1175013498033624,0.0041844706372642,0.004227992129042,-0.0040535595821215,0.021544346900318832,76
0.446094346645862,0.565942840292018,0.4166111986425322,0.5679036950463806,0.4600917821676435,0.5624318522061745,-0.274510156389914,-0.3179965569470675,0.3603845385482226,0.6812920690579608,70
0.3638275385300247,0.4794506234278365,0.3421588546804446,0.4802260047741752,0.3714022012144299,0.4782626462594184,-0.1995805949463902,-0.2282165388331736,0.2463462738821301,0.46415888336127775,9
0.2399546515721495,0.3309819367952877,0.2268332212622886,0.3308557678583736,0.2431184721541302,0.3314092598812456,-0.0802226390545013,-0.0874166666112898,0.0914747992038274,0.21544346900318823,67
0.0296967658358254,0.0512936397439556,0.0297381016047595,0.0512445754076779,0.0300757609868913,0.0512131957645286,-0.0185850086379216,-0.0186408770136005,0.018587074342137,0.006812920690579608,67
0.1381963608423251,0.1766976012398709,0.133259986965279,0.1777504520726315,0.1382891666079734,0.1773902709672298,-0.0319515854503032,-0.0323263972843312,0.0312836340988501,0.06812920690579612,74
0.8773961736019618,0.9401757505977576,0.827943407867434,0.943152809159528,0.8709298951777346,0.9265401280563914,-0.7531909089771593,-0.7181495148192572,0.8742233855528374,10.0,77
0.8362356058183561,0.916217703078177,0.7803635537676356,0.9193314183253142,0.8322060935485305,0.9011690751222948,-0.701113063896122,-0.6893209275275654,0.8325395065968493,6.812920690579608,15
0.7856740225167401,0.8862614445426145,0.7245404207374042,0.8897951562179516,0.7823558603803464,0.8672134723027835,-0.6343924048634958,-0.6360236088530089,0.7807561606702349,4.6415888336127775,30
0.8791834767678347,0.9403288355472884,0.8301128380411283,0.9431478952314788,0.8721472547060355,0.9264398180653494,-0.7622419340897647,-0.7284640221953972,0.8753982487213279,10.0,23
0.0235536145083246,0.0301961227245981,0.0235554274418299,0.0301517978602499,0.0235595013935716,0.0301661587227147,-0.0064273959839383,-0.0064210292472829,0.0064273959839383,0.0021544346900318843,29
0.1903492982449242,0.2685610774786352,0.1852472070253917,0.2686855619469466,0.1946600208383215,0.268848914049522,-0.0528708596165837,-0.0570117094596732,0.0551213209619526,0.1467799267622069,37
0.0765748986255218,0.1202561625438606,0.0766404632860926,0.1206041075341332,0.0767171932537534,0.1204489107754038,0.0113798124671808,0.0113620467211389,-0.0113381512273949,0.021544346900318832,18
0.0912861679775449,0.1234165725100094,0.0910188575156867,0.1238126510941383,0.091142369484614,0.1238466211465525,-0.01316085213242,-0.0130878364343382,0.013105916516672,0.03162277660168379,88
0.0206355050230286,0.0428679681425831,0.020628526116189,0.0428818180226187,0.0206279692970256,0.0428762035875819,0.0082955140706415,0.0082841363474835,-0.0082955140706415,0.0014677992676220691,72
0.6587071050223792,0.7832674527960025,0.5998568780096124,0.7881911708106164,0.6636246110413397,0.7681626165360701,-0.4789624842060059,-0.5163760959716378,0.6519447532185586,2.154434690031882,100
0.0712356023335253,0.1124456192744165,0.0697362071352368,0.1122037389110253,0.0713866409897674,0.1121578001787737,-0.0010419823133171,-0.0009725490197155,0.0010329132982504,0.021544346900318832,97
0.6759070208486225,0.7907309508961522,0.6223955226045177,0.7942737839281759,0.6821274014191168,0.7754336932538289,-0.4921787685709206,-0.521680999654621,0.6726412731449666,2.154434690031882,28
0.1155385688283388,0.1515139620840589,0.1119910214404742,0.1514040288159593,0.1179054157408587,0.1512080953004586,-0.0036580306927067,-0.0031228267743316,0.0039534042586376,0.046415888336127774,65
0.0611769016209213,0.0744869102387744,0.0602847283028713,0.0740519264723053,0.0607154008341335,0.0742793341077256,-0.0173476204173097,-0.0171807652870913,0.0173124526894309,0.01467799267622069,77
0.1706352412002399,0.2258057749763581,0.1662863115651273,0.2258230050902851,0.1735001041252056,0.2253502430220527,-0.0622915336185191,-0.0641856076632415,0.0638270942746522,0.1,67
0.4298263316687806,0.5519410497536741,0.3996368314091098,0.553931618800797,0.4363079744768945,0.5480786369046482,-0.2751892769411575,-0.3140299266745687,0.3517946309783449,0.6812920690579608,91
0.7237158619571586,0.8317094381890944,0.6629373789893738,0.8367883702358837,0.7219327619284815,0.8144229833495267,-0.5533222547763139,-0.5709720068838551,0.7175107433361844,3.1622776601683795,86
0.1222683634048453,0.1852913377883245,0.1118974857137544,0.1851903249921404,0.1241384548490335,0.1852309368276716,-0.0198973661271625,-0.0212587368185002,0.0204335732412361,0.06812920690579612,93
0.8802247729382476,0.940757621939576,0.8314779803507798,0.9436994879689948,0.8729443587754072,0.9257031929012256,-0.7555650718623614,-0.7310995922726762,0.8764567261539038,10.0,51
0.1160712235431314,0.1478552715349917,0.1130450519141293,0.1474426575284827,0.1175993556492253,0.1474470579553886,-0.0185053086325448,-0.0187015697637404,0.0190919884520372,0.046415888336127774,71
0.1255568564930357,0.1809360606665768,0.1194147657855237,0.1813241850933278,0.122101252462505,0.1802778917141719,-0.0237882361385555,-0.0253280423559826,0.0241607578349647,0.06812920690579612,7
0.309097620536611,0.403402663595192,0.2950950775525522,0.4042193839282023,0.311573239179174,0.4041570357945201,-0.1271189267909959,-0.1372196372592804,0.1451296681429592,0.31622776601683794,48
0.5832761156362889,0.7102480342756166,0.5360839778479253,0.7138003093457161,0.5946872799116597,0.7012670163450218,-0.4009622812530964,-0.4509345272916552,0.5695114569184101,1.467799267622069,17
0.1643896543232358,0.2148381176654524,0.1566147277191025,0.2140031927890688,0.1613613731228806,0.2147915933834955,-0.0332571095024023,-0.0348873833126675,0.0343274431009151,0.1,3
0.1550879936546949,0.2346012284914166,0.1478835748881727,0.2347019229304902,0.1568486454911858,0.2343484370350743,-0.015238995286391,-0.0172634264561218,0.0165120745855081,0.1,70
0.0766856005472917,0.1257111536636964,0.0743469019384847,0.1261872790283294,0.0790036062164682,0.1258634956223828,0.0116848426107468,0.0116784352725037,-0.0116627513765366,0.03162277660168379,81
0.3069834746196526,0.4030394606740055,0.2909617805039839,0.4032463215213016,0.3101535873934178,0.4017717333610433,-0.138205148164028,-0.1539764960848819,0.1630331209934521,0.31622776601683794,74
0.1495506523028638,0.2035827274301072,0.1446406509575169,0.2033539602983589,0.1504271311224871,0.2042318612626823,-0.0038776084236383,-0.0040599265463512,0.0038353395164029,0.06812920690579612,9
0.0270709594148436,0.0171020963550125,0.0270717002232532,0.0171117661927366,0.0270630243053514,0.0170960715379323,-0.0040618871630434,-0.0040425607783213,0.0040618871630434,0.001,10
0.0176712508833333,0.0237535061962253,0.0176467383577122,0.0237514447194477,0.0176616966405714,0.0237489258132108,-0.0115117940231448,-0.01153592090567,0.0115117940231448,0.0021544346900318843,5
0.0707877193835845,0.0967501486112883,0.0708534025189082,0.0966702383624656,0.0707470518173915,0.0965644535938607,0.0081813803631552,0.0083707229118304,-0.0081580867807711,0.01467799267622069,25
0.5736508731508879,0.7065372229669048,0.5222718780063931,0.7108203507432933,0.5897339021901193,0.6999506280026146,-0.4016034330255445,-0.4648763497548476,0.5555400402900007,1.467799267622069,60
0.8402447900304479,0.9175598680635986,0.7832844336088444,0.9207081247350812,0.8335146924267334,0.9012615447370624,-0.7051560886348257,-0.6954504221378414,0.8351014225421098,6.812920690579608,17
0.0216084374193975,0.0290502403049114,0.0216036894496186,0.0290650803477997,0.0216023518543242,0.0290488316904793,-0.0019411851691939,-0.0019402658938521,0.0019411851691939,0.001,55
0.3658618302626329,0.4754152958677713,0.3467283598576715,0.4756492771215459,0.3748014031163876,0.4717886305784088,-0.1998533677914654,-0.2281369551218555,0.2437468401783442,0.46415888336127775,5
0.4310170499693657,0.5520872352609362,0.404419014167333,0.5550590146007878,0.447082691337512,0.5502677159316421,-0.2620147331489407,-0.3077168719185639,0.3461063195268284,0.6812920690579608,43
0.024557936342934,0.0605218433415693,0.0245054592386161,0.0603710026251446,0.0245404893686468,0.060458996508403,0.0024144095185071,0.0022732984026702,-0.0024222293833748,0.006812920690579608,17
0.1300214581030222,0.1911817732058648,0.1222585715475928,0.1908864435741813,0.1258009057378975,0.1910016457883209,-0.0045990612174229,-0.0067080867238205,0.0044631369166051,0.06812920690579612,53
0.037189759716309,0.0545804132236857,0.0354192572713143,0.0545859212836778,0.0376588695337133,0.0546698929085371,-0.0093831990725489,-0.0094232488221668,0.00936590830016,0.01,48
0.0490434426251899,0.0916344172171125,0.0494919343462964,0.0918236669701061,0.0493061388276427,0.0918924025195966,-0.0029805654729293,-0.0030985075203071,0.0030699231391296,0.01467799267622069,15
0.0366954465664729,0.0663464609533608,0.0375946996731458,0.0663056238666612,0.0376047970969101,0.0663373927552192,-0.0015603338946289,-0.0015787924351458,0.0015817631266746,0.01,22
0.7262453785824537,0.8389099264450993,0.6647143474911434,0.8426767849947678,0.7254637629110517,0.8217132176398687,-0.5608568912931043,-0.5779108387404518,0.7202716088651658,3.1622776601683795,34
0.0168084150981649,0.0263384588635509,0.0168087490399865,0.0263381767365138,0.0168224958326705,0.026332477732004,-0.0053760584206723,-0.0054021577880184,0.0053760584206723,0.0031622776601683794,83
0.0202796304433503,0.0228340489587175,0.0202701412822034,0.0228499270482725,0.0202724335894002,0.0228451731601985,0.0028743332467548,0.0028722883168808,-0.0028743332467548,0.0014677992676220691,94
0.7322748449547485,0.8371212918432128,0.6705333160053332,0.8426331772343318,0.7329709883437411,0.8239096768766774,-0.5577786281258101,-0.5793875372079893,0.7285712953649599,3.1622776601683795,45
0.1943815353538888,0.2622030393891768,0.1846434050405851,0.2629356578187037,0.1906474930959889,0.262615932837267,-0.0752942284143123,-0.08196060130693,0.0769852385660714,0.1467799267622069,34
0.042173246115491,0.0608634555343251,0.0422079860571311,0.0608623023229325,0.0421909854646711,0.0607899534494755,-0.0023716849117485,-0.0023614934679735,0.0023733634068474,0.006812920690579608,100
0.6572217320195421,0.7787410495028874,0.6012979885606224,0.7831463911131213,0.6645995891359473,0.764995418059104,-0.4812812516498596,-0.52335005147705,0.649884489678249,2.154434690031882,46
0.0411379112737932,0.049538109165578,0.0411692971505534,0.049442891484448,0.0411532833573501,0.0494735135694683,-0.0121295381853755,-0.0120965756476553,0.0121295381853755,0.004641588833612777,56
0.1364327320952854,0.1939020907131526,0.1302768859384984,0.1944314654445925,0.1372965545395026,0.1949280381046428,-0.012846944847497,-0.0136440016275944,0.0134193940842422,0.06812920690579612,58
0.507729933630899,0.6346579082434287,0.4699082027482674,0.6375609889824019,0.5263983497132013,0.6299479396867971,-0.3434308182679099,-0.4057859769526852,0.4701244302363135,1.0,98
0.1653815178295801,0.2247343795578126,0.159966797438408,0.2250531272229925,0.1640038026339355,0.2250498372740919,-0.0501699874486418,-0.0500858284174055,0.0517650274164805,0.1,94
0.0149493085045143,0.0222908506820808,0.0149456160871099,0.022264955798625,0.0149560171171087,0.0222456135851346,-7.027446562087868e-05,-7.75058986495133e-05,7.027446562087868e-05,0.0021544346900318843,86
0.1568983849469396,0.2162779116824807,0.151727996716558,0.2163653766120802,0.1547055384235133,0.2162288682464067,-0.0335417544157123,-0.0340932362518784,0.0344994004676352,0.1,32
0.0401742829237012,0.0537367168792684,0.0401629767826579,0.0538018284964719,0.0401643247858346,0.0537501892555497,0.0021160108439811,0.0021066961217506,-0.0021240462857601,0.006812920690579608,39
0.0717598024421047,0.0868498304879502,0.0728400395213657,0.0865132513308049,0.0733086651986487,0.0867553549253571,-0.0072820250795316,-0.0071276973538397,0.0072100998767756,0.01467799267622069,6
0.0179573524865317,0.0349600747931073,0.0179416975070893,0.0349162235448138,0.017958755437651,0.0349472043509047,0.0047550797869764,0.0047536852656603,-0.0047550797869764,0.0031622776601683794,29
0.0245682098425726,0.0351532970965381,0.0245735831876243,0.0351298498326353,0.0245724185642094,0.0351386120893784,0.0130406464869464,0.0130394674063869,-0.0130406464869464,0.001,62
0.7915841368518415,0.8810943321269433,0.7333310272573103,0.8863253097672531,0.7881453491788973,0.8655077795080934,-0.6337513393400682,-0.6280639781723883,0.7869274867830168,4.6415888336127775,35
0.0437422806045229,0.0776071029839871,0.043147620166581,0.0776048435283374,0.0425943556371139,0.0776355073235108,0.0161983541763311,0.0161579754619942,-0.0161879538546032,0.01,83
-0.0056030531299472,0.0202002600759278,-0.0055893363366455,0.0202032215121967,-0.0055871258469867,0.0202154545622606,0.0158284647405477,0.0158164796617217,-0.0158284647405477,0.001,51
0.6592053157803598,0.7818646420740151,0.6023257952794092,0.7879249041816357,0.6684124794342425,0.773277712489882,-0.4785926317291259,-0.5190391109850235,0.656060220514336,2.154434690031882,21
0.0189385061944907,0.027276382401161,0.0189409224394393,0.0272818120237709,0.0189395527306054,0.0272785786936141,-0.0033302274577863,-0.0033241058696158,0.0033302274577863,0.001,8
0.8808253567082536,0.94269102016291,0.8320286675802867,0.9455274504232746,0.8737137349173826,0.9279916088429389,-0.7562355040862087,-0.7315405660005534,0.8769816062938749,10.0,53
0.4451474298282692,0.5582995359813635,0.4168290873065473,0.559783131266883,0.4583298607771655,0.554046985190031,-0.2644419372649532,-0.2999961614461368,0.3505401352822413,0.6812920690579608,6
0.4958719574965134,0.632128776136309,0.4572164915788123,0.6348253259874143,0.5144602839564986,0.6267678947723554,-0.325744892505192,-0.3832365176189452,0.4498563942536401,1.0,72
0.5046703195268039,0.6446200083677658,0.4656334565754541,0.6482068629553219,0.5233195367475406,0.6402875748174985,-0.3452311058387892,-0.4051029448096173,0.4659690009066095,1.0,4
0.2060262892850816,0.2763606218819045,0.1960997830703222,0.2763639627852018,0.2046524840466058,0.2759961097790007,-0.0504767589601413,-0.054460001496384,0.0558086794047785,0.1467799267622069,8
0.2954465041122039,0.3783379465426282,0.2811415256366404,0.3780894077667749,0.3000244360838385,0.3792179874058002,-0.1473854184744426,-0.160556082763092,0.1678553476112086,0.31622776601683794,52
0.0397838845626619,0.0646928973589629,0.0397166002591448,0.0644812615817032,0.0396799156742192,0.0647208826511693,-0.0192457804585559,-0.0192256834457511,0.019227937633449,0.01,10
0.054858144862682,0.0829534430000174,0.0540505995886326,0.0825899366858361,0.0557094328167766,0.0827861030079685,0.0124573797941757,0.012493529558475,-0.0124105572783412,0.01467799267622069,17
0.0699634840135503,0.1328050717582015,0.0676891386143107,0.1328718405873731,0.0678621993098607,0.1327390299181435,0.0042553547010418,0.0033327538830822,-0.004097765714729,0.03162277660168379,54
0.0260111465115165,0.0323414673708203,0.0260023833207064,0.0323319789285362,0.0260142765372983,0.0323322532279438,-0.0045911418300609,-0.0045683806296751,0.0045901297626035,0.0014677992676220691,96
0.101527508806794,0.1572137406642303,0.0990892088023235,0.1572461000829246,0.1033591961708959,0.1579880222481398,-0.0014031728586368,-0.0023896160720262,0.0018402989431122,0.046415888336127774,52
0.319988281995722,0.396480209340771,0.3023852909535992,0.3974988885613126,0.3220148415282575,0.3936461264267308,-0.1627441673672217,-0.1734453312619736,0.1783530595367038,0.31622776601683794,64
0.1777003219623333,0.2291218188927211,0.1733046263177587,0.2291816361407343,0.1801729320554285,0.2301306075571801,-0.0391373755133575,-0.0396389028280314,0.0392471562982032,0.1,4
0.7270447424864473,0.8349854877338548,0.6663315505233155,0.8400212473442125,0.7275920686122009,0.8195895024546361,-0.5600328293576348,-0.570802204850327,0.7211230104884353,3.1622776601683795,82
0.0313006489420903,0.0476834481741352,0.0313002757798675,0.0476314570010028,0.0312953082308444,0.0476550387373234,0.0062779213343136,0.006328392212458,-0.0062779213343136,0.0031622776601683794,43
0.349358556248969,0.4567783812528349,0.3306989354055138,0.4588183956266911,0.3625390637839311,0.4564145731170915,-0.2079926403052958,-0.2405741140445817,0.2515801789189758,0.46415888336127775,11
0.6597229712646469,0.7777554119628726,0.6033859030440938,0.7816787275486953,0.6666312066255508,0.7654158472153342,-0.4851488034622538,-0.5215203069287898,0.6530955532922532,2.154434690031882,49
0.2040758764040047,0.2752606690558033,0.1947665643038691,0.2751911012097006,0.1986379298667213,0.2741847490460637,-0.06735148808568,-0.0694478812452233,0.0708749778435561,0.1467799267622069,95
0.1074167407230169,0.1440299441635414,0.1045652426907706,0.1438295769314878,0.1075268106575186,0.144091127234933,-0.0184755619388645,-0.0187206749522288,0.0188856314232263,0.046415888336127774,53
0.045630018053299,0.080745024543528,0.0462041540402045,0.0804978285589195,0.0461135006903287,0.0806024818340218,0.0016129912876578,0.0013512302974333,-0.001599378312412,0.01467799267622069,56
0.0515821309389076,0.0785327122610821,0.0516719693052239,0.078420253979659,0.0515772869500636,0.0785385683199066,0.0085187608521423,0.0086343330645543,-0.0085240065297433,0.01,50
0.0278937664492792,0.0410752825751798,0.0278702089853086,0.0411086568788446,0.0278800793589035,0.0410957072784586,0.0068530117700273,0.0068714120131791,-0.0068530117700273,0.0031622776601683794,60
0.0336550696895486,0.0570768048884504,0.0336379918979104,0.0571282892590313,0.0336732480999779,0.0570991346821201,-0.0096982483380364,-0.0097892319772819,0.0096966105259226,0.006812920690579608,68
0.0244251541354111,0.0639873380208533,0.0218024554377495,0.0639484738731539,0.022326443144144,0.0639837319185969,0.0203479104276239,0.0202571630626018,-0.0203425662001352,0.004641588833612777,41
0.3627746067313978,0.4821143330305796,0.3436460675285908,0.482790216012098,0.3763245224837263,0.4785298214126269,-0.2042931580434074,-0.2396874955855106,0.246572321023004,0.46415888336127775,28
0.8315426925354269,0.913771101509711,0.7735260912192609,0.9173476302654764,0.8275064539541225,0.8991025776919801,-0.6901608728379772,-0.6755407592664627,0.8290389568147456,6.812920690579608,84
0.0054574315903838,0.0214939115253904,0.005451005607981,0.0215017334075001,0.0054587524088929,0.0215019052082603,-0.0111595336607972,-0.0111788227128929,0.0111595336607972,0.001,49
0.8745147140131472,0.9402174676021748,0.8240477402004773,0.943625604904256,0.8678811101137741,0.926610465502978,-0.758468518738106,-0.7264964901962516,0.8703601919878876,10.0,69
0.0175296797203217,0.0199036985439162,0.0175246672724948,0.0198959207759701,0.0175262289993818,0.019900722015269,0.0043560412490721,0.0043595583189705,-0.0043560412490721,0.001,7
0.0358608904079016,0.0556734676431945,0.0358940210991105,0.05569257529297,0.0358779333771661,0.0556517531376355,0.0001749988986477,0.0001969206268915,-0.0001914943777931,0.006812920690579608,60
0.0201796860458548,0.0275825305723498,0.020170960820088,0.0275806725352922,0.0201780449045486,0.0275698668081176,0.001482159569001,0.0014830766773437,-0.001482159569001,0.0021544346900318843,85
0.8350864096428642,0.915058595622586,0.7785958714899587,0.9191593347475934,0.8295223125439586,0.9002083521935768,-0.6928421666249499,-0.6771850667600822,0.8309780652883555,6.812920690579608,36
0.2393952532699507,0.3238437473063205,0.2288634853747161,0.3239884234208968,0.2428242081848766,0.3242150235267555,-0.0649068737880487,-0.0737327015291634,0.0751187525464307,0.21544346900318823,64
0.0207986154985758,0.01394264227807,0.0208094854513731,0.0139359674219655,0.0208056018298797,0.0139329861750453,-0.0168505062756222,-0.0168456998913832,0.0168505062756222,0.0014677992676220691,90
0.0251077018188345,0.0389003544636767,0.025109521884139,0.038910807335194,0.0251138287380378,0.0389217996901732,0.0183280622455822,0.018332732559486,-0.0183280622455822,0.001,12
0.0253150610725131,0.0389313400919758,0.0253321779894982,0.0389563642250528,0.025317693820244,0.0389701814929516,0.0012551124077486,0.0012493293833475,-0.0012471863215286,0.0031622776601683794,59
0.8366644752866447,0.9144227165402272,0.7781978105219781,0.91800500378405,0.8324687147001653,0.9007212295828808,-0.697695696870669,-0.6782538702750607,0.8340155371142737,6.812920690579608,77
0.0653135366792944,0.1037084315463277,0.0652232905409486,0.1035212449642318,0.0661411817053159,0.1037683508136334,-0.0202536464345007,-0.0203910923460645,0.0204075301157963,0.021544346900318832,23
0.7867516865715168,0.8820680228286802,0.7253406280734063,0.8865407745334078,0.7804616640712675,0.8645368310890129,-0.6237257540495978,-0.6294342396250775,0.781072141163711,4.6415888336127775,44
0.0385923385161374,0.053317051139888,0.038609270641577,0.0535020896231686,0.0385875092097522,0.0533593663946947,-0.0094036827475989,-0.009396485256206,0.0094036827475989,0.004641588833612777,26
0.1284223290740487,0.1924479652655239,0.124044957006542,0.1923530987031602,0.1280385201378835,0.1921620269406757,-0.0272200390307736,-0.0279656488438548,0.0278177437272544,0.06812920690579612,54
0.09240155168251,0.1607412392254577,0.0908754686932246,0.1614750188812523,0.0939424699353133,0.1610255543862803,0.0083442006253473,0.0074386181194242,-0.0084795513578058,0.046415888336127774,33
0.293252823766663,0.3889898290854786,0.2756334948932537,0.3893449245034682,0.2949608095703908,0.3873154698912417,-0.1345985971366635,-0.1517632243929819,0.1526738164134667,0.31622776601683794,65
0.0432813216217992,0.0526336895617961,0.0433054895598402,0.0526436720435021,0.0433051850502815,0.0526680331495539,0.0053650471402849,0.0053957608403533,-0.0053650471402849,0.0031622776601683794,61
0.0168438970048817,0.0465921228299364,0.016858702617464,0.0466526135902471,0.0168501958670284,0.0466414342391988,0.0158420891598503,0.0157907472179825,-0.0158507445203826,0.0031622776601683794,11
0.7815531697235317,0.8799434806234349,0.7224431101564311,0.8847260860712609,0.7816837437189421,0.8654654463898559,-0.6299525951682468,-0.6343827800714089,0.7779188322712448,4.6415888336127775,81
0.7845571877735719,0.8782517228025173,0.7254376605303766,0.8827580976795809,0.7808524685466024,0.8630503976625408,-0.6333830238590544,-0.6288706092752576,0.7790566139062632,4.6415888336127775,77
0.7868948264489483,0.8813454378534544,0.7231223861952238,0.8858127460821276,0.7858907715216834,0.8660969499937232,-0.6299111173615122,-0.6332955330721559,0.7826915946460223,4.6415888336127775,91
0.0302587161647397,0.052236095681092,0.0302496088459994,0.0522301621153822,0.0302580289071309,0.0521813283275949,-0.0066431339975694,-0.0066867128393221,0.0066200626417983,0.006812920690579608,7
