BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,ratio,rep
1.8011345176264832,1.8002218847182951,1.8010802053765669,1.8003686374151948,1.920832131026688,2.0910637747921528,1.8598263486285995,1.8560434021872705,22.98616082579672,0.0031622776601683794,2
1.6120224819742015,1.483802440093237,1.6165454524879108,1.502543559320183,1.7129438577433485,1.653508457115483,3.665255111834303,3.454033890268095,7.865086487507134,0.6812920690579608,28
1.4379807364922887,1.2698331305674655,1.4827957387437525,1.2941354249360786,1.6776603803803924,1.5614477551340862,2.3593166825159004,2.122731401224044,2.685711425736645,1.467799267622069,66
1.328767049449059,1.0347511637713442,1.4030535898494256,1.069385477228684,1.635816474408932,1.5172452252206847,2.214592869786959,2.091934105790218,1.7664532493257843,3.1622776601683795,55
1.4368923477036264,1.2629190663517742,1.478757911526897,1.284072360011116,1.6664540057958468,1.568705546395333,2.3911085567729584,2.1452693790762964,2.800895257269848,1.467799267622069,84
1.7935875357493396,1.7892459493028456,1.7933374173693737,1.790243173301313,1.804975254374728,1.8466808597042497,2.4664985406321147,2.439887758719322,22.319792847282734,0.021544346900318832,22
1.7846871062191891,1.7652453835875483,1.7827465898444663,1.7676874637381828,1.7918699049417628,1.7931831860352965,3.551585608164027,3.494666836288367,20.75158125907508,0.06812920690579612,91
1.8222074393741767,1.8220602277295288,1.822272767365581,1.82218651968036,1.861244880434724,1.9241248273173,1.8366855917381464,1.8353321861988483,23.06039277501293,0.001,58
1.7861251899546131,1.7747609397072153,1.7857177975888423,1.77691999931468,1.7958575163283523,1.786712733326608,3.1419891535266875,3.096922830021224,21.43410038789919,0.046415888336127774,94
1.178707503875779,0.6860262366001126,1.263595515808589,0.6879572681498196,1.4700668389936664,1.3428917972999492,2.147439004359153,2.161744346023249,1.7216102425725015,10.0,31
1.613473221051594,1.482635232623594,1.620624510115379,1.5046744287836151,1.7160875296806206,1.6433795846540789,3.5903849439670608,3.3809684634318824,7.714387597681379,0.6812920690579608,100
1.802396560550927,1.7907742569496494,1.8022891150032216,1.793345308218422,1.812044587714772,1.798868248496561,3.128867877468584,3.0828082441893816,21.46607323710286,0.046415888336127774,37
1.8472701272695515,1.843112146141644,1.8475019766197247,1.8442598162225476,1.8602704352361223,1.8802535451421505,2.482526257644994,2.4565545249907306,22.327583127576556,0.021544346900318832,99
1.7312982848238163,1.6749172901998706,1.7269634468159,1.6841923381720083,1.7640971318273506,1.741806825344429,4.790345468073988,4.664678950306926,16.3815452942214,0.21544346900318823,30
1.1754868470858604,0.6752282665472615,1.2615099832500465,0.684119304688105,1.477276778476616,1.3406851570958362,2.1474805374112576,2.155271644581865,1.7200431700895336,10.0,61
1.7214503458218515,1.6117534507040547,1.7187077099464034,1.6284485454777915,1.783464029582804,1.730036109087968,4.3820282394203,4.218817098466867,11.007053545798549,0.46415888336127775,87
1.7901800436055948,1.7893408330934004,1.7902718896248364,1.78965916031518,1.8698993518846083,2.1931505226236574,1.886593650278003,1.880391043997161,22.93366632066042,0.004641588833612777,94
1.6889920225763613,1.5828277971685332,1.6857254962598,1.5960983914792537,1.7461585170405634,1.6910717263228772,4.393907658847799,4.2145846670131055,11.144662319665104,0.46415888336127775,55
1.6060015071802165,1.4823393645995728,1.6155399203491447,1.5028847276552582,1.717468430021754,1.6451397320954242,3.665958073063792,3.4612516737750934,7.866566430362197,0.6812920690579608,97
1.7404983301380184,1.6858922874434472,1.7359211225079032,1.6936839829355486,1.7756461940069277,1.7391078519689291,4.745038238108649,4.62059562316707,16.39844335527303,0.21544346900318823,12
1.799443183879776,1.7972198711800351,1.7994400532934762,1.7976631921316684,2.0584980370757706,2.3903719022801004,1.9762673027623432,1.9673711598046688,22.84722942687842,0.006812920690579608,12
1.7388518909593047,1.678201879500664,1.7325713038636092,1.6847032857562338,1.7618294934292842,1.7262062134246283,4.738327630611085,4.613683471754404,16.453023127033592,0.21544346900318823,86
1.8133384190040065,1.8049089754631176,1.8127659935196037,1.8061738083204455,1.8203948735062192,1.815461330435636,2.7684003192619837,2.7314517767080755,21.979418801763657,0.03162277660168379,55
1.801045512447695,1.8006782116239002,1.8010950595502786,1.8008014321667327,1.881612256309404,1.9941906290936349,1.8328390377411303,1.8303508841887228,23.02374297984605,0.0021544346900318843,26
1.74774527040157,1.6600273627937747,1.742663229493404,1.6723397497622623,1.7895389484137163,1.7341141045156607,4.751965092312728,4.60759184549139,14.076955336102474,0.31622776601683794,61
1.771575678218613,1.7342444107977215,1.7690371564056753,1.7409211087915228,1.800665994578784,1.7730119465340908,4.467797679234762,4.365649796190443,18.372181607117607,0.1467799267622069,55
1.261793352257213,0.9030036281640446,1.3421573792484205,0.931715779397068,1.5681851092262489,1.4614816951495595,2.2139214689276328,2.132603971862266,1.761954115730598,4.6415888336127775,74
1.7885879520761412,1.785678461264112,1.7882213648200274,1.7862072782093887,1.8004792235651903,1.8062836290519555,2.237699660379164,2.2188364396367253,22.562623188594085,0.01467799267622069,85
1.2236744929301877,0.7919167054805827,1.307286614326994,0.8101828894315788,1.56888072101743,1.3866390395455224,2.172142452932193,2.1469932154076483,1.7410638490506642,6.812920690579608,34
1.4385065792647134,1.2584596957858332,1.481250720816844,1.285160712523674,1.665028391979984,1.563742031841871,2.4073301081622915,2.1618117410010345,2.755371342287224,1.467799267622069,62
1.6816308302270342,1.577569353034313,1.6787405075725836,1.5925383403214044,1.7420890081263218,1.7000927827586083,4.351711626834501,4.176842956080749,10.945101412087194,0.46415888336127775,39
1.7942385133330714,1.789520189186348,1.793956011732122,1.7904103414171737,1.8075880066698036,1.828302396810617,2.444337968138087,2.416931206825274,22.325271194635395,0.021544346900318832,32
1.8338394365659605,1.8333183141756144,1.83376821394708,1.8333922872962625,1.904262661112293,2.0053919994191127,1.893593568786492,1.8898473889459215,22.988660293457148,0.0031622776601683794,36
1.8042240572132928,1.8037848573620228,1.80422098185972,1.8039030988292373,1.8596382458998024,1.9475617376730756,1.8268603744590677,1.8251020626246852,23.04472373395035,0.0014677992676220691,65
1.8020104378426645,1.801398596007288,1.8019759525177328,1.801459841232456,1.8446946068904624,1.9015237109042848,1.8130439101350089,1.812133827660509,23.059927595965966,0.001,13
1.441699864151526,1.255005807068338,1.4860088068541746,1.2815842831548487,1.659911551043905,1.57806774918842,2.398380661574101,2.1618228599932383,2.7412941141409224,1.467799267622069,4
1.7814209512335253,1.741831982535756,1.7775836892020194,1.7469794590448138,1.796606565459242,1.7804715482705338,4.469602699375923,4.36830111754739,18.360668733112988,0.1467799267622069,41
1.7097193812636766,1.636939588838889,1.7070651668051369,1.6491524783420872,1.7562499743154492,1.718576099486512,4.785512510926467,4.638560484091871,13.97863857747639,0.31622776601683794,100
1.281338287837366,1.0079545353834278,1.3580313698305997,1.0330190794351273,1.5905561858138382,1.4969983419169737,2.178763245092668,2.051751127428804,1.728050565230265,3.1622776601683795,8
1.834012859559624,1.8331754860782643,1.8337686496363284,1.8331661173892144,2.012097926795563,2.268234528594315,1.93939649474901,1.9335797999848,22.931046351312716,0.004641588833612777,50
1.790147053540902,1.779016482477827,1.7890136012408793,1.7804750074747793,1.7986400936044034,1.798299361406508,3.1438021385367168,3.097637523142122,21.44519313626576,0.046415888336127774,79
1.7951841653173637,1.7905376347363986,1.7950410689553074,1.7916131081516635,1.805509478136604,1.8379702246724776,2.45821390772168,2.4317938770279386,22.319615452328243,0.021544346900318832,79
1.7807391080079529,1.7616556943571215,1.7790777413088144,1.7645603190464405,1.7946609285450803,1.802117780278804,3.571232649240153,3.5089524639738285,20.73788356173952,0.06812920690579612,71
1.833348553331746,1.829668314562872,1.8329817221586024,1.829974358331187,1.8399398949574943,1.847847260412793,2.0922632169771247,2.080298837039873,22.74094405475289,0.01,58
1.7688904745784186,1.7434889331082708,1.7674399072637317,1.7477940453547545,1.790348820327635,1.7713845341645742,4.068357117556517,3.988634763526937,19.67899526889824,0.1,90
1.7914754660460863,1.776840216510867,1.7901985216130725,1.7787041560457322,1.799330224928881,1.7869436566443924,3.1240456438460678,3.078575704590024,21.45029304251281,0.046415888336127774,74
1.4349212301617995,1.2617388195280892,1.4798972411361062,1.286431303022233,1.69614862654835,1.581898624305078,2.4141384830215524,2.171328355817617,2.815448914053881,1.467799267622069,32
1.2790880940249745,1.011709794124261,1.3529080430857234,1.038481697819854,1.6070131958772107,1.4603108292189944,2.182424168546232,2.046249111660565,1.7209080677217905,3.1622776601683795,87
1.7927131935044534,1.7835726617775798,1.792216797175644,1.7849679957093754,1.8034492321061943,1.8840577179089717,2.736151229058009,2.7011332412530304,21.96630828010827,0.03162277660168379,11
1.7714106978779565,1.7382347759342298,1.7685692838772649,1.7436406649063694,1.8049784513684088,1.7762443330352031,4.506088429708851,4.4100531512396,18.25578721802052,0.1467799267622069,50
1.8012825432909194,1.800277177287976,1.8011704664273354,1.8003934374046504,1.8058683593422384,1.8094155122681812,1.858971185054596,1.8549025445716836,22.98915173359972,0.0031622776601683794,13
1.7150813858535228,1.6098503552750896,1.7138261513238824,1.627223059244431,1.7891107916791489,1.7241777714600377,4.406240053333451,4.230946514566685,11.163196527534282,0.46415888336127775,82
1.822004367081389,1.8217925136769184,1.8220595245905944,1.8219238635028412,1.877610238672113,1.9645219070150364,1.845239972042891,1.8433735817751795,23.0459559701222,0.0014677992676220691,53
1.7999925434279396,1.799257938677042,1.8000372351125176,1.7994923134905096,1.9094746478403648,2.2297367827895638,1.909681358027055,1.9035357884452564,22.929063794168503,0.004641588833612777,11
1.2249244486500777,0.7945732757100193,1.3084891710158162,0.8075346439079796,1.5538656518007146,1.380589626974182,2.184372798560039,2.156729670087308,1.7477942580267023,6.812920690579608,92
1.2853935179245608,1.0076386323064792,1.361457763482185,1.0342072017147312,1.6065116723524042,1.5095208519158774,2.2120131825976665,2.076624168847593,1.760134699127697,3.1622776601683795,99
1.828059203244801,1.8237207408193952,1.828116491019004,1.8247031759784351,1.836354827607912,1.887702022606032,2.2498376967041755,2.2314068134290754,22.579906351408443,0.01467799267622069,59
1.240704980105847,0.8941068213470011,1.3193986847629953,0.9150348673104746,1.566461809057334,1.4233186395366677,2.165742957647798,2.0926404120723165,1.7255229869402915,4.6415888336127775,43
1.7978912608475452,1.7729902759740592,1.7952618803316542,1.7763107568957357,1.8122716535558532,1.7974425799860068,4.05777722017308,3.9793380062131343,19.68946776716184,0.1,41
1.7651048694958786,1.7228038476827665,1.7624058644451663,1.72939898404396,1.78478223630136,1.7608552684670775,4.513415742308377,4.416562730937079,18.237985775109344,0.1467799267622069,65
1.794587944241245,1.789985410471958,1.7942284611007833,1.7908430156802135,1.8110471768276255,1.8376164913806765,2.495677677295678,2.469228714933905,22.29812744011048,0.021544346900318832,12
1.8231157866855647,1.8173294962177569,1.8231640343304023,1.8185767860820223,1.838773551925144,1.823485713706957,2.4495694011617606,2.422552004708675,22.339668410745347,0.021544346900318832,50
1.774197911518342,1.7335381001454522,1.771741690228746,1.740408980159914,1.806320005981785,1.7706226403278218,4.503567801332266,4.406878845697191,18.310565762666656,0.1467799267622069,36
1.7414845638734109,1.656688204669126,1.7400070117681663,1.6707214066043643,1.7865125807072333,1.747895773167179,4.774898442298339,4.624982746875032,14.02716222617397,0.31622776601683794,73
1.6160451835580982,1.4867203613663509,1.622262549427815,1.505388510238538,1.720563366066162,1.6552963857127558,3.671685912532554,3.4714239351551446,7.905934419438994,0.6812920690579608,27
1.7930017333201167,1.7764455502783452,1.791575148065785,1.7783734561748417,1.801805290063943,1.789493097350073,3.124510170488517,3.07892142250912,21.45909506323908,0.046415888336127774,73
1.7867727561978968,1.7849201082052562,1.7868806146380738,1.7856033298103051,1.795172536111296,1.8146028334692024,2.2212648160682584,2.2006289025621646,22.56992779240258,0.01467799267622069,67
1.7865083589956394,1.7755525938046832,1.7858870340324031,1.7775619728964107,1.7966725272192694,1.7919487171838646,3.1194582142187888,3.073471701462048,21.462973765866597,0.046415888336127774,93
1.8194615234270528,1.816144850999975,1.8192778452082647,1.816521048842659,2.088350642507792,2.416129907034111,1.9921337457327053,1.983950090223605,22.848085763363287,0.006812920690579608,43
1.2779623545338965,1.0062507076216962,1.3502001369839796,1.028372038052828,1.6018344025489275,1.464134452112663,2.1922660970313994,2.054870911094717,1.7266492327443392,3.1622776601683795,27
1.834563922213986,1.8330005753847176,1.8344157446685605,1.8331115845978123,1.9545619672749397,2.112358059945222,1.892611296847172,1.8893785475144511,22.98891118127168,0.0031622776601683794,53
1.1890699863985954,0.684470966963806,1.2746863800025028,0.6940307096802103,1.467529938263444,1.3352028141958838,2.138891480740008,2.1530910091383504,1.7221510581700958,10.0,46
1.7736224665265938,1.7464139498918516,1.7712039887688598,1.7500961082786186,1.783450071173729,1.805348565801365,4.059935404187855,3.986418428334032,19.6898688804552,0.1,75
1.74461962254702,1.685188431577114,1.739959282962346,1.693316984502111,1.7697648592822404,1.735129267696879,4.774613017660339,4.654034182829891,16.42462329880669,0.21544346900318823,3
1.2873914926167378,1.0148595255505746,1.3617077823190509,1.0392688139101716,1.6065483618094831,1.5120546524612763,2.206082999886525,2.0718663721504718,1.7440965279970304,3.1622776601683795,97
1.2212386420098815,0.7966876927345933,1.3030940871040892,0.8137590245500219,1.546246183887268,1.3883501209131892,2.1731549068022438,2.144235318258663,1.741243497188233,6.812920690579608,38
1.799556990966768,1.7983307693643589,1.7994805058212016,1.798627036027081,1.9482593282021687,2.3909888630795315,1.9670445839724384,1.9581169459191832,22.851283112097725,0.006812920690579608,22
1.832582302135841,1.83130329174154,1.832591822563738,1.8315902318298416,2.000269111671177,1.836569382197624,1.92914327711173,1.923428925419852,22.935791200720164,0.004641588833612777,37
1.7810194520131546,1.735363982185557,1.7773823685385983,1.741482038733428,1.7980804721896697,1.77972777631032,4.506225410927448,4.411865416632546,18.31155916611341,0.1467799267622069,56
1.6169639240371465,1.4764283779528533,1.6220690187671205,1.4959508133955253,1.7101697693320204,1.6492625126785672,3.654217028990707,3.455536718740697,7.89299927632178,0.6812920690579608,62
1.7993475074261434,1.795895559111203,1.7991331966764612,1.7963974321753984,2.0376852090660647,1.803470763923596,2.094524054327671,2.081671506131282,22.724465212241512,0.01,7
1.206613850523053,0.7004595840417602,1.2899763341211543,0.7132536053592932,1.4968775817636022,1.385703468790206,2.195255814598062,2.2100021720631906,1.759363720917223,10.0,79
1.8151902199708363,1.8043921501714624,1.8142501018527308,1.805683085541755,1.8300343030104185,1.8571223769052816,2.7536932581649016,2.7196308710696107,21.97111751658853,0.03162277660168379,61
1.7498009686850795,1.6676783134735067,1.7453865951468033,1.679436749239752,1.788187246377891,1.7528507165785614,4.78793399183725,4.640997323191471,13.975175335541676,0.31622776601683794,67
1.364107195950398,1.136385303652988,1.427494992567237,1.1641999756434849,1.636177228398032,1.5453963813167113,2.241799510312602,2.04755228186908,1.9092611117063465,2.154434690031882,76
1.80577756181847,1.8052747139565404,1.8056656862936475,1.8052636716646744,1.8118122555919245,1.8107941224383648,1.837992127626847,1.8355779996055777,23.024212794857277,0.0021544346900318843,90
1.425288469497662,1.2548546052983842,1.4695197797168706,1.2802285485278262,1.6455690391787765,1.5674113746124851,2.3857180659127337,2.1357655064155208,2.7238454367585705,1.467799267622069,2
1.591893076232231,1.462345828648795,1.598800512116377,1.4819476392423394,1.6963242995495973,1.6394436550537046,3.6662437662954215,3.459020769264848,7.898920531012481,0.6812920690579608,69
1.344150661764421,1.1317293086730946,1.4063882460363026,1.156316415883206,1.643273042150472,1.5250851011652142,2.233518279298744,2.029860425074769,1.8055459492293573,2.154434690031882,20
1.2219130190827494,0.8799245825834032,1.302780541554548,0.8994364088941,1.568312011152268,1.4202696987766126,2.17576619125402,2.098246226853981,1.7223491718666275,4.6415888336127775,32
1.6035649248563195,1.4818388176157111,1.607685313136878,1.4990393674837994,1.710068584064394,1.6490809312344412,3.6630551536748297,3.4537983707590403,7.948831432579403,0.6812920690579608,45
1.8476687685783788,1.8430774287305025,1.847611986033497,1.8441793673396405,1.854416493564448,1.875472447406153,2.50427014643968,2.478962967492345,22.31509619823445,0.021544346900318832,100
1.7065508699427108,1.6049559694289477,1.7080572713138416,1.622505649447069,1.780704575215354,1.7541266646668363,4.430558846368223,4.248727215905478,11.116434062056182,0.46415888336127775,69
1.3983731354872402,1.1684073157589614,1.4589147168524998,1.199221362556367,1.6733616966712423,1.556340930165493,2.2763276029120902,2.0834669385185296,1.9669594998733908,2.154434690031882,63
1.824263110250547,1.8179707543263324,1.824186597605932,1.819162932332672,1.8511178393663863,1.868440557588945,2.4784268071923714,2.4524458736744994,22.325940253448525,0.021544346900318832,48
1.737503175543815,1.6639702553028268,1.7335986835731372,1.675943095193139,1.7858335458889183,1.7485698015574411,4.772255219394958,4.6245848422314735,14.013858672895866,0.31622776601683794,42
1.2823948831509493,1.0137052840924543,1.354991804640116,1.0312821412280082,1.612792036605146,1.4769449816162046,2.18787001881324,2.050558057405338,1.7271959491257085,3.1622776601683795,22
1.7528754469122063,1.696476535352987,1.7493261243885754,1.705080962879218,1.7791924570781976,1.768316015007656,4.782746073469794,4.660385020192976,16.349567270157454,0.21544346900318823,57
1.7331168132200987,1.6759059688087914,1.726512980490231,1.68221217506779,1.751876316221195,1.7271018723029186,4.764141351257289,4.642105736919213,16.390541057811937,0.21544346900318823,71
1.4396068124672885,1.2591192799100792,1.482328546079743,1.2837363647511453,1.6462278945169813,1.581162278879242,2.4078112659706585,2.1669458668805137,2.884505727479472,1.467799267622069,81
1.8322249081203887,1.8285954474093544,1.83205900065912,1.8290740910571108,1.8391766787785453,1.8392109199985576,2.105754885400395,2.0928685831900062,22.73406467671914,0.01,60
1.799648799732505,1.7991999826978242,1.7996908723679108,1.7994305686927758,1.907336091098817,1.8111151365332765,1.9020633762002588,1.895861682265563,22.93274510467798,0.004641588833612777,16
1.795523395631207,1.7906299606713296,1.795081778284692,1.7913444836496677,1.806134120344284,1.7953961799543576,2.430580837607812,2.404865307675765,22.331308723597967,0.021544346900318832,24
1.225097620845437,0.7923798478594632,1.3082822875913722,0.8077171957608826,1.5702003670166595,1.440090414673913,2.1818776954153245,2.1536007181319268,1.7478237031924415,6.812920690579608,82
1.7623760491116005,1.7208652656707124,1.7582585598352931,1.726160402479008,1.7782915552882603,1.7580779163421811,4.489282824865143,4.391392874415531,18.295424468469605,0.1467799267622069,17
1.279240624240855,1.020754691925201,1.354985224744173,1.04186790480401,1.5841908228351298,1.4737898008105697,2.1844584348857463,2.0536789881996627,1.727109068265834,3.1622776601683795,1
1.2250672773393771,0.7855425074960419,1.3090073376010585,0.8072977867983546,1.5761391458241898,1.390028238129994,2.1712556625521158,2.1515187393342483,1.742075838813893,6.812920690579608,43
1.8183161838466764,1.816637744843959,1.8182347449167104,1.81694135511766,1.8244155296790292,1.831792234961849,1.9960038585746405,1.9865487200533545,22.849491636548045,0.006812920690579608,42
1.8560937802545148,1.855564510655899,1.8559959973206916,1.855594026026292,1.974658735437713,2.1450546780862223,1.9132696904936184,1.909590053121766,22.99027330318365,0.0031622776601683794,97
1.8010593708839786,1.8004464593739355,1.801080852029202,1.8006050223443577,1.8775361391995944,1.9882381669835252,1.8309636346611369,1.828541765239716,23.024532686428067,0.0021544346900318843,32
1.8204532589942453,1.816904225684015,1.820150653655128,1.8171530139243652,2.094166217458376,2.419646961168908,1.9903976599537332,1.9825842133517968,22.848585410326628,0.006812920690579608,50
1.8108100428557696,1.79032380244891,1.8090134096971624,1.7931431901853123,1.837896902130624,1.8311009342667817,3.55584619004612,3.495154089287799,20.752704701748677,0.06812920690579612,38
1.5339405531360824,1.3837567444303658,1.5556137462413375,1.4069529137115615,1.7055907236560286,1.614637452344886,2.915768947176728,2.678709352393229,5.078987313672152,1.0,21
1.6794867079891531,1.5716693216413449,1.6786589070304527,1.588662369454305,1.743719994799761,1.6942205106139696,4.376385775865834,4.203498818056372,11.057994292299536,0.46415888336127775,43
1.7401484009248358,1.683347290746684,1.736067515057232,1.691859928243506,1.7650486801363443,1.735402289093048,4.799122403357104,4.674152843753691,16.400286079154572,0.21544346900318823,5
1.7851342654844564,1.7770414157083,1.784058337337872,1.7778106599866814,1.8092735648341776,1.7883866782174054,2.7267991845981974,2.690484678826357,21.979551714729173,0.03162277660168379,72
1.781685401080792,1.7609752980689006,1.7805947912081763,1.7641446698951182,1.7931707303836004,1.780680474930152,3.614538378055624,3.5552129796837413,20.687575533657945,0.06812920690579612,94
1.7968566098040732,1.7919432754691094,1.7966053142877676,1.7928139164008043,1.8042071189211613,1.817716281453991,2.4583872997471468,2.433117287563521,22.312606695552542,0.021544346900318832,94
1.768294843885556,1.7271495268212134,1.764891288297164,1.7329001116478395,1.789474686434378,1.7694405016604773,4.483370646692938,4.388880076183311,18.30746551483489,0.1467799267622069,72
1.82300863665012,1.8225242329454223,1.8229047153470344,1.8225300497240071,1.878979006590645,1.9649092093683955,1.84223585959777,1.840766889417715,23.047175837246904,0.0014677992676220691,60
1.4289919347123503,1.2565357042873908,1.4739402853349055,1.28180064711562,1.6646246712276584,1.5655336238793875,2.396712978878045,2.1486728521923206,2.7474550654666845,1.467799267622069,57
1.751912768151338,1.6731361209710898,1.746067370278105,1.6839238041190785,1.790315098062936,1.7412714804445075,4.767572827746963,4.618978924324183,14.033899292254585,0.31622776601683794,86
1.2807849244756573,1.0121426129644535,1.355749869105335,1.0346237065576938,1.5880832495151156,1.4698112840784234,2.182683234429063,2.0547072301174327,1.727504421073811,3.1622776601683795,4
1.196139030641827,0.7797134715827786,1.278661633699234,0.7908723850728268,1.4936611075165946,1.339733250106578,2.1585582437726565,2.1242620946199344,1.721608500918412,6.812920690579608,27
1.7893875938135926,1.7759924734662147,1.7881645537552926,1.7777500661509418,1.8009161287098114,1.7908883995619438,3.134903334422864,3.0902699684611807,21.43349546747544,0.046415888336127774,12
1.8043670978436293,1.804282605318395,1.8043400604126416,1.8043081943914565,1.8558241982180617,1.9380063077382452,1.8208975013308708,1.819263715204159,23.047426082152864,0.0014677992676220691,70
1.8186953850528973,1.8169675539789425,1.8185620961014424,1.81723189948592,1.8237049928806257,1.8356108424966588,1.9907808397896696,1.9817655343567744,22.85362651210064,0.006812920690579608,54
1.1834998970011048,0.679632081706405,1.2685763914628756,0.6903413878968983,1.4313287686624208,1.308112887098677,2.1455781328449754,2.159043770925349,1.7219468116609051,10.0,52
1.7908725063958106,1.7905988052346564,1.7908617867328511,1.7907262533521835,1.9104505383694943,2.093235989271689,1.8556573257160305,1.8514147587271916,22.983434859966295,0.0031622776601683794,75
1.821292160843534,1.821891560730472,1.8212959424962705,1.8219219567925624,1.893070291222445,2.026696445321312,1.857723763824606,1.8546491404849992,23.02354670948949,0.0021544346900318843,62
1.7865411237747253,1.7852391221451325,1.786627134960672,1.7858002416451222,2.0114679877813115,1.790828400685484,2.087408424311091,2.07340010009218,22.72334454370434,0.01,93
1.4369596538553944,1.2617625527545522,1.4792366562575352,1.2870512167837849,1.6730391153713695,1.5699619831819664,2.394661215493654,2.1554017132371186,2.853720113645107,1.467799267622069,96
1.5476730395367215,1.3964900056367806,1.5736392753588844,1.4228468569568864,1.7189182524505375,1.6528752203130015,2.917849199841106,2.6851954380157554,4.9316030911997695,1.0,78
1.8227668448816776,1.8222588411141565,1.822789720497679,1.8223516171053211,1.867464485005896,1.9250080274000123,1.835998860492582,1.8349683065588736,23.060594707355676,0.001,42
1.718868279402312,1.6433468423745423,1.7132215770902817,1.652881186549192,1.7618972472825452,1.7125568740382249,4.729477037670129,4.576971935717967,13.991166084358444,0.31622776601683794,21
1.6034806389412124,1.4610600453939393,1.6081496136885718,1.4810657095855428,1.6960053481227575,1.6259259606553151,3.634734782149399,3.428227798503228,7.802186852114847,0.6812920690579608,73
1.7915486665310671,1.790002674865819,1.7915133114064932,1.7902137940510436,1.8006118340058217,1.7975059241235718,1.8436555885944923,1.8398117103229747,22.989803019360394,0.0031622776601683794,92
1.1799351800386193,0.6762718986086904,1.2636882825508724,0.688354676100327,1.47553643079244,1.3216261577811976,2.1503019279897053,2.1630965457845885,1.721642090529924,10.0,8
1.791014430401355,1.7850598741509576,1.7904493795284615,1.785672440736865,1.812520945129513,1.8194412793485784,2.23184140571322,2.213338557756935,22.56877699200419,0.01467799267622069,91
1.5535211254646764,1.4063522437810865,1.5800330591985294,1.4314755316732255,1.7285523463872732,1.6324282699305062,2.931169112765091,2.694677564790219,4.954101211013714,1.0,46
1.3578597580568992,1.138795579105308,1.4228129955247706,1.1687113709503376,1.641292460966528,1.5340597705955554,2.2322869450620244,2.041056014259182,1.8920348426549156,2.154434690031882,94
1.7950074544156764,1.7914509035799009,1.7952050605253005,1.7924250123076635,1.8005401940201982,1.8212727860976403,2.2404793983159155,2.2212337735104195,22.56260385445525,0.01467799267622069,22
1.801585735221607,1.8008631019907948,1.801588232275791,1.800991704735173,1.857879385153452,1.9347975455640356,1.8199763733566008,1.8185051443319984,23.04630987697888,0.0014677992676220691,31
1.232175785209108,0.8898141795062451,1.3140757024671323,0.9120719520124884,1.5739729386721544,1.4614286384163109,2.1639936021224244,2.0876048411316472,1.7238244387631605,4.6415888336127775,39
1.819290952409784,1.8172598403944,1.8190619091623783,1.817451381942614,2.0831657584600336,1.8266411577967483,1.9919186800717932,1.9834322335977077,22.84982152917869,0.006812920690579608,51
1.5548724161443253,1.407410694309145,1.5768848971496947,1.4315668610294443,1.7287693817520329,1.658724294788871,2.90154468511384,2.663928513097348,4.966641852186636,1.0,59
1.7713119060240663,1.744180769484572,1.7694037346332991,1.7483504183148362,1.7946776353742089,1.767103483206841,4.078568856639554,3.9991772793809433,19.68476986220789,0.1,69
1.800091866503079,1.7978279350372937,1.80001834962166,1.798170332596013,2.061880774118789,2.395411773966798,1.9711540499589388,1.962578356778208,22.84894979151722,0.006812920690579608,11
1.797098064424264,1.7941398964937985,1.797299717569814,1.7949552959794142,1.8094260206810424,1.8038368726314853,2.0994767335565228,2.085537429624938,22.723108433365397,0.01,15
1.7163794736477078,1.6355069443507984,1.7123264068890154,1.64739521682737,1.7539723551141753,1.715360026306446,4.7522146560119,4.606704673351543,13.972659441353672,0.31622776601683794,5
1.800221161198905,1.7978703697302985,1.800042684432771,1.7982101935474608,1.8056287226070928,1.811775361968769,1.977188750443002,1.9680676431720137,22.84861274462396,0.006812920690579608,32
1.7879585368655004,1.7754243024218626,1.7874103725214046,1.7774827977666383,1.804110062082918,1.7886124124249594,3.1134489108331094,3.0662476980854447,21.46810919721192,0.046415888336127774,69
1.8013575593917734,1.801166799190941,1.8013450367382502,1.8012100203960082,1.8818971572579763,1.9994683065316072,1.833281805692254,1.830794954521308,23.02352763139633,0.0021544346900318843,13
1.7823208872426592,1.7610453543033533,1.7809739822768709,1.7643185550749476,1.81814956646554,1.7766216467825189,3.5602987574566134,3.500293187860006,20.740893624495204,0.06812920690579612,20
1.234685928330283,0.8820924172443328,1.3164083856532067,0.9069400557164364,1.5512638953202351,1.4046140062152943,2.1694021030937707,2.0941506862574517,1.7245536024612598,4.6415888336127775,50
1.7432941365796395,1.6697298943336176,1.74053550552622,1.681254502880883,1.7961688133775269,1.7592300642494805,4.763732930956574,4.616259062609148,14.01548610577042,0.31622776601683794,75
1.7991682570473635,1.7970143240710987,1.7991870977961777,1.7974960082395277,1.8042812694015449,1.8057955471338132,1.9878470270890136,1.97841610079806,22.844886224017717,0.006812920690579608,14
1.7709779112955393,1.7435793017953454,1.7690655562882796,1.747760538509077,1.7889039951489405,1.7929903986375626,4.046070489705049,3.967920633734061,19.72797312483684,0.1,79
1.704779459726951,1.5902193840903889,1.6985702869304344,1.605032406446397,1.7612535709174406,1.7128073647642312,4.390031570943896,4.221869212806495,11.196908645280638,0.46415888336127775,99
