newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,ratio,rep
0.2370803860829072,0.4510622522205452,0.2280638507075739,0.4476323313581116,1.320862917206721,1.172485054485029,2.4617186951053225,2.152315644063099,1.5463858258221357,25,40
0.2331580822504396,0.4694771923788202,0.2260083060053137,0.4364001554270524,1.3692369093361407,1.3085142852624347,2.5279055821895176,2.234620452327816,1.6016207860352023,25,55
1.5293394599399428,1.6321357657027638,1.536123810591115,1.6384780050150043,1.752968391151734,1.740617089019615,3.8275910010104575,3.656534711714362,15.508129303277071,0.25,96
1.529599900327642,1.6347783225423662,1.5361804975086637,1.6401710902945947,1.747244974311006,1.738593526285598,3.756527615142077,3.5931486974775293,15.60640883394912,0.25,4
1.110450537377414,1.4160643560466877,1.1336414476956829,1.4315075001636337,1.7097929547220216,1.6931343283803924,2.5924686758523974,2.2364398497917684,4.639773487610823,1,71
1.0635734167080666,1.3264089930985046,1.0775663632792774,1.3458750086020228,1.603966676832001,1.6149616609179884,2.7313449508501324,2.372437191488246,4.771821771219626,1,48
0.5715165294490361,0.9040491131103056,0.5684361137762156,0.9072249593880468,1.5698360714093869,1.487838433604387,2.534684853995666,2.150186691783919,1.6489223769499155,5,68
1.3720291366773505,1.5325773267287566,1.374806765033938,1.5420461210498233,1.6718783466271736,1.6887360770665265,3.5095351565730346,3.2519172911566687,10.758150579104816,0.5,41
1.5174878093732824,1.6163684933530753,1.528415319319754,1.6239308819993583,1.6907818728256565,1.75169048612866,3.7843724072377167,3.624683391282874,15.48362537739182,0.25,61
1.2232489759810747,1.4358055974908217,1.2392159537597756,1.454830576213524,1.6762887482479536,1.658584395446851,3.0059402573086227,2.6555851566624527,6.871136812428416,0.75,61
0.2509136037065403,0.4886701818366527,0.2425055086009216,0.4612692809765794,1.4010338661594497,1.2464846464648778,2.524612995405531,2.233786865372605,1.6041724765662813,25,66
1.218261706690308,1.434349551858566,1.2422029332724696,1.455839933817881,1.6955777495586637,1.6983981639007293,3.119171545157486,2.8085497468982044,7.047337242678054,0.75,97
0.3558109034552847,0.660655514857228,0.3410983270441984,0.6683513888307905,1.4445648818247725,1.2992402666208571,2.4416173527913383,2.09185432032663,1.5492247568199085,10,7
1.5081902284848476,1.6132035653826118,1.5191808659886363,1.6220584212205946,1.7467385741841683,1.7388926143224712,3.695521508252425,3.5422838285281086,15.618654791449588,0.25,66
0.495028950595241,0.8099486388123147,0.483601739432249,0.8325716329104574,1.490437948937693,1.404042592496089,2.471078205583483,2.066297882339774,1.544830131150167,5,14
0.776614225778426,1.1090265368714776,0.7853855979608422,1.131615286172916,1.537389148348986,1.512176601139342,2.408992153372832,1.947137487197217,1.5495802793261892,2,47
0.3492746386162915,0.6724546338297315,0.3451836464527775,0.6840057427840216,1.4717828565142537,1.334711695340422,2.510703497085489,2.115465773410563,1.5748611475616154,10,54
0.3574761336739336,0.6477017785942213,0.3446136364327338,0.6451259871557646,1.4607977058552388,1.2979998083796644,2.4797362644226366,2.10546583778904,1.546675590085093,10,25
1.509019875593128,1.616377288857053,1.521326859636262,1.6266924917995875,1.7293246684858623,1.7673849923079323,3.822135519163104,3.680598874913065,15.48770646410167,0.25,69
1.3725621205862983,1.550413165683991,1.3766405755066855,1.5545334485786648,1.6845212831805558,1.7394414342137494,3.3706541968517856,3.1517346675045093,10.396821015018162,0.5,37
1.1354443879175216,1.405454866251535,1.1506754764643217,1.419583942838994,1.6546362246187072,1.6750732072502392,2.7619196682319824,2.38739797839075,4.705616755140406,1,93
0.8507070874089484,1.2898959700575692,0.868996720535356,1.369100666387078,1.638511117877514,1.5920304883030263,2.522613805804652,2.068403765688783,2.064964374205899,2,92
0.3624467338814943,0.6438531060924648,0.3551908127865558,0.6555799395779977,1.474731560586349,1.3781115667316122,2.4429846108763824,2.083808451337431,1.5474897490386603,10,8
1.23690750360842,1.440303388130928,1.2468500078054168,1.4530908040886328,1.6444403946439712,1.6541412824862356,3.064297146977011,2.7726299771863543,7.305339238524308,0.75,42
0.2383455802532534,0.4629455844487466,0.2292831301282201,0.43737870760645,1.4165814427404262,1.2251307906609037,2.527264434005174,2.2227184986345456,1.603232622857737,25,95
0.3580037644477097,0.6658672545943596,0.3437416844983368,0.6564454232398871,1.4370559016912887,1.368071617073044,2.4720274362144647,2.106284618809612,1.5477585709725274,10,30
1.0738316681014453,1.3712131971701296,1.1007610046972676,1.3956035432392466,1.6552052606379726,1.6865826708476397,2.8292834180786506,2.468274964400372,5.431088651184572,1,82
0.5035224119069679,0.8247530886125526,0.4956152936045022,0.8417244563679565,1.404357498277795,1.408876236295138,2.468941222869242,2.0268424309495034,1.549923965715836,5,36
1.2053726326320096,1.4522992230021796,1.2166668125535889,1.4550751986159982,1.6319797177568645,1.651914359109698,2.9990765164881243,2.7039995722946566,7.163598699193033,0.75,29
1.5390139700474657,1.639529095774829,1.5458927411059868,1.644701592756123,1.7181530653872747,1.799987270555754,3.750438503343689,3.5784430182036715,15.757011909938948,0.25,50
1.3997520349948658,1.5961242861027265,1.415658573610889,1.6106633780735904,1.7589946027147696,1.8437760695854453,3.5185019746726622,3.2704616777593376,10.069834726150766,0.5,99
0.5180694436462544,0.8609772625340832,0.5180299643591125,0.8780507859827141,1.5015323651141628,1.407065542788326,2.430091304673813,2.0324076703411937,1.5503144250357763,5,8
0.2205806179795136,0.4566257516909557,0.2140073783606476,0.4418969608832639,1.3534211307055195,1.170449072957385,2.461344766245825,2.1482545114227456,1.548023573310875,25,7
0.79671556722941,1.107438832528426,0.7963752352336105,1.1330112224957731,1.5579893280123585,1.458177630089862,2.3847114651028165,1.933442567796106,1.555021340786499,2,20
0.8249948283163596,1.240393759134345,0.8350347568394197,1.3171823004653007,1.6058641169337036,1.6241677256920537,2.523762560754054,2.070530631577993,1.926978747472042,2,63
0.2361291872830378,0.4498629014501755,0.222334842276506,0.4522504189820131,1.3686392583351288,1.2283490212306714,2.462539206640232,2.13604562514345,1.5475845339413803,25,45
0.217363323480171,0.4125418162087843,0.2097113480514031,0.4084798351356244,1.3384723260211748,1.1984277475251732,2.472397374656564,2.130716186895463,1.5452724816403431,25,8
0.8469217815442357,1.1165353287028987,0.8456943289947144,1.1754852399283495,1.554225060659311,1.508381762688129,2.434284803220075,2.0138257463548737,1.906007259617412,2,44
0.3556687459671099,0.6365548803114139,0.3521808724717323,0.643246480638252,1.4065547051284508,1.342665669362103,2.468060483552614,2.098587019102978,1.5448800522083517,10,48
0.2555213976123819,0.4549527790489686,0.2453654415895435,0.4363805304957415,1.380481271601097,1.228316284321484,2.5221028162738053,2.2236566620603604,1.6033041694136465,25,87
0.2295971655541653,0.4745666231685035,0.2169509124444907,0.4569406988094519,1.363876004257305,1.209631670444676,2.468580898174902,2.149304631681653,1.546723989827356,25,16
0.5564325446207931,0.8606980709250488,0.5565663855378924,0.8788503980076514,1.6306856227072284,1.4991649085103096,2.552586934887466,2.1520897457291213,1.6459920816783495,5,82
1.3318684035862551,1.5229338117650169,1.3475414202341347,1.531074736804232,1.6589774011007985,1.695216421218107,3.487829897104177,3.236555456527728,10.807274910450133,0.5,38
0.7821105111453095,1.1189041927012364,0.7907781167611864,1.1403948908247197,1.5860899800944197,1.4937662339373845,2.3861543217263894,1.9377239549688143,1.5585034606621366,2,37
1.517639331965162,1.6085273386357224,1.5273866139532657,1.6185470637985944,1.736738496165119,1.733854476743339,3.869937953531392,3.709371675738319,15.236097318208516,0.25,47
0.8001816513062973,1.1584768010049973,0.7941321564576361,1.2179080070974455,1.4996682889933377,1.512956320557556,2.4401834282217814,1.9836258798501016,1.839916859045022,2,15
1.2044633853199678,1.4384583372451285,1.2154486628754952,1.4507823687140198,1.6222282703673372,1.624324140072714,3.1030690358373034,2.816281857533844,7.7314418689472175,0.75,23
1.39105294613863,1.5655934953213304,1.4094136107820605,1.5858887183604142,1.7493899778763708,1.7399317102742726,3.516934565586628,3.2857117649030783,10.183604184955357,0.5,81
1.097453768024033,1.3980314438475387,1.1102353763814508,1.4068615396966395,1.6978169006414128,1.6538129488307995,2.769528005581919,2.3959262011110813,4.747974972196299,1,94
0.8282321067997449,1.1894002552234093,0.8213628991292022,1.2418893565858646,1.550421813973706,1.4989053998845605,2.4218936624821032,1.989581935496272,1.8321752575210888,2,16
1.5156647134011714,1.6139488996842637,1.5246439115041146,1.6227270121195887,1.7075447584227803,1.7312419154469147,3.7575168374755865,3.5899240386071494,15.360533168986452,0.25,87
0.2197918026286521,0.4470127480439532,0.2097941874091173,0.432258815310131,1.3060151723806313,1.2360758874030702,2.467474515712737,2.130848349353508,1.545665179245224,25,9
0.8503387633563615,1.2503494789187606,0.8669555752855397,1.3280116907258444,1.7265006396701872,1.6321129559923422,2.473063287708062,2.042607750263762,1.8237855053475327,2,82
0.2484713406971478,0.4657579854013136,0.2404793670308639,0.4441244388636462,1.4415986495296984,1.2288660167614764,2.5374062210918886,2.234901189913838,1.6033837238053106,25,62
0.3728167443069412,0.6670507745977973,0.3624093491563863,0.653944876440437,1.424734199047299,1.3297546414118246,2.4700600866417943,2.0949364843126115,1.5481373714038238,10,35
1.377919789571871,1.5413902541932876,1.382488035077011,1.5478001968830684,1.6955677409667065,1.70663901634585,3.468455812726904,3.2182557388413726,10.847873899153733,0.5,1
0.5364741149666163,0.8642930029304584,0.5401914767387259,0.8812320857309852,1.611036158449238,1.5109102034317938,2.535545217502098,2.132515910855192,1.6463340515565956,5,49
0.5288336617500506,0.8615891545458328,0.5168144489188252,0.8620183789915276,1.4984196211392662,1.4290968238263615,2.463232697750008,2.03423879209767,1.547462479272289,5,23
1.3431726482278974,1.493978276492015,1.3486272096936636,1.5077686896307438,1.654367003627824,1.6795717734109217,3.467053826728628,3.2040020653338925,10.381682797327027,0.5,42
0.848437073648973,1.1631561373619004,0.8496537632562906,1.219755358285248,1.6755400885501557,1.6382863912989842,2.5099633996514124,2.0625795057221707,1.7311180597035851,2,81
0.5126621957166714,0.824696015422207,0.5112342952168043,0.8466966129772283,1.5355865786806682,1.465776745625356,2.4618825997013034,2.039429715939637,1.5499417897581134,5,1
1.426831296060682,1.6126361637684956,1.4357711533862785,1.6245576156217412,1.7159928226278225,1.761520522173267,3.574969295071242,3.321996445712137,10.410985807622632,0.5,66
0.2480582571614938,0.4825101759820997,0.2442483242692892,0.4549258122312024,1.4463265218534591,1.2169951955017964,2.530621573164023,2.225654410531173,1.6028913101235105,25,71
0.3600963596043232,0.6457236011678597,0.3529358257217769,0.6466015681209215,1.4679169378698191,1.3106760649063156,2.466795765153962,2.085759903628123,1.545276715959795,10,14
0.3621011726999343,0.6237722617775384,0.360330238358738,0.6449307436389655,1.4543320108011866,1.3479030818572806,2.4426678840701626,2.076441948549621,1.5479093142722709,10,6
1.4917038016879371,1.6021058568176747,1.5031716074821782,1.6116342765042222,1.704101927004784,1.7500017514075803,3.816787320272252,3.645510361168151,15.410046186967408,0.25,23
0.5350395046386792,0.9115447330420156,0.5429381667149323,0.9245045826854016,1.4596492804120154,1.385724466600443,2.4786032073010302,2.0753038016180443,1.5786982622340948,5,100
1.533855834448051,1.6387506545753527,1.5412664419194977,1.644049827910543,1.7168795785169269,1.8000933623877002,3.818144829377636,3.65318034635954,15.823635089657325,0.25,74
0.4999800993600726,0.8512461640510651,0.4941057867086654,0.8561338809114957,1.4516900691715329,1.4882428285892515,2.4321912444607734,2.0383352054194432,1.5474536920567394,5,20
0.8141984215603741,1.1439257786592785,0.8157983275954596,1.178913517313302,1.5042106758757317,1.5668615294409811,2.430526260840072,1.9690560523863911,1.6536014957985772,2,5
1.4050670984666471,1.5798402998327177,1.425305886669615,1.5990081463470192,1.744851719526485,1.7585263298317149,3.646709886707327,3.3953925510555583,10.79466417717955,0.5,97
1.3031129820503933,1.5038691087899108,1.317851867008852,1.5166784087067848,1.6651820009131642,1.6448711904615445,3.413166967540469,3.171969465660604,10.22727696586423,0.5,22
1.2205379826388258,1.4705766480011953,1.238101599795825,1.481834892703487,1.6706127842184606,1.6570499231290272,3.025288202939076,2.7191732813900766,6.919875625156339,0.75,66
0.5344636074140479,0.8793301967715578,0.5318406944982179,0.8874287506294322,1.562334262742073,1.5329169624144376,2.540996213958533,2.158293678484178,1.6466567197908109,5,50
0.3692342491829449,0.6654156195803905,0.3639685548089945,0.6640639560284862,1.4468110241495902,1.3117267789749028,2.4384853173150445,2.0819419867361804,1.5477402703055152,10,2
0.3622441770478021,0.6935532140345922,0.3620561013921262,0.7008017139890474,1.4083855714881452,1.4065191065849905,2.496976921161034,2.1058514978392258,1.576264197123738,10,73
1.1849344572335192,1.4400591773024127,1.193857261263294,1.4474475676748366,1.6549082087984075,1.695214595014748,2.977799367999076,2.674121136544279,7.288333099959554,0.75,36
0.4941043367197996,0.8123780229805989,0.4854657753087093,0.8322277750582276,1.3819678596441145,1.425202961509028,2.442472492316224,2.0373048503758677,1.5470861566023677,5,9
0.3591066844183156,0.7010162677852136,0.3471885205919691,0.7231710672752739,1.5043354845514845,1.3407485765567415,2.5141290658168063,2.126427065005854,1.582298535735872,10,100
0.5252602265805717,0.8454215356478634,0.5189494687357494,0.8612383007620504,1.537801784949115,1.410175363605544,2.4293150464273547,2.035314284827281,1.5464844309162782,5,31
1.4096666315217226,1.5820738311527272,1.4250569127616173,1.5989855795677923,1.73838855542066,1.778600090488366,3.501322535803908,3.269390403491716,10.316753787470027,0.5,86
1.3773870397162375,1.553046871941315,1.400744873828308,1.5761162685202434,1.776932389505076,1.7471445354283108,3.544430791874687,3.2949951822280306,10.32609749558333,0.5,50
0.3673623608217153,0.6594961735798465,0.3500134374013144,0.6583113826704373,1.412779751878855,1.2800758956624243,2.477783976723415,2.076755411158047,1.544690656412382,10,18
1.4465523186951268,1.6353430720097284,1.452575965824087,1.6402499251912412,1.7639486991283693,1.7709981714458427,3.372186987530016,3.124714821769364,10.407818105421637,0.5,77
0.8721051620188129,1.1749201512937837,0.8904419629312679,1.2048666599887436,1.6534860101732871,1.6444007466578632,2.485802977332747,2.039639080943132,1.6541637316467592,2,95
1.0519911531242407,1.3311336120232693,1.0715043846301833,1.3450042105268665,1.572389052061027,1.6066593843690191,2.6954032259479126,2.344830672700257,4.939665276337587,1,31
0.3888715696397589,0.7234687464521194,0.3815065925921494,0.7388738758717565,1.498555414668101,1.39831506577637,2.50337914027372,2.122961826030857,1.5855377086579805,10,97
1.0556283447164037,1.3554881278797872,1.0820856105604812,1.3665314498900387,1.6543457211048764,1.6334221242024234,2.6618921590979623,2.271593562251145,4.564457791277376,1,15
1.0862724228264686,1.322088107563571,1.103346903388299,1.3391332552221722,1.5770242153410134,1.628658237173663,2.579085703159821,2.2475596632518404,4.0761224699283645,1,17
1.069000328964946,1.3940357747562315,1.092298794278383,1.4147625215806487,1.6911577861924718,1.667179368853189,2.6282917629676863,2.2723118979800447,4.428266371945125,1,83
0.5199296511628657,0.8382353777191376,0.5148595213381699,0.8506405745318678,1.5007859830358634,1.4545664611068083,2.4307292808987238,2.0216367927275285,1.5486136111153257,5,18
1.0888096199768091,1.3830166441101537,1.114333767846441,1.4008518065294122,1.6731133768641842,1.6580624266363353,2.829321254111472,2.43100479149372,5.246088252332778,1,87
0.5500700530565081,0.8822736150082593,0.5423986511435802,0.8939648183735036,1.603290201155808,1.4697551782186806,2.523595993024452,2.1485540448996194,1.6445645614343614,5,62
0.5468950503283622,0.877026379753777,0.5473459351508736,0.8880092157574151,1.573904933885329,1.4850358529568324,2.549977507452641,2.151104104232655,1.646419118901099,5,54
0.3607476022610571,0.6707295571142714,0.3540073620187909,0.7013307883226714,1.4979094677985638,1.3537462700600598,2.500957795643536,2.1420543813205586,1.575976158201949,10,83
1.161571262660661,1.4106826782818505,1.1761824005195731,1.4231177933084307,1.6216417653030677,1.6096959486665632,3.0036370207834047,2.6791272522899443,6.966287319224521,0.75,12
0.8480013980046922,1.1615327504429356,0.8558335318180448,1.1958527315180574,1.652613173475331,1.5907855239784443,2.4984218984728104,2.040493211676747,1.645916331722877,2,57
0.5050849687102044,0.8596006207605607,0.5056484756539158,0.8717479091419751,1.4966315906015148,1.42693258701452,2.431458737984595,2.038584930583515,1.5488611732535678,5,5
0.3708984344436811,0.6666705721220054,0.3602346849704781,0.6649453660355402,1.456559711289781,1.2823648417891558,2.4605759081069976,2.090268578840707,1.547358121949708,10,38
0.5481337213033799,0.9023040935626104,0.5462212427974005,0.9196580894727672,1.6114157415926351,1.5016152001892884,2.52047463078222,2.1358056880304086,1.6447817094226933,5,71
0.3609485513647271,0.7142751262963644,0.3452758078421024,0.7084629810289681,1.4125222161509652,1.400682741950092,2.5162360904325456,2.1313084017164283,1.5719572380628926,10,91
0.3772893775437058,0.662357810119686,0.3784455277353209,0.6896851460927832,1.472133722239042,1.3156137183471086,2.496713593698718,2.119827479769792,1.5754927389075717,10,63
0.242778910854766,0.4538716992615552,0.2357925270220835,0.4448984066899312,1.4205218391154082,1.2482551351968108,2.5299846509139696,2.2362891092319277,1.6033241284158852,25,81
1.2051336337674967,1.4371108211916062,1.203519456961183,1.4429838070726388,1.6291651087575492,1.6302367883232154,2.969052401044449,2.624601711595452,7.003118583183046,0.75,43
1.3642900729230694,1.5262066858842376,1.366651253556738,1.5310725186236205,1.7195596342426671,1.6942784045341774,3.5043209159986604,3.282991330941901,10.555356136910191,0.5,45
0.2355180254472627,0.4428464845237407,0.231296293531582,0.444367802806042,1.289286884589718,1.232806835544526,2.471804291264716,2.146590593367369,1.547581743961196,25,18
1.0779769061680269,1.3678491768896388,1.094457678684673,1.374881218770292,1.617586240245108,1.5638011460951768,2.654087461875001,2.3038954155562807,4.690354929829729,1,4
0.2489826246160693,0.4556702774856507,0.244088848855462,0.4386423939426301,1.4093462347682069,1.167709891434851,2.531438506960112,2.2407782781962635,1.6035497457484378,25,57
1.204554527704234,1.435427702891156,1.2267039027922706,1.4557576507502472,1.6849359291023012,1.701275054391647,2.887089576119384,2.5782062950245344,6.522143720590321,0.75,59
1.3350112038149176,1.5067899476285462,1.346704486366702,1.518898383445296,1.6965875791375442,1.7028157981980567,3.5130409843855066,3.276908575250912,10.504010037254105,0.5,12
1.2024562208401404,1.4294177008207078,1.2216616510126836,1.4499635693912132,1.6932369603669342,1.746510102958602,3.1563069132949115,2.83922288348313,7.236334242566365,0.75,98
0.5100902879365385,0.8577380800728741,0.5060572737061014,0.8610001694412689,1.525732159880399,1.422684909016231,2.436401094663385,2.033448569456446,1.548328552468476,5,13
0.3696670111646901,0.6682991404116285,0.3637367670912335,0.6615271800097575,1.3888864595535957,1.3779869487159853,2.4841462380656405,2.082324473536899,1.545478454799049,10,47
1.1852912397148352,1.44756270858911,1.2127968657983523,1.465750956114242,1.6676351986299334,1.6746662316940062,3.034787649722246,2.715829888317888,6.972756950123437,0.75,93
0.2285630545960893,0.4504340310330485,0.2217852370216762,0.4313118677679508,1.3823756360684982,1.2328923311575364,2.476417068804097,2.164210323876824,1.5460565444256356,25,6
1.3275316039256273,1.5077695829496067,1.336729672134431,1.5213803361317333,1.6788306095266858,1.6505225080888613,3.4749192232690693,3.2144435769511617,10.56961780967803,0.5,35
0.8839282327761938,1.242793797180441,0.9010447995239615,1.2965157680125337,1.6443089717042398,1.6080151009564985,2.453629694310656,2.0545820758042983,1.7751829809252069,2,98
1.1714414634243335,1.4153379437156255,1.1861471116177844,1.4306626486073302,1.6448384735706676,1.6430460232704949,2.946584140980058,2.628751974832439,6.709555835299741,0.75,41
1.5554566758546289,1.6418584144675006,1.5590844982929557,1.645053301520319,1.762339093491031,1.8000936915694965,3.7596063918829943,3.5873973025824526,15.611148962355989,0.25,26
1.524236738368184,1.6145372647323446,1.5330784255687169,1.623163650716674,1.6953117864673235,1.7910372702857766,3.808842461619513,3.647676141094631,15.564206197283715,0.25,29
1.2397522461964483,1.464716455604319,1.253955105988587,1.4778252387447612,1.7306334085182755,1.7097802492109695,3.039799747822183,2.724767858126923,6.968162437001339,0.75,54
0.3789024694441593,0.6884061596255314,0.373396314363113,0.7011258229598049,1.397563007017026,1.3295279267291529,2.484621460319987,2.11297587784024,1.5776022162706167,10,80
0.5400549883026601,0.8665710175354185,0.543024816676703,0.884787945693336,1.551607212222624,1.567786044042917,2.552105028247408,2.1610541954004283,1.6422406174658013,5,70
0.8568591925581339,1.2662959756590657,0.8686697758338549,1.3465541075531433,1.6246450999473063,1.6010789188627848,2.5632238371848977,2.0902928973713397,2.062813217412616,2,53
1.2071004037897812,1.4243089137764815,1.2104090599087785,1.4368418834927097,1.7100384555456365,1.680999849769894,2.9899291773744614,2.6881285867473768,7.143103814074165,0.75,17
0.5265443427158663,0.8758109262614722,0.5304914953513858,0.8951017386291059,1.602138632493438,1.542970547021966,2.522379047195526,2.1424321126832515,1.643615387442844,5,89
0.2479669758610458,0.4660359848091936,0.243024283632106,0.4496191212166726,1.403264884970857,1.2044927036411772,2.534983422289781,2.2329342502156533,1.6019607601701895,25,93
1.440580091383693,1.624230277500618,1.4529849191062565,1.633732516060303,1.7512416702059113,1.7760496341587844,3.586573092917128,3.327652208250806,10.437074158857298,0.5,95
0.5084030346448918,0.8671332656159337,0.5027470630735198,0.8629162570637515,1.4521226463700576,1.4692590290675414,2.463394589446484,2.0311033470530004,1.548138427336453,5,45
0.3519134515290593,0.6718013998669466,0.3438163503803447,0.6698233097099047,1.3815291285910325,1.2942895492609905,2.464626121714281,2.0914386556439566,1.547999329188136,10,20
0.358681099650664,0.6348535078782882,0.3483443841602525,0.636345331965916,1.4451172213540333,1.3510258857481563,2.467537153763257,2.09481832422098,1.5450083831472077,10,39
0.3758523706953176,0.67032950082946,0.3702912633314678,0.6952359685934896,1.3918231999312665,1.2830679263086051,2.4857285977448687,2.1264088275068467,1.5758764828135263,10,52
1.5035707907898943,1.6207919876945276,1.511229782583775,1.628924955982311,1.7348315215797028,1.710385801636277,3.7938829547218256,3.6148880139705097,15.45476359357511,0.25,80
1.5082078253999085,1.5895087573991344,1.52091026343748,1.6046682244724773,1.7369493262441624,1.747233931374612,3.920135502612967,3.744934507514913,15.417112158856837,0.25,91
1.1337552903859842,1.419584243443688,1.153740469124769,1.4310749177911275,1.6640246535471237,1.6821502870557845,2.7897305820187968,2.4396885716685293,5.6468963043217775,1,53
0.5515305704585007,0.8675608932538357,0.5498650193055924,0.8937398325538225,1.6188984371796593,1.543080067843008,2.542966048401396,2.1553211771856966,1.643598155980647,5,52
0.508598036989146,0.8354456516191296,0.5041969886534365,0.843022289578074,1.49718944612467,1.3456442362708354,2.473085804118877,2.0414562865881245,1.5507214080657872,5,33
1.4105949639725188,1.5950707606575398,1.4308596977980867,1.6085265674877376,1.7728460942262647,1.7918563083525536,3.5131651850090586,3.271651860866307,10.256250485050414,0.5,98
0.8159289699614227,1.1387800922261615,0.8293045119826796,1.1627896434594658,1.5891454595748995,1.52606832719809,2.3793155828178083,1.9473602197516928,1.5572192978295605,2,3
0.8387764585868837,1.1892026304033954,0.8490879535409539,1.2706903387354016,1.6822451221478154,1.5967743263370846,2.533076555278105,2.0818973446116966,1.7904558236300958,2,58
0.2250427387760085,0.4587734156744114,0.2130314259186384,0.4374047086456451,1.3842511182490975,1.2848331219215243,2.468267347152244,2.1127262453629725,1.5455477492500047,25,10
1.228731639953333,1.4539955737931791,1.2495263380665835,1.4699130412479482,1.6831251347206304,1.6944059361092298,3.004285463090151,2.7005371815625936,7.2286312021434,0.75,73
1.3499168174582377,1.513758087329269,1.368128453302116,1.5280337168007343,1.7005118324589366,1.6775858949385072,3.504999292937228,3.2680305452506286,10.888088249254157,0.5,17
1.14530758760288,1.387634027298473,1.163684798411368,1.4080942777615764,1.6684241259533836,1.6426362685843774,3.0668859547390053,2.7470434364377634,7.439148994592996,0.75,4
0.2383609744105509,0.4513843257790293,0.2320096096375065,0.4267748255100946,1.3899192068958024,1.2584821348775237,2.529556583715192,2.2339740914251136,1.6026004190574603,25,96
0.835904863714027,1.185814480916617,0.8528830152221752,1.2165962688543568,1.6589581899387729,1.6536703308584968,2.4948353024031937,2.0497227021600315,1.6480958738617453,2,79
1.3439805166513863,1.529124034611521,1.3580053926637494,1.5385877034194058,1.7057005078464662,1.697245066169464,3.4759483913230693,3.2459203729884982,11.262766333659602,0.5,8
0.382415803306957,0.7007312796201391,0.3688153945977191,0.7026161888488327,1.4057936732076548,1.3304169569241244,2.490961097741672,2.1143969647613865,1.5748394769401228,10,60
0.3628994986072325,0.6264508591487798,0.3545312249909784,0.6386161812788733,1.4586432332559482,1.2898078287571184,2.448141578403269,2.093307993232465,1.5472741389323328,10,5
1.068491294284181,1.3372357753257833,1.082810283673087,1.3497163191357646,1.6141023295718082,1.626535707240718,2.7011936085574897,2.354519085607411,5.143620002208994,1,25
0.2409136838754327,0.4703253113647698,0.2352922408047489,0.4366368335736937,1.4467769238172097,1.1994427988537313,2.529684371346593,2.2272068605922826,1.603455929667084,25,59
1.1683362265292314,1.3999828179506515,1.1884087926405955,1.4182444629319506,1.6164453418751294,1.62356341487351,3.0974625556807656,2.787522545147604,7.473635309412292,0.75,11
0.5431511974776674,0.8978654205864601,0.5338912874012655,0.9095415548897026,1.563518959369638,1.5093998218868303,2.509954657361173,2.1331403036240277,1.6433916596926688,5,93
1.5301022269947957,1.6324975415469811,1.5399661774029785,1.6386871624091242,1.7269817217472254,1.7520165993137915,3.900030044899596,3.718359394823265,15.434656534364796,0.25,8
0.2412363100067231,0.4601690556162132,0.2340120167936811,0.4280667322083786,1.4584761842243932,1.2574879331654634,2.535501287098215,2.233529413930933,1.6025569106662647,25,68
0.3496980678526976,0.6782947440736822,0.3433535960636113,0.6997933081812552,1.437306592637746,1.3746248844989724,2.481111029277448,2.142037524302402,1.57465708571099,10,61
0.489990165846458,0.8646575938222155,0.4885545048990075,0.8944154916415483,1.5168696486582884,1.4534458161865975,2.5091864657210645,2.0757413155991387,1.5766881746161625,5,97
1.4309272662102983,1.6198169012415358,1.4446011219281352,1.6309402980568952,1.7490902667094927,1.7788493948928237,3.3975330804207933,3.1468011397893085,10.141910291150246,0.5,100
1.1731946054665292,1.4094326983500445,1.1941609152440782,1.4366307923400776,1.72239995307221,1.6556897131536037,3.1272971131388267,2.8038482788404773,7.228458771432861,0.75,76
1.114944584539162,1.4327432198974643,1.133231637168995,1.4450675751778754,1.672271067047516,1.6469594744074632,2.630862658695407,2.2720613600086725,4.9479028960368,1,64
1.5167277523183291,1.6227952084712245,1.5264388209498652,1.629832196690587,1.7313930320656823,1.839184521220011,3.746780591077729,3.5832848941338558,15.513668858939775,0.25,22
0.8111736557399737,1.2034016625421509,0.8096299172512608,1.268935804498002,1.565101579187845,1.548544950621982,2.4182709321902607,1.98855256760136,1.984032087535496,2,21
1.0594037411141823,1.3471419131693956,1.0728304636195496,1.359133184146223,1.6403548205454423,1.5852245576944788,2.714124747529334,2.342401924475469,5.044770502398293,1,12
1.119201417328674,1.4147384724980818,1.1189483714049944,1.4077913250501788,1.6810496198863116,1.654249276533592,2.5832419231997577,2.2067815428926925,4.89098097022711,1,35
0.5251703930287503,0.8380513441155725,0.5145207741844129,0.8468564735766945,1.509860682883901,1.4829422816186544,2.443713964941313,2.0384833041553025,1.5455557140569838,5,16
1.107231468553356,1.4156446104268998,1.1264213790715258,1.4269388311297695,1.656174182621329,1.6663899867376593,2.651278817146562,2.2967422238006434,4.762752759062375,1,76
1.503344326141741,1.604091421277318,1.5129122494909997,1.6132136931293783,1.7254999174101795,1.7194331160207406,3.7665015927230217,3.560021388271024,15.836486080987406,0.25,68
1.5386508539081385,1.619920887615416,1.5414406752205858,1.6241535828312956,1.7196593979403612,1.7492459428962266,3.763984103249842,3.60387577155227,15.615410663420224,0.25,33
