BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,ratio,rep
0.0531233863711689,0.0411892949838351,0.0531234501261749,0.0411892847572679,0.0531239488224265,0.0412045365676192,-0.0048635776685766,-0.0047642811428361,0.0048683228777646,0.0031622776601683794,26
0.3844659943089258,0.2759645399565198,0.3854005779405718,0.2759387160927709,0.3818462407830001,0.2758449652028576,-0.106512958426638,-0.066442653991501,0.1098073842921269,0.1467799267622069,18
0.0810668956546236,0.0632759604978015,0.0810668956546236,0.063275560638122,0.0810704193050143,0.0632717272266931,3.047401378070319e-05,0.0002865169682327,-3.656225092801176e-05,0.004641588833612777,38
0.1769495888640676,0.1289354474629215,0.1769512677984194,0.1289714347539485,0.1776606999622,0.1291348589299824,0.0047683374412858,0.0094525621404288,-0.0046769058256976,0.03162277660168379,98
0.6337578552815128,0.4793786152554304,0.6361029708604579,0.4804814439068234,0.6175432299074701,0.4778095070950139,-0.3806759645386987,-0.2342172979443111,0.4198255820800493,0.46415888336127775,83
0.797195514967686,0.6413575591217269,0.8026654669900262,0.6448078937918278,0.7729598427386679,0.6369130493299505,-0.6284323335496463,-0.4016554752090433,0.7217281318376046,1.0,44
0.7945148145293769,0.6300636747816462,0.7997586157327251,0.633882125334495,0.770306258827181,0.626017098945042,-0.6226966856391948,-0.3945484645784612,0.7188556840829949,1.0,57
0.9572522718565228,0.8823830905238309,0.9599774579517746,0.8873650346216504,0.9368134876175944,0.8684078180590624,-0.8834332035233379,-0.6369674181400089,0.9457757396515076,4.6415888336127775,70
0.2205792541897932,0.157655310838148,0.2220973258949849,0.1576530280065148,0.2213277470615445,0.1570742272187296,-0.0257327883915437,-0.017014841082477,0.0259906551960399,0.046415888336127774,43
0.3566790856310584,0.264545238047608,0.3557472182860953,0.2651179666033772,0.3577903208249159,0.264835509049712,-0.1009438084705171,-0.0653718292596229,0.1037140270832101,0.1467799267622069,99
0.5404808196482664,0.4087074488795157,0.5383434566679494,0.4083938361092304,0.5321736662219219,0.4073933447498503,-0.2569415850754353,-0.1634367104255007,0.2766106095061609,0.31622776601683794,43
0.7157094989459384,0.5490986614352291,0.7192446539142405,0.5505725098632555,0.6973790805796855,0.5458147980399993,-0.4957772900366864,-0.3114458755143552,0.5688465229604579,0.6812920690579608,81
0.1323960367241084,0.0933982916533232,0.1330703036823183,0.0933971861815307,0.1331520784912429,0.0933800573883388,-0.0289817925079266,-0.0267965296947976,0.0289327152303722,0.021544346900318832,29
0.9797183814171836,0.9401112323811124,0.9812338409243384,0.9428406464604064,0.9683095476833066,0.92554449909625,-0.9353118180717982,-0.7207364337364953,0.9735286117895994,10.0,87
0.9692834782768348,0.9132116871721168,0.9716699050046992,0.9165438638254386,0.9537455106980554,0.8976818995151118,-0.910019393324386,-0.6892003793520136,0.9612309855093768,6.812920690579608,39
0.4493653938037214,0.3357613497147834,0.450856454108662,0.3364519201446319,0.4456861618249363,0.3362289468925747,-0.1479045438816841,-0.082528541217472,0.1565856182492009,0.21544346900318823,4
0.9800027292440274,0.9418655473306556,0.9812017076120172,0.9446577580705776,0.9683220708652466,0.928643450891225,-0.9380782073748096,-0.7285595442462509,0.9739687563691783,10.0,73
0.8547994028393617,0.7055813092266802,0.8600951020165215,0.7093772416157337,0.8247722614347592,0.6939997131981143,-0.7053765855277824,-0.4413407568472941,0.8115899471469508,1.467799267622069,65
0.9558516651305168,0.8778494822464948,0.9591212353952124,0.8829802883738028,0.9361841830834128,0.863814155122508,-0.8786726089578869,-0.6179323383299515,0.9434857133925142,4.6415888336127775,97
0.381275150506071,0.2760070139160415,0.3841005321163518,0.2759568684958555,0.3779972571010856,0.275559176941647,-0.1151965921775553,-0.0763572800437425,0.1173770381607374,0.1467799267622069,47
0.7950963335229096,0.6396912322687873,0.7985695129790675,0.6424705036447338,0.7693621630158187,0.6326975818314023,-0.6200439346574261,-0.3951288897218211,0.7080001027191845,1.0,39
0.0540417494052313,0.0366869409827706,0.0540417494052313,0.0366869409827706,0.0540393973007733,0.0366884687542316,0.0030325115254122,0.0031972424055396,-0.0030323149946276,0.0031622776601683794,99
0.1307565972238312,0.100421934533669,0.1307580491883017,0.1004197152313794,0.1307271327885387,0.1005722607428425,0.0054023641097379,0.0068735409107162,-0.0053680268708181,0.01467799267622069,10
0.0871633357420622,0.0535347615533695,0.0871633357420622,0.0535347615533695,0.0871633357420622,0.0535537764767774,-0.005003649722456,-0.0044801000453382,0.0050016861432167,0.006812920690579608,83
0.0315470680362553,0.0316451591798798,0.0315470680362553,0.0316451591798798,0.0315470680362553,0.0316451591798798,0.0147213860123555,0.0147435763077035,-0.0147213860123555,0.001,97
0.9338357134943572,0.8342292660742927,0.9381121214371212,0.8385731086057311,0.9075512558148175,0.8172848688409052,-0.8352986952857977,-0.5710928241680077,0.916286432895602,3.1622776601683795,84
0.9697693194856932,0.9139656403516564,0.9720269464682694,0.9179750465037504,0.9538030452889096,0.8975892223523433,-0.9127223710712656,-0.6881361712290444,0.9608568155470036,6.812920690579608,18
0.0760220218705866,0.0633493754630007,0.0760220218705866,0.0633493754630007,0.0760255642817504,0.0633345897542244,0.0043348875977849,0.0047111195344635,-0.004347431051811,0.006812920690579608,28
0.061693516047153,0.0352199044602342,0.061693516047153,0.0352199044602342,0.061693516047153,0.0352199044602342,0.0002473326456869,0.0003694610939605,-0.0002473326456869,0.0021544346900318843,9
0.142054986543464,0.1052716846963853,0.1417751604294985,0.1052736827948319,0.1414253045550185,0.1052041085617807,-0.0094149239605112,-0.0070147878566789,0.0094693952962501,0.021544346900318832,61
0.7217522609632883,0.5589165299317272,0.7274201700843625,0.5606164785484309,0.7034934834920266,0.5552085290656973,-0.525166713231837,-0.329300531955055,0.5908801103115018,0.6812920690579608,60
0.0200373580429285,0.0205904523293647,0.0200373580429285,0.0205904523293647,0.0200373580429285,0.0205904523293647,0.0022981245839461,0.0023088229532546,-0.0022981245839461,0.001,47
0.0229234698781519,0.0333951492113989,0.0229234698781519,0.0333951492113989,0.0229234698781519,0.0333951492113989,0.0031354222003328,0.003159736499111,-0.0031354222003328,0.0014677992676220691,48
0.5368095689230091,0.3981206144653501,0.5384605254451169,0.3992788469991447,0.5287707177511244,0.3976119158943498,-0.2641296681042126,-0.1702229823872569,0.2794166400919013,0.31622776601683794,85
0.9566018598980186,0.8832239401082393,0.959342788505428,0.8871958510959586,0.9361263019469171,0.8663489863894015,-0.8798437289018131,-0.6341569553099202,0.9453167041361888,4.6415888336127775,96
0.9354097904460978,0.8331679258476792,0.9388280214282804,0.8378540486305405,0.9088651017430583,0.8145137894190211,-0.8335854721213537,-0.5714942508188874,0.9180924707860496,3.1622776601683795,7
0.0800865942281328,0.0580594082541655,0.0799434778046907,0.0580587255725255,0.0802967682442784,0.0580532388209965,0.0037475373493054,0.0040486684247949,-0.0037514217339215,0.004641588833612777,19
0.0332683299228752,0.0309190189646658,0.0332683299228752,0.0309190189646658,0.0332683299228752,0.0309190189646658,0.0081564087310051,0.0081910368803109,-0.0081564087310051,0.0014677992676220691,81
0.1719505261887277,0.1386541898035359,0.1729127466407898,0.1386497135482776,0.1729658771575864,0.1383855456470649,0.0109189967262942,0.0154426731306365,-0.0108121675961231,0.03162277660168379,9
0.8586642067485788,0.7114576606428229,0.8627157353335043,0.7140485487034979,0.8256797485185805,0.6980175455661386,-0.7112065789819617,-0.4546196414961,0.8171835386174544,1.467799267622069,86
0.7941698655152443,0.6336326235647817,0.7985694155532687,0.6368827131740874,0.7675951979641339,0.6263035541315114,-0.6261965640320387,-0.4041123475242504,0.7155892208694936,1.0,49
0.4584684561258053,0.3337728044179474,0.4600085894515267,0.3346993057174027,0.4544480435422491,0.335052269297953,-0.1635624153051232,-0.1000373046679824,0.1736892988968327,0.21544346900318823,19
0.6253075860601077,0.4831325822957401,0.6291197134929104,0.4839740821343451,0.6125157110492205,0.4820286346829682,-0.3716245902018823,-0.2331312775261809,0.4067704282797582,0.46415888336127775,57
0.8605063892683342,0.7155637731560763,0.8653517190239742,0.7190672265730299,0.8283733877213781,0.7044024684876673,-0.7207019419486465,-0.4566943364686288,0.815455668432351,1.467799267622069,18
0.9709650769336506,0.9166640251786404,0.9731388286553884,0.9199395248113952,0.9555400730873826,0.9005427953940158,-0.9135472184154346,-0.6776327354664891,0.9627759560492456,6.812920690579608,49
0.1565678639451727,0.1068465281393249,0.1561388809516954,0.1068570824695874,0.1559379426473149,0.1066865342316595,-0.0034974677901944,-0.0005503768524127,0.0035317851761801,0.021544346900318832,73
0.1455678513473428,0.0987215941121367,0.14553191222507,0.0987211293767105,0.1457973801979798,0.0986704139448155,-0.0259843102275904,-0.0235560386246264,0.0259732778937383,0.021544346900318832,4
0.034833784679777,0.020866460648785,0.034833784679777,0.020866460648785,0.034833784679777,0.020866460648785,-0.020141488802339,-0.0201227605800507,0.020141488802339,0.001,68
0.3741252271364123,0.2805511551639035,0.3745462400540286,0.28124021067928,0.373534591594841,0.2813237194311074,-0.0949151408799386,-0.0601190906614893,0.0974695473617455,0.1467799267622069,35
0.7971937944828454,0.6346348102522834,0.8025903717282674,0.637768874044648,0.7743530107752585,0.6301744424092132,-0.6371585217165588,-0.4087346126705617,0.7197207844958813,1.0,88
0.93456298505763,0.8353964744539648,0.9386416785504168,0.8402839115548392,0.9088208040268422,0.8211402358427169,-0.842659169838785,-0.5791162960083399,0.918184357835496,3.1622776601683795,11
0.2225822781966411,0.1478098184182907,0.2240035179004542,0.1480914989422241,0.2228911405280942,0.1478527979104638,-0.0499096097930999,-0.0414345232494388,0.0502131690627679,0.046415888336127774,30
0.0722780062543673,0.0592373267009704,0.0722780062543673,0.0592373267009704,0.0722780062543673,0.0592534861491529,0.0089530093617126,0.0092192567674793,-0.0089530583771696,0.004641588833612777,47
0.253779722092003,0.1824595013589053,0.2548750652043952,0.1826088247202601,0.2538349669878856,0.1823917869056326,-0.0405260335762826,-0.0264877190163564,0.0406138440694983,0.06812920690579612,44
0.6306634415873601,0.4801443857587785,0.6333370533030509,0.4813938119910566,0.6165818880979671,0.4769812688736295,-0.37693660087921,-0.2317026645346437,0.4172455047833458,0.46415888336127775,3
0.7993559501706125,0.638364591987514,0.8040470901089677,0.640329507173245,0.7738709478267445,0.6321865989396506,-0.6266394613694073,-0.4000892822315331,0.7213521003185563,1.0,73
0.0874636244400451,0.0602083418927256,0.0874636244400451,0.0602083418927256,0.0874636244400451,0.0602083418927256,-0.0120559815604665,-0.0116083441892448,0.012052837907571,0.006812920690579608,47
0.3670571430918209,0.2633046347314509,0.3701546672308181,0.2628751765632018,0.3677138118370165,0.2641278417582963,-0.1057551330410746,-0.0686572891260196,0.1088779534988855,0.1467799267622069,9
0.5325159079260758,0.3901420138235402,0.5332090812735171,0.3896006019318866,0.523300855872084,0.3891564195069836,-0.2496024152981374,-0.1503216122957818,0.2649546271391893,0.31622776601683794,14
0.0575782338513907,0.0362796738408607,0.0575782338513907,0.0362796738408607,0.0575782338513907,0.0362796738408607,0.0017946174369668,0.0020426008816854,-0.0017946174369668,0.004641588833612777,99
0.1031101790534033,0.0731254784228683,0.1025839307883672,0.0731274042242969,0.1020627209379395,0.0731765735326278,-0.0056820157096574,-0.0043320154363957,0.0056793649807747,0.01467799267622069,81
0.9798606753426068,0.9399080790630808,0.9812803669408038,0.94271798635918,0.9683136525549232,0.9263473636485934,-0.9341811611776616,-0.7289333066049729,0.9740240052533894,10.0,6
0.0844890196805055,0.0507869107232932,0.08654056486049,0.0507870726009772,0.0857934211438632,0.0507811836595797,-0.0128942071991655,-0.0125634982795569,0.0128923412051891,0.004641588833612777,43
0.7150882335889736,0.5569105057566627,0.7197024203091132,0.5577105283977588,0.696457728111734,0.5537691888462969,-0.502157988705462,-0.3098530626749651,0.5696948593408805,0.6812920690579608,10
0.1690196300643008,0.1354945193770004,0.1675337563279192,0.1353744808963492,0.168995130666863,0.1354751814309304,0.0011683635625612,0.0049100927579771,-0.001127756948332,0.03162277660168379,79
0.8009788564777376,0.6393020870204696,0.8051240170722537,0.6403814815224953,0.7769909906410035,0.6333525505685829,-0.6276763478663164,-0.3975859014537291,0.725007384422622,1.0,23
0.3713928314270763,0.282751770221735,0.3739123440783106,0.2823229277955747,0.3727266903801156,0.2835434175447024,-0.0877185157742038,-0.0517374352553582,0.0919200197612417,0.1467799267622069,40
0.903064128177658,0.7729445258640528,0.9083768361414152,0.7783041321443018,0.8737876226682435,0.7601238093153564,-0.7860542095737664,-0.5155063568075058,0.8796319889883796,2.154434690031882,83
0.9050173531782164,0.7810680790059003,0.909241155533164,0.7865721165298654,0.8749790166847744,0.767112208687899,-0.7864425258014992,-0.5167460735848286,0.8806679209898006,2.154434690031882,39
0.4462759819984177,0.3277341864698162,0.4479258579825592,0.3284399296302692,0.4426027120140875,0.3275068120593998,-0.1723395659636902,-0.1078261724467667,0.1820415348687433,0.21544346900318823,49
0.0706510764739537,0.0528394245916575,0.0706510764739537,0.0528394245916575,0.0706510764739537,0.0528162633547865,0.0026409305933248,0.002908426207472,-0.0026391761558166,0.004641588833612777,36
0.100513827540246,0.0669766531112224,0.100513827540246,0.0669774850459302,0.1004329030041869,0.0669546425824448,-0.0121006208035163,-0.0112194922890055,0.0121083814745299,0.01,89
0.0779584615835518,0.0696023626841637,0.0779585265933407,0.0696023626841637,0.0779605153758672,0.0696059683309799,0.0020526124503643,0.0024148072040039,-0.0020487163786967,0.006812920690579608,77
0.6372879506451287,0.4781269437401932,0.6404914974687586,0.4807384463578195,0.6230985099719027,0.4758748136179361,-0.3819197844870145,-0.2406430207805842,0.422686930136973,0.46415888336127775,92
0.1753346381212154,0.1320736075628673,0.1759402979577157,0.1320709467190291,0.176783823521307,0.1318757942388677,-0.0055358183945585,-0.0009108290649997,0.0055045172771283,0.03162277660168379,21
0.0649166535855498,0.0502608880879245,0.0652993027810576,0.0502608681927656,0.0653293718763949,0.0502265912756098,-0.0085382022833504,-0.008317532527382,0.0085350528275801,0.004641588833612777,74
0.7177272788621154,0.5497518423736809,0.7220572752562218,0.5519537662344755,0.6998126553859986,0.5472405939782286,-0.5073583832314803,-0.3055551944692514,0.5758907146546577,0.6812920690579608,99
0.0347213653050502,0.0234983597261878,0.0347213653050502,0.0234983597261878,0.0347213653050502,0.0234983597261878,0.0027242571552346,0.002757180803067,-0.0027242571552346,0.001,69
0.9561478523974786,0.881682589352826,0.9592381560283816,0.8857135730291358,0.9350638988779348,0.8655210394175131,-0.8835327569732148,-0.6291306685262453,0.9448259433247502,4.6415888336127775,38
0.7926256574776497,0.6353826949605537,0.7988667635534811,0.6404865656908288,0.7668635190208962,0.6305812221411781,-0.6257183176950172,-0.3981529257284916,0.7101545587440206,1.0,64
0.5374948441217281,0.3983689695323492,0.5431383770469658,0.3985439961004023,0.5352381850777704,0.3998903074900211,-0.2585230513542069,-0.1568056020514479,0.2808351259053409,0.31622776601683794,78
0.2991434230013339,0.2163803580846429,0.3017528914368116,0.2164617726358194,0.2999270805497572,0.2153767433537538,-0.0677636947390628,-0.0451387693987586,0.068821145039757,0.1,55
0.9066100964124806,0.7798137545308705,0.9112254448762954,0.784971635732306,0.8765252433997772,0.7667110670840338,-0.7880945260415011,-0.5126167774960002,0.8814766295112806,2.154434690031882,41
0.5388817500815668,0.393770589844545,0.5414730123263132,0.3944975006844048,0.5334964798565953,0.3927141925108411,-0.257875034700088,-0.1553376564878156,0.2788056780559579,0.31622776601683794,94
0.3605559703575042,0.2633413126885197,0.3602461897327698,0.2634055742447307,0.3581833738863332,0.2636004390805212,-0.093842590316234,-0.0550317346937205,0.0959370838714365,0.1467799267622069,71
0.9351518205035184,0.833198498487985,0.9390666471786664,0.8394870063548702,0.9092242579037836,0.8177273030011801,-0.8365639506834398,-0.571555286130725,0.9180665066254324,3.1622776601683795,76
0.9354445360984454,0.8382470475304705,0.9391310402713104,0.8426449494864494,0.9109601694488316,0.8215620179814643,-0.8395900593137425,-0.5725929135360138,0.9203380758070674,3.1622776601683795,33
0.3046166221400552,0.2234030494133846,0.3041814669272956,0.2236055249240477,0.3047354092571221,0.2233008215546887,-0.0581509072265781,-0.0354445509487187,0.0596729931120611,0.1,46
0.0354473144428759,0.0319117517793485,0.0354473144428759,0.0319117517793485,0.0354473144428759,0.0319117517793485,0.0027209896978943,0.0027492224122235,-0.0027209896978943,0.001,3
0.7990659538469396,0.6409506179430136,0.8038649100905796,0.6443238960704011,0.7756638757336278,0.6368716527879853,-0.621625501241802,-0.3864941041313448,0.7131772193442838,1.0,36
0.456240369346465,0.3366109301583985,0.4590615398102007,0.3368103087954793,0.4533552373155054,0.3358795542580894,-0.1669648710038295,-0.1039967620545024,0.1742365839180662,0.21544346900318823,11
0.0558725062461576,0.0359157251510497,0.0558725062461576,0.0359157251510497,0.0558725062461576,0.0359321804039554,-0.0092759324149616,-0.0091297464432325,0.0092768048922528,0.0031622776601683794,100
0.6342581325505808,0.477989554067855,0.6367022721700847,0.4789215151054437,0.6218946911330447,0.4745151168051795,-0.3716996547475627,-0.2232106816147739,0.4093479818678639,0.46415888336127775,20
0.0385140091016242,0.0333877326438677,0.0385140091016242,0.0333877326438677,0.0385140091016242,0.0333877326438677,0.0018802420619546,0.0019792254980099,-0.0018802420619546,0.0031622776601683794,4
0.0458669365522828,0.031195266558679,0.0458669365522828,0.0311953450101561,0.0459530177135924,0.0311880507169493,-0.0019584116740575,-0.0018876746510742,0.0019605814538403,0.0021544346900318843,18
0.969814794158148,0.913715797181158,0.9719158344591584,0.9174109572181096,0.9542483609829542,0.8995271959353996,-0.9132916528214424,-0.6890318968328101,0.9611796648284704,6.812920690579608,58
0.9044117994161032,0.7865888229927815,0.908540800848936,0.7900096261059245,0.8743999995413244,0.7716619344704966,-0.7956728269741375,-0.5380327697190032,0.8808713380582072,2.154434690031882,43
0.0478703216975502,0.0149563910096653,0.0478703216975502,0.0149563910096653,0.0478703216975502,0.0149563910096653,-0.0248279181244998,-0.0247864948876179,0.0248279181244998,0.001,53
0.1045047817360484,0.078480687759681,0.1045045106554283,0.0784811266796241,0.1050574202118909,0.0784172808686537,0.0016138407839383,0.0024052635219178,-0.0016047712136334,0.01,47
0.0280175855440269,0.0257238990196691,0.0280175855440269,0.0257238990196691,0.0280175855440269,0.0257238990196691,-0.00547089337555,-0.0054516581811938,0.00547089337555,0.001,81
0.9711710683117106,0.9155589821395896,0.9731224348552244,0.9193452841214528,0.9554641654118062,0.9005649952871925,-0.9163483364500832,-0.6879804139948343,0.9629424375076868,6.812920690579608,79
0.7913641132703043,0.6356552894742284,0.7962235916115312,0.6381958410058762,0.7646792873550131,0.6294913462921763,-0.6291215396074087,-0.4068530995451319,0.7107445228980409,1.0,18
0.7993701614432067,0.6384069519736756,0.8035758308937632,0.6399171329642669,0.7738062837588379,0.6337651041671494,-0.630970436858439,-0.3978630798324454,0.7209446657657207,1.0,80
0.101151494361255,0.0723142689495701,0.101151494361255,0.0723142689495701,0.1014225965473635,0.0722936807354588,-0.0076015814100692,-0.0068511354817482,0.0076074033466353,0.01,54
0.361860627275134,0.2666275593699717,0.3639690564300901,0.2669824423737734,0.3639439155350652,0.2665574839730645,-0.0934993537192804,-0.056911132306902,0.0977453677293706,0.1467799267622069,59
0.6271853719646849,0.4739899799232996,0.6316721259178713,0.4766683514242705,0.6170457352736376,0.4743252485765201,-0.3770762627773664,-0.2345123264664078,0.4239809558098567,0.46415888336127775,70
0.2922980759302213,0.2290969222811219,0.2921946687119384,0.2291501494660379,0.2936941297043346,0.2294449162045221,-0.0426637618445154,-0.021758111325409,0.0437618293575805,0.1,12
0.0321028780493749,0.0251148752339001,0.0321028780493749,0.0251148752339001,0.0321028780493749,0.0251148752339001,-0.0094592905916436,-0.0094206664549003,0.0094592905916436,0.0014677992676220691,86
0.7163053039926457,0.5564507778860732,0.7206001244311204,0.5577225750826017,0.7000172145145249,0.5543864313595251,-0.4922611564727943,-0.3044474450894045,0.5663526909413203,0.6812920690579608,22
0.2060468172947287,0.1530473109393885,0.206949237564596,0.1530198544223564,0.2066291435272375,0.152712329180924,-0.031110766360336,-0.0237577572056295,0.0308811466101998,0.046415888336127774,77
0.2499128655412276,0.1851206742701408,0.2496476105958866,0.1850999033737309,0.2498895324330108,0.1854799885605761,-0.0282286812643442,-0.0147895807563711,0.0285572248982593,0.06812920690579612,76
0.0863773166655386,0.0653608837111875,0.0863782385350504,0.0653256640701965,0.0869302344141438,0.0653539236839136,-0.00159896928871,-0.0008671879742929,0.0015884404342592,0.01,49
0.0428667016776887,0.0310214739070322,0.0428667016776887,0.0310214739070322,0.0428667016776887,0.0310214739070322,0.0063151082789318,0.0064545574252953,-0.0063151082789318,0.0031622776601683794,78
0.1473903296606946,0.1038107990232553,0.146652697588433,0.1038085589406563,0.147777661305082,0.1038421291734266,-0.0063681322168042,-0.0040328856643296,0.0064246767025147,0.021544346900318832,75
0.710565917353551,0.5479611275925526,0.7154262702474047,0.54982887342464,0.6934963284555085,0.5450983798908025,-0.4999246838545323,-0.3083264987981362,0.5737778966469644,0.6812920690579608,85
0.0322068317988199,0.0281928999121981,0.0322068317988199,0.0281928999121981,0.0322068317988199,0.0281928999121981,-0.001606361075396,-0.0015463536072979,0.001606361075396,0.0021544346900318843,41
0.1035212985906733,0.0731670290597779,0.1035211883009167,0.0731682607297089,0.1031248025670204,0.0732167501966161,-0.0106638174464047,-0.0097681502602091,0.010653288220768,0.01,71
0.795606695847399,0.638357890357829,0.7996586777812783,0.6401791367743805,0.770292148753702,0.6290204849152127,-0.6187869635964854,-0.3875668387991993,0.7107684029458183,1.0,29
0.8546368543740576,0.7075282665705397,0.8601304419713465,0.7110023726919021,0.8256390783537019,0.6986955683107755,-0.7178188427947059,-0.4544064923875949,0.8144286587026835,1.467799267622069,73
0.7198567907256418,0.5557328704531644,0.7240463486880419,0.5568741842671733,0.7031452610534634,0.5543925412023712,-0.5067324302001844,-0.3201858889888203,0.5749386162089675,0.6812920690579608,41
0.0466268360710488,0.0266446248297047,0.0466268360710488,0.0266446248297047,0.0466268360710488,0.0266446248297047,0.0079373364193193,0.0079827159725107,-0.0079373364193193,0.001,77
0.969809207594092,0.9161347279373472,0.9722315434583154,0.9194732268387322,0.9550513017379124,0.9020528716790172,-0.911924031934876,-0.6892114263969247,0.9615438690926476,6.812920690579608,85
0.5385368972872415,0.3851443883096861,0.5406711278206698,0.3859669438963691,0.5290643386766682,0.3853671008955016,-0.2625138827872659,-0.1601411593214844,0.2810504769227708,0.31622776601683794,71
0.1095782920517432,0.0854188825376361,0.1095777656457074,0.085418741647697,0.109572526170689,0.0853848041398315,-0.011776856364561,-0.0104622826332959,0.011770871370531,0.01467799267622069,55
0.8539777329419299,0.708205674202743,0.8597051459644357,0.7128236831763427,0.825279422101048,0.7007325353667179,-0.7110761054085903,-0.4522602160860473,0.8098873660166074,1.467799267622069,71
0.378486642465216,0.2700450341577881,0.3782751482379319,0.2699809969332146,0.3759162969306767,0.2705472751981299,-0.1038348014281259,-0.06238979682228,0.1057421003057809,0.1467799267622069,90
0.9053854477137055,0.7835714579376403,0.910115879351467,0.7882597146425716,0.8751554660193911,0.7695824021576536,-0.7931505186787563,-0.5205670676589531,0.8802332079238635,2.154434690031882,34
0.4348055535817668,0.3268269874476316,0.4357787381073707,0.3278386512742348,0.4331078132864168,0.3261881971476723,-0.154048653660272,-0.0923840728919317,0.1628528029230343,0.21544346900318823,20
0.0363538690533499,0.035976932579892,0.0363538690533499,0.035976932579892,0.0363538690533499,0.035976932579892,-0.0023160950897791,-0.0022679385836551,0.0023160950897791,0.0021544346900318843,57
0.174535239914339,0.1347249288965673,0.1750768639591957,0.1346277552374674,0.1746084458648815,0.13465361318902,0.0022951994097866,0.0068652119230215,-0.0022810231331701,0.03162277660168379,100
0.7183106933670591,0.5625356307315158,0.7224671629344257,0.5661453572918852,0.7006850072143382,0.5597522889637507,-0.4978400243706524,-0.3164671088202221,0.5600505190572789,0.6812920690579608,87
0.3029602774853572,0.2359454298262064,0.3032758530867286,0.2357041376259582,0.3027972922423627,0.2355507380271382,-0.0456029715717309,-0.0240833813787654,0.0471097234947605,0.1,6
0.9336731738407316,0.8294977827029778,0.9378121701301216,0.8341746607217466,0.9082230507993636,0.8162450727739446,-0.8313615091839321,-0.5671522898662763,0.9179921395034036,3.1622776601683795,92
0.4386904015437889,0.3315073704874542,0.4412273818944291,0.3319211088651941,0.4341830134192356,0.3318140732267229,-0.1350263120126949,-0.0759736449858746,0.142069230800289,0.21544346900318823,40
0.9793536870375368,0.9403028984230288,0.9809402856054028,0.9432230225042302,0.9682335377249937,0.9272757795718184,-0.9353465213613562,-0.7211755340778667,0.974086975370866,10.0,49
0.0846175295495203,0.0534950959952272,0.0846177086854776,0.0534953455264418,0.0846313079227926,0.0535044153621371,-0.0004145771742997,9.610160165246848e-05,0.0004151255939034,0.006812920690579608,5
0.8594403989090156,0.7133639141255538,0.864871782167438,0.7169736068018215,0.8299990521630621,0.702800005703921,-0.7204501371095284,-0.462658718644904,0.8150469792974793,1.467799267622069,33
0.0452500874472219,0.0348973781246003,0.0452500874472219,0.0348973781246003,0.0452500874472219,0.0348973781246003,-0.0004353334641496,-0.0003855569646942,0.0004353334641496,0.0014677992676220691,79
0.8052694924587643,0.6409482386176698,0.8107528880138167,0.6445904817085952,0.7800617879956899,0.636315011510084,-0.6327331555022777,-0.3901024911842731,0.7219587467125433,1.0,40
0.9704916858809168,0.9147818779478188,0.9723249940832498,0.9190364642623646,0.9549798873392836,0.9004797004133118,-0.917396358129804,-0.6831654702633858,0.962115984390248,6.812920690579608,28
0.707172433514822,0.5468147921464861,0.7115347636132184,0.5491861428133008,0.6906344490279724,0.5453775336444106,-0.4970610289257995,-0.3058283250968541,0.5624245488706044,0.6812920690579608,80
0.1160620919658473,0.0793410110899501,0.114589986617709,0.0793394382271757,0.1155111154498928,0.079289198601406,-0.0204185415173005,-0.0191510633957273,0.020453956713071,0.01467799267622069,57
0.3247997187913648,0.2425171041049142,0.3226859939353923,0.242470756817834,0.3226551559678934,0.2427708149274846,-0.0483586883500265,-0.0241091528606921,0.0492616198048661,0.1,44
0.9349655665364606,0.8355612622261194,0.9389535939083528,0.8414370729168951,0.9099546788016508,0.8231423773636567,-0.8400124088203813,-0.5755931426146911,0.917869072590098,3.1622776601683795,16
0.0559867150160003,0.0533165127771053,0.0559867150160003,0.0533165127771053,0.0559867150160003,0.0533165127771053,-0.000298555929832,-0.0001934087625779,0.000298555929832,0.0031622776601683794,82
0.2093807342404267,0.1643359117460283,0.2089671369154787,0.164343287928429,0.2092225176130496,0.164022723482201,-0.0096268698381164,-0.0023443082323036,0.0094372535165905,0.046415888336127774,4
0.7126008749478668,0.5502505795791174,0.7170479762940982,0.5520463964953711,0.6967704808989019,0.5489130470250708,-0.5177522953804319,-0.3231317553163183,0.5776509730466711,0.6812920690579608,35
0.7943472954126439,0.637119979136798,0.7979497273014928,0.6398776806900209,0.7673546313833927,0.6292104117646218,-0.6200467355339427,-0.3887025744584158,0.7101743950087929,1.0,8
0.3662038436187412,0.2659681969843677,0.366832926228451,0.2660773729359679,0.366245114524085,0.2667910894874049,-0.1218326054677194,-0.083015794824757,0.1244137575806845,0.1467799267622069,28
0.3158306505692033,0.2245934401040784,0.3164937807689607,0.2246110675501694,0.3167956040955066,0.2252037140700662,-0.0516252177583865,-0.0276379645808937,0.0530483808096221,0.1,96
0.9795500462315004,0.9397895434338952,0.981056794362568,0.9426720552427204,0.9681958413434134,0.9269993059775676,-0.9361281697814232,-0.7347256498188824,0.973694068055876,10.0,70
0.1386178909897114,0.1083885124417724,0.1386220424345151,0.1083850294548978,0.1379549182582115,0.1085266273835664,0.0015467020658179,0.003789167241486,-0.001483840158441,0.021544346900318832,34
