BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,train,rep
-1.0797294068895686,-1.200000517820076,-1.074099247650638,-1.1775063773916834,-1.4066320841847806,-1.3145421716838757,-2.4455177051237165,-1.8263376578526984,-1.3789308325594336,0.15848931924611134,58
-1.57736486211742,-1.59833955239121,-1.552960101096618,-1.579877355450458,-1.5644623975761802,-1.5763394088284353,-3.394258240372076,-3.238005006704816,-12.723156570303594,0.01,62
-0.989722999599839,-1.0430089144422257,-0.9861441340016308,-1.0305897620052813,-1.3449917716521154,-1.1993897017113089,-2.4382994505390223,-1.9470951020605545,-1.376190838329919,0.6918309709189366,46
-1.0129049600334792,-1.0901378215635704,-1.0100785512511758,-1.072558441715339,-1.3567388074455098,-1.2335297760492865,-2.504250888846008,-1.880086634060428,-1.367466652408301,0.3311311214825911,84
-1.067802783275063,-1.207343416699651,-1.0612399581697916,-1.184577955069784,-1.3979808848094315,-1.3030687593157904,-2.4456065574005086,-1.8066476208916875,-1.3744396991411676,0.15848931924611134,26
-1.0622460522270556,-1.2131928173618636,-1.0581398176151793,-1.1894236653145047,-1.3834354790795855,-1.3171772799136037,-2.4247880436299973,-1.788422381387749,-1.3768131711582934,0.15848931924611134,55
-0.9927782389713504,-1.0296185052334956,-0.99127513634428,-1.0213090358028063,-1.341290486491682,-1.2091546993359636,-2.4578943907295487,-1.9772875349044912,-1.3730115707041852,0.8317637711026709,58
-1.4180800612919848,-1.4809169588503674,-1.4042245209435216,-1.473233917567279,-1.509822097267688,-1.5174446717978924,-4.54605009610962,-4.220519790293661,-8.691746114400098,0.020892961308540396,51
-1.0305136478570125,-1.1382525930853595,-1.0248693279225902,-1.1105066484259942,-1.3663987704858858,-1.2503255405270182,-2.4872589767951854,-1.854596183536503,-1.3719645924066382,0.2754228703338166,91
-1.1962603611389226,-1.341521822579174,-1.1896226406678274,-1.320032467844828,-1.4351311377729494,-1.4092553180418186,-3.2637089295670285,-2.660830841068856,-2.637095034235877,0.06309573444801933,39
-1.4452164445958566,-1.4879418837900442,-1.432467378805771,-1.482721359079966,-1.5173682440976706,-1.5017449396961269,-4.268743982780983,-3.9879958114401712,-10.363095606390903,0.017378008287493755,100
-1.0030204567904248,-1.0666120127029004,-1.0014966869344448,-1.0574678515510103,-1.3796970957293029,-1.226655859943949,-2.506615282941013,-1.907027810262876,-1.3701312310837852,0.3981071705534973,100
-1.271849293141991,-1.38723229351883,-1.2601870431208368,-1.3735923978990916,-1.490178469765805,-1.4347609560648416,-3.85632941523219,-3.310569007314372,-3.5540405256366343,0.04365158322401661,55
-1.4476776059977243,-1.5116650727450212,-1.4241981920342155,-1.494531805833773,-1.5121984250003713,-1.537294871118091,-4.479264438719225,-4.168456901265827,-8.844063480385138,0.020892961308540396,8
-1.4009005577561169,-1.4959202358066457,-1.3685112942726634,-1.4644925252051473,-1.4917359853615153,-1.4850225210893768,-4.00864074499676,-3.5771445253309606,-5.840592220649067,0.03630780547701014,37
-0.9735213582753716,-1.0059747796946532,-0.972533947551874,-0.998858871739187,-1.3405381109011447,-1.1875229459590082,-2.5194870307753776,-1.985697777792221,-1.3739195719877788,0.8317637711026709,21
-1.1690451500480472,-1.291624162501111,-1.1580113468047142,-1.275603127468952,-1.4161755490861463,-1.3816123944427712,-2.9442884429137504,-2.3107763094886145,-1.883866388851207,0.07585775750291836,70
-1.2494621189686177,-1.3577975576816723,-1.2310739321264117,-1.3424629039790668,-1.4689522392273902,-1.411996845862394,-3.645498877368019,-3.095356546716119,-2.740289202610392,0.05248074602497726,18
-1.3077463371107958,-1.4099015839514155,-1.2895808746853652,-1.393015222134376,-1.460890069401758,-1.4633891691150855,-3.8133603566835816,-3.3092927781696844,-3.8266615820222767,0.04365158322401661,56
-1.1450311893289902,-1.2824718245031197,-1.1356181136859165,-1.2657103555938427,-1.450917848987783,-1.3967828784657323,-2.5866819300589787,-1.9099237494139072,-1.469937122954956,0.09120108393559097,63
-1.245676392330888,-1.3654225352542435,-1.229487591676385,-1.3471255090589196,-1.448576337568746,-1.4227237915160236,-3.5504744429812343,-2.9977610703859066,-3.230373519290642,0.05248074602497726,84
-1.4648376916351062,-1.5098377997555112,-1.4494453671157028,-1.5024418234191557,-1.527900268706434,-1.543448245362082,-4.3649507072868845,-4.068713795613869,-10.142163613875796,0.017378008287493755,40
-1.3273163021940753,-1.456499546430187,-1.3076646439087518,-1.42851659200991,-1.467001620747645,-1.4698446807963257,-3.7329053916455046,-3.250165876382181,-3.636729722947573,0.04365158322401661,33
-1.0176926433995357,-1.0576036048434851,-1.0166920361088718,-1.0498858026234978,-1.3140614251414533,-1.1808583408456217,-2.516953350621542,-1.9825588681479491,-1.374220355825852,0.8317637711026709,68
-1.2615611579860202,-1.3689743776907637,-1.248499528797841,-1.348328916054108,-1.473585873503407,-1.41952983845784,-3.342528962487177,-2.8423079628636296,-2.723657894357322,0.05248074602497726,43
-1.3828065265733192,-1.4473963151937426,-1.3610521627039214,-1.4384145880615171,-1.4888812917365934,-1.4766433401069343,-4.610235705420383,-4.256602098711163,-6.97373221777453,0.025118864315095794,65
-1.3030188165942822,-1.419877735528542,-1.2849204227684323,-1.397922760440928,-1.508169290413664,-1.451378816636946,-3.858569299064015,-3.3571636356372463,-4.117768673376896,0.04365158322401661,46
-1.4592151172111647,-1.5114516001518263,-1.4357806292896969,-1.4960141333009709,-1.521610736068632,-1.5048850999628038,-4.360679526202503,-4.0388716934087885,-9.378195779613238,0.020892961308540396,61
-1.4980471090879923,-1.5300224063968486,-1.4866968055957028,-1.524496790856239,-1.5418998616795276,-1.5669091189010294,-3.8955553330532178,-3.685236798339962,-11.635902010741273,0.012022644346174132,46
-1.4196187799686184,-1.485388616340219,-1.405401905170858,-1.4751009236995294,-1.494028655476408,-1.5028844732194917,-4.38255980967283,-4.067013260913639,-9.29394019591289,0.020892961308540396,1
-1.0684781260431804,-1.2019309089825088,-1.05929237942847,-1.175553472493736,-1.410218075114128,-1.3143723147637136,-2.439075122963844,-1.8011884335362158,-1.3732423990940184,0.15848931924611134,71
-1.218108220965954,-1.344064156145797,-1.2108096569183615,-1.3282028551085632,-1.4300194428115796,-1.3995270641708155,-3.2890022092311626,-2.655598447167122,-2.296303947043916,0.06309573444801933,72
-1.319261505470677,-1.4297921329608467,-1.305941253212114,-1.4151000824072058,-1.4723321256346429,-1.4534574634638435,-4.2040536165098,-3.723633169221233,-4.711885291511979,0.03630780547701014,55
-1.131967992049444,-1.2816358319571377,-1.1178292533619978,-1.248995834578268,-1.4038238477220124,-1.3773159420976755,-2.3708361890728926,-1.7793530992003457,-1.415318021329895,0.1096478196143185,38
-1.4610167901141828,-1.507414937108745,-1.4416557734936513,-1.4936944376087251,-1.516713742304954,-1.5039226514084982,-4.461418255751914,-4.128738684338646,-8.95416166588019,0.020892961308540396,41
-1.044211752786659,-1.0835556224110328,-1.0417984736234176,-1.0711610422016151,-1.3323166551774144,-1.2120888623457953,-2.466595874893552,-1.9753930776044104,-1.3860272438943904,0.8317637711026709,46
-1.4830396671207562,-1.535336652166386,-1.467389592255824,-1.5236467733180277,-1.537035381414699,-1.541019772592684,-4.16975285750473,-3.9265298625054816,-10.857126093449368,0.014454397707459272,88
-1.1484544052450008,-1.2793316272237494,-1.139917224502417,-1.2568863204531855,-1.4289974740768858,-1.3616886655321487,-2.436265704750984,-1.827428905308955,-1.488057801249779,0.1096478196143185,28
-0.9723675554693648,-1.025707995095951,-0.971278090377915,-1.0193303741036606,-1.3208267583288156,-1.1901012776294606,-2.538882446288077,-1.9876158827791763,-1.3702605250953377,0.6918309709189366,83
-1.3677164386539498,-1.4406061736643556,-1.3490853321308145,-1.430856672796559,-1.4871468940238934,-1.4571661789921089,-4.331864080073988,-3.919880448234634,-6.136991836729923,0.03019951720402016,55
-0.9916441774031992,-1.0557651048920094,-0.9902666302042008,-1.0452572606794246,-1.3428085287035063,-1.2298568474531604,-2.4935603078769337,-1.915945411330996,-1.3724743368711412,0.47863009232263826,72
-1.000534186446283,-1.0641320679660191,-0.9986098691816988,-1.054210306329956,-1.3465439987257686,-1.2316409114048452,-2.500362886557176,-1.90462239593919,-1.3722162014304828,0.3981071705534973,74
-1.5144989904166208,-1.5641973870092694,-1.4935345418739776,-1.54641456252696,-1.5308449725459057,-1.5643030563353637,-4.122775498207001,-3.879186138225336,-11.039059953461535,0.014454397707459272,58
-1.0303962570933063,-1.100743510687636,-1.026017236371791,-1.082928337153347,-1.3680740055691474,-1.2458224434196932,-2.487575669070248,-1.8962084830740025,-1.3805236668984393,0.3311311214825911,38
-1.064472916201611,-1.1944309155368458,-1.0585589608737818,-1.172375297131441,-1.4110669835027665,-1.305335152141633,-2.479824557992319,-1.8203586891333836,-1.3997680832401176,0.15848931924611134,8
-1.0778012672278403,-1.2138929749681917,-1.067965960364054,-1.19021973775304,-1.392101239821478,-1.3106514853307307,-2.448764252909887,-1.8082520597885132,-1.3738671149664134,0.15848931924611134,69
-1.072737661769,-1.191666667646217,-1.0651879991220956,-1.1674145010355526,-1.3914477431375216,-1.31092875841608,-2.49208053026474,-1.8159233659409968,-1.374644276801071,0.15848931924611134,83
-1.0067193388078317,-1.0804761555894613,-1.0031015811655215,-1.0662559535430274,-1.3473169580197415,-1.21614135807021,-2.485066419362689,-1.910969953307019,-1.3731938144416311,0.3981071705534973,97
-1.304723766343426,-1.4130019391623898,-1.2880918609660137,-1.389996696669363,-1.504197224528416,-1.446401406631694,-3.742936324425009,-3.2513965921804244,-3.84367001988624,0.04365158322401661,72
-1.1278753443634737,-1.2626785777637128,-1.1188081021992726,-1.238379931778275,-1.4358622380627697,-1.346143704643561,-2.429835956609563,-1.8461148670759733,-1.5334561033619658,0.1096478196143185,2
-1.4176972215476498,-1.4724776624470213,-1.3977570766052476,-1.4584029276886838,-1.5019962768141055,-1.4880347983608584,-4.6288293018222335,-4.256822559806923,-7.44065548559511,0.025118864315095794,48
-1.465481761883549,-1.5140713321635697,-1.447888162579885,-1.502649583462199,-1.5237782650549163,-1.5253537565817223,-4.331734971223929,-4.052767599213297,-9.9690031244492,0.017378008287493755,66
-1.0406369128975863,-1.146492926296972,-1.0334169823962622,-1.1213702081045327,-1.3791800094110962,-1.2600541635819174,-2.5317575088352053,-1.8435820898194943,-1.3723629362536485,0.22908676527677735,55
-1.304595116876676,-1.407090977944856,-1.2893066337819732,-1.387796322860979,-1.4864515698942298,-1.4487801657381951,-3.693616215993839,-3.2005496625526173,-4.334755341660554,0.04365158322401661,32
-1.4020739040077823,-1.488264068205005,-1.3880422973410635,-1.4725273174212596,-1.5250187472972827,-1.500717771271115,-4.679291850853814,-4.326421127054306,-6.727892273252917,0.025118864315095794,13
-1.021287252496217,-1.1258257590174972,-1.0162317524044269,-1.1061857810873708,-1.3988425585576256,-1.283288799876977,-2.453033783822593,-1.872931087856636,-1.3713977541407492,0.2754228703338166,7
-1.1543574585438312,-1.2999615156896556,-1.14388935976196,-1.275214263972764,-1.456975116832539,-1.376013001907298,-2.402314009277731,-1.808920470785674,-1.5718832213663745,0.09120108393559097,20
-0.9890276086349602,-1.0423994123127311,-0.986659982125518,-1.0271601309300538,-1.3453809500638407,-1.1829199936563282,-2.4897788855783176,-1.9507256752851465,-1.3741990428996018,0.6918309709189366,51
-1.5026891170608785,-1.551415336306799,-1.4867861960920026,-1.5411119231173154,-1.5388131288014797,-1.5627376224462683,-3.8009409216066423,-3.608032835523165,-11.858404181630824,0.012022644346174132,56
-1.4928132264432374,-1.5446718395123038,-1.4818753396035822,-1.5365469205887343,-1.5496780318657084,-1.5445719682390706,-4.028713921939172,-3.786901469986824,-11.30245813439656,0.012022644346174132,16
-1.4405758728161804,-1.502607523730099,-1.4128330763156318,-1.4798830572762207,-1.5079397089107678,-1.5116393568498463,-4.422789139653158,-4.087346098796156,-7.914589372946492,0.025118864315095794,10
-1.354689462006349,-1.4510110006897314,-1.3377379243619476,-1.4354297254701271,-1.4982626906453471,-1.4908317108816431,-4.636392719439179,-4.236689637242914,-5.914479390959138,0.03019951720402016,83
-1.0347851749412311,-1.1343481275698073,-1.033007808180066,-1.1185203803307202,-1.3755411765502408,-1.261864331826316,-2.472252957194341,-1.8413814699324376,-1.372072413695699,0.22908676527677735,79
-1.4635550148315084,-1.5116464521360329,-1.450039637420125,-1.506760281042404,-1.5133477902484451,-1.5357174643084797,-4.295287768804346,-4.06208031314752,-10.413753948073389,0.014454397707459272,48
-1.031629863234892,-1.137786689972454,-1.0272659532030528,-1.1144249175554677,-1.371088971448375,-1.2528347487763107,-2.486860987009686,-1.848751777518087,-1.3734453940586246,0.22908676527677735,2
-0.983367432019176,-1.0363881739455203,-0.981442840267023,-1.0274271996521231,-1.3298238240498836,-1.1667930708528005,-2.5425890312088297,-1.9614220246035536,-1.3664239209179032,0.6918309709189366,32
-1.3794365330578524,-1.4587653884314888,-1.3625330853284836,-1.4449068578898572,-1.4967073115019822,-1.4981421353799067,-4.601944962568568,-4.157625253467385,-5.650224628502507,0.03019951720402016,49
-1.44466936925072,-1.5092650382712578,-1.4333806583472106,-1.5012163783078862,-1.5179809835488776,-1.557117280059399,-4.413077960245832,-4.138777685905708,-9.806021928988011,0.017378008287493755,15
-1.527928457797049,-1.5561100468509272,-1.5073944013221037,-1.5427307060882205,-1.549676236435843,-1.5743008206964164,-3.629595583423388,-3.45228639039843,-12.44141219468819,0.012022644346174132,20
-1.0886933791364728,-1.2225937836974683,-1.080929678791006,-1.197844181562835,-1.4084752791674542,-1.323558460785746,-2.45618698131021,-1.814694321890452,-1.396578558316342,0.13182567385564073,39
-1.4729917102433143,-1.5125009442012558,-1.46080424378793,-1.5068752198001296,-1.5520186209013247,-1.5332327037166376,-4.1364364630857,-3.883829163396786,-10.956826749856498,0.014454397707459272,51
-1.185167015126092,-1.3185922817237856,-1.172052288581561,-1.298258120712928,-1.4203087308273772,-1.3785239945076992,-2.7177849098921936,-2.117606197503856,-1.8967371704861535,0.07585775750291836,61
-1.0347277160523256,-1.1466406020054107,-1.028896593460336,-1.1281513417823577,-1.372352981075946,-1.292418280034068,-2.489821295748489,-1.8676194760954656,-1.3772955075908269,0.22908676527677735,6
-1.4482910670020783,-1.5050533476369174,-1.4357383142753026,-1.4986986516399634,-1.5312697378138656,-1.5212170427448743,-4.325255792584708,-4.0399061259819735,-9.972087111906554,0.017378008287493755,32
-1.157094463779765,-1.2931436205974502,-1.1530694899472311,-1.2769721550339324,-1.4291626518111833,-1.3671593211384572,-2.731088299692792,-2.179874602744912,-1.6841340581547073,0.07585775750291836,40
-1.478671682991903,-1.534916936471623,-1.4581852485683229,-1.5210898723784734,-1.5369400217957163,-1.5563767695754258,-4.40115807364735,-4.128558879281413,-9.751914014867422,0.017378008287493755,33
-1.313599639878803,-1.4114321967258454,-1.2979394835871587,-1.4023224182400678,-1.4880478602081249,-1.444475496382806,-4.382043386263949,-3.885694228144268,-4.793418830018185,0.03630780547701014,60
-1.016687206350772,-1.1049754434026098,-1.014236577074005,-1.0844207789670983,-1.3882701971355036,-1.2372705736968443,-2.461837483233924,-1.9004436444852657,-1.3788384550033417,0.3981071705534973,35
-1.0195225832673402,-1.0446697328957113,-1.0194183435303314,-1.0391868620419782,-1.347786729357784,-1.198292845607293,-2.468241312544061,-1.9659951255428016,-1.3785688200631108,0.8317637711026709,57
-1.5363568773268894,-1.5683597323445395,-1.520947479249008,-1.5560429965446356,-1.5471021516764427,-1.5634754428783904,-3.364707461890728,-3.1997604837570237,-12.893026329139005,0.01,15
-1.442476874637029,-1.516009945856175,-1.4377056033174382,-1.5105782552816691,-1.5095618834121105,-1.5431539779270629,-4.322820266584098,-4.060772055757052,-10.411565608899895,0.014454397707459272,92
-1.45726762140645,-1.5289389274850462,-1.4295662277604977,-1.5070716085100475,-1.5043644829558,-1.5161881832023216,-4.588952119100574,-4.165100075332826,-7.335000271021191,0.025118864315095794,51
-1.3519279614400337,-1.443209703992235,-1.3400958727036985,-1.4289498325380834,-1.502884786360306,-1.4712656012739085,-4.576437380376716,-4.137436559047349,-6.53977692208849,0.03019951720402016,76
-1.096409949152406,-1.220004368934864,-1.0910008967776856,-1.1974162484574928,-1.434561877638518,-1.3218286958392709,-2.423627165681253,-1.7880676184342714,-1.3761743407665146,0.13182567385564073,75
-0.9935651549440624,-1.0662342045223474,-0.9913298155690422,-1.050754965964947,-1.3524266273590275,-1.2351660944585263,-2.491481055559936,-1.9252190310435715,-1.3687580346692734,0.47863009232263826,90
-1.4577581685633052,-1.5102788883077591,-1.4383330510341683,-1.4974200574461063,-1.5210043179290236,-1.5132456332279245,-4.369635883252227,-4.063636096872867,-9.30943845078536,0.020892961308540396,49
-1.4904126241616047,-1.5459740607026904,-1.473952614919043,-1.5325148909546549,-1.5489696333296248,-1.5383377523932291,-4.182498034272846,-3.910571500783603,-10.904428830395156,0.014454397707459272,76
-1.2416564443871496,-1.3677138848262795,-1.2222035133486608,-1.3421892039317294,-1.4822067216432775,-1.409867267157244,-3.0317313872807734,-2.505994347228165,-2.182892911571681,0.06309573444801933,50
-1.0143862131460315,-1.0815147412742707,-1.013079095354294,-1.0669632867898111,-1.3638817229093685,-1.2278552117152692,-2.4939999446707555,-1.9016370084644825,-1.3747315412164391,0.3981071705534973,16
-1.1706943267927732,-1.320557986284297,-1.1603933358610716,-1.2940336555978464,-1.4498384266138022,-1.3668938997581244,-2.700928766910853,-2.085181622825149,-1.8810035704130723,0.07585775750291836,94
-1.011173217292477,-1.0752707299451036,-1.0069599923907335,-1.0619529310137272,-1.3444584800686996,-1.2189001377604471,-2.4607415682355707,-1.9307422925921949,-1.374419762073641,0.5754399373371569,81
-1.186344737756804,-1.3172200903251237,-1.172607025287794,-1.296442642432791,-1.4545217274602271,-1.4070001844761908,-2.832210650512747,-2.2266805437848163,-2.228577617212592,0.07585775750291836,32
-0.9954857180339906,-1.0436120544386114,-0.9945259379263636,-1.0336853697560473,-1.3373554264472205,-1.2124719773020716,-2.533785048410671,-1.9984446765639563,-1.372600359070068,0.8317637711026709,89
-1.229140037310538,-1.3764845430518504,-1.2215081283903333,-1.356954392269991,-1.441080642037191,-1.41358509824628,-3.153556822734936,-2.5089083900782727,-2.0213560221638582,0.06309573444801933,79
-0.9684099457946944,-1.0144797294655006,-0.9668426906995944,-1.0068507036576373,-1.306843413981364,-1.1629102251928405,-2.535177613531264,-1.9986060758216684,-1.3654522598185508,0.8317637711026709,90
-0.9628222100701834,-1.005514955840286,-0.9616838330713698,-0.9975581596536,-1.3031002245722985,-1.1556976515466555,-2.514761819391497,-1.9787969011937492,-1.3652661675559188,0.8317637711026709,78
-1.3846674216421122,-1.4530240221452664,-1.374871937211762,-1.4483820515922703,-1.4869734227621765,-1.494411028752787,-4.724363329503791,-4.343356406546134,-8.210142525128187,0.020892961308540396,17
-1.1491654107744662,-1.2906995654782172,-1.1368049184579934,-1.2653369660938905,-1.4375584554286842,-1.364716659997904,-2.457915617172828,-1.850471064261062,-1.4157819067780433,0.09120108393559097,79
-1.0097135153051595,-1.0854728814425452,-1.0056851653509975,-1.0683041766198105,-1.351496775184339,-1.2058138068643427,-2.534553357297629,-1.9084489211257687,-1.369387949610611,0.3981071705534973,94
-1.086683691357491,-1.245429896897014,-1.0739423322831496,-1.207641401704742,-1.3797303328640589,-1.353398573078143,-2.415835401069692,-1.8284670843079216,-1.392992168490649,0.15848931924611134,13
-0.980582077731552,-1.048231374939343,-0.9781577373052416,-1.0360921137613404,-1.344201121235043,-1.2021432153315263,-2.5122111174508914,-1.9314951964972804,-1.369436322961566,0.47863009232263826,74
-0.9961917291202868,-1.05373087379007,-0.9954659546801784,-1.039673547552009,-1.3219882722134026,-1.1749650721770764,-2.5227918728740253,-1.9826747761210488,-1.371343359044251,0.6918309709189366,55
-1.1424457471746814,-1.2765440554004643,-1.1287875593049888,-1.252226458556928,-1.437049056277423,-1.375326380639613,-2.642810035331117,-2.0111456923879,-1.5539233837841655,0.09120108393559097,95
-1.1039520214511125,-1.2540917583794116,-1.094699564245365,-1.2260244620577667,-1.4214300145575731,-1.351645953251173,-2.577538870994865,-1.9119892359730348,-1.547837650762359,0.1096478196143185,24
-1.430517236509116,-1.474169959121871,-1.4180786770453706,-1.4725371147306645,-1.545367693675587,-1.5061267205405278,-4.416172288840821,-4.142911662331743,-9.52742125730314,0.017378008287493755,5
-1.4636318566800457,-1.5347016303192198,-1.4432308817470905,-1.5162320807254948,-1.525144494345819,-1.5459098280872403,-4.442754691885359,-4.15945042908742,-9.626908670095183,0.017378008287493755,42
-0.9727477238201984,-1.0318227550833012,-0.9716928523197016,-1.0214736003316789,-1.313972635674692,-1.166543282848474,-2.539478676358667,-1.9688148972164283,-1.3671444528191767,0.6918309709189366,11
-1.0505518902892874,-1.1915705331005986,-1.0485941552063551,-1.1682571686414993,-1.4058930352706729,-1.3029617520808223,-2.454516044756002,-1.81157341554156,-1.3678888356565708,0.15848931924611134,1
-1.035833958726842,-1.1274382841293935,-1.030559559775733,-1.1110426544564886,-1.3647417267838444,-1.2779583599451696,-2.467878929269604,-1.8306613199328592,-1.3693669185362367,0.22908676527677735,32
-1.1460176032296967,-1.2950386805361718,-1.1274711737044198,-1.265520242088872,-1.4360912285711072,-1.3974632750597435,-2.59398615488179,-1.9552172822339065,-1.5765239562087112,0.09120108393559097,8
-1.5337358717575595,-1.5720764950170047,-1.5165022328261482,-1.5597578238615275,-1.5509540166102815,-1.5634743850438504,-3.516210891882296,-3.327226868413218,-12.515646796479002,0.01,75
-1.2778749632639257,-1.409610285324998,-1.2581073456385632,-1.3839001184284678,-1.469043374150777,-1.4381612237927075,-3.4851540269900463,-2.927097298453865,-2.53638780070467,0.05248074602497726,44
-0.9968574837157436,-1.0734817104601584,-0.9940678585373997,-1.0569879141632683,-1.3534487911016806,-1.2314318260090595,-2.4766699516127644,-1.8977172652603247,-1.370491162439648,0.3981071705534973,7
-1.420205919596473,-1.4790992965507734,-1.3980789188720828,-1.4659845220397985,-1.5140561681583982,-1.495983601010597,-4.475779687218599,-4.095796997305487,-8.126430707122417,0.025118864315095794,67
-1.0332845003938789,-1.1255342486715965,-1.033083451291782,-1.104058856112039,-1.375041203153655,-1.2551175505826453,-2.475572135135419,-1.863724880765783,-1.3777626610684972,0.2754228703338166,54
-1.1174657461513335,-1.2445468444611898,-1.1112804493540875,-1.22201767809327,-1.4146075273148293,-1.3534063476479228,-2.456977593663727,-1.8056195269772868,-1.3859816869713633,0.13182567385564073,59
-1.2066842550256016,-1.3508380847397083,-1.193297258494903,-1.3231515623586718,-1.450006527914487,-1.413763187340724,-2.726922339897708,-2.13770605845049,-2.154480443917859,0.07585775750291836,45
-1.0541041720776223,-1.1719763374122356,-1.049658980332633,-1.153762703676639,-1.371787690222332,-1.3250886681876584,-2.4593682502155305,-1.8464618712391847,-1.3808890336737043,0.19054607179632474,48
-1.0594652262177835,-1.1667142257561556,-1.0503611197093072,-1.148092711836553,-1.386067640596417,-1.2803229854059517,-2.491066431935748,-1.829256925471468,-1.3753849637395146,0.19054607179632474,78
-1.4753293716750986,-1.5208785537140157,-1.460992301052072,-1.5130776285586582,-1.5362837812523524,-1.5359194680241128,-4.174141241677004,-3.935413613782129,-10.832479148394672,0.014454397707459272,72
-1.1971754460059578,-1.338784041733296,-1.186498296679281,-1.3178876120990923,-1.4498410133334112,-1.4081789659193504,-2.7644197806971817,-2.1786929733579337,-2.048597516763606,0.07585775750291836,46
-1.4101327894151132,-1.504837287366637,-1.3888918280681823,-1.4837856277613164,-1.502866540118321,-1.5231187899116352,-4.6861756909686365,-4.306146071157154,-7.336858662287405,0.025118864315095794,82
-1.021769325160813,-1.111522710999027,-1.0176434320546714,-1.0881112002523377,-1.360027583189424,-1.24004434977262,-2.4838814150546504,-1.8927599066409304,-1.3739529874087155,0.3311311214825911,61
-0.9923288247780894,-1.0372071241644776,-0.9915434817883544,-1.0312073939786164,-1.366170821391563,-1.2072486899448338,-2.529756475533236,-1.9522303132857868,-1.3698694517725765,0.5754399373371569,19
-1.282744622119168,-1.3962588840363004,-1.2718685888719166,-1.3868305145225148,-1.4697878870833634,-1.4401533048768418,-4.030164963505714,-3.513047956885261,-4.01867584776462,0.04365158322401661,79
-1.032769823792527,-1.1569046454975314,-1.0302928507939348,-1.1391929424438418,-1.396817493180993,-1.2991527277313455,-2.4781069475415687,-1.8246960017427691,-1.3709465216307373,0.19054607179632474,93
-1.0324586948240422,-1.1166438149736106,-1.0285791105325366,-1.0991144375717994,-1.377463644070997,-1.255917555477542,-2.4328031822329206,-1.8698584592513656,-1.3800313815169627,0.3311311214825911,50
-1.2146131233560278,-1.3559244029298303,-1.2016418064463488,-1.335386278953996,-1.4495352471129903,-1.421362242631563,-3.0156406749272544,-2.443414259721368,-1.911267684748816,0.06309573444801933,22
-1.143871974308927,-1.273507737404371,-1.1360942058056709,-1.253007955264106,-1.4231034270937075,-1.3655283304531949,-2.5499182574306887,-1.8925851699616985,-1.701966286828667,0.09120108393559097,18
-1.0958296267192775,-1.2335128234655304,-1.0939473310823145,-1.2146778504880138,-1.4525233700471976,-1.3503138761283366,-2.3648679121560567,-1.794845804282991,-1.3779368337819098,0.13182567385564073,44
-1.2616767228725367,-1.4212317319937195,-1.2468943113160635,-1.3878742850449288,-1.4556840205945274,-1.43259145893396,-3.509387038653496,-2.927776302279437,-2.8996675736351007,0.05248074602497726,63
-1.4389843806738614,-1.4993670753260389,-1.4187368795079367,-1.485355348303809,-1.517760409812461,-1.5051385564003932,-4.4951609259316445,-4.164391842137436,-9.017450981000772,0.020892961308540396,62
-1.0308216712387084,-1.1316878295985071,-1.028599105477494,-1.114566407551795,-1.3813137424442825,-1.2795830053805677,-2.493574726401224,-1.860773503965264,-1.3747544800204734,0.22908676527677735,7
-1.0072862348681888,-1.052981520362167,-1.0040913207675009,-1.0397049094676896,-1.348396979784199,-1.215673623876192,-2.5208133740526133,-1.9831275809768985,-1.3758253829632572,0.8317637711026709,3
-1.3421726505447356,-1.4349021499059336,-1.3287551136533162,-1.4235727071701365,-1.5057075222160567,-1.4648770763227896,-4.504456107674436,-4.079445384741714,-5.95200943174259,0.03019951720402016,95
-1.0016921967570451,-1.0741117808718668,-0.9969850049738588,-1.0554332696295787,-1.352873961283253,-1.223508412663191,-2.4955993935894734,-1.9107225835996096,-1.3709561756533648,0.47863009232263826,22
-1.0731696231106655,-1.2061978335462462,-1.0634953195009345,-1.1760045892924271,-1.3904235882908675,-1.29602069769924,-2.415762624160468,-1.8131561887045409,-1.3808781559627077,0.19054607179632474,59
-1.1514455678109343,-1.2863255529885624,-1.1403816710734285,-1.2623097649007418,-1.4088858844886727,-1.36337761086926,-2.506983993306365,-1.899129043205108,-1.4275390221938309,0.1096478196143185,9
-1.0341531529995018,-1.113818496213153,-1.0303913822242523,-1.0974338959441607,-1.3571317432163168,-1.2401403373830704,-2.477705686991458,-1.8998679538845604,-1.374304272285185,0.3311311214825911,25
-1.506585998380262,-1.5329332119934576,-1.4991291075450617,-1.5302785823784617,-1.5614356074511695,-1.5529698338405122,-3.644689800056696,-3.464771334833186,-12.021318639174329,0.01,25
-1.1205714402248732,-1.2593446029335031,-1.1107144329426406,-1.2337283538674448,-1.4051647076296696,-1.3717359721810014,-2.525590239580834,-1.8704353457919676,-1.466193517700042,0.1096478196143185,80
-1.270090353785988,-1.3836749801301835,-1.2624264585789546,-1.3744251790041615,-1.4904707009852738,-1.4590439358911456,-4.283337980393926,-3.835763399720286,-4.848891640912637,0.03630780547701014,31
-1.0416068924781918,-1.147584171511841,-1.0365322840130928,-1.123526420228101,-1.381290931618267,-1.2589339956790926,-2.464417876212752,-1.8459248439983127,-1.3734843439247009,0.22908676527677735,61
