newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,train,rep
0.4732488666061917,0.4732488666061917,0.4732488666061917,0.4732488666061917,0.4634427779317954,0.4634427779317954,-0.2242271670818381,-0.2242271670818381,0.2348215250808801,0.06309573444801933,10
0.8985086025086025,0.8985086025086025,0.8985086025086025,0.8985086025086025,0.8715187275187275,0.8715187275187275,-0.7714909266221409,-0.7714909266221409,0.8730489809118432,0.6918309709189366,189
0.4320860210581509,0.4320860210581509,0.4320860210581509,0.4320860210581509,0.4374291204444629,0.4374291204444629,-0.2110430894167931,-0.2110430894167931,0.226330041811675,0.05248074602497726,45
0.8565927645927646,0.8565927645927646,0.8565927645927646,0.8565927645927646,0.837500887028303,0.837500887028303,-0.6973734724485559,-0.6973734724485559,0.8267633072159231,0.47863009232263826,158
0.4929302168287207,0.4929302168287207,0.4929302168287207,0.4929302168287207,0.4908380652103311,0.4908380652103311,-0.2692887832601998,-0.2692887832601998,0.2859144054875961,0.07585775750291836,41
0.4675644901556153,0.4675644901556153,0.4675644901556153,0.4675644901556153,0.4674362339403333,0.4674362339403333,-0.2175394181477047,-0.2175394181477047,0.2411663636182958,0.06309573444801933,40
0.7483874343616965,0.7483874343616965,0.7483874343616965,0.7483874343616965,0.7242223252583273,0.7242223252583273,-0.6153262881855956,-0.6153262881855956,0.677740948346688,0.22908676527677735,228
0.2296974820208523,0.2296974820208523,0.2296974820208523,0.2296974820208523,0.1866871445236144,0.1866871445236144,-0.0183557829703994,-0.0183557829703994,0.0187923450052718,0.01,122
0.3732075927462666,0.3732075927462666,0.3732075927462666,0.3732075927462666,0.3389983446080185,0.3389983446080185,-0.1624832541529746,-0.1624832541529746,0.1733130145838929,0.03630780547701014,118
0.893861321861322,0.893861321861322,0.893861321861322,0.893861321861322,0.8716346716346718,0.8716346716346718,-0.8030419656728522,-0.8030419656728522,0.8710884310558739,0.6918309709189366,15
0.7391413598861243,0.7391413598861243,0.7391413598861243,0.7391413598861243,0.7315635465810126,0.7315635465810126,-0.5781392157456765,-0.5781392157456765,0.690753154139498,0.22908676527677735,182
0.7558983885753405,0.7558983885753405,0.7558983885753405,0.7558983885753405,0.7398751878751879,0.7398751878751879,-0.6049576149949246,-0.6049576149949246,0.710643535967384,0.2754228703338166,105
0.5621421005821511,0.5621421005821511,0.5621421005821511,0.5621421005821511,0.5566427490671468,0.5566427490671468,-0.3530521282295044,-0.3530521282295044,0.3875315225111148,0.09120108393559097,29
0.2614793801222058,0.2614793801222058,0.2614793801222058,0.2614793801222058,0.2214249512075548,0.2214249512075548,-0.0495019735457246,-0.0495019735457246,0.0462457062253541,0.020892961308540396,63
0.3985869014810174,0.3985869014810174,0.3985869014810174,0.3985869014810174,0.3775170938333641,0.3775170938333641,-0.1686731477169642,-0.1686731477169642,0.1883187435988781,0.04365158322401661,130
0.4639130674870531,0.4639130674870531,0.4639130674870531,0.4639130674870531,0.460283352143528,0.460283352143528,-0.2659427028004572,-0.2659427028004572,0.2797513776104135,0.05248074602497726,205
0.8760774600774601,0.8760774600774601,0.8760774600774601,0.8760774600774601,0.8514385074385075,0.8514385074385075,-0.7452087681319669,-0.7452087681319669,0.8483981868189672,0.5754399373371569,124
0.9182132222132224,0.9182132222132224,0.9182132222132224,0.9182132222132224,0.8954031434031436,0.8954031434031436,-0.8172089044062669,-0.8172089044062669,0.895186901686152,0.8317637711026709,188
0.2757984148871727,0.2757984148871727,0.2757984148871727,0.2757984148871727,0.2839684555635914,0.2839684555635914,-0.005430513747624,-0.005430513747624,0.0057559782127534,0.020892961308540396,47
0.2654135203800906,0.2654135203800906,0.2654135203800906,0.2654135203800906,0.2664363734251859,0.2664363734251859,-0.0560134848867291,-0.0560134848867291,0.0612993766134498,0.017378008287493755,222
0.7891158331158331,0.7891158331158331,0.7891158331158331,0.7891158331158331,0.7543559971206735,0.7543559971206735,-0.6478809787094211,-0.6478809787094211,0.7318037927649559,0.2754228703338166,57
0.4737379499101843,0.4737379499101843,0.4737379499101843,0.4737379499101843,0.4678345909906812,0.4678345909906812,-0.2479427223385147,-0.2479427223385147,0.2823163332126699,0.07585775750291836,139
0.9137637617637618,0.9137637617637618,0.9137637617637618,0.9137637617637618,0.8831549678044327,0.8831549678044327,-0.7752504611630431,-0.7752504611630431,0.8830484514554868,0.6918309709189366,59
0.4985558124467444,0.4985558124467444,0.4985558124467444,0.4985558124467444,0.4920843996099282,0.4920843996099282,-0.3572169822254041,-0.3572169822254041,0.3394248718560849,0.09120108393559097,179
0.3431498392870947,0.3431498392870947,0.3431498392870947,0.3431498392870947,0.3468468243954883,0.3468468243954883,-0.1132754862514742,-0.1132754862514742,0.1226119936330424,0.03630780547701014,135
0.9003873723873724,0.9003873723873724,0.9003873723873724,0.9003873723873724,0.870917946917947,0.870917946917947,-0.7842086167302962,-0.7842086167302962,0.8685775352165497,0.6918309709189366,167
0.3362873580827294,0.3362873580827294,0.3362873580827294,0.3362873580827294,0.3411143749215375,0.3411143749215375,-0.1322284379525592,-0.1322284379525592,0.1399116708456889,0.03630780547701014,140
0.7924555800029163,0.7924555800029163,0.7924555800029163,0.7924555800029163,0.7665862692222404,0.7665862692222404,-0.6475738511971877,-0.6475738511971877,0.7306925566939859,0.2754228703338166,67
0.6539757408418683,0.6539757408418683,0.6539757408418683,0.6539757408418683,0.6423207127561102,0.6423207127561102,-0.4874050715085748,-0.4874050715085748,0.5207366688822954,0.13182567385564073,96
0.2487286637202155,0.2487286637202155,0.2487286637202155,0.2487286637202155,0.218169700938261,0.218169700938261,-0.0623231511453596,-0.0623231511453596,0.0624625270694133,0.017378008287493755,82
0.9064168504168504,0.9064168504168504,0.9064168504168504,0.9064168504168504,0.8855633135633136,0.8855633135633136,-0.7874151910310245,-0.7874151910310245,0.8828160678190738,0.6918309709189366,198
0.5174511326535366,0.5174511326535366,0.5174511326535366,0.5174511326535366,0.516837600494737,0.516837600494737,-0.3317730993743772,-0.3317730993743772,0.3614757243780042,0.07585775750291836,75
0.906141606141606,0.906141606141606,0.906141606141606,0.906141606141606,0.8803519689930248,0.8803519689930248,-0.7796676625740866,-0.7796676625740866,0.8774166297299735,0.6918309709189366,151
0.9233039633039634,0.9233039633039634,0.9233039633039634,0.9233039633039634,0.899884211884212,0.899884211884212,-0.8157898408244936,-0.8157898408244936,0.9001908586245092,0.8317637711026709,233
0.442945479331458,0.442945479331458,0.442945479331458,0.442945479331458,0.4410537072081925,0.4410537072081925,-0.2322976548098459,-0.2322976548098459,0.2306800668724983,0.06309573444801933,30
0.6911685893367713,0.6911685893367713,0.6911685893367713,0.6911685893367713,0.6730773805198084,0.6730773805198084,-0.5438568744441189,-0.5438568744441189,0.6033291204065101,0.19054607179632474,173
0.8704024744024745,0.8704024744024745,0.8704024744024745,0.8704024744024745,0.8460026163760688,0.8460026163760688,-0.7191759055752455,-0.7191759055752455,0.8354613120633839,0.47863009232263826,93
0.2955436363533112,0.2955436363533112,0.2955436363533112,0.2955436363533112,0.2252138139174676,0.2252138139174676,-0.0644133242692418,-0.0644133242692418,0.0645562207325558,0.017378008287493755,79
0.4922029406107078,0.4922029406107078,0.4922029406107078,0.4922029406107078,0.4880164879783795,0.4880164879783795,-0.253606849643978,-0.253606849643978,0.2866435472246558,0.07585775750291836,179
0.7238727563024432,0.7238727563024432,0.7238727563024432,0.7238727563024432,0.7117518037084725,0.7117518037084725,-0.5474557221546361,-0.5474557221546361,0.6692505687243056,0.19054607179632474,170
0.9173813693813696,0.9173813693813696,0.9173813693813696,0.9173813693813696,0.8906111066111068,0.8906111066111068,-0.8139327933263191,-0.8139327933263191,0.8895402005440476,0.8317637711026709,193
0.7182542418915577,0.7182542418915577,0.7182542418915577,0.7182542418915577,0.7034646316438157,0.7034646316438157,-0.5228641559389293,-0.5228641559389293,0.6415179098661984,0.19054607179632474,61
0.3097137600732731,0.3097137600732731,0.3097137600732731,0.3097137600732731,0.3174566175529668,0.3174566175529668,-0.0967952272632709,-0.0967952272632709,0.0983057766776772,0.03019951720402016,145
0.3748988353353951,0.3748988353353951,0.3748988353353951,0.3748988353353951,0.3814205556789696,0.3814205556789696,-0.1124793936392468,-0.1124793936392468,0.1202584520918818,0.03630780547701014,67
0.3320117506364974,0.3320117506364974,0.3320117506364974,0.3320117506364974,0.3052799190518517,0.3052799190518517,-0.1362293533331718,-0.1362293533331718,0.1521915048951605,0.03019951720402016,84
0.8990491190491192,0.8990491190491192,0.8990491190491192,0.8990491190491192,0.8681264201264202,0.8681264201264202,-0.7977170658982206,-0.7977170658982206,0.8691810005709103,0.6918309709189366,29
0.5894470867584987,0.5894470867584987,0.5894470867584987,0.5894470867584987,0.5835769926997723,0.5835769926997723,-0.4290859800252615,-0.4290859800252615,0.4633884570552826,0.1096478196143185,59
0.9090883170883172,0.9090883170883172,0.9090883170883172,0.9090883170883172,0.8769320649320651,0.8769320649320651,-0.8122771333945342,-0.8122771333945342,0.8789988369804108,0.6918309709189366,168
0.8404665964665965,0.8404665964665965,0.8404665964665965,0.8404665964665965,0.8295610455610456,0.8295610455610456,-0.7123665762587728,-0.7123665762587728,0.8111478108165378,0.3981071705534973,155
0.8892449532449533,0.8892449532449533,0.8892449532449533,0.8892449532449533,0.8637354928208637,0.8637354928208637,-0.7579302522307043,-0.7579302522307043,0.8603143378399967,0.5754399373371569,4
0.1989284678519127,0.1989284678519127,0.1989284678519127,0.1989284678519127,0.1979461687589183,0.1979461687589183,-0.0113669130380672,-0.0113669130380672,0.0108294334826275,0.012022644346174132,176
0.2840581480870863,0.2840581480870863,0.2840581480870863,0.2840581480870863,0.2811607711819668,0.2811607711819668,-0.0132441808304475,-0.0132441808304475,0.0153718782132318,0.017378008287493755,152
0.4328180911892701,0.4328180911892701,0.4328180911892701,0.4328180911892701,0.4406438130910021,0.4406438130910021,-0.1961146528307646,-0.1961146528307646,0.1874316989680045,0.04365158322401661,194
0.5818540584396392,0.5818540584396392,0.5818540584396392,0.5818540584396392,0.5718173054439517,0.5718173054439517,-0.3982498175013363,-0.3982498175013363,0.4542589736365184,0.1096478196143185,46
0.382665380836061,0.382665380836061,0.382665380836061,0.382665380836061,0.3903230865952,0.3903230865952,-0.179862917020842,-0.179862917020842,0.186824673015762,0.05248074602497726,109
0.8612817812817813,0.8612817812817813,0.8612817812817813,0.8612817812817813,0.8263210025821434,0.8263210025821434,-0.7159421002503842,-0.7159421002503842,0.813232569918698,0.3981071705534973,52
0.6093845042314967,0.6093845042314967,0.6093845042314967,0.6093845042314967,0.6000538947899507,0.6000538947899507,-0.4557630084859558,-0.4557630084859558,0.5021284379804934,0.13182567385564073,226
0.2863947786160156,0.2863947786160156,0.2863947786160156,0.2863947786160156,0.2863902913235332,0.2863902913235332,-0.0022836872385956,-0.0022836872385956,0.0057766401851887,0.025118864315095794,213
0.7567782341849296,0.7567782341849296,0.7567782341849296,0.7567782341849296,0.7414163476588385,0.7414163476588385,-0.5894121713440188,-0.5894121713440188,0.7144925700642702,0.2754228703338166,133
0.5783035922479277,0.5783035922479277,0.5783035922479277,0.5783035922479277,0.5703003539449937,0.5703003539449937,-0.4011200247014549,-0.4011200247014549,0.4503462821851955,0.1096478196143185,216
0.3915323174184163,0.3915323174184163,0.3915323174184163,0.3915323174184163,0.3678008824521255,0.3678008824521255,-0.1864883318303792,-0.1864883318303792,0.1806081740599366,0.04365158322401661,27
0.8197305757305757,0.8197305757305757,0.8197305757305757,0.8197305757305757,0.7960782275045153,0.7960782275045153,-0.6591673106846169,-0.6591673106846169,0.7963668589515196,0.3981071705534973,38
0.2872231778590801,0.2872231778590801,0.2872231778590801,0.2872231778590801,0.2855498730216461,0.2855498730216461,-0.0412750656582778,-0.0412750656582778,0.0408058154286532,0.020892961308540396,74
0.2274482445871474,0.2274482445871474,0.2274482445871474,0.2274482445871474,0.2333733399168975,0.2333733399168975,-0.0427938794235491,-0.0427938794235491,0.0415777399105681,0.012022644346174132,101
0.6508601106987404,0.6508601106987404,0.6508601106987404,0.6508601106987404,0.6373603200697783,0.6373603200697783,-0.4959828123084517,-0.4959828123084517,0.5413205948677351,0.13182567385564073,88
0.8562529482529484,0.8562529482529484,0.8562529482529484,0.8562529482529484,0.8301357579595917,0.8301357579595917,-0.6969674414669533,-0.6969674414669533,0.8200770524378405,0.47863009232263826,173
0.9004065724065724,0.9004065724065724,0.9004065724065724,0.9004065724065724,0.8671734511734513,0.8671734511734513,-0.7943782199335373,-0.7943782199335373,0.8609373204864109,0.6918309709189366,18
0.2657705676693493,0.2657705676693493,0.2657705676693493,0.2657705676693493,0.2502070447547013,0.2502070447547013,-0.0233478013446152,-0.0233478013446152,0.025709498547241,0.020892961308540396,10
0.6447044201024408,0.6447044201024408,0.6447044201024408,0.6447044201024408,0.6342938215838724,0.6342938215838724,-0.4520643937832074,-0.4520643937832074,0.5303526728501893,0.13182567385564073,170
0.8457254697254699,0.8457254697254699,0.8457254697254699,0.8457254697254699,0.8254834894834896,0.8254834894834896,-0.7253095917767076,-0.7253095917767076,0.8183869771296051,0.3981071705534973,250
0.652120330200866,0.652120330200866,0.652120330200866,0.652120330200866,0.6416794019617422,0.6416794019617422,-0.4711797754939509,-0.4711797754939509,0.5308610024553662,0.15848931924611134,130
0.351477281641514,0.351477281641514,0.351477281641514,0.351477281641514,0.3591200580128866,0.3591200580128866,-0.1127801314039699,-0.1127801314039699,0.1168132678588722,0.025118864315095794,12
0.1839098707051945,0.1839098707051945,0.1839098707051945,0.1839098707051945,0.1912995482318514,0.1912995482318514,-0.0240394511980752,-0.0240394511980752,0.0227285807662965,0.01,47
0.7567159464443711,0.7567159464443711,0.7567159464443711,0.7567159464443711,0.742192917753166,0.742192917753166,-0.5994020144413447,-0.5994020144413447,0.6930317120097735,0.22908676527677735,45
0.215548255000598,0.215548255000598,0.215548255000598,0.215548255000598,0.2168081137353813,0.2168081137353813,-0.0929014550059044,-0.0929014550059044,0.0931872196387642,0.012022644346174132,150
0.5799516894337627,0.5799516894337627,0.5799516894337627,0.5799516894337627,0.5725552512695522,0.5725552512695522,-0.3629149359968818,-0.3629149359968818,0.4016437970559214,0.1096478196143185,110
0.4774233142992572,0.4774233142992572,0.4774233142992572,0.4774233142992572,0.4661668543486747,0.4661668543486747,-0.2642894050240287,-0.2642894050240287,0.2681981938886847,0.06309573444801933,81
0.6246762173841329,0.6246762173841329,0.6246762173841329,0.6246762173841329,0.6186183904704322,0.6186183904704322,-0.4497202302879511,-0.4497202302879511,0.5059312746039626,0.13182567385564073,209
0.3139645219923563,0.3139645219923563,0.3139645219923563,0.3139645219923563,0.2934624521341704,0.2934624521341704,-0.1052177070620746,-0.1052177070620746,0.1087665548805172,0.025118864315095794,125
0.8440515040515041,0.8440515040515041,0.8440515040515041,0.8440515040515041,0.8105306825306826,0.8105306825306826,-0.700275912689116,-0.700275912689116,0.7954440007652145,0.3981071705534973,228
0.3306841644037502,0.3306841644037502,0.3306841644037502,0.3306841644037502,0.3346488126211371,0.3346488126211371,-0.1304657802792672,-0.1304657802792672,0.1283083708698998,0.03019951720402016,70
0.9175537375537376,0.9175537375537376,0.9175537375537376,0.9175537375537376,0.8921047961047961,0.8921047961047961,-0.8048310359162766,-0.8048310359162766,0.889048006318493,0.6918309709189366,12
0.3415398861004256,0.3415398861004256,0.3415398861004256,0.3415398861004256,0.3422068650166994,0.3422068650166994,-0.1580343885415265,-0.1580343885415265,0.1637798388413247,0.03019951720402016,50
0.6848876645893522,0.6848876645893522,0.6848876645893522,0.6848876645893522,0.6684912882313583,0.6684912882313583,-0.5037398069881698,-0.5037398069881698,0.5941111671601443,0.15848931924611134,249
0.205561555532574,0.205561555532574,0.205561555532574,0.205561555532574,0.2129089995363422,0.2129089995363422,-0.0693266040243445,-0.0693266040243445,0.0704535962040733,0.012022644346174132,202
0.8891629091629092,0.8891629091629092,0.8891629091629092,0.8891629091629092,0.8534630440234332,0.8534630440234332,-0.7497621595066961,-0.7497621595066961,0.8492711055414962,0.5754399373371569,64
0.233745820068322,0.233745820068322,0.233745820068322,0.233745820068322,0.2361806072774375,0.2361806072774375,-0.0023148151535479,-0.0023148151535479,0.0015159389546228,0.014454397707459272,215
0.4549476729611983,0.4549476729611983,0.4549476729611983,0.4549476729611983,0.4546805238368322,0.4546805238368322,-0.2644043667720091,-0.2644043667720091,0.2714882276519006,0.07585775750291836,141
0.3121047295305109,0.3121047295305109,0.3121047295305109,0.3121047295305109,0.3134914487665949,0.3134914487665949,-0.0529966744359794,-0.0529966744359794,0.0505806243512542,0.025118864315095794,7
0.5959157281792326,0.5959157281792326,0.5959157281792326,0.5959157281792326,0.5926087811390676,0.5926087811390676,-0.3742292764490251,-0.3742292764490251,0.4228257499225505,0.1096478196143185,48
0.9002742242742243,0.9002742242742243,0.9002742242742243,0.9002742242742243,0.869957441957442,0.869957441957442,-0.7846018938039007,-0.7846018938039007,0.8661509607948009,0.6918309709189366,236
0.828824196824197,0.828824196824197,0.828824196824197,0.828824196824197,0.7973748773748773,0.7973748773748773,-0.7040775202298906,-0.7040775202298906,0.789378076748751,0.3981071705534973,199
0.7446769172920826,0.7446769172920826,0.7446769172920826,0.7446769172920826,0.7214825414825415,0.7214825414825415,-0.6109153438671963,-0.6109153438671963,0.6711433540214002,0.22908676527677735,13
0.2032843488830504,0.2032843488830504,0.2032843488830504,0.2032843488830504,0.2044000668611791,0.2044000668611791,-0.02339619773013,-0.02339619773013,0.0234115371732761,0.01,45
0.3978799176521307,0.3978799176521307,0.3978799176521307,0.3978799176521307,0.3975653148287238,0.3975653148287238,-0.1593036736793933,-0.1593036736793933,0.165251572342394,0.03630780547701014,102
0.2739616457838031,0.2739616457838031,0.2739616457838031,0.2739616457838031,0.2832833062139062,0.2832833062139062,-0.0595210564440341,-0.0595210564440341,0.0591046053399032,0.014454397707459272,197
0.8735370935370936,0.8735370935370936,0.8735370935370936,0.8735370935370936,0.8473814353814355,0.8473814353814355,-0.7346801410043657,-0.7346801410043657,0.8469697435451121,0.5754399373371569,135
0.2195858510620779,0.2195858510620779,0.2195858510620779,0.2195858510620779,0.2286985989409926,0.2286985989409926,-0.0196973416811894,-0.0196973416811894,0.0178340452980635,0.020892961308540396,119
0.901852717852718,0.901852717852718,0.901852717852718,0.901852717852718,0.8778557058557059,0.8778557058557059,-0.7884853089118484,-0.7884853089118484,0.8791098156568342,0.6918309709189366,205
0.848888108888109,0.848888108888109,0.848888108888109,0.848888108888109,0.8285877897662898,0.8285877897662898,-0.703847811181398,-0.703847811181398,0.820637585445351,0.47863009232263826,211
0.5871615333874045,0.5871615333874045,0.5871615333874045,0.5871615333874045,0.5836335960387476,0.5836335960387476,-0.407742611004023,-0.407742611004023,0.4624454082035918,0.1096478196143185,35
0.3187767259212986,0.3187767259212986,0.3187767259212986,0.3187767259212986,0.2815301364769415,0.2815301364769415,-0.1051034270295163,-0.1051034270295163,0.1014954548821593,0.025118864315095794,155
0.8452333972333974,0.8452333972333974,0.8452333972333974,0.8452333972333974,0.8162430923103566,0.8162430923103566,-0.6937216135832263,-0.6937216135832263,0.8100186503809595,0.3981071705534973,31
0.8033425073425073,0.8033425073425073,0.8033425073425073,0.8033425073425073,0.7693086456959983,0.7693086456959983,-0.6832738594827262,-0.6832738594827262,0.7446913877759466,0.3311311214825911,219
0.614793675642212,0.614793675642212,0.614793675642212,0.614793675642212,0.6005869196061487,0.6005869196061487,-0.4618787718063539,-0.4618787718063539,0.505461662597686,0.13182567385564073,70
0.9128044688044687,0.9128044688044687,0.9128044688044687,0.9128044688044687,0.8890315257925265,0.8890315257925265,-0.7999865706826323,-0.7999865706826323,0.8917744321097113,0.6918309709189366,73
0.2035546861802671,0.2035546861802671,0.2035546861802671,0.2035546861802671,0.1999556240461189,0.1999556240461189,-0.0143927938873882,-0.0143927938873882,0.0139358340508373,0.012022644346174132,8
0.2861635147819377,0.2861635147819377,0.2861635147819377,0.2861635147819377,0.2870259677316624,0.2870259677316624,-0.0169632113844979,-0.0169632113844979,0.0214309690294379,0.017378008287493755,157
0.2091569795924928,0.2091569795924928,0.2091569795924928,0.2091569795924928,0.2127152008556744,0.2127152008556744,0.0371518107391912,0.0371518107391912,-0.0379369605288569,0.01,209
0.7832679087659463,0.7832679087659463,0.7832679087659463,0.7832679087659463,0.758987606987607,0.758987606987607,-0.6185404990349597,-0.6185404990349597,0.7321305677939569,0.2754228703338166,42
0.8548147228147229,0.8548147228147229,0.8548147228147229,0.8548147228147229,0.8267461547461548,0.8267461547461548,-0.7217080252451287,-0.7217080252451287,0.8267322948302182,0.47863009232263826,206
0.7930647726486605,0.7930647726486605,0.7930647726486605,0.7930647726486605,0.7686719743126487,0.7686719743126487,-0.6529182167416085,-0.6529182167416085,0.7475967875955444,0.3311311214825911,212
0.2162902722782271,0.2162902722782271,0.2162902722782271,0.2162902722782271,0.2091096488547119,0.2091096488547119,-0.0458270825296551,-0.0458270825296551,0.0471678803928718,0.012022644346174132,177
0.7564809675697808,0.7564809675697808,0.7564809675697808,0.7564809675697808,0.7301881181881182,0.7301881181881182,-0.6012588104360787,-0.6012588104360787,0.6976733183777691,0.2754228703338166,110
0.184330166034821,0.184330166034821,0.184330166034821,0.184330166034821,0.1185837250008285,0.1185837250008285,-0.0458274268533169,-0.0458274268533169,0.0451311689081214,0.012022644346174132,140
0.2600807716011183,0.2600807716011183,0.2600807716011183,0.2600807716011183,0.27224289813705,0.27224289813705,-0.1114460332075191,-0.1114460332075191,0.1143367218053885,0.017378008287493755,147
0.9207549447549448,0.9207549447549448,0.9207549447549448,0.9207549447549448,0.8942845262845263,0.8942845262845263,-0.8094244731213717,-0.8094244731213717,0.891704531098589,0.8317637711026709,150
0.4483251434641128,0.4483251434641128,0.4483251434641128,0.4483251434641128,0.4473917549348288,0.4473917549348288,-0.1709172093514386,-0.1709172093514386,0.1794395200912429,0.05248074602497726,80
0.2810055228739906,0.2810055228739906,0.2810055228739906,0.2810055228739906,0.2834211480900548,0.2834211480900548,-0.0412886652683958,-0.0412886652683958,0.0439126480432279,0.017378008287493755,237
0.8222389982389983,0.8222389982389983,0.8222389982389983,0.8222389982389983,0.7975213229703644,0.7975213229703644,-0.6655129259374141,-0.6655129259374141,0.7813047597701025,0.3311311214825911,243
0.2936099687505005,0.2936099687505005,0.2936099687505005,0.2936099687505005,0.295156801274725,0.295156801274725,-0.0243112224755525,-0.0243112224755525,0.0276808290380879,0.014454397707459272,69
0.2232236055603831,0.2232236055603831,0.2232236055603831,0.2232236055603831,0.2198630836656765,0.2198630836656765,0.0376551352969046,0.0376551352969046,-0.038244667196698,0.012022644346174132,76
0.912982560982561,0.912982560982561,0.912982560982561,0.912982560982561,0.8934651534651535,0.8934651534651535,-0.7969405805768767,-0.7969405805768767,0.892217699050497,0.8317637711026709,30
0.4998374831667483,0.4998374831667483,0.4998374831667483,0.4998374831667483,0.4981245842340489,0.4981245842340489,-0.2894636682196089,-0.2894636682196089,0.3074297610009086,0.07585775750291836,122
0.8211382371382373,0.8211382371382373,0.8211382371382373,0.8211382371382373,0.7918342457161882,0.7918342457161882,-0.6931026769151445,-0.6931026769151445,0.7809650627809414,0.3981071705534973,15
0.3510535176679233,0.3510535176679233,0.3510535176679233,0.3510535176679233,0.3250070699157719,0.3250070699157719,-0.0868110264725746,-0.0868110264725746,0.0890561470380282,0.03630780547701014,225
0.8422822222822223,0.8422822222822223,0.8422822222822223,0.8422822222822223,0.8240427440427441,0.8240427440427441,-0.6944911888214599,-0.6944911888214599,0.8092127676581006,0.3981071705534973,41
0.6177574316768839,0.6177574316768839,0.6177574316768839,0.6177574316768839,0.6071083410218525,0.6071083410218525,-0.4304974287710543,-0.4304974287710543,0.4883985566746996,0.13182567385564073,55
0.9158751878751878,0.9158751878751878,0.9158751878751878,0.9158751878751878,0.890940602940603,0.890940602940603,-0.7994375142527514,-0.7994375142527514,0.8904441668839501,0.8317637711026709,163
0.7742376515285034,0.7742376515285034,0.7742376515285034,0.7742376515285034,0.7532987571083373,0.7532987571083373,-0.6100553962723114,-0.6100553962723114,0.7271791655498435,0.2754228703338166,172
0.8065197889393483,0.8065197889393483,0.8065197889393483,0.8065197889393483,0.7713940431021854,0.7713940431021854,-0.6516702876953377,-0.6516702876953377,0.7455518433539432,0.3311311214825911,183
0.4757181047387239,0.4757181047387239,0.4757181047387239,0.4757181047387239,0.4706008101977684,0.4706008101977684,-0.2537746861258327,-0.2537746861258327,0.2712627716918725,0.06309573444801933,150
0.5198066126121078,0.5198066126121078,0.5198066126121078,0.5198066126121078,0.515316368351562,0.515316368351562,-0.3032766363176407,-0.3032766363176407,0.3266676507119294,0.09120108393559097,243
0.701615625414204,0.701615625414204,0.701615625414204,0.701615625414204,0.6733976893727436,0.6733976893727436,-0.5321988231220754,-0.5321988231220754,0.6122432777301471,0.19054607179632474,72
0.4062607643481697,0.4062607643481697,0.4062607643481697,0.4062607643481697,0.3976025014251149,0.3976025014251149,-0.1753252874714028,-0.1753252874714028,0.1798206259563549,0.05248074602497726,142
0.4165875631850121,0.4165875631850121,0.4165875631850121,0.4165875631850121,0.4162492008126681,0.4162492008126681,-0.1856267283925675,-0.1856267283925675,0.1924922799591844,0.05248074602497726,220
0.260635734796682,0.260635734796682,0.260635734796682,0.260635734796682,0.2606233113820449,0.2606233113820449,-0.0305665487068954,-0.0305665487068954,0.0300114477191348,0.020892961308540396,113
0.7684200576410983,0.7684200576410983,0.7684200576410983,0.7684200576410983,0.7458764141140434,0.7458764141140434,-0.6036345462511121,-0.6036345462511121,0.7172491486954392,0.2754228703338166,142
0.5549938951432266,0.5549938951432266,0.5549938951432266,0.5549938951432266,0.5505298439213668,0.5505298439213668,-0.3715350448830192,-0.3715350448830192,0.4128006924361567,0.09120108393559097,125
0.4621179697938384,0.4621179697938384,0.4621179697938384,0.4621179697938384,0.4570273008952265,0.4570273008952265,-0.212521955914178,-0.212521955914178,0.2228133932161309,0.05248074602497726,3
0.3169496560356694,0.3169496560356694,0.3169496560356694,0.3169496560356694,0.3183683173313277,0.3183683173313277,-0.0979834330505914,-0.0979834330505914,0.0989854883706352,0.025118864315095794,174
0.8155489999956471,0.8155489999956471,0.8155489999956471,0.8155489999956471,0.7931233571233572,0.7931233571233572,-0.6795811975788623,-0.6795811975788623,0.789030044348709,0.3981071705534973,133
0.5233544848250958,0.5233544848250958,0.5233544848250958,0.5233544848250958,0.520413456599081,0.520413456599081,-0.3248498032553972,-0.3248498032553972,0.3526542570024056,0.09120108393559097,121
0.7252618302036205,0.7252618302036205,0.7252618302036205,0.7252618302036205,0.7081758447909244,0.7081758447909244,-0.5851873485820522,-0.5851873485820522,0.6619000783795964,0.22908676527677735,246
0.633959614487953,0.633959614487953,0.633959614487953,0.633959614487953,0.6234198335060622,0.6234198335060622,-0.4925089366734813,-0.4925089366734813,0.5561186554144414,0.15848931924611134,143
0.617988469067379,0.617988469067379,0.617988469067379,0.617988469067379,0.6119997713662557,0.6119997713662557,-0.4480187045419267,-0.4480187045419267,0.4674779551582918,0.1096478196143185,87
0.478577752018021,0.478577752018021,0.478577752018021,0.478577752018021,0.4727889256871558,0.4727889256871558,-0.2773676259362888,-0.2773676259362888,0.2655933270273087,0.07585775750291836,182
0.8182845742845745,0.8182845742845745,0.8182845742845745,0.8182845742845745,0.7886682446682447,0.7886682446682447,-0.6702197561615646,-0.6702197561615646,0.7763661244833446,0.3311311214825911,98
0.330858943239145,0.330858943239145,0.330858943239145,0.330858943239145,0.3043915498840785,0.3043915498840785,-0.1205151009675328,-0.1205151009675328,0.1155115352160606,0.03019951720402016,15
0.6240189637129234,0.6240189637129234,0.6240189637129234,0.6240189637129234,0.6159001001503642,0.6159001001503642,-0.4704210661748361,-0.4704210661748361,0.5290730065506867,0.13182567385564073,169
