BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,train,rep
-0.6199031092928011,-0.6199031092913145,-0.6199031095524034,-0.6199031091078192,-0.6544376841124091,-0.6544376841124091,-1.7167120656481984,-1.7167120656481984,-4.199856279399608,0.07585775750291836,94
-0.4794599060907003,-0.4794599059435578,-0.4794599057098321,-0.479459905851694,-0.5804986525376968,-0.5804986525376968,-1.05713833495648,-1.05713833495648,-0.6265919674585925,0.5754399373371569,81
-0.6340026296262139,-0.6340026298172291,-0.6340026295949969,-0.6340026300805648,-0.6861420402827809,-0.6861420402827809,-1.701180582758124,-1.701180582758124,-4.357665825617963,0.07585775750291836,32
-0.4485657824354121,-0.4485657825062129,-0.448565782554198,-0.4485657825544695,-0.5736409502837208,-0.5736409502837208,-1.1197990568879403,-1.1197990568879403,-0.6251855068074708,0.8317637711026709,89
-0.6429300932170472,-0.6429300934700507,-0.6429300935342357,-0.6429300932581538,-0.6568612481930326,-0.6568612481930326,-1.8595400435900844,-1.8595400435900844,-5.148494348557118,0.06309573444801933,79
-0.4492979015155953,-0.4492979016561528,-0.4492979016038741,-0.4492979016357261,-0.581119800645282,-0.581119800645282,-1.1371050785120074,-1.1371050785120074,-0.6222844008647074,0.8317637711026709,90
-0.4539254914131483,-0.4539254913811572,-0.453925491607048,-0.4539254913953119,-0.5710690516781499,-0.5710690516781499,-1.1308680187430744,-1.1308680187430744,-0.6229780854019586,0.8317637711026709,78
-0.6744040765820271,-0.6744040765255075,-0.6744040765115449,-0.6744040765887822,-0.7377384448972444,-0.7377384448972444,-1.7061503859485518,-1.7061503859485518,-5.252070948537054,0.020892961308540396,17
-0.6133637362389516,-0.6133637364665567,-0.6133637362050426,-0.6133637363057997,-0.6459155480831562,-0.6459155480831562,-1.5697042130832028,-1.5697042130832028,-3.2710190430884856,0.09120108393559097,79
-0.497260009513465,-0.4972600099092174,-0.4972600094542455,-0.4972600094366637,-0.5848725532648001,-0.5848725532648001,-1.0574421661076463,-1.0574421661076463,-0.6604521306869143,0.3981071705534973,94
-0.5818831751491792,-0.5818831743409243,-0.5818831750112792,-0.581883174544527,-0.6329550446799237,-0.6329550446799237,-1.122975274468545,-1.122975274468545,-1.4315963270970806,0.15848931924611134,13
-0.4976691723265112,-0.4976691726441666,-0.4976691724730704,-0.4976691721211645,-0.5949874318197718,-0.5949874318197718,-1.0755230700034686,-1.0755230700034686,-0.6285341337922838,0.47863009232263826,74
-0.4531968397579539,-0.4531968397374002,-0.4531968397155342,-0.4531968400543559,-0.5823640603393607,-0.5823640603393607,-1.079181488540493,-1.079181488540493,-0.6251123802576697,0.6918309709189366,55
-0.6247970532611,-0.6247970534969989,-0.6247970537042491,-0.6247970535017857,-0.6471006807178586,-0.6471006807178586,-1.54052681380584,-1.54052681380584,-3.611753230255584,0.09120108393559097,95
-0.606849551666402,-0.6068495521489441,-0.6068495518827907,-0.6068495516766775,-0.6443018820786357,-0.6443018820786357,-1.4953207204459062,-1.4953207204459062,-2.9579922211753398,0.1096478196143185,24
-0.6768647144397492,-0.6768647144616272,-0.676864714450343,-0.6768647144772325,-0.6965043912875118,-0.6965043912875118,-1.6232070871451934,-1.6232070871451934,-5.0803982831015455,0.017378008287493755,5
-0.6851298004068953,-0.6851298003639226,-0.6851298003118752,-0.6851298002962973,-0.6917758316860659,-0.6917758316860659,-1.5891419450331257,-1.5891419450331257,-4.834664165601133,0.017378008287493755,42
-0.4752533389749727,-0.4752533388613257,-0.4752533389445389,-0.4752533390531782,-0.5878156308022778,-0.5878156308022778,-1.0780699744490083,-1.0780699744490083,-0.6270437437695385,0.6918309709189366,11
-0.5921112502030127,-0.5921112504360978,-0.5921112501915339,-0.5921112500187704,-0.639575669942938,-0.639575669942938,-1.1680350469232843,-1.1680350469232843,-1.5386090024337586,0.15848931924611134,1
-0.5533529425334337,-0.5533529424237893,-0.5533529423869337,-0.5533529424323839,-0.6137697872466151,-0.6137697872466151,-1.0585970890696508,-1.0585970890696508,-0.9199108550456782,0.22908676527677735,32
-0.6232242649710957,-0.6232242645219821,-0.623224264698876,-0.623224264801268,-0.6535646846444397,-0.6535646846444397,-1.6456962857715718,-1.6456962857715718,-3.6440433777525727,0.09120108393559097,8
-0.6852142117182548,-0.6852142118077036,-0.685214211643573,-0.6852142116677215,-0.7264036991744524,-0.7264036991744524,-1.270344467661391,-1.270344467661391,-3.365429555712107,0.01,75
-0.6506663973635102,-0.6506663973751701,-0.6506663975123042,-0.6506663976919801,-0.6722702215551563,-0.6722702215551563,-2.078291713333031,-2.078291713333031,-4.958925572814399,0.05248074602497726,44
-0.5340871819114151,-0.5340871819337308,-0.5340871817382665,-0.5340871817281778,-0.6051966087148877,-0.6051966087148877,-1.0403639098460762,-1.0403639098460762,-0.6610167234374624,0.3981071705534973,7
-0.6676644100016776,-0.6676644095992006,-0.6676644097978107,-0.6676644097844918,-0.6798734995291241,-0.6798734995291241,-1.805789310011377,-1.805789310011377,-5.492217696562134,0.025118864315095794,67
-0.542946161204335,-0.542946161138347,-0.5429461612573763,-0.5429461614061898,-0.6075138157539353,-0.6075138157539353,-1.0273202742454923,-1.0273202742454923,-0.6906334427288705,0.2754228703338166,54
-0.5969362071770495,-0.5969362069974701,-0.5969362072509559,-0.5969362069770237,-0.6625377100834411,-0.6625377100834411,-1.275044645314873,-1.275044645314873,-1.865151006777732,0.13182567385564073,59
-0.6418818829588672,-0.6418818831737932,-0.6418818828634358,-0.6418818829326305,-0.6531800258985314,-0.6531800258985314,-1.741772376554326,-1.741772376554326,-4.214583554640746,0.07585775750291836,45
-0.5750071110017086,-0.575007111031916,-0.5750071110198767,-0.5750071114394323,-0.6185374982716625,-0.6185374982716625,-1.0507484904422943,-1.0507484904422943,-0.9314714270998627,0.19054607179632474,48
-0.5655984403671889,-0.5655984400893143,-0.5655984403935842,-0.5655984400260478,-0.6247566246143246,-0.6247566246143246,-1.0836231955066944,-1.0836231955066944,-1.2647914728727037,0.19054607179632474,78
-0.6782704165708393,-0.6782704164336728,-0.6782704164773388,-0.6782704165794795,-0.6919400101702827,-0.6919400101702827,-1.5963038845122772,-1.5963038845122772,-3.954215048096228,0.014454397707459272,72
-0.637422541029081,-0.6374225408072682,-0.6374225412468194,-0.637422541179812,-0.6602575064779242,-0.6602575064779242,-1.7705556849130326,-1.7705556849130326,-4.303436292589186,0.07585775750291836,46
-0.66822500987132,-0.6682250098620989,-0.668225009712591,-0.6682250097687643,-0.6775252707533795,-0.6775252707533795,-1.8728784416498467,-1.8728784416498467,-5.46209616183441,0.025118864315095794,82
-0.5284332426615711,-0.5284332419206477,-0.528433242599385,-0.5284332420673067,-0.6095045546357903,-0.6095045546357903,-1.0122858636207974,-1.0122858636207974,-0.6378525148824803,0.3311311214825911,61
-0.5076303304369331,-0.5076303304951227,-0.5076303307175724,-0.5076303306038844,-0.5907547174116435,-0.5907547174116435,-1.0668955945710514,-1.0668955945710514,-0.6323288268261458,0.5754399373371569,19
-0.6669740698342582,-0.6669740702022622,-0.6669740701747814,-0.6669740698273622,-0.6756957205635347,-0.6756957205635347,-1.970615012468149,-1.970615012468149,-5.865208620452936,0.04365158322401661,79
-0.5644779774510561,-0.5644779777166509,-0.5644779774835174,-0.5644779773469626,-0.6385904825063594,-0.6385904825063594,-1.1078838427144682,-1.1078838427144682,-1.010590997127136,0.19054607179632474,93
-0.5284026722846588,-0.5284026724270349,-0.5284026723318218,-0.5284026724935834,-0.6055727831498463,-0.6055727831498463,-1.0208477996309704,-1.0208477996309704,-0.6301255961608195,0.3311311214825911,50
-0.6357251891943662,-0.6357251893514504,-0.6357251893337327,-0.6357251890724315,-0.6728564799677748,-0.6728564799677748,-1.8279255961414436,-1.8279255961414436,-4.858159151675332,0.06309573444801933,22
-0.6114883014361574,-0.6114883015608973,-0.6114883017519328,-0.6114883019673378,-0.645991229238323,-0.645991229238323,-1.553810238018429,-1.553810238018429,-3.5132705467549723,0.09120108393559097,18
-0.5985608679645822,-0.5985608679403056,-0.5985608678692235,-0.5985608680117732,-0.6383861287810256,-0.6383861287810256,-1.2538017292614734,-1.2538017292614734,-2.2212676953688697,0.13182567385564073,44
-0.6420693579240934,-0.6420693581763797,-0.6420693581613434,-0.6420693578533007,-0.6584161807889776,-0.6584161807889776,-1.969142512858954,-1.969142512858954,-5.347111254652911,0.05248074602497726,63
-0.6771573787054302,-0.6771573787735893,-0.677157378702391,-0.6771573788024533,-0.7062923754720785,-0.7062923754720785,-1.7470070086789429,-1.7470070086789429,-5.246385769814275,0.020892961308540396,62
-0.5620093358074408,-0.5620093358555165,-0.5620093361308509,-0.5620093360173897,-0.620477900740093,-0.620477900740093,-1.012840315525363,-1.012840315525363,-0.869797553016546,0.22908676527677735,7
-0.4559244647420412,-0.4559244649384407,-0.4559244645743139,-0.455924464860346,-0.5790771372989911,-0.5790771372989911,-1.1100770342243136,-1.1100770342243136,-0.6274168795516819,0.8317637711026709,3
-0.6724380217766404,-0.6724380206578696,-0.6724380211739511,-0.6724380209906942,-0.7112904350136244,-0.7112904350136244,-1.987520565182601,-1.987520565182601,-5.609375880487285,0.03019951720402016,95
-0.4923984710098245,-0.4923984709798384,-0.492398470953638,-0.4923984710692606,-0.5979605294389425,-0.5979605294389425,-1.059944924983436,-1.059944924983436,-0.6259471787973792,0.47863009232263826,22
-0.5763539984419286,-0.5763539978543416,-0.5763539980604954,-0.5763539984099625,-0.6248585337090649,-0.6248585337090649,-1.114961846749362,-1.114961846749362,-1.1738112341839728,0.19054607179632474,59
-0.61786217177476,-0.6178621718058709,-0.6178621717226893,-0.6178621718496273,-0.6613277297300353,-0.6613277297300353,-1.3905328737208913,-1.3905328737208913,-2.6686605029186747,0.1096478196143185,9
-0.5310003261405456,-0.5310003264592912,-0.5310003257023017,-0.5310003258181275,-0.6068032183943325,-0.6068032183943325,-1.030550779961984,-1.030550779961984,-0.6694186038340378,0.3311311214825911,25
-0.6818824272636602,-0.6818824274451771,-0.6818824275436369,-0.6818824274864159,-0.7184656865847416,-0.7184656865847416,-1.3057729815686152,-1.3057729815686152,-3.2576193333029315,0.01,25
-0.6154260417186584,-0.6154260423174199,-0.6154260422901365,-0.6154260418111176,-0.646920797298591,-0.646920797298591,-1.3517693569881988,-1.3517693569881988,-2.549002090931742,0.1096478196143185,80
-0.6648880299616048,-0.6648880303643148,-0.6648880300341586,-0.6648880301896629,-0.6707645085506247,-0.6707645085506247,-1.951786701572726,-1.951786701572726,-5.902692444093187,0.03630780547701014,31
-0.5684834336771699,-0.5684834343772522,-0.5684834340350621,-0.5684834342298098,-0.6152409092130284,-0.6152409092130284,-0.9901201620804524,-0.9901201620804524,-0.8653435501152538,0.22908676527677735,61
-0.6231178498706104,-0.6231178501151275,-0.6231178500723206,-0.6231178500920327,-0.6543545413569503,-0.6543545413569503,-1.637096103402056,-1.637096103402056,-3.447939622436198,0.09120108393559097,68
-0.6698104198830114,-0.6698104196254513,-0.6698104196973226,-0.669810419419642,-0.6806892241409376,-0.6806892241409376,-1.864120249109712,-1.864120249109712,-5.420249965531618,0.025118864315095794,61
-0.6842541636079,-0.6842541635708507,-0.6842541634923028,-0.6842541635774875,-0.7137435365634693,-0.7137435365634693,-1.2743882034678191,-1.2743882034678191,-3.4607216683293225,0.01,77
-0.5745995539615802,-0.5745995539960278,-0.5745995539860975,-0.5745995537862664,-0.615274334970733,-0.615274334970733,-1.0330137013692124,-1.0330137013692124,-1.055911963998109,0.19054607179632474,96
-0.631335717014938,-0.6313357168311238,-0.6313357171149602,-0.6313357168367809,-0.6507856728992104,-0.6507856728992104,-1.686626349795877,-1.686626349795877,-3.5419156457257968,0.09120108393559097,64
-0.6813212571174251,-0.6813212567585019,-0.681321257168625,-0.6813212570886241,-0.7474671614746293,-0.7474671614746293,-1.4300957849914808,-1.4300957849914808,-3.6216017906415874,0.012022644346174132,82
-0.4807846717469639,-0.48078467163597,-0.4807846715885717,-0.4807846716910212,-0.6109915850640874,-0.6109915850640874,-1.1111234768770963,-1.1111234768770963,-0.6263380343044668,0.5754399373371569,85
-0.5615363307114803,-0.5615363306811909,-0.5615363307024247,-0.5615363306493659,-0.6240544435983103,-0.6240544435983103,-1.016323026569266,-1.016323026569266,-0.8813736904203108,0.19054607179632474,68
-0.6574953420942218,-0.6574953417251043,-0.657495341803076,-0.6574953416346929,-0.6728148270272932,-0.6728148270272932,-1.9720636192275165,-1.9720636192275165,-5.845656803644164,0.04365158322401661,93
-0.5842344811089234,-0.5842344812702073,-0.5842344814702265,-0.5842344814940791,-0.6399070659793408,-0.6399070659793408,-1.0808570218028344,-1.0808570218028344,-1.2784232525299064,0.15848931924611134,47
-0.6216138780783501,-0.621613877911681,-0.6216138781328184,-0.6216138779132324,-0.6519573748401403,-0.6519573748401403,-1.6036496997392928,-1.6036496997392928,-3.380531462445153,0.09120108393559097,50
-0.6816726780786196,-0.6816726779921892,-0.681672678030674,-0.6816726780584345,-0.6995712522006016,-0.6995712522006016,-1.6581593850610636,-1.6581593850610636,-4.541626740121785,0.017378008287493755,91
-0.6818785857587479,-0.6818785856142736,-0.6818785855874643,-0.6818785855982986,-0.6948959665662289,-0.6948959665662289,-1.3566027080170204,-1.3566027080170204,-3.994352290003315,0.012022644346174132,13
-0.6519108132552218,-0.6519108133193761,-0.6519108129864285,-0.6519108130363955,-0.679003616268633,-0.679003616268633,-2.020720048125316,-2.020720048125316,-5.512576025397427,0.04365158322401661,84
-0.6309912899843401,-0.630991289907426,-0.6309912899009859,-0.630991290211238,-0.6481783589484568,-0.6481783589484568,-1.6514593592894142,-1.6514593592894142,-4.467557361083311,0.07585775750291836,92
-0.6102883121205646,-0.610288312274413,-0.6102883112023149,-0.6102883111548273,-0.6370305826535075,-0.6370305826535075,-1.4515716502362594,-1.4515716502362594,-2.6342885623375465,0.1096478196143185,21
-0.5341694543641464,-0.5341694544117331,-0.5341694542507877,-0.5341694544027454,-0.6283155469007401,-0.6283155469007401,-1.009637334491731,-1.009637334491731,-0.6600925109301633,0.3311311214825911,36
-0.5490538206703438,-0.5490538203101144,-0.5490538207604012,-0.5490538205458358,-0.5989239970246032,-0.5989239970246032,-0.997749956112927,-0.997749956112927,-0.6338457200996876,0.3311311214825911,58
-0.6748054069631647,-0.6748054066406539,-0.6748054069907069,-0.6748054069464572,-0.6871940255867459,-0.6871940255867459,-1.761659611596063,-1.761659611596063,-5.402414736304338,0.020892961308540396,86
-0.6818547066790912,-0.681854706867854,-0.6818547068310331,-0.68185470658263,-0.6900940023139754,-0.6900940023139754,-1.4924149221460314,-1.4924149221460314,-4.285063750570004,0.014454397707459272,9
-0.5848701526073784,-0.5848701529653401,-0.5848701529997905,-0.5848701528505058,-0.6355334954820474,-0.6355334954820474,-1.2565137124255925,-1.2565137124255925,-2.079061113551586,0.13182567385564073,94
-0.5692080580109481,-0.5692080587740745,-0.5692080588428208,-0.5692080588118396,-0.6286303131319987,-0.6286303131319987,-1.1180192583803426,-1.1180192583803426,-1.244091361780286,0.19054607179632474,89
-0.6814366631268821,-0.6814366630540322,-0.6814366629697279,-0.6814366630646247,-0.7182389874631563,-0.7182389874631563,-1.4475901820642636,-1.4475901820642636,-4.278560222605709,0.014454397707459272,86
-0.6380439269907584,-0.6380439268864652,-0.6380439267266469,-0.6380439270981676,-0.6643006894498186,-0.6643006894498186,-1.8626077714322116,-1.8626077714322116,-5.05264397842617,0.06309573444801933,38
-0.6454634705037907,-0.6454634697207365,-0.6454634705588029,-0.6454634701136497,-0.66178029919872,-0.66178029919872,-1.8433611777941012,-1.8433611777941012,-4.130615135807332,0.07585775750291836,48
-0.6086740849882513,-0.6086740849777484,-0.6086740844824289,-0.6086740847692091,-0.6497007915533786,-0.6497007915533786,-1.4966604364092655,-1.4966604364092655,-3.419458489255646,0.09120108393559097,40
-0.639507730571295,-0.6395077299913922,-0.6395077305063568,-0.639507729782903,-0.6570896169667577,-0.6570896169667577,-1.7158617572965429,-1.7158617572965429,-4.398762290295617,0.07585775750291836,100
-0.6102695738744701,-0.6102695740072412,-0.6102695741328588,-0.6102695738862781,-0.6549809263594534,-0.6549809263594534,-1.522991306502541,-1.522991306502541,-3.6765215191932814,0.09120108393559097,88
-0.6793015702595826,-0.6793015701997823,-0.6793015703029349,-0.6793015701854561,-0.7693562538026834,-0.7693562538026834,-1.5140417713858296,-1.5140417713858296,-4.19118541772156,0.014454397707459272,39
-0.6652396689556355,-0.6652396691263175,-0.6652396691271317,-0.6652396691583204,-0.6791113711227581,-0.6791113711227581,-1.7234433454850924,-1.7234433454850924,-5.102607769109479,0.020892961308540396,85
-0.6847411222054535,-0.6847411222101948,-0.684741122291754,-0.6847411222304007,-0.7154180873078937,-0.7154180873078937,-1.2627542248834618,-1.2627542248834618,-3.4042130541655125,0.01,84
-0.4827574783144679,-0.4827574786842837,-0.4827574783190919,-0.4827574783092609,-0.5957224888198095,-0.5957224888198095,-1.0979524079885752,-1.0979524079885752,-0.627297825337008,0.5754399373371569,91
-0.6576927955897828,-0.6576927954162415,-0.657692795354398,-0.6576927956759351,-0.6856743493296733,-0.6856743493296733,-2.0458794962072617,-2.0458794962072617,-5.848332535348517,0.03630780547701014,69
-0.5816710679844329,-0.581671067795951,-0.5816710680235332,-0.5816710681163891,-0.629859137501431,-0.629859137501431,-1.1427488595314843,-1.1427488595314843,-1.5561735729295267,0.15848931924611134,17
-0.6586075628411184,-0.6586075630791257,-0.6586075628255961,-0.6586075628941488,-0.6691545625602723,-0.6691545625602723,-1.9731542791862375,-1.9731542791862375,-5.765007286849174,0.03630780547701014,24
-0.686264025397018,-0.6862640252644688,-0.6862640252337814,-0.6862640253719632,-0.7221416684909361,-0.7221416684909361,-1.23694595905547,-1.23694595905547,-3.2416231886986795,0.01,56
-0.6871292654807621,-0.6871292654805468,-0.6871292654389531,-0.6871292653584812,-0.718222839265498,-0.718222839265498,-1.3053382615836802,-1.3053382615836802,-3.5846604925164147,0.01,28
-0.5524941805961202,-0.5524941805796248,-0.5524941806202698,-0.5524941806289494,-0.6142295797162056,-0.6142295797162056,-1.0438284753576987,-1.0438284753576987,-0.7792462243677347,0.22908676527677735,78
-0.6288151467723443,-0.6288151462806165,-0.6288151463896787,-0.6288151463554628,-0.6500016687846581,-0.6500016687846581,-1.7305133621579976,-1.7305133621579976,-4.437686531184746,0.07585775750291836,8
-0.6705357440651147,-0.6705357440219789,-0.6705357440522441,-0.6705357439975018,-0.6937791338088836,-0.6937791338088836,-1.8703268502884816,-1.8703268502884816,-5.417959734694514,0.025118864315095794,86
-0.6686621775221347,-0.6686621774007953,-0.6686621779721463,-0.6686621775637246,-0.6770524018435945,-0.6770524018435945,-1.909289763424035,-1.909289763424035,-5.852761947255923,0.03019951720402016,36
-0.5300322715058555,-0.5300322710442641,-0.5300322713164596,-0.5300322712071163,-0.6054466362493308,-0.6054466362493308,-1.0182146716702498,-1.0182146716702498,-0.6999819263453674,0.3311311214825911,59
-0.5872345467593351,-0.5872345462366827,-0.5872345463078729,-0.5872345467009805,-0.6318330652725958,-0.6318330652725958,-1.0872837883134845,-1.0872837883134845,-1.1020416932695511,0.19054607179632474,34
-0.6632014333345477,-0.6632014338356836,-0.6632014335940881,-0.6632014337991737,-0.7121760707706124,-0.7121760707706124,-1.9364657582126532,-1.9364657582126532,-5.646846169555613,0.03019951720402016,71
-0.6433647707057014,-0.6433647705425551,-0.6433647704195127,-0.6433647705324215,-0.6571048366224314,-0.6571048366224314,-1.8934581186967632,-1.8934581186967632,-5.087181637989865,0.06309573444801933,64
-0.6526536545038584,-0.6526536543032778,-0.6526536544543,-0.6526536543624313,-0.6619842520307655,-0.6619842520307655,-1.8371802288543424,-1.8371802288543424,-4.996711282808069,0.06309573444801933,100
-0.5807750313986657,-0.5807750309496463,-0.5807750313914647,-0.5807750313012582,-0.6314128573872007,-0.6314128573872007,-1.149860376447541,-1.149860376447541,-1.4073901891076586,0.15848931924611134,40
-0.57575018035884,-0.5757501808379368,-0.5757501807346173,-0.5757501805636138,-0.6258468931843042,-0.6258468931843042,-1.040345034863661,-1.040345034863661,-1.1477946438965752,0.19054607179632474,50
-0.6072237204125519,-0.6072237205987352,-0.6072237204324885,-0.6072237204019378,-0.6486759287973874,-0.6486759287973874,-1.3516738531842838,-1.3516738531842838,-2.6867332107920303,0.1096478196143185,27
-0.6683271516947675,-0.6683271517936497,-0.6683271520080236,-0.6683271518305436,-0.6893009570981247,-0.6893009570981247,-1.918574283915048,-1.918574283915048,-5.5002597011224585,0.03019951720402016,41
-0.4838006364288125,-0.4838006363703875,-0.4838006363348846,-0.4838006363542115,-0.5820582220381086,-0.5820582220381086,-1.0815411966645108,-1.0815411966645108,-0.6284772126162483,0.6918309709189366,99
-0.6491877386638053,-0.6491877385150209,-0.6491877385609309,-0.6491877384417463,-0.6592358397522594,-0.6592358397522594,-1.961738447832428,-1.961738447832428,-5.480270626388221,0.05248074602497726,2
-0.6821191764845321,-0.6821191762140891,-0.6821191763082164,-0.682119176266646,-0.7478510790618242,-0.7478510790618242,-1.278882443662301,-1.278882443662301,-3.301838849179385,0.01,78
-0.6780782685839529,-0.6780782686632167,-0.6780782686461818,-0.6780782687101904,-0.7417177294600509,-0.7417177294600509,-1.5992836495884784,-1.5992836495884784,-4.9014551830226365,0.017378008287493755,38
-0.6788420389345808,-0.6788420391763837,-0.678842039148965,-0.6788420387872437,-0.6896968702348341,-0.6896968702348341,-1.5986549571022235,-1.5986549571022235,-5.064250401539442,0.017378008287493755,18
-0.6669688867457685,-0.6669688867117117,-0.6669688867315205,-0.6669688869279119,-0.6796917585961353,-0.6796917585961353,-1.707031560117229,-1.707031560117229,-5.853390672448161,0.025118864315095794,45
-0.6449661881480268,-0.6449661882983627,-0.6449661882393948,-0.6449661883752614,-0.6645676579626077,-0.6645676579626077,-2.009039701776668,-2.009039701776668,-5.122201511061876,0.05248074602497726,37
-0.6888026553403233,-0.6888026551469307,-0.6888026554812724,-0.6888026553863048,-0.7059557616089929,-0.7059557616089929,-1.434374496041008,-1.434374496041008,-4.441397182247912,0.014454397707459272,53
-0.5243110232288962,-0.5243110229818821,-0.5243110233979719,-0.524311023366548,-0.6000696153203088,-0.6000696153203088,-1.0445795699227618,-1.0445795699227618,-0.6598926358567455,0.3311311214825911,40
-0.6503417262425655,-0.650341726531311,-0.6503417272216135,-0.6503417268751503,-0.6637235825546456,-0.6637235825546456,-1.9960097756105293,-1.9960097756105293,-5.474544264887985,0.04365158322401661,54
-0.5861505909153791,-0.586150590598249,-0.5861505911074243,-0.5861505907020121,-0.6293821905467566,-0.6293821905467566,-1.259167965794954,-1.259167965794954,-2.0188521283388376,0.13182567385564073,65
-0.6862217390481475,-0.6862217391531259,-0.6862217390402096,-0.6862217391800555,-0.7578267900934779,-0.7578267900934779,-1.272944614480418,-1.272944614480418,-3.3013259755121043,0.01,82
-0.6834713381264254,-0.683471338139812,-0.6834713382162219,-0.6834713382391359,-0.7621413221658195,-0.7621413221658195,-1.2337166166327185,-1.2337166166327185,-3.599582251988848,0.01,22
-0.6586698287225976,-0.6586698287918421,-0.6586698290938977,-0.6586698287763533,-0.6634612027845641,-0.6634612027845641,-2.060544219501139,-2.060544219501139,-5.126243416017663,0.05248074602497726,60
-0.6771890085420319,-0.6771890087074829,-0.6771890083760782,-0.6771890083836215,-0.6858589253110622,-0.6858589253110622,-1.4947124341734783,-1.4947124341734783,-4.450619278534148,0.014454397707459272,83
-0.6280554584567861,-0.62805545839334,-0.6280554584196258,-0.628055458538131,-0.6577329375178274,-0.6577329375178274,-1.7229512298252894,-1.7229512298252894,-4.522311158738221,0.07585775750291836,78
-0.6210012102371884,-0.6210012102533728,-0.6210012102567178,-0.6210012101143149,-0.6472762280146027,-0.6472762280146027,-1.451661300981352,-1.451661300981352,-2.599781220636294,0.1096478196143185,53
-0.681352471566972,-0.6813524714182572,-0.6813524714506335,-0.6813524714058083,-0.7158114220807876,-0.7158114220807876,-1.3956806978234224,-1.3956806978234224,-3.762962256840864,0.012022644346174132,22
-0.6855543674145536,-0.6855543672749651,-0.685554366998235,-0.6855543670605845,-0.7259650507348591,-0.7259650507348591,-1.3275228117278186,-1.3275228117278186,-3.967413986879474,0.012022644346174132,65
-0.6450349279097451,-0.6450349277924496,-0.645034928055284,-0.6450349279010967,-0.6610255504230769,-0.6610255504230769,-2.066465362301248,-2.066465362301248,-5.039630834208103,0.05248074602497726,64
-0.5142360609537846,-0.514236060310253,-0.5142360607703865,-0.5142360611170784,-0.6023512935121993,-0.6023512935121993,-1.0303883022891058,-1.0303883022891058,-0.6291919636488875,0.3981071705534973,64
-0.6728130366603783,-0.672813036285012,-0.6728130364075945,-0.6728130365654927,-0.6931216070671484,-0.6931216070671484,-1.8106743016168731,-1.8106743016168731,-4.736079741237416,0.020892961308540396,93
-0.6742681616873218,-0.6742681615373219,-0.6742681616103888,-0.6742681618079812,-0.6802282174559275,-0.6802282174559275,-1.7077423387261697,-1.7077423387261697,-5.139291045666051,0.020892961308540396,11
-0.6674423703293689,-0.6674423699823274,-0.6674423700613645,-0.6674423700334704,-0.6803493617091569,-0.6803493617091569,-1.8189292321290988,-1.8189292321290988,-5.626877120133174,0.025118864315095794,24
-0.5066501163960518,-0.5066501166655246,-0.506650116663583,-0.5066501168426667,-0.593822361618665,-0.593822361618665,-1.042235911989155,-1.042235911989155,-0.6283500167732923,0.3981071705534973,37
-0.5442822649814404,-0.5442822648174729,-0.544282264833638,-0.5442822645675753,-0.6131932912437058,-0.6131932912437058,-1.0443511070509774,-1.0443511070509774,-0.8003483793624111,0.2754228703338166,19
-0.4875132288668681,-0.4875132288882221,-0.4875132287699427,-0.4875132287099694,-0.5783332525343485,-0.5783332525343485,-1.070402823435498,-1.070402823435498,-0.627319709546367,0.47863009232263826,39
-0.67539334905377,-0.6753933491669301,-0.6753933493706412,-0.6753933492866913,-0.7013639740466333,-0.7013639740466333,-1.8227387237848112,-1.8227387237848112,-5.437764288628389,0.025118864315095794,16
-0.4638297994039018,-0.463829799465283,-0.4638297993484082,-0.4638297992231872,-0.5985593669919228,-0.5985593669919228,-1.1010547776168338,-1.1010547776168338,-0.6262685789335745,0.6918309709189366,37
-0.5833182749292286,-0.5833182746385176,-0.5833182744930335,-0.583318275535878,-0.6264160968268443,-0.6264160968268443,-1.0036199595705275,-1.0036199595705275,-0.9317578588568066,0.19054607179632474,28
-0.6196684737886239,-0.6196684739447382,-0.6196684731757883,-0.6196684740212934,-0.6495558374815766,-0.6495558374815766,-1.3913706739701623,-1.3913706739701623,-2.7138609532786657,0.1096478196143185,41
-0.678245446198574,-0.6782454461574385,-0.678245445728349,-0.6782454457192575,-0.6832437177215596,-0.6832437177215596,-1.7950398576269462,-1.7950398576269462,-5.591960054408556,0.025118864315095794,85
-0.5677901684000094,-0.5677901686946318,-0.5677901687635887,-0.5677901687294193,-0.6172537564122075,-0.6172537564122075,-1.0326990442650998,-1.0326990442650998,-0.9032885150023752,0.22908676527677735,69
-0.6548500250315877,-0.654850024843902,-0.6548500249951519,-0.6548500248012612,-0.6694836505128716,-0.6694836505128716,-1.9132422734422525,-1.9132422734422525,-6.087811332160818,0.03630780547701014,63
-0.6501559195785914,-0.6501559195834027,-0.6501559192689422,-0.6501559195039783,-0.6650908292466299,-0.6650908292466299,-1.936147368652119,-1.936147368652119,-5.568052150903658,0.05248074602497726,53
-0.5278519462194464,-0.5278519460925034,-0.5278519461925771,-0.5278519461832635,-0.59405955888875,-0.59405955888875,-1.028406261390879,-1.028406261390879,-0.6291445306812985,0.2754228703338166,89
